Symbol,Date,Open,High,Low,Close,Volume
FSB.U.TO,29 Jan 2019,9.96,9.96,9.96,9.96,4700
FSD.A.TO,29 Jan 2019,18.44,18.44,18.44,18.44,0
FSF.TO,29 Jan 2019,18.55,18.55,18.55,18.55,100
FSL.TO,29 Jan 2019,18.51,18.51,18.5,18.5,13550
FSR.TO,29 Jan 2019,21.67,21.67,21.67,21.67,0
FST.TO,29 Jan 2019,32.58,32.72,32.58,32.71,702
FST.A.TO,29 Jan 2019,27.33,27.36,27.33,27.36,500
FSV.TO,29 Jan 2019,107.03,108.11,106.29,106.9,41673
FSY.TO,29 Jan 2019,0.21,0.21,0.21,0.21,94715
FSZ.TO,29 Jan 2019,11.91,12.2,11.89,12.08,39177
FSZ.DB.TO,29 Jan 2019,102.51,102.51,102.01,102.01,50000
FT.TO,29 Jan 2019,0.11,0.11,0.11,0.11,247000
FTB.TO,29 Jan 2019,18.15,18.15,18.15,18.15,187
FTG.TO,29 Jan 2019,2.37,2.37,2.31,2.34,9000
FTN.TO,29 Jan 2019,8.1,8.15,8.04,8.14,191667
FTN.PR.A.TO,29 Jan 2019,9.82,9.83,9.81,9.83,8200
FTS.TO,29 Jan 2019,46.05,46.56,46,46.54,1043011
FTS.PR.F.TO,29 Jan 2019,22.35,22.35,22.3,22.3,1702
FTS.PR.G.TO,29 Jan 2019,18.5,18.68,18.5,18.55,13000
FTS.PR.H.TO,29 Jan 2019,14.5,14.64,14.5,14.55,62080
FTS.PR.I.TO,29 Jan 2019,14.71,14.71,14.71,14.71,0
FTS.PR.J.TO,29 Jan 2019,21.63,21.63,21.61,21.61,434
FTS.PR.K.TO,29 Jan 2019,17.32,17.32,16.99,17,1536
FTS.PR.M.TO,29 Jan 2019,19,19.01,18.86,18.86,8416
FTT.TO,29 Jan 2019,24.12,24.72,24.1,24.43,533708
FTU.TO,29 Jan 2019,0.53,0.54,0.53,0.54,1517
FTU.PR.B.TO,29 Jan 2019,8.16,8.16,8.16,8.16,100
FUD.TO,29 Jan 2019,26.65,26.65,26.65,26.65,434
FUT.TO,29 Jan 2019,22.65,22.65,22.65,22.65,0
FVI.TO,29 Jan 2019,4.95,4.97,4.85,4.96,636190
FVL.TO,29 Jan 2019,0.07,0.07,0.07,0.07,32000
FXM.TO,29 Jan 2019,13.89,13.9,13.89,13.89,2355
G.TO,29 Jan 2019,14.27,14.5,14.15,14.48,3207969
GBT.TO,29 Jan 2019,14.45,14.45,14.45,14.45,200
GC.TO,29 Jan 2019,53.14,53.26,52.19,52.3,125445
GCG.TO,29 Jan 2019,22.96,22.96,22.96,22.96,0
GCG.A.TO,29 Jan 2019,23,23,22.86,22.86,29750
GCL.TO,29 Jan 2019,0.59,0.59,0.55,0.55,48300
GCL.DB.A.TO,29 Jan 2019,72.99,73,72.49,72.5,23000
GCM.TO,29 Jan 2019,3.41,3.43,3.36,3.36,173328
GCM.NT.U.TO,29 Jan 2019,100.25,100.25,100.25,100.25,0
GCM.WT.A.TO,29 Jan 2019,0.01,0.01,0.01,0.01,0
GCM.WT.B.TO,29 Jan 2019,1.62,1.7,1.62,1.7,44050
GCT.TO,29 Jan 2019,0.11,0.11,0.11,0.11,6500
GCT.C.TO,29 Jan 2019,0.08,0.08,0.08,0.08,0
GDC.TO,29 Jan 2019,3.05,3.07,3.05,3.07,1000
GDG.UN.TO,29 Jan 2019,12.37,12.37,12.24,12.24,500
GDI.TO,29 Jan 2019,19.64,19.64,19.64,19.64,100
GDI.DB.TO,29 Jan 2019,102.01,102.01,102,102,10000
GDL.TO,29 Jan 2019,5.88,5.88,5.88,5.88,0
GDV.TO,29 Jan 2019,9.52,9.71,9.5,9.55,15900
GDV.PR.A.TO,29 Jan 2019,10.05,10.05,10.05,10.05,0
GEC.UN.TO,29 Jan 2019,9.69,9.69,9.44,9.51,10000
GEI.TO,29 Jan 2019,19.48,19.77,19.41,19.52,333900
GEI.DB.TO,29 Jan 2019,105,105,105,105,0
GEN.TO,29 Jan 2019,0.07,0.07,0.06,0.06,248276
GEO.TO,29 Jan 2019,1.44,1.44,1.44,1.44,400
GGA.TO,29 Jan 2019,0.06,0.06,0.06,0.06,37000
GGD.TO,29 Jan 2019,0.24,0.25,0.24,0.25,75100
GH.TO,29 Jan 2019,10.02,10.11,10,10.05,7155
GIB.A.TO,29 Jan 2019,86.5,86.6,85.79,86.16,504420
GIL.TO,29 Jan 2019,44.55,45.1,44.51,44.72,405429
GLG.TO,29 Jan 2019,0.85,0.85,0.85,0.85,8400
GMO.TO,29 Jan 2019,0.31,0.31,0.3,0.3,1000
GMP.TO,29 Jan 2019,2.37,2.37,2.28,2.31,224250
GMP.PR.B.TO,29 Jan 2019,10.25,10.25,10.25,10.25,0
GMP.PR.C.TO,29 Jan 2019,10.61,10.61,10.61,10.61,0
GMX.TO,29 Jan 2019,0.29,0.29,0.29,0.29,28000
GOGO.TO,29 Jan 2019,10.33,10.33,10.33,10.33,160
GOLD.TO,29 Jan 2019,0.91,0.91,0.89,0.9,270055
GOOS.TO,29 Jan 2019,66.24,66.45,64.01,65.94,467220
GPR.TO,29 Jan 2019,1,1,0.92,0.95,318360
GPS.TO,29 Jan 2019,0.78,0.79,0.76,0.76,23200
GQM.TO,29 Jan 2019,0.05,0.05,0.05,0.05,36800
GRP.PR.A.TO,29 Jan 2019,25.14,25.14,25.14,25.14,200
GRT.UN.TO,29 Jan 2019,59.34,59.45,58.82,58.98,149101
GS.TO,29 Jan 2019,9.45,9.71,9.45,9.64,163250
GSC.TO,29 Jan 2019,4.78,5.05,4.75,4.95,57744
GSV.TO,29 Jan 2019,1.68,1.72,1.67,1.72,36500
GSY.TO,29 Jan 2019,39.16,39.81,38.85,39.23,23673
GSY.DB.TO,29 Jan 2019,104,104,104,104,75000
GTE.TO,29 Jan 2019,3.07,3.11,3.03,3.06,339675
GTMS.TO,29 Jan 2019,2.65,2.65,2.6,2.6,3300
GUD.TO,29 Jan 2019,8.03,8.05,7.91,7.94,200820
GUY.TO,29 Jan 2019,1.75,1.77,1.7,1.72,321393
GVC.TO,29 Jan 2019,0.55,0.55,0.54,0.54,53000
GWO.TO,29 Jan 2019,28.1,28.43,28.1,28.22,845577
GWO.PR.F.TO,29 Jan 2019,25.29,25.4,25.29,25.4,1098
GWO.PR.G.TO,29 Jan 2019,22.9,22.9,22.9,22.9,172
GWO.PR.H.TO,29 Jan 2019,21.51,21.51,21.5,21.5,930
GWO.PR.I.TO,29 Jan 2019,20.13,20.13,20.05,20.1,8465
GWO.PR.L.TO,29 Jan 2019,24.68,24.68,24.46,24.46,7791
GWO.PR.M.TO,29 Jan 2019,25.02,25.05,25,25,2700
GWO.PR.N.TO,29 Jan 2019,14.31,14.49,14.28,14.49,25343
GWO.PR.O.TO,29 Jan 2019,14.39,14.39,14.39,14.39,0
GWO.PR.P.TO,29 Jan 2019,24.21,24.22,24.2,24.22,7300
GWO.PR.Q.TO,29 Jan 2019,22.7,22.99,22.52,22.99,5825
GWO.PR.R.TO,29 Jan 2019,21.86,21.99,21.85,21.98,18063
GWO.PR.S.TO,29 Jan 2019,23.7,23.95,23.7,23.95,6000
GWO.PR.T.TO,29 Jan 2019,22.83,22.95,22.83,22.9,2100
GWR.TO,29 Jan 2019,12.25,12.59,12.25,12.59,1000
GXE.TO,29 Jan 2019,0.65,0.65,0.61,0.61,73200
GXO.TO,29 Jan 2019,0.67,0.68,0.65,0.65,63632
H.TO,29 Jan 2019,20.56,20.61,20.44,20.57,1183279
HAB.TO,29 Jan 2019,10.59,10.61,10.58,10.61,29563
HAC.TO,29 Jan 2019,20.37,20.37,20.28,20.35,13286
HAD.TO,29 Jan 2019,9.92,9.92,9.9,9.9,2600
HAF.TO,29 Jan 2019,7.78,7.84,7.78,7.78,600
HAJ.TO,29 Jan 2019,12.77,12.77,12.77,12.77,0
HAL.TO,29 Jan 2019,15.7,15.7,15.7,15.7,893
HARC.TO,29 Jan 2019,20.7,20.7,20.7,20.7,0
HAU.TO,29 Jan 2019,11.56,11.56,11.56,11.56,0
HAZ.TO,29 Jan 2019,20.04,20.11,20.04,20.07,3499
HBAL.TO,29 Jan 2019,9.61,9.61,9.61,9.61,713
HBB.TO,29 Jan 2019,45.41,45.48,45.36,45.46,4999
HBC.TO,29 Jan 2019,7.7,7.75,7.55,7.69,200083
HBD.TO,29 Jan 2019,13.92,13.92,13.92,13.92,456
HBF.TO,29 Jan 2019,8.64,8.65,8.6,8.63,14800
HBF.U.TO,29 Jan 2019,8.95,8.99,8.95,8.98,3900
HBG.TO,29 Jan 2019,19.76,19.86,19.76,19.81,1285
HBG.U.TO,29 Jan 2019,14.88,14.88,14.88,14.88,0
HBL.UN.TO,29 Jan 2019,10.28,10.28,10.28,10.28,0
HBLK.TO,29 Jan 2019,5.93,5.99,5.93,5.96,1650
HBM.TO,29 Jan 2019,7.62,7.69,7.58,7.59,811947
HBP.TO,29 Jan 2019,0.62,0.63,0.62,0.63,3000
HBU.TO,29 Jan 2019,7.96,7.98,7.95,7.98,13008
HCB.TO,29 Jan 2019,14.93,14.93,14.93,14.93,163
HCG.TO,29 Jan 2019,16.54,16.85,16.49,16.68,234958
HCN.TO,29 Jan 2019,25.45,25.45,25.45,25.45,100
HCON.TO,29 Jan 2019,9.81,9.81,9.8,9.8,1507
HCRE.TO,29 Jan 2019,20.45,20.45,20.44,20.44,6205
HDI.TO,29 Jan 2019,11.91,12.29,11.85,11.91,66115
HE.TO,29 Jan 2019,0.03,0.03,0.03,0.03,0
HEA.TO,29 Jan 2019,14.7,14.7,14.7,14.7,0
HEA.U.TO,29 Jan 2019,11.07,11.07,11.07,11.07,0
HED.TO,29 Jan 2019,11.77,11.77,11.52,11.73,6129
HEE.TO,29 Jan 2019,8.47,8.5,8.44,8.44,2600
HEF.TO,29 Jan 2019,8,8,8,8,0
HEJ.TO,29 Jan 2019,5.65,5.65,5.64,5.64,913
HEMB.TO,29 Jan 2019,9.95,9.95,9.95,9.95,0
HEP.TO,29 Jan 2019,23.62,23.9,23.58,23.9,7247
HERS.B.TO,29 Jan 2019,22.22,22.22,22.22,22.22,0
HEU.TO,29 Jan 2019,5.62,5.62,5.54,5.54,3510
HEUR.TO,29 Jan 2019,18.06,18.06,18.06,18.06,0
HEW.TO,29 Jan 2019,13.85,13.85,13.85,13.85,1000
HEWB.TO,29 Jan 2019,20.24,20.26,20.24,20.26,200
HEX.TO,29 Jan 2019,6.45,6.45,6.45,6.45,2320
HEXO.TO,29 Jan 2019,7.02,7.15,6.76,6.96,3010791
HEXO.WT.TO,29 Jan 2019,2.59,2.64,2.48,2.57,107200
HFA.TO,29 Jan 2019,16.8,16.8,16.8,16.8,3388
HFD.TO,29 Jan 2019,5.25,5.25,5.18,5.18,10140
HFMU.TO,29 Jan 2019,20.65,20.65,20.65,20.65,224
HFMU.U.TO,29 Jan 2019,15.62,15.62,15.62,15.62,124
HFP.TO,29 Jan 2019,8.34,8.34,8.3,8.3,21419
HFR.TO,29 Jan 2019,9.97,9.99,9.97,9.98,51560
HFU.TO,29 Jan 2019,36.33,36.5,36.33,36.5,2788
HFY.TO,29 Jan 2019,15.05,15.05,15.04,15.04,200
HFY.U.TO,29 Jan 2019,11.33,11.33,11.33,11.33,0
HGD.TO,29 Jan 2019,8.75,8.78,8.37,8.39,451556
HGGG.TO,29 Jan 2019,20.6,20.75,20.6,20.75,1247
HGI.UN.TO,29 Jan 2019,8.69,8.75,8.69,8.75,900
HGM.TO,29 Jan 2019,10.57,10.57,10.57,10.57,0
HGR.TO,29 Jan 2019,9.44,9.44,9.44,9.44,0
HGU.TO,29 Jan 2019,10.23,10.63,10.16,10.62,633760
HGY.TO,29 Jan 2019,4.73,4.73,4.73,4.73,2100
HHF.TO,29 Jan 2019,13.31,13.37,13.31,13.37,1100
HHL.TO,29 Jan 2019,7.86,7.89,7.83,7.86,52401
HHL.U.TO,29 Jan 2019,7.89,7.9,7.87,7.9,1788
HIG.TO,29 Jan 2019,8.64,8.64,8.64,8.64,400
HII.TO,29 Jan 2019,10.82,10.82,10.82,10.82,0
HIU.TO,29 Jan 2019,27.94,28,27.94,27.96,8200
HIX.TO,29 Jan 2019,6.23,6.23,6.16,6.16,29310
HLC.TO,29 Jan 2019,6.48,6.48,6.48,6.48,0
HLC.DB.TO,29 Jan 2019,100.01,100.01,100,100,12000
HLF.TO,29 Jan 2019,7.37,7.45,7.33,7.42,25904
HMM.A.TO,29 Jan 2019,2.05,2.05,2.05,2.05,0
HMMJ.TO,29 Jan 2019,19.94,20.16,19.13,19.52,782977
HMMJ.U.TO,29 Jan 2019,15.08,15.16,14.49,14.61,4584
HMP.TO,29 Jan 2019,9.82,9.82,9.76,9.78,18900
HND.TO,29 Jan 2019,6,6.03,5.64,5.73,2295608
HNL.TO,29 Jan 2019,1.97,1.97,1.87,1.92,194631
HNU.TO,29 Jan 2019,3.34,3.53,3.31,3.48,3972923
HNY.TO,29 Jan 2019,12.96,13.15,12.96,13.15,3400
HOD.TO,29 Jan 2019,6.53,6.53,6.27,6.46,2680494
HOG.TO,29 Jan 2019,8.42,8.47,8.42,8.45,1250
HOM.U.TO,29 Jan 2019,9.22,9.4,8.95,9.38,29014
HOT.DB.U.TO,29 Jan 2019,91,91,91,91,0
HOT.U.TO,29 Jan 2019,5.4,5.44,5.25,5.41,1168
HOT.UN.TO,29 Jan 2019,7.2,7.21,7.05,7.09,290487
HOU.TO,29 Jan 2019,5.88,6.1,5.88,5.94,3703828
HPF.TO,29 Jan 2019,4.42,4.43,4.42,4.43,1226
HPF.U.TO,29 Jan 2019,4.76,4.76,4.76,4.76,0
HPR.TO,29 Jan 2019,8.38,8.38,8.29,8.29,190743
HPS.A.TO,29 Jan 2019,6.02,6.02,6.02,6.02,225
HQD.TO,29 Jan 2019,7.24,7.42,7.24,7.39,295905
HQU.TO,29 Jan 2019,55.05,55.09,53.61,53.9,108295
HR.UN.TO,29 Jan 2019,22.42,22.46,22.17,22.28,608289
HRA.TO,29 Jan 2019,9.96,9.98,9.96,9.98,855
HRES.TO,29 Jan 2019,14.64,14.64,14.64,14.64,300
HRR.UN.TO,29 Jan 2019,10.59,10.6,10.59,10.6,200
HRT.TO,29 Jan 2019,0.39,0.39,0.38,0.39,213537
HRX.TO,29 Jan 2019,12.9,12.9,12.77,12.79,2400
HSD.TO,29 Jan 2019,4.21,4.25,4.18,4.22,699745
HSE.TO,29 Jan 2019,15.67,15.73,15.54,15.58,2099177
HSE.PR.A.TO,29 Jan 2019,13.5,13.55,13.37,13.55,3838
HSE.PR.B.TO,29 Jan 2019,14.2,14.2,14.2,14.2,0
HSE.PR.C.TO,29 Jan 2019,19.39,19.52,19.39,19.5,7400
HSE.PR.E.TO,29 Jan 2019,20.73,20.9,20.72,20.72,1100
HSE.PR.G.TO,29 Jan 2019,20.75,20.75,20.41,20.41,913
HSH.TO,29 Jan 2019,63.13,63.27,63.13,63.13,1950
HSL.TO,29 Jan 2019,9.49,9.49,9.49,9.49,0
HSM.TO,29 Jan 2019,9.61,9.65,9.13,9.6,24365
HSM.WT.TO,29 Jan 2019,0.7,0.7,0.7,0.7,0
HSU.TO,29 Jan 2019,47.73,47.93,47.2,47.55,160177
HTA.TO,29 Jan 2019,9.5,9.53,9.45,9.45,7243
HTA.U.TO,29 Jan 2019,9.48,9.48,9.48,9.48,0
HTB.TO,29 Jan 2019,54.37,54.37,54.37,54.37,225
HTB.U.TO,29 Jan 2019,40.94,40.94,40.94,40.94,0
HTH.TO,29 Jan 2019,48.72,48.72,48.72,48.72,930
HUBL.TO,29 Jan 2019,16.17,16.17,16.17,16.17,0
HUBL.U.TO,29 Jan 2019,16,16,16,16,0
HUC.TO,29 Jan 2019,12.38,12.51,12.38,12.4,1703
HUF.TO,29 Jan 2019,13.28,13.28,13.28,13.28,2500
HUF.U.TO,29 Jan 2019,10,10,10,10,5079
HUG.TO,29 Jan 2019,11.63,11.66,11.63,11.66,465
HUL.TO,29 Jan 2019,8.62,8.62,8.62,8.62,0
HUL.U.TO,29 Jan 2019,8.2,8.2,8.2,8.2,0
HUN.TO,29 Jan 2019,8.64,8.64,8.64,8.64,0
HUTL.TO,29 Jan 2019,20.31,20.31,20.31,20.31,1243
HUV.TO,29 Jan 2019,6.83,6.9,6.71,6.82,55050
HUZ.TO,29 Jan 2019,8.5,8.5,8.49,8.49,665
HWF.UN.TO,29 Jan 2019,10.26,10.26,10.26,10.26,0
HWO.TO,29 Jan 2019,3.76,3.82,3.72,3.79,50946
HXD.TO,29 Jan 2019,5.8,5.8,5.69,5.72,222891
HXDM.TO,29 Jan 2019,31.38,31.4,31.35,31.35,10300
HXDM.U.TO,29 Jan 2019,23.1,23.1,23.1,23.1,0
HXE.TO,29 Jan 2019,16.1,16.12,16.09,16.1,658
HXF.TO,29 Jan 2019,41.11,41.11,41.11,41.11,1700
HXH.TO,29 Jan 2019,29.39,29.49,29.39,29.49,15197
HXQ.TO,29 Jan 2019,49.5,49.5,49.18,49.18,826
HXQ.U.TO,29 Jan 2019,38.05,38.05,38.05,38.05,0
HXS.TO,29 Jan 2019,66.75,66.8,66.6,66.75,17561
HXS.U.TO,29 Jan 2019,50.3,50.3,50.21,50.29,1110
HXT.TO,29 Jan 2019,33.25,33.46,33.22,33.45,269229
HXT.U.TO,29 Jan 2019,24.94,24.94,24.94,24.94,0
HXU.TO,29 Jan 2019,34.4,34.79,34.3,34.72,114305
HXX.TO,29 Jan 2019,28.6,28.63,28.6,28.63,1600
HYD.TO,29 Jan 2019,0.04,0.04,0.04,0.04,44400
HYG.TO,29 Jan 2019,9.88,9.94,9.74,9.94,5544
HYI.TO,29 Jan 2019,9.27,9.36,9.27,9.31,11332
HZD.TO,29 Jan 2019,6.8,6.8,6.76,6.78,3946
HZM.TO,29 Jan 2019,0.04,0.04,0.04,0.04,2000
HZU.TO,29 Jan 2019,11.61,11.66,11.56,11.59,11380
IAF.PR.B.TO,29 Jan 2019,21.12,21.12,21.09,21.11,1600
IAF.PR.G.TO,29 Jan 2019,19.93,20.1,19.93,20.1,2529
IAF.PR.I.TO,29 Jan 2019,21.66,21.66,21.66,21.66,5000
IAG.TO,29 Jan 2019,48.72,49.45,48.6,48.8,304243
IAM.TO,29 Jan 2019,2.18,2.18,2.18,2.18,5700
IBG.TO,29 Jan 2019,3.95,3.95,3.88,3.9,16700
IBG.DB.D.TO,29 Jan 2019,100.99,100.99,100,100.25,18000
ICE.TO,29 Jan 2019,4.74,4.74,4.65,4.68,838
ICPB.TO,29 Jan 2019,10.09,10.09,10.08,10.08,1013
IDG.TO,29 Jan 2019,10.55,10.56,10.4,10.4,2468
IFA.TO,29 Jan 2019,1.4,1.4,1.4,1.4,0
IFB.UN.TO,29 Jan 2019,7.87,7.87,7.87,7.87,0
IFC.TO,29 Jan 2019,102.46,103.38,102.46,103.02,247907
IFC.PR.A.TO,29 Jan 2019,16.31,16.31,16.25,16.25,4754
IFC.PR.C.TO,29 Jan 2019,19.1,19.21,18.9,19.02,7469
IFC.PR.D.TO,29 Jan 2019,20.2,20.2,20.01,20.01,300
IFC.PR.E.TO,29 Jan 2019,22.95,22.95,22.95,22.95,0
IFC.PR.F.TO,29 Jan 2019,23.42,23.42,23.42,23.42,0
IFC.PR.G.TO,29 Jan 2019,20.58,20.86,20.29,20.7,10790
IFP.TO,29 Jan 2019,17.5,17.68,17.27,17.31,354675
IGB.TO,29 Jan 2019,19.41,19.41,19.41,19.41,0
IGCF.TO,29 Jan 2019,18.76,18.76,18.76,18.76,1124
IGM.TO,29 Jan 2019,33.62,33.78,33.52,33.61,220592
IGM.PR.B.TO,29 Jan 2019,25.01,25.03,25.01,25.03,400
III.TO,29 Jan 2019,1.78,1.8,1.76,1.78,8168
IIP.UN.TO,29 Jan 2019,13.62,13.63,13.43,13.43,257661
ILV.TO,29 Jan 2019,22.94,22.96,22.94,22.96,303
IMG.TO,29 Jan 2019,4.65,4.76,4.6,4.74,2688710
IMO.TO,29 Jan 2019,36.72,37.19,36.53,36.6,997766
IMP.TO,29 Jan 2019,0.15,0.15,0.15,0.15,1000
IMV.TO,29 Jan 2019,7.44,7.55,7.4,7.47,40238
IN.TO,29 Jan 2019,0.53,0.55,0.51,0.55,470730
IN.WT.TO,29 Jan 2019,0.15,0.16,0.14,0.16,8500
INC.UN.TO,29 Jan 2019,11.61,11.61,11.37,11.4,1600
INE.TO,29 Jan 2019,14.4,14.5,14.37,14.45,276830
INE.DB.A.TO,29 Jan 2019,102,102,102,102,5000
INE.DB.B.TO,29 Jan 2019,97.99,98.25,97.5,98.24,144000
INE.PR.A.TO,29 Jan 2019,15,15,14.75,14.75,7159
INE.PR.C.TO,29 Jan 2019,21.01,21.05,21,21.05,1300
INO.UN.TO,29 Jan 2019,10.04,10.04,9.98,9.99,27829
INOC.TO,29 Jan 2019,9.7,9.7,9.7,9.7,1000
INQ.TO,29 Jan 2019,1.4,1.4,1.4,1.4,1000
INSR.TO,29 Jan 2019,19.91,19.91,19.91,19.91,0
INV.TO,29 Jan 2019,0.81,0.81,0.78,0.79,87800
IPCI.TO,29 Jan 2019,0.44,0.48,0.41,0.48,55700
IPCO.TO,29 Jan 2019,4.8,4.89,4.8,4.82,53365
IPL.TO,29 Jan 2019,21.15,21.36,21.01,21.2,1222487
IPLP.TO,29 Jan 2019,10.09,10.11,9.95,10.11,21900
IPO.TO,29 Jan 2019,0.99,1.04,0.99,1.02,38364
IQD.TO,29 Jan 2019,22.04,22.05,21.99,21.99,2800
IQD.B.TO,29 Jan 2019,21.61,21.61,21.52,21.52,5640
IRON.TO,29 Jan 2019,0.3,0.3,0.29,0.29,16133
ISV.TO,29 Jan 2019,15.65,15.77,15.47,15.47,5759
ITC.TO,29 Jan 2019,1.51,1.59,1.51,1.59,10200
ITH.TO,29 Jan 2019,0.8,0.9,0.76,0.83,70500
ITP.TO,29 Jan 2019,19.45,19.66,19.19,19.56,160533
ITX.TO,29 Jan 2019,11.86,12.04,11.84,11.85,16919
IVN.TO,29 Jan 2019,2.44,2.46,2.39,2.39,545526
IVQ.DB.U.TO,29 Jan 2019,83.5,83.5,83.5,83.5,4000
IVQ.DB.V.TO,29 Jan 2019,84,84,84,84,5000
IVQ.U.TO,29 Jan 2019,7.6,7.72,7.51,7.71,15138
JAG.TO,29 Jan 2019,0.21,0.21,0.21,0.21,87000
JAPN.B.TO,29 Jan 2019,23.3,23.3,23.3,23.3,0
JE.TO,29 Jan 2019,4.9,4.96,4.9,4.96,90352
JE.DB.C.TO,29 Jan 2019,96.76,97.25,96.75,97.25,628000
JE.DB.D.TO,29 Jan 2019,92.45,92.6,92,92,568000
JE.PR.U.TO,29 Jan 2019,19.47,19.47,19.47,19.47,800
JFS.UN.TO,29 Jan 2019,14.24,14.24,14.01,14.03,10925
JOY.TO,29 Jan 2019,1.96,1.96,1.96,1.96,200
JWEL.TO,29 Jan 2019,21,21.06,20.39,20.44,90101
K.TO,29 Jan 2019,4.34,4.37,4.26,4.34,3865585
KAT.TO,29 Jan 2019,0.69,0.69,0.65,0.69,229416
KBL.TO,29 Jan 2019,36.97,37.06,36.97,37,834
KEG.UN.TO,29 Jan 2019,16.85,16.85,16.67,16.7,9236
KEL.TO,29 Jan 2019,4.66,4.77,4.54,4.59,1240012
KEL.DB.TO,29 Jan 2019,113.81,113.81,113.81,113.81,0
KER.TO,29 Jan 2019,0.14,0.14,0.13,0.14,73920
KEW.TO,29 Jan 2019,4.83,5,4.7,4.75,8511
KEY.TO,29 Jan 2019,27.56,28.46,27.56,28.24,702656
KILO.TO,29 Jan 2019,21.02,21.02,21.02,21.02,160
KILO.B.TO,29 Jan 2019,21.27,21.27,21.27,21.27,300
KL.TO,29 Jan 2019,40.7,40.97,39.85,40.23,815528
KLS.TO,29 Jan 2019,0.75,0.78,0.75,0.78,1000
KML.TO,29 Jan 2019,14.7,14.74,14.61,14.69,235609
KML.PR.A.TO,29 Jan 2019,23.51,23.51,23.26,23.26,1000
KML.PR.C.TO,29 Jan 2019,23.2,23.2,22.99,23,3686
KMP.UN.TO,29 Jan 2019,17.13,17.13,16.8,16.8,264783
KOR.TO,29 Jan 2019,2.4,2.4,2.27,2.27,81099
KPT.TO,29 Jan 2019,9.19,9.25,8.57,8.73,28860
KRN.TO,29 Jan 2019,0.25,0.25,0.25,0.25,1000
KWH.UN.TO,29 Jan 2019,5.29,5.29,5.06,5.12,138802
KXS.TO,29 Jan 2019,77.3,77.5,76.36,77.42,143065
L.TO,29 Jan 2019,63.43,63.8,62.68,63.41,444957
L.PR.B.TO,29 Jan 2019,23.85,23.85,23.8,23.85,3513
LAC.TO,29 Jan 2019,4.12,4.31,4.1,4.2,107517
LAM.TO,29 Jan 2019,0.37,0.39,0.37,0.38,345769
LAS.A.TO,29 Jan 2019,206.01,206.01,203.13,203.13,1106
LB.TO,29 Jan 2019,44.02,44.36,44.02,44.28,255795
LB.PR.H.TO,29 Jan 2019,19.03,19.44,19.03,19.35,850
LB.PR.J.TO,29 Jan 2019,25.3,25.41,25.24,25.39,7595
LBS.TO,29 Jan 2019,8.19,8.22,8.15,8.18,67827
LBS.PR.A.TO,29 Jan 2019,9.97,9.97,9.9,9.95,37585
LCS.TO,29 Jan 2019,3.39,3.45,3.39,3.43,9500
LCS.PR.A.TO,29 Jan 2019,10.11,10.13,10.11,10.13,4145
LDGR.TO,29 Jan 2019,19.05,19.05,19.05,19.05,0
LFE.TO,29 Jan 2019,2.74,2.75,2.72,2.75,5608
LFE.PR.B.TO,29 Jan 2019,9.91,9.95,9.9,9.91,23399
LFX.TO,29 Jan 2019,0.87,0.87,0.87,0.87,0
LGD.TO,29 Jan 2019,0.38,0.41,0.38,0.4,445914
LGO.TO,29 Jan 2019,2.58,2.59,2.49,2.52,1423587
LGT.A.TO,29 Jan 2019,43.03,43.03,43.03,43.03,0
LGT.B.TO,29 Jan 2019,42.69,42.7,42.3,42.3,400
LIF.TO,29 Jan 2019,25.89,26.26,25.89,26.02,126300
LIFE.TO,29 Jan 2019,18.85,18.85,18.85,18.85,0
LIFE.B.TO,29 Jan 2019,20.36,20.4,20.36,20.4,300
LINK.TO,29 Jan 2019,10.85,10.85,10.85,10.85,0
LMC.TO,29 Jan 2019,2.3,2.33,2.25,2.25,417470
LN.TO,29 Jan 2019,0.08,0.08,0.08,0.08,0
LNF.TO,29 Jan 2019,14.71,14.75,14.55,14.55,8586
LNR.TO,29 Jan 2019,50,50.41,49.44,49.75,130635
LUC.TO,29 Jan 2019,1.61,1.63,1.6,1.62,199214
LUG.TO,29 Jan 2019,4.8,4.95,4.8,4.95,67925
LUN.TO,29 Jan 2019,5.99,6.05,5.94,6.01,2291316
LVN.TO,29 Jan 2019,0.13,0.14,0.13,0.14,61000
LVU.UN.TO,29 Jan 2019,4.6,4.63,4.6,4.63,1300
LXR.TO,29 Jan 2019,0.25,0.25,0.25,0.25,1000
LXR.WT.TO,29 Jan 2019,0.02,0.02,0.02,0.02,0
LYD.TO,29 Jan 2019,0.18,0.18,0.18,0.18,121800
MAG.TO,29 Jan 2019,11.7,11.74,11.27,11.41,157658
MAL.TO,29 Jan 2019,14.65,14.91,14.57,14.73,21150
MAV.TO,29 Jan 2019,8.58,8.58,8.37,8.49,13225
MAW.TO,29 Jan 2019,0.25,0.25,0.24,0.24,35000
MAX.TO,29 Jan 2019,0.98,1,0.96,0.96,96528
MAXR.TO,29 Jan 2019,7.97,8.28,7.48,7.61,768686
MBA.TO,29 Jan 2019,0.69,0.69,0.67,0.67,20000
MBK.UN.TO,29 Jan 2019,10.95,11.03,10.95,11.02,18400
MBN.TO,29 Jan 2019,7.16,7.19,7.16,7.19,913
MBX.TO,29 Jan 2019,0.25,0.26,0.24,0.25,17500
