Symbol,Date,Open,High,Low,Close,Volume
GCT.TO,01 Jan 2019,0.14,0.14,0.14,0.14,0
GCT.C.TO,01 Jan 2019,0.06,0.06,0.06,0.06,0
GDC.TO,01 Jan 2019,3.16,3.16,3.16,3.16,0
GDG.UN.TO,01 Jan 2019,11.73,11.73,11.73,11.73,0
GDI.TO,01 Jan 2019,18.48,18.48,18.48,18.48,0
GDI.DB.TO,01 Jan 2019,101,101,101,101,0
GDL.TO,01 Jan 2019,5.3,5.3,5.3,5.3,0
GDV.TO,01 Jan 2019,8.85,8.85,8.85,8.85,0
GDV.PR.A.TO,01 Jan 2019,10.05,10.05,10.05,10.05,0
GEC.UN.TO,01 Jan 2019,9,9,9,9,0
GEI.TO,01 Jan 2019,18.68,18.68,18.68,18.68,0
GEI.DB.TO,01 Jan 2019,105.24,105.24,105.24,105.24,0
GEN.TO,01 Jan 2019,0.05,0.05,0.05,0.05,0
GEO.TO,01 Jan 2019,1.42,1.42,1.42,1.42,0
GGA.TO,01 Jan 2019,0.05,0.05,0.05,0.05,0
GGD.TO,01 Jan 2019,0.25,0.25,0.25,0.25,0
GH.TO,01 Jan 2019,9.32,9.32,9.32,9.32,0
GIB.A.TO,01 Jan 2019,83.5,83.5,83.5,83.5,0
GIL.TO,01 Jan 2019,41.44,41.44,41.44,41.44,0
GLG.TO,01 Jan 2019,0.76,0.76,0.76,0.76,0
GMO.TO,01 Jan 2019,0.31,0.31,0.31,0.31,0
GMP.TO,01 Jan 2019,1.88,1.88,1.88,1.88,0
GMP.PR.B.TO,01 Jan 2019,10,10,10,10,0
GMP.PR.C.TO,01 Jan 2019,10.75,10.75,10.75,10.75,0
GMX.TO,01 Jan 2019,0.33,0.33,0.33,0.33,0
GOGO.TO,01 Jan 2019,9.85,9.85,9.85,9.85,0
GOLD.TO,01 Jan 2019,0.78,0.78,0.78,0.78,0
GOOS.TO,01 Jan 2019,59.68,59.68,59.68,59.68,0
GPR.TO,01 Jan 2019,0.97,0.97,0.97,0.97,0
GPS.TO,01 Jan 2019,0.8,0.8,0.8,0.8,0
GQM.TO,01 Jan 2019,0.11,0.11,0.11,0.11,0
GRP.PR.A.TO,01 Jan 2019,24.82,24.82,24.82,24.82,0
GRT.UN.TO,01 Jan 2019,53.21,53.21,53.21,53.21,0
GS.TO,01 Jan 2019,10.43,10.43,10.43,10.43,0
GSC.TO,01 Jan 2019,4.34,4.34,4.34,4.34,0
GSV.TO,01 Jan 2019,1.71,1.71,1.71,1.71,0
GSY.TO,01 Jan 2019,35.77,35.77,35.77,35.77,0
GSY.DB.TO,01 Jan 2019,100.9,100.9,100.9,100.9,0
GTE.TO,01 Jan 2019,2.98,2.98,2.98,2.98,0
GTMS.TO,01 Jan 2019,2.87,2.87,2.87,2.87,0
GUD.TO,01 Jan 2019,7.69,7.69,7.69,7.69,0
GUY.TO,01 Jan 2019,1.6,1.6,1.6,1.6,0
GVC.TO,01 Jan 2019,0.6,0.6,0.6,0.6,0
GWO.TO,01 Jan 2019,28.18,28.18,28.18,28.18,0
GWO.PR.F.TO,01 Jan 2019,25.15,25.15,25.15,25.15,0
GWO.PR.G.TO,01 Jan 2019,22.58,22.58,22.58,22.58,0
GWO.PR.H.TO,01 Jan 2019,21.29,21.29,21.29,21.29,0
GWO.PR.I.TO,01 Jan 2019,19.98,19.98,19.98,19.98,0
GWO.PR.L.TO,01 Jan 2019,24.45,24.45,24.45,24.45,0
GWO.PR.M.TO,01 Jan 2019,25.31,25.31,25.31,25.31,0
GWO.PR.N.TO,01 Jan 2019,14.96,14.96,14.96,14.96,0
GWO.PR.O.TO,01 Jan 2019,14.75,14.75,14.75,14.75,0
GWO.PR.P.TO,01 Jan 2019,23.33,23.33,23.33,23.33,0
GWO.PR.Q.TO,01 Jan 2019,22.36,22.36,22.36,22.36,0
GWO.PR.R.TO,01 Jan 2019,21.57,21.57,21.57,21.57,0
GWO.PR.S.TO,01 Jan 2019,23.56,23.56,23.56,23.56,0
GWO.PR.T.TO,01 Jan 2019,22.35,22.35,22.35,22.35,0
GWR.TO,01 Jan 2019,13.91,13.91,13.91,13.91,0
GXE.TO,01 Jan 2019,0.57,0.57,0.57,0.57,0
GXO.TO,01 Jan 2019,0.55,0.55,0.55,0.55,0
H.TO,01 Jan 2019,20.25,20.25,20.25,20.25,0
HAB.TO,01 Jan 2019,10.46,10.46,10.46,10.46,0
HAC.TO,01 Jan 2019,18.93,18.93,18.93,18.93,0
HAD.TO,01 Jan 2019,9.9,9.9,9.9,9.9,0
HAF.TO,01 Jan 2019,7.76,7.76,7.76,7.76,0
HAJ.TO,01 Jan 2019,12.4,12.4,12.4,12.4,0
HAL.TO,01 Jan 2019,14.51,14.51,14.51,14.51,0
HARC.TO,01 Jan 2019,20.07,20.07,20.07,20.07,0
HAU.TO,01 Jan 2019,11.38,11.38,11.38,11.38,0
HAZ.TO,01 Jan 2019,19.9,19.9,19.9,19.9,0
HBAL.TO,01 Jan 2019,9.26,9.26,9.26,9.26,0
HBB.TO,01 Jan 2019,45.25,45.25,45.25,45.25,0
HBC.TO,01 Jan 2019,7.29,7.29,7.29,7.29,0
HBD.TO,01 Jan 2019,14.5,14.5,14.5,14.5,0
HBF.TO,01 Jan 2019,8.39,8.39,8.39,8.39,0
HBF.U.TO,01 Jan 2019,8.71,8.71,8.71,8.71,0
HBG.TO,01 Jan 2019,18.19,18.19,18.19,18.19,0
HBG.U.TO,01 Jan 2019,13.01,13.01,13.01,13.01,0
HBL.UN.TO,01 Jan 2019,9.88,9.88,9.88,9.88,0
HBLK.TO,01 Jan 2019,5.2,5.2,5.2,5.2,0
HBM.TO,01 Jan 2019,6.46,6.46,6.46,6.46,0
HBP.TO,01 Jan 2019,0.53,0.53,0.53,0.53,0
HBU.TO,01 Jan 2019,7.69,7.69,7.69,7.69,0
HCB.TO,01 Jan 2019,13.79,13.79,13.79,13.79,0
HCG.TO,01 Jan 2019,14.4,14.4,14.4,14.4,0
HCN.TO,01 Jan 2019,23.79,23.79,23.79,23.79,0
HCON.TO,01 Jan 2019,9.51,9.51,9.51,9.51,0
HDI.TO,01 Jan 2019,10.99,10.99,10.99,10.99,0
HE.TO,01 Jan 2019,0.02,0.02,0.02,0.02,0
HEA.TO,01 Jan 2019,14.51,14.51,14.51,14.51,0
HEA.U.TO,01 Jan 2019,10.63,10.63,10.63,10.63,0
HED.TO,01 Jan 2019,13.89,13.89,13.89,13.89,0
HEE.TO,01 Jan 2019,7.84,7.84,7.84,7.84,0
HEF.TO,01 Jan 2019,7.56,7.56,7.56,7.56,0
HEJ.TO,01 Jan 2019,5.42,5.42,5.42,5.42,0
HEMB.TO,01 Jan 2019,9.68,9.68,9.68,9.68,0
HEP.TO,01 Jan 2019,23.08,23.08,23.08,23.08,0
HERS.TO,01 Jan 2019,18.56,18.56,18.56,18.56,0
HEU.TO,01 Jan 2019,4.76,4.76,4.76,4.76,0
HEUR.TO,01 Jan 2019,17.15,17.15,17.15,17.15,0
HEW.TO,01 Jan 2019,12.92,12.92,12.92,12.92,0
HEX.TO,01 Jan 2019,6.12,6.12,6.12,6.12,0
HEXO.TO,01 Jan 2019,4.71,4.71,4.71,4.71,0
HEXO.WT.TO,01 Jan 2019,1.26,1.26,1.26,1.26,0
HFA.TO,01 Jan 2019,16.12,16.12,16.12,16.12,0
HFD.TO,01 Jan 2019,6.09,6.09,6.09,6.09,0
HFMU.TO,01 Jan 2019,17.88,17.88,17.88,17.88,0
HFMU.U.TO,01 Jan 2019,13.51,13.51,13.51,13.51,0
HFP.TO,01 Jan 2019,8.45,8.45,8.45,8.45,0
HFR.TO,01 Jan 2019,9.91,9.91,9.91,9.91,0
HFU.TO,01 Jan 2019,31.2,31.2,31.2,31.2,0
HFY.TO,01 Jan 2019,14.1,14.1,14.1,14.1,0
HFY.U.TO,01 Jan 2019,10.25,10.25,10.25,10.25,0
HGD.TO,01 Jan 2019,8.84,8.84,8.84,8.84,0
HGI.UN.TO,01 Jan 2019,8.12,8.12,8.12,8.12,0
HGM.TO,01 Jan 2019,10.15,10.15,10.15,10.15,0
HGR.TO,01 Jan 2019,8.88,8.88,8.88,8.88,0
HGU.TO,01 Jan 2019,10.22,10.22,10.22,10.22,0
HGY.TO,01 Jan 2019,4.68,4.68,4.68,4.68,0
HHF.TO,01 Jan 2019,13.07,13.07,13.07,13.07,0
HHL.TO,01 Jan 2019,7.77,7.77,7.77,7.77,0
HHL.U.TO,01 Jan 2019,7.82,7.82,7.82,7.82,0
HIG.TO,01 Jan 2019,8.44,8.44,8.44,8.44,0
HII.TO,01 Jan 2019,9.89,9.89,9.89,9.89,0
HIU.TO,01 Jan 2019,29.64,29.64,29.64,29.64,0
HIX.TO,01 Jan 2019,6.68,6.68,6.68,6.68,0
HLC.TO,01 Jan 2019,6.35,6.35,6.35,6.35,0
HLC.DB.TO,01 Jan 2019,98.5,98.5,98.5,98.5,0
HLF.TO,01 Jan 2019,7.66,7.66,7.66,7.66,0
HMM.A.TO,01 Jan 2019,1.95,1.95,1.95,1.95,0
HMMJ.TO,01 Jan 2019,14.35,14.35,14.35,14.35,0
HMMJ.U.TO,01 Jan 2019,10.54,10.54,10.54,10.54,0
HMP.TO,01 Jan 2019,9.76,9.76,9.76,9.76,0
HND.TO,01 Jan 2019,6.55,6.55,6.55,6.55,0
HNL.TO,01 Jan 2019,1.8,1.8,1.8,1.8,0
HNU.TO,01 Jan 2019,3.49,3.49,3.49,3.49,0
HNY.TO,01 Jan 2019,12.51,12.51,12.51,12.51,0
HOD.TO,01 Jan 2019,8.82,8.82,8.82,8.82,0
HOG.TO,01 Jan 2019,7.62,7.62,7.62,7.62,0
HOM.U.TO,01 Jan 2019,8,8,8,8,0
HOT.DB.U.TO,01 Jan 2019,84.99,84.99,84.99,84.99,0
HOT.U.TO,01 Jan 2019,4.67,4.67,4.67,4.67,0
HOT.UN.TO,01 Jan 2019,6.34,6.34,6.34,6.34,0
HOU.TO,01 Jan 2019,4.53,4.53,4.53,4.53,0
HPF.TO,01 Jan 2019,4.1,4.1,4.1,4.1,0
HPF.U.TO,01 Jan 2019,4.32,4.32,4.32,4.32,0
HPR.TO,01 Jan 2019,8.36,8.36,8.36,8.36,0
HPS.A.TO,01 Jan 2019,5.7,5.7,5.7,5.7,0
HQD.TO,01 Jan 2019,8.25,8.25,8.25,8.25,0
HQU.TO,01 Jan 2019,49.3,49.3,49.3,49.3,0
HR.UN.TO,01 Jan 2019,20.65,20.65,20.65,20.65,0
HRA.TO,01 Jan 2019,9.95,9.95,9.95,9.95,0
HRES.TO,01 Jan 2019,13.75,13.75,13.75,13.75,0
HRR.UN.TO,01 Jan 2019,9.73,9.73,9.73,9.73,0
HRT.TO,01 Jan 2019,0.39,0.39,0.39,0.39,0
HRX.TO,01 Jan 2019,12.93,12.93,12.93,12.93,0
HSD.TO,01 Jan 2019,4.75,4.75,4.75,4.75,0
HSE.TO,01 Jan 2019,14.11,14.11,14.11,14.11,0
HSE.PR.A.TO,01 Jan 2019,13.48,13.48,13.48,13.48,0
HSE.PR.B.TO,01 Jan 2019,14.55,14.55,14.55,14.55,0
HSE.PR.C.TO,01 Jan 2019,20,20,20,20,0
HSE.PR.E.TO,01 Jan 2019,20.43,20.43,20.43,20.43,0
HSE.PR.G.TO,01 Jan 2019,20.41,20.41,20.41,20.41,0
HSH.TO,01 Jan 2019,59.62,59.62,59.62,59.62,0
HSL.TO,01 Jan 2019,9.24,9.24,9.24,9.24,0
HSM.TO,01 Jan 2019,12.8,12.8,12.8,12.8,0
HSM.WT.TO,01 Jan 2019,1.39,1.39,1.39,1.39,0
HSU.TO,01 Jan 2019,43,43,43,43,0
HTA.TO,01 Jan 2019,9.18,9.18,9.18,9.18,0
HTA.U.TO,01 Jan 2019,9.09,9.09,9.09,9.09,0
HTB.TO,01 Jan 2019,56.01,56.01,56.01,56.01,0
HTB.U.TO,01 Jan 2019,40.7,40.7,40.7,40.7,0
HTH.TO,01 Jan 2019,48.7,48.7,48.7,48.7,0
HUBL.TO,01 Jan 2019,14.24,14.24,14.24,14.24,0
HUBL.U.TO,01 Jan 2019,14.64,14.64,14.64,14.64,0
HUC.TO,01 Jan 2019,11.04,11.04,11.04,11.04,0
HUF.TO,01 Jan 2019,13.45,13.45,13.45,13.45,0
HUF.U.TO,01 Jan 2019,9.85,9.85,9.85,9.85,0
HUG.TO,01 Jan 2019,11.41,11.41,11.41,11.41,0
HUL.TO,01 Jan 2019,7.96,7.96,7.96,7.96,0
HUL.U.TO,01 Jan 2019,8.22,8.22,8.22,8.22,0
HUN.TO,01 Jan 2019,8.52,8.52,8.52,8.52,0
HUV.TO,01 Jan 2019,8.27,8.27,8.27,8.27,0
HUZ.TO,01 Jan 2019,8.33,8.33,8.33,8.33,0
HWF.UN.TO,01 Jan 2019,10,10,10,10,0
HWO.TO,01 Jan 2019,3.17,3.17,3.17,3.17,0
HXD.TO,01 Jan 2019,6.65,6.65,6.65,6.65,0
HXDM.TO,01 Jan 2019,30.48,30.48,30.48,30.48,0
HXDM.U.TO,01 Jan 2019,21.61,21.61,21.61,21.61,0
HXE.TO,01 Jan 2019,14.83,14.83,14.83,14.83,0
HXF.TO,01 Jan 2019,37.91,37.91,37.91,37.91,0
HXH.TO,01 Jan 2019,27.15,27.15,27.15,27.15,0
HXQ.TO,01 Jan 2019,48.02,48.02,48.02,48.02,0
HXQ.U.TO,01 Jan 2019,35.11,35.11,35.11,35.11,0
HXS.TO,01 Jan 2019,64.96,64.96,64.96,64.96,0
HXS.U.TO,01 Jan 2019,47.34,47.34,47.34,47.34,0
HXT.TO,01 Jan 2019,30.84,30.84,30.84,30.84,0
HXT.U.TO,01 Jan 2019,22.53,22.53,22.53,22.53,0
HXU.TO,01 Jan 2019,29.71,29.71,29.71,29.71,0
HXX.TO,01 Jan 2019,27.96,27.96,27.96,27.96,0
HYD.TO,01 Jan 2019,0.02,0.02,0.02,0.02,0
HYG.TO,01 Jan 2019,6.77,6.77,6.77,6.77,0
HYI.TO,01 Jan 2019,9.04,9.04,9.04,9.04,0
HZD.TO,01 Jan 2019,7.12,7.12,7.12,7.12,0
HZM.TO,01 Jan 2019,0.04,0.04,0.04,0.04,0
HZU.TO,01 Jan 2019,11.18,11.18,11.18,11.18,0
IAG.TO,01 Jan 2019,43.57,43.57,43.57,43.57,0
IAM.TO,01 Jan 2019,2.13,2.13,2.13,2.13,0
IBG.TO,01 Jan 2019,4.36,4.36,4.36,4.36,0
IBG.DB.D.TO,01 Jan 2019,99.99,99.99,99.99,99.99,0
ICE.TO,01 Jan 2019,4.73,4.73,4.73,4.73,0
ICPB.TO,01 Jan 2019,9.94,9.94,9.94,9.94,0
IDG.TO,01 Jan 2019,11.28,11.28,11.28,11.28,0
IFA.TO,01 Jan 2019,1.45,1.45,1.45,1.45,0
IFB.UN.TO,01 Jan 2019,7.62,7.62,7.62,7.62,0
IFC.TO,01 Jan 2019,99.19,99.19,99.19,99.19,0
IFC.PR.A.TO,01 Jan 2019,16.88,16.88,16.88,16.88,0
IFC.PR.C.TO,01 Jan 2019,19.43,19.43,19.43,19.43,0
IFC.PR.D.TO,01 Jan 2019,21.53,21.53,21.53,21.53,0
IFC.PR.E.TO,01 Jan 2019,22.46,22.46,22.46,22.46,0
IFC.PR.F.TO,01 Jan 2019,22.97,22.97,22.97,22.97,0
IFC.PR.G.TO,01 Jan 2019,21.76,21.76,21.76,21.76,0
IFP.TO,01 Jan 2019,14.42,14.42,14.42,14.42,0
IGB.TO,01 Jan 2019,19.39,19.39,19.39,19.39,0
IGCF.TO,01 Jan 2019,18.52,18.52,18.52,18.52,0
IGM.TO,01 Jan 2019,31.03,31.03,31.03,31.03,0
IGM.PR.B.TO,01 Jan 2019,24.75,24.75,24.75,24.75,0
III.TO,01 Jan 2019,1.55,1.55,1.55,1.55,0
IIP.UN.TO,01 Jan 2019,13.05,13.05,13.05,13.05,0
ILV.TO,01 Jan 2019,21.88,21.88,21.88,21.88,0
IMG.TO,01 Jan 2019,5.01,5.01,5.01,5.01,0
IMO.TO,01 Jan 2019,34.59,34.59,34.59,34.59,0
IMP.TO,01 Jan 2019,0.14,0.14,0.14,0.14,0
IMV.TO,01 Jan 2019,6.87,6.87,6.87,6.87,0
IN.TO,01 Jan 2019,0.34,0.34,0.34,0.34,0
IN.WT.TO,01 Jan 2019,0.11,0.11,0.11,0.11,0
INC.UN.TO,01 Jan 2019,9.99,9.99,9.99,9.99,0
INE.TO,01 Jan 2019,12.54,12.54,12.54,12.54,0
INE.DB.A.TO,01 Jan 2019,99.31,99.31,99.31,99.31,0
INE.DB.B.TO,01 Jan 2019,96.55,96.55,96.55,96.55,0
INE.PR.A.TO,01 Jan 2019,14.8,14.8,14.8,14.8,0
INE.PR.C.TO,01 Jan 2019,20.6,20.6,20.6,20.6,0
INO.UN.TO,01 Jan 2019,9.45,9.45,9.45,9.45,0
INOC.TO,01 Jan 2019,8.93,8.93,8.93,8.93,0
INQ.TO,01 Jan 2019,1.43,1.43,1.43,1.43,0
INSR.TO,01 Jan 2019,20.24,20.24,20.24,20.24,0
INV.TO,01 Jan 2019,0.63,0.63,0.63,0.63,0
IPCI.TO,01 Jan 2019,0.32,0.32,0.32,0.32,0
IPCO.TO,01 Jan 2019,4.35,4.35,4.35,4.35,0
IPL.TO,01 Jan 2019,19.34,19.34,19.34,19.34,0
IPLP.TO,01 Jan 2019,10,10,10,10,0
IPO.TO,01 Jan 2019,0.98,0.98,0.98,0.98,0
IQD.TO,01 Jan 2019,20.93,20.93,20.93,20.93,0
IQD.B.TO,01 Jan 2019,20.67,20.67,20.67,20.67,0
IRON.TO,01 Jan 2019,0.25,0.25,0.25,0.25,0
ISV.TO,01 Jan 2019,15.3,15.3,15.3,15.3,0
ITC.TO,01 Jan 2019,1.38,1.38,1.38,1.38,0
ITH.TO,01 Jan 2019,0.71,0.71,0.71,0.71,0
ITP.TO,01 Jan 2019,16.92,16.92,16.92,16.92,0
ITX.TO,01 Jan 2019,10.78,10.78,10.78,10.78,0
IVN.TO,01 Jan 2019,2.37,2.37,2.37,2.37,0
IVQ.DB.U.TO,01 Jan 2019,80,80,80,80,0
IVQ.DB.V.TO,01 Jan 2019,73,73,73,73,0
IVQ.U.TO,01 Jan 2019,7.13,7.13,7.13,7.13,0
JAG.TO,01 Jan 2019,0.21,0.21,0.21,0.21,0
JAPN.B.TO,01 Jan 2019,22.82,22.82,22.82,22.82,0
JE.TO,01 Jan 2019,4.51,4.51,4.51,4.51,0
JE.DB.C.TO,01 Jan 2019,96,96,96,96,0
JE.DB.D.TO,01 Jan 2019,86.39,86.39,86.39,86.39,0
JE.PR.U.TO,01 Jan 2019,18.2,18.2,18.2,18.2,0
JFS.UN.TO,01 Jan 2019,13.87,13.87,13.87,13.87,0
JOY.TO,01 Jan 2019,1.94,1.94,1.94,1.94,0
JWEL.TO,01 Jan 2019,21.33,21.33,21.33,21.33,0
K.TO,01 Jan 2019,4.4,4.4,4.4,4.4,0
KAT.TO,01 Jan 2019,0.52,0.52,0.52,0.52,0
KBL.TO,01 Jan 2019,33.44,33.44,33.44,33.44,0
KEG.UN.TO,01 Jan 2019,16.09,16.09,16.09,16.09,0
KEL.TO,01 Jan 2019,4.64,4.64,4.64,4.64,0
KEL.DB.TO,01 Jan 2019,110.73,110.73,110.73,110.73,0
KER.TO,01 Jan 2019,0.13,0.13,0.13,0.13,0
KEW.TO,01 Jan 2019,5.03,5.03,5.03,5.03,0
KEY.TO,01 Jan 2019,25.81,25.81,25.81,25.81,0
KILO.B.TO,01 Jan 2019,21.43,21.43,21.43,21.43,0
KL.TO,01 Jan 2019,35.6,35.6,35.6,35.6,0
KLS.TO,01 Jan 2019,0.58,0.58,0.58,0.58,0
KML.TO,01 Jan 2019,15.93,15.93,15.93,15.93,0
KML.PR.A.TO,01 Jan 2019,21.95,21.95,21.95,21.95,0
KML.PR.C.TO,01 Jan 2019,21.3,21.3,21.3,21.3,0
KMP.UN.TO,01 Jan 2019,15.94,15.94,15.94,15.94,0
KOR.TO,01 Jan 2019,2.63,2.63,2.63,2.63,0
KPT.TO,01 Jan 2019,8.07,8.07,8.07,8.07,0
KRN.TO,01 Jan 2019,0.2,0.2,0.2,0.2,0
KWH.UN.TO,01 Jan 2019,4.57,4.57,4.57,4.57,0
KXS.TO,01 Jan 2019,65.9,65.9,65.9,65.9,0
L.TO,01 Jan 2019,61.11,61.11,61.11,61.11,0
L.PR.B.TO,01 Jan 2019,24.06,24.06,24.06,24.06,0
LAC.TO,01 Jan 2019,4.31,4.31,4.31,4.31,0
LAM.TO,01 Jan 2019,0.45,0.45,0.45,0.45,0
LAS.A.TO,01 Jan 2019,199.22,199.22,199.22,199.22,0
LB.TO,01 Jan 2019,38.07,38.07,38.07,38.07,0
LB.PR.H.TO,01 Jan 2019,18.95,18.95,18.95,18.95,0
LB.PR.J.TO,01 Jan 2019,25.24,25.24,25.24,25.24,0
LBS.TO,01 Jan 2019,6.68,6.68,6.68,6.68,0
LBS.PR.A.TO,01 Jan 2019,9.84,9.84,9.84,9.84,0
LCS.TO,01 Jan 2019,2.74,2.74,2.74,2.74,0
LCS.PR.A.TO,01 Jan 2019,10.08,10.08,10.08,10.08,0
LDGR.TO,01 Jan 2019,18.18,18.18,18.18,18.18,0
LFE.TO,01 Jan 2019,2.12,2.12,2.12,2.12,0
LFE.PR.B.TO,01 Jan 2019,9.99,9.99,9.99,9.99,0
LFX.TO,01 Jan 2019,0.92,0.92,0.92,0.92,0
LGD.TO,01 Jan 2019,0.31,0.31,0.31,0.31,0
LGO.TO,01 Jan 2019,2.83,2.83,2.83,2.83,0
LGT.A.TO,01 Jan 2019,40.86,40.86,40.86,40.86,0
LGT.B.TO,01 Jan 2019,43.27,43.27,43.27,43.27,0
LIF.TO,01 Jan 2019,24.24,24.24,24.24,24.24,0
LIFE.TO,01 Jan 2019,18.09,18.09,18.09,18.09,0
LIFE.B.TO,01 Jan 2019,21.07,21.07,21.07,21.07,0
LINK.TO,01 Jan 2019,9.34,9.34,9.34,9.34,0
LMC.TO,01 Jan 2019,1.73,1.73,1.73,1.73,0
LN.TO,01 Jan 2019,0.08,0.08,0.08,0.08,0
LNF.TO,01 Jan 2019,15.03,15.03,15.03,15.03,0
LNR.TO,01 Jan 2019,45.3,45.3,45.3,45.3,0
LUC.TO,01 Jan 2019,1.48,1.48,1.48,1.48,0
LUG.TO,01 Jan 2019,4.99,4.99,4.99,4.99,0
LUN.TO,01 Jan 2019,5.64,5.64,5.64,5.64,0
LVN.TO,01 Jan 2019,0.15,0.15,0.15,0.15,0
LVU.UN.TO,01 Jan 2019,4.5,4.5,4.5,4.5,0
LXR.TO,01 Jan 2019,0.24,0.24,0.24,0.24,0
LYD.TO,01 Jan 2019,0.16,0.16,0.16,0.16,0
MAG.TO,01 Jan 2019,10,10,10,10,0
MAL.TO,01 Jan 2019,14.98,14.98,14.98,14.98,0
MAV.TO,01 Jan 2019,10.68,10.68,10.68,10.68,0
MAW.TO,01 Jan 2019,0.2,0.2,0.2,0.2,0
MAX.TO,01 Jan 2019,0.96,0.96,0.96,0.96,0
MAXR.TO,01 Jan 2019,16.31,16.31,16.31,16.31,0
MBA.TO,01 Jan 2019,0.65,0.65,0.65,0.65,0
MBK.UN.TO,01 Jan 2019,9.9,9.9,9.9,9.9,0
MBN.TO,01 Jan 2019,6.8,6.8,6.8,6.8,0
MBX.TO,01 Jan 2019,0.24,0.24,0.24,0.24,0
MCB.TO,01 Jan 2019,1,1,1,1,0
MCLC.TO,01 Jan 2019,22.93,22.93,22.93,22.93,0
MCSB.TO,01 Jan 2019,19.73,19.73,19.73,19.73,0
MDF.TO,01 Jan 2019,9.56,9.56,9.56,9.56,0
MDI.TO,01 Jan 2019,4.6,4.6,4.6,4.6,0
MDNA.TO,01 Jan 2019,0.7,0.7,0.7,0.7,0
MDS.UN.TO,01 Jan 2019,10.85,10.85,10.85,10.85,0
ME.TO,01 Jan 2019,0.13,0.13,0.13,0.13,0
MEE.TO,01 Jan 2019,23.02,23.02,23.02,23.02,0
MEG.TO,01 Jan 2019,7.71,7.71,7.71,7.71,0
MEQ.TO,01 Jan 2019,41.61,41.61,41.61,41.61,0
MEU.TO,01 Jan 2019,20.79,20.79,20.79,20.79,0
MFC.TO,01 Jan 2019,19.37,19.37,19.37,19.37,0
MFC.PR.B.TO,01 Jan 2019,20.43,20.43,20.43,20.43,0
MFC.PR.C.TO,01 Jan 2019,19.85,19.85,19.85,19.85,0
MFC.PR.F.TO,01 Jan 2019,14.92,14.92,14.92,14.92,0
MFC.PR.G.TO,01 Jan 2019,20.2,20.2,20.2,20.2,0
MFC.PR.H.TO,01 Jan 2019,21.87,21.87,21.87,21.87,0
MFC.PR.I.TO,01 Jan 2019,20.73,20.73,20.73,20.73,0
MFC.PR.J.TO,01 Jan 2019,20.98,20.98,20.98,20.98,0
MFC.PR.K.TO,01 Jan 2019,19.43,19.43,19.43,19.43,0
MFC.PR.L.TO,01 Jan 2019,18.5,18.5,18.5,18.5,0
MFC.PR.M.TO,01 Jan 2019,18.35,18.35,18.35,18.35,0
MFC.PR.N.TO,01 Jan 2019,18.17,18.17,18.17,18.17,0
MFC.PR.O.TO,01 Jan 2019,25.65,25.65,25.65,25.65,0
MFC.PR.P.TO,01 Jan 2019,14.44,14.44,14.44,14.44,0
MFC.PR.Q.TO,01 Jan 2019,21.26,21.26,21.26,21.26,0
MFC.PR.R.TO,01 Jan 2019,24.41,24.41,24.41,24.41,0
MFI.TO,01 Jan 2019,27.33,27.33,27.33,27.33,0
MFR.UN.TO,01 Jan 2019,7.2,7.2,7.2,7.2,0
MFT.TO,01 Jan 2019,20.56,20.56,20.56,20.56,0
MG.TO,01 Jan 2019,61.97,61.97,61.97,61.97,0
MGA.TO,01 Jan 2019,0.12,0.12,0.12,0.12,0
MGB.TO,01 Jan 2019,18.92,18.92,18.92,18.92,0
MI.UN.TO,01 Jan 2019,18.5,18.5,18.5,18.5,0
MIC.TO,01 Jan 2019,40.2,40.2,40.2,40.2,0
MID.UN.TO,01 Jan 2019,5.76,5.76,5.76,5.76,0
MIN.TO,01 Jan 2019,0.85,0.85,0.85,0.85,0
MIND.TO,01 Jan 2019,22.94,22.94,22.94,22.94,0
MINT.TO,01 Jan 2019,24.02,24.02,24.02,24.02,0
MINT.B.TO,01 Jan 2019,24.73,24.73,24.73,24.73,0
MIVG.TO,01 Jan 2019,20.37,20.37,20.37,20.37,0
MKB.TO,01 Jan 2019,19.86,19.86,19.86,19.86,0
MKC.TO,01 Jan 2019,20.58,20.58,20.58,20.58,0
MKP.TO,01 Jan 2019,13.32,13.32,13.32,13.32,0
MKZ.UN.TO,01 Jan 2019,0.94,0.94,0.94,0.94,0
MLD.UN.TO,01 Jan 2019,9.9,9.9,9.9,9.9,0
MMP.UN.TO,01 Jan 2019,1.39,1.39,1.39,1.39,0
MND.TO,01 Jan 2019,0.08,0.08,0.08,0.08,0
MNS.TO,01 Jan 2019,12.49,12.49,12.49,12.49,0
MNT.TO,01 Jan 2019,18.41,18.41,18.41,18.41,0
MNT.U.TO,01 Jan 2019,13.56,13.56,13.56,13.56,0
MOGO.TO,01 Jan 2019,3.18,3.18,3.18,3.18,0
MOGO.DB.TO,01 Jan 2019,97,97,97,97,0
MOZ.TO,01 Jan 2019,0.77,0.77,0.77,0.77,0
MPC.TO,01 Jan 2019,3.78,3.78,3.78,3.78,0
MPC.C.TO,01 Jan 2019,3.29,3.29,3.29,3.29,0
MPVD.TO,01 Jan 2019,1.95,1.95,1.95,1.95,0
MQR.TO,01 Jan 2019,0.25,0.25,0.25,0.25,0
MR.DB.TO,01 Jan 2019,99,99,99,99,0
MR.DB.A.TO,01 Jan 2019,99,99,99,99,0
