Symbol,Date,Open,High,Low,Close,Volume
FRL.UN.TO,04 Feb 2019,8.44,8.44,8.35,8.42,6800
FRU.TO,04 Feb 2019,8.87,8.96,8.75,8.92,215960
FRX.TO,04 Feb 2019,8.7,9.01,8.7,9.01,1300
FSB.TO,04 Feb 2019,9.88,9.88,9.87,9.88,10415
FSB.U.TO,04 Feb 2019,9.97,9.97,9.97,9.97,611300
FSF.TO,04 Feb 2019,18.2,18.2,18.19,18.2,934
FSL.TO,04 Feb 2019,18.52,18.56,18.48,18.48,2467
FSR.TO,04 Feb 2019,22.09,22.09,22.09,22.09,0
FST.TO,04 Feb 2019,32.87,32.88,32.87,32.88,750
FST.A.TO,04 Feb 2019,27.48,27.48,27.48,27.48,800
FSV.TO,04 Feb 2019,107.31,108.11,106.79,107.79,67710
FSY.TO,04 Feb 2019,0.2,0.21,0.19,0.2,94420
FSZ.TO,04 Feb 2019,12.05,12.06,11.81,11.94,47252
FSZ.DB.TO,04 Feb 2019,102.5,103.5,102,103.5,69000
FT.TO,04 Feb 2019,0.12,0.12,0.12,0.12,173790
FTB.TO,04 Feb 2019,18.12,18.12,18.12,18.12,0
FTG.TO,04 Feb 2019,2.35,2.45,2.35,2.43,8050
FTN.TO,04 Feb 2019,7.9,7.91,7.79,7.82,134055
FTN.PR.A.TO,04 Feb 2019,9.79,9.84,9.78,9.79,27488
FTS.TO,04 Feb 2019,46.92,47.16,46.85,46.94,2471066
FTS.PR.F.TO,04 Feb 2019,22.44,22.44,22.27,22.27,1930
FTS.PR.G.TO,04 Feb 2019,18.79,18.82,18.75,18.75,4100
FTS.PR.H.TO,04 Feb 2019,14.59,14.71,14.59,14.7,1059
FTS.PR.I.TO,04 Feb 2019,14.5,14.56,14.5,14.55,800
FTS.PR.J.TO,04 Feb 2019,21.76,21.8,21.4,21.4,5856
FTS.PR.K.TO,04 Feb 2019,17.42,17.61,17.42,17.5,2600
FTS.PR.M.TO,04 Feb 2019,19.24,19.41,19.24,19.4,2529
FTT.TO,04 Feb 2019,25.1,25.38,25.01,25.31,312829
FTU.TO,04 Feb 2019,0.51,0.51,0.51,0.51,0
FTU.PR.B.TO,04 Feb 2019,8,8,8,8,0
FUD.TO,04 Feb 2019,26.97,26.97,26.97,26.97,0
FUT.TO,04 Feb 2019,22.73,22.73,22.73,22.73,0
FVI.TO,04 Feb 2019,5.14,5.19,5.08,5.17,238563
FVL.TO,04 Feb 2019,0.07,0.07,0.07,0.07,0
FXM.TO,04 Feb 2019,13.86,13.89,13.86,13.88,1459
G.TO,04 Feb 2019,14.25,14.63,14.24,14.56,2761973
GBT.TO,04 Feb 2019,14.86,15.25,14.86,15.25,1600
GC.TO,04 Feb 2019,53.31,53.34,52.17,52.29,121359
GCG.TO,04 Feb 2019,22.79,22.79,22.79,22.79,0
GCG.A.TO,04 Feb 2019,22.9,23,22.67,23,12600
GCL.TO,04 Feb 2019,0.52,0.52,0.51,0.51,6927
GCL.DB.A.TO,04 Feb 2019,70.28,70.28,69.99,69.99,30000
GCM.TO,04 Feb 2019,3.73,3.8,3.66,3.75,182176
GCM.NT.U.TO,04 Feb 2019,100.25,100.25,100.25,100.25,0
GCM.WT.A.TO,04 Feb 2019,0.01,0.01,0.01,0.01,0
GCM.WT.B.TO,04 Feb 2019,1.84,1.84,1.82,1.82,30500
GCT.C.TO,04 Feb 2019,0.08,0.08,0.08,0.08,0
GDC.TO,04 Feb 2019,3.02,3.03,3.02,3.03,2442
GDG.UN.TO,04 Feb 2019,12.2,12.2,12.2,12.2,4100
GDI.TO,04 Feb 2019,19.47,19.48,19.46,19.48,800
GDI.DB.TO,04 Feb 2019,102.25,102.25,102.25,102.25,0
GDL.TO,04 Feb 2019,5.71,5.71,5.71,5.71,0
GDV.TO,04 Feb 2019,9.6,9.89,9.58,9.83,4500
GDV.PR.A.TO,04 Feb 2019,10.07,10.1,10.07,10.1,9500
GEC.UN.TO,04 Feb 2019,9.53,9.56,9.5,9.55,1500
GEI.TO,04 Feb 2019,20.15,20.15,19.68,19.92,315520
GEI.DB.TO,04 Feb 2019,106,106,106,106,0
GEN.TO,04 Feb 2019,0.07,0.07,0.06,0.07,620825
GEO.TO,04 Feb 2019,1.45,1.45,1.45,1.45,1000
GGA.TO,04 Feb 2019,0.05,0.06,0.05,0.06,13000
GGD.TO,04 Feb 2019,0.26,0.26,0.25,0.25,55000
GH.TO,04 Feb 2019,9.87,9.97,9.87,9.93,3887
GIB.A.TO,04 Feb 2019,87.19,88.46,86.91,88.46,385396
GIL.TO,04 Feb 2019,43.04,44.78,43.02,44.59,307590
GLG.TO,04 Feb 2019,0.81,0.81,0.81,0.81,0
GMO.TO,04 Feb 2019,0.3,0.3,0.3,0.3,0
GMP.TO,04 Feb 2019,2.39,2.47,2.39,2.45,285429
GMP.PR.B.TO,04 Feb 2019,10.6,10.6,10.45,10.45,2700
GMP.PR.C.TO,04 Feb 2019,10.65,10.65,10.5,10.51,7200
GMX.TO,04 Feb 2019,0.31,0.31,0.29,0.3,3500
GOGO.TO,04 Feb 2019,10.56,10.56,10.56,10.56,0
GOLD.TO,04 Feb 2019,0.92,1.02,0.91,0.96,116280
GOOS.TO,04 Feb 2019,68.87,69.97,67.26,69.27,345158
GPR.TO,04 Feb 2019,1.05,1.06,1,1.02,166609
GPS.TO,04 Feb 2019,0.79,0.82,0.79,0.82,69250
GQM.TO,04 Feb 2019,0.04,0.05,0.04,0.05,188425
GQM.WT.TO,04 Feb 2019,0.01,0.01,0.01,0.01,0
GRP.PR.A.TO,04 Feb 2019,25.35,25.35,25.25,25.25,1200
GRT.UN.TO,04 Feb 2019,59.5,59.92,59.37,59.7,100115
GS.TO,04 Feb 2019,9.86,9.87,9.52,9.56,181516
GSC.TO,04 Feb 2019,4.88,4.97,4.83,4.86,20200
GSV.TO,04 Feb 2019,1.73,1.77,1.64,1.67,121643
GSY.TO,04 Feb 2019,41.83,41.83,39.74,39.92,27030
GSY.DB.TO,04 Feb 2019,105,105,105,105,5000
GTE.TO,04 Feb 2019,2.96,3.02,2.96,3,283883
GTMS.TO,04 Feb 2019,2.64,2.64,2.6,2.6,3800
GUD.TO,04 Feb 2019,7.84,7.9,7.73,7.77,245732
GUY.TO,04 Feb 2019,1.61,1.66,1.6,1.62,201811
GVC.TO,04 Feb 2019,0.59,0.59,0.59,0.59,0
GWO.TO,04 Feb 2019,28.28,28.45,28.23,28.4,495106
GWO.PR.F.TO,04 Feb 2019,25.31,25.35,25.3,25.3,4120
GWO.PR.G.TO,04 Feb 2019,23,23,22.84,22.84,5705
GWO.PR.H.TO,04 Feb 2019,21.65,21.72,21.63,21.64,6540
GWO.PR.I.TO,04 Feb 2019,20.2,20.33,20.2,20.33,5100
GWO.PR.L.TO,04 Feb 2019,24.87,24.87,24.66,24.77,3486
GWO.PR.M.TO,04 Feb 2019,25.06,25.1,25.06,25.1,1450
GWO.PR.N.TO,04 Feb 2019,14.68,14.68,14.59,14.59,605
GWO.PR.O.TO,04 Feb 2019,14.38,14.4,14.38,14.4,800
GWO.PR.P.TO,04 Feb 2019,24.35,24.6,24.35,24.6,7000
GWO.PR.Q.TO,04 Feb 2019,22.91,22.94,22.89,22.91,1300
GWO.PR.R.TO,04 Feb 2019,22.2,22.2,22.2,22.2,0
GWO.PR.S.TO,04 Feb 2019,23.81,23.89,23.81,23.89,1500
GWO.PR.T.TO,04 Feb 2019,23,23.01,22.95,22.95,900
GWR.TO,04 Feb 2019,12.46,12.46,12.46,12.46,114
GXE.TO,04 Feb 2019,0.68,0.68,0.6,0.6,163550
GXO.TO,04 Feb 2019,0.64,0.67,0.61,0.63,61644
H.TO,04 Feb 2019,20.5,20.71,20.5,20.7,661045
HAB.TO,04 Feb 2019,10.62,10.62,10.58,10.6,28922
HAC.TO,04 Feb 2019,20.36,20.53,20.36,20.53,3508
HAD.TO,04 Feb 2019,9.93,9.94,9.93,9.94,26129
HAF.TO,04 Feb 2019,7.81,7.81,7.81,7.81,254
HAJ.TO,04 Feb 2019,12.82,12.82,12.82,12.82,0
HAL.TO,04 Feb 2019,15.82,15.82,15.82,15.82,266
HARC.TO,04 Feb 2019,20.79,20.79,20.79,20.79,600
HAU.TO,04 Feb 2019,11.74,11.74,11.74,11.74,0
HAZ.TO,04 Feb 2019,20.15,20.23,20.15,20.23,517
HBAL.TO,04 Feb 2019,9.72,9.75,9.72,9.75,935
HBB.TO,04 Feb 2019,45.61,45.61,45.47,45.5,12154
HBC.TO,04 Feb 2019,8.11,8.13,7.93,7.95,126589
HBD.TO,04 Feb 2019,13.9,13.9,13.85,13.88,390
HBF.TO,04 Feb 2019,8.8,8.83,8.77,8.82,19402
HBF.U.TO,04 Feb 2019,9.16,9.18,9.16,9.18,3000
HBG.TO,04 Feb 2019,19.41,19.55,19.36,19.55,2119
HBG.U.TO,04 Feb 2019,14.76,14.87,14.76,14.87,1550
HBL.UN.TO,04 Feb 2019,10.44,10.44,10.44,10.44,100
HBLK.TO,04 Feb 2019,6.03,6.03,5.97,6,1375
HBM.TO,04 Feb 2019,7.75,7.91,7.63,7.9,943275
HBP.TO,04 Feb 2019,0.6,0.63,0.6,0.63,2500
HBU.TO,04 Feb 2019,7.97,8.01,7.97,8,15290
HCB.TO,04 Feb 2019,15.16,15.16,15.05,15.07,612
HCBB.TO,04 Feb 2019,19.69,19.69,19.69,19.69,1000
HCG.TO,04 Feb 2019,16.26,16.35,16.08,16.13,214915
HCN.TO,04 Feb 2019,25.37,25.37,25.37,25.37,100
HCON.TO,04 Feb 2019,9.91,9.91,9.91,9.91,0
HCRE.TO,04 Feb 2019,20.44,20.44,20.44,20.44,0
HDI.TO,04 Feb 2019,12.4,12.4,12.25,12.29,162096
HE.TO,04 Feb 2019,0.02,0.02,0.02,0.02,1000
HEA.TO,04 Feb 2019,14.68,14.68,14.68,14.68,0
HEA.U.TO,04 Feb 2019,11.07,11.07,11.07,11.07,0
HED.TO,04 Feb 2019,12,12,11.64,11.64,3900
HEE.TO,04 Feb 2019,8.35,8.4,8.35,8.4,1300
HEF.TO,04 Feb 2019,8.03,8.03,8.03,8.03,137
HEJ.TO,04 Feb 2019,5.66,5.67,5.64,5.65,5470
HEMB.TO,04 Feb 2019,9.95,10.04,9.95,10.04,1000
HEP.TO,04 Feb 2019,23.99,24.15,23.99,24.1,4815
HERS.B.TO,04 Feb 2019,22.15,22.15,22.15,22.15,0
HEU.TO,04 Feb 2019,5.41,5.58,5.38,5.57,29426
HEUR.TO,04 Feb 2019,18.15,18.15,18.15,18.15,0
HEW.TO,04 Feb 2019,13.91,13.91,13.81,13.81,325
HEWB.TO,04 Feb 2019,20.29,20.38,20.29,20.34,397
HEX.TO,04 Feb 2019,6.44,6.44,6.42,6.42,5738
HEXO.TO,04 Feb 2019,7.59,7.94,7.48,7.79,5685742
HEXO.WT.TO,04 Feb 2019,2.78,2.83,2.69,2.7,319043
HFA.TO,04 Feb 2019,16.53,16.56,16.53,16.56,5700
HFD.TO,04 Feb 2019,5.15,5.16,5.15,5.16,29800
HFMU.TO,04 Feb 2019,20.38,20.38,20.38,20.38,0
HFMU.U.TO,04 Feb 2019,15.68,15.71,15.68,15.71,200
HFP.TO,04 Feb 2019,8.39,8.48,8.39,8.48,7780
HFR.TO,04 Feb 2019,9.99,9.99,9.97,9.99,62379
HFU.TO,04 Feb 2019,36.78,36.78,36.78,36.78,0
HFY.TO,04 Feb 2019,14.8,14.8,14.79,14.79,1000
HFY.U.TO,04 Feb 2019,11.25,11.31,11.25,11.31,1000
HGD.TO,04 Feb 2019,8.43,8.47,8.15,8.2,299145
HGGG.TO,04 Feb 2019,20.93,20.93,20.93,20.93,162
HGI.UN.TO,04 Feb 2019,8.75,8.75,8.75,8.75,1500
HGM.TO,04 Feb 2019,10.57,10.57,10.57,10.57,0
HGR.TO,04 Feb 2019,9.55,9.55,9.55,9.55,0
HGU.TO,04 Feb 2019,10.5,10.91,10.5,10.83,317590
HGY.TO,04 Feb 2019,4.75,4.75,4.75,4.75,1952
HHF.TO,04 Feb 2019,13.49,13.49,13.45,13.45,5700
HHL.TO,04 Feb 2019,8,8,7.91,7.97,92133
HHL.U.TO,04 Feb 2019,7.97,7.98,7.97,7.98,1243
HID.TO,04 Feb 2019,20.56,20.56,20.56,20.56,0
HIG.TO,04 Feb 2019,8.79,8.79,8.79,8.79,0
HII.TO,04 Feb 2019,11.02,11.02,11.02,11.02,0
HIU.TO,04 Feb 2019,27.15,27.15,27.15,27.15,1280
HIX.TO,04 Feb 2019,6.17,6.17,6.13,6.14,11137
HLC.TO,04 Feb 2019,6.42,6.5,6.42,6.5,2554
HLC.DB.TO,04 Feb 2019,99.99,100,99.99,100,103000
HLF.TO,04 Feb 2019,7.44,7.46,7.36,7.39,24735
HMM.A.TO,04 Feb 2019,2,2,2,2,0
HMMJ.TO,04 Feb 2019,21.21,22.57,21.18,21.96,1292886
HMMJ.U.TO,04 Feb 2019,16.46,17,16.46,16.55,15444
HMP.TO,04 Feb 2019,9.85,9.85,9.81,9.81,1100
HND.TO,04 Feb 2019,6.66,6.77,6.6,6.74,1499595
HNL.TO,04 Feb 2019,1.85,1.87,1.77,1.78,124006
HNU.TO,04 Feb 2019,2.99,3.01,2.92,2.95,2963287
HNY.TO,04 Feb 2019,12.34,12.34,12.25,12.25,860
HOD.TO,04 Feb 2019,6.16,6.38,6.06,6.07,3131853
HOG.TO,04 Feb 2019,8.57,8.57,8.47,8.49,8966
HOM.U.TO,04 Feb 2019,9.1,9.25,9.1,9.23,12719
HOT.DB.U.TO,04 Feb 2019,92.51,92.51,92.5,92.5,11000
HOT.U.TO,04 Feb 2019,5.64,5.78,5.52,5.76,700
HOT.UN.TO,04 Feb 2019,7.38,7.43,7.3,7.37,85783
HOU.TO,04 Feb 2019,6.18,6.3,5.95,6.28,4359605
HPF.TO,04 Feb 2019,4.48,4.51,4.46,4.5,11300
HPF.U.TO,04 Feb 2019,4.83,4.83,4.83,4.83,0
HPR.TO,04 Feb 2019,8.36,8.44,8.35,8.41,86253
HPS.A.TO,04 Feb 2019,6.06,6.15,6.01,6.07,917
HQD.TO,04 Feb 2019,6.83,6.85,6.69,6.69,192721
HQU.TO,04 Feb 2019,57.86,59.22,57.84,59.22,69464
HR.UN.TO,04 Feb 2019,22.23,22.39,22.17,22.37,376762
HRA.TO,04 Feb 2019,10,10,10,10,904
HRES.TO,04 Feb 2019,14.92,14.92,14.89,14.89,700
HRR.UN.TO,04 Feb 2019,10.79,10.79,10.79,10.79,0
HRT.TO,04 Feb 2019,0.41,0.41,0.38,0.38,784191
HRX.TO,04 Feb 2019,12.79,12.8,12.69,12.69,13387
HSD.TO,04 Feb 2019,4.01,4.03,3.96,3.96,215319
HSE.TO,04 Feb 2019,15.56,15.84,15.55,15.64,933395
HSE.PR.A.TO,04 Feb 2019,13.64,13.91,13.64,13.9,13700
HSE.PR.B.TO,04 Feb 2019,14.2,14.37,14.2,14.37,200
HSE.PR.C.TO,04 Feb 2019,19.9,20.16,19.89,20.16,1800
HSE.PR.E.TO,04 Feb 2019,21.52,21.52,21.35,21.46,1800
HSE.PR.G.TO,04 Feb 2019,21.32,21.55,21.25,21.55,1652
HSH.TO,04 Feb 2019,64.7,65.17,64.7,65.17,1500
HSL.TO,04 Feb 2019,9.47,9.47,9.47,9.47,550
HSM.TO,04 Feb 2019,9.79,9.95,9.51,9.51,12007
HSM.WT.TO,04 Feb 2019,0.79,0.79,0.79,0.79,0
HSU.TO,04 Feb 2019,49.92,50.5,49.65,50.49,39038
HTA.TO,04 Feb 2019,9.7,9.82,9.7,9.82,18094
HTA.U.TO,04 Feb 2019,9.74,9.74,9.74,9.74,850
HTB.TO,04 Feb 2019,54.39,54.39,53.88,53.88,1954
HTB.U.TO,04 Feb 2019,41.27,41.27,41.27,41.27,0
HTH.TO,04 Feb 2019,48.73,48.73,48.7,48.73,846
HUBL.TO,04 Feb 2019,15.81,15.81,15.81,15.81,0
HUBL.U.TO,04 Feb 2019,15.77,15.77,15.77,15.77,0
HUC.TO,04 Feb 2019,12.7,12.83,12.62,12.83,2651
HUF.TO,04 Feb 2019,13.13,13.14,13.12,13.12,2418
HUF.U.TO,04 Feb 2019,10,10,10,10,0
HUG.TO,04 Feb 2019,11.65,11.68,11.65,11.68,200
HUL.TO,04 Feb 2019,8.66,8.66,8.66,8.66,500
HUN.TO,04 Feb 2019,8.5,8.5,8.5,8.5,0
HUTL.TO,04 Feb 2019,20.3,20.3,20.3,20.3,325
HUV.TO,04 Feb 2019,6.16,6.18,5.99,6,38360
HUZ.TO,04 Feb 2019,8.51,8.51,8.51,8.51,386
HWF.UN.TO,04 Feb 2019,10.4,10.45,10.37,10.41,3200
HWO.TO,04 Feb 2019,3.82,3.9,3.8,3.84,70541
HXD.TO,04 Feb 2019,5.71,5.72,5.65,5.66,138600
HXDM.TO,04 Feb 2019,31.21,31.23,31.21,31.23,465
HXDM.U.TO,04 Feb 2019,23.85,23.85,23.85,23.85,0
HXE.TO,04 Feb 2019,16,16.13,15.88,16.13,454
HXF.TO,04 Feb 2019,41.13,41.32,41.13,41.22,3059
HXH.TO,04 Feb 2019,29.48,29.58,29.48,29.57,400
HXQ.TO,04 Feb 2019,50.5,50.98,50.5,50.98,22706
HXQ.U.TO,04 Feb 2019,38.34,38.34,38.34,38.34,0
HXS.TO,04 Feb 2019,67.99,68.04,67.65,68,25604
HXS.U.TO,04 Feb 2019,51.57,51.71,51.55,51.71,5335
HXT.TO,04 Feb 2019,33.49,33.62,33.4,33.61,278497
HXT.U.TO,04 Feb 2019,25.53,25.53,25.53,25.53,0
HXU.TO,04 Feb 2019,34.73,35.07,34.63,35.03,67929
HXX.TO,04 Feb 2019,28.35,28.48,28.35,28.47,1515
HYD.TO,04 Feb 2019,0.04,0.04,0.03,0.03,27000
HYG.TO,04 Feb 2019,8.62,8.65,8.34,8.45,5267
HYI.TO,04 Feb 2019,9.37,9.37,9.28,9.33,20511
HZD.TO,04 Feb 2019,6.79,6.79,6.73,6.73,5870
HZM.TO,04 Feb 2019,0.04,0.04,0.04,0.04,0
HZU.TO,04 Feb 2019,11.56,11.69,11.55,11.64,5727
IAF.PR.B.TO,04 Feb 2019,21.37,21.37,21.34,21.35,1200
IAF.PR.G.TO,04 Feb 2019,19.91,20.3,19.91,20.3,3300
IAF.PR.I.TO,04 Feb 2019,21.16,21.39,21.16,21.39,1600
IAG.TO,04 Feb 2019,49.03,49.15,48.66,48.79,181675
IAM.TO,04 Feb 2019,2.15,2.2,2.15,2.2,7250
IBG.TO,04 Feb 2019,4.08,4.12,4,4.12,16319
IBG.DB.D.TO,04 Feb 2019,101.99,101.99,101.99,101.99,7000
ICE.TO,04 Feb 2019,5.23,5.23,5.09,5.09,2660
ICPB.TO,04 Feb 2019,10.1,10.19,10.1,10.19,1878
IDG.TO,04 Feb 2019,10.88,10.88,10.5,10.5,1068
IFA.TO,04 Feb 2019,1.37,1.37,1.37,1.37,0
IFB.UN.TO,04 Feb 2019,7.82,7.89,7.8,7.89,34100
IFC.TO,04 Feb 2019,105.5,105.5,104.25,104.5,251970
IFC.PR.A.TO,04 Feb 2019,16.11,16.11,15.61,15.85,7150
IFC.PR.C.TO,04 Feb 2019,18.8,19,18.8,19,4075
IFC.PR.D.TO,04 Feb 2019,20.2,20.2,20.2,20.2,0
IFC.PR.E.TO,04 Feb 2019,23,23,22.74,22.75,1950
IFC.PR.F.TO,04 Feb 2019,23.31,23.31,22.71,22.8,16630
IFC.PR.G.TO,04 Feb 2019,20.98,21.06,20.97,21.05,4500
IFP.TO,04 Feb 2019,17.94,18.08,17.25,17.62,475955
IGB.TO,04 Feb 2019,19.49,19.49,19.49,19.49,250
IGCF.TO,04 Feb 2019,18.82,18.82,18.82,18.82,192
IGM.TO,04 Feb 2019,32.88,33.13,32.25,32.84,308215
IGM.PR.B.TO,04 Feb 2019,25,25,25,25,300
III.TO,04 Feb 2019,1.78,1.78,1.72,1.77,17740
IIP.UN.TO,04 Feb 2019,13.58,13.73,13.44,13.73,507183
ILV.TO,04 Feb 2019,22.74,22.85,22.7,22.85,600
IMG.TO,04 Feb 2019,4.78,4.94,4.75,4.85,1688406
IMO.TO,04 Feb 2019,35.52,36.41,35.44,36.39,1308898
IMP.TO,04 Feb 2019,0.13,0.13,0.13,0.13,11000
IMV.TO,04 Feb 2019,7.39,7.39,7.07,7.08,82987
IN.TO,04 Feb 2019,0.69,0.8,0.68,0.79,1211099
IN.WT.TO,04 Feb 2019,0.19,0.22,0.19,0.22,54254
INC.UN.TO,04 Feb 2019,11.7,11.7,11.7,11.7,331
INE.TO,04 Feb 2019,14.6,14.63,14.48,14.58,179638
INE.DB.A.TO,04 Feb 2019,103,103,103,103,0
INE.DB.B.TO,04 Feb 2019,98,98,97.9,98,41000
INE.PR.A.TO,04 Feb 2019,15,15,15,15,869
INE.PR.C.TO,04 Feb 2019,21.26,21.26,21.26,21.26,0
INO.UN.TO,04 Feb 2019,10,10.04,9.97,10,54166
INOC.TO,04 Feb 2019,9.77,9.77,9.77,9.77,200
INQ.TO,04 Feb 2019,1.38,1.38,1.38,1.38,500
INSR.TO,04 Feb 2019,21.09,21.09,21.07,21.07,1300
INV.TO,04 Feb 2019,0.73,0.73,0.72,0.72,53850
IPCI.TO,04 Feb 2019,0.41,0.5,0.39,0.48,45328
IPCO.TO,04 Feb 2019,4.74,4.78,4.68,4.77,18749
IPL.TO,04 Feb 2019,20.9,21.01,20.64,20.84,1252726
IPLP.TO,04 Feb 2019,10.87,10.99,10.71,10.99,14048
IPO.TO,04 Feb 2019,1.05,1.16,1.05,1.05,27523
IQD.TO,04 Feb 2019,22.67,22.67,22.67,22.67,100
IQD.B.TO,04 Feb 2019,21.88,21.88,21.88,21.88,366
IRON.TO,04 Feb 2019,0.44,0.46,0.34,0.39,879923
ISV.TO,04 Feb 2019,15.85,16,15.85,15.87,3028
ITC.TO,04 Feb 2019,1.6,1.6,1.57,1.57,1712
ITH.TO,04 Feb 2019,0.75,0.83,0.75,0.77,41400
ITP.TO,04 Feb 2019,19.43,19.44,18.96,19,152855
ITX.TO,04 Feb 2019,12.13,12.43,12.13,12.43,1100
IVN.TO,04 Feb 2019,2.74,2.88,2.73,2.87,776894
IVQ.DB.U.TO,04 Feb 2019,85,85,84.75,85,52000
IVQ.DB.V.TO,04 Feb 2019,84,85,84,85,13000
IVQ.U.TO,04 Feb 2019,7.82,7.88,7.73,7.85,5679
JAG.TO,04 Feb 2019,0.21,0.21,0.2,0.2,72000
JAPN.B.TO,04 Feb 2019,23.3,23.3,23.3,23.3,0
JE.TO,04 Feb 2019,4.8,4.91,4.8,4.89,142818
JE.DB.C.TO,04 Feb 2019,96,96,93.25,95,81000
JE.DB.D.TO,04 Feb 2019,92,92.51,92,92.5,37000
JE.PR.U.TO,04 Feb 2019,19.47,19.47,19.47,19.47,0
JFS.UN.TO,04 Feb 2019,13.95,13.95,13.8,13.8,19780
JOY.TO,04 Feb 2019,2.02,2.03,2.02,2.02,43700
JWEL.TO,04 Feb 2019,21,21,20.82,20.96,99645
K.TO,04 Feb 2019,4.36,4.42,4.35,4.39,3035530
KAT.TO,04 Feb 2019,0.65,0.66,0.64,0.66,91190
KBL.TO,04 Feb 2019,36.71,37.6,36.67,36.83,6180
KEG.UN.TO,04 Feb 2019,16.56,16.65,16.56,16.57,10728
KEL.TO,04 Feb 2019,4.49,4.49,4.34,4.4,819520
KEL.DB.TO,04 Feb 2019,115,115,115,115,0
KER.TO,04 Feb 2019,0.14,0.15,0.14,0.14,77170
KEW.TO,04 Feb 2019,5.19,5.19,5.01,5.1,4500
KEY.TO,04 Feb 2019,28.2,28.37,27.81,28.24,462062
KILO.TO,04 Feb 2019,21.02,21.02,21.02,21.02,0
KL.TO,04 Feb 2019,41.65,43.09,41.47,42.39,711787
KLS.TO,04 Feb 2019,0.86,0.86,0.85,0.85,4202
KML.TO,04 Feb 2019,14.9,14.94,14.63,14.9,686041
KML.PR.A.TO,04 Feb 2019,23.1,23.11,22.75,22.85,18000
KML.PR.C.TO,04 Feb 2019,22.89,22.91,22.55,22.55,120300
KMP.UN.TO,04 Feb 2019,16.74,16.93,16.6,16.91,203743
KOR.TO,04 Feb 2019,2.25,2.27,2.2,2.2,199900
KPT.TO,04 Feb 2019,8.81,9.12,8.77,8.91,6611
KRN.TO,04 Feb 2019,0.25,0.25,0.25,0.25,550
KWH.UN.TO,04 Feb 2019,5.4,5.46,5.34,5.46,109332
KXS.TO,04 Feb 2019,78.32,80.05,78.3,80,96550
L.TO,04 Feb 2019,64.13,64.56,63.9,64.52,331063
L.PR.B.TO,04 Feb 2019,23.94,23.94,23.94,23.94,0
LAC.TO,04 Feb 2019,4.25,4.25,4.13,4.14,73257
LAM.TO,04 Feb 2019,0.37,0.4,0.37,0.39,343908
LAS.A.TO,04 Feb 2019,203.76,206,203.5,203.5,2451
LB.TO,04 Feb 2019,44.09,44.17,43.83,44.12,191998
LB.PR.H.TO,04 Feb 2019,18.8,18.8,18.8,18.8,0
LB.PR.J.TO,04 Feb 2019,25.63,25.74,25.63,25.74,3384
LBS.TO,04 Feb 2019,8.1,8.16,8.05,8.15,25833
LBS.PR.A.TO,04 Feb 2019,9.95,9.96,9.93,9.96,27360
LCS.TO,04 Feb 2019,3.4,3.44,3.38,3.38,7261
LCS.PR.A.TO,04 Feb 2019,10,10.08,10,10.08,5874
LDGR.TO,04 Feb 2019,18.99,18.99,18.99,18.99,100
LFE.TO,04 Feb 2019,2.64,2.64,2.59,2.59,28101
LFE.PR.B.TO,04 Feb 2019,9.81,9.83,9.81,9.83,6425
LFX.TO,04 Feb 2019,0.8,0.8,0.8,0.8,0
LGD.TO,04 Feb 2019,0.41,0.43,0.4,0.42,216870
LGO.TO,04 Feb 2019,2.72,2.79,2.69,2.79,532839
LGT.B.TO,04 Feb 2019,42.5,43.37,42.5,43.37,2469
LIF.TO,04 Feb 2019,30.01,30.77,29.72,30.71,211966
LIFE.TO,04 Feb 2019,18.98,18.98,18.98,18.98,100
LIFE.B.TO,04 Feb 2019,20.8,20.8,20.64,20.64,200
LINK.TO,04 Feb 2019,10.58,10.58,10.54,10.54,3618
LMC.TO,04 Feb 2019,2.04,2.13,2.03,2.11,281790
LN.TO,04 Feb 2019,0.08,0.08,0.07,0.07,39100
LNF.TO,04 Feb 2019,14.6,14.75,14.47,14.75,4111
LNR.TO,04 Feb 2019,50.89,50.91,50.2,50.52,95334
LUC.TO,04 Feb 2019,1.63,1.63,1.6,1.61,190855
LUG.TO,04 Feb 2019,5.39,5.46,5.38,5.43,19671
LUN.TO,04 Feb 2019,5.9,6.05,5.89,6.05,2894353
LVN.TO,04 Feb 2019,0.16,0.16,0.14,0.16,89750
LVU.UN.TO,04 Feb 2019,4.76,4.76,4.75,4.75,600
LXR.TO,04 Feb 2019,0.24,0.24,0.24,0.24,20500
LXR.WT.TO,04 Feb 2019,0.02,0.02,0.02,0.02,0
LYD.TO,04 Feb 2019,0.18,0.19,0.18,0.18,250000
MAG.TO,04 Feb 2019,11.58,11.65,11.47,11.57,125950
MAL.TO,04 Feb 2019,16,16.46,16,16.46,14551
MAV.TO,04 Feb 2019,8.72,8.87,8.7,8.86,34330
MAW.TO,04 Feb 2019,0.26,0.26,0.26,0.26,12300
MAX.TO,04 Feb 2019,0.89,0.94,0.89,0.94,64800
MAXR.TO,04 Feb 2019,7.35,7.47,7.13,7.35,348200
MBA.TO,04 Feb 2019,0.67,0.68,0.67,0.68,8000
MBK.UN.TO,04 Feb 2019,10.96,11.07,10.96,11.07,10599
MBN.TO,04 Feb 2019,6.98,6.98,6.95,6.95,2800
MBX.TO,04 Feb 2019,0.25,0.25,0.25,0.25,2078
