Symbol,Date,Open,High,Low,Close,Volume
FTS.TO,09 Jan 2019,44.7,45.02,44.24,44.95,1083186
FTS.PR.F.TO,09 Jan 2019,22.1,22.1,22.1,22.1,800
FTS.PR.G.TO,09 Jan 2019,19.42,19.42,19.39,19.39,1900
FTS.PR.H.TO,09 Jan 2019,15.45,15.47,15.45,15.47,5000
FTS.PR.I.TO,09 Jan 2019,15.34,15.66,15.34,15.65,2900
FTS.PR.J.TO,09 Jan 2019,21.56,21.58,21.51,21.58,6179
FTS.PR.K.TO,09 Jan 2019,18.21,18.96,18.21,18.56,8318
FTS.PR.M.TO,09 Jan 2019,20.23,20.66,20.23,20.38,13177
FTT.TO,09 Jan 2019,24.67,25.55,24.63,25.18,496275
FTU.TO,09 Jan 2019,0.6,0.6,0.6,0.6,0
FTU.PR.B.TO,09 Jan 2019,7.8,7.8,7.8,7.8,0
FUD.TO,09 Jan 2019,25.52,25.52,25.52,25.52,0
FUT.TO,09 Jan 2019,22.59,22.59,22.59,22.59,0
FVI.TO,09 Jan 2019,5.13,5.22,5.13,5.19,309992
FVL.TO,09 Jan 2019,0.07,0.07,0.07,0.07,10000
FXM.TO,09 Jan 2019,13.33,13.49,13.33,13.48,10628
G.TO,09 Jan 2019,12.66,12.91,12.55,12.88,3177401
GBT.TO,09 Jan 2019,15.49,15.5,14.68,14.78,6883
GC.TO,09 Jan 2019,52.17,52.79,51.98,52.29,384994
GCG.TO,09 Jan 2019,22.95,22.96,22.95,22.96,200
GCG.A.TO,09 Jan 2019,23,23.13,23,23.13,2125
GCL.TO,09 Jan 2019,0.51,0.56,0.51,0.54,29602
GCL.DB.A.TO,09 Jan 2019,75.01,75.01,74.99,74.99,16000
GCM.TO,09 Jan 2019,3.19,3.2,3.15,3.17,27179
GCM.NT.U.TO,09 Jan 2019,101,101,100,100,68000
GCM.WT.A.TO,09 Jan 2019,0.02,0.02,0.02,0.02,0
GCM.WT.B.TO,09 Jan 2019,1.69,1.69,1.6,1.6,8100
GCT.TO,09 Jan 2019,0.14,0.14,0.14,0.14,0
GCT.C.TO,09 Jan 2019,0.08,0.08,0.08,0.08,135500
GDC.TO,09 Jan 2019,3.03,3.11,2.91,3.08,2900
GDG.UN.TO,09 Jan 2019,11.93,11.93,11.85,11.85,36638
GDI.TO,09 Jan 2019,19.45,19.88,19.43,19.88,4529
GDI.DB.TO,09 Jan 2019,101.5,101.56,101.5,101.5,14000
GDL.TO,09 Jan 2019,5.33,5.4,5.33,5.36,600
GDV.TO,09 Jan 2019,9.36,9.46,9.08,9.34,6800
GDV.PR.A.TO,09 Jan 2019,10.05,10.05,10.05,10.05,0
GEC.UN.TO,09 Jan 2019,9.04,9.08,8.98,8.99,9900
GEI.TO,09 Jan 2019,19.91,19.92,19.55,19.78,338851
GEI.DB.TO,09 Jan 2019,106,106,106,106,17000
GEN.TO,09 Jan 2019,0.05,0.05,0.04,0.05,403900
GEO.TO,09 Jan 2019,1.44,1.44,1.44,1.44,1000
GGA.TO,09 Jan 2019,0.05,0.05,0.05,0.05,0
GGD.TO,09 Jan 2019,0.26,0.28,0.26,0.27,177198
GH.TO,09 Jan 2019,9.25,9.3,9.22,9.26,15961
GIB.A.TO,09 Jan 2019,83.68,85.27,83.55,85.24,595687
GIL.TO,09 Jan 2019,41.88,42.32,41.8,42.29,398949
GLG.TO,09 Jan 2019,0.9,0.9,0.9,0.9,0
GMO.TO,09 Jan 2019,0.37,0.37,0.37,0.37,500
GMP.TO,09 Jan 2019,2.2,2.2,2.15,2.18,37932
GMP.PR.B.TO,09 Jan 2019,10.78,10.79,10.78,10.79,1200
GMP.PR.C.TO,09 Jan 2019,11,11.56,11,11.25,3400
GMX.TO,09 Jan 2019,0.32,0.32,0.32,0.32,4000
GOGO.TO,09 Jan 2019,9.97,9.97,9.97,9.97,100
GOLD.TO,09 Jan 2019,0.94,0.99,0.94,0.96,147581
GOOS.TO,09 Jan 2019,64.45,65.8,63.91,65.15,541110
GPR.TO,09 Jan 2019,0.96,0.99,0.92,0.94,58250
GPS.TO,09 Jan 2019,0.71,0.73,0.7,0.72,23761
GQM.TO,09 Jan 2019,0.07,0.08,0.05,0.06,1659960
GRP.PR.A.TO,09 Jan 2019,24.91,24.91,24.91,24.91,0
GRT.UN.TO,09 Jan 2019,55.6,57.01,55.6,56.33,280681
GS.TO,09 Jan 2019,10.36,10.62,10.31,10.54,179136
GSC.TO,09 Jan 2019,4.56,4.9,4.55,4.84,55385
GSV.TO,09 Jan 2019,1.7,1.73,1.68,1.7,73365
GSY.TO,09 Jan 2019,39.78,41.84,39.64,41.46,133216
GSY.DB.TO,09 Jan 2019,104,106.5,104,106.5,108000
GTE.TO,09 Jan 2019,3.33,3.36,3.26,3.28,462664
GTMS.TO,09 Jan 2019,2.76,2.79,2.75,2.77,114093
GUD.TO,09 Jan 2019,7.78,7.86,7.76,7.78,147393
GUY.TO,09 Jan 2019,1.68,1.71,1.66,1.67,379514
GVC.TO,09 Jan 2019,0.56,0.56,0.56,0.56,2000
GWO.TO,09 Jan 2019,28.12,28.56,28.08,28.45,1050000
GWO.PR.F.TO,09 Jan 2019,25.29,25.36,25.25,25.28,2444
GWO.PR.G.TO,09 Jan 2019,23.09,23.17,22.92,22.92,3450
GWO.PR.H.TO,09 Jan 2019,21.52,21.63,21.5,21.53,4259
GWO.PR.I.TO,09 Jan 2019,20.23,20.29,20.17,20.26,2969
GWO.PR.L.TO,09 Jan 2019,24.8,25.01,24.8,24.91,4150
GWO.PR.M.TO,09 Jan 2019,25.41,25.41,25.36,25.36,800
GWO.PR.N.TO,09 Jan 2019,15.2,15.55,15.2,15.46,5065
GWO.PR.O.TO,09 Jan 2019,14.8,15.13,14.8,14.98,3970
GWO.PR.P.TO,09 Jan 2019,23.94,24.06,23.94,24.05,15100
GWO.PR.Q.TO,09 Jan 2019,22.72,22.72,22.64,22.64,5989
GWO.PR.R.TO,09 Jan 2019,21.92,21.92,21.92,21.92,0
GWO.PR.S.TO,09 Jan 2019,23.65,23.75,23.65,23.75,3100
GWO.PR.T.TO,09 Jan 2019,22.66,22.97,22.66,22.92,1700
GWR.TO,09 Jan 2019,13.4,13.4,12.9,12.9,1096
GXE.TO,09 Jan 2019,0.65,0.67,0.62,0.67,203194
GXO.TO,09 Jan 2019,0.8,0.91,0.77,0.9,72488
H.TO,09 Jan 2019,20.52,20.75,20.33,20.63,759485
HAB.TO,09 Jan 2019,10.45,10.49,10.45,10.49,11196
HAC.TO,09 Jan 2019,19.61,19.67,19.52,19.65,6513
HAD.TO,09 Jan 2019,9.9,9.9,9.86,9.89,3927
HAF.TO,09 Jan 2019,7.79,7.83,7.75,7.75,10647
HAJ.TO,09 Jan 2019,12.68,12.68,12.68,12.68,0
HAL.TO,09 Jan 2019,15.06,15.06,15.06,15.06,407
HARC.TO,09 Jan 2019,20.61,20.61,20.61,20.61,0
HAU.TO,09 Jan 2019,11.38,11.38,11.38,11.38,0
HAZ.TO,09 Jan 2019,19.84,19.84,19.68,19.68,1594
HBAL.TO,09 Jan 2019,9.42,9.42,9.42,9.42,2500
HBB.TO,09 Jan 2019,45.24,45.33,45.19,45.19,30488
HBC.TO,09 Jan 2019,8.42,8.57,8.38,8.49,183505
HBD.TO,09 Jan 2019,14.35,14.35,14.34,14.34,1001
HBF.TO,09 Jan 2019,8.64,8.64,8.57,8.58,53951
HBF.U.TO,09 Jan 2019,8.95,8.95,8.93,8.93,1200
HBG.TO,09 Jan 2019,18.82,18.92,18.81,18.92,1340
HBG.U.TO,09 Jan 2019,14.23,14.26,14.23,14.26,1000
HBL.UN.TO,09 Jan 2019,10.15,10.22,10.15,10.22,803
HBLK.TO,09 Jan 2019,5.9,5.9,5.85,5.86,1376
HBM.TO,09 Jan 2019,6.98,7.06,6.8,6.88,1614019
HBP.TO,09 Jan 2019,0.55,0.55,0.55,0.55,0
HBU.TO,09 Jan 2019,7.77,7.8,7.77,7.8,5540
HCB.TO,09 Jan 2019,14.03,14.06,14.03,14.06,2500
HCG.TO,09 Jan 2019,16.04,16.5,16.04,16.45,280766
HCN.TO,09 Jan 2019,24.06,24.06,24.06,24.06,0
HCON.TO,09 Jan 2019,9.69,9.69,9.69,9.69,2000
HDI.TO,09 Jan 2019,12.28,12.5,12.03,12.41,141676
HE.TO,09 Jan 2019,0.02,0.03,0.02,0.03,8600
HEA.TO,09 Jan 2019,14.58,14.58,14.58,14.58,125
HEA.U.TO,09 Jan 2019,10.98,10.98,10.97,10.97,7180
HED.TO,09 Jan 2019,12.23,12.59,12,12.05,33200
HEE.TO,09 Jan 2019,8.39,8.4,8.32,8.4,4561
HEF.TO,09 Jan 2019,7.76,7.82,7.76,7.8,467
HEJ.TO,09 Jan 2019,5.53,5.57,5.53,5.56,2694
HEMB.TO,09 Jan 2019,9.81,9.81,9.81,9.81,0
HEP.TO,09 Jan 2019,22.8,22.84,22.8,22.84,3190
HEU.TO,09 Jan 2019,5.44,5.48,5.25,5.46,94975
HEUR.TO,09 Jan 2019,17.15,17.15,17.15,17.15,0
HEW.TO,09 Jan 2019,13.18,13.18,13.18,13.18,0
HEX.TO,09 Jan 2019,6.22,6.22,6.2,6.2,1800
HEXO.TO,09 Jan 2019,6.15,6.35,6.04,6.3,3255060
HEXO.WT.TO,09 Jan 2019,2.33,2.37,2.1,2.29,149020
HFA.TO,09 Jan 2019,16.5,16.5,16.5,16.5,500
HFD.TO,09 Jan 2019,5.82,5.88,5.82,5.88,3250
HFMU.TO,09 Jan 2019,19.1,19.1,19.1,19.1,0
HFMU.U.TO,09 Jan 2019,14.55,14.55,14.55,14.55,7050
HFP.TO,09 Jan 2019,8.7,8.7,8.68,8.7,1458
HFR.TO,09 Jan 2019,9.91,9.92,9.91,9.91,43291
HFU.TO,09 Jan 2019,32.31,33.02,32.29,33.01,4520
HFY.TO,09 Jan 2019,14.62,14.62,14.57,14.57,500
HFY.U.TO,09 Jan 2019,11.04,11.07,11.04,11.07,1000
HGD.TO,09 Jan 2019,9.74,9.74,9.47,9.55,317134
HGI.UN.TO,09 Jan 2019,8.25,8.31,8.25,8.31,706
HGM.TO,09 Jan 2019,10.34,10.34,10.34,10.34,0
HGR.TO,09 Jan 2019,9,9,9,9,1000
HGU.TO,09 Jan 2019,9.21,9.49,9.21,9.42,456099
HGY.TO,09 Jan 2019,4.7,4.7,4.68,4.68,1190
HHF.TO,09 Jan 2019,13.13,13.14,13.08,13.08,300
HHL.TO,09 Jan 2019,7.93,7.94,7.88,7.9,98929
HHL.U.TO,09 Jan 2019,7.95,7.95,7.92,7.92,217
HIG.TO,09 Jan 2019,8.39,8.39,8.39,8.39,0
HII.TO,09 Jan 2019,10.5,10.65,10.5,10.65,900
HIU.TO,09 Jan 2019,28.6,28.6,28.51,28.57,14730
HIX.TO,09 Jan 2019,6.47,6.5,6.47,6.47,6219
HLC.TO,09 Jan 2019,6.35,6.35,6.34,6.34,625
HLC.DB.TO,09 Jan 2019,99.89,100,99.89,99.9,114000
HLF.TO,09 Jan 2019,7.8,7.8,7.35,7.37,64257
HMM.A.TO,09 Jan 2019,1.99,2,1.99,2,1000
HMMJ.TO,09 Jan 2019,16.11,16.83,16,16.75,505680
HMMJ.U.TO,09 Jan 2019,11.9,11.9,11.9,11.9,0
HMP.TO,09 Jan 2019,9.78,9.78,9.78,9.78,183
HND.TO,09 Jan 2019,6.58,6.69,6.43,6.48,1561325
HNL.TO,09 Jan 2019,1.93,2.06,1.93,2.02,481567
HNU.TO,09 Jan 2019,3.45,3.52,3.39,3.5,2811583
HNY.TO,09 Jan 2019,12.69,12.69,12.69,12.69,0
HOD.TO,09 Jan 2019,7.03,7.19,6.62,6.68,3238601
HOG.TO,09 Jan 2019,8.06,8.09,8.05,8.05,3700
HOM.U.TO,09 Jan 2019,8.1,8.1,8.05,8.1,21470
HOT.DB.U.TO,09 Jan 2019,88,88,88,88,0
HOT.U.TO,09 Jan 2019,5.1,5.1,5.05,5.05,200
HOT.UN.TO,09 Jan 2019,6.73,6.93,6.67,6.9,333706
HOU.TO,09 Jan 2019,5.61,5.92,5.51,5.88,5751201
HPF.TO,09 Jan 2019,4.39,4.42,4.37,4.39,27047
HPF.U.TO,09 Jan 2019,4.32,4.32,4.32,4.32,0
HPR.TO,09 Jan 2019,8.55,8.62,8.54,8.58,158164
HPS.A.TO,09 Jan 2019,5.9,6,5.9,6,800
HQD.TO,09 Jan 2019,7.54,7.59,7.39,7.46,418293
HQU.TO,09 Jan 2019,53.25,54.17,52.86,53.65,229528
HR.UN.TO,09 Jan 2019,21.15,21.38,21.1,21.31,489585
HRA.TO,09 Jan 2019,9.9,9.9,9.9,9.9,800
HRES.TO,09 Jan 2019,14.69,14.76,14.63,14.63,1200
HRR.UN.TO,09 Jan 2019,9.96,9.96,9.96,9.96,0
HRT.TO,09 Jan 2019,0.43,0.44,0.42,0.42,759755
HRX.TO,09 Jan 2019,12.47,12.89,12.01,12.2,28038
HSD.TO,09 Jan 2019,4.4,4.45,4.36,4.4,1071979
HSE.TO,09 Jan 2019,14.98,15.36,14.98,15.29,2250155
HSE.PR.A.TO,09 Jan 2019,13.8,13.91,13.79,13.91,3700
HSE.PR.B.TO,09 Jan 2019,14.61,14.62,14.61,14.62,400
HSE.PR.C.TO,09 Jan 2019,19.91,19.95,19.83,19.83,16650
HSE.PR.E.TO,09 Jan 2019,20.85,21.22,20.85,20.85,6700
HSE.PR.G.TO,09 Jan 2019,20.72,20.97,20.71,20.74,7400
HSH.TO,09 Jan 2019,61.81,61.98,61.58,61.95,25334
HSL.TO,09 Jan 2019,9.47,9.47,9.47,9.47,0
HSM.TO,09 Jan 2019,11.6,11.84,11.58,11.84,7100
HSM.WT.TO,09 Jan 2019,1.3,1.3,1.3,1.3,0
HSU.TO,09 Jan 2019,45.64,46.06,45.14,45.75,166303
HTA.TO,09 Jan 2019,9.43,9.45,9.36,9.43,30151
HTA.U.TO,09 Jan 2019,9.37,9.37,9.37,9.37,1000
HTB.TO,09 Jan 2019,53.93,53.93,53.93,53.93,178
HTB.U.TO,09 Jan 2019,40.94,40.94,40.94,40.94,110
HTH.TO,09 Jan 2019,48.69,48.69,48.69,48.69,0
HUBL.TO,09 Jan 2019,15.01,15.01,15.01,15.01,0
HUBL.U.TO,09 Jan 2019,15.2,15.2,15.2,15.2,2100
HUC.TO,09 Jan 2019,12.29,12.47,12.29,12.47,4102
HUF.TO,09 Jan 2019,13.06,13.06,13.06,13.06,0
HUF.U.TO,09 Jan 2019,9.87,9.87,9.85,9.85,7368
HUG.TO,09 Jan 2019,11.44,11.52,11.44,11.52,1920
HUL.TO,09 Jan 2019,8.15,8.15,8.15,8.15,1000
HUL.U.TO,09 Jan 2019,8.2,8.2,8.2,8.2,0
HUN.TO,09 Jan 2019,8.29,8.35,8.29,8.33,400
HUV.TO,09 Jan 2019,7.24,7.39,7.16,7.24,74380
HUZ.TO,09 Jan 2019,8.43,8.46,8.4,8.46,1700
HWF.UN.TO,09 Jan 2019,10.1,10.2,10.1,10.11,3000
HWO.TO,09 Jan 2019,3.5,3.61,3.49,3.58,43326
HXD.TO,09 Jan 2019,6.36,6.42,6.26,6.26,203050
HXDM.TO,09 Jan 2019,30.77,30.79,30.73,30.75,6061
HXDM.U.TO,09 Jan 2019,23.26,23.27,23.26,23.27,1200
HXE.TO,09 Jan 2019,15.59,15.92,15.59,15.92,800
HXF.TO,09 Jan 2019,38.69,39.06,38.69,39.06,7975
HXH.TO,09 Jan 2019,28.07,28.3,28.07,28.3,806
HXQ.TO,09 Jan 2019,48.67,48.67,48.67,48.67,140
HXQ.U.TO,09 Jan 2019,36.86,36.86,36.86,36.86,4200
HXS.TO,09 Jan 2019,65.13,65.25,64.88,64.93,31826
HXS.U.TO,09 Jan 2019,49.4,49.4,49.4,49.4,150
HXT.TO,09 Jan 2019,31.55,31.9,31.52,31.89,459404
HXT.U.TO,09 Jan 2019,24.07,24.07,24.07,24.07,4600
HXU.TO,09 Jan 2019,31.03,31.65,30.98,31.63,134376
HXX.TO,09 Jan 2019,27.96,27.96,27.96,27.96,175
HYD.TO,09 Jan 2019,0.02,0.02,0.02,0.02,60000
HYG.TO,09 Jan 2019,7.97,8.3,7.97,8.1,10046
HYI.TO,09 Jan 2019,9.37,9.37,9.31,9.31,11612
HZD.TO,09 Jan 2019,6.86,6.95,6.84,6.89,39488
HZM.TO,09 Jan 2019,0.04,0.04,0.04,0.04,499000
HZU.TO,09 Jan 2019,11.48,11.58,11.38,11.54,20050
IAF.PR.B.TO,09 Jan 2019,21.07,21.4,21.03,21.3,1800
IAF.PR.G.TO,09 Jan 2019,20.82,21.51,20.7,21.51,6165
IAF.PR.I.TO,09 Jan 2019,21.95,21.96,21.95,21.95,5720
IAG.TO,09 Jan 2019,47.49,48.68,47.18,47.95,356370
IAM.TO,09 Jan 2019,2.09,2.12,2.09,2.1,9400
IBG.TO,09 Jan 2019,4.21,4.21,4.16,4.16,2100
IBG.DB.D.TO,09 Jan 2019,99.98,100.01,99.49,100,64000
ICE.TO,09 Jan 2019,4.49,4.49,4.49,4.49,200
ICPB.TO,09 Jan 2019,10.04,10.04,10.04,10.04,2097
IDG.TO,09 Jan 2019,11,11.04,11,11.04,401
IFA.TO,09 Jan 2019,1.43,1.43,1.43,1.43,0
IFB.UN.TO,09 Jan 2019,7.81,7.82,7.81,7.82,300
IFC.TO,09 Jan 2019,99.95,101.3,99.89,100.48,357776
IFC.PR.A.TO,09 Jan 2019,17.24,17.44,17.24,17.42,6200
IFC.PR.C.TO,09 Jan 2019,19.7,19.7,19.51,19.51,25300
IFC.PR.D.TO,09 Jan 2019,21.6,21.6,21.6,21.6,0
IFC.PR.E.TO,09 Jan 2019,23.03,23.15,23.01,23.01,1700
IFC.PR.F.TO,09 Jan 2019,23.66,23.75,23.66,23.75,600
IFC.PR.G.TO,09 Jan 2019,21.45,21.66,21.45,21.56,28200
IFP.TO,09 Jan 2019,15.21,15.84,15.05,15.81,665429
IGB.TO,09 Jan 2019,19.4,19.4,19.4,19.4,0
IGCF.TO,09 Jan 2019,18.57,18.58,18.57,18.58,1800
IGM.TO,09 Jan 2019,31.84,32.7,31.84,32.61,293833
IGM.PR.B.TO,09 Jan 2019,25.08,25.09,24.98,25,2969
III.TO,09 Jan 2019,1.75,1.85,1.71,1.83,60208
IIP.UN.TO,09 Jan 2019,12.46,12.97,12.43,12.95,450331
ILV.TO,09 Jan 2019,22.22,22.22,22.22,22.22,0
IMG.TO,09 Jan 2019,5.09,5.24,5.01,5.06,1775941
IMO.TO,09 Jan 2019,35.51,35.66,35.03,35.28,1351114
IMP.TO,09 Jan 2019,0.15,0.15,0.13,0.13,58235
IMV.TO,09 Jan 2019,7.02,7.35,7.02,7.15,30950
IN.TO,09 Jan 2019,0.54,0.54,0.51,0.53,413129
IN.WT.TO,09 Jan 2019,0.13,0.13,0.13,0.13,0
INC.UN.TO,09 Jan 2019,11.49,11.71,11.49,11.7,1575
INE.TO,09 Jan 2019,13.6,13.85,13.48,13.81,293129
INE.DB.A.TO,09 Jan 2019,100.99,101,100.72,100.72,17000
INE.DB.B.TO,09 Jan 2019,97.01,97.11,96.99,97,113000
INE.PR.A.TO,09 Jan 2019,15.5,15.55,15.5,15.5,1851
INE.PR.C.TO,09 Jan 2019,21.21,21.34,21.21,21.34,700
INO.UN.TO,09 Jan 2019,9.8,9.97,9.76,9.91,17483
INOC.TO,09 Jan 2019,9.36,9.43,9.36,9.43,1650
INQ.TO,09 Jan 2019,1.4,1.4,1.4,1.4,11500
INSR.TO,09 Jan 2019,19.9,19.97,19.9,19.97,2150
INV.TO,09 Jan 2019,0.76,0.79,0.75,0.75,32500
IPCI.TO,09 Jan 2019,0.35,0.35,0.35,0.35,3200
IPCO.TO,09 Jan 2019,4.88,5,4.75,4.81,31177
IPL.TO,09 Jan 2019,20.65,20.94,20.42,20.94,2522505
IPLP.TO,09 Jan 2019,10.81,10.84,10.28,10.61,42776
IPO.TO,09 Jan 2019,1.05,1.08,1,1.06,43100
IQD.TO,09 Jan 2019,21.62,21.63,21.62,21.63,1200
IQD.B.TO,09 Jan 2019,20.71,20.71,20.71,20.71,0
IRON.TO,09 Jan 2019,0.25,0.26,0.25,0.25,155045
ISV.TO,09 Jan 2019,15.97,15.98,15.84,15.84,3215
ITC.TO,09 Jan 2019,1.4,1.5,1.36,1.49,143957
ITH.TO,09 Jan 2019,0.75,0.75,0.74,0.74,1250
ITP.TO,09 Jan 2019,17.61,18.39,17.61,18.17,241926
ITX.TO,09 Jan 2019,10.78,11,10.6,10.6,2400
IVN.TO,09 Jan 2019,2.4,2.56,2.4,2.54,1300887
IVQ.DB.U.TO,09 Jan 2019,81.76,81.76,81.76,81.76,0
IVQ.DB.V.TO,09 Jan 2019,79,79,79,79,0
IVQ.U.TO,09 Jan 2019,6.9,7.12,6.9,7.01,7943
JAG.TO,09 Jan 2019,0.21,0.21,0.21,0.21,16500
JAPN.B.TO,09 Jan 2019,22.23,22.23,22.23,22.23,0
JE.TO,09 Jan 2019,4.71,4.71,4.62,4.69,185368
JE.DB.C.TO,09 Jan 2019,96.68,97,96.68,97,32000
JE.DB.D.TO,09 Jan 2019,89.99,89.99,89.99,89.99,68000
JE.PR.U.TO,09 Jan 2019,20,20,20,20,0
JFS.UN.TO,09 Jan 2019,14.14,14.14,14.01,14.1,8400
JOY.TO,09 Jan 2019,1.87,1.9,1.87,1.89,61434
JWEL.TO,09 Jan 2019,21.66,21.96,21.12,21.18,93142
K.TO,09 Jan 2019,4.23,4.31,4.18,4.24,3172119
KAT.TO,09 Jan 2019,0.55,0.56,0.54,0.56,61985
KBL.TO,09 Jan 2019,35.34,35.34,35.01,35.04,7197
KEG.UN.TO,09 Jan 2019,16.54,16.69,16.54,16.64,10851
KEL.TO,09 Jan 2019,4.87,5.15,4.86,5.08,3050946
KEL.DB.TO,09 Jan 2019,117.19,117.3,117.19,117.3,16000
KER.TO,09 Jan 2019,0.13,0.14,0.13,0.14,268311
KEW.TO,09 Jan 2019,5.79,5.79,5.08,5.15,8108
KEY.TO,09 Jan 2019,27.57,27.59,27.21,27.5,526029
KILO.TO,09 Jan 2019,20.62,20.62,20.62,20.62,0
KILO.B.TO,09 Jan 2019,20.95,20.95,20.94,20.94,900
KL.TO,09 Jan 2019,34.58,35.5,34.43,35.48,873555
KLS.TO,09 Jan 2019,0.64,0.64,0.63,0.63,32660
KML.TO,09 Jan 2019,15.01,15.06,14.83,14.87,489575
KML.PR.A.TO,09 Jan 2019,23.3,23.7,23.3,23.49,7150
KML.PR.C.TO,09 Jan 2019,22.86,23.27,22.82,23,28180
KMP.UN.TO,09 Jan 2019,16.15,16.23,15.96,16.15,194155
KOR.TO,09 Jan 2019,2.69,2.73,2.66,2.68,48900
KPT.TO,09 Jan 2019,8.11,8.48,8.11,8.2,15025
KRN.TO,09 Jan 2019,0.21,0.24,0.21,0.24,10100
KWH.UN.TO,09 Jan 2019,4.89,5.02,4.76,4.94,158182
KXS.TO,09 Jan 2019,69.78,71.26,69.6,69.96,83272
L.TO,09 Jan 2019,61.86,62.65,61.84,62.48,642983
L.PR.B.TO,09 Jan 2019,24.06,24.06,24.05,24.05,600
LAC.TO,09 Jan 2019,4.54,4.6,4.45,4.51,124367
LAM.TO,09 Jan 2019,0.42,0.43,0.41,0.42,143000
LAS.A.TO,09 Jan 2019,199.5,199.5,198.9,199,4013
LB.TO,09 Jan 2019,42.55,43.45,42.3,43.42,419245
LB.PR.H.TO,09 Jan 2019,19.35,19.35,19.22,19.24,2400
LB.PR.J.TO,09 Jan 2019,25.41,25.67,25.4,25.6,4429
LBS.TO,09 Jan 2019,7.06,7.54,7.06,7.48,175429
LBS.PR.A.TO,09 Jan 2019,9.84,9.85,9.8,9.83,44299
LCS.TO,09 Jan 2019,3.04,3.3,3.04,3.27,13600
LCS.PR.A.TO,09 Jan 2019,10.02,10.08,10.02,10.05,4200
LDGR.TO,09 Jan 2019,18.1,18.1,18.1,18.1,0
LFE.TO,09 Jan 2019,2.42,2.56,2.42,2.53,35120
LFE.PR.B.TO,09 Jan 2019,9.92,9.95,9.9,9.91,7825
LFX.TO,09 Jan 2019,0.93,0.93,0.93,0.93,0
LGD.TO,09 Jan 2019,0.31,0.32,0.31,0.32,660238
LGO.TO,09 Jan 2019,3.1,3.19,3.09,3.12,626927
LGT.A.TO,09 Jan 2019,41.91,41.91,41.91,41.91,0
LGT.B.TO,09 Jan 2019,42.01,42.5,42.01,42.5,800
LIF.TO,09 Jan 2019,24.42,24.79,24.11,24.33,194400
LIFE.TO,09 Jan 2019,18.78,18.78,18.78,18.78,0
LIFE.B.TO,09 Jan 2019,20.64,20.64,20.64,20.64,0
LINK.TO,09 Jan 2019,10.84,10.84,10.84,10.84,250
LMC.TO,09 Jan 2019,1.78,1.9,1.78,1.9,109197
LN.TO,09 Jan 2019,0.09,0.09,0.09,0.09,14000
LNF.TO,09 Jan 2019,15.25,15.27,15.1,15.25,154933
LNR.TO,09 Jan 2019,45.61,48.4,45.61,47.62,375363
LUC.TO,09 Jan 2019,1.44,1.6,1.44,1.57,641400
LUG.TO,09 Jan 2019,4.88,4.93,4.76,4.8,45330
LUN.TO,09 Jan 2019,5.94,6.01,5.88,5.99,2094528
LVN.TO,09 Jan 2019,0.16,0.16,0.15,0.15,6500
LVU.UN.TO,09 Jan 2019,4.64,4.66,4.64,4.66,1000
LXR.TO,09 Jan 2019,0.29,0.29,0.29,0.29,5500
LXR.WT.TO,09 Jan 2019,0.01,0.01,0.01,0.01,32011
LYD.TO,09 Jan 2019,0.17,0.18,0.17,0.17,644200
MAG.TO,09 Jan 2019,10.83,11.03,10.74,10.95,132675
MAL.TO,09 Jan 2019,15.01,15.18,15,15.09,9458
MAV.TO,09 Jan 2019,9.01,9.01,8.9,8.95,21656
MAW.TO,09 Jan 2019,0.23,0.24,0.23,0.24,50500
MAX.TO,09 Jan 2019,0.95,1,0.95,1,337321
MAXR.TO,09 Jan 2019,8.14,8.99,8.14,8.3,1563838
MBA.TO,09 Jan 2019,0.7,0.71,0.7,0.71,4000
MBK.UN.TO,09 Jan 2019,10.2,10.21,10.2,10.21,2100
MBN.TO,09 Jan 2019,6.7,7.03,6.7,7.03,78242
MBX.TO,09 Jan 2019,0.27,0.27,0.26,0.26,32000
MCB.TO,09 Jan 2019,1.09,1.1,1.09,1.1,2500
MCLC.TO,09 Jan 2019,23.78,23.78,23.78,23.78,100
MCSB.TO,09 Jan 2019,19.73,19.73,19.73,19.73,2100
MDF.TO,09 Jan 2019,10.41,10.47,10.28,10.46,7300
MDI.TO,09 Jan 2019,4.74,4.82,4.69,4.81,92632
MDNA.TO,09 Jan 2019,0.9,0.92,0.86,0.88,55785
MDS.UN.TO,09 Jan 2019,11.09,11.09,11.09,11.09,0
ME.TO,09 Jan 2019,0.14,0.15,0.14,0.15,66000
MEE.TO,09 Jan 2019,22.71,22.77,22.61,22.71,15158
MEG.TO,09 Jan 2019,8.4,8.41,8.23,8.33,1829687
MEQ.TO,09 Jan 2019,42.4,42.85,42.4,42.85,304
MEU.TO,09 Jan 2019,21.12,21.12,21,21,17311
MFC.TO,09 Jan 2019,20.31,20.67,20.25,20.64,5254403
MFC.PR.B.TO,09 Jan 2019,20.65,20.79,20.35,20.79,3779
MFC.PR.C.TO,09 Jan 2019,20.16,20.2,19.99,20.09,7519
MFC.PR.F.TO,09 Jan 2019,15.16,15.16,14.81,14.82,10599
MFC.PR.G.TO,09 Jan 2019,21.15,21.49,21.14,21.26,8200
MFC.PR.H.TO,09 Jan 2019,22.24,22.77,22.24,22.65,6197
MFC.PR.I.TO,09 Jan 2019,22.03,22.71,21.77,21.97,16375
MFC.PR.J.TO,09 Jan 2019,21.56,21.64,21.24,21.25,7550
