Symbol,Date,Open,High,Low,Close,Volume
HEF.TO,19 Mar 2019,8.36,8.37,8.34,8.34,2206
HEJ.TO,19 Mar 2019,5.86,5.9,5.86,5.86,10025
HEMB.TO,19 Mar 2019,10.08,10.14,10.07,10.07,1900
HEP.TO,19 Mar 2019,24.34,24.44,24.31,24.33,2703
HEU.TO,19 Mar 2019,6.42,6.42,6.17,6.19,37498
HEWB.TO,19 Mar 2019,20.9,20.9,20.79,20.79,4410
HEX.TO,19 Mar 2019,6.6,6.6,6.58,6.58,4600
HEXO.TO,19 Mar 2019,9.39,9.7,9.05,9.2,10507920
HEXO.WT.TO,19 Mar 2019,3.65,3.9,3.45,3.59,1289308
HFD.TO,19 Mar 2019,4.72,4.74,4.71,4.73,3476
HFMU.TO,19 Mar 2019,21.58,21.58,21.4,21.4,19535
HFP.TO,19 Mar 2019,8.35,8.42,8.35,8.4,3689
HFR.TO,19 Mar 2019,10.01,10.02,10.01,10.01,28572
HFU.TO,19 Mar 2019,39.95,40.03,39.75,39.75,2200
HFY.TO,19 Mar 2019,15.61,15.61,15.59,15.59,1130
HFY.U.TO,19 Mar 2019,11.7,11.7,11.67,11.67,800
HGD.TO,19 Mar 2019,7.85,8.05,7.85,8.01,202147
HGGG.TO,19 Mar 2019,20.64,20.65,20.64,20.65,1100
HGR.TO,19 Mar 2019,9.9,9.9,9.79,9.79,780
HGU.TO,19 Mar 2019,11.08,11.08,10.81,10.88,522868
HGY.TO,19 Mar 2019,4.67,4.67,4.67,4.67,245
HHF.TO,19 Mar 2019,13.84,13.84,13.83,13.83,600
HHL.TO,19 Mar 2019,8.09,8.13,8.07,8.1,63221
HHL.U.TO,19 Mar 2019,8.13,8.15,8.09,8.13,7800
HID.TO,19 Mar 2019,21.33,21.33,21.33,21.33,2000
HII.TO,19 Mar 2019,11.3,11.3,11.3,11.3,458
HIU.TO,19 Mar 2019,25.92,26.05,25.9,26.05,19311
HIX.TO,19 Mar 2019,5.9,5.91,5.88,5.91,56634
HLC.TO,19 Mar 2019,7.03,7.05,6.99,6.99,3711
HLC.DB.TO,19 Mar 2019,100.16,100.16,100.15,100.15,6000
HLF.TO,19 Mar 2019,7.51,7.59,7.37,7.47,51526
HLPR.TO,19 Mar 2019,20.07,20.16,20.07,20.16,2222
HLS.TO,19 Mar 2019,15.27,15.44,15.27,15.4,9700
HMMJ.TO,19 Mar 2019,23.63,23.87,23.43,23.65,730141
HMMJ.U.TO,19 Mar 2019,17.67,17.86,17.67,17.84,1571
HMP.TO,19 Mar 2019,9.86,9.9,9.86,9.86,1700
HND.TO,19 Mar 2019,5.77,5.83,5.75,5.79,1126350
HNL.TO,19 Mar 2019,1.89,1.89,1.87,1.88,92017
HNU.TO,19 Mar 2019,16.47,16.58,16.34,16.45,577319
HNY.TO,19 Mar 2019,12.73,12.73,12.73,12.73,800
HOD.TO,19 Mar 2019,5.16,5.29,5.16,5.26,1325695
HOG.TO,19 Mar 2019,9.38,9.38,9.38,9.38,1474
HOM.U.TO,19 Mar 2019,9,9,8.95,9,9758
HOT.DB.U.TO,19 Mar 2019,91.5,91.5,91,91,159000
HOT.U.TO,19 Mar 2019,5.21,5.4,5.21,5.26,6718
HOT.UN.TO,19 Mar 2019,7.12,7.18,6.94,6.94,268560
HOU.TO,19 Mar 2019,7.17,7.2,7.01,7.05,1497765
HPF.TO,19 Mar 2019,4.65,4.65,4.59,4.59,5256
HPR.TO,19 Mar 2019,8.36,8.39,8.35,8.37,91153
HPS.A.TO,19 Mar 2019,6.72,6.75,6.72,6.75,2623
HQD.TO,19 Mar 2019,5.96,6.03,5.92,5.99,378535
HQU.TO,19 Mar 2019,65.94,66.51,65.28,65.75,52120
HR.UN.TO,19 Mar 2019,22.77,22.98,22.75,22.89,476678
HRA.TO,19 Mar 2019,10.12,10.15,10.12,10.15,7619
HRR.UN.TO,19 Mar 2019,11.33,11.35,11.33,11.35,400
HRT.TO,19 Mar 2019,0.38,0.38,0.37,0.37,325988
HRX.TO,19 Mar 2019,15.76,16.03,15.75,15.98,5600
HSD.TO,19 Mar 2019,14.47,14.68,14.38,14.58,1158841
HSE.TO,19 Mar 2019,13.88,13.98,13.73,13.73,3686512
HSE.PR.A.TO,19 Mar 2019,13.02,13.07,13.02,13.07,500
HSE.PR.B.TO,19 Mar 2019,13.31,13.34,13.31,13.34,600
HSE.PR.C.TO,19 Mar 2019,19.19,19.19,19.1,19.1,1100
HSE.PR.E.TO,19 Mar 2019,19.45,19.5,19.4,19.4,5115
HSE.PR.G.TO,19 Mar 2019,19.5,19.5,19.3,19.4,1270
HSH.TO,19 Mar 2019,68.29,68.29,67.75,67.75,8915
HSL.TO,19 Mar 2019,9.56,9.56,9.56,9.56,100
HSM.TO,19 Mar 2019,9.01,9.4,9.01,9.4,3668
HSU.TO,19 Mar 2019,55.06,55.36,54.22,54.53,76469
HTA.TO,19 Mar 2019,10.4,10.42,10.37,10.38,6248
HTB.TO,19 Mar 2019,55.13,55.13,55.12,55.12,828
HUBL.TO,19 Mar 2019,16.53,16.53,16.53,16.53,300
HUC.TO,19 Mar 2019,13.59,13.64,13.58,13.61,40447
HUF.U.TO,19 Mar 2019,10.04,10.04,10.01,10.03,400
HUG.TO,19 Mar 2019,11.6,11.6,11.58,11.58,600
HUN.TO,19 Mar 2019,8.6,8.6,8.6,8.6,250
HUTL.TO,19 Mar 2019,21.36,21.41,21.32,21.4,17600
HUV.TO,19 Mar 2019,5,5.2,4.95,5.11,222726
HWF.UN.TO,19 Mar 2019,10.99,11.03,10.95,10.99,3200
HWO.TO,19 Mar 2019,3.77,3.93,3.77,3.87,25817
HXD.TO,19 Mar 2019,5.15,5.23,5.15,5.22,429137
HXDM.TO,19 Mar 2019,33.17,33.25,33.14,33.17,12740
HXE.TO,19 Mar 2019,17.22,17.22,17.22,17.22,175
HXF.TO,19 Mar 2019,43.08,43.08,43,43,603
HXH.TO,19 Mar 2019,31.33,31.36,31.27,31.27,1324
HXQ.TO,19 Mar 2019,54.56,54.79,54.56,54.57,675
HXS.TO,19 Mar 2019,72.13,72.45,71.89,72.05,12966
HXT.TO,19 Mar 2019,35.18,35.18,34.96,35,255331
HXU.TO,19 Mar 2019,38.23,38.23,37.74,37.82,150163
HYD.TO,19 Mar 2019,0.03,0.03,0.02,0.03,555000
HYG.TO,19 Mar 2019,11.88,11.88,11.05,11.05,8351
HYI.TO,19 Mar 2019,9.59,9.59,9.55,9.55,9394
HZD.TO,19 Mar 2019,7.25,7.25,7.25,7.25,100
HZM.TO,19 Mar 2019,0.04,0.04,0.04,0.04,1000
HZU.TO,19 Mar 2019,10.76,10.77,10.66,10.68,40268
IAF.PR.B.TO,19 Mar 2019,21.39,21.4,21.39,21.4,1785
IAF.PR.G.TO,19 Mar 2019,20.41,20.6,20.41,20.6,8275
IAF.PR.I.TO,19 Mar 2019,21.5,21.5,21.4,21.4,1875
IAG.TO,19 Mar 2019,51.61,51.93,51.32,51.35,226755
IAM.TO,19 Mar 2019,2.05,2.08,2.05,2.08,250
IBG.TO,19 Mar 2019,4.3,4.39,4.11,4.11,23002
IBG.DB.D.TO,19 Mar 2019,101.36,101.5,101.35,101.5,18000
ICE.TO,19 Mar 2019,4.95,4.95,4.87,4.87,540
IDG.TO,19 Mar 2019,10.1,10.1,10.05,10.1,2073
IDR.TO,19 Mar 2019,14.03,14.03,14.03,14.03,4000
IFC.TO,19 Mar 2019,109.92,110.52,109.5,109.51,161704
IFC.PR.A.TO,19 Mar 2019,16.7,16.7,16.7,16.7,2167
IFC.PR.C.TO,19 Mar 2019,19.01,19.15,19.01,19.13,4785
IFC.PR.D.TO,19 Mar 2019,19.6,19.6,19.6,19.6,900
IFC.PR.F.TO,19 Mar 2019,23.63,23.63,23.55,23.55,3000
IFC.PR.G.TO,19 Mar 2019,21.35,21.46,21.35,21.46,2398
IFP.TO,19 Mar 2019,15.86,15.92,15.69,15.79,102895
IGM.TO,19 Mar 2019,34.07,34.4,34,34.12,266978
IGM.PR.B.TO,19 Mar 2019,25.36,25.39,25.36,25.38,14644
III.TO,19 Mar 2019,3.04,3.06,2.92,3.06,56795
IIP.UN.TO,19 Mar 2019,13.86,14.06,13.81,13.96,185897
ILV.TO,19 Mar 2019,23.74,23.79,23.74,23.79,1125
IMG.TO,19 Mar 2019,4.72,4.75,4.65,4.69,1228370
IMO.TO,19 Mar 2019,37.24,37.24,36.62,36.67,837737
IMP.TO,19 Mar 2019,0.19,0.19,0.19,0.19,6500
IMV.TO,19 Mar 2019,5.48,5.77,5.36,5.37,30359
IN.TO,19 Mar 2019,0.58,0.59,0.58,0.58,244787
IN.WT.TO,19 Mar 2019,0.17,0.17,0.17,0.17,14500
INC.UN.TO,19 Mar 2019,11.58,11.65,11.44,11.65,1850
INE.TO,19 Mar 2019,14.41,14.45,14.23,14.26,175484
INE.DB.B.TO,19 Mar 2019,99.75,99.84,99.56,99.84,56000
INE.PR.A.TO,19 Mar 2019,14.93,15,14.8,14.87,3900
INE.PR.C.TO,19 Mar 2019,22.19,22.19,22.19,22.19,300
INO.UN.TO,19 Mar 2019,10.19,10.3,10.19,10.26,44060
INOC.TO,19 Mar 2019,10.1,10.1,10.07,10.07,5350
INQ.TO,19 Mar 2019,1.97,1.97,1.97,1.97,1700
INSR.TO,19 Mar 2019,22,22,22,22,100
INV.TO,19 Mar 2019,0.65,0.66,0.64,0.65,30129
IPCI.TO,19 Mar 2019,0.37,0.37,0.37,0.37,4100
IPCO.TO,19 Mar 2019,6.19,6.25,6.03,6.03,66764
IPL.TO,19 Mar 2019,22.19,22.2,22,22.02,4239850
IPLP.TO,19 Mar 2019,11.24,11.4,11,11.1,46770
IPO.TO,19 Mar 2019,0.98,1,0.96,0.97,8651
IQD.TO,19 Mar 2019,23.94,23.94,23.94,23.94,400
IQD.B.TO,19 Mar 2019,23.44,23.45,23.44,23.45,6200
IRON.TO,19 Mar 2019,0.34,0.35,0.34,0.34,14888
ISV.TO,19 Mar 2019,16.7,16.88,16.7,16.88,621
ITC.TO,19 Mar 2019,1.53,1.53,1.47,1.5,8300
ITH.TO,19 Mar 2019,0.7,0.72,0.68,0.68,8500
ITP.TO,19 Mar 2019,18.07,18.52,17.93,18.31,216859
ITX.TO,19 Mar 2019,11.53,12,11.53,11.9,7268
IVN.TO,19 Mar 2019,3.3,3.32,3.27,3.27,475172
IVQ.DB.U.TO,19 Mar 2019,90,90,90,90,15000
IVQ.DB.V.TO,19 Mar 2019,86,86,85.5,85.5,4000
IVQ.U.TO,19 Mar 2019,7.12,7.12,6.96,7,42487
JAG.TO,19 Mar 2019,0.18,0.18,0.17,0.17,175167
JAPN.B.TO,19 Mar 2019,23.32,23.32,23.32,23.32,457
JE.TO,19 Mar 2019,4.74,4.75,4.63,4.64,219025
JE.DB.C.TO,19 Mar 2019,98.76,99.01,98.75,99,45000
JE.DB.D.TO,19 Mar 2019,92.69,93,92.69,93,39000
JFS.UN.TO,19 Mar 2019,14.12,14.15,14.05,14.13,11261
JOY.TO,19 Mar 2019,1.99,2,1.99,2,49298
JWEL.TO,19 Mar 2019,19.36,19.52,19.12,19.26,20999
K.TO,19 Mar 2019,4.45,4.47,4.37,4.41,3085616
KAT.TO,19 Mar 2019,0.52,0.53,0.51,0.52,33882
KBL.TO,19 Mar 2019,37,37.24,36.62,37.24,1978
KEG.UN.TO,19 Mar 2019,17.04,17.4,17.02,17.14,9181
KEL.TO,19 Mar 2019,5.49,5.71,5.48,5.53,1520696
KEL.DB.TO,19 Mar 2019,123.98,123.98,122,122,69000
KER.TO,19 Mar 2019,0.14,0.15,0.14,0.14,154569
KEW.TO,19 Mar 2019,7.07,7.22,7.07,7.17,9323
KEW.WT.TO,19 Mar 2019,0.6,0.68,0.6,0.68,8000
KEY.TO,19 Mar 2019,32.65,32.69,31.99,32.01,326746
KILO.TO,19 Mar 2019,20.91,20.91,20.91,20.91,200
KILO.B.TO,19 Mar 2019,20.69,20.69,20.69,20.69,100
KL.TO,19 Mar 2019,43.79,44.2,43.3,43.79,842057
KLS.TO,19 Mar 2019,0.89,0.97,0.87,0.97,107222
KML.TO,19 Mar 2019,15.95,15.95,15.86,15.93,313458
KML.PR.A.TO,19 Mar 2019,23.45,23.55,23.36,23.5,1000
KML.PR.C.TO,19 Mar 2019,23.24,23.45,23.23,23.27,1781
KMP.UN.TO,19 Mar 2019,18.13,18.17,17.98,18.03,159358
KOR.TO,19 Mar 2019,2.22,2.22,2.19,2.19,10498
KPT.TO,19 Mar 2019,8.88,8.95,8.81,8.81,13627
KRN.TO,19 Mar 2019,0.21,0.25,0.21,0.22,23722
KWH.UN.TO,19 Mar 2019,8.93,8.93,8.88,8.91,139135
KXS.TO,19 Mar 2019,74.45,75.91,74.45,74.66,157657
L.TO,19 Mar 2019,65.46,65.46,64.84,65.13,573906
L.PR.B.TO,19 Mar 2019,24.25,24.3,24.2,24.25,7238
LAC.TO,19 Mar 2019,5.81,5.83,5.61,5.67,118181
LAM.TO,19 Mar 2019,0.37,0.37,0.35,0.35,83300
LAS.A.TO,19 Mar 2019,172.5,178,172.5,177.5,3270
LB.TO,19 Mar 2019,41.75,41.81,41.62,41.69,262259
LB.PR.H.TO,19 Mar 2019,17.4,17.53,17.4,17.53,7426
LB.PR.J.TO,19 Mar 2019,25.51,25.53,25.49,25.53,3847
LBS.TO,19 Mar 2019,8.55,8.6,8.45,8.46,72646
LBS.PR.A.TO,19 Mar 2019,10.14,10.14,10.12,10.12,18900
LCS.TO,19 Mar 2019,4.5,4.75,4.5,4.69,35541
LCS.PR.A.TO,19 Mar 2019,10.1,10.14,10.1,10.14,28248
LDGR.TO,19 Mar 2019,20.18,20.18,20.08,20.1,800
LFE.TO,19 Mar 2019,3.23,3.37,3.23,3.3,64969
LFE.PR.B.TO,19 Mar 2019,9.97,10,9.96,10,20200
LFX.TO,19 Mar 2019,0.73,0.74,0.73,0.74,3500
LGD.TO,19 Mar 2019,0.38,0.38,0.37,0.37,226819
LGO.TO,19 Mar 2019,2.28,2.28,2.08,2.13,3490239
LGT.B.TO,19 Mar 2019,44.69,44.7,44.69,44.7,200
LIF.TO,19 Mar 2019,29.11,29.82,28.99,29.37,364034
LIFE.TO,19 Mar 2019,19.95,19.95,19.95,19.95,329
LINK.TO,19 Mar 2019,11.55,11.55,11.55,11.55,100
LMC.TO,19 Mar 2019,1.96,1.98,1.93,1.96,52194
LNF.TO,19 Mar 2019,14.45,14.52,14.45,14.52,11505
LNR.TO,19 Mar 2019,48.4,48.62,48.18,48.24,189046
LS.TO,19 Mar 2019,10.66,10.72,10.66,10.72,2509
LSPD.TO,19 Mar 2019,21.36,21.5,20.48,20.51,87908
LUC.TO,19 Mar 2019,1.69,1.73,1.69,1.7,404490
LUG.TO,19 Mar 2019,5.46,5.46,5.41,5.42,29999
LUN.TO,19 Mar 2019,6.39,6.45,6.37,6.41,2635105
LVN.TO,19 Mar 2019,0.12,0.12,0.12,0.12,93000
LXR.TO,19 Mar 2019,0.39,0.39,0.39,0.39,1120
LYD.TO,19 Mar 2019,0.1,0.11,0.1,0.1,2187200
MAG.TO,19 Mar 2019,14.49,14.6,14.31,14.42,145509
MAL.TO,19 Mar 2019,17.39,17.48,17.08,17.25,24050
MAV.TO,19 Mar 2019,9.31,9.36,9.09,9.09,8700
MAW.TO,19 Mar 2019,0.22,0.22,0.21,0.21,6000
MAX.TO,19 Mar 2019,0.72,0.76,0.72,0.76,96668
MAXR.TO,19 Mar 2019,6.1,6.15,5.97,6.04,343730
MBN.TO,19 Mar 2019,6.71,6.71,6.71,6.71,200
MBX.TO,19 Mar 2019,0.24,0.24,0.24,0.24,36500
MCLC.TO,19 Mar 2019,26.17,26.17,26.17,26.17,100
MDF.TO,19 Mar 2019,9.62,9.62,9.5,9.59,4800
MDI.TO,19 Mar 2019,4.51,4.51,4.35,4.35,62788
MDNA.TO,19 Mar 2019,0.82,0.85,0.82,0.83,8000
MDS.UN.TO,19 Mar 2019,11.71,11.71,11.69,11.69,1200
ME.TO,19 Mar 2019,0.12,0.12,0.12,0.12,26000
MEE.TO,19 Mar 2019,24.26,24.3,24.11,24.11,7044
MEG.TO,19 Mar 2019,5.1,5.12,5.03,5.05,2697080
MEME.B.TO,19 Mar 2019,26.86,26.86,26.76,26.76,600
MEQ.TO,19 Mar 2019,48.53,48.53,48.5,48.5,2614
MEU.TO,19 Mar 2019,22.89,22.96,22.89,22.96,315685
MFC.TO,19 Mar 2019,23.4,23.85,23.36,23.58,6433477
MFC.PR.B.TO,19 Mar 2019,21.9,21.96,21.82,21.96,4088
MFC.PR.C.TO,19 Mar 2019,20.85,21.06,20.84,21.06,2500
MFC.PR.F.TO,19 Mar 2019,14.82,14.86,14.82,14.85,100869
MFC.PR.G.TO,19 Mar 2019,21.11,21.21,21.1,21.13,2000
MFC.PR.H.TO,19 Mar 2019,22.27,22.45,22.27,22.45,2600
MFC.PR.I.TO,19 Mar 2019,21.5,21.5,21.5,21.5,800
MFC.PR.J.TO,19 Mar 2019,21.29,21.58,21.2,21.2,2914
MFC.PR.K.TO,19 Mar 2019,19.64,19.64,19.5,19.5,11200
MFC.PR.L.TO,19 Mar 2019,18.2,18.2,18.2,18.2,1000
MFC.PR.M.TO,19 Mar 2019,19.2,19.2,19.16,19.2,2303
MFC.PR.O.TO,19 Mar 2019,26.16,26.29,26.16,26.29,2169
MFC.PR.Q.TO,19 Mar 2019,20.92,21.11,20.92,21.11,1835
MFC.PR.R.TO,19 Mar 2019,25.12,25.24,25.1,25.12,9100
MFI.TO,19 Mar 2019,28.61,29.42,28.16,29.1,384935
MFR.UN.TO,19 Mar 2019,7.65,7.68,7.63,7.64,16684
MFT.TO,19 Mar 2019,20.9,20.93,20.89,20.9,23785
MG.TO,19 Mar 2019,66.09,66.85,65.96,66.06,769820
MGA.TO,19 Mar 2019,0.1,0.11,0.1,0.1,386650
MGB.TO,19 Mar 2019,19.25,19.32,19.25,19.32,10599
MI.UN.TO,19 Mar 2019,19.5,19.89,19.5,19.71,30164
MIC.TO,19 Mar 2019,42.39,43.39,42.31,43.18,152002
MID.UN.TO,19 Mar 2019,6.47,6.47,6.43,6.43,6715
MIN.TO,19 Mar 2019,1.11,1.11,1.09,1.1,69260
MIND.TO,19 Mar 2019,25.64,25.64,25.64,25.64,2038
MINT.TO,19 Mar 2019,26.72,26.72,26.72,26.72,337
MINT.B.TO,19 Mar 2019,26.95,26.95,26.95,26.95,100
MKB.TO,19 Mar 2019,20.32,20.33,20.26,20.33,8834
MKC.TO,19 Mar 2019,22.98,22.98,22.97,22.97,1400
MKP.TO,19 Mar 2019,15.48,15.6,15.25,15.6,13766
MKZ.UN.TO,19 Mar 2019,0.95,0.96,0.95,0.96,13100
MMP.UN.TO,19 Mar 2019,1.47,1.47,1.46,1.46,12841
MND.TO,19 Mar 2019,0.14,0.14,0.13,0.13,123288
MNS.TO,19 Mar 2019,12.2,12.2,12.01,12.05,384
MNT.TO,19 Mar 2019,18.32,18.4,18.32,18.35,6686
MNT.U.TO,19 Mar 2019,13.81,13.81,13.81,13.81,200
MOGO.TO,19 Mar 2019,3.5,3.5,3.28,3.39,27338
MOZ.TO,19 Mar 2019,1,1,0.98,0.99,51810
MPC.TO,19 Mar 2019,3.5,3.54,3.46,3.5,3411
MPVD.TO,19 Mar 2019,1.23,1.31,1.22,1.27,67459
MQR.TO,19 Mar 2019,0.25,0.25,0.25,0.25,160900
MR.UN.TO,19 Mar 2019,7.73,7.73,7.54,7.65,5715
MRC.TO,19 Mar 2019,195.99,196,195.85,196,1271
MRD.TO,19 Mar 2019,13.54,13.69,13.2,13.2,7750
MRE.TO,19 Mar 2019,12.86,13.17,12.82,13.1,162600
MRG.DB.A.TO,19 Mar 2019,102.01,102.5,102.01,102.5,8000
MRG.UN.TO,19 Mar 2019,17.9,17.98,17.81,17.95,34850
MRT.UN.TO,19 Mar 2019,12.49,12.5,12.43,12.48,25020
MRU.TO,19 Mar 2019,48.25,48.37,47.73,47.94,546410
MSI.TO,19 Mar 2019,26.89,26.89,26.6,26.62,67916
MSV.TO,19 Mar 2019,0.63,0.63,0.62,0.62,27100
MTL.TO,19 Mar 2019,12.7,12.83,12.67,12.68,271079
MTY.TO,19 Mar 2019,57.02,57.44,56.61,57.2,102068
MUB.TO,19 Mar 2019,20.57,20.69,20.56,20.58,179125
MULC.TO,19 Mar 2019,29.03,29.03,29.03,29.03,100
MUS.TO,19 Mar 2019,26.37,26.45,26.3,26.32,4200
MUX.TO,19 Mar 2019,2.21,2.25,2.19,2.19,136660
MWD.TO,19 Mar 2019,23.95,23.96,23.95,23.96,800
MX.TO,19 Mar 2019,76.81,78.13,76.68,77.12,210986
MXF.TO,19 Mar 2019,11.93,12.03,11.93,12.01,16700
MXG.TO,19 Mar 2019,1.96,2,1.96,2,9753
MXU.TO,19 Mar 2019,22.09,22.1,22.09,22.1,2535
NA.TO,19 Mar 2019,62.8,63.13,62.48,62.62,1697650
NA.PR.A.TO,19 Mar 2019,26.04,26.05,26.04,26.05,715
NA.PR.C.TO,19 Mar 2019,23,23.06,22.94,22.97,150583
NA.PR.E.TO,19 Mar 2019,20.58,20.6,20.55,20.56,4050
NA.PR.G.TO,19 Mar 2019,22.15,22.27,22.15,22.16,3500
NA.PR.S.TO,19 Mar 2019,18.76,18.76,18.65,18.68,41700
NA.PR.W.TO,19 Mar 2019,18.03,18.14,17.99,18,5175
NA.PR.X.TO,19 Mar 2019,26.13,26.2,26.12,26.2,5299
NALT.TO,19 Mar 2019,20.21,20.21,20.21,20.21,241
NB.TO,19 Mar 2019,0.58,0.59,0.58,0.58,11950
NCF.TO,19 Mar 2019,0.08,0.08,0.08,0.08,55553
NCP.TO,19 Mar 2019,0.07,0.07,0.07,0.07,45000
NCU.TO,19 Mar 2019,0.46,0.46,0.44,0.44,30060
NDM.TO,19 Mar 2019,0.9,0.92,0.89,0.91,92463
NEO.TO,19 Mar 2019,12.64,12.98,12.62,12.83,87777
NEPT.TO,19 Mar 2019,4.33,4.52,4.33,4.48,140321
NEW.A.TO,19 Mar 2019,44.5,44.85,44.49,44.85,1005
NEW.PR.D.TO,19 Mar 2019,32.14,32.14,32.14,32.14,100
NEXA.TO,19 Mar 2019,16.09,16.3,15.9,16.08,1923
NEXT.TO,19 Mar 2019,0.1,0.11,0.1,0.1,132471
NFI.TO,19 Mar 2019,30.92,31,30.35,30.88,368787
NG.TO,19 Mar 2019,5.68,5.68,5.59,5.61,168068
NGD.TO,19 Mar 2019,1.15,1.16,1.14,1.14,711404
NGQ.TO,19 Mar 2019,1,1,1,1,10000
NHK.TO,19 Mar 2019,0.34,0.34,0.33,0.33,38688
NIF.UN.TO,19 Mar 2019,2.02,2.18,2.02,2.17,181775
NML.TO,19 Mar 2019,0.08,0.08,0.07,0.07,88999
NMX.TO,19 Mar 2019,0.35,0.36,0.34,0.35,2123264
NMX.WT.TO,19 Mar 2019,0.03,0.03,0.02,0.02,125000
NOA.TO,19 Mar 2019,16.98,17.01,16.55,16.69,87682
NOA.DB.TO,19 Mar 2019,158,158,158,158,37000
NPF.UN.TO,19 Mar 2019,19.19,19.19,19.17,19.17,1000
NPI.TO,19 Mar 2019,23,23.41,22.9,23.36,4119507
NPI.DB.C.TO,19 Mar 2019,112,112.02,111,111,162998
NPI.PR.A.TO,19 Mar 2019,15.86,15.86,15.86,15.86,100
NPI.PR.C.TO,19 Mar 2019,20.52,20.6,20.52,20.6,1180
NPK.TO,19 Mar 2019,0.68,0.69,0.66,0.66,26650
NPRF.TO,19 Mar 2019,20.3,20.3,20.3,20.3,1000
NRI.TO,19 Mar 2019,2.45,2.45,2.45,2.45,233
NTR.TO,19 Mar 2019,71.91,71.91,71.28,71.45,911829
NVA.TO,19 Mar 2019,4.56,4.76,4.52,4.53,1311235
NVCN.TO,19 Mar 2019,0.62,0.63,0.6,0.61,105200
NVU.DB.TO,19 Mar 2019,119,120,119,120,113000
NVU.UN.TO,19 Mar 2019,28.5,28.84,28.42,28.68,97643
NWC.TO,19 Mar 2019,28.79,29.11,28.51,28.64,302291
NWH.DB.TO,19 Mar 2019,101,101,101,101,12000
NWH.DB.C.TO,19 Mar 2019,101.14,101.2,101.14,101.2,58000
NWH.DB.D.TO,19 Mar 2019,105,105.95,105,105.95,126000
NWH.DB.E.TO,19 Mar 2019,103.33,103.33,103,103,29000
NWH.DB.F.TO,19 Mar 2019,104.01,104.01,104,104,8000
NWH.DB.G.TO,19 Mar 2019,100.5,100.5,100,100,139000
NWH.UN.TO,19 Mar 2019,11.38,11.5,11.31,11.48,566897
NXE.TO,19 Mar 2019,2.24,2.3,2.23,2.25,357960
NXF.TO,19 Mar 2019,7.68,7.68,7.61,7.63,3200
NXF.B.TO,19 Mar 2019,8.69,8.69,8.69,8.69,1700
NZC.TO,19 Mar 2019,0.09,0.09,0.09,0.09,156700
OBE.TO,19 Mar 2019,0.39,0.4,0.38,0.38,788454
OCS.UN.TO,19 Mar 2019,6.17,6.17,6.17,6.17,100
OGC.TO,19 Mar 2019,4.22,4.24,4.11,4.12,1689058
OLA.TO,19 Mar 2019,1.09,1.09,1.06,1.06,23024
OLY.TO,19 Mar 2019,47.5,47.5,47.5,47.5,100
OMI.TO,19 Mar 2019,0.07,0.07,0.06,0.06,2550
ONC.TO,19 Mar 2019,2.5,2.54,2.42,2.5,41750
ONC.WT.TO,19 Mar 2019,0.17,0.17,0.17,0.17,2000
ONEB.TO,19 Mar 2019,51.26,51.26,51.26,51.26,100
ONEX.TO,19 Mar 2019,73.18,73.65,72.63,72.95,133585
OPS.TO,19 Mar 2019,0.76,0.78,0.74,0.77,21670
OPT.TO,19 Mar 2019,43.27,43.29,43.27,43.29,1400
OR.TO,19 Mar 2019,15.27,15.49,15.14,15.24,311651
OR.WT.TO,19 Mar 2019,0.7,0.8,0.7,0.8,6850
ORA.TO,19 Mar 2019,21.5,21.5,21.5,21.5,1039
ORL.TO,19 Mar 2019,3.24,3.25,3.22,3.23,30560
ORV.TO,19 Mar 2019,0.21,0.21,0.21,0.21,3000
OSB.TO,19 Mar 2019,35.84,36.39,35.65,35.73,185449
OSK.TO,19 Mar 2019,3.41,3.49,3.35,3.36,203202
OSL.UN.TO,19 Mar 2019,9.81,9.84,9.81,9.84,1879
OSP.TO,19 Mar 2019,3.12,3.12,3.12,3.12,215
OSP.PR.A.TO,19 Mar 2019,9.61,9.69,9.61,9.69,6600
OTEX.TO,19 Mar 2019,51,51.39,50.81,51.04,568795
PAAS.TO,19 Mar 2019,17.39,17.4,17.15,17.15,314039
PAR.UN.TO,19 Mar 2019,1.99,2,1.95,1.95,114891
PAY.TO,19 Mar 2019,0.1,0.11,0.1,0.11,30000
PBD.TO,19 Mar 2019,18.32,18.32,18.32,18.32,392
PBH.TO,19 Mar 2019,74.65,75.13,73.84,73.92,115482
PBH.DB.F.TO,19 Mar 2019,102,102.21,102,102.21,38000
PBH.DB.G.TO,19 Mar 2019,100.59,100.6,100.02,100.15,73000
PBI.TO,19 Mar 2019,29.15,29.15,29,29,1439
PBI.B.TO,19 Mar 2019,32.41,32.41,32.41,32.41,1100
PBL.TO,19 Mar 2019,22.12,22.93,22.12,22.45,4395
PBY.UN.TO,19 Mar 2019,11.2,11.24,11.18,11.24,5600
PCD.UN.TO,19 Mar 2019,7.9,7.9,7.81,7.81,9615
PCY.TO,19 Mar 2019,0.26,0.26,0.24,0.24,237464
PD.TO,19 Mar 2019,3.23,3.31,3.19,3.27,1128866
PDC.TO,19 Mar 2019,27.38,27.46,27.35,27.37,5140
PDF.TO,19 Mar 2019,26.14,26.14,25.93,25.94,1879
PDL.TO,19 Mar 2019,19.01,20.64,18.86,20.44,179099
PDV.PR.A.TO,19 Mar 2019,10.25,10.31,10.25,10.25,6800
