Symbol,Date,Open,High,Low,Close,Volume
PBL.TO,29 Mar 2019,22,22.29,21.95,22.29,1976
PBY.UN.TO,29 Mar 2019,11.1,11.1,11.05,11.1,3454
PCY.TO,29 Mar 2019,0.21,0.21,0.2,0.21,193570
PD.TO,29 Mar 2019,3.21,3.22,3.1,3.17,757768
PDC.TO,29 Mar 2019,27.31,27.31,27.12,27.16,3027
PDF.TO,29 Mar 2019,26.13,26.17,26.12,26.17,3704
PDL.TO,29 Mar 2019,15.17,15.7,14.84,15.18,108793
PDV.PR.A.TO,29 Mar 2019,10.26,10.3,10.26,10.3,200
PEGI.TO,29 Mar 2019,29.2,29.42,29.2,29.39,29186
PEY.TO,29 Mar 2019,7.12,7.12,6.98,6.99,299384
PFB.TO,29 Mar 2019,11.12,11.12,10.5,10.87,12600
PFL.TO,29 Mar 2019,19.88,19.89,19.88,19.89,2600
PFT.UN.TO,29 Mar 2019,8.01,8.03,8.01,8.03,500
PG.TO,29 Mar 2019,1.63,1.63,1.55,1.56,315715
PGF.TO,29 Mar 2019,0.57,0.57,0.56,0.56,133555
PGI.UN.TO,29 Mar 2019,10.33,10.47,10.33,10.39,43811
PGLC.TO,29 Mar 2019,1.52,1.59,1.52,1.56,3200
PHE.B.TO,29 Mar 2019,25.99,26.03,25.99,26.03,400
PHO.TO,29 Mar 2019,1.23,1.25,1.22,1.22,66938
PHR.TO,29 Mar 2019,21.04,21.04,21.04,21.04,1400
PHX.TO,29 Mar 2019,3.26,3.29,3.25,3.25,3700
PHYS.TO,29 Mar 2019,14.05,14.05,13.96,13.98,16133
PIC.A.TO,29 Mar 2019,6.65,6.68,6.53,6.61,6097
PIC.PR.A.TO,29 Mar 2019,14.76,14.8,14.67,14.72,5500
PID.TO,29 Mar 2019,21.32,21.36,21.26,21.36,3887
PIF.TO,29 Mar 2019,11.21,11.4,11.2,11.32,53319
PINC.TO,29 Mar 2019,19.4,19.4,19.4,19.4,2551
PINV.TO,29 Mar 2019,20.54,20.54,20.54,20.54,1000
PKI.TO,29 Mar 2019,40.85,40.88,40.38,40.83,249001
PL.TO,29 Mar 2019,11.27,11.27,11,11.1,39291
PLC.TO,29 Mar 2019,26.95,27.9,26.8,27.49,115572
PLI.TO,29 Mar 2019,0.29,0.3,0.29,0.29,202072
PLV.TO,29 Mar 2019,22.77,22.77,22.77,22.77,688
PLZ.UN.TO,29 Mar 2019,4.12,4.18,4.12,4.14,40319
PMB.UN.TO,29 Mar 2019,7.83,7.83,7.81,7.81,12100
PME.TO,29 Mar 2019,1.93,1.94,1.9,1.94,17600
PMIF.TO,29 Mar 2019,19.9,19.92,19.89,19.92,34303
PMIF.U.TO,29 Mar 2019,20.62,20.62,20.62,20.62,548
PMM.TO,29 Mar 2019,22.8,22.8,22.8,22.8,293
PMN.TO,29 Mar 2019,0.32,0.32,0.31,0.31,233040
PMNT.TO,29 Mar 2019,20.11,20.12,20.11,20.12,5695
PMT.TO,29 Mar 2019,0.36,0.36,0.36,0.36,500
PMTS.TO,29 Mar 2019,4.63,4.63,4.62,4.62,500
PNE.TO,29 Mar 2019,0.25,0.25,0.25,0.25,25000
PNP.TO,29 Mar 2019,1.27,1.27,1.27,1.27,215
POM.TO,29 Mar 2019,0.95,0.95,0.9,0.9,22900
PONY.TO,29 Mar 2019,1.76,1.78,1.69,1.71,354557
POU.TO,29 Mar 2019,7.25,7.25,6.97,7.12,462496
POW.TO,29 Mar 2019,31.32,31.35,31.13,31.16,1553280
POW.PR.A.TO,29 Mar 2019,25.38,25.4,25.38,25.38,388
POW.PR.B.TO,29 Mar 2019,24.52,24.53,24.42,24.42,425
POW.PR.C.TO,29 Mar 2019,25.45,25.45,25.4,25.45,3959
POW.PR.D.TO,29 Mar 2019,22.54,22.6,22.5,22.6,9940
POW.PR.G.TO,29 Mar 2019,25.8,25.85,25.8,25.85,2948
PPL.TO,29 Mar 2019,49.47,49.54,48.82,49.09,1008470
PPL.PF.A.TO,29 Mar 2019,21.55,21.99,21.41,21.99,298700
PPL.PR.A.TO,29 Mar 2019,17.52,17.75,17.52,17.75,5899
PPL.PR.C.TO,29 Mar 2019,17.38,17.67,17.38,17.67,14300
PPL.PR.E.TO,29 Mar 2019,18.5,18.84,18.5,18.67,4208
PPL.PR.G.TO,29 Mar 2019,17.94,18.32,17.94,18.16,4150
PPL.PR.I.TO,29 Mar 2019,21.49,21.5,21.41,21.5,2700
PPL.PR.K.TO,29 Mar 2019,25.92,26,25.92,26,2100
PPL.PR.M.TO,29 Mar 2019,25.95,25.96,25.94,25.94,2000
PPL.PR.O.TO,29 Mar 2019,17.95,17.95,17.95,17.95,100
PPL.PR.Q.TO,29 Mar 2019,19.12,19.2,18.8,19.14,8600
PPL.PR.S.TO,29 Mar 2019,23.35,23.88,23.35,23.88,1000
PPR.TO,29 Mar 2019,0.18,0.18,0.17,0.17,223531
PPS.TO,29 Mar 2019,14.4,14.41,14.4,14.41,2287
PR.TO,29 Mar 2019,9.01,9.01,9.01,9.01,6463
PRM.TO,29 Mar 2019,13.3,13.3,13.19,13.3,1000
PRM.PR.A.TO,29 Mar 2019,10.25,10.25,10.25,10.25,1000
PRN.TO,29 Mar 2019,0.81,0.81,0.8,0.8,19500
PRP.TO,29 Mar 2019,20.45,20.45,20.45,20.45,100
PRQ.TO,29 Mar 2019,0.45,0.45,0.45,0.45,1000
PRU.TO,29 Mar 2019,0.44,0.44,0.43,0.43,61500
PSA.TO,29 Mar 2019,50.01,50.01,50,50.01,73463
PSB.TO,29 Mar 2019,18.05,18.06,18.05,18.05,5175
PSD.TO,29 Mar 2019,2.46,2.5,2.45,2.45,17200
PSI.TO,29 Mar 2019,19.77,19.89,19.5,19.5,94739
PSK.TO,29 Mar 2019,18.42,18.64,17.98,18,532606
PSLV.TO,29 Mar 2019,7.39,7.41,7.38,7.4,6250
PSU.U.TO,29 Mar 2019,100.01,100.01,100.01,100.01,142
PSY.TO,29 Mar 2019,24.44,24.44,24.44,24.44,100
PTB.TO,29 Mar 2019,18.78,18.78,18.78,18.78,1000
PTG.TO,29 Mar 2019,1.29,1.29,1.25,1.25,30797
PTM.TO,29 Mar 2019,2.65,2.66,2.58,2.6,6200
PTM.WT.U.TO,29 Mar 2019,0.03,0.03,0.03,0.03,260000
PTS.TO,29 Mar 2019,18.23,18.23,17.7,17.94,3995
PUD.TO,29 Mar 2019,22.36,22.36,22.36,22.36,680
PVG.TO,29 Mar 2019,11.26,11.53,11.25,11.42,999199
PVS.PR.D.TO,29 Mar 2019,25.41,25.44,25.41,25.44,3500
PVS.PR.E.TO,29 Mar 2019,25.95,25.95,25.95,25.95,6200
PVS.PR.F.TO,29 Mar 2019,25.02,25.2,25.01,25.2,1400
PVS.PR.G.TO,29 Mar 2019,24.99,25.05,24.99,25,4156
PWF.TO,29 Mar 2019,31.21,31.29,31.02,31.22,631772
PWF.PR.A.TO,29 Mar 2019,12.85,13,12.69,13,9500
PWF.PR.E.TO,29 Mar 2019,25.11,25.18,25.11,25.17,800
PWF.PR.F.TO,29 Mar 2019,24.34,24.4,24.32,24.4,500
PWF.PR.G.TO,29 Mar 2019,25.67,25.76,25.66,25.75,3800
PWF.PR.H.TO,29 Mar 2019,25.5,25.5,25.48,25.5,1180
PWF.PR.I.TO,29 Mar 2019,25.92,25.93,25.89,25.89,3600
PWF.PR.K.TO,29 Mar 2019,23.23,23.23,23.07,23.07,2600
PWF.PR.L.TO,29 Mar 2019,23.99,23.99,23.66,23.79,1100
PWF.PR.O.TO,29 Mar 2019,25.6,25.65,25.53,25.65,300
PWF.PR.P.TO,29 Mar 2019,13.95,14.13,13.95,14.08,10025
PWF.PR.Q.TO,29 Mar 2019,14.2,14.2,14.2,14.2,3700
PWF.PR.R.TO,29 Mar 2019,25.5,25.53,25.5,25.5,2700
PWF.PR.S.TO,29 Mar 2019,22.5,22.66,22.5,22.6,3224
PWF.PR.T.TO,29 Mar 2019,19.55,19.84,19.55,19.84,7670
PWF.PR.Z.TO,29 Mar 2019,23.99,24.25,23.9,24.04,6100
PXC.TO,29 Mar 2019,26.69,26.69,26.58,26.58,3672
PXS.TO,29 Mar 2019,26.28,26.32,26.28,26.32,600
PXT.TO,29 Mar 2019,20.93,20.97,20.61,20.92,376211
PYF.TO,29 Mar 2019,18.68,18.7,18.67,18.68,3700
PZA.TO,29 Mar 2019,10.05,10.18,9.85,10.07,72575
PZW.TO,29 Mar 2019,25.25,25.25,25.22,25.22,1080
QBR.A.TO,29 Mar 2019,32.76,32.76,32.76,32.76,155
QBR.B.TO,29 Mar 2019,32.43,32.8,32.42,32.76,459599
QCD.TO,29 Mar 2019,26.54,26.55,26.54,26.55,1818
QDX.TO,29 Mar 2019,93.93,93.93,93.93,93.93,100
QEC.TO,29 Mar 2019,0.48,0.53,0.48,0.51,58796
QEM.TO,29 Mar 2019,28.51,28.57,28.51,28.57,229
QHY.TO,29 Mar 2019,96.19,96.24,96.19,96.22,4000
QIE.TO,29 Mar 2019,27.97,27.97,27.95,27.95,400
QQC.F.TO,29 Mar 2019,62.77,62.77,62.52,62.75,3772
QSP.UN.TO,29 Mar 2019,87.99,87.99,87.06,87.06,200
QSR.TO,29 Mar 2019,88.14,88.27,86.9,86.94,642333
QTRH.TO,29 Mar 2019,1.52,1.54,1.43,1.48,160347
QUS.TO,29 Mar 2019,30.7,30.74,30.7,30.74,3079
QXM.TO,29 Mar 2019,20.69,20.69,20.67,20.67,5404
RAY.A.TO,29 Mar 2019,7.29,7.29,6.97,6.98,21910
RAY.B.TO,29 Mar 2019,7.05,7.05,7.01,7.01,300
RBA.TO,29 Mar 2019,45.43,45.72,45.27,45.37,90235
RBN.UN.TO,29 Mar 2019,8.23,8.23,8.14,8.14,10900
RBNK.TO,29 Mar 2019,19.53,19.53,19.34,19.34,9326
RBO.TO,29 Mar 2019,19.09,19.11,19.09,19.09,3800
RBOT.TO,29 Mar 2019,20.91,21,20.91,21,4429
RCH.TO,29 Mar 2019,23.86,23.95,23.69,23.69,37871
RCI.A.TO,29 Mar 2019,73.29,73.29,72.39,72.4,401
RCI.B.TO,29 Mar 2019,72.12,72.4,71.68,71.87,1254525
RDL.TO,29 Mar 2019,1.66,1.67,1.64,1.64,34850
REAL.TO,29 Mar 2019,5.24,5.6,5.17,5.41,204554
RECP.TO,29 Mar 2019,25.99,26.1,24.94,25.38,40201
REI.UN.TO,29 Mar 2019,26.49,26.6,26.36,26.47,699045
REIT.TO,29 Mar 2019,23.7,23.7,23.7,23.7,350
RET.TO,29 Mar 2019,3.35,3.35,3.35,3.35,800
RET.A.TO,29 Mar 2019,3.36,3.39,3.35,3.36,8579
RFP.TO,29 Mar 2019,10.73,10.77,10.46,10.65,2305
RGRE.TO,29 Mar 2019,20.14,20.14,20.13,20.14,1600
RGX.TO,29 Mar 2019,0.04,0.04,0.04,0.04,172075
RIB.UN.TO,29 Mar 2019,15.15,15.15,15.15,15.15,1000
RID.TO,29 Mar 2019,23.1,23.1,23.06,23.06,1909
RIDH.TO,29 Mar 2019,22.62,22.65,22.56,22.65,1426
RIEH.TO,29 Mar 2019,20.12,20.12,20.12,20.12,100
RIG.TO,29 Mar 2019,21.31,21.31,21.14,21.14,2750
RIT.TO,29 Mar 2019,17.95,18,17.93,17.98,35195
RLB.TO,29 Mar 2019,19.28,19.29,19.26,19.28,38879
RLD.TO,29 Mar 2019,24.44,24.44,24.44,24.44,100
RMBO.TO,29 Mar 2019,20.36,20.36,20.36,20.36,1600
RME.TO,29 Mar 2019,9,9.4,8.92,9,27857
RMX.TO,29 Mar 2019,1.16,1.2,1.16,1.2,5470
RNW.TO,29 Mar 2019,13.58,13.63,13.52,13.54,265683
RNX.TO,29 Mar 2019,0.51,0.51,0.5,0.51,455214
ROOT.TO,29 Mar 2019,4.16,4.18,4.01,4.02,48444
ROXG.TO,29 Mar 2019,0.91,0.92,0.91,0.92,184248
RPD.TO,29 Mar 2019,22.05,22.05,22.05,22.05,160
RPDH.TO,29 Mar 2019,21.87,21.94,21.83,21.94,5058
RPF.TO,29 Mar 2019,20.54,20.74,20.54,20.66,33547
RPI.UN.TO,29 Mar 2019,37.81,37.81,37.81,37.81,359
RPSB.TO,29 Mar 2019,20.07,20.07,20.07,20.07,1316
RQI.TO,29 Mar 2019,19.8,19.8,19.79,19.79,500
RSI.TO,29 Mar 2019,6.05,6.05,6,6.03,71213
RSI.DB.F.TO,29 Mar 2019,100.25,100.25,100.25,100.25,34000
RUBH.TO,29 Mar 2019,17.25,17.25,17.07,17.07,5533
RUD.TO,29 Mar 2019,34.75,34.81,34.73,34.81,689
RUDH.TO,29 Mar 2019,26.5,26.5,26.46,26.5,1700
RUE.TO,29 Mar 2019,28.95,28.95,28.95,28.95,741
RUS.TO,29 Mar 2019,23.55,23.58,23.27,23.53,149922
RVX.TO,29 Mar 2019,3.37,3.45,3.29,3.41,65613
RVX.WT.TO,29 Mar 2019,2.25,2.25,2.25,2.25,700
RWE.B.TO,29 Mar 2019,26.87,26.87,26.82,26.82,8200
RWW.B.TO,29 Mar 2019,33.95,33.96,33.95,33.96,200
RXD.TO,29 Mar 2019,21.18,21.19,21.18,21.19,1106
RY.TO,29 Mar 2019,102,102.04,100.82,100.82,2685603
RY.PR.A.TO,29 Mar 2019,25.34,25.38,25.34,25.36,3800
RY.PR.C.TO,29 Mar 2019,25.33,25.33,25.33,25.33,100
RY.PR.E.TO,29 Mar 2019,25.43,25.45,25.35,25.35,800
RY.PR.F.TO,29 Mar 2019,25.3,25.3,25.28,25.28,1700
RY.PR.G.TO,29 Mar 2019,25.33,25.46,25.33,25.4,1800
RY.PR.H.TO,29 Mar 2019,18.88,19.2,18.65,18.95,12930
RY.PR.J.TO,29 Mar 2019,20.08,20.61,20.08,20.44,12800
RY.PR.M.TO,29 Mar 2019,19.69,20.28,19.69,20.27,2200
RY.PR.N.TO,29 Mar 2019,24.4,24.4,24.4,24.4,100
RY.PR.P.TO,29 Mar 2019,25.42,25.42,25.4,25.4,1500
RY.PR.Q.TO,29 Mar 2019,26.16,26.32,26.15,26.29,4800
RY.PR.R.TO,29 Mar 2019,26.29,26.39,26.29,26.34,4675
RY.PR.S.TO,29 Mar 2019,22,22.22,21.96,22.05,12100
RY.PR.W.TO,29 Mar 2019,25.16,25.25,24.95,25,17805
RY.PR.Z.TO,29 Mar 2019,18.45,18.69,18.45,18.58,41450
S.TO,29 Mar 2019,0.42,0.42,0.41,0.42,592391
SAM.TO,29 Mar 2019,0.1,0.1,0.1,0.1,8250
SAP.TO,29 Mar 2019,45.56,45.73,45.35,45.55,416983
SAU.TO,29 Mar 2019,0.02,0.02,0.02,0.02,5420
SBB.TO,29 Mar 2019,1.27,1.29,1.25,1.26,39214
SBC.TO,29 Mar 2019,12.82,12.82,12.65,12.65,3165
SBR.TO,29 Mar 2019,0.13,0.13,0.13,0.13,56000
SBT.B.TO,29 Mar 2019,11.18,11.18,11.18,11.18,4013
SCAD.TO,29 Mar 2019,19.57,19.57,19.57,19.57,1200
SCB.TO,29 Mar 2019,0.52,0.52,0.52,0.52,7650
SCL.TO,29 Mar 2019,20.11,20.16,19.97,20.01,115531
SCU.TO,29 Mar 2019,1.89,1.92,1.87,1.88,27947
SCY.TO,29 Mar 2019,0.16,0.16,0.16,0.16,78604
SDY.TO,29 Mar 2019,1.4,1.41,1.4,1.41,4900
SEA.TO,29 Mar 2019,17.75,17.82,16.52,16.61,166604
SEED.TO,29 Mar 2019,28.01,28.28,27.83,28.07,10433
SES.TO,29 Mar 2019,8.35,8.35,8.18,8.18,156650
SEV.TO,29 Mar 2019,0.07,0.07,0.07,0.07,24100
SFD.TO,29 Mar 2019,0.4,0.4,0.4,0.4,13000
SFIX.TO,29 Mar 2019,20.49,20.49,20.49,20.49,400
SGY.TO,29 Mar 2019,1.34,1.34,1.32,1.32,439122
SHLE.TO,29 Mar 2019,1.31,1.33,1.3,1.33,39494
SHOP.TO,29 Mar 2019,275.2,277.29,271.93,275.86,216615
SHZ.TO,29 Mar 2019,10.1,10.1,10.1,10.1,4900
SIA.TO,29 Mar 2019,18.83,18.97,18.69,18.93,130289
SID.TO,29 Mar 2019,22.15,22.16,22.12,22.14,1675
SII.TO,29 Mar 2019,3.03,3.05,3.01,3.03,204356
SINT.TO,29 Mar 2019,18.43,18.43,18.43,18.43,500
SIS.TO,29 Mar 2019,14.71,15.45,14.51,15.22,408022
SJ.TO,29 Mar 2019,44.72,45.57,44.7,45.16,509522
SJR.B.TO,29 Mar 2019,27.91,27.91,27.69,27.81,782175
SJR.PR.A.TO,29 Mar 2019,14.38,14.64,14.38,14.48,3181
SJR.PR.B.TO,29 Mar 2019,14.8,14.8,14.8,14.8,500
SKG.UN.TO,29 Mar 2019,7.22,7.22,7.17,7.17,2037
SLF.TO,29 Mar 2019,51.51,51.6,51.13,51.34,1450770
SLF.PR.A.TO,29 Mar 2019,22.32,22.33,22.18,22.3,3329
SLF.PR.B.TO,29 Mar 2019,22.5,22.58,22.48,22.58,3339
SLF.PR.C.TO,29 Mar 2019,21.17,21.2,21.12,21.19,2700
SLF.PR.D.TO,29 Mar 2019,21.07,21.25,21.07,21.22,3588
SLF.PR.E.TO,29 Mar 2019,21.2,21.22,21.15,21.2,4400
SLF.PR.G.TO,29 Mar 2019,14.15,14.48,14.08,14.48,11250
SLF.PR.H.TO,29 Mar 2019,17.49,17.93,17.49,17.53,2264
SLF.PR.I.TO,29 Mar 2019,20.89,21.19,20.88,21.07,8615
SLF.PR.J.TO,29 Mar 2019,14.15,14.43,13.88,14.43,4845
SLR.TO,29 Mar 2019,0.54,0.56,0.53,0.56,5500
SMC.TO,29 Mar 2019,0.09,0.09,0.09,0.09,201000
SMF.TO,29 Mar 2019,3.8,3.84,3.7,3.71,612722
SMT.TO,29 Mar 2019,2.16,2.16,2.16,2.16,100
SMU.UN.TO,29 Mar 2019,12.05,12.11,11.97,12.03,335250
SNC.TO,29 Mar 2019,34.09,34.25,33.81,33.91,649157
SOLG.TO,29 Mar 2019,0.68,0.68,0.67,0.68,36000
SOP.TO,29 Mar 2019,0.06,0.06,0.05,0.05,74000
SOT.DB.TO,29 Mar 2019,100.75,100.75,100.75,100.75,6000
SOT.UN.TO,29 Mar 2019,6.14,6.17,6.1,6.11,129307
SOX.TO,29 Mar 2019,4.38,4.39,4.34,4.34,27629
SOX.DB.A.TO,29 Mar 2019,100,100,100,100,151000
SOY.TO,29 Mar 2019,4.71,4.74,4.52,4.61,57096
SPB.TO,29 Mar 2019,11.48,11.5,11.37,11.45,254188
SPG.TO,29 Mar 2019,2.24,2.25,2.2,2.2,29275
SPG.WT.TO,29 Mar 2019,0.15,0.15,0.15,0.15,3500
SPPP.TO,29 Mar 2019,14,14,14,14,395
SPPP.U.TO,29 Mar 2019,10.92,10.92,10.72,10.72,288
SRHI.TO,29 Mar 2019,1.46,1.47,1.45,1.47,11516
SRT.UN.TO,29 Mar 2019,13.02,13.11,12.95,13.01,33354
SRU.UN.TO,29 Mar 2019,34.86,35.15,34.8,35.01,267951
SRV.UN.TO,29 Mar 2019,16.1,16.14,16.05,16.1,3265
SRX.TO,29 Mar 2019,2.34,2.43,2.34,2.38,36670
SSF.UN.TO,29 Mar 2019,8.42,8.42,8.41,8.41,13882
SSL.TO,29 Mar 2019,7.51,7.51,7.29,7.29,279188
SSL.WT.TO,29 Mar 2019,2.7,2.7,2.7,2.7,1200
SSRM.TO,29 Mar 2019,17.11,17.17,16.89,16.89,128645
STEP.TO,29 Mar 2019,1.99,2.09,1.99,2.05,159650
STGO.TO,29 Mar 2019,0.78,0.78,0.78,0.78,17000
STLC.TO,29 Mar 2019,16.52,16.67,16.27,16.53,188334
STN.TO,29 Mar 2019,31.69,31.72,31.4,31.58,103677
STPL.TO,29 Mar 2019,20.32,20.32,20.32,20.32,1400
SU.TO,29 Mar 2019,44.01,44.17,43.18,43.31,3221033
SUM.TO,29 Mar 2019,19.1,19.12,19.08,19.08,499593
SUSA.TO,29 Mar 2019,21.26,21.26,21.26,21.26,100
SVB.TO,29 Mar 2019,0.14,0.14,0.13,0.13,254479
SVM.TO,29 Mar 2019,3.45,3.53,3.4,3.43,252075
SVR.TO,29 Mar 2019,8.2,8.2,8.07,8.16,3050
SVR.C.TO,29 Mar 2019,8,8,7.98,7.99,2710
SW.TO,29 Mar 2019,16.48,16.58,16.33,16.5,45475
SWP.TO,29 Mar 2019,6.46,6.46,6.09,6.17,48369
SWY.TO,29 Mar 2019,0.16,0.16,0.1,0.1,13153320
SXI.TO,29 Mar 2019,0.32,0.32,0.32,0.32,12500
SXP.TO,29 Mar 2019,3.23,3.28,3.23,3.26,3825
SYLD.TO,29 Mar 2019,19.46,19.46,19.46,19.46,100
T.TO,29 Mar 2019,49.64,49.7,49.11,49.46,1625253
TA.TO,29 Mar 2019,9.91,9.96,9.64,9.82,944464
TA.PR.D.TO,29 Mar 2019,12.59,12.76,12.59,12.75,4897
TA.PR.E.TO,29 Mar 2019,13.15,13.38,13.13,13.38,1888
TA.PR.F.TO,29 Mar 2019,15.93,16.44,15.9,16.27,6068
TA.PR.H.TO,29 Mar 2019,18.82,19.11,18.77,19,7724
TA.PR.J.TO,29 Mar 2019,19.48,20,19.48,19.85,4050
TAO.TO,29 Mar 2019,0.34,0.34,0.33,0.34,290737
TBL.TO,29 Mar 2019,1.06,1.06,1.06,1.06,200
TC.TO,29 Mar 2019,107.97,110.5,106.8,106.8,2617
TCL.A.TO,29 Mar 2019,16.75,16.91,16.56,16.73,205969
TCN.TO,29 Mar 2019,11.55,11.55,11.49,11.51,503753
TCN.DB.U.TO,29 Mar 2019,105,105,105,105,10000
TCS.TO,29 Mar 2019,13.98,14.13,13.86,13.86,2125
TCSB.TO,29 Mar 2019,15.35,15.35,15.35,15.35,717
TCT.UN.TO,29 Mar 2019,8.65,8.65,8.65,8.65,700
TCW.TO,29 Mar 2019,1.32,1.34,1.27,1.28,1081368
TD.TO,29 Mar 2019,73.27,73.28,72.49,72.52,4967391
TD.PF.A.TO,29 Mar 2019,18.43,18.79,18.43,18.67,20332
TD.PF.B.TO,29 Mar 2019,18.4,18.97,18.4,18.58,4068
TD.PF.C.TO,29 Mar 2019,18.75,19.04,18.62,18.87,4600
TD.PF.D.TO,29 Mar 2019,20.63,21.05,20.55,20.55,12300
TD.PF.E.TO,29 Mar 2019,21.11,21.54,21.1,21.35,1200
TD.PF.F.TO,29 Mar 2019,24.55,24.55,24.55,24.55,590
TD.PF.G.TO,29 Mar 2019,26.17,26.33,26.17,26.22,4354
TD.PF.H.TO,29 Mar 2019,25.94,25.98,25.9,25.9,14369
TD.PF.I.TO,29 Mar 2019,22.87,23.15,22.87,23.05,4736
TD.PF.J.TO,29 Mar 2019,22.31,22.45,22.31,22.4,6215
TD.PF.K.TO,29 Mar 2019,21.66,22.02,21.66,21.99,8525
TD.PF.L.TO,29 Mar 2019,25.44,25.6,25.44,25.53,5942
TECK.A.TO,29 Mar 2019,31.28,31.28,31,31,5892
TECK.B.TO,29 Mar 2019,31.3,31.38,30.88,30.92,1785731
TEI.DB.TO,29 Mar 2019,17,17,17,17,15000
TEV.TO,29 Mar 2019,6.26,6.28,6.02,6.02,6100
TEV.WT.TO,29 Mar 2019,0.13,0.13,0.13,0.13,500
TF.TO,29 Mar 2019,9.37,9.38,9.35,9.38,69608
TF.DB.B.TO,29 Mar 2019,100.26,100.9,100.25,100.9,19000
TF.DB.C.TO,29 Mar 2019,99.26,99.99,99.25,99.99,33000
TFII.TO,29 Mar 2019,39.48,39.73,38.99,39.47,216954
TGL.TO,29 Mar 2019,2.48,2.61,2.48,2.52,60244
TGO.TO,29 Mar 2019,10.65,10.68,10.65,10.68,1719
TGOD.TO,29 Mar 2019,4.81,4.92,4.77,4.82,2690544
TGOD.WT.TO,29 Mar 2019,2.33,2.38,2.23,2.31,28224
TGZ.TO,29 Mar 2019,4.05,4.1,3.85,3.85,127147
TH.TO,29 Mar 2019,7.18,7.65,7.14,7.63,167730
The.TO,29 Mar 2019,17.83,17.83,17.83,17.83,200
THNK.TO,29 Mar 2019,19.67,19.69,19.64,19.69,5400
THU.TO,29 Mar 2019,20.09,20.13,20.09,20.13,303
TIH.TO,29 Mar 2019,68.39,68.96,67.73,68.25,199120
TKO.TO,29 Mar 2019,0.78,0.78,0.77,0.78,37800
TLF.TO,29 Mar 2019,12.41,12.48,12.41,12.48,1800
TLG.TO,29 Mar 2019,0.93,1.01,0.92,1.01,67841
TLO.TO,29 Mar 2019,0.1,0.11,0.1,0.1,252000
TLV.TO,29 Mar 2019,28.71,28.74,28.71,28.71,2229
TMD.TO,29 Mar 2019,4.12,4.12,3.7,3.74,54984
TMD.WT.G.TO,29 Mar 2019,0.03,0.06,0.03,0.06,25000
TMI.TO,29 Mar 2019,0.06,0.06,0.06,0.06,3000
TMI.B.TO,29 Mar 2019,0.09,0.09,0.08,0.09,70000
TMQ.TO,29 Mar 2019,3.32,3.35,3.31,3.32,1400
TMR.TO,29 Mar 2019,4.76,4.76,4.29,4.35,70591
TNP.TO,29 Mar 2019,1.22,1.22,1.17,1.17,1200
TNT.UN.TO,29 Mar 2019,6.68,6.68,6.62,6.65,37676
TNX.TO,29 Mar 2019,1.07,1.1,1.06,1.08,31854
TOG.TO,29 Mar 2019,4.77,4.79,4.61,4.61,866704
TOS.TO,29 Mar 2019,0.36,0.36,0.32,0.35,740919
TOT.TO,29 Mar 2019,9.62,9.69,9.46,9.69,15836
TOU.TO,29 Mar 2019,20.97,21,20.49,20.64,484552
TOY.TO,29 Mar 2019,37.67,38.04,37.24,37.4,77048
TPH.TO,29 Mar 2019,1.77,1.77,1.74,1.74,3533
TPH.DB.E.TO,29 Mar 2019,100,100,100,100,2000
TPH.RT.TO,29 Mar 2019,0.01,0.01,0.01,0.01,8565
TPRF.TO,29 Mar 2019,9.07,9.07,9.07,9.07,1900
TPU.TO,29 Mar 2019,21.22,21.22,21.18,21.22,8719
TPX.A.TO,29 Mar 2019,88.94,88.94,88.94,88.94,162
TPX.B.TO,29 Mar 2019,81.51,84.44,81.51,83.25,1615
TRI.TO,29 Mar 2019,79.16,79.35,78.4,79.07,597051
TRI.PR.B.TO,29 Mar 2019,12.76,12.76,12.66,12.7,5800
TRIL.TO,29 Mar 2019,0.95,0.95,0.84,0.85,77494
TRL.TO,29 Mar 2019,2.35,2.35,2.28,2.3,25383
TRP.TO,29 Mar 2019,60.27,60.33,59.42,60.02,3584375
TRP.PR.A.TO,29 Mar 2019,14.82,14.86,14.77,14.79,6330
TRP.PR.B.TO,29 Mar 2019,11.96,12.22,11.96,12.22,5000
TRP.PR.C.TO,29 Mar 2019,12.73,12.91,12.73,12.88,11300
TRP.PR.D.TO,29 Mar 2019,16.94,17.19,16.94,17.17,16500
TRP.PR.E.TO,29 Mar 2019,16.7,16.94,16.68,16.82,4600
TRP.PR.F.TO,29 Mar 2019,14.34,14.5,14.34,14.5,4900
TRP.PR.G.TO,29 Mar 2019,18.65,19.16,18.65,19,7645
TRP.PR.H.TO,29 Mar 2019,11.8,11.9,11.8,11.9,2200
TRP.PR.J.TO,29 Mar 2019,26.26,26.31,26.2,26.3,4300
TRP.PR.K.TO,29 Mar 2019,25.14,25.62,25.07,25.57,29282
TRQ.TO,29 Mar 2019,2.21,2.25,2.2,2.2,860400
TRST.TO,29 Mar 2019,11.05,11.3,10.12,10.36,5824625
TRZ.TO,29 Mar 2019,4.64,4.79,4.6,4.66,44166
TS.B.TO,29 Mar 2019,0.89,0.89,0.86,0.87,12158
TSGI.TO,29 Mar 2019,23.46,23.55,23.03,23.36,389057
TSL.TO,29 Mar 2019,2.05,2.05,2.03,2.03,2930
TSU.TO,29 Mar 2019,29.76,30.08,29.75,30.05,12483
