Symbol,Date,Open,High,Low,Close,Volume
FTN.PR.A.TO,10 Jan 2019,9.69,9.72,9.65,9.72,65470
FTS.TO,10 Jan 2019,45.02,45.5,44.83,45.46,838366
FTS.PR.F.TO,10 Jan 2019,22.09,22.09,21.9,22.09,4236
FTS.PR.G.TO,10 Jan 2019,19.36,19.55,19.36,19.55,3400
FTS.PR.H.TO,10 Jan 2019,15.52,15.56,15.52,15.56,5200
FTS.PR.I.TO,10 Jan 2019,15.65,15.65,15.65,15.65,750
FTS.PR.J.TO,10 Jan 2019,21.51,21.6,21.5,21.53,3204
FTS.PR.K.TO,10 Jan 2019,18.44,18.7,18.44,18.7,1438
FTS.PR.M.TO,10 Jan 2019,20.36,20.36,20.18,20.23,4938
FTT.TO,10 Jan 2019,25.1,25.42,24.75,25.2,470768
FTU.TO,10 Jan 2019,0.56,0.56,0.56,0.56,1000
FTU.PR.B.TO,10 Jan 2019,7.8,7.8,7.8,7.8,0
FUD.TO,10 Jan 2019,26,26,26,26,5508
FUT.TO,10 Jan 2019,22.59,22.59,22.59,22.59,0
FVI.TO,10 Jan 2019,5.18,5.18,4.94,4.94,299971
FVL.TO,10 Jan 2019,0.07,0.07,0.07,0.07,0
FXM.TO,10 Jan 2019,13.55,13.57,13.55,13.57,1692
G.TO,10 Jan 2019,12.82,13.01,12.64,12.78,3512780
GBT.TO,10 Jan 2019,14.87,15.09,14.87,14.91,14000
GC.TO,10 Jan 2019,52.37,52.72,51.94,52.14,287430
GCG.TO,10 Jan 2019,22.99,23,22.67,22.67,500
GCG.A.TO,10 Jan 2019,23.28,23.28,22.72,22.99,3275
GCL.TO,10 Jan 2019,0.53,0.54,0.51,0.54,67854
GCL.DB.A.TO,10 Jan 2019,74.99,74.99,74.99,74.99,0
GCM.TO,10 Jan 2019,3.18,3.18,3.1,3.13,50517
GCM.NT.U.TO,10 Jan 2019,100,101.5,100,101.5,160000
GCM.WT.A.TO,10 Jan 2019,0.02,0.02,0.02,0.02,5000
GCM.WT.B.TO,10 Jan 2019,1.6,1.6,1.6,1.6,1246
GCT.TO,10 Jan 2019,0.14,0.14,0.14,0.14,0
GCT.C.TO,10 Jan 2019,0.08,0.08,0.08,0.08,0
GDC.TO,10 Jan 2019,3.08,3.08,3.08,3.08,0
GDG.UN.TO,10 Jan 2019,11.83,11.88,11.82,11.88,53500
GDI.TO,10 Jan 2019,20.16,20.52,20.15,20.26,2256
GDI.DB.TO,10 Jan 2019,101.51,102.5,101.5,102.5,32000
GDL.TO,10 Jan 2019,5.34,5.34,5.34,5.34,700
GDV.TO,10 Jan 2019,9.38,9.45,9.34,9.4,8044
GDV.PR.A.TO,10 Jan 2019,10.15,10.15,10.15,10.15,1500
GEC.UN.TO,10 Jan 2019,8.98,9.06,8.92,9.06,12500
GEI.TO,10 Jan 2019,19.73,20.11,19.59,19.95,438731
GEI.DB.TO,10 Jan 2019,107,107,107,107,15000
GEN.TO,10 Jan 2019,0.04,0.06,0.04,0.06,2797828
GEO.TO,10 Jan 2019,1.44,1.44,1.44,1.44,5000
GGA.TO,10 Jan 2019,0.05,0.05,0.05,0.05,0
GGD.TO,10 Jan 2019,0.28,0.28,0.27,0.27,41200
GH.TO,10 Jan 2019,9.29,9.39,9.25,9.38,5575
GIB.A.TO,10 Jan 2019,84.75,86.55,84.5,86.38,465960
GIL.TO,10 Jan 2019,42.07,42.48,41.91,42.18,486268
GLG.TO,10 Jan 2019,0.86,0.86,0.86,0.86,10000
GMO.TO,10 Jan 2019,0.37,0.37,0.37,0.37,0
GMP.TO,10 Jan 2019,2.12,2.16,2.12,2.16,39814
GMP.PR.B.TO,10 Jan 2019,10.79,10.79,10.79,10.79,0
GMP.PR.C.TO,10 Jan 2019,11.25,11.25,11.25,11.25,0
GMX.TO,10 Jan 2019,0.32,0.32,0.31,0.32,14500
GOGO.TO,10 Jan 2019,9.88,9.88,9.88,9.88,100
GOLD.TO,10 Jan 2019,0.97,1.01,0.97,0.98,304787
GOOS.TO,10 Jan 2019,64.03,64.03,60.61,63.51,628456
GPR.TO,10 Jan 2019,0.92,0.95,0.89,0.92,46469
GPS.TO,10 Jan 2019,0.78,0.78,0.7,0.7,41255
GQM.TO,10 Jan 2019,0.07,0.07,0.06,0.06,307460
GRP.PR.A.TO,10 Jan 2019,25.11,25.11,25.11,25.11,100
GRT.UN.TO,10 Jan 2019,56.23,57.13,55.9,56.88,386226
GS.TO,10 Jan 2019,10.5,10.69,10.31,10.59,156129
GSC.TO,10 Jan 2019,4.8,4.8,4.45,4.49,24516
GSV.TO,10 Jan 2019,1.71,1.74,1.68,1.72,154700
GSY.TO,10 Jan 2019,42.1,43.33,41.58,42.8,186170
GSY.DB.TO,10 Jan 2019,107,109,107,108.5,123000
GTE.TO,10 Jan 2019,3.28,3.35,3.22,3.3,371146
GTMS.TO,10 Jan 2019,2.77,2.77,2.75,2.75,17600
GUD.TO,10 Jan 2019,7.81,7.81,7.65,7.66,148858
GUY.TO,10 Jan 2019,1.67,1.69,1.64,1.65,261080
GVC.TO,10 Jan 2019,0.56,0.56,0.56,0.56,0
GWO.TO,10 Jan 2019,28.34,28.79,28.17,28.78,476418
GWO.PR.F.TO,10 Jan 2019,25.27,25.41,25.22,25.29,3413
GWO.PR.G.TO,10 Jan 2019,22.93,23.1,22.92,23.01,9344
GWO.PR.H.TO,10 Jan 2019,21.3,21.56,21.3,21.56,2560
GWO.PR.I.TO,10 Jan 2019,20.15,20.17,20.15,20.17,1289
GWO.PR.L.TO,10 Jan 2019,24.91,24.91,24.64,24.75,4050
GWO.PR.M.TO,10 Jan 2019,25.31,25.34,25.27,25.27,56104
GWO.PR.N.TO,10 Jan 2019,15.5,15.59,15.5,15.55,11325
GWO.PR.O.TO,10 Jan 2019,15.01,15.37,15,15.37,4620
GWO.PR.P.TO,10 Jan 2019,24.01,24.05,24,24.03,6241
GWO.PR.Q.TO,10 Jan 2019,22.63,22.63,22.57,22.6,3364
GWO.PR.R.TO,10 Jan 2019,21.85,21.85,21.82,21.82,2342
GWO.PR.S.TO,10 Jan 2019,23.85,23.85,23.79,23.79,565
GWO.PR.T.TO,10 Jan 2019,22.82,22.91,22.68,22.68,3688
GWR.TO,10 Jan 2019,12.77,13.18,12.77,13.18,1950
GXE.TO,10 Jan 2019,0.66,0.67,0.63,0.67,87600
GXO.TO,10 Jan 2019,0.89,0.89,0.83,0.86,37880
H.TO,10 Jan 2019,20.62,20.71,20.53,20.7,530864
HAB.TO,10 Jan 2019,10.5,10.51,10.49,10.5,6154
HAC.TO,10 Jan 2019,19.76,19.76,19.53,19.73,5196
HAD.TO,10 Jan 2019,9.91,9.91,9.9,9.91,6900
HAF.TO,10 Jan 2019,7.75,7.75,7.75,7.75,0
HAJ.TO,10 Jan 2019,12.68,12.68,12.68,12.68,0
HAL.TO,10 Jan 2019,15.15,15.23,15.15,15.23,1905
HARC.TO,10 Jan 2019,20.61,20.61,20.61,20.61,0
HAU.TO,10 Jan 2019,11.38,11.38,11.38,11.38,0
HAZ.TO,10 Jan 2019,19.6,19.85,19.6,19.85,2797
HBAL.TO,10 Jan 2019,9.47,9.48,9.47,9.48,2900
HBB.TO,10 Jan 2019,45.3,45.33,45.25,45.25,4452
HBC.TO,10 Jan 2019,8.38,8.6,8.3,8.48,216037
HBD.TO,10 Jan 2019,14.34,14.34,14.34,14.34,0
HBF.TO,10 Jan 2019,8.55,8.62,8.52,8.61,14579
HBF.U.TO,10 Jan 2019,8.95,8.95,8.95,8.95,100
HBG.TO,10 Jan 2019,18.93,18.99,18.85,18.99,2700
HBG.U.TO,10 Jan 2019,14.14,14.14,14.14,14.14,500
HBL.UN.TO,10 Jan 2019,10.26,10.5,10.26,10.38,700
HBLK.TO,10 Jan 2019,5.67,5.79,5.67,5.79,741
HBM.TO,10 Jan 2019,6.79,7.04,6.7,7.01,1016129
HBP.TO,10 Jan 2019,0.55,0.55,0.55,0.55,0
HBU.TO,10 Jan 2019,7.78,7.78,7.74,7.74,1570
HCB.TO,10 Jan 2019,14.15,14.19,14.15,14.19,2009
HCG.TO,10 Jan 2019,16.35,16.73,16.21,16.5,232504
HCN.TO,10 Jan 2019,24.06,24.06,24.06,24.06,0
HCON.TO,10 Jan 2019,9.7,9.7,9.69,9.7,11290
HDI.TO,10 Jan 2019,12.48,12.6,12.28,12.6,36823
HE.TO,10 Jan 2019,0.03,0.03,0.03,0.03,41999
HEA.TO,10 Jan 2019,14.58,14.58,14.58,14.58,100
HEA.U.TO,10 Jan 2019,10.97,10.97,10.97,10.97,0
HED.TO,10 Jan 2019,12.06,12.27,11.72,11.76,28182
HEE.TO,10 Jan 2019,8.4,8.48,8.34,8.48,4736
HEF.TO,10 Jan 2019,7.8,7.8,7.8,7.8,0
HEJ.TO,10 Jan 2019,5.57,5.58,5.56,5.58,3686
HEMB.TO,10 Jan 2019,9.9,9.9,9.82,9.86,600
HEP.TO,10 Jan 2019,22.78,22.78,22.63,22.63,507
HEU.TO,10 Jan 2019,5.34,5.6,5.32,5.56,117370
HEUR.TO,10 Jan 2019,17.8,17.8,17.8,17.8,500
HEW.TO,10 Jan 2019,13.18,13.18,13.18,13.18,0
HEX.TO,10 Jan 2019,6.24,6.24,6.24,6.24,4000
HEXO.TO,10 Jan 2019,6.35,6.55,6.14,6.33,4118016
HEXO.WT.TO,10 Jan 2019,2.33,2.38,2.17,2.3,103753
HFA.TO,10 Jan 2019,16.62,16.62,16.62,16.62,500
HFD.TO,10 Jan 2019,5.69,5.69,5.67,5.67,1900
HFMU.TO,10 Jan 2019,19.2,19.2,19.2,19.2,1075
HFMU.U.TO,10 Jan 2019,14.55,14.55,14.55,14.55,0
HFP.TO,10 Jan 2019,8.88,8.88,8.59,8.7,5669
HFR.TO,10 Jan 2019,9.91,9.93,9.91,9.92,33236
HFU.TO,10 Jan 2019,32.65,33.5,32.65,33.5,1850
HFY.TO,10 Jan 2019,14.64,14.64,14.56,14.56,13669
HFY.U.TO,10 Jan 2019,11,11,11,11,100
HGD.TO,10 Jan 2019,9.59,9.86,9.53,9.77,237801
HGI.UN.TO,10 Jan 2019,8.31,8.31,8.31,8.31,0
HGM.TO,10 Jan 2019,10.34,10.34,10.34,10.34,0
HGR.TO,10 Jan 2019,9,9,9,9,0
HGU.TO,10 Jan 2019,9.36,9.43,9.1,9.19,505467
HGY.TO,10 Jan 2019,4.69,4.69,4.68,4.68,2600
HHF.TO,10 Jan 2019,13.09,13.15,13.09,13.15,700
HHL.TO,10 Jan 2019,7.87,7.91,7.85,7.91,58211
HHL.U.TO,10 Jan 2019,7.91,7.91,7.9,7.9,300
HIG.TO,10 Jan 2019,8.39,8.39,8.39,8.39,0
HII.TO,10 Jan 2019,10.7,10.7,10.7,10.7,174
HIU.TO,10 Jan 2019,28.74,28.76,28.42,28.42,20676
HIX.TO,10 Jan 2019,6.49,6.51,6.42,6.43,117465
HLC.TO,10 Jan 2019,6.36,6.36,6.36,6.36,2230
HLC.DB.TO,10 Jan 2019,99.9,100.01,99.9,100,209000
HLF.TO,10 Jan 2019,7.51,7.61,7.3,7.57,50897
HMM.A.TO,10 Jan 2019,2.01,2.01,2.01,2.01,1400
HMMJ.TO,10 Jan 2019,16.84,17.58,16.51,17.29,785170
HMMJ.U.TO,10 Jan 2019,12.91,13.2,12.91,13.11,1605
HMP.TO,10 Jan 2019,9.78,9.78,9.78,9.78,9600
HND.TO,10 Jan 2019,6.38,6.68,6.26,6.58,1990691
HNL.TO,10 Jan 2019,2,2.02,1.95,1.95,193607
HNU.TO,10 Jan 2019,3.52,3.6,3.38,3.44,5142136
HNY.TO,10 Jan 2019,12.75,12.75,12.75,12.75,350
HOD.TO,10 Jan 2019,6.86,6.92,6.58,6.63,1770838
HOG.TO,10 Jan 2019,8.1,8.15,8.1,8.15,719
HOM.U.TO,10 Jan 2019,8.25,8.26,8.09,8.15,30100
HOT.DB.U.TO,10 Jan 2019,89.99,90,89.99,90,52000
HOT.U.TO,10 Jan 2019,5.2,5.4,4.98,5.34,12800
HOT.UN.TO,10 Jan 2019,6.92,7.11,6.87,7.04,227445
HOU.TO,10 Jan 2019,5.72,5.97,5.66,5.91,3603100
HPF.TO,10 Jan 2019,4.41,4.42,4.37,4.42,16400
HPF.U.TO,10 Jan 2019,4.76,4.76,4.76,4.76,100
HPR.TO,10 Jan 2019,8.6,8.63,8.56,8.6,121892
HPS.A.TO,10 Jan 2019,6,6.09,6,6.04,3200
HQD.TO,10 Jan 2019,7.57,7.65,7.42,7.42,409767
HQU.TO,10 Jan 2019,52.88,54.06,52.29,54.01,144450
HR.UN.TO,10 Jan 2019,21.27,21.52,21.24,21.47,509076
HRA.TO,10 Jan 2019,9.92,9.92,9.92,9.92,3494
HRES.TO,10 Jan 2019,14.63,14.63,14.63,14.63,0
HRR.UN.TO,10 Jan 2019,10,10,9.87,10,3600
HRT.TO,10 Jan 2019,0.43,0.44,0.42,0.42,596655
HRX.TO,10 Jan 2019,12.57,12.57,12.42,12.5,13550
HSD.TO,10 Jan 2019,4.45,4.48,4.35,4.36,1617008
HSE.TO,10 Jan 2019,15.24,15.24,14.92,15.03,3110411
HSE.PR.A.TO,10 Jan 2019,13.91,13.91,13.9,13.9,588
HSE.PR.B.TO,10 Jan 2019,14.62,14.62,14.62,14.62,240
HSE.PR.C.TO,10 Jan 2019,19.78,20.39,19.78,20.29,2980
HSE.PR.E.TO,10 Jan 2019,20.85,21.04,20.85,21.04,575
HSE.PR.G.TO,10 Jan 2019,20.8,21,20.8,20.99,5375
HSH.TO,10 Jan 2019,61.5,61.98,61.33,61.98,2178
HSL.TO,10 Jan 2019,9.53,9.53,9.53,9.53,100
HSM.TO,10 Jan 2019,11.7,11.81,11.52,11.55,6470
HSM.WT.TO,10 Jan 2019,1.3,1.3,1.3,1.3,0
HSU.TO,10 Jan 2019,45.17,46.14,44.89,46.13,113652
HTA.TO,10 Jan 2019,9.38,9.47,9.38,9.47,17822
HTA.U.TO,10 Jan 2019,9.38,9.38,9.38,9.38,2500
HTB.TO,10 Jan 2019,53.98,54.1,53.98,54.1,500
HTB.U.TO,10 Jan 2019,40.94,40.94,40.94,40.94,0
HTH.TO,10 Jan 2019,48.71,48.71,48.71,48.71,2987
HUBL.TO,10 Jan 2019,15.17,15.2,15.17,15.2,300
HUBL.U.TO,10 Jan 2019,15.2,15.2,15.2,15.2,0
HUC.TO,10 Jan 2019,12.39,12.54,12.34,12.49,9501
HUF.TO,10 Jan 2019,13.06,13.06,13.06,13.06,0
HUF.U.TO,10 Jan 2019,9.88,9.88,9.88,9.88,2700
HUG.TO,10 Jan 2019,11.5,11.5,11.45,11.46,1800
HUL.TO,10 Jan 2019,8.15,8.15,8.15,8.15,0
HUL.U.TO,10 Jan 2019,8.2,8.2,8.2,8.2,0
HUN.TO,10 Jan 2019,8.33,8.33,8.33,8.33,0
HUV.TO,10 Jan 2019,7.38,7.46,7.17,7.18,82147
HUZ.TO,10 Jan 2019,8.42,8.42,8.37,8.38,715
HWF.UN.TO,10 Jan 2019,10.1,10.1,10.1,10.1,1000
HWO.TO,10 Jan 2019,3.56,3.64,3.51,3.6,34230
HXD.TO,10 Jan 2019,6.28,6.36,6.17,6.2,286340
HXDM.TO,10 Jan 2019,30.7,30.91,30.7,30.9,9265
HXDM.U.TO,10 Jan 2019,23.24,23.24,23.24,23.24,2500
HXE.TO,10 Jan 2019,16.08,16.11,16.08,16.11,1450
HXF.TO,10 Jan 2019,39.21,39.34,39.19,39.33,5558
HXH.TO,10 Jan 2019,28.24,28.49,28.17,28.49,525
HXQ.TO,10 Jan 2019,48.69,48.9,48.47,48.9,523
HXQ.U.TO,10 Jan 2019,36.86,36.86,36.86,36.86,0
HXS.TO,10 Jan 2019,64.8,65.46,64.6,65.46,36725
HXS.U.TO,10 Jan 2019,48.9,49.36,48.9,49.36,700
HXT.TO,10 Jan 2019,31.83,32.13,31.67,32.04,1296307
HXT.U.TO,10 Jan 2019,24.07,24.07,24.07,24.07,0
HXU.TO,10 Jan 2019,31.59,32.16,31.24,32.05,312159
HXX.TO,10 Jan 2019,27.98,27.98,27.98,27.98,100
HYD.TO,10 Jan 2019,0.02,0.02,0.02,0.02,19000
HYG.TO,10 Jan 2019,8.38,8.38,8.12,8.26,7688
HYI.TO,10 Jan 2019,9.36,9.38,9.35,9.38,3043
HZD.TO,10 Jan 2019,6.92,7.01,6.92,7.01,14190
HZM.TO,10 Jan 2019,0.04,0.04,0.04,0.04,71000
HZU.TO,10 Jan 2019,11.4,11.4,11.26,11.27,43533
IAF.PR.B.TO,10 Jan 2019,21.3,21.8,21.3,21.8,2500
IAF.PR.G.TO,10 Jan 2019,21.41,21.5,21.4,21.41,4561
IAF.PR.I.TO,10 Jan 2019,21.95,21.95,21.95,21.95,1500
IAG.TO,10 Jan 2019,47.91,47.97,47.23,47.3,241637
IAM.TO,10 Jan 2019,2.1,2.11,2.1,2.11,10800
IBG.TO,10 Jan 2019,4.13,4.13,4.08,4.12,8825
IBG.DB.D.TO,10 Jan 2019,100,100.01,99.79,99.8,58000
ICE.TO,10 Jan 2019,4.51,4.51,4.51,4.51,100
ICPB.TO,10 Jan 2019,10.04,10.04,10.04,10.04,0
IDG.TO,10 Jan 2019,10.99,10.99,10.99,10.99,220
IFA.TO,10 Jan 2019,1.42,1.42,1.21,1.21,9800
IFB.UN.TO,10 Jan 2019,7.82,7.82,7.82,7.82,0
IFC.TO,10 Jan 2019,100.06,100.95,99.82,100.59,235259
IFC.PR.A.TO,10 Jan 2019,17.24,17.24,16.85,16.98,3844
IFC.PR.C.TO,10 Jan 2019,19.59,19.6,19.32,19.49,5486
IFC.PR.D.TO,10 Jan 2019,21.63,21.63,21.62,21.62,300
IFC.PR.E.TO,10 Jan 2019,23.01,23.28,23,23.28,3956
IFC.PR.F.TO,10 Jan 2019,23.51,23.51,23.36,23.36,3634
IFC.PR.G.TO,10 Jan 2019,21.68,22,21.68,22,8900
IFP.TO,10 Jan 2019,15.72,16.21,15.66,16.07,577790
IGB.TO,10 Jan 2019,19.4,19.4,19.4,19.4,0
IGCF.TO,10 Jan 2019,18.62,18.62,18.6,18.6,6118
IGM.TO,10 Jan 2019,32.46,32.59,32,32.48,175888
IGM.PR.B.TO,10 Jan 2019,24.95,24.95,24.95,24.95,800
III.TO,10 Jan 2019,1.85,1.96,1.7,1.77,57179
IIP.UN.TO,10 Jan 2019,12.92,13.15,12.89,13.09,270613
ILV.TO,10 Jan 2019,22.43,22.46,22.43,22.44,1600
IMG.TO,10 Jan 2019,5.05,5.12,4.9,4.91,1385575
IMO.TO,10 Jan 2019,34.82,35.83,34.82,35.42,1411133
IMP.TO,10 Jan 2019,0.13,0.14,0.12,0.14,41000
IMV.TO,10 Jan 2019,7.14,7.34,7.11,7.29,10111
IN.TO,10 Jan 2019,0.54,0.54,0.5,0.52,238700
IN.WT.TO,10 Jan 2019,0.14,0.14,0.14,0.14,2500
INC.UN.TO,10 Jan 2019,11.97,12.5,11.6,11.6,2013
INE.TO,10 Jan 2019,13.68,13.84,13.61,13.8,224283
INE.DB.A.TO,10 Jan 2019,100.78,101.01,100.78,101,165000
INE.DB.B.TO,10 Jan 2019,97.5,97.5,97,97.25,162000
INE.PR.A.TO,10 Jan 2019,16.19,16.19,15.99,16,1000
INE.PR.C.TO,10 Jan 2019,21.33,21.35,21.33,21.35,900
INO.UN.TO,10 Jan 2019,9.92,9.92,9.84,9.84,10330
INOC.TO,10 Jan 2019,9.42,9.44,9.42,9.44,1500
INQ.TO,10 Jan 2019,1.4,1.4,1.4,1.4,0
INSR.TO,10 Jan 2019,19.91,19.91,19.91,19.91,2000
INV.TO,10 Jan 2019,0.74,0.74,0.72,0.72,1500
IPCI.TO,10 Jan 2019,0.35,0.41,0.35,0.39,9600
IPCO.TO,10 Jan 2019,4.78,4.82,4.78,4.8,23415
IPL.TO,10 Jan 2019,20.99,21.29,20.7,21.24,1688063
IPLP.TO,10 Jan 2019,10.12,10.57,9.63,10.5,39041
IPO.TO,10 Jan 2019,1.06,1.14,1.06,1.08,32600
IQD.TO,10 Jan 2019,21.43,21.6,21.43,21.59,1553
IQD.B.TO,10 Jan 2019,20.71,20.71,20.71,20.71,0
IRON.TO,10 Jan 2019,0.26,0.26,0.26,0.26,31738
ISV.TO,10 Jan 2019,16.22,16.22,15.85,15.96,2700
ITC.TO,10 Jan 2019,1.48,1.58,1.44,1.57,87445
ITH.TO,10 Jan 2019,0.72,0.76,0.62,0.72,29350
ITP.TO,10 Jan 2019,18.17,18.52,18.01,18.51,177626
ITX.TO,10 Jan 2019,9.76,10.73,9.76,10.73,8108
IVN.TO,10 Jan 2019,2.52,2.59,2.5,2.55,700029
IVQ.DB.U.TO,10 Jan 2019,81.76,81.76,81.76,81.76,0
IVQ.DB.V.TO,10 Jan 2019,78.01,78.01,77.5,78,271000
IVQ.U.TO,10 Jan 2019,7.08,7.25,7.03,7.1,27176
JAG.TO,10 Jan 2019,0.21,0.21,0.2,0.2,38500
JAPN.B.TO,10 Jan 2019,22.23,22.23,22.23,22.23,0
JE.TO,10 Jan 2019,4.69,4.87,4.64,4.86,493900
JE.DB.C.TO,10 Jan 2019,97,97,96.61,97,63000
JE.DB.D.TO,10 Jan 2019,89.91,91,89.9,91,1363999
JE.PR.U.TO,10 Jan 2019,18.8,18.8,18.8,18.8,100
JFS.UN.TO,10 Jan 2019,14.11,14.16,14.06,14.16,3477
JOY.TO,10 Jan 2019,1.89,1.9,1.89,1.9,76800
JWEL.TO,10 Jan 2019,21.21,21.66,21.13,21.44,83662
K.TO,10 Jan 2019,4.23,4.28,4.14,4.19,3920780
KAT.TO,10 Jan 2019,0.57,0.64,0.56,0.64,431335
KBL.TO,10 Jan 2019,34.89,35.18,34.89,35.02,1611
KEG.UN.TO,10 Jan 2019,16.65,16.85,16.5,16.72,14479
KEL.TO,10 Jan 2019,5.01,5.15,4.95,5.07,1550563
KEL.DB.TO,10 Jan 2019,118.24,118.24,118.24,118.24,3000
KER.TO,10 Jan 2019,0.14,0.14,0.13,0.13,105366
KEW.TO,10 Jan 2019,5.59,5.59,4.9,4.9,11600
KEW.WT.TO,10 Jan 2019,0.54,0.54,0.54,0.54,5000
KEY.TO,10 Jan 2019,27.47,28.15,27.3,28.13,621893
KILO.TO,10 Jan 2019,20.8,20.8,20.8,20.8,100
KILO.B.TO,10 Jan 2019,20.94,20.94,20.94,20.94,0
KL.TO,10 Jan 2019,35.48,35.51,34.83,35.26,740979
KLS.TO,10 Jan 2019,0.65,0.71,0.65,0.71,9200
KML.TO,10 Jan 2019,14.95,15.01,14.83,14.85,353241
KML.PR.A.TO,10 Jan 2019,23.59,24.3,23.58,23.85,11505
KML.PR.C.TO,10 Jan 2019,23.2,23.73,23.2,23.52,6102
KMP.UN.TO,10 Jan 2019,16.09,16.19,15.96,16.14,203633
KOR.TO,10 Jan 2019,2.6,2.71,2.48,2.6,147334
KPT.TO,10 Jan 2019,7.91,8.33,7.91,8.27,8730
KRN.TO,10 Jan 2019,0.24,0.26,0.24,0.26,15038
KWH.UN.TO,10 Jan 2019,4.98,5.18,4.93,5.16,187171
KXS.TO,10 Jan 2019,69.66,71.56,69.25,71.25,67329
L.TO,10 Jan 2019,62.58,63.12,62.36,62.89,596814
L.PR.B.TO,10 Jan 2019,24.1,24.2,24.04,24.2,6676
LAC.TO,10 Jan 2019,4.54,4.56,4.38,4.52,78390
LAM.TO,10 Jan 2019,0.42,0.42,0.39,0.39,260146
LAS.A.TO,10 Jan 2019,198.6,198.99,197.11,197.11,1213
LB.TO,10 Jan 2019,43.46,43.87,43.03,43.69,392345
LB.PR.H.TO,10 Jan 2019,19.05,19.3,19.05,19.17,2900
LB.PR.J.TO,10 Jan 2019,25.7,25.71,25.68,25.68,700
LBS.TO,10 Jan 2019,7.37,7.63,7.37,7.58,75608
LBS.PR.A.TO,10 Jan 2019,9.76,9.85,9.76,9.84,15011
LCS.TO,10 Jan 2019,3.36,3.36,3.3,3.36,7840
LCS.PR.A.TO,10 Jan 2019,10.05,10.05,10.05,10.05,700
LDGR.TO,10 Jan 2019,18.1,18.1,18.1,18.1,0
LFE.TO,10 Jan 2019,2.55,2.59,2.45,2.53,26216
LFE.PR.B.TO,10 Jan 2019,9.91,9.93,9.9,9.91,11566
LFX.TO,10 Jan 2019,0.93,0.93,0.93,0.93,0
LGD.TO,10 Jan 2019,0.32,0.32,0.31,0.31,20000
LGO.TO,10 Jan 2019,3.25,3.27,3.02,3.08,2039958
LGT.A.TO,10 Jan 2019,41.91,41.91,41.91,41.91,0
LGT.B.TO,10 Jan 2019,42.5,42.75,42.5,42.75,700
LIF.TO,10 Jan 2019,24.29,24.68,23.97,24.62,87801
LIFE.TO,10 Jan 2019,18.78,18.78,18.78,18.78,0
LIFE.B.TO,10 Jan 2019,20.64,20.64,20.64,20.64,0
LINK.TO,10 Jan 2019,10.84,10.84,10.84,10.84,0
LMC.TO,10 Jan 2019,1.9,1.92,1.86,1.89,27799
LN.TO,10 Jan 2019,0.09,0.09,0.09,0.09,0
LNF.TO,10 Jan 2019,14.93,15.25,14.93,15.15,11180
LNR.TO,10 Jan 2019,47.59,48.63,47.47,48.45,170132
LUC.TO,10 Jan 2019,1.57,1.6,1.53,1.56,496487
LUG.TO,10 Jan 2019,4.83,4.84,4.78,4.8,18077
LUN.TO,10 Jan 2019,5.93,5.93,5.83,5.88,1591656
LVN.TO,10 Jan 2019,0.16,0.16,0.16,0.16,10499
LVU.UN.TO,10 Jan 2019,4.66,4.66,4.66,4.66,0
LXR.TO,10 Jan 2019,0.26,0.26,0.24,0.24,14000
LXR.WT.TO,10 Jan 2019,0.01,0.01,0.01,0.01,0
LYD.TO,10 Jan 2019,0.17,0.18,0.17,0.17,641325
MAG.TO,10 Jan 2019,10.92,11.13,10.82,10.9,161294
MAL.TO,10 Jan 2019,15.11,15.5,15.11,15.5,10742
MAV.TO,10 Jan 2019,8.95,8.95,8.95,8.95,0
MAW.TO,10 Jan 2019,0.24,0.26,0.24,0.24,13000
MAX.TO,10 Jan 2019,1,1.03,0.98,1.01,346829
MAXR.TO,10 Jan 2019,8.35,8.5,8.04,8.23,898206
MBA.TO,10 Jan 2019,0.69,0.69,0.69,0.69,4600
MBK.UN.TO,10 Jan 2019,10.29,10.4,10.29,10.4,1100
MBN.TO,10 Jan 2019,6.89,7.03,6.88,7.03,2389
MBX.TO,10 Jan 2019,0.27,0.27,0.27,0.27,34000
MCB.TO,10 Jan 2019,1.1,1.1,1.1,1.1,0
MCLC.TO,10 Jan 2019,23.78,23.78,23.78,23.78,0
MCSB.TO,10 Jan 2019,19.75,19.75,19.72,19.72,1831
MDF.TO,10 Jan 2019,10.37,10.37,10.31,10.37,1200
MDI.TO,10 Jan 2019,4.79,4.83,4.63,4.71,94552
MDNA.TO,10 Jan 2019,0.89,0.9,0.78,0.78,32079
MDS.UN.TO,10 Jan 2019,11.07,11.07,11.07,11.07,100
ME.TO,10 Jan 2019,0.14,0.15,0.14,0.14,37500
MEE.TO,10 Jan 2019,22.82,22.91,22.71,22.76,13791
MEG.TO,10 Jan 2019,8.28,8.31,8.21,8.29,5698198
MEQ.TO,10 Jan 2019,42.01,42.01,42,42,500
MEU.TO,10 Jan 2019,21.12,21.12,21.12,21.12,1507
MFC.TO,10 Jan 2019,20.51,20.69,20.42,20.6,4832721
MFC.PR.B.TO,10 Jan 2019,20.8,20.8,20.59,20.76,12340
MFC.PR.C.TO,10 Jan 2019,20.06,20.1,19.77,20.03,6686
MFC.PR.F.TO,10 Jan 2019,14.94,14.96,14.94,14.95,4856
MFC.PR.G.TO,10 Jan 2019,21.25,21.26,21.05,21.12,4147
MFC.PR.H.TO,10 Jan 2019,22.51,22.51,22.36,22.5,2922
