Symbol,Date,Open,High,Low,Close,Volume
FTS.PR.J.TO,04 Jan 2019,21.5,21.63,21.4,21.4,1395
FTS.PR.K.TO,04 Jan 2019,18.02,18.02,17.85,17.85,900
FTS.PR.M.TO,04 Jan 2019,19.5,19.5,19.5,19.5,275
FTT.TO,04 Jan 2019,23.33,23.59,22.77,23.49,722099
FTU.TO,04 Jan 2019,0.44,0.44,0.44,0.44,0
FTU.PR.B.TO,04 Jan 2019,7.78,7.78,7.78,7.78,500
FUD.TO,04 Jan 2019,25.52,25.52,25.52,25.52,0
FUT.TO,04 Jan 2019,22.54,22.54,22.54,22.54,550
FVI.TO,04 Jan 2019,5.09,5.13,5.02,5.07,227077
FVL.TO,04 Jan 2019,0.07,0.07,0.07,0.07,0
FXM.TO,04 Jan 2019,12.82,12.82,12.82,12.82,0
G.TO,04 Jan 2019,13.2,13.23,12.9,12.98,3330367
GBT.TO,04 Jan 2019,13.7,13.9,13.69,13.9,644
GC.TO,04 Jan 2019,47.86,48.91,47.46,48.89,262590
GCG.TO,04 Jan 2019,22,22.5,22,22.38,1250
GCG.A.TO,04 Jan 2019,22,22.32,21.9,22.31,5695
GCL.TO,04 Jan 2019,0.47,0.55,0.47,0.54,70900
GCL.DB.A.TO,04 Jan 2019,68,68,68,68,41000
GCM.TO,04 Jan 2019,3.18,3.18,3.05,3.15,102110
GCM.NT.U.TO,04 Jan 2019,100,100,100,100,0
GCM.WT.A.TO,04 Jan 2019,0.02,0.02,0.02,0.02,0
GCM.WT.B.TO,04 Jan 2019,1.55,1.55,1.55,1.55,4500
GCT.TO,04 Jan 2019,0.14,0.14,0.14,0.14,0
GCT.C.TO,04 Jan 2019,0.08,0.08,0.08,0.08,0
GDC.TO,04 Jan 2019,3.1,3.1,3.1,3.1,600
GDG.UN.TO,04 Jan 2019,11.74,11.81,11.71,11.8,5899
GDI.TO,04 Jan 2019,18.47,18.54,18.47,18.54,400
GDI.DB.TO,04 Jan 2019,101,101,101,101,0
GDL.TO,04 Jan 2019,5.3,5.3,5.3,5.3,0
GDV.TO,04 Jan 2019,8.78,8.92,7.97,8.7,29618
GDV.PR.A.TO,04 Jan 2019,10.05,10.05,10.05,10.05,0
GEC.UN.TO,04 Jan 2019,8.96,9.05,8.96,9.02,18700
GEI.TO,04 Jan 2019,19.35,19.72,19.19,19.7,377159
GEI.DB.TO,04 Jan 2019,104.25,104.25,104.25,104.25,0
GEN.TO,04 Jan 2019,0.05,0.05,0.04,0.04,617958
GEO.TO,04 Jan 2019,1.42,1.42,1.42,1.42,200
GGA.TO,04 Jan 2019,0.05,0.05,0.05,0.05,16100
GGD.TO,04 Jan 2019,0.26,0.27,0.26,0.26,151875
GH.TO,04 Jan 2019,9.54,9.54,9.43,9.43,2200
GIB.A.TO,04 Jan 2019,81.14,81.67,80.52,81.31,378166
GIL.TO,04 Jan 2019,40.59,40.93,40.27,40.74,300632
GLG.TO,04 Jan 2019,0.89,0.89,0.89,0.89,0
GMO.TO,04 Jan 2019,0.32,0.32,0.32,0.32,500
GMP.TO,04 Jan 2019,2.05,2.13,2.04,2.07,95883
GMP.PR.B.TO,04 Jan 2019,10.75,10.75,10.75,10.75,150
GMP.PR.C.TO,04 Jan 2019,10.76,10.76,10.76,10.76,800
GMX.TO,04 Jan 2019,0.29,0.33,0.29,0.32,11000
GOGO.TO,04 Jan 2019,9.98,9.98,9.98,9.98,100
GOLD.TO,04 Jan 2019,0.88,0.92,0.85,0.89,439238
GOOS.TO,04 Jan 2019,57.99,61.19,57.82,59.88,627085
GPR.TO,04 Jan 2019,1.02,1.02,0.92,0.95,180909
GPS.TO,04 Jan 2019,0.79,0.79,0.72,0.75,67200
GQM.TO,04 Jan 2019,0.13,0.13,0.13,0.13,49629
GRP.PR.A.TO,04 Jan 2019,24.82,24.82,24.82,24.82,0
GRT.UN.TO,04 Jan 2019,54.39,54.81,54.08,54.51,114041
GS.TO,04 Jan 2019,10.4,10.61,10.3,10.42,114104
GSC.TO,04 Jan 2019,4.61,4.64,4.44,4.59,39350
GSV.TO,04 Jan 2019,1.75,1.77,1.73,1.73,22825
GSY.TO,04 Jan 2019,38.02,38.13,37,37.95,77564
GSY.DB.TO,04 Jan 2019,104.5,104.5,104.5,104.5,0
GTE.TO,04 Jan 2019,3.09,3.21,3.04,3.21,611828
GTMS.TO,04 Jan 2019,2.75,2.75,2.75,2.75,0
GUD.TO,04 Jan 2019,7.8,7.95,7.74,7.85,77675
GUY.TO,04 Jan 2019,1.8,1.8,1.68,1.71,1024095
GVC.TO,04 Jan 2019,0.57,0.57,0.57,0.57,20202
GWO.TO,04 Jan 2019,28.28,28.3,27.85,28.04,633050
GWO.PR.F.TO,04 Jan 2019,25.33,25.33,25.19,25.19,1102
GWO.PR.G.TO,04 Jan 2019,22.62,22.62,22.54,22.55,1308
GWO.PR.H.TO,04 Jan 2019,21.23,21.28,21.14,21.28,1100
GWO.PR.I.TO,04 Jan 2019,19.89,19.98,19.8,19.98,6485
GWO.PR.L.TO,04 Jan 2019,24.66,24.66,24.52,24.53,1100
GWO.PR.M.TO,04 Jan 2019,24.98,25.1,24.95,25.1,700
GWO.PR.N.TO,04 Jan 2019,14.8,14.98,14.8,14.95,3800
GWO.PR.O.TO,04 Jan 2019,14.94,14.94,14.9,14.9,400
GWO.PR.P.TO,04 Jan 2019,23.35,23.48,23.34,23.45,2800
GWO.PR.Q.TO,04 Jan 2019,22.4,22.4,22.4,22.4,0
GWO.PR.R.TO,04 Jan 2019,21.39,21.58,21.3,21.57,800
GWO.PR.S.TO,04 Jan 2019,23.69,23.69,23.69,23.69,0
GWO.PR.T.TO,04 Jan 2019,22.51,22.51,22.51,22.51,0
GWR.TO,04 Jan 2019,13.67,13.67,13.67,13.67,0
GXE.TO,04 Jan 2019,0.67,0.68,0.64,0.65,226438
GXO.TO,04 Jan 2019,0.78,0.86,0.78,0.83,115934
H.TO,04 Jan 2019,20.28,20.28,20.04,20.2,607487
HAB.TO,04 Jan 2019,10.47,10.5,10.47,10.49,2522
HAC.TO,04 Jan 2019,18.95,19.19,18.95,19.19,1701
HAD.TO,04 Jan 2019,10.07,10.07,10.07,10.07,7500
HAF.TO,04 Jan 2019,7.73,7.73,7.72,7.73,638
HAJ.TO,04 Jan 2019,12.6,12.6,12.6,12.6,175
HAL.TO,04 Jan 2019,14.51,14.65,14.51,14.65,400
HARC.TO,04 Jan 2019,20.37,20.37,20.37,20.37,0
HAU.TO,04 Jan 2019,11.38,11.38,11.38,11.38,0
HAZ.TO,04 Jan 2019,19.63,19.71,19.61,19.68,3537
HBAL.TO,04 Jan 2019,9.25,9.25,9.25,9.25,649
HBB.TO,04 Jan 2019,45.41,45.42,45.34,45.34,4449
HBC.TO,04 Jan 2019,8.27,8.64,8.01,8.52,656162
HBD.TO,04 Jan 2019,14.5,14.53,14.5,14.53,2300
HBF.TO,04 Jan 2019,8.38,8.5,8.33,8.47,19350
HBF.U.TO,04 Jan 2019,8.81,8.81,8.8,8.8,7400
HBG.TO,04 Jan 2019,18.34,18.68,18.34,18.66,16100
HBG.U.TO,04 Jan 2019,13.49,13.94,13.49,13.94,3100
HBL.UN.TO,04 Jan 2019,9.81,9.94,9.81,9.94,300
HBLK.TO,04 Jan 2019,5.36,5.43,5.36,5.4,718
HBM.TO,04 Jan 2019,6.37,6.85,6.3,6.76,2197459
HBP.TO,04 Jan 2019,0.55,0.57,0.55,0.57,2500
HBU.TO,04 Jan 2019,7.68,7.7,7.65,7.7,12515
HCB.TO,04 Jan 2019,13.87,13.87,13.87,13.87,100
HCG.TO,04 Jan 2019,15.71,16.4,15.51,15.77,633281
HCN.TO,04 Jan 2019,23.94,24.2,23.94,24.2,500
HCON.TO,04 Jan 2019,9.61,9.61,9.61,9.61,1000
HDI.TO,04 Jan 2019,11.31,11.7,11.19,11.68,31695
HE.TO,04 Jan 2019,0.02,0.02,0.02,0.02,1000
HEA.TO,04 Jan 2019,14.34,14.34,14.34,14.34,350
HEA.U.TO,04 Jan 2019,10.55,10.55,10.55,10.55,0
HED.TO,04 Jan 2019,12.76,12.95,12.53,12.57,23770
HEE.TO,04 Jan 2019,8.2,8.2,8.19,8.19,728
HEF.TO,04 Jan 2019,7.64,7.64,7.64,7.64,368
HEJ.TO,04 Jan 2019,5.39,5.5,5.39,5.5,320
HEMB.TO,04 Jan 2019,9.99,9.99,9.78,9.78,2046
HEP.TO,04 Jan 2019,23.09,23.09,22.85,22.99,1746
HERS.TO,04 Jan 2019,19.75,19.75,19.75,19.75,175
HEU.TO,04 Jan 2019,5.04,5.24,5.04,5.23,118409
HEUR.TO,04 Jan 2019,17.15,17.15,17.15,17.15,0
HEW.TO,04 Jan 2019,13.01,13.01,13,13,1209
HEX.TO,04 Jan 2019,6.1,6.11,6.1,6.11,1300
HEXO.TO,04 Jan 2019,5.7,5.99,5.7,5.81,3740794
HEXO.WT.TO,04 Jan 2019,1.67,1.95,1.67,1.93,235090
HFA.TO,04 Jan 2019,16.25,16.25,16.25,16.25,150
HFD.TO,04 Jan 2019,6.02,6.02,5.98,5.99,15938
HFMU.TO,04 Jan 2019,19,19,19,19,900
HFMU.U.TO,04 Jan 2019,13.8,13.8,13.8,13.8,0
HFP.TO,04 Jan 2019,8.21,8.33,8.21,8.3,400
HFR.TO,04 Jan 2019,9.91,9.92,9.91,9.91,19224
HFU.TO,04 Jan 2019,31.36,31.73,31.36,31.72,3953
HFY.TO,04 Jan 2019,14.3,14.46,14.3,14.46,12545
HFY.U.TO,04 Jan 2019,10.44,10.44,10.44,10.44,0
HGD.TO,04 Jan 2019,9.14,9.4,9.12,9.2,425941
HGI.UN.TO,04 Jan 2019,8.14,8.14,8.14,8.14,200
HGM.TO,04 Jan 2019,10.28,10.28,10.28,10.28,3556
HGR.TO,04 Jan 2019,8.93,8.93,8.93,8.93,400
HGU.TO,04 Jan 2019,9.9,9.92,9.57,9.79,690281
HGY.TO,04 Jan 2019,4.66,4.66,4.66,4.66,163
HHF.TO,04 Jan 2019,13.07,13.07,12.98,12.98,666
HHL.TO,04 Jan 2019,7.74,7.87,7.74,7.84,44838
HHL.U.TO,04 Jan 2019,7.87,7.87,7.87,7.87,2500
HIG.TO,04 Jan 2019,8.27,8.35,8.27,8.35,700
HII.TO,04 Jan 2019,9.89,9.89,9.89,9.89,0
HIU.TO,04 Jan 2019,29.76,29.76,29.1,29.18,36213
HIX.TO,04 Jan 2019,6.62,6.67,6.62,6.62,11890
HLC.TO,04 Jan 2019,6.3,6.34,6.3,6.3,4900
HLC.DB.TO,04 Jan 2019,98.99,100.02,98.99,100,344000
HLF.TO,04 Jan 2019,7.41,7.56,7.37,7.53,30536
HMM.A.TO,04 Jan 2019,1.99,2,1.99,2,3200
HMMJ.TO,04 Jan 2019,15.18,15.52,15.15,15.35,372010
HMMJ.U.TO,04 Jan 2019,11.5,11.5,11.5,11.5,2761
HMP.TO,04 Jan 2019,9.76,9.76,9.76,9.76,135
HND.TO,04 Jan 2019,6.53,6.83,6.25,6.34,3131807
HNL.TO,04 Jan 2019,1.96,2.01,1.89,1.95,344690
HNU.TO,04 Jan 2019,3.48,3.63,3.35,3.58,3868775
HNY.TO,04 Jan 2019,12.41,12.52,12.41,12.52,658
HOD.TO,04 Jan 2019,7.96,8.14,7.59,7.95,2796675
HOG.TO,04 Jan 2019,7.77,7.77,7.77,7.77,0
HOM.U.TO,04 Jan 2019,7.9,8.08,7.77,7.91,10900
HOT.DB.U.TO,04 Jan 2019,84.93,86,84.93,86,290000
HOT.U.TO,04 Jan 2019,4.9,4.96,4.86,4.96,3400
HOT.UN.TO,04 Jan 2019,6.52,6.63,6.51,6.6,201809
HOU.TO,04 Jan 2019,4.98,5.2,4.89,5.01,5794762
HPF.TO,04 Jan 2019,4.21,4.29,4.21,4.28,10449
HPF.U.TO,04 Jan 2019,4.32,4.32,4.32,4.32,0
HPR.TO,04 Jan 2019,8.25,8.32,8.22,8.27,84322
HPS.A.TO,04 Jan 2019,5.95,6.31,5.91,5.91,8500
HQD.TO,04 Jan 2019,8.37,8.42,7.83,7.89,591352
HQU.TO,04 Jan 2019,48.25,51.18,48.04,50.85,290803
HR.UN.TO,04 Jan 2019,20.57,20.72,20.54,20.68,372300
HRA.TO,04 Jan 2019,9.96,9.96,9.95,9.95,678
HRES.TO,04 Jan 2019,14.25,14.3,14.25,14.3,5200
HRR.UN.TO,04 Jan 2019,9.79,9.82,9.79,9.82,2600
HRT.TO,04 Jan 2019,0.42,0.43,0.42,0.42,201207
HRX.TO,04 Jan 2019,11.71,12.01,11.67,11.77,6600
HSD.TO,04 Jan 2019,4.79,4.79,4.57,4.59,749072
HSE.TO,04 Jan 2019,14.55,14.88,14.48,14.8,1649101
HSE.PR.A.TO,04 Jan 2019,13.25,13.26,13.02,13.1,22300
HSE.PR.B.TO,04 Jan 2019,14.39,14.39,14.39,14.39,0
HSE.PR.C.TO,04 Jan 2019,19.48,19.48,19.48,19.48,0
HSE.PR.E.TO,04 Jan 2019,19.38,19.99,19.38,19.99,1100
HSE.PR.G.TO,04 Jan 2019,19.99,20,19.99,20,800
HSH.TO,04 Jan 2019,59.87,60.55,59.87,60.55,1131
HSL.TO,04 Jan 2019,9.24,9.24,9.24,9.24,0
HSM.TO,04 Jan 2019,12.43,12.49,12.07,12.07,5648
HSM.WT.TO,04 Jan 2019,1.3,1.3,1.23,1.25,5500
HSU.TO,04 Jan 2019,42.17,44.07,42.12,43.84,380745
HTA.TO,04 Jan 2019,9.06,9.25,9.06,9.2,9350
HTA.U.TO,04 Jan 2019,9.18,9.18,9.18,9.18,200
HTB.TO,04 Jan 2019,55.04,55.17,55.03,55.1,8469
HTB.U.TO,04 Jan 2019,40.7,40.7,40.7,40.7,0
HTH.TO,04 Jan 2019,48.7,48.7,48.7,48.7,0
HUBL.TO,04 Jan 2019,14.87,14.87,14.87,14.87,200
HUBL.U.TO,04 Jan 2019,14.6,14.6,14.6,14.6,0
HUC.TO,04 Jan 2019,11.68,11.77,11.53,11.62,3115
HUF.TO,04 Jan 2019,13.32,13.32,13.32,13.32,0
HUF.U.TO,04 Jan 2019,9.87,9.87,9.86,9.86,1200
HUG.TO,04 Jan 2019,11.42,11.45,11.38,11.44,15994
HUL.TO,04 Jan 2019,7.96,7.96,7.96,7.96,0
HUL.U.TO,04 Jan 2019,8.2,8.2,8.2,8.2,0
HUN.TO,04 Jan 2019,7.95,7.95,7.95,7.95,0
HUV.TO,04 Jan 2019,8.07,8.07,7.71,7.73,45328
HUZ.TO,04 Jan 2019,8.43,8.48,8.42,8.43,15298
HWF.UN.TO,04 Jan 2019,10.03,10.12,9.89,10.12,8500
HWO.TO,04 Jan 2019,3.41,3.49,3.4,3.49,39430
HXD.TO,04 Jan 2019,6.67,6.71,6.57,6.57,438097
HXDM.TO,04 Jan 2019,30.3,30.58,30.3,30.56,2406
HXDM.U.TO,04 Jan 2019,21.61,21.61,21.61,21.61,0
HXE.TO,04 Jan 2019,15.4,15.58,15.4,15.56,3504
HXF.TO,04 Jan 2019,38.08,38.08,38.08,38.08,0
HXH.TO,04 Jan 2019,27.46,27.58,27.46,27.58,1400
HXQ.TO,04 Jan 2019,46.96,48.1,46.96,48.03,3413
HXQ.U.TO,04 Jan 2019,34.81,34.81,34.81,34.81,0
HXS.TO,04 Jan 2019,63.39,64.61,63.39,64.6,24347
HXS.U.TO,04 Jan 2019,48.2,48.2,48.2,48.2,396
HXT.TO,04 Jan 2019,30.9,31.12,30.83,31.12,667927
HXT.U.TO,04 Jan 2019,23.23,23.23,23.23,23.23,525
HXU.TO,04 Jan 2019,29.89,30.2,29.63,30.13,172422
HXX.TO,04 Jan 2019,27.73,27.85,27.73,27.85,1623
HYD.TO,04 Jan 2019,0.02,0.02,0.02,0.02,739822
HYG.TO,04 Jan 2019,7.14,7.25,7.01,7.2,6633
HYI.TO,04 Jan 2019,9.07,9.2,9.07,9.2,16727
HZD.TO,04 Jan 2019,6.9,6.95,6.82,6.89,4400
HZM.TO,04 Jan 2019,0.04,0.04,0.04,0.04,0
HZU.TO,04 Jan 2019,11.46,11.58,11.37,11.46,39670
IAF.PR.B.TO,04 Jan 2019,20.97,21.49,20.97,21.49,500
IAF.PR.G.TO,04 Jan 2019,19.71,20.9,19.65,20.43,5414
IAF.PR.I.TO,04 Jan 2019,21.51,21.51,21.25,21.5,13300
IAG.TO,04 Jan 2019,44.69,44.88,43.84,44.48,301993
IAM.TO,04 Jan 2019,2.08,2.08,2.08,2.08,3200
IBG.TO,04 Jan 2019,4.2,4.21,4.18,4.2,5914
IBG.DB.D.TO,04 Jan 2019,95,95,95,95,0
ICE.TO,04 Jan 2019,4.4,4.4,4.35,4.35,1400
ICPB.TO,04 Jan 2019,10.04,10.04,10.04,10.04,0
IDG.TO,04 Jan 2019,10.66,10.98,10.65,10.65,1000
IFA.TO,04 Jan 2019,1.51,1.56,1.51,1.56,300
IFB.UN.TO,04 Jan 2019,7.62,7.62,7.62,7.62,0
IFC.TO,04 Jan 2019,98.4,98.7,97.95,98.49,236340
IFC.PR.A.TO,04 Jan 2019,16.7,16.7,16.7,16.7,0
IFC.PR.C.TO,04 Jan 2019,19.75,19.75,19.75,19.75,0
IFC.PR.D.TO,04 Jan 2019,21.6,21.6,21.6,21.6,0
IFC.PR.E.TO,04 Jan 2019,23.03,23.1,23.03,23.1,1200
IFC.PR.F.TO,04 Jan 2019,23.31,23.31,23.31,23.31,0
IFC.PR.G.TO,04 Jan 2019,21.49,21.5,21.44,21.44,5249
IFP.TO,04 Jan 2019,14.26,14.69,14.03,14.11,259482
IGB.TO,04 Jan 2019,19.39,19.39,19.39,19.39,0
IGCF.TO,04 Jan 2019,18.53,18.53,18.53,18.53,100
IGM.TO,04 Jan 2019,31.44,31.47,31.02,31.13,199379
IGM.PR.B.TO,04 Jan 2019,24.82,24.94,24.81,24.94,1800
III.TO,04 Jan 2019,1.69,1.82,1.69,1.75,35553
IIP.UN.TO,04 Jan 2019,12.38,12.48,12.23,12.25,405116
ILV.TO,04 Jan 2019,21.95,21.95,21.95,21.95,0
IMG.TO,04 Jan 2019,5.11,5.18,4.95,5.08,2888449
IMO.TO,04 Jan 2019,35.3,35.81,34.45,35.03,1318683
IMP.TO,04 Jan 2019,0.15,0.15,0.15,0.15,500
IMV.TO,04 Jan 2019,6.93,7.04,6.85,7.01,12624
IN.TO,04 Jan 2019,0.4,0.45,0.39,0.44,264311
IN.WT.TO,04 Jan 2019,0.11,0.13,0.11,0.13,51900
INC.UN.TO,04 Jan 2019,10.48,10.96,10.1,10.96,5170
INE.TO,04 Jan 2019,12.91,13.2,12.88,13.16,203143
INE.DB.A.TO,04 Jan 2019,100.78,100.78,100.78,100.78,0
INE.DB.B.TO,04 Jan 2019,96.94,96.99,96.94,96.99,73000
INE.PR.A.TO,04 Jan 2019,14.87,14.87,14.87,14.87,0
INE.PR.C.TO,04 Jan 2019,20.89,21,20.89,21,800
INO.UN.TO,04 Jan 2019,9.42,9.55,9.37,9.44,33902
INOC.TO,04 Jan 2019,8.93,8.93,8.93,8.93,0
INQ.TO,04 Jan 2019,1.48,1.48,1.48,1.48,0
INSR.TO,04 Jan 2019,19.78,19.81,19.78,19.81,2100
INV.TO,04 Jan 2019,0.63,0.63,0.63,0.63,0
IPCI.TO,04 Jan 2019,0.4,0.4,0.31,0.37,31522
IPCO.TO,04 Jan 2019,4.74,4.85,4.52,4.77,49201
IPL.TO,04 Jan 2019,19.71,20.3,19.55,20.17,1394828
IPLP.TO,04 Jan 2019,10.33,10.75,10,10.73,63221
IPO.TO,04 Jan 2019,1.03,1.06,1.03,1.06,24900
IQD.TO,04 Jan 2019,20.69,20.69,20.69,20.69,0
IQD.B.TO,04 Jan 2019,20.41,20.41,20.41,20.41,0
IRON.TO,04 Jan 2019,0.25,0.25,0.25,0.25,4950
ISV.TO,04 Jan 2019,15.55,15.56,15.43,15.44,1439
ITC.TO,04 Jan 2019,1.39,1.41,1.36,1.4,4550
ITH.TO,04 Jan 2019,0.75,0.75,0.72,0.74,16450
ITP.TO,04 Jan 2019,16.79,17.23,16.79,16.93,173118
ITX.TO,04 Jan 2019,11.12,11.12,10.2,10.9,19625
IVN.TO,04 Jan 2019,2.39,2.56,2.38,2.53,726997
IVQ.DB.U.TO,04 Jan 2019,80,80,80,80,0
IVQ.DB.V.TO,04 Jan 2019,78,78,78,78,968000
IVQ.U.TO,04 Jan 2019,6.99,7.05,6.43,6.46,50812
JAG.TO,04 Jan 2019,0.23,0.23,0.21,0.21,312166
JAPN.B.TO,04 Jan 2019,22.23,22.23,22.23,22.23,0
JE.TO,04 Jan 2019,4.67,4.69,4.62,4.64,254719
JE.DB.C.TO,04 Jan 2019,95.25,95.26,95.25,95.25,16000
JE.DB.D.TO,04 Jan 2019,86,86,86,86,0
JE.PR.U.TO,04 Jan 2019,18.75,19,18.75,19,2100
JFS.UN.TO,04 Jan 2019,13.93,14,13.93,14,8301
JOY.TO,04 Jan 2019,1.9,1.9,1.87,1.87,246
JWEL.TO,04 Jan 2019,21.19,21.49,21.15,21.2,41338
K.TO,04 Jan 2019,4.31,4.37,4.24,4.36,4204475
KAT.TO,04 Jan 2019,0.51,0.54,0.51,0.54,115075
KBL.TO,04 Jan 2019,34,34.73,33.94,34.27,13338
KEG.UN.TO,04 Jan 2019,16.29,16.43,16.26,16.43,9570
KEL.TO,04 Jan 2019,4.75,5.01,4.67,4.92,3470317
KEL.DB.TO,04 Jan 2019,114,114,114,114,0
KER.TO,04 Jan 2019,0.13,0.13,0.13,0.13,11100
KEW.TO,04 Jan 2019,5.15,5.15,5.06,5.15,700
KEY.TO,04 Jan 2019,26.79,27.13,26.59,27.04,607360
KILO.B.TO,04 Jan 2019,21.07,21.13,21.07,21.13,800
KL.TO,04 Jan 2019,35.11,35.38,34.17,34.75,1007895
KLS.TO,04 Jan 2019,0.59,0.6,0.58,0.59,9500
KML.TO,04 Jan 2019,5,5.02,4.82,4.92,408680
KML.PR.A.TO,04 Jan 2019,22.89,23.32,22.89,23.23,1230
KML.PR.C.TO,04 Jan 2019,22.48,22.75,22.48,22.51,4102
KMP.UN.TO,04 Jan 2019,15.4,15.71,15.39,15.65,230218
KOR.TO,04 Jan 2019,2.85,2.85,2.76,2.82,129400
KPT.TO,04 Jan 2019,8.25,8.3,8.15,8.26,19725
KRN.TO,04 Jan 2019,0.23,0.24,0.23,0.24,4500
KWH.UN.TO,04 Jan 2019,4.6,4.7,4.58,4.58,129197
KXS.TO,04 Jan 2019,64.17,65.1,63.22,64.61,66680
L.TO,04 Jan 2019,60.93,61.29,60.51,60.8,444102
L.PR.B.TO,04 Jan 2019,24.04,24.04,24,24,300
LAC.TO,04 Jan 2019,4.22,4.64,4.22,4.52,216755
LAM.TO,04 Jan 2019,0.43,0.44,0.42,0.42,94062
LAS.A.TO,04 Jan 2019,200.69,200.69,198.04,198.09,4006
LB.TO,04 Jan 2019,39.25,39.93,39.2,39.53,395611
LB.PR.H.TO,04 Jan 2019,18.8,18.81,18.75,18.8,800
LB.PR.J.TO,04 Jan 2019,25.33,25.33,25.15,25.15,1059
LBS.TO,04 Jan 2019,6.46,6.75,6.46,6.66,83302
LBS.PR.A.TO,04 Jan 2019,9.8,9.85,9.8,9.85,26750
LCS.TO,04 Jan 2019,2.72,2.85,2.72,2.85,9544
LCS.PR.A.TO,04 Jan 2019,10.05,10.05,10.01,10.01,1000
LDGR.TO,04 Jan 2019,18.13,18.13,18.13,18.13,100
LFE.TO,04 Jan 2019,2.13,2.32,2.12,2.32,26154
LFE.PR.B.TO,04 Jan 2019,9.95,9.96,9.94,9.96,3600
LFX.TO,04 Jan 2019,0.93,0.93,0.93,0.93,1000
LGD.TO,04 Jan 2019,0.35,0.36,0.34,0.36,186704
LGO.TO,04 Jan 2019,2.95,3.12,2.89,2.98,1105904
LGT.A.TO,04 Jan 2019,41.91,41.91,41.91,41.91,0
LGT.B.TO,04 Jan 2019,42.4,42.41,41.71,41.71,450
LIF.TO,04 Jan 2019,23.82,24.52,23.74,24.25,254697
LIFE.TO,04 Jan 2019,18.6,18.85,18.6,18.78,450
LIFE.B.TO,04 Jan 2019,21,21,21,21,154
LINK.TO,04 Jan 2019,9.86,9.86,9.86,9.86,0
LMC.TO,04 Jan 2019,1.91,1.94,1.89,1.91,138842
LN.TO,04 Jan 2019,0.09,0.09,0.09,0.09,0
LNF.TO,04 Jan 2019,14.5,15,14.5,14.91,1720
LNR.TO,04 Jan 2019,43.82,45.52,43.82,45.01,276325
LUC.TO,04 Jan 2019,1.42,1.46,1.41,1.44,304563
LUG.TO,04 Jan 2019,5.01,5.03,4.94,5.03,34416
LUN.TO,04 Jan 2019,5.65,6.05,5.6,5.95,3627482
LVN.TO,04 Jan 2019,0.16,0.16,0.15,0.15,114139
LVU.UN.TO,04 Jan 2019,4.67,4.67,4.67,4.67,2400
LXR.TO,04 Jan 2019,0.23,0.28,0.23,0.28,8500
LYD.TO,04 Jan 2019,0.17,0.17,0.16,0.16,241100
MAG.TO,04 Jan 2019,10.5,10.81,10.19,10.72,129659
MAL.TO,04 Jan 2019,14.6,14.94,14.6,14.93,4229
MAV.TO,04 Jan 2019,9.84,9.84,9.62,9.65,7219
MAW.TO,04 Jan 2019,0.21,0.21,0.21,0.21,4000
MAX.TO,04 Jan 2019,1.05,1.1,1.03,1.08,923133
MAXR.TO,04 Jan 2019,15.78,15.98,14.7,15.76,3106235
MBA.TO,04 Jan 2019,0.71,0.71,0.7,0.7,23132
MBK.UN.TO,04 Jan 2019,10.01,10.01,10.01,10.01,0
MBN.TO,04 Jan 2019,6.78,6.79,6.78,6.79,1200
MBX.TO,04 Jan 2019,0.22,0.25,0.22,0.25,131600
MCB.TO,04 Jan 2019,0.99,1.03,0.99,1.03,6901
MCLC.TO,04 Jan 2019,23.12,23.12,23.12,23.12,143
MCSB.TO,04 Jan 2019,19.73,19.73,19.73,19.73,0
MDF.TO,04 Jan 2019,9.58,9.62,9.58,9.6,4900
MDI.TO,04 Jan 2019,4.85,4.9,4.82,4.85,41122
MDNA.TO,04 Jan 2019,0.83,0.93,0.82,0.82,47199
MDS.UN.TO,04 Jan 2019,10.95,10.95,10.95,10.95,0
ME.TO,04 Jan 2019,0.14,0.14,0.13,0.14,299000
MEE.TO,04 Jan 2019,23.05,23.1,23,23.1,3490
MEG.TO,04 Jan 2019,8.2,8.23,8.04,8.17,1790275
MEQ.TO,04 Jan 2019,41.82,41.82,41.82,41.82,0
MEU.TO,04 Jan 2019,20.82,20.9,20.72,20.72,10050
MFC.TO,04 Jan 2019,19.6,19.97,19.53,19.88,3448894
MFC.PR.B.TO,04 Jan 2019,20.35,20.6,20.35,20.44,8405
MFC.PR.C.TO,04 Jan 2019,19.77,19.9,19.77,19.85,7250
MFC.PR.F.TO,04 Jan 2019,14.35,14.76,14.35,14.76,3200
MFC.PR.G.TO,04 Jan 2019,19.84,20.03,19.84,20.03,500
MFC.PR.H.TO,04 Jan 2019,21.56,21.56,21.42,21.5,500
MFC.PR.I.TO,04 Jan 2019,20.71,20.73,20.33,20.65,2200
MFC.PR.J.TO,04 Jan 2019,20.64,20.81,20.64,20.81,1100
MFC.PR.K.TO,04 Jan 2019,19.43,19.43,19.37,19.37,600
MFC.PR.L.TO,04 Jan 2019,17.92,18.1,17.92,18.1,900
MFC.PR.M.TO,04 Jan 2019,18.4,18.4,18.4,18.4,175
MFC.PR.N.TO,04 Jan 2019,18.03,18.21,18.03,18.21,700
MFC.PR.O.TO,04 Jan 2019,25.43,25.65,25.43,25.65,1437
MFC.PR.P.TO,04 Jan 2019,14.66,14.94,14.55,14.94,700
MFC.PR.Q.TO,04 Jan 2019,20.91,20.95,20.89,20.89,20100
