Symbol,Date,Open,High,Low,Close,Volume
FTS.PR.H.TO,07 Jan 2019,14.99,15.2,14.99,15.2,6600
FTS.PR.I.TO,07 Jan 2019,15.17,15.17,15.17,15.17,0
FTS.PR.J.TO,07 Jan 2019,21.39,21.39,21.25,21.25,593
FTS.PR.K.TO,07 Jan 2019,18.08,18.23,17.95,18.23,6815
FTS.PR.M.TO,07 Jan 2019,19.5,19.69,19.3,19.68,4831
FTT.TO,07 Jan 2019,23.58,24.17,23.3,24.11,487691
FTU.TO,07 Jan 2019,0.7,0.7,0.6,0.6,22276
FTU.PR.B.TO,07 Jan 2019,7.8,7.8,7.8,7.8,1500
FUD.TO,07 Jan 2019,25.52,25.52,25.52,25.52,0
FUT.TO,07 Jan 2019,22.54,22.54,22.54,22.54,0
FVI.TO,07 Jan 2019,5.1,5.13,4.89,4.92,247407
FVL.TO,07 Jan 2019,0.07,0.07,0.06,0.06,11000
FXM.TO,07 Jan 2019,13.05,13.17,13.05,13.14,13132
G.TO,07 Jan 2019,13.05,13.05,12.6,12.71,3840833
GBT.TO,07 Jan 2019,14,14.02,13.99,14,1350
GC.TO,07 Jan 2019,49.04,52,49.04,51.54,453666
GCG.TO,07 Jan 2019,22.38,22.38,22.38,22.38,0
GCG.A.TO,07 Jan 2019,22.22,22.64,22.21,22.64,4410
GCL.TO,07 Jan 2019,0.54,0.54,0.49,0.53,40689
GCL.DB.A.TO,07 Jan 2019,68.99,77,68.99,75,76000
GCM.TO,07 Jan 2019,3.25,3.37,3.23,3.26,210604
GCM.NT.U.TO,07 Jan 2019,100,100,100,100,0
GCM.WT.A.TO,07 Jan 2019,0.02,0.02,0.02,0.02,1000
GCM.WT.B.TO,07 Jan 2019,1.6,1.65,1.6,1.65,11619
GCT.TO,07 Jan 2019,0.14,0.14,0.14,0.14,0
GCT.C.TO,07 Jan 2019,0.08,0.08,0.08,0.08,0
GDC.TO,07 Jan 2019,3.1,3.1,3.04,3.06,6201
GDG.UN.TO,07 Jan 2019,11.81,11.81,11.8,11.8,11200
GDI.TO,07 Jan 2019,18.74,18.74,18.74,18.74,313
GDI.DB.TO,07 Jan 2019,101,101,101,101,0
GDL.TO,07 Jan 2019,5.3,5.48,5.3,5.48,1400
GDV.TO,07 Jan 2019,9.79,9.79,8.84,8.84,5000
GDV.PR.A.TO,07 Jan 2019,10.05,10.05,10.05,10.05,0
GEC.UN.TO,07 Jan 2019,8.99,8.99,8.71,8.93,19700
GEI.TO,07 Jan 2019,19.82,19.9,19.57,19.73,365292
GEI.DB.TO,07 Jan 2019,105.02,106,105.02,105.06,27000
GEN.TO,07 Jan 2019,0.04,0.05,0.04,0.04,508452
GEO.TO,07 Jan 2019,1.43,1.44,1.41,1.43,3700
GGA.TO,07 Jan 2019,0.05,0.05,0.05,0.05,0
GGD.TO,07 Jan 2019,0.26,0.26,0.26,0.26,119900
GH.TO,07 Jan 2019,9.37,9.37,9.3,9.31,27785
GIB.A.TO,07 Jan 2019,81.06,82.15,80.5,81.89,581631
GIL.TO,07 Jan 2019,40.79,41.49,40.38,41.35,561879
GLG.TO,07 Jan 2019,0.9,0.92,0.9,0.92,15500
GMO.TO,07 Jan 2019,0.33,0.33,0.33,0.33,3000
GMP.TO,07 Jan 2019,2.16,2.18,2.1,2.15,73074
GMP.PR.B.TO,07 Jan 2019,10.7,10.7,10.7,10.7,500
GMP.PR.C.TO,07 Jan 2019,11,11,11,11,1200
GMX.TO,07 Jan 2019,0.33,0.33,0.32,0.32,3500
GOGO.TO,07 Jan 2019,9.98,9.98,9.98,9.98,0
GOLD.TO,07 Jan 2019,0.9,1.03,0.9,0.97,571602
GOOS.TO,07 Jan 2019,60.45,62.78,59.1,62.21,514812
GPR.TO,07 Jan 2019,0.96,0.97,0.92,0.92,124358
GPS.TO,07 Jan 2019,0.74,0.74,0.72,0.72,19344
GQM.TO,07 Jan 2019,0.13,0.14,0.13,0.14,6800
GRP.PR.A.TO,07 Jan 2019,25,25,25,25,1923
GRT.UN.TO,07 Jan 2019,54.29,55.5,54.29,55.32,332132
GS.TO,07 Jan 2019,10.5,10.54,10.04,10.09,197854
GSC.TO,07 Jan 2019,4.55,4.64,4.35,4.47,23900
GSV.TO,07 Jan 2019,1.75,1.76,1.67,1.71,308919
GSY.TO,07 Jan 2019,38.47,38.47,37.45,37.73,60296
GSY.DB.TO,07 Jan 2019,103,104.36,103,104.35,34000
GTE.TO,07 Jan 2019,3.22,3.33,3.19,3.27,460812
GTMS.TO,07 Jan 2019,2.89,2.89,2.7,2.75,9400
GUD.TO,07 Jan 2019,7.88,8.03,7.68,7.79,289960
GUY.TO,07 Jan 2019,1.85,1.85,1.68,1.7,463007
GVC.TO,07 Jan 2019,0.56,0.56,0.56,0.56,4100
GWO.TO,07 Jan 2019,28.18,28.26,27.71,27.94,593506
GWO.PR.F.TO,07 Jan 2019,25.18,25.3,25.01,25.3,2005
GWO.PR.G.TO,07 Jan 2019,22.72,23,22.72,23,1100
GWO.PR.H.TO,07 Jan 2019,21.17,21.61,21.17,21.61,4868
GWO.PR.I.TO,07 Jan 2019,19.98,20.25,19.98,20.25,28400
GWO.PR.L.TO,07 Jan 2019,24.65,24.75,24.65,24.75,1279
GWO.PR.M.TO,07 Jan 2019,25.3,25.42,25.3,25.42,970
GWO.PR.N.TO,07 Jan 2019,14.75,15.19,14.75,15.06,41588
GWO.PR.O.TO,07 Jan 2019,14.89,14.93,14.82,14.91,1500
GWO.PR.P.TO,07 Jan 2019,23.31,23.98,23.31,23.98,7117
GWO.PR.Q.TO,07 Jan 2019,22.52,22.74,22.52,22.64,1993
GWO.PR.R.TO,07 Jan 2019,21.69,22.08,21.67,22.05,4833
GWO.PR.S.TO,07 Jan 2019,23.68,23.68,23.65,23.65,3579
GWO.PR.T.TO,07 Jan 2019,22.44,22.66,22.44,22.66,1393
GWR.TO,07 Jan 2019,13.58,13.58,13.48,13.48,270
GXE.TO,07 Jan 2019,0.64,0.67,0.64,0.66,281277
GXO.TO,07 Jan 2019,0.83,0.83,0.71,0.75,91555
H.TO,07 Jan 2019,20.17,20.22,19.9,20.18,450810
HAB.TO,07 Jan 2019,10.48,10.49,10.47,10.48,15286
HAC.TO,07 Jan 2019,19.32,19.35,19.27,19.3,7540
HAD.TO,07 Jan 2019,10.07,10.07,9.88,9.91,3600
HAF.TO,07 Jan 2019,7.75,7.78,7.75,7.78,1601
HAJ.TO,07 Jan 2019,12.52,12.69,12.52,12.68,1784
HAL.TO,07 Jan 2019,14.87,14.87,14.71,14.71,1014
HARC.TO,07 Jan 2019,20.54,20.54,20.54,20.54,300
HAU.TO,07 Jan 2019,11.38,11.38,11.38,11.38,0
HAZ.TO,07 Jan 2019,19.77,19.77,19.62,19.63,10865
HBAL.TO,07 Jan 2019,9.36,9.36,9.33,9.33,4600
HBB.TO,07 Jan 2019,45.4,45.4,45.28,45.33,29142
HBC.TO,07 Jan 2019,8.59,8.59,8.21,8.36,203556
HBD.TO,07 Jan 2019,14.53,14.53,14.53,14.53,0
HBF.TO,07 Jan 2019,8.52,8.54,8.47,8.52,13966
HBF.U.TO,07 Jan 2019,8.87,8.87,8.87,8.87,579
HBG.TO,07 Jan 2019,18.25,18.84,18.25,18.76,1688
HBG.U.TO,07 Jan 2019,13.88,14.06,13.82,14.04,3300
HBL.UN.TO,07 Jan 2019,9.99,10.03,9.99,10.03,200
HBLK.TO,07 Jan 2019,5.66,5.79,5.66,5.79,2561
HBM.TO,07 Jan 2019,6.79,6.95,6.64,6.82,1069993
HBP.TO,07 Jan 2019,0.56,0.56,0.55,0.55,8500
HBU.TO,07 Jan 2019,7.77,7.77,7.77,7.77,700
HCB.TO,07 Jan 2019,13.86,13.91,13.86,13.91,3500
HCG.TO,07 Jan 2019,15.74,15.98,15.53,15.91,242628
HCN.TO,07 Jan 2019,23.91,23.91,23.91,23.91,217
HCON.TO,07 Jan 2019,9.6,9.6,9.6,9.6,400
HDI.TO,07 Jan 2019,11.75,12,11.67,11.87,80830
HE.TO,07 Jan 2019,0.02,0.02,0.02,0.02,4000
HEA.TO,07 Jan 2019,14.51,14.51,14.43,14.43,817
HEA.U.TO,07 Jan 2019,10.85,10.85,10.85,10.85,3504
HED.TO,07 Jan 2019,12.38,12.81,12.29,12.54,26136
HEE.TO,07 Jan 2019,8.35,8.35,8.27,8.29,9354
HEF.TO,07 Jan 2019,7.64,7.66,7.64,7.66,2117
HEJ.TO,07 Jan 2019,5.52,5.52,5.48,5.5,1339
HEMB.TO,07 Jan 2019,9.78,9.78,9.78,9.78,0
HEP.TO,07 Jan 2019,23,23,22.59,22.59,2442
HEU.TO,07 Jan 2019,5.3,5.34,5.1,5.24,40079
HEUR.TO,07 Jan 2019,17.15,17.15,17.15,17.15,0
HEW.TO,07 Jan 2019,13.18,13.18,13.18,13.18,100
HEX.TO,07 Jan 2019,6.11,6.13,6.09,6.13,6165
HEXO.TO,07 Jan 2019,5.88,6.39,5.79,6.37,5133425
HEXO.WT.TO,07 Jan 2019,1.98,2.29,1.92,2.25,358987
HFA.TO,07 Jan 2019,16.19,16.19,16.19,16.19,500
HFD.TO,07 Jan 2019,6,6.03,6,6.03,1678
HFMU.TO,07 Jan 2019,19,19,19,19,0
HFMU.U.TO,07 Jan 2019,14.34,14.34,14.34,14.34,494
HFP.TO,07 Jan 2019,8.36,8.54,8.36,8.54,3801
HFR.TO,07 Jan 2019,9.91,9.92,9.91,9.92,18041
HFU.TO,07 Jan 2019,31.64,31.64,31.38,31.64,3179
HFY.TO,07 Jan 2019,14.32,14.5,14.32,14.5,5100
HFY.U.TO,07 Jan 2019,10.44,10.44,10.44,10.44,0
HGD.TO,07 Jan 2019,9.14,9.65,9.12,9.63,264164
HGI.UN.TO,07 Jan 2019,8.19,8.19,8.19,8.19,100
HGM.TO,07 Jan 2019,10.28,10.28,10.28,10.28,0
HGR.TO,07 Jan 2019,8.97,8.97,8.97,8.97,900
HGU.TO,07 Jan 2019,9.9,9.91,9.31,9.35,548866
HGY.TO,07 Jan 2019,4.7,4.7,4.68,4.68,3152
HHF.TO,07 Jan 2019,13.08,13.09,13.06,13.06,1900
HHL.TO,07 Jan 2019,7.87,7.92,7.82,7.86,45019
HHL.U.TO,07 Jan 2019,7.8,7.91,7.8,7.91,1493
HIG.TO,07 Jan 2019,8.42,8.46,8.4,8.41,7544
HII.TO,07 Jan 2019,10.39,10.4,10.39,10.4,500
HIU.TO,07 Jan 2019,29.13,29.18,28.83,28.88,5889
HIX.TO,07 Jan 2019,6.61,6.65,6.59,6.59,60583
HLC.TO,07 Jan 2019,6.32,6.35,6.32,6.32,325
HLC.DB.TO,07 Jan 2019,100,100,99.75,99.75,224000
HLF.TO,07 Jan 2019,7.56,8.22,7.56,8.16,98122
HMM.A.TO,07 Jan 2019,1.72,1.9,1.72,1.9,16000
HMMJ.TO,07 Jan 2019,15.48,15.85,15.42,15.85,337029
HMMJ.U.TO,07 Jan 2019,11.5,11.5,11.5,11.5,0
HMP.TO,07 Jan 2019,9.77,9.77,9.77,9.77,740
HND.TO,07 Jan 2019,6.59,6.75,6.48,6.68,2122607
HNL.TO,07 Jan 2019,1.91,1.96,1.87,1.88,112477
HNU.TO,07 Jan 2019,3.42,3.5,3.35,3.39,3922130
HNY.TO,07 Jan 2019,12.52,12.52,12.52,12.52,0
HOD.TO,07 Jan 2019,7.8,7.86,7.43,7.8,2313483
HOG.TO,07 Jan 2019,8.02,8.02,7.96,7.96,2834
HOM.U.TO,07 Jan 2019,7.96,8.24,7.96,8.08,29175
HOT.DB.U.TO,07 Jan 2019,86.99,88,86.99,88,83999
HOT.U.TO,07 Jan 2019,4.98,5.5,4.96,4.98,1400
HOT.UN.TO,07 Jan 2019,6.62,6.62,6.55,6.58,264351
HOU.TO,07 Jan 2019,5.1,5.32,5.05,5.11,4441094
HPF.TO,07 Jan 2019,4.28,4.34,4.28,4.33,20743
HPF.U.TO,07 Jan 2019,4.32,4.32,4.32,4.32,0
HPR.TO,07 Jan 2019,8.33,8.45,8.33,8.45,104627
HPS.A.TO,07 Jan 2019,5.9,5.92,5.9,5.9,7100
HQD.TO,07 Jan 2019,7.88,7.92,7.65,7.73,359658
HQU.TO,07 Jan 2019,50.96,52.43,50.7,51.9,174761
HR.UN.TO,07 Jan 2019,20.74,20.9,20.52,20.89,1076869
HRA.TO,07 Jan 2019,9.92,9.92,9.9,9.9,1638
HRES.TO,07 Jan 2019,14.3,14.3,14.3,14.3,0
HRR.UN.TO,07 Jan 2019,9.82,9.82,9.82,9.82,0
HRT.TO,07 Jan 2019,0.43,0.43,0.41,0.41,179780
HRX.TO,07 Jan 2019,11.85,11.95,11.79,11.9,9300
HSD.TO,07 Jan 2019,4.57,4.61,4.47,4.52,1044740
HSE.TO,07 Jan 2019,14.9,14.92,14.32,14.62,2703391
HSE.PR.A.TO,07 Jan 2019,13.5,13.58,13.26,13.54,16341
HSE.PR.B.TO,07 Jan 2019,13.99,14.56,13.99,14.56,3500
HSE.PR.C.TO,07 Jan 2019,19.46,19.46,19.37,19.37,217
HSE.PR.E.TO,07 Jan 2019,19.88,20,19.86,20,968
HSE.PR.G.TO,07 Jan 2019,19.98,20,19.89,20,2300
HSH.TO,07 Jan 2019,61.16,61.3,61.16,61.2,1672
HSL.TO,07 Jan 2019,9.4,9.46,9.4,9.46,3950
HSM.TO,07 Jan 2019,12.06,12.23,11.97,12.04,6300
HSM.WT.TO,07 Jan 2019,1.2,1.3,1.2,1.3,7700
HSU.TO,07 Jan 2019,43.95,45.04,43.64,44.5,149547
HTA.TO,07 Jan 2019,9.27,9.34,9.23,9.28,23556
HTA.U.TO,07 Jan 2019,9.18,9.18,9.18,9.18,0
HTB.TO,07 Jan 2019,54.51,54.54,54.51,54.54,400
HTB.U.TO,07 Jan 2019,40.7,40.7,40.7,40.7,0
HTH.TO,07 Jan 2019,48.7,48.7,48.7,48.7,0
HUBL.TO,07 Jan 2019,15.09,15.16,15.09,15.16,1300
HUBL.U.TO,07 Jan 2019,14.6,14.6,14.6,14.6,0
HUC.TO,07 Jan 2019,11.79,11.87,11.68,11.68,59816
HUF.TO,07 Jan 2019,13.32,13.32,13.32,13.32,0
HUF.U.TO,07 Jan 2019,9.85,9.85,9.85,9.85,140
HUG.TO,07 Jan 2019,11.51,11.51,11.47,11.51,2130
HUL.TO,07 Jan 2019,7.96,7.96,7.96,7.96,0
HUL.U.TO,07 Jan 2019,8.2,8.2,8.2,8.2,0
HUN.TO,07 Jan 2019,8.15,8.15,8.15,8.15,203
HUV.TO,07 Jan 2019,7.69,7.76,7.49,7.57,47326
HUZ.TO,07 Jan 2019,8.43,8.44,8.41,8.41,1155
HWF.UN.TO,07 Jan 2019,10.18,10.18,10.18,10.18,200
HWO.TO,07 Jan 2019,3.49,3.5,3.41,3.41,33050
HXD.TO,07 Jan 2019,6.54,6.65,6.51,6.51,706443
HXDM.TO,07 Jan 2019,30.5,30.5,30.43,30.43,5363
HXDM.U.TO,07 Jan 2019,21.61,21.61,21.61,21.61,0
HXE.TO,07 Jan 2019,15.56,15.63,15.38,15.61,2081
HXF.TO,07 Jan 2019,38.23,38.23,38.23,38.23,100
HXH.TO,07 Jan 2019,27.58,27.58,27.58,27.58,0
HXQ.TO,07 Jan 2019,48.04,48.25,47.8,48.25,1554
HXQ.U.TO,07 Jan 2019,34.81,34.81,34.81,34.81,0
HXS.TO,07 Jan 2019,64.52,64.88,64.23,64.56,111826
HXS.U.TO,07 Jan 2019,48.2,48.2,48.2,48.2,0
HXT.TO,07 Jan 2019,31.26,31.26,30.97,31.24,805609
HXT.U.TO,07 Jan 2019,23.4,23.46,23.4,23.46,1350
HXU.TO,07 Jan 2019,30.41,30.47,29.88,30.4,453460
HXX.TO,07 Jan 2019,27.54,27.7,27.54,27.7,1550
HYD.TO,07 Jan 2019,0.02,0.02,0.02,0.02,669400
HYG.TO,07 Jan 2019,7.3,7.72,7.3,7.33,8150
HYI.TO,07 Jan 2019,9.2,9.27,9.2,9.27,9090
HZD.TO,07 Jan 2019,6.87,6.94,6.85,6.94,6233
HZM.TO,07 Jan 2019,0.04,0.04,0.04,0.04,31000
HZU.TO,07 Jan 2019,11.52,11.55,11.39,11.4,24230
IAF.PR.B.TO,07 Jan 2019,20.07,21.4,20.07,21.22,3200
IAF.PR.G.TO,07 Jan 2019,20.49,20.73,20.35,20.65,5590
IAF.PR.I.TO,07 Jan 2019,21.33,21.74,21.3,21.74,32671
IAG.TO,07 Jan 2019,44.99,45.6,44.39,45.36,310069
IAM.TO,07 Jan 2019,2.08,2.08,2.08,2.08,0
IBG.TO,07 Jan 2019,4.24,4.26,4.2,4.25,15688
IBG.DB.D.TO,07 Jan 2019,99.99,99.99,99.5,99.5,12000
ICE.TO,07 Jan 2019,4.32,4.47,4.32,4.47,1610
ICPB.TO,07 Jan 2019,10,10,10,10,500
IDG.TO,07 Jan 2019,10.65,10.75,10.65,10.75,461
IFA.TO,07 Jan 2019,1.4,1.5,1.3,1.5,7600
IFB.UN.TO,07 Jan 2019,7.62,7.62,7.62,7.62,0
IFC.TO,07 Jan 2019,98.59,98.59,96.37,98.38,228021
IFC.PR.A.TO,07 Jan 2019,16.87,17.01,16.87,17.01,1817
IFC.PR.C.TO,07 Jan 2019,19.62,19.7,19.62,19.7,65500
IFC.PR.D.TO,07 Jan 2019,21.6,21.6,21.6,21.6,0
IFC.PR.E.TO,07 Jan 2019,23.51,23.51,23.28,23.28,644
IFC.PR.F.TO,07 Jan 2019,23.49,23.5,23.35,23.35,1100
IFC.PR.G.TO,07 Jan 2019,21.48,21.75,21.48,21.75,2417
IFP.TO,07 Jan 2019,14.16,14.47,14.04,14.31,183360
IGB.TO,07 Jan 2019,19.39,19.39,19.39,19.39,0
IGCF.TO,07 Jan 2019,18.51,18.51,18.51,18.51,2400
IGM.TO,07 Jan 2019,31.15,31.56,30.97,31.49,216306
IGM.PR.B.TO,07 Jan 2019,24.97,25,24.97,25,700
III.TO,07 Jan 2019,1.76,2.06,1.73,1.99,150210
IIP.UN.TO,07 Jan 2019,12.32,12.45,12.23,12.4,422881
ILV.TO,07 Jan 2019,21.95,21.95,21.95,21.95,0
IMG.TO,07 Jan 2019,5.15,5.19,5,5.02,1558598
IMO.TO,07 Jan 2019,34.64,34.94,34.21,34.83,1287295
IMP.TO,07 Jan 2019,0.15,0.15,0.14,0.15,30666
IMV.TO,07 Jan 2019,7.04,7.39,7.04,7.24,23591
IN.TO,07 Jan 2019,0.46,0.53,0.45,0.5,773841
IN.WT.TO,07 Jan 2019,0.15,0.15,0.15,0.15,41000
INC.UN.TO,07 Jan 2019,11.06,11.06,10.9,10.9,1400
INE.TO,07 Jan 2019,13.22,13.44,13.1,13.41,267465
INE.DB.A.TO,07 Jan 2019,100.51,100.54,100.51,100.54,14000
INE.DB.B.TO,07 Jan 2019,96.98,97,96.51,96.51,23000
INE.PR.A.TO,07 Jan 2019,15,15.18,15,15.18,5400
INE.PR.C.TO,07 Jan 2019,20.99,21,20.99,21,500
INO.UN.TO,07 Jan 2019,9.55,9.71,9.47,9.7,33794
INOC.TO,07 Jan 2019,8.93,8.93,8.93,8.93,0
INQ.TO,07 Jan 2019,1.45,1.45,1.42,1.42,31100
INSR.TO,07 Jan 2019,19.8,19.8,19.8,19.8,164
INV.TO,07 Jan 2019,0.62,0.68,0.62,0.68,9100
IPCI.TO,07 Jan 2019,0.47,0.47,0.37,0.38,25750
IPCO.TO,07 Jan 2019,4.72,4.73,4.65,4.66,36301
IPL.TO,07 Jan 2019,20.32,20.65,20.21,20.49,3697600
IPLP.TO,07 Jan 2019,10.55,11.18,10.24,10.9,154922
IPO.TO,07 Jan 2019,1.06,1.09,1.02,1.03,8500
IQD.TO,07 Jan 2019,20.69,20.69,20.69,20.69,0
IQD.B.TO,07 Jan 2019,20.71,20.71,20.71,20.71,100
IRON.TO,07 Jan 2019,0.25,0.29,0.25,0.26,80325
ISV.TO,07 Jan 2019,15.45,15.54,15.29,15.54,2420
ITC.TO,07 Jan 2019,1.4,1.41,1.38,1.38,9925
ITH.TO,07 Jan 2019,0.73,0.77,0.73,0.76,3609
ITP.TO,07 Jan 2019,16.91,17.24,16.86,17.21,96589
ITX.TO,07 Jan 2019,10.77,10.79,10.54,10.69,4000
IVN.TO,07 Jan 2019,2.53,2.57,2.51,2.51,275072
IVQ.DB.U.TO,07 Jan 2019,80,80,80,80,0
IVQ.DB.V.TO,07 Jan 2019,79,79,78,78,520000
IVQ.U.TO,07 Jan 2019,6.84,6.84,6.61,6.8,23259
JAG.TO,07 Jan 2019,0.21,0.21,0.21,0.21,616500
JAPN.B.TO,07 Jan 2019,22.23,22.23,22.23,22.23,0
JE.TO,07 Jan 2019,4.67,4.69,4.56,4.66,171653
JE.DB.C.TO,07 Jan 2019,95.5,95.5,94,94,116000
JE.DB.D.TO,07 Jan 2019,86.16,88,86.15,88,107000
JE.PR.U.TO,07 Jan 2019,19.29,20,19.29,20,1300
JFS.UN.TO,07 Jan 2019,14,14.14,14,14.06,15525
JOY.TO,07 Jan 2019,1.85,1.9,1.85,1.89,2400
JWEL.TO,07 Jan 2019,21.31,21.89,20.99,21.61,52526
K.TO,07 Jan 2019,4.39,4.39,4.21,4.21,3162152
KAT.TO,07 Jan 2019,0.53,0.54,0.52,0.53,118858
KBL.TO,07 Jan 2019,34.27,34.81,34.27,34.71,3763
KEG.UN.TO,07 Jan 2019,16.54,16.54,16.44,16.49,9663
KEL.TO,07 Jan 2019,4.97,5.07,4.82,4.93,1662494
KEL.DB.TO,07 Jan 2019,114,114,114,114,0
KER.TO,07 Jan 2019,0.14,0.14,0.14,0.14,50000
KEW.TO,07 Jan 2019,5.2,5.2,4.6,4.8,11289
KEY.TO,07 Jan 2019,27.23,27.81,27,27.72,691631
KILO.TO,07 Jan 2019,20.62,20.62,20.62,20.62,400
KILO.B.TO,07 Jan 2019,21.13,21.13,21.13,21.13,0
KL.TO,07 Jan 2019,35.21,35.25,32.95,33.13,874491
KLS.TO,07 Jan 2019,0.6,0.6,0.57,0.57,12000
KML.TO,07 Jan 2019,5,5.08,4.96,4.98,480783
KML.PR.A.TO,07 Jan 2019,23.31,23.5,23.31,23.5,6840
KML.PR.C.TO,07 Jan 2019,22.68,23.11,22.68,23.11,1900
KMP.UN.TO,07 Jan 2019,15.58,15.85,15.5,15.77,303036
KOR.TO,07 Jan 2019,2.82,2.85,2.72,2.74,330909
KPT.TO,07 Jan 2019,8.19,8.32,8.13,8.13,5480
KRN.TO,07 Jan 2019,0.24,0.26,0.21,0.25,50075
KWH.UN.TO,07 Jan 2019,4.63,4.76,4.6,4.74,91327
KXS.TO,07 Jan 2019,65.01,66.7,64.61,66.23,73590
L.TO,07 Jan 2019,61,61.6,60.47,61.37,724675
L.PR.B.TO,07 Jan 2019,24.25,24.25,24.03,24.03,1446
LAC.TO,07 Jan 2019,4.59,4.61,4.31,4.44,136677
LAM.TO,07 Jan 2019,0.42,0.44,0.42,0.42,73310
LAS.A.TO,07 Jan 2019,199.01,199.5,199.01,199.5,1230
LB.TO,07 Jan 2019,40,42.25,39.76,42.01,1906998
LB.PR.H.TO,07 Jan 2019,18.86,19,18.8,19,2200
LB.PR.J.TO,07 Jan 2019,25.2,25.39,25.2,25.39,3000
LBS.TO,07 Jan 2019,6.7,6.82,6.7,6.72,62232
LBS.PR.A.TO,07 Jan 2019,9.85,9.85,9.83,9.83,22265
LCS.TO,07 Jan 2019,2.86,2.97,2.84,2.94,6046
LCS.PR.A.TO,07 Jan 2019,10.05,10.05,10,10,25438
LDGR.TO,07 Jan 2019,18.1,18.1,18.1,18.1,150
LFE.TO,07 Jan 2019,2.35,2.4,2.21,2.27,46971
LFE.PR.B.TO,07 Jan 2019,9.96,9.96,9.94,9.95,8125
LFX.TO,07 Jan 2019,0.93,0.93,0.93,0.93,0
LGD.TO,07 Jan 2019,0.36,0.36,0.34,0.34,228484
LGO.TO,07 Jan 2019,3,3.13,2.87,3.08,1125118
LGT.A.TO,07 Jan 2019,41.91,41.91,41.91,41.91,0
LGT.B.TO,07 Jan 2019,41.52,41.52,41.49,41.49,400
LIF.TO,07 Jan 2019,24.25,24.44,23.92,24.38,111542
LIFE.TO,07 Jan 2019,18.78,18.78,18.78,18.78,0
LIFE.B.TO,07 Jan 2019,20.64,20.64,20.64,20.64,200
LINK.TO,07 Jan 2019,10.32,10.32,10.32,10.32,100
LMC.TO,07 Jan 2019,1.97,1.99,1.78,1.84,214827
LN.TO,07 Jan 2019,0.1,0.1,0.1,0.1,16000
LNF.TO,07 Jan 2019,15,15.15,14.87,14.96,29838
LNR.TO,07 Jan 2019,45.29,46.8,44.9,45.96,268707
LUC.TO,07 Jan 2019,1.47,1.48,1.43,1.46,251039
LUG.TO,07 Jan 2019,5.02,5.02,4.89,4.9,27900
LUN.TO,07 Jan 2019,6.01,6.01,5.73,5.77,4398732
LVN.TO,07 Jan 2019,0.17,0.17,0.17,0.17,36466
LVU.UN.TO,07 Jan 2019,4.6,4.6,4.6,4.6,800
LXR.TO,07 Jan 2019,0.29,0.3,0.29,0.3,14000
LYD.TO,07 Jan 2019,0.16,0.17,0.16,0.16,235400
MAG.TO,07 Jan 2019,10.77,10.84,10.54,10.66,262865
MAL.TO,07 Jan 2019,15.05,15.25,14.85,14.85,16362
MAV.TO,07 Jan 2019,9.67,9.67,8.55,8.55,308462
MAW.TO,07 Jan 2019,0.22,0.23,0.22,0.23,43000
MAX.TO,07 Jan 2019,1.1,1.1,0.99,1,543964
MAXR.TO,07 Jan 2019,14.11,14.12,10.59,10.62,2078425
MBA.TO,07 Jan 2019,0.68,0.7,0.65,0.7,39700
MBK.UN.TO,07 Jan 2019,10.2,10.4,10.2,10.2,4400
MBN.TO,07 Jan 2019,6.6,6.7,6.6,6.7,2342
MBX.TO,07 Jan 2019,0.26,0.26,0.25,0.26,58172
MCB.TO,07 Jan 2019,1.08,1.08,1.06,1.06,200
MCLC.TO,07 Jan 2019,23.12,23.12,23.12,23.12,0
MCSB.TO,07 Jan 2019,19.73,19.73,19.73,19.73,3695
MDF.TO,07 Jan 2019,9.6,9.6,9.59,9.6,31800
MDI.TO,07 Jan 2019,4.66,4.84,4.66,4.75,19857
MDNA.TO,07 Jan 2019,0.83,0.83,0.78,0.8,20500
MDS.UN.TO,07 Jan 2019,10.95,10.95,10.95,10.95,0
ME.TO,07 Jan 2019,0.14,0.15,0.13,0.14,231800
MEE.TO,07 Jan 2019,22.87,22.87,22.67,22.78,219918
MEG.TO,07 Jan 2019,8.01,8.17,7.85,7.98,3778904
MEQ.TO,07 Jan 2019,41.82,41.82,41.82,41.82,0
MEU.TO,07 Jan 2019,20.68,20.86,20.68,20.76,335884
MFC.TO,07 Jan 2019,20.01,20.01,19.65,19.88,5013410
MFC.PR.B.TO,07 Jan 2019,20.3,20.68,20.3,20.68,6800
MFC.PR.C.TO,07 Jan 2019,19.8,20.1,19.8,20.1,8850
MFC.PR.F.TO,07 Jan 2019,14.53,15.03,14.53,15.03,5360
MFC.PR.G.TO,07 Jan 2019,20.14,20.46,20.14,20.37,3597
MFC.PR.H.TO,07 Jan 2019,21.51,21.91,21.51,21.91,4697
MFC.PR.I.TO,07 Jan 2019,20.66,21.41,20.66,21.34,3609
MFC.PR.J.TO,07 Jan 2019,21.06,21.41,21.06,21.21,44025
MFC.PR.K.TO,07 Jan 2019,19.37,19.67,19.37,19.61,3300
MFC.PR.L.TO,07 Jan 2019,18.14,18.4,18.14,18.3,8593
MFC.PR.M.TO,07 Jan 2019,18.52,19.37,18.52,19.25,4763
MFC.PR.N.TO,07 Jan 2019,18.43,18.89,18.43,18.89,917
MFC.PR.O.TO,07 Jan 2019,25.68,25.87,25.68,25.85,3097
