Symbol,Date,Open,High,Low,Close,Volume
HBG.U.TO,21 Mar 2019,14.87,14.87,14.77,14.87,1500
HBLK.TO,21 Mar 2019,7.1,7.1,7.04,7.04,476
HBM.TO,21 Mar 2019,9.45,9.5,9.17,9.35,1160609
HBU.TO,21 Mar 2019,7.88,7.88,7.85,7.85,596
HCB.TO,21 Mar 2019,15.22,15.25,15.22,15.25,3100
HCG.TO,21 Mar 2019,16.94,17.1,16.75,17.06,314681
HCN.TO,21 Mar 2019,26.82,26.82,26.82,26.82,112
HCON.TO,21 Mar 2019,10.28,10.28,10.27,10.27,4547
HDI.TO,21 Mar 2019,11.99,12.12,11.99,12.01,104677
HE.TO,21 Mar 2019,0.02,0.02,0.02,0.02,51000
HEA.TO,21 Mar 2019,15.4,15.4,15.4,15.4,113
HED.TO,21 Mar 2019,9.85,9.85,9.85,9.85,1000
HEE.TO,21 Mar 2019,8.86,9.05,8.86,8.99,3379
HEF.TO,21 Mar 2019,8.26,8.26,8.26,8.26,2056
HEJ.TO,21 Mar 2019,5.85,5.85,5.81,5.82,5281
HEMB.TO,21 Mar 2019,10.1,10.1,10.1,10.1,200
HEP.TO,21 Mar 2019,24.74,24.89,24.69,24.89,4284
HEU.TO,21 Mar 2019,6.41,6.56,6.4,6.53,50033
HEWB.TO,21 Mar 2019,20.5,20.56,20.5,20.56,200
HEX.TO,21 Mar 2019,6.59,6.62,6.59,6.62,2154
HEXO.TO,21 Mar 2019,8.95,9.12,8.75,9.04,2962611
HEXO.WT.TO,21 Mar 2019,3.4,3.6,3.25,3.47,222421
HFA.TO,21 Mar 2019,16.95,16.95,16.95,16.95,1430
HFD.TO,21 Mar 2019,4.84,4.86,4.84,4.84,6266
HFMU.TO,21 Mar 2019,20.7,20.7,20.7,20.7,500
HFMU.U.TO,21 Mar 2019,15.39,15.39,15.39,15.39,1040
HFP.TO,21 Mar 2019,8.34,8.34,8.34,8.34,2901
HFR.TO,21 Mar 2019,10.02,10.03,10.02,10.02,18341
HFU.TO,21 Mar 2019,38.81,38.99,38.74,38.99,7461
HFY.TO,21 Mar 2019,15.36,15.53,15.33,15.51,3576
HFY.U.TO,21 Mar 2019,11.49,11.55,11.49,11.55,1000
HGD.TO,21 Mar 2019,7.72,7.91,7.65,7.66,471275
HGI.UN.TO,21 Mar 2019,8.52,8.52,8.52,8.52,400
HGU.TO,21 Mar 2019,11.22,11.36,11,11.36,828779
HGY.TO,21 Mar 2019,4.75,4.75,4.75,4.75,528
HHF.TO,21 Mar 2019,13.83,13.91,13.83,13.91,400
HHL.TO,21 Mar 2019,8.02,8.02,7.94,8,118364
HHL.U.TO,21 Mar 2019,7.98,8.03,7.98,8.03,4175
HIU.TO,21 Mar 2019,26.2,26.2,25.79,25.81,14565
HIX.TO,21 Mar 2019,5.98,5.98,5.9,5.9,10506
HLC.DB.TO,21 Mar 2019,100.24,100.24,100.24,100.24,1000
HLF.TO,21 Mar 2019,7.54,7.79,7.54,7.73,29317
HLPR.TO,21 Mar 2019,20.01,20.01,19.99,19.99,2000
HLS.TO,21 Mar 2019,15.51,15.7,15.36,15.36,4800
HMMJ.TO,21 Mar 2019,23.04,23.6,23.04,23.4,485639
HMMJ.U.TO,21 Mar 2019,17.3,17.52,17.3,17.52,2592
HND.TO,21 Mar 2019,5.99,6.04,5.92,5.93,966112
HNL.TO,21 Mar 2019,1.86,1.87,1.85,1.85,150731
HNU.TO,21 Mar 2019,15.85,16.09,15.75,16.05,520502
HOD.TO,21 Mar 2019,5.07,5.15,5.04,5.13,1523233
HOG.TO,21 Mar 2019,9.37,9.38,9.37,9.38,952
HOM.U.TO,21 Mar 2019,9.03,9.03,8.95,9,45800
HOT.DB.U.TO,21 Mar 2019,92,92,92,92,5000
HOT.U.TO,21 Mar 2019,5.31,5.31,5.31,5.31,100
HOT.UN.TO,21 Mar 2019,7.04,7.15,6.96,7.13,220131
HOU.TO,21 Mar 2019,7.27,7.35,7.19,7.22,1692958
HPF.TO,21 Mar 2019,4.63,4.66,4.63,4.66,8001
HPR.TO,21 Mar 2019,8.35,8.37,8.32,8.33,161133
HPS.A.TO,21 Mar 2019,6.94,7.21,6.94,7.21,9225
HQD.TO,21 Mar 2019,5.96,5.96,5.73,5.75,357808
HQU.TO,21 Mar 2019,65.93,68.55,65.89,68.3,54436
HR.UN.TO,21 Mar 2019,22.76,23.14,22.73,23.05,460579
HRES.TO,21 Mar 2019,15.33,15.33,15.33,15.33,6500
HRR.UN.TO,21 Mar 2019,11.37,11.37,11.35,11.36,12700
HRT.TO,21 Mar 2019,0.36,0.37,0.35,0.36,674116
HRX.TO,21 Mar 2019,15.75,15.88,15.4,15.73,54260
HSD.TO,21 Mar 2019,14.77,14.77,14.3,14.35,339621
HSE.TO,21 Mar 2019,13.63,13.91,13.62,13.89,2791198
HSE.PR.A.TO,21 Mar 2019,13.15,13.34,13.15,13.24,900
HSE.PR.C.TO,21 Mar 2019,19.1,19.2,19.1,19.2,7258
HSE.PR.E.TO,21 Mar 2019,19.55,19.55,19.5,19.5,2300
HSE.PR.G.TO,21 Mar 2019,19.44,19.49,19.44,19.49,1800
HSH.TO,21 Mar 2019,68.32,68.44,68.32,68.44,500
HSL.TO,21 Mar 2019,9.56,9.56,9.53,9.53,700
HSM.TO,21 Mar 2019,9.2,9.2,8.8,8.8,4663
HSU.TO,21 Mar 2019,53.96,55.64,53.93,55.43,62789
HTA.TO,21 Mar 2019,10.4,10.52,10.4,10.51,7088
HTA.U.TO,21 Mar 2019,10.44,10.44,10.44,10.44,400
HTB.TO,21 Mar 2019,55.82,55.82,55.82,55.82,153
HTH.TO,21 Mar 2019,49.33,49.33,49.33,49.33,8212
HUBL.TO,21 Mar 2019,15.55,15.55,15.49,15.51,1737
HUC.TO,21 Mar 2019,13.78,13.78,13.68,13.68,2000
HUL.TO,21 Mar 2019,8.92,8.92,8.92,8.92,500
HUTL.TO,21 Mar 2019,21.43,21.64,21.43,21.57,8960
HUV.TO,21 Mar 2019,5.17,5.2,5.01,5.08,133269
HUZ.TO,21 Mar 2019,8.23,8.23,8.23,8.23,126
HWF.UN.TO,21 Mar 2019,10.93,10.93,10.93,10.93,200
HWO.TO,21 Mar 2019,3.9,3.97,3.9,3.93,28925
HXD.TO,21 Mar 2019,5.26,5.28,5.21,5.21,224570
HXDM.TO,21 Mar 2019,32.98,33.25,32.98,33.25,917
HXE.TO,21 Mar 2019,17.53,17.53,17.53,17.53,100
HXH.TO,21 Mar 2019,30.97,31.2,30.97,31.2,1055
HXQ.TO,21 Mar 2019,55.08,56.04,55.08,56.04,2593
HXS.TO,21 Mar 2019,71.66,73.05,71.66,73.03,6754
HXS.U.TO,21 Mar 2019,54.28,54.28,54.28,54.28,626
HXT.TO,21 Mar 2019,34.84,35.06,34.83,35.05,110233
HXU.TO,21 Mar 2019,37.42,37.94,37.41,37.91,266955
HXX.TO,21 Mar 2019,30.69,30.69,30.69,30.69,151
HYD.TO,21 Mar 2019,0.03,0.03,0.02,0.02,223000
HYG.TO,21 Mar 2019,11.33,11.39,11.19,11.23,4809
HYI.TO,21 Mar 2019,9.6,9.6,9.59,9.6,8500
HZD.TO,21 Mar 2019,7.2,7.21,7.15,7.15,2300
HZU.TO,21 Mar 2019,10.88,10.88,10.72,10.81,39700
IAF.PR.B.TO,21 Mar 2019,21.3,21.74,21.3,21.59,900
IAF.PR.G.TO,21 Mar 2019,20.41,20.65,20.41,20.54,15616
IAF.PR.I.TO,21 Mar 2019,21.65,21.65,21.6,21.6,1450
IAG.TO,21 Mar 2019,50.93,50.98,50.5,50.57,227558
IAM.TO,21 Mar 2019,2.09,2.13,2.09,2.12,6950
IBG.TO,21 Mar 2019,4.18,4.21,4.02,4.09,59183
ICPB.TO,21 Mar 2019,10.25,10.25,10.25,10.25,7200
IDG.TO,21 Mar 2019,10.08,10.08,10,10,1120
IEMB.TO,21 Mar 2019,10.39,10.39,10.39,10.39,2500
IFB.UN.TO,21 Mar 2019,7.98,8.25,7.95,8.25,32200
IFC.TO,21 Mar 2019,108.47,109.11,107.8,108.68,168680
IFC.PR.A.TO,21 Mar 2019,16.75,16.82,16.75,16.81,4900
IFC.PR.C.TO,21 Mar 2019,19.2,19.38,19.2,19.28,4127
IFC.PR.E.TO,21 Mar 2019,23.45,23.45,23.41,23.41,300
IFC.PR.F.TO,21 Mar 2019,23.65,23.72,23.5,23.54,7350
IFC.PR.G.TO,21 Mar 2019,21.4,21.56,21.37,21.4,5700
IFP.TO,21 Mar 2019,15.53,16.08,15.4,15.92,248868
IGCF.TO,21 Mar 2019,19.07,19.07,19.06,19.06,492
IGLB.TO,21 Mar 2019,9.88,9.88,9.88,9.88,600
IGM.TO,21 Mar 2019,33.91,34.25,33.72,34.2,126632
IGM.PR.B.TO,21 Mar 2019,25.34,25.34,25.31,25.32,102100
III.TO,21 Mar 2019,3.19,3.26,3.11,3.19,29632
IIP.UN.TO,21 Mar 2019,14.01,14.18,13.98,14.06,143591
ILV.TO,21 Mar 2019,23.8,23.96,23.8,23.96,1213
IMG.TO,21 Mar 2019,4.73,4.77,4.65,4.72,1383126
IMO.TO,21 Mar 2019,36.93,37.47,36.92,37.18,660466
IMP.TO,21 Mar 2019,0.17,0.17,0.17,0.17,2500
IMV.TO,21 Mar 2019,5.4,5.4,5.28,5.34,27155
IN.TO,21 Mar 2019,0.6,0.61,0.59,0.59,120888
IN.WT.TO,21 Mar 2019,0.2,0.2,0.16,0.16,6800
INC.UN.TO,21 Mar 2019,11.7,11.7,11.5,11.5,1100
INE.TO,21 Mar 2019,14.41,14.53,14.41,14.46,191569
INE.DB.B.TO,21 Mar 2019,99.74,100,99.74,100,101000
INE.PR.A.TO,21 Mar 2019,14.79,14.79,14.79,14.79,100
INE.PR.C.TO,21 Mar 2019,22.31,22.31,22.25,22.25,700
INO.UN.TO,21 Mar 2019,10.22,10.24,10.19,10.24,44074
INV.TO,21 Mar 2019,0.66,0.66,0.58,0.58,55503
IPCI.TO,21 Mar 2019,0.28,0.28,0.2,0.25,599592
IPCO.TO,21 Mar 2019,6.19,6.28,6.13,6.25,196347
IPL.TO,21 Mar 2019,21.96,22.39,21.87,22.11,1965684
IPLP.TO,21 Mar 2019,11.2,11.35,11.17,11.24,97818
IPO.TO,21 Mar 2019,1.01,1.03,1,1,473166
IQD.TO,21 Mar 2019,23.9,24.12,23.88,24.12,8200
IQD.B.TO,21 Mar 2019,23.51,23.52,23.51,23.52,400
IRON.TO,21 Mar 2019,0.35,0.36,0.35,0.36,9000
ISV.TO,21 Mar 2019,16.9,16.9,16.7,16.8,6740
ITC.TO,21 Mar 2019,1.51,1.51,1.48,1.48,3800
ITH.TO,21 Mar 2019,0.7,0.7,0.7,0.7,9000
ITP.TO,21 Mar 2019,17.96,18.17,17.95,18.06,168068
ITX.TO,21 Mar 2019,11.91,12,11.8,11.94,6500
IVN.TO,21 Mar 2019,3.29,3.46,3.29,3.41,785064
IVQ.DB.U.TO,21 Mar 2019,89,89,88.25,89,65000
IVQ.DB.V.TO,21 Mar 2019,84,85,82.99,85,106000
IVQ.U.TO,21 Mar 2019,7,7,6.9,6.95,37757
JAG.TO,21 Mar 2019,0.16,0.17,0.16,0.16,59500
JE.TO,21 Mar 2019,4.57,4.64,4.57,4.61,187105
JE.DB.C.TO,21 Mar 2019,98.99,99,98.75,98.75,9000
JE.DB.D.TO,21 Mar 2019,92.98,93.25,92.98,93,426000
JE.PR.U.TO,21 Mar 2019,19.95,19.95,19.95,19.95,217
JFS.UN.TO,21 Mar 2019,14.22,14.3,14.22,14.3,12350
JWEL.TO,21 Mar 2019,19.17,19.7,19.17,19.56,36229
K.TO,21 Mar 2019,4.58,4.64,4.5,4.61,3664091
KAT.TO,21 Mar 2019,0.51,0.53,0.51,0.53,100565
KBL.TO,21 Mar 2019,37.6,37.6,36.76,36.91,9344
KEG.UN.TO,21 Mar 2019,16.97,17.15,16.81,16.94,13730
KEL.TO,21 Mar 2019,5.81,6.09,5.81,6.03,1516354
KEL.DB.TO,21 Mar 2019,130.66,130.66,129,129,105000
KER.TO,21 Mar 2019,0.13,0.13,0.12,0.12,185869
KEW.TO,21 Mar 2019,7.16,7.21,7.11,7.21,5019
KEW.WT.TO,21 Mar 2019,0.58,0.66,0.58,0.66,1500
KEY.TO,21 Mar 2019,31.69,32.19,31.69,32.04,344817
KL.TO,21 Mar 2019,44.14,44.94,43.78,44.66,626052
KLS.TO,21 Mar 2019,0.97,1.06,0.97,1.04,113055
KML.TO,21 Mar 2019,16.03,16.14,15.96,15.96,187632
KML.PR.A.TO,21 Mar 2019,23.36,23.38,23.3,23.38,2100
KML.PR.C.TO,21 Mar 2019,23.16,23.27,23.16,23.25,4800
KMP.UN.TO,21 Mar 2019,18.33,18.6,18.33,18.54,140572
KOR.TO,21 Mar 2019,2.19,2.3,2.19,2.3,37600
KPT.TO,21 Mar 2019,8.94,8.95,8.87,8.93,4400
KRN.TO,21 Mar 2019,0.25,0.25,0.22,0.23,23250
KWH.UN.TO,21 Mar 2019,8.87,8.89,8.75,8.85,368401
KXS.TO,21 Mar 2019,76.12,80.07,76.12,79.62,129596
L.TO,21 Mar 2019,64.6,65.74,64.27,65.73,424878
L.PR.B.TO,21 Mar 2019,24.34,24.34,24.25,24.3,10118
LAC.TO,21 Mar 2019,5.67,5.74,5.6,5.7,58182
LAM.TO,21 Mar 2019,0.36,0.37,0.35,0.35,146775
LAS.A.TO,21 Mar 2019,174.29,175.37,173,175.37,1342
LB.TO,21 Mar 2019,41.33,41.58,41.11,41.36,291611
LB.PR.H.TO,21 Mar 2019,17.48,17.49,17.34,17.37,1781
LB.PR.J.TO,21 Mar 2019,25.58,25.61,25.52,25.54,4645
LBS.TO,21 Mar 2019,8.51,8.54,8.36,8.51,49341
LBS.PR.A.TO,21 Mar 2019,10.22,10.24,10.2,10.24,3700
LCS.TO,21 Mar 2019,4.54,4.56,4.53,4.56,16718
LCS.PR.A.TO,21 Mar 2019,10.14,10.14,10.14,10.14,15800
LDGR.TO,21 Mar 2019,19.95,19.99,19.95,19.99,1200
LFE.TO,21 Mar 2019,3.33,3.34,3.23,3.28,18747
LFE.PR.B.TO,21 Mar 2019,10.03,10.1,10.03,10.08,7498
LFX.TO,21 Mar 2019,0.99,0.99,0.99,0.99,8700
LGD.TO,21 Mar 2019,0.37,0.37,0.36,0.36,136500
LGO.TO,21 Mar 2019,2.2,2.29,2.2,2.21,1096443
LGT.B.TO,21 Mar 2019,44.5,44.5,44.5,44.5,700
LIF.TO,21 Mar 2019,28.85,29.66,28.85,29.55,195139
LIFE.TO,21 Mar 2019,19.95,19.95,19.95,19.95,112
LINK.TO,21 Mar 2019,11.66,11.78,11.66,11.78,351
LMC.TO,21 Mar 2019,2,2.03,1.93,1.94,149400
LNF.TO,21 Mar 2019,14.39,14.52,14.21,14.5,51346
LNR.TO,21 Mar 2019,47.6,48.75,47.6,48.38,157206
LS.TO,21 Mar 2019,10.74,10.79,10.74,10.79,6499
LSPD.TO,21 Mar 2019,20.5,22.49,20.5,21.5,197098
LUC.TO,21 Mar 2019,1.69,1.7,1.63,1.64,406934
LUG.TO,21 Mar 2019,5.46,5.5,5.45,5.47,286515
LUN.TO,21 Mar 2019,6.47,6.63,6.47,6.5,2005148
LVN.TO,21 Mar 2019,0.12,0.12,0.12,0.12,19500
LYD.TO,21 Mar 2019,0.1,0.11,0.1,0.1,306700
MAG.TO,21 Mar 2019,14.5,14.88,14.48,14.84,204696
MAL.TO,21 Mar 2019,17.66,18.15,17.65,17.71,9168
MAV.TO,21 Mar 2019,9.22,9.25,8.8,8.91,1100
MAX.TO,21 Mar 2019,0.78,0.8,0.78,0.79,98000
MAXR.TO,21 Mar 2019,6.31,6.56,6.3,6.53,294810
MBA.TO,21 Mar 2019,0.65,0.65,0.63,0.63,57500
MBK.UN.TO,21 Mar 2019,11.4,11.4,11.3,11.3,1318
MBN.TO,21 Mar 2019,6.71,6.72,6.58,6.72,2900
MBX.TO,21 Mar 2019,0.24,0.24,0.23,0.24,49000
MCB.TO,21 Mar 2019,0.93,0.93,0.9,0.92,6000
MDF.TO,21 Mar 2019,9.78,9.91,9.78,9.91,1300
MDI.TO,21 Mar 2019,4.36,4.39,4.34,4.35,96337
MDNA.TO,21 Mar 2019,0.79,0.79,0.76,0.76,5000
MDS.UN.TO,21 Mar 2019,11.67,11.67,11.67,11.67,200
ME.TO,21 Mar 2019,0.11,0.11,0.11,0.11,209500
MEE.TO,21 Mar 2019,24.35,24.46,24.24,24.46,9715
MEG.TO,21 Mar 2019,5.51,5.8,5.48,5.79,3063933
MEQ.TO,21 Mar 2019,48.22,48.22,47.51,47.51,1190
MEU.TO,21 Mar 2019,22.76,22.98,22.76,22.98,12446
MFC.TO,21 Mar 2019,23.12,23.21,22.79,22.92,8431781
MFC.PR.B.TO,21 Mar 2019,22.01,22.1,22,22.1,984
MFC.PR.C.TO,21 Mar 2019,21.34,21.36,21.25,21.3,4770
MFC.PR.F.TO,21 Mar 2019,14.98,15,14.95,15,2200
MFC.PR.G.TO,21 Mar 2019,21.18,21.32,21.18,21.32,700
MFC.PR.H.TO,21 Mar 2019,22.55,22.55,22.55,22.55,50000
MFC.PR.I.TO,21 Mar 2019,21.57,21.57,21.53,21.53,5899
MFC.PR.J.TO,21 Mar 2019,21.29,21.29,21.08,21.08,2100
MFC.PR.K.TO,21 Mar 2019,19.59,19.59,19.56,19.57,3452
MFC.PR.L.TO,21 Mar 2019,18.25,18.25,18.25,18.25,1900
MFC.PR.M.TO,21 Mar 2019,19.06,19.2,18.92,19.2,3300
MFC.PR.N.TO,21 Mar 2019,18.52,18.74,18.52,18.74,4500
MFC.PR.O.TO,21 Mar 2019,26.18,26.2,26.02,26.2,127200
MFC.PR.Q.TO,21 Mar 2019,21.03,21.04,20.87,21.02,26800
MFC.PR.R.TO,21 Mar 2019,25.2,25.24,25.2,25.24,33294
MFI.TO,21 Mar 2019,29.08,29.61,28.99,29.54,249808
MFR.UN.TO,21 Mar 2019,7.75,7.79,7.64,7.78,35653
MFT.TO,21 Mar 2019,20.87,20.94,20.87,20.88,16347
MG.TO,21 Mar 2019,63.67,65.75,63.57,65.28,802049
MGA.TO,21 Mar 2019,0.1,0.1,0.1,0.1,201000
MGB.TO,21 Mar 2019,19.3,19.38,19.3,19.37,5526
MI.UN.TO,21 Mar 2019,19.84,20.05,19.73,19.84,28522
MIC.TO,21 Mar 2019,41.69,42.52,41.67,42.35,127672
MID.UN.TO,21 Mar 2019,6.41,6.45,6.4,6.44,10750
MIN.TO,21 Mar 2019,1.06,1.12,1.06,1.1,100800
MIND.TO,21 Mar 2019,25.73,25.75,25.73,25.75,2017
MINT.TO,21 Mar 2019,26.6,26.6,26.6,26.6,100
MIVG.TO,21 Mar 2019,22.36,22.36,22.36,22.36,1000
MKB.TO,21 Mar 2019,20.36,20.43,20.35,20.35,15865
MKC.TO,21 Mar 2019,23,23,23,23,160
MKP.TO,21 Mar 2019,15.37,15.8,15.37,15.8,4397
MKZ.UN.TO,21 Mar 2019,0.96,0.96,0.96,0.96,3500
MLD.UN.TO,21 Mar 2019,10.11,10.12,10.11,10.12,2200
MMP.UN.TO,21 Mar 2019,1.5,1.51,1.47,1.51,20859
MND.TO,21 Mar 2019,0.14,0.14,0.13,0.13,215846
MNS.TO,21 Mar 2019,12.11,12.11,12.11,12.11,100
MNT.TO,21 Mar 2019,18.52,18.57,18.5,18.55,24988
MOGO.TO,21 Mar 2019,3.31,3.31,3.07,3.12,53894
MOGO.DB.TO,21 Mar 2019,94,94,91,91,11000
MOZ.TO,21 Mar 2019,0.97,0.99,0.97,0.97,50086
MPVD.TO,21 Mar 2019,1.27,1.3,1.23,1.23,52182
MQR.TO,21 Mar 2019,0.26,0.28,0.26,0.28,226210
MR.DB.TO,21 Mar 2019,101,101,101,101,15000
MR.UN.TO,21 Mar 2019,7.68,7.68,7.52,7.6,23800
MRC.TO,21 Mar 2019,196.5,197.5,196.5,197.5,337
MRD.TO,21 Mar 2019,13.05,13.18,13.05,13.18,1500
MRE.TO,21 Mar 2019,12.47,12.7,12.35,12.54,394448
MRG.DB.A.TO,21 Mar 2019,102,102.3,102,102.3,30000
MRG.UN.TO,21 Mar 2019,17.99,18.24,17.99,18.17,20234
MRT.DB.TO,21 Mar 2019,100.51,100.51,100.05,100.25,81000
MRT.UN.TO,21 Mar 2019,12.43,12.46,12.41,12.42,27202
MRU.TO,21 Mar 2019,48.14,48.67,47.87,48.51,509137
MSI.TO,21 Mar 2019,26.65,26.77,26.6,26.74,92242
MSI.DB.A.TO,21 Mar 2019,113.4,113.5,113.4,113.5,35000
MSV.TO,21 Mar 2019,0.61,0.61,0.57,0.6,4875
MTL.TO,21 Mar 2019,12.48,12.71,12.39,12.41,220741
MTY.TO,21 Mar 2019,57.51,57.94,57.25,57.76,53038
MUB.TO,21 Mar 2019,20.63,20.63,20.6,20.62,30580
MULC.TO,21 Mar 2019,29.08,29.08,29.08,29.08,100
MUMC.B.TO,21 Mar 2019,29.13,29.13,29.13,29.13,175
MUS.TO,21 Mar 2019,26.6,26.68,26.6,26.68,2700
MUX.TO,21 Mar 2019,2.3,2.31,2.24,2.27,234877
MX.TO,21 Mar 2019,79.14,80.96,78.88,80.72,187577
MXF.TO,21 Mar 2019,12.13,12.22,12.13,12.22,3650
MXG.TO,21 Mar 2019,1.99,1.99,1.99,1.99,3100
MXU.TO,21 Mar 2019,22.04,22.07,22.04,22.07,650
MYA.TO,21 Mar 2019,2.3,2.3,2.28,2.28,17100
NA.TO,21 Mar 2019,62.1,62.62,61.81,62.49,2027799
NA.PR.A.TO,21 Mar 2019,25.9,25.93,25.88,25.91,3100
NA.PR.C.TO,21 Mar 2019,22.75,22.75,22.33,22.63,18645
NA.PR.E.TO,21 Mar 2019,20.62,20.63,20.55,20.56,18580
NA.PR.G.TO,21 Mar 2019,22.05,22.1,22.05,22.1,7800
NA.PR.S.TO,21 Mar 2019,18.87,18.87,18.58,18.66,5463
NA.PR.W.TO,21 Mar 2019,18.11,18.11,17.45,17.63,9958
NA.PR.X.TO,21 Mar 2019,26.15,26.15,26.15,26.15,5500
NB.TO,21 Mar 2019,0.58,0.63,0.58,0.59,83728
NCF.TO,21 Mar 2019,0.08,0.08,0.08,0.08,15000
NCP.TO,21 Mar 2019,0.07,0.07,0.07,0.07,31000
NCU.TO,21 Mar 2019,0.44,0.44,0.42,0.43,163554
NDM.TO,21 Mar 2019,0.91,0.92,0.88,0.9,181998
NEO.TO,21 Mar 2019,12.66,12.81,12.6,12.8,105480
NEPT.TO,21 Mar 2019,4.4,4.41,4.27,4.28,191301
NEXA.TO,21 Mar 2019,16.6,16.8,16.6,16.61,1200
NEXT.TO,21 Mar 2019,0.11,0.11,0.1,0.1,2197618
NFI.TO,21 Mar 2019,30.86,31.34,30.79,31.16,259954
NG.TO,21 Mar 2019,5.7,5.76,5.61,5.72,199733
NGD.TO,21 Mar 2019,1.17,1.18,1.14,1.15,774693
NGI.UN.TO,21 Mar 2019,8.21,8.21,8.21,8.21,2000
NGQ.TO,21 Mar 2019,1.03,1.03,1.02,1.02,28900
NHK.TO,21 Mar 2019,0.34,0.34,0.32,0.32,132500
NIF.UN.TO,21 Mar 2019,2.15,2.2,2.12,2.12,46700
NML.TO,21 Mar 2019,0.07,0.07,0.07,0.07,91000
NMX.TO,21 Mar 2019,0.35,0.37,0.35,0.36,2022946
NOA.TO,21 Mar 2019,16.69,16.9,16.29,16.5,62505
NOA.DB.TO,21 Mar 2019,160,160,160,160,35000
NOA.DB.A.TO,21 Mar 2019,97,97,97,97,160000
NPF.UN.TO,21 Mar 2019,19.15,19.15,19.14,19.14,1588
NPI.TO,21 Mar 2019,23.99,24.21,23.81,23.97,993200
NPI.DB.C.TO,21 Mar 2019,113.11,113.11,113.11,113.11,92000
NPI.PR.B.TO,21 Mar 2019,16.16,16.64,16.16,16.5,855
NPI.PR.C.TO,21 Mar 2019,20.53,20.65,20.53,20.6,3700
NPK.TO,21 Mar 2019,0.67,0.72,0.67,0.71,18200
NPRF.TO,21 Mar 2019,20.24,20.24,20.22,20.22,8290
NREA.TO,21 Mar 2019,21.02,21.02,21.02,21.02,100
NRI.TO,21 Mar 2019,2.37,2.37,2.37,2.37,1098
NTR.TO,21 Mar 2019,70.73,71.55,70.48,71.04,2833810
NVA.TO,21 Mar 2019,4.83,4.9,4.77,4.81,1240821
NVCN.TO,21 Mar 2019,0.7,0.75,0.62,0.63,1350342
NVU.DB.TO,21 Mar 2019,121,122,121,122,164000
NVU.UN.TO,21 Mar 2019,28.88,29.2,28.88,29.05,93307
NWC.TO,21 Mar 2019,28.87,28.94,28.54,28.69,244880
NWH.DB.TO,21 Mar 2019,101.01,101.01,101,101,50000
NWH.DB.C.TO,21 Mar 2019,101.19,101.45,100.75,100.75,37000
NWH.DB.D.TO,21 Mar 2019,105.93,107,105.93,107,70000
NWH.DB.G.TO,21 Mar 2019,100.5,100.51,100.5,100.5,161000
NWH.UN.TO,21 Mar 2019,11.57,11.84,11.57,11.76,534860
NXE.TO,21 Mar 2019,2.26,2.33,2.21,2.26,530741
NXF.TO,21 Mar 2019,7.65,7.7,7.65,7.7,13369
NXF.B.TO,21 Mar 2019,8.74,8.78,8.72,8.78,8200
NXJ.TO,21 Mar 2019,1.7,1.7,1.7,1.7,203
NZC.TO,21 Mar 2019,0.09,0.09,0.09,0.09,45584
OBE.TO,21 Mar 2019,0.4,0.45,0.4,0.42,1818389
OCS.UN.TO,21 Mar 2019,6.14,6.18,6.14,6.14,15738
OGC.TO,21 Mar 2019,4.27,4.28,4.12,4.17,1226733
OLA.TO,21 Mar 2019,1.08,1.08,1.05,1.06,42793
OLY.TO,21 Mar 2019,47.73,47.8,47.73,47.8,1023
OMI.TO,21 Mar 2019,0.06,0.06,0.06,0.06,10000
ONC.TO,21 Mar 2019,2.55,2.63,2.5,2.62,32829
ONEX.TO,21 Mar 2019,73.19,74.95,73.19,74.65,152878
OPS.TO,21 Mar 2019,0.77,0.77,0.77,0.77,1500
OPT.TO,21 Mar 2019,43.56,43.75,43.44,43.75,2705
OR.TO,21 Mar 2019,15.63,15.67,15.39,15.54,554917
OR.DB.TO,21 Mar 2019,103.08,103.08,103.08,103.08,1000
ORA.TO,21 Mar 2019,21.5,21.5,21.5,21.5,129
ORL.TO,21 Mar 2019,3.32,3.36,3.31,3.34,14147
ORV.TO,21 Mar 2019,0.21,0.21,0.2,0.2,65500
OSB.TO,21 Mar 2019,35.36,36.14,35.31,35.97,262985
OSK.TO,21 Mar 2019,3.34,3.38,3.18,3.26,587999
OSL.UN.TO,21 Mar 2019,9.84,9.84,9.8,9.8,7000
OSP.TO,21 Mar 2019,3.05,3.05,3,3,8305
OSP.PR.A.TO,21 Mar 2019,9.64,9.66,9.6,9.65,9265
OTEX.TO,21 Mar 2019,50.2,51.2,50.2,51.01,550805
PAAS.TO,21 Mar 2019,17.69,17.91,17.44,17.83,468837
PAR.UN.TO,21 Mar 2019,1.88,1.88,1.82,1.85,40825
PATH.TO,21 Mar 2019,2,2,2,2,700
PAY.TO,21 Mar 2019,0.11,0.11,0.11,0.11,55000
PBH.TO,21 Mar 2019,74.18,76.98,74.16,76.68,166123
PBH.DB.G.TO,21 Mar 2019,100.49,100.5,100,100.5,57000
PBL.TO,21 Mar 2019,22.41,23.12,22.41,22.68,6077
PBY.UN.TO,21 Mar 2019,11.03,11.09,11.01,11.01,12300
PCD.UN.TO,21 Mar 2019,7.83,7.89,7.83,7.89,400
PCY.TO,21 Mar 2019,0.24,0.24,0.24,0.24,311500
PD.TO,21 Mar 2019,3.31,3.48,3.3,3.38,2287789
PDC.TO,21 Mar 2019,27.33,27.39,27.29,27.39,2030
