Symbol,Date,Open,High,Low,Close,Volume
MFC.PR.K.TO,17 Jan 2019,20.35,20.35,20.13,20.21,3718
MFC.PR.L.TO,17 Jan 2019,18.9,18.9,18.6,18.81,3868
MFC.PR.M.TO,17 Jan 2019,19.95,19.95,19.39,19.39,8601
MFC.PR.N.TO,17 Jan 2019,19.39,19.4,19.07,19.2,10167
MFC.PR.O.TO,17 Jan 2019,25.99,25.99,25.8,25.9,3115
MFC.PR.P.TO,17 Jan 2019,15.16,15.16,15.15,15.15,600
MFC.PR.Q.TO,17 Jan 2019,21.41,21.95,21,21.44,11281
MFC.PR.R.TO,17 Jan 2019,24.54,24.73,24.18,24.3,32160
MFI.TO,17 Jan 2019,28.53,28.7,28.28,28.41,65598
MFR.UN.TO,17 Jan 2019,7.63,7.64,7.59,7.61,40869
MFT.TO,17 Jan 2019,20.92,20.96,20.91,20.93,11899
MG.TO,17 Jan 2019,66.56,66.84,66.15,66.55,904241
MGA.TO,17 Jan 2019,0.12,0.12,0.11,0.11,4200
MGB.TO,17 Jan 2019,18.99,19.05,18.99,19.05,6583
MI.UN.TO,17 Jan 2019,18.45,18.55,18.27,18.38,37808
MIC.TO,17 Jan 2019,43.78,44.2,42.97,43.88,272690
MID.UN.TO,17 Jan 2019,6.05,6.08,6,6.08,34170
MIN.TO,17 Jan 2019,0.82,0.82,0.81,0.81,13169
MIND.TO,17 Jan 2019,23.97,23.97,23.97,23.97,0
MINT.TO,17 Jan 2019,24.95,24.95,24.95,24.95,176
MINT.B.TO,17 Jan 2019,25.24,25.24,25.24,25.24,100
MIVG.TO,17 Jan 2019,20.78,20.78,20.78,20.78,0
MKB.TO,17 Jan 2019,19.88,19.88,19.82,19.88,10671
MKC.TO,17 Jan 2019,21.73,21.73,21.73,21.73,100
MKP.TO,17 Jan 2019,14.05,14.09,14,14.07,35754
MKZ.UN.TO,17 Jan 2019,0.95,0.96,0.95,0.96,2500
MLD.UN.TO,17 Jan 2019,9.86,9.86,9.86,9.86,0
MMP.UN.TO,17 Jan 2019,1.4,1.4,1.39,1.39,24825
MND.TO,17 Jan 2019,0.12,0.12,0.12,0.12,463997
MNS.TO,17 Jan 2019,12.2,12.21,12.2,12.2,864
MNT.TO,17 Jan 2019,18,18.05,17.95,18.02,9011
MNT.U.TO,17 Jan 2019,13.66,13.66,13.66,13.66,0
MOGO.TO,17 Jan 2019,3.05,3.06,3.01,3.03,10822
MOGO.DB.TO,17 Jan 2019,90.25,90.25,90.25,90.25,0
MOZ.TO,17 Jan 2019,0.89,0.9,0.87,0.88,45261
MPC.TO,17 Jan 2019,3.66,3.66,3.66,3.66,0
MPC.C.TO,17 Jan 2019,3.15,3.15,3.15,3.15,0
MPCF.TO,17 Jan 2019,18.61,18.61,18.61,18.61,500
MPVD.TO,17 Jan 2019,1.63,1.72,1.62,1.64,236562
MQR.TO,17 Jan 2019,0.21,0.21,0.21,0.21,63890
MR.DB.TO,17 Jan 2019,99.71,100.5,99.71,100.5,12000
MR.DB.A.TO,17 Jan 2019,100,100,98.5,100,37000
MR.UN.TO,17 Jan 2019,7.73,7.83,7.71,7.71,10655
MRC.TO,17 Jan 2019,183.59,184.8,183.01,184.8,901
MRD.TO,17 Jan 2019,12.77,13.25,12.77,13.25,5228
MRE.TO,17 Jan 2019,12,12.07,11.83,11.86,199480
MRG.DB.A.TO,17 Jan 2019,100.11,100.5,100.11,100.2,37000
MRG.UN.TO,17 Jan 2019,17.1,17.27,16.96,17,54421
MRT.DB.TO,17 Jan 2019,98.74,98.75,98.74,98.75,39000
MRT.UN.TO,17 Jan 2019,12.28,12.36,12.19,12.3,23244
MRU.TO,17 Jan 2019,49.17,49.62,48.88,49.08,426400
MSI.TO,17 Jan 2019,26.81,27.21,26.76,26.92,72122
MSI.DB.A.TO,17 Jan 2019,114.8,114.8,114,114.25,974000
MSV.TO,17 Jan 2019,0.48,0.48,0.47,0.47,23900
MTL.TO,17 Jan 2019,12.43,12.96,12.43,12.9,848950
MTY.TO,17 Jan 2019,68.1,69.11,68.1,68.61,64057
MUB.TO,17 Jan 2019,20.4,20.5,20.4,20.48,5277
MULC.TO,17 Jan 2019,26.65,26.65,26.65,26.65,0
MULC.B.TO,17 Jan 2019,27.14,27.14,27.14,27.14,0
MUMC.TO,17 Jan 2019,26.13,26.17,26.13,26.17,390
MUMC.B.TO,17 Jan 2019,26.56,26.56,26.56,26.56,520
MUS.TO,17 Jan 2019,24.71,24.83,24.71,24.83,2800
MUX.TO,17 Jan 2019,2.31,2.33,2.29,2.29,124390
MWD.TO,17 Jan 2019,22.65,22.66,22.6,22.61,1431
MX.TO,17 Jan 2019,73.56,75.85,73.41,75.81,290795
MXF.TO,17 Jan 2019,11.23,11.31,11.23,11.31,960
MXG.TO,17 Jan 2019,2.16,2.17,2.16,2.17,2700
MXU.TO,17 Jan 2019,20.65,20.87,20.65,20.87,3697
MYA.TO,17 Jan 2019,1.64,1.69,1.64,1.68,1300
NA.TO,17 Jan 2019,59.65,60.42,59.64,60.18,961996
NA.PR.A.TO,17 Jan 2019,25.42,25.58,25.42,25.42,5500
NA.PR.C.TO,17 Jan 2019,22.69,22.82,22.2,22.77,10607
NA.PR.E.TO,17 Jan 2019,21.29,21.29,20.99,21.21,4697
NA.PR.G.TO,17 Jan 2019,22.97,22.97,22.55,22.55,29851
NA.PR.S.TO,17 Jan 2019,19.72,19.75,19.32,19.59,21975
NA.PR.W.TO,17 Jan 2019,18.75,19,18.31,18.54,4036
NA.PR.X.TO,17 Jan 2019,25.55,25.55,25.46,25.54,6700
NB.TO,17 Jan 2019,0.62,0.62,0.61,0.62,13350
NCF.TO,17 Jan 2019,0.07,0.08,0.07,0.08,209000
NCP.TO,17 Jan 2019,0.08,0.09,0.08,0.08,52259
NCU.TO,17 Jan 2019,0.49,0.49,0.48,0.48,45100
NDM.TO,17 Jan 2019,0.95,0.97,0.94,0.97,48270
NDM.WT.A.TO,17 Jan 2019,0.53,0.53,0.53,0.53,0
NDM.WT.B.TO,17 Jan 2019,0.52,0.52,0.45,0.5,11500
NEO.TO,17 Jan 2019,16,16.04,15.86,15.92,61610
NEPT.TO,17 Jan 2019,4.85,4.97,4.73,4.75,205907
NEW.A.TO,17 Jan 2019,39.21,40.87,39.21,40.87,300
NEW.PR.D.TO,17 Jan 2019,32.14,32.14,32.14,32.14,0
NEXA.TO,17 Jan 2019,13.3,14.27,13.3,13.92,1860
NEXT.TO,17 Jan 2019,0.11,0.11,0.1,0.11,773798
NFI.TO,17 Jan 2019,29.15,29.3,28.47,28.94,554870
NG.TO,17 Jan 2019,4.93,5,4.92,4.94,156709
NGD.TO,17 Jan 2019,1.37,1.4,1.35,1.37,1257771
NGI.UN.TO,17 Jan 2019,8.1,8.1,8.1,8.1,0
NGQ.TO,17 Jan 2019,1,1,1,1,1500
NHK.TO,17 Jan 2019,0.41,0.41,0.39,0.39,48213
NIF.UN.TO,17 Jan 2019,1.42,1.5,1.42,1.44,80165
NKO.TO,17 Jan 2019,0.03,0.03,0.02,0.03,101099
NML.TO,17 Jan 2019,0.06,0.06,0.06,0.06,15100
NMX.TO,17 Jan 2019,0.67,0.69,0.66,0.68,1482440
NMX.WT.TO,17 Jan 2019,0.06,0.06,0.04,0.04,113000
NOA.TO,17 Jan 2019,13.99,14.2,13.81,14.13,67697
NOA.DB.TO,17 Jan 2019,138,138,138,138,0
NPF.UN.TO,17 Jan 2019,19.87,19.9,19.84,19.9,1040
NPI.TO,17 Jan 2019,22.82,23.08,22.74,22.75,627958
NPI.DB.C.TO,17 Jan 2019,108.42,108.42,108.42,108.42,0
NPI.PR.A.TO,17 Jan 2019,17.05,17.06,16.97,16.97,1206
NPI.PR.B.TO,17 Jan 2019,17.35,17.35,17.2,17.2,2200
NPI.PR.C.TO,17 Jan 2019,20.59,20.62,20.57,20.62,900
NPK.TO,17 Jan 2019,0.73,0.75,0.73,0.75,27100
NRI.TO,17 Jan 2019,2.55,2.55,2.55,2.55,2700
NSU.TO,17 Jan 2019,5.98,5.99,5.98,5.98,22660
NTR.TO,17 Jan 2019,65.58,67.73,65.55,67.69,969120
NVA.TO,17 Jan 2019,4.51,4.55,4.33,4.47,523862
NVCN.TO,17 Jan 2019,0.9,1.18,0.89,0.99,345834
NVU.DB.TO,17 Jan 2019,111,111,108,108,41999
NVU.UN.TO,17 Jan 2019,26.25,26.54,26.13,26.26,146501
NWC.TO,17 Jan 2019,31.89,32.16,31.61,31.7,109826
NWH.DB.TO,17 Jan 2019,100.5,100.5,100.5,100.5,7000
NWH.DB.C.TO,17 Jan 2019,100.5,100.5,100.5,100.5,0
NWH.DB.D.TO,17 Jan 2019,100.75,101.5,100.75,101.5,159000
NWH.DB.E.TO,17 Jan 2019,100.5,100.5,100.5,100.5,0
NWH.DB.F.TO,17 Jan 2019,100.24,100.25,100.24,100.25,41000
NWH.DB.G.TO,17 Jan 2019,97.44,97.8,97.44,97.5,256000
NWH.UN.TO,17 Jan 2019,10.41,10.54,10.4,10.47,227455
NXE.TO,17 Jan 2019,2.33,2.38,2.31,2.38,1232267
NXF.TO,17 Jan 2019,7.18,7.2,7.18,7.2,1200
NXF.B.TO,17 Jan 2019,8.11,8.11,8.11,8.11,5700
NXJ.TO,17 Jan 2019,1.47,1.47,1.47,1.47,0
NZC.TO,17 Jan 2019,0.1,0.1,0.09,0.09,140800
OBE.TO,17 Jan 2019,0.62,0.64,0.62,0.62,235436
OCS.UN.TO,17 Jan 2019,6.1,6.17,6.05,6.06,35950
OGC.TO,17 Jan 2019,4.71,4.8,4.7,4.75,1174032
OGD.TO,17 Jan 2019,1.62,1.62,1.62,1.62,4740
OLA.TO,17 Jan 2019,1.13,1.14,1.11,1.11,37600
OLY.TO,17 Jan 2019,43.01,44.23,43,44.23,1483
OMI.TO,17 Jan 2019,0.09,0.09,0.09,0.09,4800
ONC.TO,17 Jan 2019,2.7,2.77,2.64,2.69,17566
ONC.WT.TO,17 Jan 2019,0.18,0.18,0.18,0.18,0
ONEB.TO,17 Jan 2019,50.41,50.49,50.41,50.49,200
ONEQ.TO,17 Jan 2019,23.42,23.42,23.42,23.42,0
ONEX.TO,17 Jan 2019,75.12,77.74,75.12,77.53,121148
OPS.TO,17 Jan 2019,0.89,0.9,0.87,0.88,50500
OPT.TO,17 Jan 2019,45,45.49,45,45.2,9700
OR.TO,17 Jan 2019,11.8,11.97,11.79,11.83,229433
OR.DB.TO,17 Jan 2019,100,100,100,100,0
OR.WT.TO,17 Jan 2019,0.4,0.4,0.4,0.4,0
ORA.TO,17 Jan 2019,19.35,19.35,19.35,19.35,0
ORL.TO,17 Jan 2019,3.13,3.19,3.1,3.1,5508
ORV.TO,17 Jan 2019,0.17,0.17,0.16,0.16,30800
OSB.TO,17 Jan 2019,35.89,37.35,35.89,37.09,304601
OSK.TO,17 Jan 2019,2.75,2.8,2.7,2.71,137089
OSL.UN.TO,17 Jan 2019,9.59,9.62,9.59,9.62,2500
OSP.TO,17 Jan 2019,2.6,2.66,2.56,2.61,11350
OSP.PR.A.TO,17 Jan 2019,9.4,9.4,9.4,9.4,150
OTEX.TO,17 Jan 2019,45.74,46.22,45.47,46.18,406921
OXC.TO,17 Jan 2019,0.21,0.21,0.21,0.21,0
PAAS.TO,17 Jan 2019,19.26,19.55,19.18,19.21,336684
PAR.UN.TO,17 Jan 2019,2.07,2.09,2,2.07,64100
PATH.TO,17 Jan 2019,1.51,1.51,1.51,1.51,0
PAY.TO,17 Jan 2019,0.11,0.11,0.1,0.11,700500
PBD.TO,17 Jan 2019,18.07,18.07,18.07,18.07,300
PBH.TO,17 Jan 2019,76.61,76.65,74.81,75.06,162530
PBH.DB.E.TO,17 Jan 2019,105.99,105.99,105.99,105.99,0
PBH.DB.F.TO,17 Jan 2019,104.25,104.25,104,104,43000
PBH.DB.G.TO,17 Jan 2019,99.01,99.48,98.74,99.09,349000
PBI.TO,17 Jan 2019,27.04,27.04,27.04,27.04,875
PBI.B.TO,17 Jan 2019,29.88,29.88,29.87,29.87,1900
PBL.TO,17 Jan 2019,22.88,22.88,22.59,22.61,5120
PBY.UN.TO,17 Jan 2019,10.94,11.5,10.94,11.45,32950
PCD.UN.TO,17 Jan 2019,7.74,7.74,7.74,7.74,200
PCY.TO,17 Jan 2019,0.26,0.27,0.25,0.26,323250
PD.TO,17 Jan 2019,2.88,2.91,2.77,2.85,1102626
PDC.TO,17 Jan 2019,25.68,25.84,25.64,25.82,11052
PDF.TO,17 Jan 2019,24.65,24.83,24.65,24.79,3869
PDIV.TO,17 Jan 2019,9.75,9.75,9.75,9.75,4000
PDL.TO,17 Jan 2019,12.58,13.1,12.4,13,17733
PDV.TO,17 Jan 2019,5.67,5.72,5.67,5.72,525
PDV.PR.A.TO,17 Jan 2019,10.05,10.05,10.05,10.05,0
PEGI.TO,17 Jan 2019,26.66,27.18,26.66,26.88,35926
PEY.TO,17 Jan 2019,7,7.33,6.71,7.08,7141932
PFB.TO,17 Jan 2019,10,10,10,10,300
PFG.TO,17 Jan 2019,9.09,9.09,9.09,9.09,0
PFH.F.TO,17 Jan 2019,19.26,19.29,19.26,19.29,600
PFL.TO,17 Jan 2019,19.91,19.92,19.91,19.92,5200
PFT.UN.TO,17 Jan 2019,8.5,8.5,8.49,8.49,3000
PG.TO,17 Jan 2019,1.56,1.57,1.51,1.52,648237
PGF.TO,17 Jan 2019,0.65,0.7,0.65,0.7,328885
PGI.UN.TO,17 Jan 2019,9.64,9.75,9.63,9.73,47638
PGLC.TO,17 Jan 2019,1.54,1.54,1.54,1.54,1059
PHE.TO,17 Jan 2019,23.84,23.84,23.84,23.84,0
PHE.B.TO,17 Jan 2019,25.12,25.12,25.12,25.12,100
PHO.TO,17 Jan 2019,1.2,1.2,1.18,1.18,193792
PHR.TO,17 Jan 2019,18.9,18.9,18.9,18.9,0
PHW.TO,17 Jan 2019,18.98,18.98,18.98,18.98,0
PHX.TO,17 Jan 2019,2.53,2.53,2.43,2.5,64300
PHYS.TO,17 Jan 2019,13.95,13.95,13.93,13.93,453
PHYS.U.TO,17 Jan 2019,10.49,10.49,10.49,10.49,0
PIC.A.TO,17 Jan 2019,6.35,6.38,6.3,6.37,35060
PIC.PR.A.TO,17 Jan 2019,14.5,14.5,14.35,14.35,23271
PID.TO,17 Jan 2019,20.28,20.44,20.28,20.44,1324
PIF.TO,17 Jan 2019,10.1,10.21,10.08,10.16,53728
PIN.TO,17 Jan 2019,17.87,17.87,17.84,17.84,2600
PINC.TO,17 Jan 2019,18.86,18.88,18.86,18.88,2577
PINV.TO,17 Jan 2019,18.42,18.42,18.42,18.42,0
PKI.TO,17 Jan 2019,37.03,37.19,36.64,36.9,251901
PL.TO,17 Jan 2019,11.95,11.95,11.56,11.79,14577
PLC.TO,17 Jan 2019,24.82,24.9,24.5,24.81,55686
PLI.TO,17 Jan 2019,0.32,0.32,0.29,0.29,1803716
PLV.TO,17 Jan 2019,21.79,21.79,21.74,21.74,1551
PLZ.DB.E.TO,17 Jan 2019,101,101,101,101,5000
PLZ.UN.TO,17 Jan 2019,3.99,4,3.88,3.95,103333
PMB.UN.TO,17 Jan 2019,7.87,7.9,7.84,7.9,12700
PME.TO,17 Jan 2019,1.87,1.87,1.85,1.86,20100
PMIF.TO,17 Jan 2019,19.55,19.57,19.55,19.56,11964
PMIF.U.TO,17 Jan 2019,20.18,20.18,20.18,20.18,0
PMM.TO,17 Jan 2019,22.24,22.24,22.24,22.24,0
PMN.TO,17 Jan 2019,0.27,0.28,0.27,0.27,127450
PMT.TO,17 Jan 2019,0.2,0.2,0.2,0.2,9515
PMTS.TO,17 Jan 2019,3.84,3.92,3.84,3.92,300
PNC.A.TO,17 Jan 2019,1.19,1.19,1.19,1.19,0
PNE.TO,17 Jan 2019,0.25,0.25,0.24,0.24,645618
PNP.TO,17 Jan 2019,1.45,1.45,1.41,1.41,200
POM.TO,17 Jan 2019,1.04,1.04,1.03,1.04,2000
PONY.TO,17 Jan 2019,1.37,1.39,1.35,1.36,174542
POU.TO,17 Jan 2019,8.38,8.66,8.23,8.55,302789
POW.TO,17 Jan 2019,25.52,25.94,25.51,25.93,710333
POW.PR.A.TO,17 Jan 2019,24.57,24.57,24.42,24.46,1602
POW.PR.B.TO,17 Jan 2019,23.43,23.51,23.4,23.4,2854
POW.PR.C.TO,17 Jan 2019,25.14,25.15,25.04,25.05,2700
POW.PR.D.TO,17 Jan 2019,21.96,22,21.96,22,10247
POW.PR.F.TO,17 Jan 2019,47,47,47,47,0
POW.PR.G.TO,17 Jan 2019,24.46,24.5,24.4,24.4,2231
PPL.TO,17 Jan 2019,44.24,45.07,44.04,44.94,1006554
PPL.PF.A.TO,17 Jan 2019,22.91,22.94,22.89,22.94,4818
PPL.PR.A.TO,17 Jan 2019,18.57,18.57,18.31,18.48,6144
PPL.PR.C.TO,17 Jan 2019,18.54,18.54,17.78,18.07,7243
PPL.PR.E.TO,17 Jan 2019,20.75,20.9,20.69,20.75,3470
PPL.PR.G.TO,17 Jan 2019,19.75,19.75,19.53,19.54,4456
PPL.PR.I.TO,17 Jan 2019,22.57,22.57,22.57,22.57,0
PPL.PR.K.TO,17 Jan 2019,25.75,25.77,25.75,25.77,5600
PPL.PR.M.TO,17 Jan 2019,25.65,25.8,25.65,25.8,4100
PPL.PR.O.TO,17 Jan 2019,19.4,19.4,19.4,19.4,1731
PPL.PR.Q.TO,17 Jan 2019,20.49,20.5,20.49,20.5,1637
PPL.PR.S.TO,17 Jan 2019,24.48,24.48,24.47,24.47,1160
PPR.TO,17 Jan 2019,0.21,0.22,0.21,0.22,57902
PPR.WT.TO,17 Jan 2019,0.01,0.01,0.01,0.01,0
PPS.TO,17 Jan 2019,14.96,14.96,14.75,14.76,819
PR.TO,17 Jan 2019,9.22,9.27,9.22,9.27,5299
PRA.TO,17 Jan 2019,17.96,17.99,17.96,17.99,597
PRM.TO,17 Jan 2019,12.68,12.68,12.54,12.65,1400
PRM.PR.A.TO,17 Jan 2019,10.15,10.22,10.15,10.22,1800
PRN.TO,17 Jan 2019,0.84,0.84,0.78,0.81,9350
PRP.TO,17 Jan 2019,19.61,19.61,19.61,19.61,0
PRQ.TO,17 Jan 2019,0.6,0.6,0.55,0.55,37500
PRU.TO,17 Jan 2019,0.37,0.38,0.37,0.37,56000
PSA.TO,17 Jan 2019,50.04,50.05,50.04,50.05,16708
PSB.TO,17 Jan 2019,17.8,17.83,17.8,17.83,4855
PSD.TO,17 Jan 2019,2.62,2.62,2.28,2.33,33870
PSI.TO,17 Jan 2019,20.55,21.08,20.47,21.02,108881
PSK.TO,17 Jan 2019,19.56,19.8,19.24,19.72,424835
PSLV.TO,17 Jan 2019,7.45,7.47,7.44,7.44,2400
PSLV.U.TO,17 Jan 2019,5.66,5.66,5.66,5.66,0
PSU.U.TO,17 Jan 2019,100.12,100.13,100.12,100.13,1222
PTB.TO,17 Jan 2019,18.21,18.27,18.21,18.27,1205
PTG.TO,17 Jan 2019,0.98,0.98,0.95,0.95,62857
PTM.TO,17 Jan 2019,1.97,1.97,1.86,1.86,10100
PTM.WT.U.TO,17 Jan 2019,0.01,0.01,0.01,0.01,9000
PTS.TO,17 Jan 2019,13.32,13.32,13.04,13.11,800
PUD.TO,17 Jan 2019,21.12,21.12,21.12,21.12,0
PVG.TO,17 Jan 2019,8.9,9.24,8.85,9.13,766992
PVS.PR.D.TO,17 Jan 2019,25.3,25.3,25.21,25.3,4000
PVS.PR.E.TO,17 Jan 2019,25.75,25.9,25.75,25.9,1400
PVS.PR.F.TO,17 Jan 2019,24.95,24.95,24.9,24.9,500
PVS.PR.G.TO,17 Jan 2019,24.3,24.34,24.21,24.24,12800
PWF.TO,17 Jan 2019,26.88,27.17,26.85,27.12,553694
PWF.PR.A.TO,17 Jan 2019,17.35,17.36,17.19,17.36,600
PWF.PR.E.TO,17 Jan 2019,24.18,24.18,24.18,24.18,1527
PWF.PR.F.TO,17 Jan 2019,23.14,23.39,23.14,23.39,4052
PWF.PR.G.TO,17 Jan 2019,25.27,25.35,25.25,25.34,3359
PWF.PR.H.TO,17 Jan 2019,25.16,25.16,25.03,25.15,4559
PWF.PR.I.TO,17 Jan 2019,25.32,25.33,25.32,25.33,553
PWF.PR.K.TO,17 Jan 2019,21.7,21.78,21.65,21.65,3679
PWF.PR.L.TO,17 Jan 2019,22.37,22.37,22.26,22.26,1978
PWF.PR.O.TO,17 Jan 2019,25.05,25.3,25.05,25.25,3159
PWF.PR.P.TO,17 Jan 2019,15.7,15.7,15.6,15.6,8581
PWF.PR.Q.TO,17 Jan 2019,16.25,16.25,16.25,16.25,200
PWF.PR.R.TO,17 Jan 2019,24.25,24.25,24.02,24.04,3936
PWF.PR.S.TO,17 Jan 2019,21.4,21.55,21.4,21.4,6009
PWF.PR.T.TO,17 Jan 2019,19.54,19.54,19.54,19.54,480
PWF.PR.Z.TO,17 Jan 2019,22.62,22.62,22.55,22.6,10172
PXC.TO,17 Jan 2019,25.3,25.49,25.3,25.49,1084
PXG.TO,17 Jan 2019,21.97,21.97,21.97,21.97,1200
PXS.TO,17 Jan 2019,24.72,24.73,24.72,24.73,2700
PXT.TO,17 Jan 2019,19.84,20.07,18.96,19.87,824258
PXU.F.TO,17 Jan 2019,36.24,36.25,36.24,36.24,2086
PYF.TO,17 Jan 2019,18.81,18.81,18.72,18.78,26682
PYF.U.TO,17 Jan 2019,20.05,20.05,20.05,20.05,0
PZA.TO,17 Jan 2019,10.03,10.2,9.99,10.14,47712
PZC.TO,17 Jan 2019,18.42,18.42,18.42,18.42,270
PZW.TO,17 Jan 2019,24.08,24.08,24.08,24.08,0
PZW.F.TO,17 Jan 2019,17.13,17.13,17.13,17.13,0
QAH.TO,17 Jan 2019,92.1,92.1,92.1,92.1,1000
QBB.TO,17 Jan 2019,99.69,99.69,99.69,99.69,3959
QBR.A.TO,17 Jan 2019,30.18,30.19,30.18,30.19,200
QBR.B.TO,17 Jan 2019,29.86,30.25,29.83,30.23,244465
QCD.TO,17 Jan 2019,24.96,24.96,24.96,24.96,0
QCE.TO,17 Jan 2019,94.05,94.05,94.05,94.05,247
QCN.TO,17 Jan 2019,92.57,92.8,92.57,92.8,2689
QDX.TO,17 Jan 2019,88.05,88.05,88.05,88.05,0
QDXH.TO,17 Jan 2019,85.42,85.42,85.42,85.42,0
QEC.TO,17 Jan 2019,0.31,0.33,0.31,0.33,14827
QEM.TO,17 Jan 2019,27.42,27.42,27.42,27.42,100
QHY.TO,17 Jan 2019,94.33,94.33,94.33,94.33,140
QIE.TO,17 Jan 2019,26.36,26.36,26.36,26.36,200
QQC.F.TO,17 Jan 2019,56.79,57.51,56.79,57.25,12090
QSP.UN.TO,17 Jan 2019,73.93,73.93,73.93,73.93,0
QSR.TO,17 Jan 2019,74.98,76.14,74.85,76,307717
QTRH.TO,17 Jan 2019,1.33,1.33,1.3,1.31,245325
QUS.TO,17 Jan 2019,28.17,28.18,28.17,28.17,2637
QUU.TO,17 Jan 2019,99.91,100.05,99.91,99.96,5131
QXM.TO,17 Jan 2019,19.41,19.41,19.41,19.41,203
RAI.UN.TO,17 Jan 2019,7.42,7.51,7.42,7.5,4900
RAV.UN.TO,17 Jan 2019,16.51,16.51,16.51,16.51,0
RAY.A.TO,17 Jan 2019,6.62,6.62,6.43,6.6,27183
RAY.B.TO,17 Jan 2019,6.7,6.7,6.7,6.7,578
RBA.TO,17 Jan 2019,46.57,47.83,46.57,47.37,139216
RBDI.TO,17 Jan 2019,18.19,18.19,18.19,18.19,0
RBN.UN.TO,17 Jan 2019,8.06,8.11,8,8.08,21795
RBNK.TO,17 Jan 2019,19.23,19.46,19.23,19.44,33961
RBO.TO,17 Jan 2019,18.8,18.8,18.77,18.77,1234
RBOT.TO,17 Jan 2019,18.79,19.04,18.79,18.86,1631
RBOT.U.TO,17 Jan 2019,14.21,14.21,14.21,14.21,100
RCD.TO,17 Jan 2019,19.18,19.29,19.18,19.29,843
RCE.TO,17 Jan 2019,20.31,20.31,20.31,20.31,0
RCH.TO,17 Jan 2019,25.35,25.69,25.35,25.45,61171
RCI.A.TO,17 Jan 2019,72.28,72.28,72.28,72.28,100
RCI.B.TO,17 Jan 2019,71.82,72.65,71.79,72.37,639182
RCO.UN.TO,17 Jan 2019,11.2,11.25,11.2,11.25,2100
RDL.TO,17 Jan 2019,1.28,1.28,1.28,1.28,7500
REAL.TO,17 Jan 2019,3.88,4.19,3.86,4.16,137163
RECP.TO,17 Jan 2019,27.29,27.91,27.2,27.62,11369
REI.UN.TO,17 Jan 2019,24.61,24.75,24.51,24.52,469939
REIT.TO,17 Jan 2019,21.84,21.84,21.74,21.74,1160
RET.TO,17 Jan 2019,3.75,3.75,3.7,3.7,1655
RET.A.TO,17 Jan 2019,3.87,3.87,3.66,3.71,3772
RFP.TO,17 Jan 2019,12.46,12.73,12.38,12.57,11300
RGRE.TO,17 Jan 2019,18.75,18.75,18.75,18.75,0
RGX.TO,17 Jan 2019,0.06,0.06,0.06,0.06,398750
RIB.UN.TO,17 Jan 2019,14.89,14.89,14.89,14.89,100
RID.TO,17 Jan 2019,22.23,22.4,22.23,22.37,4045
RID.U.TO,17 Jan 2019,16.83,16.85,16.83,16.85,400
RIDH.TO,17 Jan 2019,21.66,21.68,21.66,21.66,1625
RIE.TO,17 Jan 2019,20.81,20.81,20.81,20.81,0
RIE.U.TO,17 Jan 2019,14.87,14.87,14.87,14.87,0
RIEH.TO,17 Jan 2019,19.08,19.08,19.08,19.08,0
RIG.TO,17 Jan 2019,20.89,20.89,20.35,20.53,2842
RIT.TO,17 Jan 2019,16.65,16.7,16.6,16.63,36194
RLB.TO,17 Jan 2019,18.99,18.99,18.98,18.98,1600
RLD.TO,17 Jan 2019,23.32,23.32,23.32,23.32,100
RMBO.TO,17 Jan 2019,19.72,19.72,19.72,19.72,0
RME.TO,17 Jan 2019,8.81,8.81,8.66,8.74,22862
RMX.TO,17 Jan 2019,1.26,1.31,1.26,1.26,91621
RNW.TO,17 Jan 2019,11.15,11.3,11.15,11.18,255140
RNX.TO,17 Jan 2019,0.48,0.49,0.48,0.49,1431354
ROOT.TO,17 Jan 2019,3.6,3.62,3.5,3.5,43948
ROXG.TO,17 Jan 2019,0.8,0.8,0.76,0.76,233053
RPD.TO,17 Jan 2019,21.37,21.37,21.37,21.37,100
RPDH.TO,17 Jan 2019,21.12,21.12,21.12,21.12,100
RPF.TO,17 Jan 2019,21.39,21.39,21.25,21.26,33550
RPI.UN.TO,17 Jan 2019,36.53,37.67,36.53,37.67,2495
RPSB.TO,17 Jan 2019,19.85,19.85,19.85,19.85,0
RQG.TO,17 Jan 2019,18.69,18.69,18.69,18.69,800
RQH.TO,17 Jan 2019,19.89,19.89,19.89,19.89,0
RQI.TO,17 Jan 2019,19.6,19.6,19.6,19.6,1000
RQK.TO,17 Jan 2019,18.86,18.86,18.86,18.86,0
RQL.TO,17 Jan 2019,20.04,20.04,20.04,20.04,0
RSI.TO,17 Jan 2019,5.6,5.67,5.6,5.61,113471
RSI.DB.E.TO,17 Jan 2019,99,99.99,98.99,99.99,87000
RSI.DB.F.TO,17 Jan 2019,99.89,99.9,99.89,99.9,5000
RTG.TO,17 Jan 2019,0.13,0.13,0.13,0.13,2000
RUBH.TO,17 Jan 2019,17.18,17.18,17.18,17.18,4800
RUBY.TO,17 Jan 2019,17.86,17.86,17.86,17.86,1352
RUD.TO,17 Jan 2019,32.63,32.71,32.63,32.69,1852
RUD.U.TO,17 Jan 2019,24.35,24.35,24.35,24.35,0
RUDH.TO,17 Jan 2019,24.94,25.11,24.94,25.11,500
RUE.TO,17 Jan 2019,26.27,26.27,26.27,26.27,0
RUE.U.TO,17 Jan 2019,20.17,20.17,20.17,20.17,0
