Symbol,Date,Open,High,Low,Close,Volume
OTEX.TO,26 Feb 2019,50.26,50.62,50.15,50.3,434437
OXC.TO,26 Feb 2019,0.2,0.2,0.19,0.19,10000
PAAS.TO,26 Feb 2019,18.58,18.7,18.16,18.48,523510
PAR.UN.TO,26 Feb 2019,2.09,2.09,2.07,2.08,78900
PATH.TO,26 Feb 2019,2,2,2,2,650
PAY.TO,26 Feb 2019,0.11,0.11,0.11,0.11,1500
PBD.TO,26 Feb 2019,18.18,18.24,18.18,18.24,851
PBH.TO,26 Feb 2019,76.2,77.6,76,77.23,114763
PBH.DB.E.TO,26 Feb 2019,106.5,106.5,106.5,106.5,15000
PBH.DB.F.TO,26 Feb 2019,103.5,104,103.5,104,37000
PBH.DB.G.TO,26 Feb 2019,100.59,100.62,100.25,100.47,41000
PBI.TO,26 Feb 2019,28.45,28.55,28.45,28.55,270
PBL.TO,26 Feb 2019,23.35,23.54,23.12,23.34,5608
PBY.UN.TO,26 Feb 2019,11.1,11.1,11.01,11.01,2700
PCY.TO,26 Feb 2019,0.18,0.19,0.18,0.18,219368
PD.TO,26 Feb 2019,3.39,3.42,3.34,3.39,946770
PDC.TO,26 Feb 2019,26.75,26.85,26.75,26.82,8405
PDF.TO,26 Feb 2019,25.57,25.6,25.57,25.6,595
PDL.TO,26 Feb 2019,20.49,20.5,19.17,20.44,103391
PDV.TO,26 Feb 2019,6.71,6.71,6.71,6.71,400
PEGI.TO,26 Feb 2019,27.78,27.81,27.37,27.39,22023
PEY.TO,26 Feb 2019,7.7,7.9,7.68,7.81,402430
PFB.TO,26 Feb 2019,9.97,10.07,9.85,10.07,4729
PFG.TO,26 Feb 2019,9.48,9.48,9.48,9.48,2500
PFL.TO,26 Feb 2019,19.92,19.92,19.91,19.91,23811
PFT.UN.TO,26 Feb 2019,8.36,8.36,8.25,8.25,2271
PG.TO,26 Feb 2019,1.93,1.96,1.87,1.96,372573
PGF.TO,26 Feb 2019,0.75,0.77,0.75,0.77,71539
PGI.UN.TO,26 Feb 2019,10.42,10.46,10.4,10.4,26782
PGLC.TO,26 Feb 2019,1.78,1.8,1.68,1.8,6500
PHE.B.TO,26 Feb 2019,25.85,25.85,25.75,25.75,1900
PHO.TO,26 Feb 2019,1.48,1.53,1.48,1.52,188314
PHR.TO,26 Feb 2019,20.11,20.11,20.11,20.11,1985
PHW.TO,26 Feb 2019,19.21,19.21,19.21,19.21,400
PHX.TO,26 Feb 2019,2.52,2.64,2.52,2.64,2401
PHYS.TO,26 Feb 2019,14.15,14.16,14.14,14.14,500
PHYS.U.TO,26 Feb 2019,10.7,10.7,10.7,10.7,600
PIC.A.TO,26 Feb 2019,6.69,6.7,6.6,6.67,24150
PIC.PR.A.TO,26 Feb 2019,14.64,14.7,14.63,14.63,7400
PID.TO,26 Feb 2019,21.06,21.08,21.01,21.01,11900
PIF.TO,26 Feb 2019,11.63,11.83,11.6,11.76,23645
PINC.TO,26 Feb 2019,19.22,19.31,19.22,19.3,1444
PKI.TO,26 Feb 2019,37.4,37.82,36.82,37.6,514679
PL.TO,26 Feb 2019,10.65,10.77,10.65,10.71,130343
PLC.TO,26 Feb 2019,26.05,26.12,25.53,25.65,23656
PLI.TO,26 Feb 2019,0.32,0.36,0.31,0.36,2333067
PLZ.DB.E.TO,26 Feb 2019,101.49,101.5,100.75,100.75,82000
PLZ.UN.TO,26 Feb 2019,4.25,4.27,4.23,4.24,10471
PMB.UN.TO,26 Feb 2019,7.89,7.89,7.89,7.89,1050
PME.TO,26 Feb 2019,2,2.04,1.99,2.04,36900
PMIF.TO,26 Feb 2019,19.75,19.76,19.75,19.75,30754
PMM.TO,26 Feb 2019,23.06,23.06,23.04,23.04,5511
PMN.TO,26 Feb 2019,0.32,0.32,0.31,0.32,276275
PMNT.TO,26 Feb 2019,20.07,20.07,20.07,20.07,315
PMT.TO,26 Feb 2019,0.33,0.36,0.33,0.36,5186
PMTS.TO,26 Feb 2019,4.78,4.78,4.75,4.75,2200
PNC.A.TO,26 Feb 2019,1.5,1.5,1.2,1.26,1600
PNC.B.TO,26 Feb 2019,1.92,1.92,1.5,1.5,200
PNE.TO,26 Feb 2019,0.25,0.25,0.24,0.24,103850
POM.TO,26 Feb 2019,0.92,0.94,0.92,0.94,12500
PONY.TO,26 Feb 2019,1.43,1.47,1.41,1.42,158721
POU.TO,26 Feb 2019,9.68,9.97,9.55,9.58,262878
POW.TO,26 Feb 2019,27.61,28.03,27.61,27.84,972898
POW.PR.A.TO,26 Feb 2019,24.7,24.7,24.7,24.7,2303
POW.PR.B.TO,26 Feb 2019,23.57,23.57,23.5,23.5,3700
POW.PR.C.TO,26 Feb 2019,25.38,25.38,25.38,25.38,400
POW.PR.D.TO,26 Feb 2019,22.43,22.43,22.31,22.31,1509
PPL.TO,26 Feb 2019,47.77,48.49,47.75,48.12,1187071
PPL.PF.A.TO,26 Feb 2019,22,22.1,21.85,22.05,10000
PPL.PR.A.TO,26 Feb 2019,17.93,17.95,17.93,17.95,600
PPL.PR.C.TO,26 Feb 2019,17.6,17.6,17.6,17.6,800
PPL.PR.E.TO,26 Feb 2019,19.7,19.85,19.7,19.75,5100
PPL.PR.G.TO,26 Feb 2019,18.42,18.44,18.42,18.44,1725
PPL.PR.I.TO,26 Feb 2019,22.2,22.2,21.9,22.08,2400
PPL.PR.K.TO,26 Feb 2019,25.8,25.8,25.75,25.75,1875
PPL.PR.M.TO,26 Feb 2019,25.57,25.6,25.57,25.6,2150
PPL.PR.O.TO,26 Feb 2019,18.13,18.13,18.13,18.13,400
PPL.PR.Q.TO,26 Feb 2019,19.4,19.59,19.4,19.59,8050
PPL.PR.S.TO,26 Feb 2019,23.8,23.8,23.7,23.8,2500
PPR.TO,26 Feb 2019,0.22,0.23,0.21,0.22,299838
PPS.TO,26 Feb 2019,14.6,14.6,14.47,14.5,1300
PR.TO,26 Feb 2019,9.05,9.11,9.05,9.11,11488
PRA.TO,26 Feb 2019,18.75,18.75,18.75,18.75,123
PRM.TO,26 Feb 2019,12.63,12.66,12.63,12.65,1800
PRN.TO,26 Feb 2019,0.75,0.8,0.75,0.8,15200
PRP.TO,26 Feb 2019,20.18,20.18,20.18,20.18,1300
PRQ.TO,26 Feb 2019,0.51,0.51,0.5,0.5,42500
PRU.TO,26 Feb 2019,0.4,0.42,0.4,0.41,23000
PSA.TO,26 Feb 2019,50.08,50.09,50.08,50.08,11555
PSB.TO,26 Feb 2019,17.96,17.97,17.94,17.94,44601
PSD.TO,26 Feb 2019,2.47,2.5,2.43,2.47,13912
PSI.TO,26 Feb 2019,20.2,20.35,19.81,19.83,114563
PSK.TO,26 Feb 2019,20.34,20.35,19.68,19.72,300997
PSLV.TO,26 Feb 2019,7.62,7.62,7.61,7.61,4945
PSLV.U.TO,26 Feb 2019,5.76,5.77,5.76,5.77,1500
PSU.U.TO,26 Feb 2019,100.18,100.18,100.18,100.18,1047
PTB.TO,26 Feb 2019,18.53,18.53,18.5,18.53,1976
PTG.TO,26 Feb 2019,1.14,1.22,1.14,1.21,110693
PTM.TO,26 Feb 2019,2.35,2.35,2.25,2.29,69413
PTM.WT.U.TO,26 Feb 2019,0.02,0.02,0.02,0.02,20000
PTS.TO,26 Feb 2019,14.65,15.67,14.65,15.56,11844
PVG.TO,26 Feb 2019,10.58,10.8,10.42,10.72,349872
PVS.PR.D.TO,26 Feb 2019,25.06,25.07,25.06,25.07,625
PVS.PR.E.TO,26 Feb 2019,25.52,25.52,25.51,25.51,1000
PVS.PR.F.TO,26 Feb 2019,25.23,25.3,25.21,25.3,947
PVS.PR.G.TO,26 Feb 2019,24.95,25,24.95,24.95,7200
PWF.TO,26 Feb 2019,28.52,29.1,28.52,29.07,841308
PWF.PR.A.TO,26 Feb 2019,14.4,14.4,14.4,14.4,200
PWF.PR.E.TO,26 Feb 2019,24.22,24.22,24.22,24.22,1025
PWF.PR.F.TO,26 Feb 2019,23.01,23.1,23.01,23.1,1014
PWF.PR.G.TO,26 Feb 2019,25.4,25.4,25.3,25.31,2400
PWF.PR.H.TO,26 Feb 2019,25.11,25.11,25.1,25.1,400
PWF.PR.I.TO,26 Feb 2019,25.37,25.37,25.37,25.37,400
PWF.PR.K.TO,26 Feb 2019,21.78,21.8,21.78,21.8,1400
PWF.PR.L.TO,26 Feb 2019,22.35,22.5,22.24,22.24,2570
PWF.PR.O.TO,26 Feb 2019,25.43,25.43,25.43,25.43,400
PWF.PR.P.TO,26 Feb 2019,14.35,14.5,14.34,14.5,2400
PWF.PR.Q.TO,26 Feb 2019,14.71,14.88,14.69,14.88,1600
PWF.PR.R.TO,26 Feb 2019,24.89,25,24.89,24.95,18000
PWF.PR.S.TO,26 Feb 2019,21.41,21.5,21.39,21.5,4450
PWF.PR.T.TO,26 Feb 2019,19.45,19.45,19.45,19.45,3000
PWF.PR.Z.TO,26 Feb 2019,22.8,22.83,22.8,22.83,1200
PXC.TO,26 Feb 2019,26.63,26.74,26.63,26.72,1177
PXT.TO,26 Feb 2019,21.24,21.39,20.22,20.24,873946
PYF.TO,26 Feb 2019,18.67,18.72,18.67,18.71,2897
PZA.TO,26 Feb 2019,10.49,10.51,10.42,10.43,75152
PZC.TO,26 Feb 2019,19.6,19.6,19.6,19.6,1450
PZW.TO,26 Feb 2019,25.71,25.71,25.71,25.71,300
QBR.A.TO,26 Feb 2019,31.94,31.94,31.3,31.3,1048
QBR.B.TO,26 Feb 2019,32.02,32.07,31.32,31.32,623821
QIE.TO,26 Feb 2019,27.58,27.58,27.58,27.58,200
QQC.F.TO,26 Feb 2019,60.49,60.84,60.49,60.72,2203
QSP.UN.TO,26 Feb 2019,82.65,83.1,82.5,83.1,29770
QSR.TO,26 Feb 2019,82.61,83.18,82.25,82.41,571081
QTRH.TO,26 Feb 2019,1.38,1.38,1.35,1.36,133060
QUS.TO,26 Feb 2019,29.91,29.92,29.91,29.92,300
QUU.TO,26 Feb 2019,105.83,105.83,105.83,105.83,1745
QXM.TO,26 Feb 2019,20.27,20.35,20.27,20.35,436
RAI.UN.TO,26 Feb 2019,7.91,7.91,7.91,7.91,5800
RAY.A.TO,26 Feb 2019,7.2,7.31,7.06,7.31,165158
RBA.TO,26 Feb 2019,48.52,49.09,48.52,48.62,197007
RBDI.TO,26 Feb 2019,18.56,18.56,18.56,18.56,200
RBN.UN.TO,26 Feb 2019,8.21,8.35,8.21,8.33,7761
RBNK.TO,26 Feb 2019,20.08,20.19,20.07,20.07,11741
RBO.TO,26 Feb 2019,18.98,18.98,18.97,18.97,1000
RBOT.TO,26 Feb 2019,20.98,21.04,20.98,20.98,2301
RCD.TO,26 Feb 2019,20.1,20.13,20.1,20.13,740
RCH.TO,26 Feb 2019,23.79,24.36,23.75,23.95,133789
RCI.A.TO,26 Feb 2019,74.15,74.15,73.9,73.9,465
RCI.B.TO,26 Feb 2019,73.18,73.82,72.6,72.85,727320
RCO.UN.TO,26 Feb 2019,11.98,11.98,11.98,11.98,600
RDL.TO,26 Feb 2019,1.57,1.57,1.57,1.57,600
REAL.TO,26 Feb 2019,4.96,5.22,4.96,5.08,35016
RECP.TO,26 Feb 2019,27.35,28.2,27.21,28,85300
REI.UN.TO,26 Feb 2019,25.11,25.22,25.02,25.09,629608
RET.TO,26 Feb 2019,3.51,3.53,3.51,3.53,2022
RET.A.TO,26 Feb 2019,3.62,3.66,3.56,3.61,11706
RFP.TO,26 Feb 2019,11.28,11.32,10.96,11.28,8852
RGRE.TO,26 Feb 2019,19.5,19.5,19.5,19.5,584
RGX.TO,26 Feb 2019,0.05,0.05,0.04,0.05,1170875
RIB.UN.TO,26 Feb 2019,14.75,14.75,14.75,14.75,200
RID.TO,26 Feb 2019,22.92,23.02,22.92,22.95,12652
RIDH.TO,26 Feb 2019,22.6,22.63,22.56,22.56,605
RIG.TO,26 Feb 2019,20.82,20.82,20.82,20.82,1357
RIG.U.TO,26 Feb 2019,15.75,15.75,15.75,15.75,100
RIT.TO,26 Feb 2019,17.23,17.35,17.23,17.35,34149
RLB.TO,26 Feb 2019,19.12,19.12,19.12,19.12,185
RLE.TO,26 Feb 2019,25.85,25.85,25.85,25.85,100
RME.TO,26 Feb 2019,8.81,8.82,8.78,8.8,9603
RMX.TO,26 Feb 2019,1.3,1.33,1.28,1.3,10283
RNW.TO,26 Feb 2019,12.09,12.24,12.06,12.21,219243
RNX.TO,26 Feb 2019,0.63,0.64,0.6,0.62,4691339
ROOT.TO,26 Feb 2019,4.77,4.77,4.63,4.65,108316
ROXG.TO,26 Feb 2019,0.89,0.92,0.88,0.92,381805
RPD.TO,26 Feb 2019,21.82,21.87,21.82,21.86,850
RPDH.TO,26 Feb 2019,21.9,21.9,21.85,21.86,2800
RPF.TO,26 Feb 2019,20.81,20.91,20.8,20.82,23103
RPI.UN.TO,26 Feb 2019,36,36.2,35.82,35.91,1518
RPSB.TO,26 Feb 2019,19.96,19.96,19.96,19.96,700
RQG.TO,26 Feb 2019,18.64,18.64,18.64,18.64,447
RQH.TO,26 Feb 2019,19.93,19.93,19.93,19.93,403
RQI.TO,26 Feb 2019,19.72,19.72,19.72,19.72,292
RQK.TO,26 Feb 2019,19.17,19.17,19.17,19.17,557
RQL.TO,26 Feb 2019,20.35,20.35,20.35,20.35,7547
RSI.TO,26 Feb 2019,5.9,5.94,5.87,5.9,95313
RSI.DB.F.TO,26 Feb 2019,101.5,101.5,101.5,101.5,23000
RTG.TO,26 Feb 2019,0.14,0.14,0.14,0.14,1000
RUBY.TO,26 Feb 2019,18.78,18.78,18.78,18.78,263
RUD.TO,26 Feb 2019,34.53,34.53,34.43,34.43,2435
RUDH.TO,26 Feb 2019,26.64,26.67,26.64,26.67,1800
RUE.TO,26 Feb 2019,28.4,28.4,28.4,28.4,100
RUS.TO,26 Feb 2019,24.41,24.48,24.04,24.12,281037
RUSB.TO,26 Feb 2019,20.93,20.93,20.89,20.89,4300
RUSB.U.TO,26 Feb 2019,15.83,15.83,15.76,15.76,4000
RVX.TO,26 Feb 2019,3.07,3.07,3,3.02,41200
RWC.TO,26 Feb 2019,11.91,11.91,11.91,11.91,200
RWU.B.TO,26 Feb 2019,19.82,19.82,19.82,19.82,1700
RWW.TO,26 Feb 2019,29.85,29.85,29.85,29.85,288
RWW.B.TO,26 Feb 2019,33.02,33.02,32.95,32.95,320
RWX.B.TO,26 Feb 2019,21.1,21.1,21.1,21.1,2500
RXD.TO,26 Feb 2019,21.3,21.3,21.27,21.27,3613
RXE.U.TO,26 Feb 2019,18.99,18.99,18.99,18.99,100
RY.TO,26 Feb 2019,102.38,102.98,102.34,102.64,2538925
RY.PR.A.TO,26 Feb 2019,25.2,25.2,25.16,25.19,2277
RY.PR.C.TO,26 Feb 2019,25.15,25.2,25.15,25.2,8769
RY.PR.E.TO,26 Feb 2019,25.24,25.24,25.13,25.18,2800
RY.PR.F.TO,26 Feb 2019,25.21,25.24,25.18,25.2,2729
RY.PR.G.TO,26 Feb 2019,25.25,25.25,25.25,25.25,13575
RY.PR.H.TO,26 Feb 2019,19.9,19.9,19.75,19.82,3284
RY.PR.J.TO,26 Feb 2019,21.81,21.81,21.7,21.74,1115
RY.PR.M.TO,26 Feb 2019,21.2,21.22,21.13,21.22,19218
RY.PR.N.TO,26 Feb 2019,23.76,23.78,23.6,23.78,3100
RY.PR.O.TO,26 Feb 2019,23.96,24.01,23.83,24,1260
RY.PR.P.TO,26 Feb 2019,25.15,25.18,25.15,25.18,700
RY.PR.Q.TO,26 Feb 2019,25.96,26,25.96,26,3353
RY.PR.R.TO,26 Feb 2019,25.99,26.1,25.99,26.08,10800
RY.PR.S.TO,26 Feb 2019,22.61,22.8,22.61,22.8,9615
RY.PR.W.TO,26 Feb 2019,24.26,24.38,24.25,24.3,7972
RY.PR.Z.TO,26 Feb 2019,19.39,19.39,19.27,19.32,16066
S.TO,26 Feb 2019,0.51,0.51,0.5,0.5,271460
SAM.TO,26 Feb 2019,0.12,0.12,0.12,0.12,9016
SAP.TO,26 Feb 2019,42.84,43.21,42.6,42.74,524476
SAU.TO,26 Feb 2019,0.02,0.02,0.02,0.02,10000
SBB.TO,26 Feb 2019,1.43,1.45,1.42,1.43,59169
SBC.TO,26 Feb 2019,13.55,13.55,13.49,13.55,11575
SBC.PR.A.TO,26 Feb 2019,10.13,10.14,10.12,10.12,21099
SBN.TO,26 Feb 2019,6.14,6.14,6.14,6.14,100
SBR.TO,26 Feb 2019,0.14,0.15,0.14,0.14,45400
SCL.TO,26 Feb 2019,20.67,20.98,20.57,20.75,96202
SCU.TO,26 Feb 2019,1.98,2,1.95,1.95,3800
SCY.TO,26 Feb 2019,0.17,0.19,0.17,0.17,91499
SDY.TO,26 Feb 2019,1.39,1.39,1.39,1.39,100
SEA.TO,26 Feb 2019,19.48,19.79,18.98,19.79,86042
SEC.TO,26 Feb 2019,181.5,181.5,180,180,203
SEED.TO,26 Feb 2019,27.46,28.08,27.46,28.07,4025
SES.TO,26 Feb 2019,8.76,8.95,8.73,8.86,386295
SEV.TO,26 Feb 2019,0.11,0.11,0.11,0.11,37472
SFD.TO,26 Feb 2019,0.41,0.41,0.41,0.41,500
SFIX.TO,26 Feb 2019,20.21,20.21,20.21,20.21,100
SGY.TO,26 Feb 2019,1.38,1.4,1.38,1.39,276794
SGY.DB.TO,26 Feb 2019,97,97,95,95,102000
SHLE.TO,26 Feb 2019,1.18,1.18,1.12,1.15,133058
SHOP.TO,26 Feb 2019,246.86,248.2,242.52,244.14,227205
SHZ.TO,26 Feb 2019,10.14,10.18,10.12,10.12,2014
SIA.TO,26 Feb 2019,17.9,18.04,17.9,18.01,374593
SID.TO,26 Feb 2019,21.49,21.49,21.45,21.45,364
SII.TO,26 Feb 2019,2.7,2.7,2.64,2.66,148701
SIS.TO,26 Feb 2019,13.17,13.61,13.07,13.48,154898
SJ.TO,26 Feb 2019,42.33,42.4,41.82,42.15,103272
SJR.B.TO,26 Feb 2019,27.14,27.28,27,27.09,782356
SJR.PR.A.TO,26 Feb 2019,15.63,15.8,15.45,15.45,3938
SJR.PR.B.TO,26 Feb 2019,16.5,16.5,16.5,16.5,1234
SKG.UN.TO,26 Feb 2019,7.2,7.22,7.19,7.19,15000
SLF.TO,26 Feb 2019,50.3,51.11,50.29,50.58,1495585
SLF.PR.A.TO,26 Feb 2019,21.9,21.9,21.78,21.78,5075
SLF.PR.B.TO,26 Feb 2019,21.81,21.95,21.81,21.95,6900
SLF.PR.C.TO,26 Feb 2019,20.75,20.85,20.75,20.85,4200
SLF.PR.D.TO,26 Feb 2019,20.62,20.75,20.62,20.66,2944
SLF.PR.E.TO,26 Feb 2019,20.7,20.9,20.6,20.9,4400
SLF.PR.G.TO,26 Feb 2019,14.82,15.16,14.82,15,2100
SLF.PR.H.TO,26 Feb 2019,17.71,17.94,17.71,17.94,768
SLF.PR.I.TO,26 Feb 2019,20.57,20.81,20.46,20.81,54734
SLF.PR.J.TO,26 Feb 2019,14.89,15,14.88,15,1400
SLF.PR.K.TO,26 Feb 2019,17.5,17.95,17.5,17.95,805
SLR.TO,26 Feb 2019,0.41,0.41,0.39,0.4,3000
SMC.TO,26 Feb 2019,0.09,0.09,0.08,0.09,683000
SMF.TO,26 Feb 2019,3.53,3.63,3.49,3.57,551264
SMT.TO,26 Feb 2019,2.28,2.38,2.26,2.32,48337
SMU.UN.TO,26 Feb 2019,11,11.18,11,11.13,428250
SNC.TO,26 Feb 2019,36.99,37.75,36.55,36.81,1178383
SOLG.TO,26 Feb 2019,0.63,0.64,0.63,0.64,2500
SOP.TO,26 Feb 2019,0.05,0.05,0.05,0.05,18000
SOT.UN.TO,26 Feb 2019,6.87,6.91,6.86,6.91,153725
SOX.TO,26 Feb 2019,5.55,5.56,5.47,5.49,38717
SOY.TO,26 Feb 2019,5.29,5.29,2.92,2.99,921262
SPB.TO,26 Feb 2019,11.4,11.53,11.36,11.47,404961
SPG.TO,26 Feb 2019,2.34,2.35,2.34,2.34,17300
SPG.WT.TO,26 Feb 2019,0.2,0.2,0.18,0.18,14000
SRHI.TO,26 Feb 2019,1.41,1.48,1.41,1.48,5037
SRHI.WT.TO,26 Feb 2019,0.02,0.02,0.02,0.02,6000
SRT.UN.TO,26 Feb 2019,12.76,12.85,12.76,12.84,7055
SRU.UN.TO,26 Feb 2019,33.58,33.7,33.45,33.64,388082
SRV.UN.TO,26 Feb 2019,15.54,15.59,15.49,15.57,13595
SRX.TO,26 Feb 2019,2.19,2.25,2.09,2.14,128156
SSF.UN.TO,26 Feb 2019,8.37,8.42,8.37,8.39,5200
SSL.TO,26 Feb 2019,7.5,7.64,7.39,7.64,572568
SSL.WT.TO,26 Feb 2019,2.65,2.65,2.6,2.6,2200
SSRM.TO,26 Feb 2019,18.63,19.16,18.33,18.78,302457
STEP.TO,26 Feb 2019,2.21,2.23,2.17,2.22,158160
STGO.TO,26 Feb 2019,0.8,0.8,0.78,0.8,18990
STLC.TO,26 Feb 2019,19.09,19.68,19.05,19.46,268339
STN.TO,26 Feb 2019,32.18,32.8,32.18,32.77,157308
STPL.TO,26 Feb 2019,19.81,19.81,19.75,19.75,1200
SU.TO,26 Feb 2019,44.83,45.22,44.75,44.91,4474462
SUM.TO,26 Feb 2019,19.13,19.16,19.12,19.13,481608
SVB.TO,26 Feb 2019,0.16,0.16,0.15,0.16,65500
SVM.TO,26 Feb 2019,3.5,3.54,3.45,3.5,266279
SVR.TO,26 Feb 2019,8.44,8.48,8.44,8.48,3309
SW.TO,26 Feb 2019,16.95,17.2,16.8,16.96,126271
SWP.TO,26 Feb 2019,5.04,5.08,5.04,5.08,8319
SWY.TO,26 Feb 2019,0.19,0.2,0.19,0.2,130760
SXI.TO,26 Feb 2019,0.37,0.37,0.37,0.37,4345
SXP.TO,26 Feb 2019,3.1,3.41,3.1,3.38,67035
T.TO,26 Feb 2019,47.65,48.24,47.65,47.96,1522483
TA.TO,26 Feb 2019,7.52,7.91,7.5,7.76,834516
TA.PR.D.TO,26 Feb 2019,11.96,11.98,11.92,11.94,5050
TA.PR.E.TO,26 Feb 2019,12.91,13,12.9,12.98,12300
TA.PR.F.TO,26 Feb 2019,14.6,14.6,14.51,14.58,2600
TA.PR.H.TO,26 Feb 2019,17.13,17.29,17.13,17.2,4009
TA.PR.J.TO,26 Feb 2019,18.25,18.5,18.2,18.2,2750
TAO.TO,26 Feb 2019,0.35,0.35,0.35,0.35,39600
TBL.TO,26 Feb 2019,1.12,1.12,1.05,1.05,11400
TC.TO,26 Feb 2019,102.83,103.49,101.41,101.41,1045
TCL.A.TO,26 Feb 2019,21.25,21.41,20.77,21.27,242816
TCL.B.TO,26 Feb 2019,21.23,21.23,20.98,20.98,800
TCN.TO,26 Feb 2019,10.76,10.77,10.66,10.75,219388
TCS.TO,26 Feb 2019,13.35,13.35,12.7,13.31,2700
TCSB.TO,26 Feb 2019,15.33,15.33,15.33,15.33,5675
TCW.TO,26 Feb 2019,1.55,1.59,1.49,1.5,1672783
TD.TO,26 Feb 2019,76.54,77.07,76.51,76.72,4146729
TD.PF.A.TO,26 Feb 2019,19.25,19.35,19.25,19.33,47600
TD.PF.B.TO,26 Feb 2019,19.31,19.4,19.28,19.4,12650
TD.PF.C.TO,26 Feb 2019,19.24,19.35,19.24,19.27,13100
TD.PF.D.TO,26 Feb 2019,22.1,22.1,21.92,21.94,6700
TD.PF.E.TO,26 Feb 2019,22.21,22.22,22.12,22.12,1000
TD.PF.F.TO,26 Feb 2019,23.9,23.9,23.77,23.88,10700
TD.PF.G.TO,26 Feb 2019,25.9,26,25.9,26,120693
TD.PF.H.TO,26 Feb 2019,25.49,25.58,25.48,25.57,63885
TD.PF.I.TO,26 Feb 2019,23.95,24.09,23.95,24,10189
TD.PF.J.TO,26 Feb 2019,22.65,22.65,22.65,22.65,1800
TD.PF.K.TO,26 Feb 2019,22.34,22.46,22.3,22.36,13850
TD.PF.L.TO,26 Feb 2019,25.14,25.25,25.14,25.2,32074
TDB.TO,26 Feb 2019,14.37,14.37,14.37,14.37,300
TECK.A.TO,26 Feb 2019,30.73,30.73,30.69,30.7,395
TECK.B.TO,26 Feb 2019,30.73,30.97,30.45,30.6,1097053
TEI.TO,26 Feb 2019,0.16,0.16,0.15,0.15,4300
TEV.TO,26 Feb 2019,6.09,6.5,6.07,6.48,82693
TF.TO,26 Feb 2019,9.34,9.34,9.31,9.34,74371
TF.DB.B.TO,26 Feb 2019,101.01,101.01,101,101,5000
TF.DB.C.TO,26 Feb 2019,98.49,98.49,98.05,98.05,12000
TFII.TO,26 Feb 2019,40.93,41.06,40.32,40.47,235933
TGL.TO,26 Feb 2019,2.71,2.71,2.59,2.6,17900
TGO.TO,26 Feb 2019,10.78,10.78,10.48,10.53,71513
TGOD.TO,26 Feb 2019,3.86,4.05,3.85,4.04,5293145
TGOD.WT.TO,26 Feb 2019,1.67,1.74,1.62,1.74,162185
TGZ.TO,26 Feb 2019,4.51,4.51,4.27,4.31,117353
TH.TO,26 Feb 2019,8.88,9.23,8.82,9.17,222859
TH.DB.U.TO,26 Feb 2019,89,89,89,89,5000
THNK.TO,26 Feb 2019,19.25,19.25,19.17,19.17,2000
THU.TO,26 Feb 2019,19.95,19.95,19.95,19.95,329
TI.TO,26 Feb 2019,0.81,0.87,0.81,0.85,19302
TIH.TO,26 Feb 2019,68.25,69.2,67.98,68.99,187331
TKO.TO,26 Feb 2019,0.87,0.95,0.87,0.93,524583
TLF.TO,26 Feb 2019,12,12.23,12,12.18,2376
TLG.TO,26 Feb 2019,0.8,0.88,0.79,0.85,120150
TLV.TO,26 Feb 2019,27.94,28.12,27.94,28.09,8919
TMD.TO,26 Feb 2019,5.07,5.12,4.86,4.9,64640
TMD.WT.G.TO,26 Feb 2019,0.06,0.06,0.06,0.06,8000
TMD.WT.I.TO,26 Feb 2019,0.1,0.1,0.1,0.1,10499
TMI.TO,26 Feb 2019,0.06,0.07,0.05,0.05,655000
TMI.B.TO,26 Feb 2019,0.08,0.08,0.08,0.08,5000
TML.TO,26 Feb 2019,0.31,0.32,0.31,0.31,24709
TMQ.TO,26 Feb 2019,2.81,2.84,2.71,2.83,12800
TMR.TO,26 Feb 2019,6.09,6.13,5.84,6.1,96309
TNP.TO,26 Feb 2019,1.49,1.58,1.49,1.57,2471
TNT.UN.TO,26 Feb 2019,6.47,6.49,6.45,6.47,150356
TNX.TO,26 Feb 2019,0.81,0.84,0.79,0.79,27070
TOG.TO,26 Feb 2019,4.71,4.89,4.63,4.85,1332944
TOS.TO,26 Feb 2019,0.49,0.5,0.49,0.49,41799
TOT.TO,26 Feb 2019,9.82,9.93,9.62,9.75,6630
TOU.TO,26 Feb 2019,20.91,21,20.57,20.87,811883
TOY.TO,26 Feb 2019,44.32,45.16,44.32,45.01,64404
TPH.TO,26 Feb 2019,2.06,2.06,2.06,2.06,282
TPH.DB.E.TO,26 Feb 2019,100.26,100.26,100.25,100.25,15000
TPRF.TO,26 Feb 2019,9.13,9.13,9.13,9.13,1130
TPU.TO,26 Feb 2019,20.68,20.77,20.68,20.74,4833
TPX.B.TO,26 Feb 2019,81.74,86.27,81.74,86.27,5765
TRI.TO,26 Feb 2019,71.02,73.39,70.33,71.77,854290
TRI.PR.B.TO,26 Feb 2019,14.05,14.06,14.04,14.06,1500
TRIL.TO,26 Feb 2019,0.98,0.99,0.95,0.96,68234
TRL.TO,26 Feb 2019,2.43,2.44,2.38,2.44,2000
TRP.TO,26 Feb 2019,58.81,59.53,58.8,59.18,3728237
TRP.PR.A.TO,26 Feb 2019,15.9,16.09,15.77,16,11993
TRP.PR.B.TO,26 Feb 2019,12.96,13.15,12.91,13.15,8755
TRP.PR.C.TO,26 Feb 2019,13.75,13.93,13.75,13.85,1700
TRP.PR.D.TO,26 Feb 2019,17.99,18.15,17.99,18.15,20290
