Symbol,Date,Open,High,Low,Close,Volume
FTS.PR.F.TO,15 Jan 2019,22.06,22.06,22.06,22.06,0
FTS.PR.G.TO,15 Jan 2019,19.77,19.77,19.25,19.25,6000
FTS.PR.H.TO,15 Jan 2019,15.49,15.49,15.45,15.45,1100
FTS.PR.I.TO,15 Jan 2019,15.66,15.66,15.65,15.65,200
FTS.PR.J.TO,15 Jan 2019,21.67,21.67,21.67,21.67,100
FTS.PR.K.TO,15 Jan 2019,18.53,18.69,18.23,18.23,2985
FTS.PR.M.TO,15 Jan 2019,20,20.72,19.82,19.82,46683
FTT.TO,15 Jan 2019,25.91,25.95,25.24,25.37,296135
FTU.TO,15 Jan 2019,0.45,0.46,0.45,0.46,3000
FTU.PR.B.TO,15 Jan 2019,8.1,8.1,8.1,8.1,0
FUD.TO,15 Jan 2019,25.88,25.88,25.88,25.88,0
FUT.TO,15 Jan 2019,22.59,22.59,22.59,22.59,0
FVI.TO,15 Jan 2019,4.88,4.88,4.62,4.67,254867
FVL.TO,15 Jan 2019,0.07,0.07,0.07,0.07,0
FXM.TO,15 Jan 2019,13.71,13.74,13.71,13.74,3052
G.TO,15 Jan 2019,13.62,13.86,13.32,13.53,3971831
GBT.TO,15 Jan 2019,15.5,15.5,15.19,15.38,22200
GC.TO,15 Jan 2019,51.9,52.37,51.63,52.17,272191
GCG.TO,15 Jan 2019,22.56,22.56,22.56,22.56,0
GCG.A.TO,15 Jan 2019,22.81,22.93,22.7,22.7,13020
GCL.TO,15 Jan 2019,0.6,0.6,0.57,0.59,65350
GCL.DB.A.TO,15 Jan 2019,76,76,76,76,10000
GCM.TO,15 Jan 2019,3.43,3.43,3.36,3.38,44678
GCM.NT.U.TO,15 Jan 2019,101.5,101.5,101.5,101.5,0
GCM.WT.A.TO,15 Jan 2019,0.02,0.02,0.02,0.02,0
GCM.WT.B.TO,15 Jan 2019,1.75,1.75,1.75,1.75,2000
GCT.TO,15 Jan 2019,0.14,0.14,0.14,0.14,0
GCT.C.TO,15 Jan 2019,0.08,0.08,0.08,0.08,0
GDC.TO,15 Jan 2019,3.09,3.11,3.09,3.11,810
GDG.UN.TO,15 Jan 2019,11.8,11.82,11.8,11.82,31700
GDI.TO,15 Jan 2019,20.52,20.53,20.29,20.3,973
GDI.DB.TO,15 Jan 2019,101.6,101.6,101.6,101.6,0
GDL.TO,15 Jan 2019,5.36,5.36,5.36,5.36,400
GDV.TO,15 Jan 2019,9.14,9.35,9.1,9.34,5824
GDV.PR.A.TO,15 Jan 2019,10.05,10.05,10.05,10.05,131
GEC.UN.TO,15 Jan 2019,9.05,9.16,9,9.15,7650
GEI.TO,15 Jan 2019,20.17,20.34,19.97,20.23,344970
GEI.DB.TO,15 Jan 2019,107,107,107,107,15000
GEN.TO,15 Jan 2019,0.07,0.07,0.06,0.06,991520
GEO.TO,15 Jan 2019,1.44,1.44,1.4,1.4,13300
GGA.TO,15 Jan 2019,0.05,0.05,0.05,0.05,0
GGD.TO,15 Jan 2019,0.28,0.29,0.26,0.26,410335
GH.TO,15 Jan 2019,9.59,9.81,9.59,9.7,9304
GIB.A.TO,15 Jan 2019,85.28,86.46,85.02,86.09,452764
GIL.TO,15 Jan 2019,41.77,42.33,41.71,42.24,414016
GLG.TO,15 Jan 2019,0.86,0.86,0.86,0.86,3000
GMO.TO,15 Jan 2019,0.36,0.36,0.36,0.36,0
GMP.TO,15 Jan 2019,2.17,2.17,2.06,2.08,180150
GMP.PR.B.TO,15 Jan 2019,10.61,10.65,10.61,10.65,2000
GMP.PR.C.TO,15 Jan 2019,11.01,11.01,11.01,11.01,0
GMX.TO,15 Jan 2019,0.33,0.33,0.29,0.29,89900
GOGO.TO,15 Jan 2019,9.88,9.88,9.88,9.88,0
GOLD.TO,15 Jan 2019,0.99,0.99,0.92,0.95,188264
GOOS.TO,15 Jan 2019,62.59,63.55,62.05,62.66,464020
GPR.TO,15 Jan 2019,0.88,0.89,0.84,0.84,104743
GPS.TO,15 Jan 2019,0.69,0.71,0.69,0.7,27000
GQM.TO,15 Jan 2019,0.06,0.06,0.05,0.06,149500
GRP.PR.A.TO,15 Jan 2019,25.12,25.12,25.12,25.12,200
GRT.UN.TO,15 Jan 2019,57.22,57.91,56.75,57.69,288810
GS.TO,15 Jan 2019,10.35,10.35,10.12,10.24,142707
GSC.TO,15 Jan 2019,4.32,4.32,4.22,4.27,21640
GSV.TO,15 Jan 2019,1.68,1.69,1.65,1.67,12200
GSY.TO,15 Jan 2019,40.88,42.05,40.42,40.65,66152
GSY.DB.TO,15 Jan 2019,106,106,106,106,5000
GTE.TO,15 Jan 2019,3.22,3.26,3.19,3.24,339113
GTMS.TO,15 Jan 2019,2.8,2.85,2.8,2.85,2200
GUD.TO,15 Jan 2019,7.86,7.94,7.76,7.88,263027
GUY.TO,15 Jan 2019,1.72,1.72,1.64,1.69,216497
GVC.TO,15 Jan 2019,0.54,0.54,0.54,0.54,0
GWO.TO,15 Jan 2019,28.8,28.84,28.51,28.54,626827
GWO.PR.F.TO,15 Jan 2019,25.32,25.48,25.32,25.48,600
GWO.PR.G.TO,15 Jan 2019,23.07,23.38,23.07,23.15,3915
GWO.PR.H.TO,15 Jan 2019,21.75,21.75,21.61,21.61,611
GWO.PR.I.TO,15 Jan 2019,20.29,20.46,20.29,20.46,2550
GWO.PR.L.TO,15 Jan 2019,24.67,24.85,24.66,24.8,2200
GWO.PR.M.TO,15 Jan 2019,25.42,25.42,25.35,25.35,5100
GWO.PR.N.TO,15 Jan 2019,15.54,15.54,15.17,15.26,3625
GWO.PR.O.TO,15 Jan 2019,15.46,15.46,15.46,15.46,0
GWO.PR.P.TO,15 Jan 2019,24.21,24.21,24.18,24.18,3000
GWO.PR.Q.TO,15 Jan 2019,22.73,22.84,22.73,22.84,400
GWO.PR.R.TO,15 Jan 2019,22.16,22.16,22.09,22.09,4900
GWO.PR.S.TO,15 Jan 2019,23.91,23.91,23.9,23.9,2800
GWO.PR.T.TO,15 Jan 2019,22.69,22.69,22.69,22.69,1100
GWR.TO,15 Jan 2019,12.75,13.1,12.75,13.1,2400
GXE.TO,15 Jan 2019,0.69,0.69,0.65,0.65,117552
GXO.TO,15 Jan 2019,0.82,0.84,0.79,0.81,34635
H.TO,15 Jan 2019,20.41,20.46,20.2,20.33,889516
HAB.TO,15 Jan 2019,10.49,10.51,10.48,10.51,14188
HAC.TO,15 Jan 2019,19.73,19.87,19.73,19.87,2278
HAD.TO,15 Jan 2019,9.87,9.9,9.87,9.87,1342
HAF.TO,15 Jan 2019,7.8,7.8,7.78,7.78,913
HAJ.TO,15 Jan 2019,12.81,12.82,12.81,12.82,800
HAL.TO,15 Jan 2019,15.4,15.4,15.39,15.39,1118
HARC.TO,15 Jan 2019,20.64,20.64,20.64,20.64,0
HAU.TO,15 Jan 2019,11.56,11.56,11.56,11.56,0
HAZ.TO,15 Jan 2019,19.8,19.92,19.8,19.85,3459
HBAL.TO,15 Jan 2019,9.45,9.5,9.45,9.5,4388
HBB.TO,15 Jan 2019,45.26,45.31,45.26,45.28,2980
HBC.TO,15 Jan 2019,8.05,8.08,7.8,7.81,125393
HBD.TO,15 Jan 2019,14.34,14.34,14.34,14.34,0
HBF.TO,15 Jan 2019,8.63,8.67,8.62,8.67,28180
HBF.U.TO,15 Jan 2019,8.98,9,8.95,9,3800
HBG.TO,15 Jan 2019,19,19.03,18.91,19.03,5659
HBG.U.TO,15 Jan 2019,14.26,14.26,14.26,14.26,500
HBL.UN.TO,15 Jan 2019,10.34,10.34,10.34,10.34,264
HBLK.TO,15 Jan 2019,5.85,5.9,5.85,5.88,3853
HBM.TO,15 Jan 2019,7.11,7.35,7.02,7.22,1669844
HBP.TO,15 Jan 2019,0.56,0.56,0.56,0.56,828
HBU.TO,15 Jan 2019,7.79,7.79,7.75,7.75,9738
HCB.TO,15 Jan 2019,14.3,14.3,14.28,14.28,205
HCG.TO,15 Jan 2019,16.53,16.86,16.53,16.68,325087
HCN.TO,15 Jan 2019,24.73,24.73,24.73,24.73,120
HCON.TO,15 Jan 2019,9.73,9.73,9.73,9.73,6400
HDI.TO,15 Jan 2019,12.85,12.85,12.25,12.33,72361
HE.TO,15 Jan 2019,0.03,0.03,0.03,0.03,5100
HEA.TO,15 Jan 2019,14.58,14.58,14.58,14.58,0
HEA.U.TO,15 Jan 2019,11.08,11.08,11.08,11.08,100
HED.TO,15 Jan 2019,11.58,11.58,11.23,11.23,9570
HEE.TO,15 Jan 2019,8.56,8.56,8.56,8.56,1571
HEF.TO,15 Jan 2019,7.84,7.84,7.84,7.84,1000
HEJ.TO,15 Jan 2019,5.55,5.55,5.55,5.55,1072
HEMB.TO,15 Jan 2019,9.93,9.93,9.93,9.93,2046
HEP.TO,15 Jan 2019,22.68,22.68,22.18,22.31,2666
HEU.TO,15 Jan 2019,5.7,5.82,5.7,5.82,26210
HEUR.TO,15 Jan 2019,17.81,17.81,17.81,17.81,0
HEW.TO,15 Jan 2019,13.47,13.47,13.47,13.47,0
HEX.TO,15 Jan 2019,6.3,6.33,6.3,6.33,4300
HEXO.TO,15 Jan 2019,6.18,6.29,6.02,6.06,2440930
HEXO.WT.TO,15 Jan 2019,2.25,2.26,2.1,2.12,60169
HFA.TO,15 Jan 2019,16.71,16.71,16.71,16.71,500
HFD.TO,15 Jan 2019,5.67,5.67,5.59,5.59,10900
HFMU.TO,15 Jan 2019,19.53,19.53,19.52,19.52,269
HFMU.U.TO,15 Jan 2019,14.66,14.66,14.66,14.66,0
HFP.TO,15 Jan 2019,8.63,8.67,8.63,8.65,25400
HFR.TO,15 Jan 2019,9.92,9.94,9.92,9.94,32248
HFU.TO,15 Jan 2019,33.46,34,33.46,34,819
HFY.TO,15 Jan 2019,14.63,14.7,14.57,14.7,2843
HFY.U.TO,15 Jan 2019,10.94,10.94,10.94,10.94,0
HGD.TO,15 Jan 2019,9.54,10.01,9.48,9.85,158038
HGGG.TO,15 Jan 2019,19.97,19.97,19.74,19.74,1300
HGI.UN.TO,15 Jan 2019,8.31,8.31,8.31,8.31,0
HGM.TO,15 Jan 2019,10.34,10.34,10.34,10.34,0
HGR.TO,15 Jan 2019,9.2,9.2,9.19,9.19,600
HGU.TO,15 Jan 2019,9.47,9.47,8.96,9.11,767809
HGY.TO,15 Jan 2019,4.7,4.7,4.7,4.7,100
HHF.TO,15 Jan 2019,13.2,13.3,13.2,13.25,2694
HHL.TO,15 Jan 2019,7.87,7.96,7.86,7.96,76582
HHL.U.TO,15 Jan 2019,7.91,7.95,7.91,7.95,7500
HIG.TO,15 Jan 2019,8.5,8.58,8.5,8.58,2126
HII.TO,15 Jan 2019,10.73,10.73,10.73,10.73,196
HIU.TO,15 Jan 2019,28.45,28.45,28.28,28.34,45107
HIX.TO,15 Jan 2019,6.39,6.4,6.34,6.35,102233
HLC.TO,15 Jan 2019,6.4,6.4,6.4,6.4,16580
HLC.DB.TO,15 Jan 2019,100.24,100.25,100.24,100.25,93999
HLF.TO,15 Jan 2019,7.59,7.59,7.41,7.48,24380
HMM.A.TO,15 Jan 2019,2,2,2,2,0
HMMJ.TO,15 Jan 2019,18.55,18.64,17.73,17.9,1053554
HMMJ.U.TO,15 Jan 2019,14.02,14.02,13.84,13.9,1256
HMP.TO,15 Jan 2019,9.77,9.77,9.77,9.77,200
HND.TO,15 Jan 2019,4.67,4.88,4.6,4.84,4023369
HNL.TO,15 Jan 2019,1.88,1.94,1.87,1.88,226592
HNU.TO,15 Jan 2019,4.52,4.61,4.33,4.38,5573552
HNY.TO,15 Jan 2019,13.41,13.41,13.41,13.41,220
HOD.TO,15 Jan 2019,6.93,6.93,6.67,6.72,1321358
HOG.TO,15 Jan 2019,8.16,8.22,8.16,8.22,4786
HOM.U.TO,15 Jan 2019,8.95,8.95,8.88,8.92,17697
HOT.DB.U.TO,15 Jan 2019,90,90,90,90,0
HOT.U.TO,15 Jan 2019,5.52,5.57,5.46,5.51,2250
HOT.UN.TO,15 Jan 2019,7.35,7.35,7.23,7.26,340190
HOU.TO,15 Jan 2019,5.62,5.83,5.62,5.79,3322719
HPF.TO,15 Jan 2019,4.42,4.42,4.39,4.42,3850
HPF.U.TO,15 Jan 2019,4.76,4.76,4.76,4.76,0
HPR.TO,15 Jan 2019,8.67,8.67,8.57,8.59,67000
HPS.A.TO,15 Jan 2019,6.39,6.39,6.22,6.22,741
HQD.TO,15 Jan 2019,7.54,7.55,7.29,7.31,384864
HQU.TO,15 Jan 2019,53.11,54.78,53.11,54.69,170358
HR.UN.TO,15 Jan 2019,21.92,21.95,21.78,21.78,606258
HRA.TO,15 Jan 2019,9.89,9.89,9.89,9.89,100
HRES.TO,15 Jan 2019,14.67,14.71,14.67,14.67,7140
HRR.UN.TO,15 Jan 2019,10.02,10.02,10.02,10.02,650
HRT.TO,15 Jan 2019,0.42,0.42,0.4,0.41,698620
HRX.TO,15 Jan 2019,12.5,12.51,12.31,12.41,10448
HSD.TO,15 Jan 2019,4.4,4.4,4.3,4.32,643242
HSE.TO,15 Jan 2019,14.88,15.62,14.88,15.51,3263897
HSE.PR.A.TO,15 Jan 2019,13.75,14,13.56,13.56,5619
HSE.PR.B.TO,15 Jan 2019,14.75,14.75,14.75,14.75,100
HSE.PR.C.TO,15 Jan 2019,20.06,20.06,20,20,1500
HSE.PR.E.TO,15 Jan 2019,20.81,21,20.81,20.85,3079
HSE.PR.G.TO,15 Jan 2019,21.17,21.17,20.83,20.83,3045
HSH.TO,15 Jan 2019,62.47,62.47,62.18,62.18,744
HSL.TO,15 Jan 2019,9.47,9.47,9.47,9.47,600
HSM.TO,15 Jan 2019,11.69,11.69,10.44,11.15,31802
HSM.WT.TO,15 Jan 2019,1.17,1.17,1.17,1.17,200
HSU.TO,15 Jan 2019,45.7,46.64,45.7,46.54,140143
HTA.TO,15 Jan 2019,9.53,9.57,9.52,9.55,18708
HTA.U.TO,15 Jan 2019,9.38,9.38,9.38,9.38,0
HTB.TO,15 Jan 2019,54.4,54.4,54.37,54.37,200
HTB.U.TO,15 Jan 2019,40.94,40.94,40.94,40.94,0
HTH.TO,15 Jan 2019,48.71,48.71,48.71,48.71,0
HUBL.TO,15 Jan 2019,15.25,15.41,15.25,15.4,450
HUBL.U.TO,15 Jan 2019,15.2,15.2,15.2,15.2,0
HUC.TO,15 Jan 2019,12.2,12.6,12.2,12.29,6140
HUF.TO,15 Jan 2019,13.14,13.14,13.14,13.14,0
HUF.U.TO,15 Jan 2019,9.9,9.9,9.9,9.9,0
HUG.TO,15 Jan 2019,11.5,11.5,11.45,11.47,3431
HUL.TO,15 Jan 2019,8.27,8.27,8.27,8.27,500
HUL.U.TO,15 Jan 2019,8.2,8.2,8.2,8.2,0
HUN.TO,15 Jan 2019,8.47,8.47,8.47,8.47,0
HUTL.TO,15 Jan 2019,19.96,19.98,19.96,19.98,3000
HUV.TO,15 Jan 2019,6.88,6.88,6.64,6.64,59917
HUZ.TO,15 Jan 2019,8.41,8.41,8.35,8.36,1022
HWF.UN.TO,15 Jan 2019,10.11,10.25,10.11,10.25,11000
HWO.TO,15 Jan 2019,3.72,3.77,3.7,3.7,25601
HXD.TO,15 Jan 2019,6.12,6.14,6.05,6.07,122922
HXDM.TO,15 Jan 2019,30.65,30.8,30.65,30.78,2526
HXDM.U.TO,15 Jan 2019,23.1,23.1,23.1,23.1,0
HXE.TO,15 Jan 2019,16.15,16.15,16.15,16.15,0
HXF.TO,15 Jan 2019,39.66,39.68,39.66,39.68,2717
HXH.TO,15 Jan 2019,28.88,28.97,28.88,28.97,400
HXQ.TO,15 Jan 2019,48.8,49.43,48.8,49.36,1650
HXQ.U.TO,15 Jan 2019,36.86,36.86,36.86,36.86,0
HXS.TO,15 Jan 2019,65.33,66,65.33,65.91,31658
HXS.U.TO,15 Jan 2019,49.58,49.58,49.58,49.58,425
HXT.TO,15 Jan 2019,32.31,32.46,32.23,32.38,832349
HXT.U.TO,15 Jan 2019,24.22,24.22,24.22,24.22,0
HXU.TO,15 Jan 2019,32.4,32.8,32.31,32.7,61508
HXX.TO,15 Jan 2019,27.9,27.9,27.9,27.9,0
HYD.TO,15 Jan 2019,0.02,0.02,0.02,0.02,506789
HYG.TO,15 Jan 2019,7.76,7.76,7.12,7.47,12144
HYI.TO,15 Jan 2019,9.32,9.33,9.3,9.31,16101
HZD.TO,15 Jan 2019,7,7,7,7,3579
HZM.TO,15 Jan 2019,0.04,0.04,0.04,0.04,0
HZU.TO,15 Jan 2019,11.32,11.33,11.25,11.28,22538
IAF.PR.B.TO,15 Jan 2019,21.75,21.94,21.7,21.91,2955
IAF.PR.G.TO,15 Jan 2019,21.6,21.6,21.34,21.34,3800
IAF.PR.I.TO,15 Jan 2019,22.18,22.35,22.15,22.15,600
IAG.TO,15 Jan 2019,46.27,46.71,45.96,46.16,245886
IAM.TO,15 Jan 2019,2.12,2.14,2.12,2.14,5350
IBG.TO,15 Jan 2019,4.12,4.12,4.03,4.03,5299
IBG.DB.D.TO,15 Jan 2019,100.5,100.99,100.5,100.99,9000
ICE.TO,15 Jan 2019,4.73,4.78,4.61,4.61,400
ICPB.TO,15 Jan 2019,10.05,10.05,10.05,10.05,776
IDG.TO,15 Jan 2019,10.75,10.99,10.75,10.99,3618
IFA.TO,15 Jan 2019,1.35,1.35,1.35,1.35,100
IFB.UN.TO,15 Jan 2019,7.82,7.82,7.82,7.82,3100
IFC.TO,15 Jan 2019,101.26,101.42,99.61,101,219202
IFC.PR.A.TO,15 Jan 2019,17.06,17.2,17.04,17.18,1000
IFC.PR.C.TO,15 Jan 2019,19.53,19.6,19.53,19.6,2310
IFC.PR.D.TO,15 Jan 2019,21,21,21,21,400
IFC.PR.E.TO,15 Jan 2019,23.31,23.35,23.3,23.3,1600
IFC.PR.F.TO,15 Jan 2019,23.99,23.99,23.99,23.99,200
IFC.PR.G.TO,15 Jan 2019,22,22,22,22,1650
IFP.TO,15 Jan 2019,15.28,15.3,14.9,15.09,328324
IGB.TO,15 Jan 2019,19.5,19.5,19.5,19.5,315
IGCF.TO,15 Jan 2019,18.6,18.6,18.6,18.6,150
IGM.TO,15 Jan 2019,32.15,32.59,31.43,32.46,617929
IGM.PR.B.TO,15 Jan 2019,24.97,25,24.97,24.98,1947
III.TO,15 Jan 2019,1.63,1.81,1.61,1.78,26289
IIP.UN.TO,15 Jan 2019,13.25,13.41,13.22,13.28,345402
ILV.TO,15 Jan 2019,22.45,22.45,22.45,22.45,245
IMG.TO,15 Jan 2019,4.89,4.91,4.7,4.74,1274298
IMO.TO,15 Jan 2019,36.03,36.35,35.78,36.25,1439293
IMP.TO,15 Jan 2019,0.15,0.16,0.15,0.15,23499
IMV.TO,15 Jan 2019,7.52,7.61,7.5,7.59,13194
IN.TO,15 Jan 2019,0.49,0.49,0.46,0.47,283279
IN.WT.TO,15 Jan 2019,0.12,0.12,0.12,0.12,0
INC.UN.TO,15 Jan 2019,11.8,12,11.79,12,5985
INE.TO,15 Jan 2019,13.86,14.04,13.78,13.88,534435
INE.DB.A.TO,15 Jan 2019,101,101,101,101,7000
INE.DB.B.TO,15 Jan 2019,97.7,98,97.2,97.7,313000
INE.PR.A.TO,15 Jan 2019,15.5,15.77,15.5,15.53,4115
INE.PR.C.TO,15 Jan 2019,21.48,21.48,21.46,21.46,400
INO.UN.TO,15 Jan 2019,9.96,9.98,9.95,9.95,23224
INOC.TO,15 Jan 2019,9.48,9.48,9.48,9.48,112
INQ.TO,15 Jan 2019,1.44,1.44,1.44,1.44,400
INSR.TO,15 Jan 2019,19.91,19.91,19.91,19.91,0
INV.TO,15 Jan 2019,0.77,0.77,0.72,0.73,30000
IPCI.TO,15 Jan 2019,0.44,0.44,0.38,0.39,16280
IPCO.TO,15 Jan 2019,4.75,4.8,4.67,4.72,75303
IPL.TO,15 Jan 2019,20.87,21.28,20.73,20.95,1367158
IPLP.TO,15 Jan 2019,10.5,10.5,10.11,10.28,22455
IPO.TO,15 Jan 2019,1.04,1.06,1.02,1.05,42399
IQD.TO,15 Jan 2019,21.4,21.57,21.4,21.54,23100
IQD.B.TO,15 Jan 2019,21.08,21.08,21.08,21.08,0
IRON.TO,15 Jan 2019,0.26,0.27,0.26,0.27,5000
ISV.TO,15 Jan 2019,15.75,15.9,15.75,15.9,3393
ITC.TO,15 Jan 2019,1.6,1.6,1.51,1.51,1700
ITH.TO,15 Jan 2019,0.67,0.67,0.67,0.67,1000
ITP.TO,15 Jan 2019,18.8,19.11,18.79,19.05,149493
ITX.TO,15 Jan 2019,11.16,11.27,10.9,11,5800
IVN.TO,15 Jan 2019,2.47,2.52,2.43,2.45,427943
IVQ.DB.U.TO,15 Jan 2019,88,89.01,83.5,83.5,105000
IVQ.DB.V.TO,15 Jan 2019,81,81.9,78.5,80,249000
IVQ.U.TO,15 Jan 2019,7.45,7.5,7.19,7.24,26850
JAG.TO,15 Jan 2019,0.21,0.21,0.21,0.21,8200
JAPN.B.TO,15 Jan 2019,22.23,22.23,22.23,22.23,0
JE.TO,15 Jan 2019,4.97,5,4.86,4.94,315510
JE.DB.C.TO,15 Jan 2019,97.5,97.51,97.11,97.5,43000
JE.DB.D.TO,15 Jan 2019,91.5,91.5,91.5,91.5,17000
JE.PR.U.TO,15 Jan 2019,18.8,18.8,18.8,18.8,0
JFS.UN.TO,15 Jan 2019,14.2,14.27,14.07,14.27,10608
JOY.TO,15 Jan 2019,1.9,1.9,1.9,1.9,0
JWEL.TO,15 Jan 2019,21.53,21.57,21.36,21.42,60296
K.TO,15 Jan 2019,4.21,4.23,4.1,4.11,3400214
KAT.TO,15 Jan 2019,0.76,0.76,0.64,0.67,434912
KBL.TO,15 Jan 2019,35.73,36.55,35.58,36.35,5091
KEG.UN.TO,15 Jan 2019,16.53,16.65,16.29,16.59,19644
KEL.TO,15 Jan 2019,4.87,4.97,4.85,4.89,992725
KEL.DB.TO,15 Jan 2019,118.24,118.24,118.24,118.24,0
KER.TO,15 Jan 2019,0.12,0.13,0.12,0.12,65500
KEW.TO,15 Jan 2019,5.51,5.53,5.2,5.27,7450
KEY.TO,15 Jan 2019,28.12,28.61,27.85,28.48,459300
KILO.TO,15 Jan 2019,20.72,20.72,20.72,20.72,0
KILO.B.TO,15 Jan 2019,21.05,21.05,21.05,21.05,3500
KL.TO,15 Jan 2019,35.85,35.89,34.71,35.12,600722
KLS.TO,15 Jan 2019,0.71,0.72,0.71,0.72,15000
KML.TO,15 Jan 2019,14.75,14.87,14.36,14.42,229489
KML.PR.A.TO,15 Jan 2019,23.69,23.69,23.39,23.41,5100
KML.PR.C.TO,15 Jan 2019,23.29,23.46,23.25,23.36,1563
KMP.UN.TO,15 Jan 2019,16.7,16.86,16.64,16.67,302310
KOR.TO,15 Jan 2019,2.46,2.46,2.31,2.36,38169
KPT.TO,15 Jan 2019,8.83,9.21,8.83,9.06,17255
KRN.TO,15 Jan 2019,0.32,0.32,0.31,0.31,77685
KWH.UN.TO,15 Jan 2019,5.28,5.42,5.27,5.41,202084
KXS.TO,15 Jan 2019,68.45,70.69,68.45,70.11,85857
L.TO,15 Jan 2019,64.19,64.89,64.19,64.62,567739
L.PR.B.TO,15 Jan 2019,24.29,24.29,24.29,24.29,12636
LAC.TO,15 Jan 2019,4.5,4.54,4.44,4.46,97652
LAM.TO,15 Jan 2019,0.39,0.39,0.38,0.39,64500
LAS.A.TO,15 Jan 2019,199.49,200,199.49,199.73,1761
LB.TO,15 Jan 2019,44.09,44.25,43.7,44.04,244280
LB.PR.H.TO,15 Jan 2019,19.36,19.36,19.2,19.26,800
LB.PR.J.TO,15 Jan 2019,25.62,25.62,25.62,25.62,200
LBS.TO,15 Jan 2019,7.57,7.65,7.53,7.63,55338
LBS.PR.A.TO,15 Jan 2019,9.8,9.89,9.8,9.88,37155
LCS.TO,15 Jan 2019,3.3,3.4,3.28,3.4,22344
LCS.PR.A.TO,15 Jan 2019,10.06,10.06,10,10.02,225900
LDGR.TO,15 Jan 2019,18.1,18.1,18.1,18.1,0
LFE.TO,15 Jan 2019,2.59,2.65,2.57,2.64,8640
LFE.PR.B.TO,15 Jan 2019,9.95,9.99,9.92,9.94,10658
LFX.TO,15 Jan 2019,0.93,0.93,0.93,0.93,0
LGD.TO,15 Jan 2019,0.32,0.32,0.31,0.32,64653
LGO.TO,15 Jan 2019,2.82,2.95,2.82,2.89,625990
LGT.A.TO,15 Jan 2019,41.91,41.91,41.91,41.91,0
LGT.B.TO,15 Jan 2019,42.48,43.05,42.48,43.05,926
LIF.TO,15 Jan 2019,24.73,25.05,24.21,24.74,135071
LIFE.TO,15 Jan 2019,18.78,18.78,18.78,18.78,0
LIFE.B.TO,15 Jan 2019,20.65,20.65,20.65,20.65,108
LINK.TO,15 Jan 2019,10.51,10.51,10.51,10.51,350
LMC.TO,15 Jan 2019,1.83,1.84,1.82,1.84,29005
LN.TO,15 Jan 2019,0.09,0.09,0.09,0.09,0
LNF.TO,15 Jan 2019,15.15,15.25,15.12,15.15,3007
LNR.TO,15 Jan 2019,48.45,49.11,47.9,49.06,177089
LUC.TO,15 Jan 2019,1.6,1.63,1.58,1.61,275495
LUG.TO,15 Jan 2019,4.83,4.85,4.79,4.85,84515
LUN.TO,15 Jan 2019,5.9,5.92,5.79,5.84,1740090
LVN.TO,15 Jan 2019,0.15,0.15,0.14,0.14,84200
LVU.UN.TO,15 Jan 2019,4.66,4.66,4.66,4.66,0
LXR.TO,15 Jan 2019,0.24,0.24,0.24,0.24,781
LXR.WT.TO,15 Jan 2019,0.01,0.01,0.01,0.01,0
LYD.TO,15 Jan 2019,0.17,0.17,0.16,0.16,89500
MAG.TO,15 Jan 2019,11.04,11.06,10.59,10.7,269107
MAL.TO,15 Jan 2019,15.5,15.52,15.35,15.39,6039
MAV.TO,15 Jan 2019,8.54,8.75,8.42,8.47,31373
MAW.TO,15 Jan 2019,0.23,0.25,0.23,0.24,11000
MAX.TO,15 Jan 2019,1.01,1.01,0.95,0.95,148521
MAXR.TO,15 Jan 2019,8.25,8.33,7.21,7.37,1271962
MBA.TO,15 Jan 2019,0.68,0.69,0.68,0.69,9350
MBK.UN.TO,15 Jan 2019,10.46,10.5,10.46,10.5,2600
MBN.TO,15 Jan 2019,6.91,6.91,6.91,6.91,0
MBX.TO,15 Jan 2019,0.25,0.26,0.25,0.26,12300
MCB.TO,15 Jan 2019,1.07,1.07,1.05,1.05,4500
MCLC.TO,15 Jan 2019,24.19,24.19,24.19,24.19,325
MCSB.TO,15 Jan 2019,19.72,19.72,19.72,19.72,0
MDF.TO,15 Jan 2019,10.59,11,10.59,10.79,9523
MDI.TO,15 Jan 2019,4.5,4.52,4.37,4.43,115621
MDNA.TO,15 Jan 2019,0.79,0.88,0.78,0.83,24000
MDS.UN.TO,15 Jan 2019,11.19,11.19,11.19,11.19,600
ME.TO,15 Jan 2019,0.15,0.16,0.14,0.14,585700
MEE.TO,15 Jan 2019,22.82,22.95,22.72,22.93,14191
MEG.TO,15 Jan 2019,8.23,8.41,8.15,8.36,3316487
MEQ.TO,15 Jan 2019,40.49,41,40.49,41,1005
MEU.TO,15 Jan 2019,20.93,20.97,20.89,20.97,17000
MFC.TO,15 Jan 2019,20.63,20.95,20.5,20.86,2585047
MFC.PR.B.TO,15 Jan 2019,20.75,20.77,20.75,20.76,4250
MFC.PR.C.TO,15 Jan 2019,20.24,20.24,20.03,20.1,7200
MFC.PR.F.TO,15 Jan 2019,14.81,14.85,14.46,14.68,5450
MFC.PR.G.TO,15 Jan 2019,21.25,21.25,21.11,21.11,600
MFC.PR.H.TO,15 Jan 2019,23.11,23.11,22.73,22.73,1900
MFC.PR.I.TO,15 Jan 2019,22.16,22.19,21.52,21.52,5820
MFC.PR.J.TO,15 Jan 2019,21.9,21.9,21.8,21.89,6000
