Symbol,Date,Open,High,Low,Close,Volume
MBN.TO,07 Feb 2019,6.8,6.8,6.8,6.8,977
MBX.TO,07 Feb 2019,0.25,0.25,0.24,0.24,12500
MCB.TO,07 Feb 2019,1.02,1.02,0.95,0.98,15805
MCLC.TO,07 Feb 2019,24.9,24.9,24.9,24.9,0
MCSB.TO,07 Feb 2019,19.84,19.84,19.84,19.84,102
MCSM.TO,07 Feb 2019,24.2,24.2,24.2,24.2,0
MDF.TO,07 Feb 2019,10.21,10.28,10.21,10.25,79100
MDI.TO,07 Feb 2019,4.46,4.83,4.46,4.8,41285
MDNA.TO,07 Feb 2019,0.92,0.94,0.86,0.86,22560
MDS.UN.TO,07 Feb 2019,11.31,11.31,11.31,11.31,0
ME.TO,07 Feb 2019,0.12,0.12,0.11,0.11,81745
MEE.TO,07 Feb 2019,23.41,23.42,23.37,23.38,66817
MEG.TO,07 Feb 2019,5.3,5.3,5.07,5.13,3616691
MEQ.TO,07 Feb 2019,42.4,42.4,42,42,1421
MEU.TO,07 Feb 2019,21.47,21.47,21.44,21.44,7100
MFC.TO,07 Feb 2019,20.91,21.12,20.79,21.11,10724700
MFC.PR.B.TO,07 Feb 2019,20.9,20.9,20.57,20.64,2840
MFC.PR.C.TO,07 Feb 2019,20.2,20.31,20.07,20.09,8400
MFC.PR.F.TO,07 Feb 2019,14.57,14.57,14.13,14.25,3520
MFC.PR.G.TO,07 Feb 2019,20.54,20.61,20.35,20.61,1836
MFC.PR.H.TO,07 Feb 2019,22.24,22.58,22.15,22.45,82790
MFC.PR.I.TO,07 Feb 2019,20.82,21.13,20.8,21.06,4945
MFC.PR.J.TO,07 Feb 2019,21.45,21.54,21.39,21.51,3100
MFC.PR.K.TO,07 Feb 2019,19.3,19.46,19.22,19.34,8900
MFC.PR.L.TO,07 Feb 2019,17.99,18,17.68,17.68,8400
MFC.PR.M.TO,07 Feb 2019,18.95,19,18.95,18.95,11300
MFC.PR.N.TO,07 Feb 2019,18.46,18.52,18.34,18.52,3700
MFC.PR.O.TO,07 Feb 2019,26.06,26.06,25.9,26,7469
MFC.PR.P.TO,07 Feb 2019,14.25,14.25,14.25,14.25,500
MFC.PR.Q.TO,07 Feb 2019,21.01,21.01,20.9,20.99,9033
MFC.PR.R.TO,07 Feb 2019,24.84,24.84,24.6,24.7,5623
MFI.TO,07 Feb 2019,30.06,30.07,29.62,29.99,106646
MFR.UN.TO,07 Feb 2019,7.51,7.51,7.44,7.51,9850
MFT.TO,07 Feb 2019,20.91,20.97,20.91,20.92,48141
MG.TO,07 Feb 2019,68.94,69.01,67.15,67.48,975416
MGA.TO,07 Feb 2019,0.12,0.12,0.12,0.12,56100
MGB.TO,07 Feb 2019,19.21,19.21,19.17,19.18,14795
MI.UN.TO,07 Feb 2019,19.01,19.01,18.64,18.74,195132
MIC.TO,07 Feb 2019,46,46,44.7,45.24,406189
MID.UN.TO,07 Feb 2019,6.17,6.19,6.14,6.17,133128
MIN.TO,07 Feb 2019,0.83,0.84,0.78,0.8,142500
MIND.TO,07 Feb 2019,24.42,24.42,24.42,24.42,582
MINT.TO,07 Feb 2019,25.36,25.36,25.35,25.35,1000
MINT.B.TO,07 Feb 2019,25.51,25.51,25.51,25.51,0
MIVG.TO,07 Feb 2019,21.12,21.12,21.12,21.12,300
MKB.TO,07 Feb 2019,20.11,20.11,20.07,20.11,5400
MKC.TO,07 Feb 2019,22.45,22.51,22.45,22.51,619
MKP.TO,07 Feb 2019,14.22,14.24,14.08,14.24,8029
MKZ.UN.TO,07 Feb 2019,0.94,0.94,0.94,0.94,0
MLD.UN.TO,07 Feb 2019,10.1,10.1,10.1,10.1,0
MMP.UN.TO,07 Feb 2019,1.5,1.5,1.44,1.44,12600
MND.TO,07 Feb 2019,0.13,0.13,0.12,0.12,155800
MNS.TO,07 Feb 2019,12.04,12.35,12.04,12.35,561
MNT.TO,07 Feb 2019,18.3,18.41,18.3,18.41,5234
MNT.U.TO,07 Feb 2019,13.97,13.97,13.97,13.97,0
MOGO.TO,07 Feb 2019,3.03,3.04,2.94,2.95,115306
MOGO.DB.TO,07 Feb 2019,92.99,93,89.8,89.8,20999
MOZ.TO,07 Feb 2019,0.95,1.02,0.94,0.98,778666
MPC.TO,07 Feb 2019,3.78,3.78,3.78,3.78,0
MPC.C.TO,07 Feb 2019,3.17,3.2,3.17,3.2,1200
MPCF.TO,07 Feb 2019,18.86,18.9,18.86,18.89,12000
MPVD.TO,07 Feb 2019,1.52,1.52,1.4,1.43,1082192
MQR.TO,07 Feb 2019,0.23,0.24,0.22,0.22,118300
MR.DB.TO,07 Feb 2019,99.76,99.76,99.7,99.7,59000
MR.DB.A.TO,07 Feb 2019,99,99,99,99,0
MR.UN.TO,07 Feb 2019,7.52,7.52,7.4,7.42,6654
MRC.TO,07 Feb 2019,180.8,181,180.03,181,678
MRD.TO,07 Feb 2019,12.58,12.86,12.49,12.49,4995
MRE.TO,07 Feb 2019,12.27,12.32,12.1,12.23,186226
MRG.DB.A.TO,07 Feb 2019,100.39,100.4,100.39,100.4,22000
MRG.UN.TO,07 Feb 2019,17.12,17.17,16.96,17,46149
MRT.DB.TO,07 Feb 2019,98.51,98.75,98.4,98.5,141000
MRT.UN.TO,07 Feb 2019,12.13,12.13,11.96,12.07,19369
MRU.TO,07 Feb 2019,48.78,49.41,48.44,49.1,433708
MSI.TO,07 Feb 2019,26.88,27.11,26.88,27,113353
MSI.DB.A.TO,07 Feb 2019,114.2,114.2,114.2,114.2,50000
MSV.TO,07 Feb 2019,0.57,0.57,0.55,0.56,6962
MTL.TO,07 Feb 2019,11.87,11.9,11.26,11.75,1461694
MTY.TO,07 Feb 2019,68.51,68.98,68.25,68.86,47219
MUB.TO,07 Feb 2019,20.55,20.55,20.5,20.5,9125
MULC.TO,07 Feb 2019,27.78,27.78,27.78,27.78,100
MULC.B.TO,07 Feb 2019,27.9,27.9,27.9,27.9,0
MUMC.TO,07 Feb 2019,27.19,27.19,27.19,27.19,425
MUMC.B.TO,07 Feb 2019,27.62,27.62,27.62,27.62,0
MUS.TO,07 Feb 2019,25.61,25.63,25.61,25.63,10520
MUX.TO,07 Feb 2019,2.36,2.4,2.33,2.33,84008
MWD.TO,07 Feb 2019,23.15,23.15,23.15,23.15,200
MX.TO,07 Feb 2019,71.2,72.07,70.29,70.5,381664
MXF.TO,07 Feb 2019,11.99,11.99,11.87,11.87,2671
MXG.TO,07 Feb 2019,2.19,2.19,1.95,1.95,4650
MXU.TO,07 Feb 2019,21.15,21.15,20.97,21.02,1300
MYA.TO,07 Feb 2019,2.13,2.18,2.13,2.17,1100
NA.TO,07 Feb 2019,62.09,62.26,61.3,61.69,1194915
NA.PR.A.TO,07 Feb 2019,25.55,25.6,25.48,25.54,28725
NA.PR.C.TO,07 Feb 2019,22.62,22.72,22.62,22.71,20244
NA.PR.E.TO,07 Feb 2019,20.74,20.82,20.66,20.67,4661
NA.PR.G.TO,07 Feb 2019,22.6,22.6,22.3,22.39,5459
NA.PR.S.TO,07 Feb 2019,19.26,19.26,18.81,19.26,8300
NA.PR.W.TO,07 Feb 2019,18.42,18.42,18.1,18.21,2300
NA.PR.X.TO,07 Feb 2019,25.73,25.75,25.65,25.73,28498
NB.TO,07 Feb 2019,0.68,0.69,0.67,0.68,101091
NCF.TO,07 Feb 2019,0.07,0.07,0.07,0.07,0
NCP.TO,07 Feb 2019,0.07,0.08,0.07,0.08,79500
NCU.TO,07 Feb 2019,0.48,0.49,0.45,0.46,195568
NDM.TO,07 Feb 2019,1.45,1.47,1.2,1.35,832650
NDM.WT.A.TO,07 Feb 2019,0.85,0.85,0.76,0.76,5500
NDM.WT.B.TO,07 Feb 2019,0.8,0.85,0.8,0.85,11282
NEO.TO,07 Feb 2019,16.65,16.79,16.59,16.65,166606
NEPT.TO,07 Feb 2019,4.61,4.71,4.52,4.61,190386
NEW.A.TO,07 Feb 2019,42.4,42.4,42.4,42.4,0
NEW.PR.D.TO,07 Feb 2019,32.2,32.2,32.2,32.2,0
NEXA.TO,07 Feb 2019,12.49,12.49,12.21,12.47,800
NEXT.TO,07 Feb 2019,0.12,0.12,0.11,0.12,83719
NFI.TO,07 Feb 2019,33.47,33.65,33.01,33.35,419767
NG.TO,07 Feb 2019,4.95,5,4.85,4.89,199151
NGD.TO,07 Feb 2019,1.47,1.5,1.47,1.49,553983
NGI.UN.TO,07 Feb 2019,7.8,7.8,7.8,7.8,0
NGQ.TO,07 Feb 2019,1.05,1.05,1.05,1.05,0
NHK.TO,07 Feb 2019,0.41,0.41,0.39,0.4,223500
NIF.UN.TO,07 Feb 2019,1.5,1.56,1.5,1.55,7099
NKO.TO,07 Feb 2019,0.02,0.03,0.02,0.03,367000
NKO.NT.TO,07 Feb 2019,0.03,0.03,0.03,0.03,0
NML.TO,07 Feb 2019,0.08,0.08,0.08,0.08,118300
NMX.TO,07 Feb 2019,0.6,0.6,0.58,0.58,2020175
NMX.WT.TO,07 Feb 2019,0.04,0.04,0.04,0.04,0
NOA.TO,07 Feb 2019,13.45,13.51,12.98,13.17,78004
NOA.DB.TO,07 Feb 2019,133.5,133.5,133.5,133.5,0
NPF.UN.TO,07 Feb 2019,19.23,19.36,19.23,19.36,666
NPI.TO,07 Feb 2019,25,25.11,24.74,25.09,660020
NPI.DB.C.TO,07 Feb 2019,116.5,117,116.37,117,2154000
NPI.PR.A.TO,07 Feb 2019,16.3,16.31,16.3,16.31,750
NPI.PR.B.TO,07 Feb 2019,16.8,16.8,16.8,16.8,200
NPI.PR.C.TO,07 Feb 2019,20.7,20.7,20.45,20.52,1800
NPK.TO,07 Feb 2019,0.7,0.7,0.69,0.69,4515
NRI.TO,07 Feb 2019,2.55,2.6,2.55,2.6,5547
NSU.TO,07 Feb 2019,5.98,5.99,5.98,5.99,25632
NTR.TO,07 Feb 2019,68.19,69.99,66.64,69.51,1537707
NVA.TO,07 Feb 2019,4,4,3.69,3.75,1838285
NVCN.TO,07 Feb 2019,0.93,0.94,0.9,0.91,48994
NVU.DB.TO,07 Feb 2019,112,112.75,112,112.75,104000
NVU.UN.TO,07 Feb 2019,26.97,27.05,26.84,27.02,114021
NWC.TO,07 Feb 2019,32.06,32.3,32.02,32.17,154827
NWH.DB.TO,07 Feb 2019,100.11,100.11,100.11,100.11,0
NWH.DB.C.TO,07 Feb 2019,100.61,100.9,100.6,100.89,17000
NWH.DB.D.TO,07 Feb 2019,102.99,103,102.99,103,8000
NWH.DB.E.TO,07 Feb 2019,100.57,100.57,100.57,100.57,0
NWH.DB.F.TO,07 Feb 2019,101.25,101.25,101.25,101.25,9000
NWH.DB.G.TO,07 Feb 2019,99.85,99.85,99.75,99.75,79000
NWH.UN.TO,07 Feb 2019,10.99,11.01,10.87,10.97,185876
NXE.TO,07 Feb 2019,2.42,2.5,2.42,2.45,1016654
NXF.TO,07 Feb 2019,7.36,7.36,7.21,7.22,4900
NXF.B.TO,07 Feb 2019,8.26,8.26,8.15,8.18,2707
NXJ.TO,07 Feb 2019,1.36,1.36,1.36,1.36,200
NZC.TO,07 Feb 2019,0.09,0.09,0.08,0.09,156000
OBE.TO,07 Feb 2019,0.47,0.47,0.44,0.44,292612
OCS.UN.TO,07 Feb 2019,6.08,6.11,6.08,6.08,9937
OGC.TO,07 Feb 2019,4.12,4.17,3.99,3.99,2806354
OGD.TO,07 Feb 2019,1.63,1.63,1.63,1.63,5000
OLA.TO,07 Feb 2019,1.18,1.18,1.13,1.14,74100
OLY.TO,07 Feb 2019,40.75,40.75,40,40,1025
OMI.TO,07 Feb 2019,0.1,0.1,0.1,0.1,0
ONC.TO,07 Feb 2019,2.79,2.95,2.73,2.93,34000
ONC.WT.TO,07 Feb 2019,0.18,0.18,0.18,0.18,42500
ONEB.TO,07 Feb 2019,50.7,50.7,50.7,50.7,0
ONEQ.TO,07 Feb 2019,24.28,24.28,24.28,24.28,0
ONEX.TO,07 Feb 2019,77.51,78.56,76.57,78.41,145247
OPS.TO,07 Feb 2019,0.82,0.82,0.81,0.81,7500
OPT.TO,07 Feb 2019,45.5,45.86,45.46,45.49,25390
OR.TO,07 Feb 2019,12.81,12.98,12.79,12.83,257197
OR.DB.TO,07 Feb 2019,100,100,99.75,99.75,54000
OR.WT.TO,07 Feb 2019,0.35,0.35,0.35,0.35,12400
ORA.TO,07 Feb 2019,19.21,19.26,18.84,18.86,35411
ORL.TO,07 Feb 2019,3.23,3.25,3.15,3.19,15324
ORV.TO,07 Feb 2019,0.17,0.19,0.17,0.18,134500
OSB.TO,07 Feb 2019,37.61,38.14,37.23,37.5,234992
OSK.TO,07 Feb 2019,2.92,2.96,2.78,2.79,430162
OSL.UN.TO,07 Feb 2019,9.72,9.72,9.72,9.72,100
OSP.TO,07 Feb 2019,3.24,3.24,3.15,3.24,3050
OSP.PR.A.TO,07 Feb 2019,9.32,9.32,9.32,9.32,0
OTEX.TO,07 Feb 2019,48.8,49.47,48.72,49.16,517920
OXC.TO,07 Feb 2019,0.21,0.21,0.21,0.21,190000
PAAS.TO,07 Feb 2019,19.59,19.81,19.3,19.37,239342
PAR.UN.TO,07 Feb 2019,2.09,2.09,2.06,2.08,7704
PATH.TO,07 Feb 2019,1.9,1.9,1.9,1.9,0
PAY.TO,07 Feb 2019,0.1,0.1,0.1,0.1,59500
PBD.TO,07 Feb 2019,18.21,18.21,18.15,18.15,1350
PBH.TO,07 Feb 2019,80,80.75,77.56,79.52,134052
PBH.DB.E.TO,07 Feb 2019,107.02,107.02,107.02,107.02,0
PBH.DB.F.TO,07 Feb 2019,103.55,103.55,103.55,103.55,30000
PBH.DB.G.TO,07 Feb 2019,99.75,99.88,99.69,99.75,88000
PBI.TO,07 Feb 2019,27.18,27.18,27.18,27.18,0
PBI.B.TO,07 Feb 2019,30.5,30.5,30.49,30.49,4000
PBL.TO,07 Feb 2019,22.74,23.98,22.74,23.86,2411
PBY.UN.TO,07 Feb 2019,11.01,11.01,10.9,10.97,5200
PCD.UN.TO,07 Feb 2019,7.58,7.58,7.58,7.58,0
PCY.TO,07 Feb 2019,0.21,0.22,0.2,0.21,345998
PD.TO,07 Feb 2019,2.89,2.89,2.69,2.69,1546286
PDC.TO,07 Feb 2019,26.4,26.42,26.23,26.42,10628
PDF.TO,07 Feb 2019,25.18,25.23,25.13,25.23,4527
PDIV.TO,07 Feb 2019,10,10,10,10,0
PDL.TO,07 Feb 2019,15.24,15.24,14.89,15,32720
PDV.TO,07 Feb 2019,6.84,6.84,6.83,6.83,240
PDV.PR.A.TO,07 Feb 2019,10.08,10.08,10.08,10.08,0
PEGI.TO,07 Feb 2019,27.72,28.2,27.46,28.19,24779
PEY.TO,07 Feb 2019,6.86,6.88,6.7,6.75,678747
PFB.TO,07 Feb 2019,10.52,10.54,10.36,10.36,615
PFG.TO,07 Feb 2019,9.36,9.36,9.36,9.36,1528
PFH.F.TO,07 Feb 2019,19.49,19.49,19.49,19.49,100
PFL.TO,07 Feb 2019,19.94,19.94,19.94,19.94,3734
PFT.UN.TO,07 Feb 2019,8.49,8.49,8.49,8.49,2000
PG.TO,07 Feb 2019,1.72,1.74,1.68,1.72,766752
PGF.TO,07 Feb 2019,0.74,0.76,0.74,0.74,249044
PGI.UN.TO,07 Feb 2019,10.23,10.3,10.23,10.27,11050
PGLC.TO,07 Feb 2019,1.57,1.57,1.52,1.57,19400
PHE.TO,07 Feb 2019,24.46,24.46,24.46,24.46,0
PHE.B.TO,07 Feb 2019,25.53,25.61,25.53,25.61,4400
PHO.TO,07 Feb 2019,1.3,1.32,1.25,1.26,139515
PHR.TO,07 Feb 2019,19.78,20.09,19.78,20.09,1100
PHW.TO,07 Feb 2019,19,19,19,19,500
PHX.TO,07 Feb 2019,2.5,2.54,2.45,2.5,66841
PHYS.TO,07 Feb 2019,14.02,14.08,14.01,14.08,9269
PHYS.U.TO,07 Feb 2019,10.56,10.56,10.56,10.56,0
PIC.A.TO,07 Feb 2019,6.47,6.55,6.41,6.55,38620
PIC.PR.A.TO,07 Feb 2019,14.5,14.57,14.49,14.56,11483
PID.TO,07 Feb 2019,20.7,20.7,20.63,20.65,3997
PIF.TO,07 Feb 2019,11.1,11.18,11.02,11.09,17947
PIN.TO,07 Feb 2019,17.96,17.96,17.96,17.96,137
PINC.TO,07 Feb 2019,19.01,19.01,19.01,19.01,275
PINV.TO,07 Feb 2019,19.41,19.41,19.41,19.41,4000
PKI.TO,07 Feb 2019,37.53,37.53,36.8,37.04,390671
PL.TO,07 Feb 2019,9.73,10.15,9.54,10.15,1227516
PLC.TO,07 Feb 2019,23.8,23.89,23.17,23.35,59829
PLI.TO,07 Feb 2019,0.28,0.28,0.25,0.26,1682413
PLV.TO,07 Feb 2019,22.19,22.19,22.19,22.19,869
PLZ.DB.E.TO,07 Feb 2019,101.36,101.36,101.35,101.35,10000
PLZ.UN.TO,07 Feb 2019,4.07,4.1,4.06,4.08,68316
PMB.UN.TO,07 Feb 2019,7.8,7.82,7.8,7.8,10100
PME.TO,07 Feb 2019,1.9,1.94,1.89,1.92,17719
PMIF.TO,07 Feb 2019,19.72,19.72,19.7,19.71,6060
PMIF.U.TO,07 Feb 2019,20.41,20.41,20.41,20.41,2500
PMM.TO,07 Feb 2019,22.59,22.59,22.59,22.59,0
PMN.TO,07 Feb 2019,0.25,0.25,0.25,0.25,61961
PMNT.TO,07 Feb 2019,20.06,20.06,20.05,20.06,15219
PMT.TO,07 Feb 2019,0.36,0.36,0.33,0.35,21577
PMTS.TO,07 Feb 2019,4.11,4.11,4.11,4.11,0
PNC.A.TO,07 Feb 2019,1,1,1,1,250
PNC.B.TO,07 Feb 2019,1.01,1.01,1.01,1.01,0
PNE.TO,07 Feb 2019,0.26,0.26,0.24,0.24,176500
PNP.TO,07 Feb 2019,1.25,1.25,1.25,1.25,0
POM.TO,07 Feb 2019,0.97,0.98,0.95,0.98,34850
PONY.TO,07 Feb 2019,1.35,1.36,1.31,1.32,193019
POU.TO,07 Feb 2019,8.11,8.12,7.75,7.88,257368
POW.TO,07 Feb 2019,26.14,26.59,26.08,26.52,1051979
POW.PR.A.TO,07 Feb 2019,24.62,24.75,24.62,24.7,2288
POW.PR.B.TO,07 Feb 2019,23.64,23.75,23.59,23.65,35600
POW.PR.C.TO,07 Feb 2019,25.29,25.29,25.29,25.29,200
POW.PR.D.TO,07 Feb 2019,22.11,22.2,22.01,22.11,1500
POW.PR.E.TO,07 Feb 2019,28,28,28,28,0
POW.PR.F.TO,07 Feb 2019,45,45,45,45,500
POW.PR.G.TO,07 Feb 2019,24.68,24.68,24.61,24.61,772
PPL.TO,07 Feb 2019,47.43,47.61,46.93,47.37,1097357
PPL.PF.A.TO,07 Feb 2019,22.15,22.15,21.9,21.91,10484
PPL.PR.A.TO,07 Feb 2019,18.12,18.15,17.96,17.96,3875
PPL.PR.C.TO,07 Feb 2019,18,18,17.65,17.65,27700
PPL.PR.E.TO,07 Feb 2019,20.63,20.63,19.9,20,5825
PPL.PR.G.TO,07 Feb 2019,19.16,19.19,19.16,19.19,300
PPL.PR.I.TO,07 Feb 2019,21.9,21.9,21.77,21.77,1318
PPL.PR.K.TO,07 Feb 2019,25.42,25.47,25.4,25.42,2800
PPL.PR.M.TO,07 Feb 2019,25.42,25.45,25.36,25.42,2700
PPL.PR.O.TO,07 Feb 2019,18.38,18.4,18.22,18.22,3600
PPL.PR.Q.TO,07 Feb 2019,20.01,20.01,19.75,19.75,500
PPL.PR.S.TO,07 Feb 2019,24,24,23.9,24,4300
PPR.TO,07 Feb 2019,0.19,0.19,0.18,0.18,163204
PPS.TO,07 Feb 2019,14.59,14.59,14.52,14.53,2352
PR.TO,07 Feb 2019,9.12,9.12,9.05,9.08,8780
PRA.TO,07 Feb 2019,18.53,18.53,18.53,18.53,194
PRM.TO,07 Feb 2019,12.59,12.59,12.59,12.59,0
PRM.PR.A.TO,07 Feb 2019,10.4,10.4,10.4,10.4,0
PRN.TO,07 Feb 2019,0.78,0.78,0.78,0.78,11500
PRP.TO,07 Feb 2019,20,20,20,20,0
PRQ.TO,07 Feb 2019,0.49,0.49,0.48,0.49,18000
PRU.TO,07 Feb 2019,0.36,0.36,0.35,0.35,38544
PSA.TO,07 Feb 2019,50.02,50.03,50.02,50.03,19772
PSB.TO,07 Feb 2019,17.95,17.96,17.95,17.96,17338
PSD.TO,07 Feb 2019,2.53,2.53,2.5,2.5,5299
PSI.TO,07 Feb 2019,19.88,20.07,19.45,19.56,72213
PSK.TO,07 Feb 2019,19.21,19.24,18.72,18.99,407564
PSLV.TO,07 Feb 2019,7.55,7.57,7.54,7.57,2310
PSLV.U.TO,07 Feb 2019,5.68,5.68,5.68,5.68,0
PSU.U.TO,07 Feb 2019,100.05,100.06,100.05,100.06,485
PTB.TO,07 Feb 2019,18.42,18.47,18.42,18.47,1868
PTG.TO,07 Feb 2019,0.96,0.96,0.94,0.95,16666
PTM.TO,07 Feb 2019,1.81,1.81,1.76,1.76,17438
PTM.WT.U.TO,07 Feb 2019,0.02,0.02,0.02,0.02,0
PTS.TO,07 Feb 2019,14.1,14.25,14.1,14.25,400
PUD.TO,07 Feb 2019,21.8,21.8,21.8,21.8,350
PUD.B.TO,07 Feb 2019,25.79,25.79,25.79,25.79,4000
PVG.TO,07 Feb 2019,10.16,10.27,9.98,10.05,715539
PVS.PR.D.TO,07 Feb 2019,25.3,25.32,25.26,25.32,1900
PVS.PR.E.TO,07 Feb 2019,25.8,25.8,25.75,25.75,4762
PVS.PR.F.TO,07 Feb 2019,25.05,25.31,25,25.04,11400
PVS.PR.G.TO,07 Feb 2019,24.99,25,24.81,24.81,19100
PWF.TO,07 Feb 2019,27.58,28.08,27.48,28.01,1080266
PWF.PR.A.TO,07 Feb 2019,15.4,15.4,15.39,15.39,1400
PWF.PR.E.TO,07 Feb 2019,24.17,24.22,24.05,24.17,2600
PWF.PR.F.TO,07 Feb 2019,23.09,23.1,22.99,22.99,1100
PWF.PR.G.TO,07 Feb 2019,25.22,25.22,25.19,25.19,400
PWF.PR.H.TO,07 Feb 2019,25,25.01,25,25.01,300
PWF.PR.I.TO,07 Feb 2019,25.49,25.49,25.31,25.32,350
PWF.PR.K.TO,07 Feb 2019,21.7,21.7,21.68,21.68,1450
PWF.PR.L.TO,07 Feb 2019,22.75,22.75,22.33,22.5,1700
PWF.PR.O.TO,07 Feb 2019,25.1,25.3,25.1,25.16,1500
PWF.PR.P.TO,07 Feb 2019,14.7,14.7,14.4,14.4,500
PWF.PR.Q.TO,07 Feb 2019,15.25,15.25,15.25,15.25,0
PWF.PR.R.TO,07 Feb 2019,24.52,24.75,24.5,24.52,3158
PWF.PR.S.TO,07 Feb 2019,21.22,21.41,21.22,21.35,1700
PWF.PR.T.TO,07 Feb 2019,19.24,19.3,19.02,19.3,6980
PWF.PR.Z.TO,07 Feb 2019,22.68,22.8,22.47,22.8,2200
PXC.TO,07 Feb 2019,25.95,26.05,25.95,26.05,2270
PXG.TO,07 Feb 2019,22.51,22.51,22.51,22.51,137
PXS.TO,07 Feb 2019,25.52,25.52,25.52,25.52,0
PXS.U.TO,07 Feb 2019,19.3,19.3,19.3,19.3,0
PXT.TO,07 Feb 2019,19.62,19.8,18.85,19.03,902512
PXU.F.TO,07 Feb 2019,37.41,37.41,37.14,37.14,5370
PYF.TO,07 Feb 2019,18.76,18.89,18.76,18.76,8977
PZA.TO,07 Feb 2019,10.49,10.53,10.28,10.44,61645
PZC.TO,07 Feb 2019,18.96,18.96,18.96,18.96,1318
PZW.TO,07 Feb 2019,24.42,24.42,24.42,24.42,0
QAH.TO,07 Feb 2019,94.04,94.04,94.04,94.04,800
QBB.TO,07 Feb 2019,100.31,100.31,100.31,100.31,0
QBR.A.TO,07 Feb 2019,31.46,31.46,31.46,31.46,0
QBR.B.TO,07 Feb 2019,31.35,31.63,31.35,31.63,293911
QCD.TO,07 Feb 2019,25.91,25.91,25.91,25.91,1000
QCE.TO,07 Feb 2019,97.22,97.22,97.22,97.22,200
QCN.TO,07 Feb 2019,96.05,96.05,96.05,96.05,0
QDX.TO,07 Feb 2019,89.45,89.45,89.45,89.45,0
QEC.TO,07 Feb 2019,0.29,0.29,0.29,0.29,2000
QEM.TO,07 Feb 2019,28.31,28.35,28.31,28.35,4489
QHY.TO,07 Feb 2019,95.25,95.25,95.25,95.25,0
QIE.TO,07 Feb 2019,26.63,26.63,26.63,26.63,0
QQC.F.TO,07 Feb 2019,59.05,59.11,58.4,58.78,13054
QSP.UN.TO,07 Feb 2019,82.7,84.42,82.69,84.42,300
QSR.TO,07 Feb 2019,82.63,83.03,82.34,82.84,353264
QTRH.TO,07 Feb 2019,1.3,1.3,1.27,1.27,76404
QUS.TO,07 Feb 2019,29.07,29.18,29.06,29.17,6513
QUU.TO,07 Feb 2019,103.28,103.28,102.51,102.85,12500
QXM.TO,07 Feb 2019,19.78,19.83,19.78,19.83,925
RAI.UN.TO,07 Feb 2019,7.56,7.56,7.56,7.56,0
RAV.UN.TO,07 Feb 2019,17.25,17.25,17.25,17.25,0
RAY.A.TO,07 Feb 2019,6.67,6.68,6.4,6.47,169722
RAY.B.TO,07 Feb 2019,6.55,6.55,6.5,6.5,800
RBA.TO,07 Feb 2019,48.47,48.74,48.35,48.36,77446
RBDI.TO,07 Feb 2019,18.45,18.45,18.45,18.45,0
RBN.UN.TO,07 Feb 2019,8.19,8.23,8.09,8.15,23369
RBNK.TO,07 Feb 2019,19.99,19.99,19.83,19.89,26570
RBO.TO,07 Feb 2019,18.97,18.97,18.97,18.97,1400
RBOT.TO,07 Feb 2019,19.93,19.93,19.59,19.59,1102
RBOT.U.TO,07 Feb 2019,14.63,14.63,14.63,14.63,0
RCD.TO,07 Feb 2019,19.73,19.73,19.65,19.65,950
RCE.TO,07 Feb 2019,20.85,20.85,20.85,20.85,0
RCH.TO,07 Feb 2019,23.59,23.59,23.24,23.34,75921
RCI.A.TO,07 Feb 2019,71.97,71.97,71.97,71.97,700
RCI.B.TO,07 Feb 2019,71.42,72.12,71.29,71.8,626520
RCO.UN.TO,07 Feb 2019,11.65,11.65,11.55,11.64,1700
RDL.TO,07 Feb 2019,1.23,1.23,1.23,1.23,0
REAL.TO,07 Feb 2019,4.44,4.6,4.44,4.56,27815
RECP.TO,07 Feb 2019,27.05,27.18,26.98,26.98,16280
REI.UN.TO,07 Feb 2019,25.25,25.39,25.16,25.36,466814
REIT.TO,07 Feb 2019,22.49,22.64,22.49,22.64,1138
RET.TO,07 Feb 2019,3.75,3.75,3.75,3.75,0
RET.A.TO,07 Feb 2019,3.83,3.83,3.73,3.73,550
RFP.TO,07 Feb 2019,10.61,10.63,10.4,10.61,11900
RGRE.TO,07 Feb 2019,19.54,19.54,19.54,19.54,0
RGX.TO,07 Feb 2019,0.05,0.05,0.05,0.05,387878
RIB.UN.TO,07 Feb 2019,14.89,14.89,14.89,14.89,300
RID.TO,07 Feb 2019,22.74,22.74,22.59,22.67,4277
RID.U.TO,07 Feb 2019,17.26,17.26,17.26,17.26,0
RIDH.TO,07 Feb 2019,22.36,22.36,22.36,22.36,203
RIE.TO,07 Feb 2019,21.2,21.2,21.2,21.2,500
RIE.U.TO,07 Feb 2019,16.05,16.05,16.05,16.05,0
RIEH.TO,07 Feb 2019,19.64,19.64,19.64,19.64,4000
RIG.TO,07 Feb 2019,20.65,20.65,20.65,20.65,0
RIT.TO,07 Feb 2019,17.07,17.16,17.02,17.16,60641
RLB.TO,07 Feb 2019,19.08,19.08,19.08,19.08,0
RLD.TO,07 Feb 2019,23.56,23.56,23.56,23.56,0
RLE.TO,07 Feb 2019,24.92,24.92,24.92,24.92,0
RMBO.TO,07 Feb 2019,19.99,19.99,19.98,19.98,2900
RME.TO,07 Feb 2019,9.14,9.17,9.04,9.08,29919
