Symbol,Date,Open,High,Low,Close,Volume
MCSB.TO,05 Feb 2019,19.82,19.82,19.82,19.82,0
MCSM.TO,05 Feb 2019,24.2,24.2,24.2,24.2,0
MDF.TO,05 Feb 2019,10.26,10.26,10.25,10.25,4800
MDI.TO,05 Feb 2019,4.81,4.86,4.8,4.82,24890
MDNA.TO,05 Feb 2019,0.87,0.87,0.86,0.86,22050
MDS.UN.TO,05 Feb 2019,11.32,11.32,11.32,11.32,400
ME.TO,05 Feb 2019,0.12,0.12,0.12,0.12,56500
MEE.TO,05 Feb 2019,23.5,23.54,23.34,23.43,28649
MEG.TO,05 Feb 2019,5.29,5.32,5.14,5.17,1460462
MEQ.TO,05 Feb 2019,42.39,42.39,41.1,41.1,1300
MEU.TO,05 Feb 2019,21.56,21.56,21.56,21.56,10200
MFC.TO,05 Feb 2019,20.68,20.84,20.63,20.77,8824525
MFC.PR.B.TO,05 Feb 2019,20.68,20.85,20.68,20.84,6445
MFC.PR.C.TO,05 Feb 2019,20.39,20.39,20.11,20.11,4000
MFC.PR.F.TO,05 Feb 2019,14.6,14.74,14.6,14.65,3400
MFC.PR.G.TO,05 Feb 2019,20.59,20.94,20.53,20.77,2200
MFC.PR.H.TO,05 Feb 2019,22.2,22.21,22.2,22.2,800
MFC.PR.I.TO,05 Feb 2019,20.76,21.03,20.75,20.9,4156
MFC.PR.J.TO,05 Feb 2019,21.05,21.26,21.05,21.12,3400
MFC.PR.K.TO,05 Feb 2019,19.61,19.81,19.61,19.66,2775
MFC.PR.L.TO,05 Feb 2019,18.19,18.35,17.95,18.14,11550
MFC.PR.M.TO,05 Feb 2019,19.16,19.25,19.05,19.05,2700
MFC.PR.N.TO,05 Feb 2019,18.7,18.92,18.7,18.75,6300
MFC.PR.O.TO,05 Feb 2019,25.95,26,25.91,25.99,74053
MFC.PR.P.TO,05 Feb 2019,14.6,14.81,14.6,14.7,7600
MFC.PR.Q.TO,05 Feb 2019,20.93,21,20.9,21,4100
MFC.PR.R.TO,05 Feb 2019,24.75,24.85,24.74,24.85,13400
MFI.TO,05 Feb 2019,29.91,30.44,29.8,30.31,178922
MFR.UN.TO,05 Feb 2019,7.61,7.61,7.56,7.56,19352
MFT.TO,05 Feb 2019,20.88,20.93,20.88,20.92,32472
MG.TO,05 Feb 2019,69.04,69.29,68.63,68.97,623910
MGA.TO,05 Feb 2019,0.12,0.12,0.12,0.12,270375
MGB.TO,05 Feb 2019,19.2,19.2,19.2,19.2,1529
MI.UN.TO,05 Feb 2019,18.64,18.97,18.64,18.78,12904
MIC.TO,05 Feb 2019,44.93,45.69,44.8,45.66,186860
MID.UN.TO,05 Feb 2019,6.18,6.19,6.14,6.18,36530
MIN.TO,05 Feb 2019,0.79,0.87,0.79,0.84,118765
MIND.TO,05 Feb 2019,24.48,24.48,24.48,24.48,130
MINT.TO,05 Feb 2019,25.88,25.88,25.88,25.88,100
MINT.B.TO,05 Feb 2019,25.51,25.51,25.51,25.51,0
MIVG.TO,05 Feb 2019,21.24,21.24,21.19,21.19,871
MKB.TO,05 Feb 2019,20.03,20.04,20.03,20.04,7218
MKC.TO,05 Feb 2019,22.37,22.37,22.37,22.37,111
MKP.TO,05 Feb 2019,14.1,14.25,14.07,14.25,7237
MKZ.UN.TO,05 Feb 2019,0.95,0.95,0.95,0.95,9500
MLD.UN.TO,05 Feb 2019,10.01,10.01,10.01,10.01,500
MMP.UN.TO,05 Feb 2019,1.5,1.5,1.46,1.47,2350
MND.TO,05 Feb 2019,0.15,0.15,0.13,0.14,409500
MNS.TO,05 Feb 2019,12.39,12.39,12.39,12.39,100
MNT.TO,05 Feb 2019,18.03,18.25,18.03,18.24,15194
MNT.U.TO,05 Feb 2019,13.88,13.97,13.86,13.97,8604
MOGO.TO,05 Feb 2019,3.15,3.19,3,3.05,32520
MOGO.DB.TO,05 Feb 2019,92.2,92.2,92.2,92.2,20000
MOZ.TO,05 Feb 2019,0.93,0.93,0.91,0.92,53800
MPC.TO,05 Feb 2019,3.78,3.78,3.78,3.78,400
MPC.C.TO,05 Feb 2019,3.2,3.2,3.2,3.2,0
MPCF.TO,05 Feb 2019,18.87,18.87,18.87,18.87,0
MPVD.TO,05 Feb 2019,1.5,1.55,1.48,1.52,619543
MQR.TO,05 Feb 2019,0.22,0.24,0.22,0.23,9000
MR.DB.TO,05 Feb 2019,99.71,99.71,99.7,99.7,9000
MR.DB.A.TO,05 Feb 2019,99,99,99,99,0
MR.UN.TO,05 Feb 2019,7.39,7.44,7.37,7.4,7600
MRC.TO,05 Feb 2019,180.36,183,180.32,181.85,1325
MRD.TO,05 Feb 2019,12.98,12.98,12.7,12.7,2531
MRE.TO,05 Feb 2019,12.4,12.49,12.3,12.32,282597
MRG.DB.A.TO,05 Feb 2019,100.2,100.3,100.2,100.3,71000
MRG.UN.TO,05 Feb 2019,16.72,16.96,16.69,16.92,33469
MRT.DB.TO,05 Feb 2019,98.75,98.75,98.75,98.75,69000
MRT.UN.TO,05 Feb 2019,12,12.08,11.94,12.08,17886
MRU.TO,05 Feb 2019,48.33,49.17,48.21,49,396707
MSI.TO,05 Feb 2019,26.53,26.63,26.27,26.57,104347
MSI.DB.A.TO,05 Feb 2019,112.6,113,112.6,113,323000
MSV.TO,05 Feb 2019,0.56,0.56,0.56,0.56,670
MTL.TO,05 Feb 2019,11.94,12.18,11.86,12.17,223619
MTY.TO,05 Feb 2019,69.35,69.63,68.25,68.8,62133
MUB.TO,05 Feb 2019,20.5,20.55,20.5,20.52,108215
MULC.TO,05 Feb 2019,28.11,28.11,28.11,28.11,100
MULC.B.TO,05 Feb 2019,27.9,27.9,27.9,27.9,0
MUMC.TO,05 Feb 2019,27.18,27.18,27.18,27.18,0
MUMC.B.TO,05 Feb 2019,27.51,27.51,27.51,27.51,733
MUS.TO,05 Feb 2019,25.52,25.52,25.46,25.49,600
MUX.TO,05 Feb 2019,2.33,2.37,2.33,2.37,80227
MWD.TO,05 Feb 2019,23.18,23.24,23.18,23.22,6693
MX.TO,05 Feb 2019,73.15,74.11,72.71,73.53,424114
MXF.TO,05 Feb 2019,11.95,12.02,11.94,12.02,1650
MXG.TO,05 Feb 2019,1.97,2,1.93,2,21811
MXU.TO,05 Feb 2019,21.24,21.24,21.15,21.15,11500
MYA.TO,05 Feb 2019,2.12,2.18,2.12,2.18,3063
NA.TO,05 Feb 2019,62.26,62.42,61.97,62.29,655879
NA.PR.A.TO,05 Feb 2019,25.52,25.56,25.49,25.54,6919
NA.PR.C.TO,05 Feb 2019,22.52,22.76,22.5,22.65,16925
NA.PR.E.TO,05 Feb 2019,20.72,20.83,20.5,20.6,9125
NA.PR.G.TO,05 Feb 2019,22.11,22.4,22.11,22.33,12700
NA.PR.S.TO,05 Feb 2019,19.14,19.24,19.14,19.19,39902
NA.PR.W.TO,05 Feb 2019,18.51,18.65,18.43,18.46,4603
NA.PR.X.TO,05 Feb 2019,25.72,25.72,25.66,25.72,2700
NB.TO,05 Feb 2019,0.65,0.67,0.65,0.66,133416
NCF.TO,05 Feb 2019,0.07,0.08,0.07,0.07,34519
NCP.TO,05 Feb 2019,0.08,0.08,0.08,0.08,129000
NCU.TO,05 Feb 2019,0.47,0.47,0.45,0.47,24700
NDM.TO,05 Feb 2019,1.14,1.17,1.12,1.17,215718
NDM.WT.A.TO,05 Feb 2019,0.67,0.7,0.67,0.7,18500
NDM.WT.B.TO,05 Feb 2019,0.58,0.58,0.58,0.58,0
NEO.TO,05 Feb 2019,16.5,16.7,16.26,16.42,145328
NEPT.TO,05 Feb 2019,4.83,4.95,4.75,4.85,250406
NEW.A.TO,05 Feb 2019,42.39,42.4,42.39,42.4,500
NEW.PR.D.TO,05 Feb 2019,32.37,32.37,32.2,32.2,6300
NEXA.TO,05 Feb 2019,11.74,12.17,11.74,12.05,1343
NEXT.TO,05 Feb 2019,0.12,0.12,0.12,0.12,198127
NFI.TO,05 Feb 2019,33.94,34.16,33.18,33.28,379289
NG.TO,05 Feb 2019,5.07,5.11,4.95,5,143958
NGD.TO,05 Feb 2019,1.46,1.49,1.45,1.48,423350
NGI.UN.TO,05 Feb 2019,7.76,7.76,7.76,7.76,0
NGQ.TO,05 Feb 2019,1.05,1.05,1.05,1.05,300
NHK.TO,05 Feb 2019,0.4,0.41,0.4,0.41,131200
NIF.UN.TO,05 Feb 2019,1.53,1.53,1.47,1.52,24147
NKO.TO,05 Feb 2019,0.03,0.03,0.02,0.02,6460
NKO.NT.TO,05 Feb 2019,0.03,0.03,0.03,0.03,0
NML.TO,05 Feb 2019,0.08,0.09,0.07,0.09,693527
NMX.TO,05 Feb 2019,0.62,0.62,0.6,0.6,1627144
NMX.WT.TO,05 Feb 2019,0.04,0.04,0.04,0.04,11000
NOA.TO,05 Feb 2019,13.4,13.4,12.79,13.2,77526
NOA.DB.TO,05 Feb 2019,133.5,133.5,133.5,133.5,0
NPF.UN.TO,05 Feb 2019,19.06,19.06,19.05,19.05,200
NPI.TO,05 Feb 2019,24.63,24.85,24.48,24.81,448711
NPI.DB.C.TO,05 Feb 2019,116,116.1,116,116.1,88000
NPI.PR.A.TO,05 Feb 2019,16.31,16.4,16,16.4,5150
NPI.PR.B.TO,05 Feb 2019,16.75,16.75,16.75,16.75,0
NPI.PR.C.TO,05 Feb 2019,20.58,20.58,20.45,20.45,7404
NPK.TO,05 Feb 2019,0.71,0.71,0.7,0.71,59500
NRI.TO,05 Feb 2019,2.6,2.67,2.6,2.6,3252
NSU.TO,05 Feb 2019,5.98,5.99,5.98,5.98,49079
NTR.TO,05 Feb 2019,68.52,68.71,67.54,68.28,1097425
NVA.TO,05 Feb 2019,3.93,4.06,3.91,4.05,1141135
NVCN.TO,05 Feb 2019,0.98,0.98,0.93,0.94,19819
NVU.DB.TO,05 Feb 2019,112,112,111.5,111.5,20999
NVU.UN.TO,05 Feb 2019,26.62,26.82,26.39,26.81,133377
NWC.TO,05 Feb 2019,31.51,32.1,31.51,32.09,279090
NWH.DB.TO,05 Feb 2019,100.25,100.25,100.11,100.11,4000
NWH.DB.C.TO,05 Feb 2019,100.75,100.75,100.6,100.6,87000
NWH.DB.D.TO,05 Feb 2019,101.35,101.35,101.35,101.35,0
NWH.DB.E.TO,05 Feb 2019,101.75,101.75,101.75,101.75,0
NWH.DB.F.TO,05 Feb 2019,101,102,101,102,18000
NWH.DB.G.TO,05 Feb 2019,99.75,99.96,99.7,99.96,156000
NWH.UN.TO,05 Feb 2019,10.69,10.89,10.69,10.89,479714
NXE.TO,05 Feb 2019,2.42,2.59,2.41,2.53,2225280
NXF.TO,05 Feb 2019,7.45,7.48,7.44,7.46,12950
NXF.B.TO,05 Feb 2019,8.34,8.34,8.32,8.34,3504
NXJ.TO,05 Feb 2019,1.4,1.4,1.3,1.3,7534
NZC.TO,05 Feb 2019,0.09,0.09,0.09,0.09,91160
OBE.TO,05 Feb 2019,0.49,0.5,0.48,0.48,163465
OCS.UN.TO,05 Feb 2019,6.06,6.06,6,6.04,30680
OGC.TO,05 Feb 2019,4.22,4.28,4.12,4.24,974816
OGD.TO,05 Feb 2019,1.63,1.63,1.62,1.63,1700
OLA.TO,05 Feb 2019,1.16,1.19,1.16,1.19,8100
OLY.TO,05 Feb 2019,41,41.01,41,41,443
OMI.TO,05 Feb 2019,0.09,0.09,0.09,0.09,24175
ONC.TO,05 Feb 2019,3,3,2.68,2.83,61897
ONC.WT.TO,05 Feb 2019,0.22,0.22,0.22,0.22,0
ONEB.TO,05 Feb 2019,50.7,50.7,50.7,50.7,0
ONEQ.TO,05 Feb 2019,24.23,24.32,24.23,24.32,1200
ONEX.TO,05 Feb 2019,75.34,77.33,75.11,77.16,158202
OPS.TO,05 Feb 2019,0.8,0.8,0.8,0.8,2500
OPT.TO,05 Feb 2019,44.45,44.45,44.45,44.45,0
OR.TO,05 Feb 2019,12.8,12.83,12.63,12.83,300353
OR.DB.TO,05 Feb 2019,100,100.1,100,100.1,49000
OR.WT.TO,05 Feb 2019,0.41,0.42,0.41,0.42,1000
ORA.TO,05 Feb 2019,19.49,19.6,19.49,19.6,11150
ORL.TO,05 Feb 2019,3.09,3.1,3.07,3.1,2648
ORV.TO,05 Feb 2019,0.18,0.18,0.17,0.17,105500
OSB.TO,05 Feb 2019,37.64,38.44,37.33,37.53,406837
OSK.TO,05 Feb 2019,2.66,2.73,2.65,2.71,161035
OSL.UN.TO,05 Feb 2019,9.71,9.71,9.67,9.67,9100
OSP.TO,05 Feb 2019,3.48,3.48,3.32,3.4,1550
OSP.PR.A.TO,05 Feb 2019,9.34,9.34,9.32,9.32,1700
OTEX.TO,05 Feb 2019,49.42,49.8,49.24,49.5,663491
OXC.TO,05 Feb 2019,0.2,0.22,0.2,0.22,2200
PAAS.TO,05 Feb 2019,19.5,19.61,19.34,19.57,223819
PAR.UN.TO,05 Feb 2019,2.06,2.07,2.04,2.05,5200
PATH.TO,05 Feb 2019,1.73,1.73,1.73,1.73,0
PAY.TO,05 Feb 2019,0.11,0.11,0.11,0.11,0
PBD.TO,05 Feb 2019,18.14,18.18,18.14,18.18,1552
PBH.TO,05 Feb 2019,77.5,79.01,77.36,78.61,208977
PBH.DB.E.TO,05 Feb 2019,107,107.01,107,107.01,115000
PBH.DB.F.TO,05 Feb 2019,103.5,103.5,103.5,103.5,0
PBH.DB.G.TO,05 Feb 2019,99.89,99.9,99.7,99.74,43000
PBI.TO,05 Feb 2019,27.18,27.18,27.18,27.18,0
PBI.B.TO,05 Feb 2019,30.2,30.2,30.2,30.2,0
PBL.TO,05 Feb 2019,24,24.29,23.87,24.01,5759
PBY.UN.TO,05 Feb 2019,10.94,11,10.9,10.9,15000
PCD.UN.TO,05 Feb 2019,7.61,7.61,7.61,7.61,2100
PCY.TO,05 Feb 2019,0.23,0.24,0.21,0.21,571533
PD.TO,05 Feb 2019,2.77,2.83,2.72,2.82,796783
PDC.TO,05 Feb 2019,26.25,26.32,26.22,26.32,6215
PDF.TO,05 Feb 2019,25.25,25.33,25.25,25.33,4536
PDIV.TO,05 Feb 2019,10,10,10,10,700
PDL.TO,05 Feb 2019,13.22,13.64,13.22,13.64,6600
PDV.TO,05 Feb 2019,6.83,6.83,6.83,6.83,100
PDV.PR.A.TO,05 Feb 2019,10,10,10,10,0
PEGI.TO,05 Feb 2019,27.59,27.77,27.34,27.46,22843
PEY.TO,05 Feb 2019,6.84,6.92,6.74,6.76,490945
PFB.TO,05 Feb 2019,10.24,10.3,10.23,10.3,4100
PFG.TO,05 Feb 2019,9.3,9.36,9.3,9.36,1200
PFH.F.TO,05 Feb 2019,19.46,19.46,19.46,19.46,0
PFL.TO,05 Feb 2019,19.9,19.92,19.9,19.92,3845
PFT.UN.TO,05 Feb 2019,8.28,8.28,8.28,8.28,0
PG.TO,05 Feb 2019,1.72,1.73,1.66,1.69,321701
PGF.TO,05 Feb 2019,0.75,0.77,0.75,0.75,369672
PGI.UN.TO,05 Feb 2019,9.81,10.1,9.79,10.08,44141
PGLC.TO,05 Feb 2019,1.58,1.6,1.58,1.6,1000
PHE.TO,05 Feb 2019,24.21,24.21,24.21,24.21,0
PHE.B.TO,05 Feb 2019,25.33,25.33,25.25,25.26,1200
PHO.TO,05 Feb 2019,1.32,1.32,1.28,1.28,73695
PHR.TO,05 Feb 2019,19.91,19.93,19.91,19.93,598
PHW.TO,05 Feb 2019,19.05,19.05,19.05,19.05,0
PHX.TO,05 Feb 2019,2.46,2.5,2.46,2.5,5000
PHYS.TO,05 Feb 2019,13.88,13.98,13.88,13.97,1450
PHYS.U.TO,05 Feb 2019,10.55,10.61,10.55,10.61,5650
PIC.A.TO,05 Feb 2019,6.44,6.44,6.4,6.43,9666
PIC.PR.A.TO,05 Feb 2019,14.42,14.45,14.4,14.45,6912
PID.TO,05 Feb 2019,20.74,20.76,20.69,20.74,7837
PIF.TO,05 Feb 2019,11.28,11.28,10.84,11.13,40313
PIN.TO,05 Feb 2019,17.96,17.96,17.96,17.96,0
PINC.TO,05 Feb 2019,19.18,19.18,19.18,19.18,680
PINV.TO,05 Feb 2019,19.22,19.22,19.22,19.22,500
PKI.TO,05 Feb 2019,37.03,37.71,36.92,37.71,210218
PL.TO,05 Feb 2019,10.7,10.7,10.3,10.3,17438
PLC.TO,05 Feb 2019,23.95,24.19,23.83,24.01,20925
PLI.TO,05 Feb 2019,0.29,0.29,0.28,0.28,525639
PLV.TO,05 Feb 2019,22.06,22.06,22.06,22.06,152
PLZ.DB.E.TO,05 Feb 2019,101.25,101.25,101.25,101.25,0
PLZ.UN.TO,05 Feb 2019,4.01,4.05,3.99,4.05,42891
PMB.UN.TO,05 Feb 2019,7.78,7.83,7.78,7.83,3525
PME.TO,05 Feb 2019,1.96,1.96,1.95,1.96,4020
PMIF.TO,05 Feb 2019,19.67,19.69,19.67,19.69,26672
PMIF.U.TO,05 Feb 2019,20.36,20.36,20.36,20.36,0
PMM.TO,05 Feb 2019,22.59,22.6,22.53,22.59,1710
PMN.TO,05 Feb 2019,0.26,0.26,0.25,0.25,261812
PMNT.TO,05 Feb 2019,20,20,20,20,0
PMT.TO,05 Feb 2019,0.39,0.41,0.37,0.37,46113
PMTS.TO,05 Feb 2019,4.11,4.11,4.11,4.11,0
PNC.A.TO,05 Feb 2019,1,1,1,1,0
PNC.B.TO,05 Feb 2019,0.71,0.71,0.71,0.71,0
PNE.TO,05 Feb 2019,0.26,0.26,0.26,0.26,2932
PNP.TO,05 Feb 2019,1.29,1.29,1.29,1.29,438
POM.TO,05 Feb 2019,0.97,0.98,0.97,0.98,3000
PONY.TO,05 Feb 2019,1.36,1.39,1.35,1.37,157550
POU.TO,05 Feb 2019,8.21,8.21,7.98,8.11,193973
POW.TO,05 Feb 2019,25.68,25.94,25.61,25.91,705994
POW.PR.A.TO,05 Feb 2019,24.65,24.74,24.64,24.74,2409
POW.PR.B.TO,05 Feb 2019,23.36,23.59,23.35,23.55,3127
POW.PR.C.TO,05 Feb 2019,25.17,25.17,25.15,25.15,1100
POW.PR.D.TO,05 Feb 2019,21.95,21.95,21.95,21.95,0
POW.PR.E.TO,05 Feb 2019,28,28,28,28,200
POW.PR.F.TO,05 Feb 2019,45.75,45.75,45.75,45.75,0
POW.PR.G.TO,05 Feb 2019,24.57,24.59,24.56,24.56,1500
PPL.TO,05 Feb 2019,46.89,47.5,46.85,47.42,1038625
PPL.PF.A.TO,05 Feb 2019,22.16,22.27,22.01,22.13,7300
PPL.PR.A.TO,05 Feb 2019,18.1,18.31,18.1,18.24,27100
PPL.PR.C.TO,05 Feb 2019,18.02,18.02,17.85,17.88,4700
PPL.PR.E.TO,05 Feb 2019,20.4,20.71,20.4,20.7,3800
PPL.PR.G.TO,05 Feb 2019,19.31,19.31,19.31,19.31,0
PPL.PR.I.TO,05 Feb 2019,21.9,21.9,21.9,21.9,0
PPL.PR.K.TO,05 Feb 2019,25.3,25.38,25.3,25.3,5800
PPL.PR.M.TO,05 Feb 2019,25.34,25.4,25.33,25.33,2189
PPL.PR.O.TO,05 Feb 2019,18.45,18.51,18.45,18.45,2234
PPL.PR.Q.TO,05 Feb 2019,20,20.17,20,20.17,3900
PPL.PR.S.TO,05 Feb 2019,23.7,23.71,23.7,23.7,2168
PPR.TO,05 Feb 2019,0.2,0.2,0.2,0.2,160568
PPS.TO,05 Feb 2019,14.8,14.8,14.8,14.8,174
PR.TO,05 Feb 2019,9.11,9.15,9.11,9.15,15933
PRA.TO,05 Feb 2019,18.45,18.45,18.45,18.45,0
PRM.TO,05 Feb 2019,12.42,12.45,12.42,12.45,1000
PRM.PR.A.TO,05 Feb 2019,10.23,10.3,10.23,10.3,800
PRN.TO,05 Feb 2019,0.8,0.8,0.8,0.8,38500
PRP.TO,05 Feb 2019,19.99,19.99,19.99,19.99,100
PRQ.TO,05 Feb 2019,0.49,0.49,0.49,0.49,9500
PRU.TO,05 Feb 2019,0.37,0.37,0.37,0.37,44499
PSA.TO,05 Feb 2019,50.02,50.02,50.01,50.01,61416
PSB.TO,05 Feb 2019,17.91,17.92,17.91,17.92,3152
PSD.TO,05 Feb 2019,2.5,2.5,2.5,2.5,8500
PSI.TO,05 Feb 2019,20.03,20.1,19.78,19.99,91042
PSK.TO,05 Feb 2019,19.26,19.69,19.26,19.52,377725
PSLV.TO,05 Feb 2019,7.53,7.55,7.53,7.55,2500
PSLV.U.TO,05 Feb 2019,5.68,5.68,5.68,5.68,4100
PSU.U.TO,05 Feb 2019,100.05,100.05,100.04,100.04,996
PTB.TO,05 Feb 2019,18.36,18.41,18.36,18.41,1837
PTG.TO,05 Feb 2019,1.01,1.01,0.88,0.92,199029
PTM.TO,05 Feb 2019,1.85,1.9,1.77,1.85,16594
PTM.WT.U.TO,05 Feb 2019,0.02,0.02,0.02,0.02,0
PTS.TO,05 Feb 2019,13.68,13.89,13.5,13.69,1800
PUD.TO,05 Feb 2019,21.76,21.76,21.76,21.76,0
PUD.B.TO,05 Feb 2019,25.7,25.7,25.7,25.7,0
PVG.TO,05 Feb 2019,10.1,10.29,10.05,10.29,455474
PVS.PR.D.TO,05 Feb 2019,25.25,25.29,25.22,25.29,2000
PVS.PR.E.TO,05 Feb 2019,25.79,25.9,25.6,25.89,1427
PVS.PR.F.TO,05 Feb 2019,25.05,25.05,25.02,25.05,2800
PVS.PR.G.TO,05 Feb 2019,24.98,25,24.9,25,17100
PWF.TO,05 Feb 2019,26.89,27.26,26.81,27.26,894416
PWF.PR.A.TO,05 Feb 2019,15.62,15.62,15.59,15.6,1500
PWF.PR.E.TO,05 Feb 2019,24.1,24.1,24.09,24.09,700
PWF.PR.F.TO,05 Feb 2019,22.87,23,22.87,23,1500
PWF.PR.G.TO,05 Feb 2019,25.08,25.08,25.08,25.08,838
PWF.PR.H.TO,05 Feb 2019,25.14,25.14,25.14,25.14,100
PWF.PR.I.TO,05 Feb 2019,25.25,25.4,25.25,25.36,7822
PWF.PR.K.TO,05 Feb 2019,21.8,21.8,21.8,21.8,0
PWF.PR.L.TO,05 Feb 2019,22.48,22.6,22.46,22.55,6700
PWF.PR.O.TO,05 Feb 2019,25.14,25.14,25.14,25.14,0
PWF.PR.P.TO,05 Feb 2019,14.76,14.77,14.76,14.76,900
PWF.PR.Q.TO,05 Feb 2019,15.21,15.25,15.21,15.25,600
PWF.PR.R.TO,05 Feb 2019,24.51,24.57,24.47,24.5,5963
PWF.PR.S.TO,05 Feb 2019,21.67,21.68,21.6,21.6,1034
PWF.PR.T.TO,05 Feb 2019,19.25,19.28,19.25,19.28,300
PWF.PR.Z.TO,05 Feb 2019,22.67,22.68,22.61,22.61,300
PXC.TO,05 Feb 2019,26.07,26.07,26.07,26.07,100
PXG.TO,05 Feb 2019,22.3,22.3,22.3,22.3,0
PXS.TO,05 Feb 2019,25.24,25.24,25.24,25.24,0
PXS.U.TO,05 Feb 2019,19.3,19.3,19.3,19.3,0
PXT.TO,05 Feb 2019,18.98,19.66,18.81,19.47,860366
PXU.F.TO,05 Feb 2019,37.59,37.63,37.59,37.63,800
PYF.TO,05 Feb 2019,18.75,18.77,18.75,18.75,4843
PZA.TO,05 Feb 2019,10.13,10.39,10.11,10.26,112821
PZC.TO,05 Feb 2019,18.98,18.98,18.98,18.98,247
PZW.TO,05 Feb 2019,24.42,24.42,24.42,24.42,0
QAH.TO,05 Feb 2019,91.59,91.59,91.59,91.59,0
QBB.TO,05 Feb 2019,100.42,100.42,100.42,100.42,0
QBR.A.TO,05 Feb 2019,31.36,31.53,31.25,31.25,800
QBR.B.TO,05 Feb 2019,31.22,31.5,31.15,31.15,303610
QCD.TO,05 Feb 2019,25.97,26,25.97,26,300
QCE.TO,05 Feb 2019,96.49,96.49,96.49,96.49,0
QCN.TO,05 Feb 2019,95.65,95.65,95.65,95.65,300
QDX.TO,05 Feb 2019,89.45,89.45,89.45,89.45,0
QEC.TO,05 Feb 2019,0.29,0.29,0.29,0.29,2500
QEM.TO,05 Feb 2019,28.41,28.41,28.41,28.41,254
QHY.TO,05 Feb 2019,94.33,94.33,94.33,94.33,0
QIE.TO,05 Feb 2019,26.63,26.63,26.63,26.63,0
QQC.F.TO,05 Feb 2019,59.37,59.83,59.32,59.76,11827
QSP.UN.TO,05 Feb 2019,81.81,81.81,81.81,81.81,0
QSR.TO,05 Feb 2019,82.71,82.83,81.51,81.57,517229
QTRH.TO,05 Feb 2019,1.29,1.32,1.28,1.32,118897
QUS.TO,05 Feb 2019,29.09,29.12,29.08,29.11,22000
QUU.TO,05 Feb 2019,101.95,101.95,101.95,101.95,0
QXM.TO,05 Feb 2019,19.65,19.65,19.65,19.65,562
RAI.UN.TO,05 Feb 2019,7.56,7.56,7.56,7.56,0
RAV.UN.TO,05 Feb 2019,17.25,17.25,17.25,17.25,0
RAY.A.TO,05 Feb 2019,6.4,6.61,6.32,6.59,54878
RAY.B.TO,05 Feb 2019,6.45,6.45,6.45,6.45,0
RBA.TO,05 Feb 2019,47.9,48.53,47.87,48.31,109408
RBDI.TO,05 Feb 2019,18.45,18.45,18.45,18.45,0
RBN.UN.TO,05 Feb 2019,8.15,8.21,8.15,8.21,11656
RBNK.TO,05 Feb 2019,19.88,19.95,19.86,19.95,38969
RBO.TO,05 Feb 2019,18.89,18.92,18.89,18.92,1600
RBOT.TO,05 Feb 2019,19.8,19.81,19.74,19.75,2104
RBOT.U.TO,05 Feb 2019,14.63,14.63,14.63,14.63,0
RCD.TO,05 Feb 2019,19.58,19.61,19.58,19.61,1155
RCE.TO,05 Feb 2019,20.85,20.85,20.85,20.85,0
RCH.TO,05 Feb 2019,23.76,24.31,23.76,24.16,71025
RCI.A.TO,05 Feb 2019,71.94,72.42,71.94,72.42,1388
RCI.B.TO,05 Feb 2019,71.82,72.53,71.46,72.15,617729
RCO.UN.TO,05 Feb 2019,11.52,11.52,11.5,11.5,2100
RDL.TO,05 Feb 2019,1.23,1.23,1.23,1.23,0
REAL.TO,05 Feb 2019,4.62,4.62,4.47,4.58,27074
RECP.TO,05 Feb 2019,27.48,27.53,27.21,27.21,3804
REI.UN.TO,05 Feb 2019,25.05,25.24,25.05,25.24,597937
REIT.TO,05 Feb 2019,22.35,22.41,22.35,22.41,2206
RET.TO,05 Feb 2019,3.83,3.91,3.7,3.7,500
RET.A.TO,05 Feb 2019,3.78,3.78,3.75,3.76,10100
RFP.TO,05 Feb 2019,10.26,10.7,10.26,10.56,14397
RGRE.TO,05 Feb 2019,19.54,19.54,19.54,19.54,101
RGX.TO,05 Feb 2019,0.05,0.05,0.05,0.05,1814300
RIB.UN.TO,05 Feb 2019,14.89,14.89,14.89,14.89,2300
RID.TO,05 Feb 2019,22.8,22.8,22.74,22.77,3000
RID.U.TO,05 Feb 2019,17.26,17.26,17.26,17.26,500
RIDH.TO,05 Feb 2019,22.44,22.44,22.44,22.44,1626
RIE.TO,05 Feb 2019,21.45,21.48,21.45,21.48,800
RIE.U.TO,05 Feb 2019,16.05,16.05,16.05,16.05,0
RIEH.TO,05 Feb 2019,19.6,19.6,19.6,19.6,0
RIG.TO,05 Feb 2019,20.74,20.74,20.6,20.6,700
RIT.TO,05 Feb 2019,16.97,16.99,16.9,16.99,33457
RLB.TO,05 Feb 2019,19.08,19.08,19.08,19.08,500
RLD.TO,05 Feb 2019,23.56,23.56,23.56,23.56,0
RLE.TO,05 Feb 2019,24.92,24.92,24.92,24.92,0
RMBO.TO,05 Feb 2019,19.83,19.83,19.83,19.83,0
RME.TO,05 Feb 2019,9.02,9.05,8.81,8.9,15915
RMX.TO,05 Feb 2019,1.26,1.29,1.26,1.29,1084
RNW.TO,05 Feb 2019,11.85,11.95,11.8,11.87,223657
RNX.TO,05 Feb 2019,0.67,0.72,0.65,0.71,6053175
ROOT.TO,05 Feb 2019,4.34,4.42,4.24,4.38,276935
