Symbol,Date,Open,High,Low,Close,Volume
HAF.TO,25 Mar 2019,7.89,7.91,7.89,7.91,400
HAJ.TO,25 Mar 2019,12.86,12.88,12.86,12.88,630
HAL.TO,25 Mar 2019,16.68,16.68,16.56,16.57,1010
HAZ.TO,25 Mar 2019,21.49,21.6,21.49,21.5,3619
HBAL.TO,25 Mar 2019,10.26,10.26,10.06,10.06,6095
HBB.TO,25 Mar 2019,46.94,47,46.92,46.92,6891
HBC.TO,25 Mar 2019,7.83,7.87,7.56,7.71,233115
HBD.TO,25 Mar 2019,13.75,13.75,13.75,13.75,300
HBF.TO,25 Mar 2019,9,9.07,9,9.04,29158
HBF.U.TO,25 Mar 2019,9.4,9.4,9.4,9.4,4000
HBG.TO,25 Mar 2019,18.98,19.18,18.98,19.05,4862
HBG.U.TO,25 Mar 2019,14.21,14.22,14.1,14.21,2500
HBL.UN.TO,25 Mar 2019,10.75,11.21,10.71,10.85,1900
HBLK.TO,25 Mar 2019,7,7,6.78,6.78,2736
HBM.TO,25 Mar 2019,9.02,9.26,9,9.18,872804
HBP.TO,25 Mar 2019,0.5,0.5,0.49,0.49,7500
HBU.TO,25 Mar 2019,7.97,8.03,7.97,8.01,5784
HCB.TO,25 Mar 2019,14.98,14.99,14.98,14.99,1613
HCG.TO,25 Mar 2019,16.35,16.46,16.08,16.18,342285
HCN.TO,25 Mar 2019,26.42,26.66,26.42,26.65,810
HCON.TO,25 Mar 2019,10.42,10.42,10.21,10.21,47875
HDI.TO,25 Mar 2019,11.9,12.22,11.9,12.13,26157
HEA.TO,25 Mar 2019,15.37,15.37,15.37,15.37,768
HED.TO,25 Mar 2019,10.35,10.68,10.35,10.68,7958
HEE.TO,25 Mar 2019,8.72,8.73,8.69,8.69,2691
HEF.TO,25 Mar 2019,8.15,8.16,8.14,8.16,1668
HEJ.TO,25 Mar 2019,5.73,5.73,5.72,5.73,6912
HEMB.TO,25 Mar 2019,10.07,10.07,10.07,10.07,400
HEP.TO,25 Mar 2019,25.25,25.52,25.18,25.45,9200
HERS.B.TO,25 Mar 2019,23.27,23.34,23.27,23.34,200
HEU.TO,25 Mar 2019,6.12,6.12,5.93,5.93,81695
HEW.TO,25 Mar 2019,14.45,14.48,14.44,14.44,2090
HEWB.TO,25 Mar 2019,20.2,20.2,20.18,20.18,1651
HEX.TO,25 Mar 2019,6.57,6.57,6.53,6.53,8247
HEXO.TO,25 Mar 2019,8.45,8.63,8.15,8.39,3603051
HEXO.WT.TO,25 Mar 2019,3.15,3.27,2.92,3.08,237856
HFA.TO,25 Mar 2019,16.75,16.75,16.75,16.75,680
HFD.TO,25 Mar 2019,5.03,5.03,4.97,4.99,51536
HFMU.TO,25 Mar 2019,19.65,19.65,19.62,19.62,300
HFMU.U.TO,25 Mar 2019,14.63,14.63,14.63,14.63,132
HFP.TO,25 Mar 2019,8.29,8.29,8.22,8.22,5044
HFR.TO,25 Mar 2019,10.03,10.04,10.02,10.03,279775
HFU.TO,25 Mar 2019,37.46,37.84,37.46,37.84,8579
HFY.TO,25 Mar 2019,15.16,15.18,15.09,15.09,1617
HFY.U.TO,25 Mar 2019,11.22,11.3,11.22,11.27,2500
HGD.TO,25 Mar 2019,7.37,7.37,7.01,7.06,783768
HGGG.TO,25 Mar 2019,21.36,21.36,21.36,21.36,150
HGR.TO,25 Mar 2019,9.91,9.91,9.9,9.9,200
HGU.TO,25 Mar 2019,11.86,12.36,11.8,12.3,669102
HGY.TO,25 Mar 2019,4.7,4.7,4.7,4.7,200
HHF.TO,25 Mar 2019,13.65,13.82,13.65,13.82,3204
HHL.TO,25 Mar 2019,7.86,7.88,7.81,7.86,60682
HHL.U.TO,25 Mar 2019,7.9,7.9,7.86,7.88,9563
HIG.TO,25 Mar 2019,9.11,9.11,9.11,9.11,346
HII.TO,25 Mar 2019,11.18,11.22,11.17,11.22,5512
HIU.TO,25 Mar 2019,26.43,26.46,26.34,26.35,55885
HIX.TO,25 Mar 2019,6.04,6.04,5.96,5.97,28929
HLC.TO,25 Mar 2019,6.99,6.99,6.99,6.99,1230
HLC.DB.TO,25 Mar 2019,100.5,100.5,100.25,100.25,9000
HLF.TO,25 Mar 2019,7.6,7.86,7.5,7.75,44218
HLPR.TO,25 Mar 2019,19.94,19.94,19.94,19.94,1000
HLS.TO,25 Mar 2019,15.3,15.35,15.25,15.25,4600
HMMJ.TO,25 Mar 2019,22.49,22.91,22.27,22.54,1097099
HMMJ.U.TO,25 Mar 2019,16.75,16.85,16.63,16.85,9100
HMP.TO,25 Mar 2019,9.9,9.9,9.9,9.9,12100
HND.TO,25 Mar 2019,6.22,6.24,6.1,6.15,1494378
HNL.TO,25 Mar 2019,1.81,1.82,1.75,1.81,160358
HNU.TO,25 Mar 2019,15.21,15.55,15.2,15.42,477281
HNY.TO,25 Mar 2019,12.5,12.53,12.5,12.53,409
HOD.TO,25 Mar 2019,5.35,5.41,5.22,5.28,1733919
HOG.TO,25 Mar 2019,9.29,9.29,9.15,9.2,2152
HOM.U.TO,25 Mar 2019,8.95,9,8.91,9,52034
HOT.DB.U.TO,25 Mar 2019,91.99,92,91.4,92,153000
HOT.U.TO,25 Mar 2019,5.34,5.34,5.28,5.34,9000
HOT.UN.TO,25 Mar 2019,7.17,7.19,7.07,7.15,101014
HOU.TO,25 Mar 2019,6.95,7.09,6.82,7.01,1732037
HPF.TO,25 Mar 2019,4.52,4.54,4.51,4.52,4700
HPF.U.TO,25 Mar 2019,4.91,4.91,4.91,4.91,100
HPR.TO,25 Mar 2019,8.3,8.33,8.25,8.28,774299
HPS.A.TO,25 Mar 2019,7.01,7.2,7.01,7.2,1120
HQD.TO,25 Mar 2019,6.08,6.11,5.98,6.02,448739
HQU.TO,25 Mar 2019,64.95,65.57,64.21,65.15,86666
HR.UN.TO,25 Mar 2019,23.21,23.34,23.05,23.2,394282
HRR.UN.TO,25 Mar 2019,11.47,11.54,11.47,11.54,4000
HRT.TO,25 Mar 2019,0.37,0.38,0.37,0.37,288504
HRX.TO,25 Mar 2019,16.1,16.23,15.9,16.06,83341
HSD.TO,25 Mar 2019,14.98,15.06,14.8,14.92,545516
HSE.TO,25 Mar 2019,13.59,13.74,13.49,13.49,2212040
HSE.PR.A.TO,25 Mar 2019,13.21,13.21,12.83,12.83,2350
HSE.PR.B.TO,25 Mar 2019,13.25,13.25,13.25,13.25,400
HSE.PR.C.TO,25 Mar 2019,19.15,19.15,18.95,18.95,6950
HSE.PR.E.TO,25 Mar 2019,19.44,19.47,19.36,19.47,51100
HSE.PR.G.TO,25 Mar 2019,19.5,19.5,19.4,19.4,2100
HSH.TO,25 Mar 2019,66.98,67.27,66.98,67.08,4159
HSL.TO,25 Mar 2019,9.51,9.51,9.51,9.51,2000
HSM.TO,25 Mar 2019,9.23,9.35,8.88,9.11,9600
HSU.TO,25 Mar 2019,53.13,53.66,52.74,53.3,151815
HTA.TO,25 Mar 2019,10.33,10.33,10.25,10.3,10010
HTA.U.TO,25 Mar 2019,10.28,10.28,10.28,10.28,100
HTB.TO,25 Mar 2019,56.57,56.63,56.47,56.47,3372
HTH.TO,25 Mar 2019,49.75,49.75,49.75,49.75,200
HUBL.TO,25 Mar 2019,14.93,14.96,14.82,14.96,2275
HUBL.U.TO,25 Mar 2019,14.93,14.97,14.82,14.82,1300
HUC.TO,25 Mar 2019,13.44,13.54,13.44,13.49,8026
HUG.TO,25 Mar 2019,11.69,11.72,11.69,11.72,2710
HUL.TO,25 Mar 2019,8.67,8.67,8.67,8.67,2100
HUTL.TO,25 Mar 2019,21.43,21.54,21.38,21.43,5800
HUV.TO,25 Mar 2019,5.7,5.83,5.56,5.67,275822
HUZ.TO,25 Mar 2019,8.29,8.29,8.27,8.27,1200
HWF.UN.TO,25 Mar 2019,10.7,10.89,10.7,10.89,8200
HWO.TO,25 Mar 2019,3.76,3.8,3.74,3.76,24767
HXD.TO,25 Mar 2019,5.35,5.35,5.31,5.33,282513
HXDM.TO,25 Mar 2019,32.71,32.77,32.71,32.76,1696
HXH.TO,25 Mar 2019,30.74,30.77,30.74,30.77,2610
HXQ.TO,25 Mar 2019,54.78,55.04,54.58,54.8,11662
HXS.TO,25 Mar 2019,71.73,71.93,71.45,71.74,17876
HXS.U.TO,25 Mar 2019,53.37,53.5,53.3,53.4,2535
HXT.TO,25 Mar 2019,34.69,34.73,34.57,34.65,172261
HXU.TO,25 Mar 2019,37.03,37.24,36.84,37,91702
HXX.TO,25 Mar 2019,29.96,29.99,29.93,29.99,1100
HYD.TO,25 Mar 2019,0.03,0.03,0.03,0.03,418000
HYG.TO,25 Mar 2019,10.98,10.98,10.23,10.56,5368
HYI.TO,25 Mar 2019,9.52,9.55,9.52,9.53,11530
HZD.TO,25 Mar 2019,7.07,7.08,7.05,7.07,13538
HZM.TO,25 Mar 2019,0.04,0.04,0.04,0.04,17500
HZU.TO,25 Mar 2019,10.86,10.97,10.86,10.91,7775
IAF.PR.B.TO,25 Mar 2019,21.51,22.01,21.5,21.75,3828
IAF.PR.G.TO,25 Mar 2019,20.97,21,20.77,20.79,3120
IAF.PR.I.TO,25 Mar 2019,21.87,21.88,21.61,21.61,5200
IAG.TO,25 Mar 2019,49.58,49.58,48.7,48.97,229002
IAM.TO,25 Mar 2019,2.57,2.58,2.55,2.56,169279
IBG.TO,25 Mar 2019,4.19,4.36,4.19,4.35,8905
IBG.DB.D.TO,25 Mar 2019,101.36,101.36,101.35,101.35,14000
ICPB.TO,25 Mar 2019,10.3,10.55,10.3,10.55,700
IDG.TO,25 Mar 2019,9.8,9.8,9.7,9.7,366
IDR.TO,25 Mar 2019,14.19,14.27,14.19,14.27,3614
IFB.UN.TO,25 Mar 2019,8.06,8.06,8.03,8.03,2001
IFC.TO,25 Mar 2019,109.09,110.29,108.95,110.06,158016
IFC.PR.A.TO,25 Mar 2019,16.66,16.66,16.6,16.6,2000
IFC.PR.C.TO,25 Mar 2019,19.18,19.25,19.15,19.15,1000
IFC.PR.D.TO,25 Mar 2019,19.5,19.5,19.01,19.01,300
IFC.PR.E.TO,25 Mar 2019,23.6,23.6,23.6,23.6,400
IFC.PR.F.TO,25 Mar 2019,23.85,23.98,23.85,23.98,3300
IFC.PR.G.TO,25 Mar 2019,21.5,21.5,21.32,21.36,5899
IFP.TO,25 Mar 2019,15,15.01,14.4,14.54,314793
IGCF.TO,25 Mar 2019,19.28,19.28,19.28,19.28,1985
IGM.TO,25 Mar 2019,33.68,34.08,33.56,33.64,270905
IGM.PR.B.TO,25 Mar 2019,25.3,25.37,25.3,25.35,11691
III.TO,25 Mar 2019,3.08,3.09,2.96,3.01,105366
IIP.UN.TO,25 Mar 2019,14.2,14.44,14.2,14.39,246997
ILV.TO,25 Mar 2019,23.81,23.81,23.75,23.75,400
IMG.TO,25 Mar 2019,4.82,5.03,4.81,4.97,1963439
IMO.TO,25 Mar 2019,36.39,36.51,35.81,35.85,673743
IMP.TO,25 Mar 2019,0.17,0.17,0.17,0.17,500
IMV.TO,25 Mar 2019,5,5.26,4.89,5.13,103215
IN.TO,25 Mar 2019,0.59,0.6,0.58,0.58,117134
INC.UN.TO,25 Mar 2019,11.36,11.36,11.36,11.36,525
INE.TO,25 Mar 2019,14.45,14.46,14.27,14.41,162492
INE.DB.A.TO,25 Mar 2019,102.04,102.04,102.04,102.04,5000
INE.DB.B.TO,25 Mar 2019,100,100,100,100,155000
INE.PR.A.TO,25 Mar 2019,14.69,14.94,14.43,14.72,1700
INE.PR.C.TO,25 Mar 2019,22.57,22.66,22.52,22.66,2400
INO.UN.TO,25 Mar 2019,10.19,10.23,10.18,10.21,76166
INOC.TO,25 Mar 2019,9.93,9.93,9.91,9.91,1800
INV.TO,25 Mar 2019,0.55,0.55,0.52,0.54,54100
IPCI.TO,25 Mar 2019,0.26,0.26,0.23,0.24,74703
IPCO.TO,25 Mar 2019,6.05,6.09,6.02,6.02,14883
IPL.TO,25 Mar 2019,21.76,21.79,21.45,21.65,1878341
IPLP.TO,25 Mar 2019,11.2,11.2,10.91,10.91,1231
IPO.TO,25 Mar 2019,1.09,1.09,0.9,0.94,99528
IQD.TO,25 Mar 2019,23.47,23.47,23.46,23.46,500
IQD.B.TO,25 Mar 2019,23.1,23.1,23.06,23.06,500
IRON.TO,25 Mar 2019,0.34,0.35,0.34,0.34,52500
ISV.TO,25 Mar 2019,16.52,16.63,16.45,16.46,3233
ITC.TO,25 Mar 2019,1.48,1.56,1.46,1.54,116892
ITH.TO,25 Mar 2019,0.73,0.75,0.72,0.75,7500
ITP.TO,25 Mar 2019,17.54,17.59,17.35,17.5,115331
ITX.TO,25 Mar 2019,11.91,11.91,11.76,11.76,500
IVN.TO,25 Mar 2019,3.33,3.36,3.22,3.24,1054387
IVQ.DB.U.TO,25 Mar 2019,88.51,88.51,88,88,10000
IVQ.DB.V.TO,25 Mar 2019,83.5,83.5,79.99,80,67000
IVQ.U.TO,25 Mar 2019,6.57,6.89,6.57,6.69,46824
JAG.TO,25 Mar 2019,0.15,0.15,0.15,0.15,112500
JE.TO,25 Mar 2019,4.59,4.61,4.55,4.59,167103
JE.DB.C.TO,25 Mar 2019,98.76,99,98.75,99,55000
JE.DB.D.TO,25 Mar 2019,93.26,93.26,92.51,93,25000
JE.PR.U.TO,25 Mar 2019,19.99,20,19.99,20,200
JFS.UN.TO,25 Mar 2019,14.34,14.49,14.34,14.47,14152
JOY.TO,25 Mar 2019,1.91,1.97,1.91,1.97,900
JWEL.TO,25 Mar 2019,19.36,19.54,19.13,19.44,26214
K.TO,25 Mar 2019,4.72,4.88,4.7,4.86,3196683
KAT.TO,25 Mar 2019,0.51,0.51,0.5,0.51,69197
KBL.TO,25 Mar 2019,36.64,36.94,36.49,36.88,13473
KEG.UN.TO,25 Mar 2019,17,17.04,16.86,16.96,5793
KEL.TO,25 Mar 2019,5.75,5.77,5.65,5.72,415987
KER.TO,25 Mar 2019,0.12,0.12,0.12,0.12,110350
KEW.TO,25 Mar 2019,7.07,7.16,7.02,7.09,5484
KEW.WT.TO,25 Mar 2019,0.66,0.66,0.66,0.66,1000
KEY.TO,25 Mar 2019,31.02,31.45,30.56,31.28,451674
KILO.B.TO,25 Mar 2019,21.77,21.8,21.77,21.8,2900
KL.TO,25 Mar 2019,45.72,45.97,43.41,44.36,1067704
KLS.TO,25 Mar 2019,1,1.05,0.98,1.03,27057
KML.TO,25 Mar 2019,15.9,15.95,15.79,15.85,118295
KML.PR.A.TO,25 Mar 2019,23.5,23.56,23.35,23.35,2400
KML.PR.C.TO,25 Mar 2019,23.2,23.36,23.2,23.36,1110
KMP.UN.TO,25 Mar 2019,18.71,18.98,18.68,18.95,289469
KOR.TO,25 Mar 2019,2.35,2.35,2.24,2.24,74429
KPT.TO,25 Mar 2019,8.97,9.2,8.97,9.17,8462
KRN.TO,25 Mar 2019,0.24,0.24,0.24,0.24,2000
KWH.UN.TO,25 Mar 2019,8.75,8.76,8.63,8.65,447099
KXS.TO,25 Mar 2019,77.95,78.96,77.48,78.49,91106
L.TO,25 Mar 2019,65.52,66.22,65.16,65.86,429600
L.PR.B.TO,25 Mar 2019,24.4,24.47,24.4,24.4,10280
LAC.TO,25 Mar 2019,5.62,5.67,5.25,5.29,156813
LAM.TO,25 Mar 2019,0.35,0.36,0.35,0.35,74014
LAS.A.TO,25 Mar 2019,173,173,167.08,167.08,3861
LB.TO,25 Mar 2019,40.59,40.9,40.1,40.86,280257
LB.PR.H.TO,25 Mar 2019,17.26,17.3,17.23,17.23,2900
LB.PR.J.TO,25 Mar 2019,25.5,25.53,25.48,25.48,6833
LBS.TO,25 Mar 2019,8.3,8.3,8,8.12,120594
LBS.PR.A.TO,25 Mar 2019,10.2,10.2,10.17,10.2,14400
LCS.TO,25 Mar 2019,4.29,4.3,4.1,4.12,21010
LCS.PR.A.TO,25 Mar 2019,10.1,10.13,10.02,10.13,7100
LDGR.TO,25 Mar 2019,19.59,19.59,19.56,19.58,400
LFE.TO,25 Mar 2019,3.01,3.01,2.71,2.82,138490
LFE.PR.B.TO,25 Mar 2019,9.97,10.03,9.96,10.03,14220
LFX.TO,25 Mar 2019,0.98,0.99,0.98,0.99,28292
LGD.TO,25 Mar 2019,0.35,0.37,0.35,0.36,208392
LGO.TO,25 Mar 2019,2.15,2.19,2.1,2.15,1081904
LGT.A.TO,25 Mar 2019,42.1,44.1,42.1,44,1150
LGT.B.TO,25 Mar 2019,44.5,44.5,44.25,44.25,600
LIF.TO,25 Mar 2019,29.18,29.24,28.71,28.77,141302
LIFE.TO,25 Mar 2019,19.3,19.37,19.3,19.37,1180
LIFE.B.TO,25 Mar 2019,21.4,21.4,21.4,21.4,250
LINK.TO,25 Mar 2019,11.74,11.74,11.74,11.74,1055
LMC.TO,25 Mar 2019,1.92,1.98,1.92,1.92,140642
LN.TO,25 Mar 2019,0.07,0.07,0.07,0.07,2000
LNF.TO,25 Mar 2019,14.37,14.59,14.28,14.28,8875
LNR.TO,25 Mar 2019,47.4,47.61,46.8,47.13,185051
LS.TO,25 Mar 2019,10.5,10.59,10.5,10.59,25208
LSPD.TO,25 Mar 2019,21.13,21.14,20.2,20.5,132889
LUC.TO,25 Mar 2019,1.64,1.65,1.63,1.63,56922
LUG.TO,25 Mar 2019,5.5,5.5,5.45,5.5,88900
LUN.TO,25 Mar 2019,5.99,6.12,5.94,6.05,1862855
LVN.TO,25 Mar 2019,0.11,0.12,0.11,0.12,49650
LVU.UN.TO,25 Mar 2019,4.91,4.91,4.85,4.9,1500
LXR.TO,25 Mar 2019,0.4,0.4,0.39,0.4,13729
LYD.TO,25 Mar 2019,0.09,0.1,0.09,0.1,67600
MAG.TO,25 Mar 2019,15.09,15.44,14.85,15.4,144700
MAL.TO,25 Mar 2019,17.75,17.95,17.75,17.94,14601
MAV.TO,25 Mar 2019,9.25,9.31,9.19,9.2,12144
MAW.TO,25 Mar 2019,0.23,0.23,0.23,0.23,1000
MAX.TO,25 Mar 2019,0.8,0.9,0.78,0.88,265203
MAXR.TO,25 Mar 2019,6.11,6.11,5.8,5.93,418614
MBA.TO,25 Mar 2019,0.64,0.65,0.63,0.65,183500
MBX.TO,25 Mar 2019,0.25,0.25,0.25,0.25,2728
MCB.TO,25 Mar 2019,0.9,0.9,0.9,0.9,2500
MCLC.TO,25 Mar 2019,25.86,25.86,25.86,25.86,100
MCSB.TO,25 Mar 2019,20.01,20.01,20.01,20.01,1000
MDF.TO,25 Mar 2019,9.72,9.8,9.55,9.55,12133
MDI.TO,25 Mar 2019,4.36,4.4,4.34,4.35,18700
MDNA.TO,25 Mar 2019,0.89,0.89,0.82,0.82,6880
MEE.TO,25 Mar 2019,23.91,23.97,23.84,23.9,11622
MEG.TO,25 Mar 2019,5.39,5.41,5.26,5.29,930775
MEME.B.TO,25 Mar 2019,26.9,26.9,26.9,26.9,100
MEQ.TO,25 Mar 2019,47.5,47.5,47.5,47.5,500
MEU.TO,25 Mar 2019,22.5,22.63,22.43,22.45,6254
MFC.TO,25 Mar 2019,22.38,22.46,22.11,22.13,4200544
MFC.PR.B.TO,25 Mar 2019,22.21,22.25,22.19,22.2,22097
MFC.PR.C.TO,25 Mar 2019,21.3,21.37,21.26,21.32,4150
MFC.PR.F.TO,25 Mar 2019,14.76,14.76,14.76,14.76,100
MFC.PR.G.TO,25 Mar 2019,21.05,21.07,21.05,21.07,409
MFC.PR.H.TO,25 Mar 2019,22.56,22.57,22.34,22.42,1400
MFC.PR.I.TO,25 Mar 2019,21.49,21.56,21.36,21.36,7659
MFC.PR.J.TO,25 Mar 2019,21.38,21.38,21.22,21.32,3088
MFC.PR.K.TO,25 Mar 2019,19.71,19.71,19.35,19.4,9040
MFC.PR.L.TO,25 Mar 2019,17.99,18.05,17.83,17.83,4025
MFC.PR.M.TO,25 Mar 2019,18.75,18.75,18.58,18.58,2500
MFC.PR.N.TO,25 Mar 2019,18.58,18.58,18.02,18.1,3600
MFC.PR.O.TO,25 Mar 2019,26.16,26.16,26.08,26.1,10083
MFC.PR.P.TO,25 Mar 2019,14.53,14.53,14.53,14.53,200
MFC.PR.Q.TO,25 Mar 2019,21,21,20.91,20.91,5420
MFC.PR.R.TO,25 Mar 2019,25.25,25.37,25.2,25.2,7462
MFI.TO,25 Mar 2019,29.75,30.18,29.58,30.01,180330
MFR.UN.TO,25 Mar 2019,7.7,7.74,7.67,7.73,18279
MFT.TO,25 Mar 2019,20.85,20.9,20.85,20.9,7073
MG.TO,25 Mar 2019,63.63,64.01,63.18,63.37,668127
MGA.TO,25 Mar 2019,0.1,0.1,0.1,0.1,535900
MGB.TO,25 Mar 2019,19.37,19.37,19.34,19.34,1788
MI.UN.TO,25 Mar 2019,20.18,20.25,19.81,19.91,30722
MIC.TO,25 Mar 2019,40.99,40.99,40.07,40.4,269900
MID.UN.TO,25 Mar 2019,6.4,6.4,6.38,6.4,15916
MIN.TO,25 Mar 2019,1.06,1.06,1.01,1.02,145500
MIND.TO,25 Mar 2019,25.28,25.28,25.23,25.25,359
MINT.B.TO,25 Mar 2019,26.57,26.57,26.57,26.57,300
MKB.TO,25 Mar 2019,20.53,20.57,20.49,20.57,8200
MKC.TO,25 Mar 2019,23.01,23.06,23.01,23.05,400
MKP.TO,25 Mar 2019,15.8,15.93,15.8,15.92,12262
MMP.UN.TO,25 Mar 2019,1.51,1.51,1.49,1.51,3185
MND.TO,25 Mar 2019,0.13,0.13,0.12,0.13,117500
MNT.TO,25 Mar 2019,18.79,18.94,18.79,18.85,7522
MNT.U.TO,25 Mar 2019,14.04,14.04,14.03,14.04,3900
MOGO.TO,25 Mar 2019,3.06,3.09,3.05,3.05,19709
MOGO.DB.TO,25 Mar 2019,91,93,91,93,5000
MOZ.TO,25 Mar 2019,0.96,0.99,0.94,0.96,225890
MPC.C.TO,25 Mar 2019,3.24,3.24,3.2,3.2,1300
MPCF.TO,25 Mar 2019,19.43,19.43,19.42,19.42,1485
MPVD.TO,25 Mar 2019,1.26,1.3,1.24,1.24,352678
MQR.TO,25 Mar 2019,0.28,0.29,0.27,0.29,279000
MR.UN.TO,25 Mar 2019,7.63,7.63,7.51,7.57,13975
MRC.TO,25 Mar 2019,195,195,195,195,206
MRD.TO,25 Mar 2019,13.25,13.25,13.05,13.11,4440
MRE.TO,25 Mar 2019,12.19,12.21,11.85,11.86,121917
MRG.DB.A.TO,25 Mar 2019,102.3,102.3,102.3,102.3,143000
MRG.UN.TO,25 Mar 2019,18.02,18.12,17.95,18.03,15282
MRT.DB.TO,25 Mar 2019,100.75,101.24,100.26,100.26,59000
MRT.UN.TO,25 Mar 2019,12.45,12.46,12.39,12.45,8483
MRU.TO,25 Mar 2019,48.83,49.48,48.67,49.16,306653
MSI.TO,25 Mar 2019,27.05,27.12,26.8,27.06,100025
MSI.DB.A.TO,25 Mar 2019,114.33,114.33,114.33,114.33,6000
MSV.TO,25 Mar 2019,0.6,0.62,0.6,0.61,13000
MTL.TO,25 Mar 2019,12.15,12.21,12.06,12.07,143572
MTY.TO,25 Mar 2019,57.66,57.99,57.18,57.76,71602
MUB.TO,25 Mar 2019,20.71,20.71,20.62,20.62,17447
MUMC.TO,25 Mar 2019,27.75,27.75,27.75,27.75,350
MUS.TO,25 Mar 2019,26.41,26.46,26.36,26.36,2800
MUSC.B.TO,25 Mar 2019,26.19,26.19,26.19,26.19,10000
MUX.TO,25 Mar 2019,2.27,2.32,2.26,2.3,305359
MWD.TO,25 Mar 2019,23.89,23.89,23.75,23.8,2840
MX.TO,25 Mar 2019,77,78.3,75.34,75.42,192870
MXF.TO,25 Mar 2019,11.99,12.04,11.96,12.04,8444
MXU.TO,25 Mar 2019,21.87,21.88,21.85,21.86,22844
MYA.TO,25 Mar 2019,2.3,2.34,2.29,2.3,10298
NA.TO,25 Mar 2019,61.05,61.24,60.46,60.92,3990555
NA.PR.A.TO,25 Mar 2019,26.07,26.07,25.83,25.86,3659
NA.PR.C.TO,25 Mar 2019,22.68,22.75,22.68,22.68,8000
NA.PR.E.TO,25 Mar 2019,20.32,20.33,20.25,20.3,5800
NA.PR.G.TO,25 Mar 2019,22,22.15,22,22,3950
NA.PR.S.TO,25 Mar 2019,18.65,18.68,18.52,18.52,913
NA.PR.W.TO,25 Mar 2019,17.71,17.71,17.52,17.52,4197
NA.PR.X.TO,25 Mar 2019,26.15,26.17,26.11,26.17,500
NALT.TO,25 Mar 2019,20.35,20.35,20.35,20.35,100
NB.TO,25 Mar 2019,0.59,0.63,0.59,0.63,22413
NCP.TO,25 Mar 2019,0.07,0.07,0.06,0.07,11052
NCU.TO,25 Mar 2019,0.43,0.43,0.41,0.43,146408
NDM.TO,25 Mar 2019,0.9,0.91,0.88,0.89,69408
NDM.WT.B.TO,25 Mar 2019,0.5,0.5,0.5,0.5,10000
NEO.TO,25 Mar 2019,12.7,12.74,12.02,12.02,64264
NEPT.TO,25 Mar 2019,4,4.1,3.82,4.04,153802
NEXA.TO,25 Mar 2019,16.7,16.72,16.4,16.4,834
NEXT.TO,25 Mar 2019,0.1,0.1,0.1,0.1,328382
NFAM.TO,25 Mar 2019,20.42,20.42,20.42,20.42,1000
NFI.TO,25 Mar 2019,30.84,31.99,30.66,31.98,913780
NG.TO,25 Mar 2019,5.84,6.04,5.84,5.98,334950
NGD.TO,25 Mar 2019,1.17,1.17,1.13,1.13,634402
NGQ.TO,25 Mar 2019,1.01,1.04,1.01,1.01,6552
NHK.TO,25 Mar 2019,0.33,0.35,0.32,0.35,823367
NIF.UN.TO,25 Mar 2019,2.1,2.1,2.03,2.04,36414
NMX.TO,25 Mar 2019,0.35,0.36,0.34,0.34,896616
NMX.WT.TO,25 Mar 2019,0.03,0.03,0.03,0.03,91499
NOA.TO,25 Mar 2019,15.71,15.93,15.01,15.66,95129
NOA.DB.A.TO,25 Mar 2019,92,95,92,95,110000
NPF.UN.TO,25 Mar 2019,19.06,19.06,19.06,19.06,100
NPI.TO,25 Mar 2019,24.1,24.2,23.74,24.05,621772
NPI.PR.A.TO,25 Mar 2019,15.63,15.65,15.58,15.6,108514
NPI.PR.C.TO,25 Mar 2019,20.39,20.39,20.39,20.39,1600
NPK.TO,25 Mar 2019,0.68,0.72,0.66,0.66,20700
NREA.TO,25 Mar 2019,20.93,20.93,20.91,20.91,155100
NRI.TO,25 Mar 2019,2.35,2.39,2.33,2.39,16183
NTR.TO,25 Mar 2019,67.81,68.56,67.33,67.73,2404519
NVA.TO,25 Mar 2019,4.67,4.67,4.51,4.62,591662
NVCN.TO,25 Mar 2019,0.55,0.58,0.53,0.56,262893
NVU.DB.TO,25 Mar 2019,122,122,120.02,120.02,38000
NVU.UN.TO,25 Mar 2019,28.92,29.2,28.92,29.08,106913
NWC.TO,25 Mar 2019,29.06,29.21,28.82,28.89,101485
NWH.DB.TO,25 Mar 2019,101.01,101.01,101,101,2000
NWH.DB.C.TO,25 Mar 2019,101.44,101.45,101.44,101.45,4000
NWH.DB.E.TO,25 Mar 2019,103,103.01,103,103,46999
NWH.DB.G.TO,25 Mar 2019,100.5,100.5,100.25,100.31,184000
NWH.UN.TO,25 Mar 2019,11.59,11.68,11.5,11.63,588647
NXE.TO,25 Mar 2019,2.2,2.23,2.14,2.22,445821
NXF.TO,25 Mar 2019,7.33,7.33,7.25,7.29,11094
NZC.TO,25 Mar 2019,0.09,0.09,0.09,0.09,18272
OBE.TO,25 Mar 2019,0.39,0.4,0.38,0.38,836983
OCS.UN.TO,25 Mar 2019,6.12,6.12,6.12,6.12,569
OGC.TO,25 Mar 2019,4.38,4.48,4.34,4.47,867512
OLA.TO,25 Mar 2019,1.04,1.05,1.04,1.05,7800
OLY.TO,25 Mar 2019,47.9,48,47.9,48,1918
OMI.TO,25 Mar 2019,0.07,0.07,0.07,0.07,33000
