Symbol,Date,Open,High,Low,Close,Volume
MFT.TO,03 Jan 2019,20.72,20.72,20.67,20.67,1552
MG.TO,03 Jan 2019,61.41,61.41,59.48,59.57,868560
MGA.TO,03 Jan 2019,0.12,0.13,0.12,0.12,434724
MGB.TO,03 Jan 2019,19.09,19.09,19.09,19.09,1135
MI.UN.TO,03 Jan 2019,18.37,18.65,18.23,18.28,60054
MIC.TO,03 Jan 2019,40.46,40.6,40.01,40.48,122183
MID.UN.TO,03 Jan 2019,5.8,5.8,5.61,5.65,11300
MIN.TO,03 Jan 2019,0.83,0.83,0.8,0.81,58944
MIND.TO,03 Jan 2019,23.38,23.38,23.38,23.38,0
MINT.TO,03 Jan 2019,24.02,24.02,24.02,24.02,0
MINT.B.TO,03 Jan 2019,24.67,24.67,24.67,24.67,0
MIVG.TO,03 Jan 2019,20.5,20.5,20.2,20.2,4600
MKB.TO,03 Jan 2019,19.93,19.98,19.93,19.95,1113
MKC.TO,03 Jan 2019,20.39,20.4,20.35,20.35,3200
MKP.TO,03 Jan 2019,13.66,13.87,13.47,13.87,9412
MKZ.UN.TO,03 Jan 2019,0.93,0.95,0.93,0.95,20350
MLD.UN.TO,03 Jan 2019,9.91,9.91,9.77,9.77,7600
MMP.UN.TO,03 Jan 2019,1.43,1.45,1.42,1.44,37743
MND.TO,03 Jan 2019,0.09,0.1,0.09,0.1,727267
MNS.TO,03 Jan 2019,12.79,12.79,12.67,12.67,1000
MNT.TO,03 Jan 2019,18.39,18.41,18.33,18.41,4763
MNT.U.TO,03 Jan 2019,13.56,13.56,13.56,13.56,0
MOGO.TO,03 Jan 2019,3.19,3.19,3.1,3.13,5475
MOGO.DB.TO,03 Jan 2019,98,98,98,98,1000
MOZ.TO,03 Jan 2019,0.78,0.8,0.78,0.8,206886
MPC.TO,03 Jan 2019,3.7,3.7,3.58,3.58,855
MPC.C.TO,03 Jan 2019,3.18,3.18,3.15,3.15,15000
MPVD.TO,03 Jan 2019,1.9,1.95,1.9,1.93,179575
MQR.TO,03 Jan 2019,0.24,0.24,0.23,0.24,67000
MR.DB.TO,03 Jan 2019,99.49,99.5,99.49,99.5,2000
MR.DB.A.TO,03 Jan 2019,99.5,99.5,99.5,99.5,16000
MR.UN.TO,03 Jan 2019,7.47,7.56,7.44,7.56,13000
MRC.TO,03 Jan 2019,174.89,174.89,171.5,171.7,1810
MRD.TO,03 Jan 2019,12.52,13,12.52,12.84,2728
MRE.TO,03 Jan 2019,10.92,10.94,10.56,10.6,186164
MRG.DB.A.TO,03 Jan 2019,99.81,99.81,99.81,99.81,0
MRG.UN.TO,03 Jan 2019,16.83,16.83,16.29,16.34,38238
MRT.DB.TO,03 Jan 2019,97,97.75,96.2,97.75,38000
MRT.UN.TO,03 Jan 2019,11.45,11.77,11.42,11.61,40967
MRU.TO,03 Jan 2019,46.63,46.91,46.25,46.81,493137
MSI.TO,03 Jan 2019,25.42,25.54,25.25,25.46,290002
MSI.DB.A.TO,03 Jan 2019,110.5,110.5,110.5,110.5,0
MSV.TO,03 Jan 2019,0.55,0.55,0.47,0.47,30500
MTL.TO,03 Jan 2019,12.25,12.3,12.02,12.18,98072
MTY.TO,03 Jan 2019,61.12,62.02,60.4,61.79,45749
MUB.TO,03 Jan 2019,20.3,20.31,20.3,20.31,2002
MULC.TO,03 Jan 2019,25.52,25.52,25.52,25.52,0
MULC.B.TO,03 Jan 2019,26.49,26.49,26.49,26.49,0
MUMC.TO,03 Jan 2019,24.42,24.42,24.42,24.42,0
MUMC.B.TO,03 Jan 2019,25.38,25.38,25.38,25.38,0
MUS.TO,03 Jan 2019,23.97,23.97,23.67,23.7,9062
MUX.TO,03 Jan 2019,2.6,2.63,2.55,2.59,264542
MWD.TO,03 Jan 2019,21.7,21.73,21.53,21.56,11993
MX.TO,03 Jan 2019,67.54,67.54,65,65.86,294612
MXF.TO,03 Jan 2019,11.29,11.29,11.29,11.29,300
MXG.TO,03 Jan 2019,2.18,2.18,2.15,2.15,4600
MXU.TO,03 Jan 2019,20.42,20.42,20.1,20.15,18300
MYA.TO,03 Jan 2019,1.96,2.03,1.96,1.97,16100
NA.TO,03 Jan 2019,56.27,56.46,55.97,56.27,949916
NA.PR.A.TO,03 Jan 2019,25.57,25.62,25.54,25.55,4600
NA.PR.C.TO,03 Jan 2019,22,22,21.85,21.98,9300
NA.PR.E.TO,03 Jan 2019,20.57,21.1,20.57,20.79,1800
NA.PR.G.TO,03 Jan 2019,21.85,21.97,21.84,21.86,11500
NA.PR.S.TO,03 Jan 2019,19.27,19.27,18.98,18.98,3731
NA.PR.W.TO,03 Jan 2019,18.3,18.3,17.86,17.86,4700
NA.PR.X.TO,03 Jan 2019,25.74,25.9,25.74,25.74,6050
NB.TO,03 Jan 2019,0.64,0.64,0.62,0.64,60528
NCF.TO,03 Jan 2019,0.07,0.07,0.07,0.07,0
NCP.TO,03 Jan 2019,0.09,0.09,0.09,0.09,25200
NCU.TO,03 Jan 2019,0.4,0.4,0.38,0.39,34250
NDM.TO,03 Jan 2019,0.8,0.8,0.8,0.8,259290
NDM.WT.A.TO,03 Jan 2019,0.44,0.44,0.44,0.44,0
NDM.WT.B.TO,03 Jan 2019,0.5,0.5,0.5,0.5,12000
NEO.TO,03 Jan 2019,15.35,15.49,15.2,15.39,46485
NEPT.TO,03 Jan 2019,3.76,3.89,3.59,3.65,211325
NEW.A.TO,03 Jan 2019,36.85,36.85,36.85,36.85,0
NEW.PR.D.TO,03 Jan 2019,32.1,32.1,32.1,32.1,0
NEXA.TO,03 Jan 2019,16.23,16.23,16.09,16.23,400
NEXT.TO,03 Jan 2019,0.09,0.09,0.09,0.09,93781
NFI.TO,03 Jan 2019,33.4,33.4,31.93,32.41,227428
NG.TO,03 Jan 2019,5.41,5.59,5.4,5.59,437285
NGD.TO,03 Jan 2019,1.14,1.22,1.13,1.22,1084866
NGI.UN.TO,03 Jan 2019,8.12,8.12,8.12,8.12,0
NGQ.TO,03 Jan 2019,1.02,1.05,1.02,1.05,3000
NHK.TO,03 Jan 2019,0.45,0.45,0.45,0.45,26000
NIF.UN.TO,03 Jan 2019,1.25,1.25,1.21,1.24,3345
NKO.TO,03 Jan 2019,0.02,0.02,0.02,0.02,144300
NML.TO,03 Jan 2019,0.07,0.08,0.07,0.07,64400
NMX.TO,03 Jan 2019,0.73,0.74,0.69,0.71,1411672
NMX.WT.TO,03 Jan 2019,0.06,0.06,0.06,0.06,20000
NOA.TO,03 Jan 2019,12.32,12.42,11.88,12.2,47407
NOA.DB.TO,03 Jan 2019,118,118,118,118,0
NPF.UN.TO,03 Jan 2019,18.69,18.69,18.69,18.69,0
NPI.TO,03 Jan 2019,21.94,22.03,21.76,21.89,277204
NPI.DB.C.TO,03 Jan 2019,107,107,107,107,10000
NPI.PR.A.TO,03 Jan 2019,15.99,16.01,15.74,15.74,5200
NPI.PR.B.TO,03 Jan 2019,16.08,16.08,16.08,16.08,0
NPI.PR.C.TO,03 Jan 2019,19.8,19.8,19.5,19.6,1425
NPK.TO,03 Jan 2019,0.71,0.71,0.7,0.7,36000
NRI.TO,03 Jan 2019,2.36,2.36,2.36,2.36,728
NSU.TO,03 Jan 2019,6,6,5.99,5.99,153629
NTR.TO,03 Jan 2019,62.25,62.3,60.52,60.75,1365946
NVA.TO,03 Jan 2019,4.35,4.46,4.25,4.32,743179
NVCN.TO,03 Jan 2019,0.9,0.9,0.84,0.85,78966
NVU.DB.TO,03 Jan 2019,103,103,103,103,0
NVU.UN.TO,03 Jan 2019,24.33,24.4,23.96,24.34,130564
NWC.TO,03 Jan 2019,31.57,32.02,31.57,31.9,173861
NWH.DB.TO,03 Jan 2019,97.18,97.18,97.18,97.18,1000
NWH.DB.C.TO,03 Jan 2019,100.35,100.35,100.35,100.35,10000
NWH.DB.D.TO,03 Jan 2019,98.01,98.06,98,98,18000
NWH.DB.E.TO,03 Jan 2019,99,99,99,99,0
NWH.DB.F.TO,03 Jan 2019,97.55,97.55,97.55,97.55,13000
NWH.DB.G.TO,03 Jan 2019,94.25,94.25,93.5,93.7,204000
NWH.UN.TO,03 Jan 2019,9.46,9.56,9.35,9.41,405544
NXE.TO,03 Jan 2019,2.38,2.39,2.27,2.3,1960675
NXF.TO,03 Jan 2019,6.8,6.85,6.8,6.8,4400
NXF.B.TO,03 Jan 2019,7.86,7.86,7.86,7.86,0
NXJ.TO,03 Jan 2019,1.38,1.38,1.38,1.38,150
NZC.TO,03 Jan 2019,0.09,0.09,0.09,0.09,98500
OBE.TO,03 Jan 2019,0.64,0.66,0.61,0.65,463907
OCS.UN.TO,03 Jan 2019,5.91,5.94,5.89,5.94,12502
OGC.TO,03 Jan 2019,4.91,4.92,4.8,4.87,1654604
OGD.TO,03 Jan 2019,1.58,1.62,1.57,1.61,14000
OLA.TO,03 Jan 2019,1.08,1.16,1.08,1.15,41835
OLY.TO,03 Jan 2019,38.94,38.94,38.5,38.5,200
OMI.TO,03 Jan 2019,0.09,0.09,0.09,0.09,35850
ONC.TO,03 Jan 2019,2.89,2.89,2.62,2.66,27464
ONC.WT.TO,03 Jan 2019,0.18,0.18,0.18,0.18,0
ONEB.TO,03 Jan 2019,50.59,50.59,50.59,50.59,100
ONEQ.TO,03 Jan 2019,22.46,22.46,22.46,22.46,0
ONEX.TO,03 Jan 2019,73.45,73.9,72.33,73.61,169004
OPS.TO,03 Jan 2019,0.8,0.8,0.8,0.8,10000
OPT.TO,03 Jan 2019,46.45,46.55,46.45,46.55,240
OR.TO,03 Jan 2019,12.17,12.42,12.14,12.3,462314
OR.DB.TO,03 Jan 2019,98.29,98.3,98.29,98.3,27000
OR.WT.TO,03 Jan 2019,0.43,0.45,0.43,0.45,4278
ORA.TO,03 Jan 2019,1.93,1.93,1.92,1.92,8500
ORL.TO,03 Jan 2019,3.22,3.22,3.02,3.04,5605
ORV.TO,03 Jan 2019,0.16,0.18,0.16,0.18,65900
OSB.TO,03 Jan 2019,34.95,35.06,34.04,34.34,454618
OSK.TO,03 Jan 2019,3.1,3.16,3.01,3.14,419972
OSL.UN.TO,03 Jan 2019,9.46,9.5,9.3,9.35,67000
OSP.TO,03 Jan 2019,2.04,2.16,2.04,2.14,2840
OSP.PR.A.TO,03 Jan 2019,9.15,9.29,9.15,9.21,3800
OTEX.TO,03 Jan 2019,43.69,43.7,42.38,42.44,613185
OXC.TO,03 Jan 2019,0.2,0.2,0.2,0.2,0
PAAS.TO,03 Jan 2019,19.96,20.07,19.69,19.98,383567
PAR.UN.TO,03 Jan 2019,2.2,2.2,2.07,2.09,6900
PATH.TO,03 Jan 2019,1.51,1.51,1.51,1.51,0
PAY.TO,03 Jan 2019,0.1,0.1,0.1,0.1,167998
PBD.TO,03 Jan 2019,17.61,17.76,17.61,17.76,3302
PBH.TO,03 Jan 2019,75.84,76.34,74.8,75.2,175069
PBH.DB.E.TO,03 Jan 2019,108.5,108.5,107.5,107.5,20000
PBH.DB.F.TO,03 Jan 2019,102.18,102.18,102.18,102.18,0
PBH.DB.G.TO,03 Jan 2019,98.15,98.2,98,98,44000
PBI.B.TO,03 Jan 2019,26.75,26.75,26.75,26.75,0
PBL.TO,03 Jan 2019,20,20.51,19.95,20,11800
PBY.UN.TO,03 Jan 2019,11.4,11.4,11.22,11.25,13838
PCD.UN.TO,03 Jan 2019,7.19,7.28,7.19,7.28,5100
PCY.TO,03 Jan 2019,0.29,0.29,0.27,0.29,186558
PD.TO,03 Jan 2019,2.47,2.65,2.44,2.59,1808954
PDC.TO,03 Jan 2019,24.32,24.32,24.16,24.27,2781
PDF.TO,03 Jan 2019,23.47,23.55,23.44,23.44,5203
PDIV.TO,03 Jan 2019,9.33,9.33,9.33,9.33,0
PDL.TO,03 Jan 2019,11.45,11.5,11,11.13,18666
PDV.TO,03 Jan 2019,5.43,5.58,5.43,5.48,4363
PDV.PR.A.TO,03 Jan 2019,9.89,9.89,9.89,9.89,100
PEGI.TO,03 Jan 2019,25.08,25.38,24.84,25.1,38448
PEY.TO,03 Jan 2019,7.41,7.78,7.3,7.59,996363
PFB.TO,03 Jan 2019,9.5,9.5,9.4,9.5,3300
PFG.TO,03 Jan 2019,8.99,8.99,8.99,8.99,0
PFH.F.TO,03 Jan 2019,18.7,18.72,18.7,18.72,520
PFL.TO,03 Jan 2019,19.9,19.9,19.9,19.9,0
PFT.UN.TO,03 Jan 2019,8.36,8.36,8.31,8.31,1200
PG.TO,03 Jan 2019,1.68,1.84,1.67,1.81,875529
PGF.TO,03 Jan 2019,0.66,0.67,0.64,0.67,297594
PGI.UN.TO,03 Jan 2019,9.29,9.34,9.29,9.32,27376
PGLC.TO,03 Jan 2019,1.58,1.68,1.58,1.68,6000
PHE.TO,03 Jan 2019,23.93,23.93,23.93,23.93,0
PHE.B.TO,03 Jan 2019,25.11,25.15,25.07,25.08,1600
PHO.TO,03 Jan 2019,1.15,1.15,1.09,1.13,178725
PHR.TO,03 Jan 2019,18.04,18.15,18.04,18.15,653
PHW.TO,03 Jan 2019,18.72,18.72,18.72,18.72,220
PHX.TO,03 Jan 2019,2.34,2.39,2.34,2.34,11658
PHYS.TO,03 Jan 2019,14.04,14.18,14.04,14.12,2550
PHYS.U.TO,03 Jan 2019,10.48,10.48,10.48,10.48,3500
PIC.A.TO,03 Jan 2019,6.4,6.5,6.35,6.41,23025
PIC.PR.A.TO,03 Jan 2019,14.77,14.79,14.55,14.55,2600
PID.TO,03 Jan 2019,19.6,19.6,19.6,19.6,100
PIF.TO,03 Jan 2019,9.92,9.92,9.22,9.42,84204
PIN.TO,03 Jan 2019,17.34,17.34,17.34,17.34,0
PINC.TO,03 Jan 2019,18.35,18.35,18.35,18.35,0
PINV.TO,03 Jan 2019,17.94,17.94,17.94,17.94,0
PKI.TO,03 Jan 2019,35.45,35.45,34.44,34.59,333893
PL.TO,03 Jan 2019,11.87,12.03,11.87,11.91,2788
PLC.TO,03 Jan 2019,22.75,23.15,22.57,22.77,32283
PLI.TO,03 Jan 2019,0.36,0.37,0.32,0.33,1753930
PLV.TO,03 Jan 2019,20.99,21.2,20.97,20.98,121253
PLZ.DB.E.TO,03 Jan 2019,98.5,98.5,98.5,98.5,0
PLZ.UN.TO,03 Jan 2019,3.92,3.94,3.86,3.93,37394
PMB.UN.TO,03 Jan 2019,7.66,7.66,7.62,7.62,5899
PME.TO,03 Jan 2019,1.91,1.98,1.91,1.95,27360
PMIF.TO,03 Jan 2019,19.41,19.43,19.41,19.43,8551
PMIF.U.TO,03 Jan 2019,20.07,20.07,20.05,20.05,5680
PMM.TO,03 Jan 2019,21.88,21.98,21.87,21.98,2500
PMN.TO,03 Jan 2019,0.29,0.29,0.24,0.24,885127
PMT.TO,03 Jan 2019,0.2,0.21,0.2,0.21,3400
PMTS.TO,03 Jan 2019,3.15,3.24,3.15,3.24,900
PNC.A.TO,03 Jan 2019,1.34,1.34,1.34,1.34,0
PNE.TO,03 Jan 2019,0.26,0.26,0.26,0.26,0
PNP.TO,03 Jan 2019,1.3,1.3,1.3,1.3,176
POM.TO,03 Jan 2019,1.11,1.11,1.1,1.1,900
PONY.TO,03 Jan 2019,1.55,1.58,1.51,1.51,363343
POU.TO,03 Jan 2019,7.36,8.19,7.3,7.9,1295249
POW.TO,03 Jan 2019,24.52,24.52,24.16,24.47,745919
POW.PR.A.TO,03 Jan 2019,23.8,23.8,23.5,23.55,2619
POW.PR.B.TO,03 Jan 2019,22.51,22.57,22.39,22.56,4129
POW.PR.C.TO,03 Jan 2019,24.77,24.77,24.65,24.65,1650
POW.PR.D.TO,03 Jan 2019,21.18,21.4,21.18,21.4,2822
POW.PR.F.TO,03 Jan 2019,46,46,46,46,0
POW.PR.G.TO,03 Jan 2019,23.9,23.9,23.7,23.88,4954
PPL.TO,03 Jan 2019,41.02,41.63,40.7,41.35,2970562
PPL.PF.A.TO,03 Jan 2019,22.75,22.8,22.15,22.76,11663
PPL.PR.A.TO,03 Jan 2019,17.95,18.13,17.7,18.13,4690
PPL.PR.C.TO,03 Jan 2019,17.92,17.99,17.22,17.99,1700
PPL.PR.E.TO,03 Jan 2019,20.44,20.5,20.01,20.14,5001
PPL.PR.G.TO,03 Jan 2019,19.03,19.32,18.43,19.32,3880
PPL.PR.I.TO,03 Jan 2019,22.12,22.36,22.1,22.36,3828
PPL.PR.K.TO,03 Jan 2019,25.25,25.29,25.23,25.29,800
PPL.PR.M.TO,03 Jan 2019,25.2,25.22,25.11,25.11,4896
PPL.PR.O.TO,03 Jan 2019,19.68,19.68,18.68,19.09,3595
PPL.PR.Q.TO,03 Jan 2019,20.14,20.45,19.82,20.3,2754
PPL.PR.S.TO,03 Jan 2019,23.5,23.5,23.1,23.39,8161
PPR.TO,03 Jan 2019,0.22,0.23,0.22,0.22,82083
PPS.TO,03 Jan 2019,14.34,14.42,14.28,14.42,1280
PR.TO,03 Jan 2019,9.05,9.05,8.98,8.98,2036
PRA.TO,03 Jan 2019,17.29,17.29,17.29,17.29,0
PRM.TO,03 Jan 2019,12.34,12.34,12.3,12.3,1105
PRM.PR.A.TO,03 Jan 2019,10.12,10.12,10.1,10.1,1600
PRN.TO,03 Jan 2019,0.67,0.7,0.65,0.65,37167
PRP.TO,03 Jan 2019,19.78,19.78,19.61,19.61,250
PRQ.TO,03 Jan 2019,0.61,0.61,0.56,0.57,6500
PRU.TO,03 Jan 2019,0.41,0.41,0.4,0.41,64559
PSA.TO,03 Jan 2019,50,50.01,50,50.01,94929
PSB.TO,03 Jan 2019,17.77,17.82,17.77,17.82,34855
PSD.TO,03 Jan 2019,1.45,1.48,1.42,1.42,1600
PSI.TO,03 Jan 2019,18.48,18.56,17.82,18.29,79244
PSK.TO,03 Jan 2019,18.25,18.35,17.98,18.05,474072
PSLV.TO,03 Jan 2019,7.64,7.69,7.63,7.69,8859
PSLV.U.TO,03 Jan 2019,5.48,5.48,5.48,5.48,0
PSU.U.TO,03 Jan 2019,100.04,100.04,100.02,100.03,1847
PSY.TO,03 Jan 2019,21.6,21.6,21.6,21.6,0
PSY.U.TO,03 Jan 2019,16.87,16.87,16.87,16.87,0
PTB.TO,03 Jan 2019,18.3,18.38,18.3,18.38,2185
PTG.TO,03 Jan 2019,1.02,1.03,1.02,1.03,2710
PTM.TO,03 Jan 2019,2.15,2.15,1.92,1.96,27992
PTM.WT.U.TO,03 Jan 2019,0.03,0.03,0.03,0.03,10000
PTS.TO,03 Jan 2019,13.02,13.25,12.9,13.13,2038
PUD.TO,03 Jan 2019,20.29,20.29,20.29,20.29,0
PVG.TO,03 Jan 2019,11.61,12,11.54,11.97,988404
PVS.PR.D.TO,03 Jan 2019,24.8,24.8,24.67,24.79,800
PVS.PR.E.TO,03 Jan 2019,25.35,25.35,25.08,25.08,600
PVS.PR.F.TO,03 Jan 2019,24.75,24.75,24.59,24.59,200
PVS.PR.G.TO,03 Jan 2019,24.29,24.29,24.29,24.29,0
PWF.TO,03 Jan 2019,25.76,25.76,25.38,25.45,356044
PWF.PR.A.TO,03 Jan 2019,17.38,17.4,17.38,17.4,300
PWF.PR.E.TO,03 Jan 2019,23.25,23.25,23.25,23.25,1000
PWF.PR.F.TO,03 Jan 2019,22.47,22.55,22.45,22.55,2100
PWF.PR.G.TO,03 Jan 2019,25.01,25.01,25,25,200
PWF.PR.H.TO,03 Jan 2019,24.75,24.75,24.59,24.6,5325
PWF.PR.I.TO,03 Jan 2019,25.43,25.48,25.43,25.46,3300
PWF.PR.K.TO,03 Jan 2019,21.06,21.22,21.02,21.22,3493
PWF.PR.L.TO,03 Jan 2019,21.88,22.14,21.84,22.14,6656
PWF.PR.O.TO,03 Jan 2019,24.9,24.9,24.84,24.87,500
PWF.PR.P.TO,03 Jan 2019,14.83,14.83,14.48,14.83,3424
PWF.PR.Q.TO,03 Jan 2019,15.33,15.33,15.33,15.33,0
PWF.PR.R.TO,03 Jan 2019,23.49,23.63,23.48,23.6,4009
PWF.PR.S.TO,03 Jan 2019,20.79,20.93,20.78,20.93,2029
PWF.PR.T.TO,03 Jan 2019,19.05,19.14,18.9,19.14,1371
PWF.PR.Z.TO,03 Jan 2019,22.04,22.14,21.96,22.14,5806
PXC.TO,03 Jan 2019,23.73,23.82,23.73,23.79,600
PXG.TO,03 Jan 2019,21.12,21.12,21.12,21.12,0
PXS.TO,03 Jan 2019,23.57,23.57,23.56,23.56,2600
PXT.TO,03 Jan 2019,16.92,16.97,16.4,16.68,919999
PXU.F.TO,03 Jan 2019,34.15,34.15,34.15,34.15,2000
PYF.TO,03 Jan 2019,18.52,18.52,18.42,18.42,5274
PYF.U.TO,03 Jan 2019,20.05,20.05,20.05,20.05,100
PZA.TO,03 Jan 2019,8.95,9.03,8.94,8.96,98620
PZC.TO,03 Jan 2019,17.46,17.46,17.42,17.42,56800
PZW.TO,03 Jan 2019,23.55,23.55,23.55,23.55,0
PZW.F.TO,03 Jan 2019,16.44,16.44,16.44,16.44,0
QAH.TO,03 Jan 2019,86.12,86.12,85.68,85.68,5000
QBB.TO,03 Jan 2019,99.59,99.59,99.59,99.59,0
QBR.A.TO,03 Jan 2019,28.98,28.98,28.7,28.75,5200
QBR.B.TO,03 Jan 2019,28.58,28.91,28.56,28.72,285154
QCD.TO,03 Jan 2019,23.69,23.69,23.69,23.69,0
QCN.TO,03 Jan 2019,86.61,86.87,86.61,86.87,300
QDX.TO,03 Jan 2019,85.28,85.28,85.28,85.28,305
QDXH.TO,03 Jan 2019,85.42,85.42,85.42,85.42,0
QEC.TO,03 Jan 2019,0.28,0.29,0.28,0.29,7070
QEM.TO,03 Jan 2019,26.23,26.23,26.23,26.23,2000
QGL.TO,03 Jan 2019,26.82,26.82,26.82,26.82,0
QHY.TO,03 Jan 2019,92.34,92.34,92.34,92.34,0
QIE.TO,03 Jan 2019,26.19,26.19,26.19,26.19,0
QMA.TO,03 Jan 2019,25.75,25.75,25.75,25.75,178
QMY.TO,03 Jan 2019,24.9,24.9,24.9,24.9,0
QQC.F.TO,03 Jan 2019,52.15,53.79,52.15,52.61,8151
QSP.UN.TO,03 Jan 2019,69.41,69.41,69.41,69.41,0
QSR.TO,03 Jan 2019,69.08,70.59,69,70.36,587719
QTRH.TO,03 Jan 2019,1.41,1.42,1.35,1.35,117615
QUS.TO,03 Jan 2019,27.56,27.56,27.43,27.43,400
QUU.TO,03 Jan 2019,95.86,95.86,94.42,94.42,7669
QXM.TO,03 Jan 2019,18.29,18.29,18.15,18.18,3019
RAI.UN.TO,03 Jan 2019,6.92,7.15,6.92,7.15,5400
RAV.UN.TO,03 Jan 2019,16.05,17,16.05,17,5899
RAY.A.TO,03 Jan 2019,6.81,6.81,6.5,6.66,37675
RAY.B.TO,03 Jan 2019,6.72,6.73,6.72,6.72,3600
RBA.TO,03 Jan 2019,44.59,45.59,44.28,45.21,180095
RBDI.TO,03 Jan 2019,18.17,18.17,18.17,18.17,0
RBN.UN.TO,03 Jan 2019,7.35,7.44,7.35,7.36,32500
RBNK.TO,03 Jan 2019,18.27,18.27,18.09,18.14,54013
RBO.TO,03 Jan 2019,18.84,18.84,18.84,18.84,9400
RBOT.TO,03 Jan 2019,17.55,17.59,17.45,17.47,7712
RBOT.U.TO,03 Jan 2019,12.42,12.42,12.42,12.42,0
RCD.TO,03 Jan 2019,18.16,18.16,18.07,18.11,1063
RCE.TO,03 Jan 2019,19.12,19.12,19.12,19.12,0
RCH.TO,03 Jan 2019,22.86,22.88,22.26,22.54,129995
RCI.A.TO,03 Jan 2019,69.5,69.96,69.5,69.96,263
RCI.B.TO,03 Jan 2019,69.28,70.3,68.97,70,871904
RCO.UN.TO,03 Jan 2019,11.11,11.11,11.11,11.11,0
RDL.TO,03 Jan 2019,1.29,1.29,1.29,1.29,100
REAL.TO,03 Jan 2019,3.87,4.2,3.79,3.97,119394
RECP.TO,03 Jan 2019,25.94,26.48,25.75,26.33,13486
REI.UN.TO,03 Jan 2019,23.74,23.74,23.51,23.73,737852
REIT.TO,03 Jan 2019,20.68,20.68,20.68,20.68,0
RET.TO,03 Jan 2019,3.98,3.98,3.98,3.98,100
RET.A.TO,03 Jan 2019,3.95,4,3.92,4,12077
RFP.TO,03 Jan 2019,10.86,10.86,10.56,10.66,19608
RGX.TO,03 Jan 2019,0.04,0.05,0.04,0.05,2772833
RIB.UN.TO,03 Jan 2019,14.88,14.88,14.88,14.88,0
RID.TO,03 Jan 2019,21.79,21.79,21.59,21.59,14551
RID.U.TO,03 Jan 2019,15.95,15.95,15.95,15.95,600
RIDH.TO,03 Jan 2019,20.7,20.7,20.7,20.7,1500
RIE.TO,03 Jan 2019,20.2,20.2,20.2,20.2,0
RIE.U.TO,03 Jan 2019,14.87,14.87,14.87,14.87,0
RIEH.TO,03 Jan 2019,18.34,18.34,18.34,18.34,0
RIG.TO,03 Jan 2019,19.72,19.73,19.65,19.65,4354
RIG.U.TO,03 Jan 2019,14.62,14.62,14.62,14.62,0
RIT.TO,03 Jan 2019,15.8,15.8,15.67,15.72,20318
RLB.TO,03 Jan 2019,19.03,19.03,19.03,19.03,4800
RLD.TO,03 Jan 2019,21.74,21.74,21.74,21.74,0
RMBO.TO,03 Jan 2019,19.61,19.61,19.61,19.61,0
RME.TO,03 Jan 2019,8.86,9.06,8.66,9.03,25264
RMX.TO,03 Jan 2019,1.4,1.4,1.36,1.39,112721
RNW.TO,03 Jan 2019,10.45,10.46,10.29,10.45,264356
RNX.TO,03 Jan 2019,0.48,0.53,0.48,0.51,3662041
ROOT.TO,03 Jan 2019,3.28,3.28,3.13,3.15,27476
ROXG.TO,03 Jan 2019,0.86,0.87,0.86,0.86,517739
RPD.TO,03 Jan 2019,20.8,20.8,20.7,20.7,6000
RPD.U.TO,03 Jan 2019,15.68,15.68,15.68,15.68,0
RPDH.TO,03 Jan 2019,20.51,20.51,20.51,20.51,1106
RPF.TO,03 Jan 2019,21.01,21.14,20.55,20.55,47870
RPI.UN.TO,03 Jan 2019,34.9,34.9,33.81,34.01,4136
RPSB.TO,03 Jan 2019,19.95,19.95,19.95,19.95,0
RQG.TO,03 Jan 2019,18.68,18.68,18.67,18.67,1330
RQI.TO,03 Jan 2019,19.56,19.56,19.56,19.56,0
RQK.TO,03 Jan 2019,18.86,18.86,18.86,18.86,0
RQL.TO,03 Jan 2019,19.99,19.99,19.99,19.99,0
RSI.TO,03 Jan 2019,5.49,5.54,5.46,5.53,79595
RSI.DB.E.TO,03 Jan 2019,99,99,99,99,0
RSI.DB.F.TO,03 Jan 2019,97.89,97.89,95.01,95.01,22500
RTG.TO,03 Jan 2019,0.11,0.11,0.11,0.11,20000
RUBH.TO,03 Jan 2019,15.31,15.31,15.31,15.31,0
RUBY.TO,03 Jan 2019,16.55,16.55,16.55,16.55,175
RUD.TO,03 Jan 2019,31.75,31.75,31.37,31.38,4181
RUD.U.TO,03 Jan 2019,23.34,23.34,23.34,23.34,0
RUDH.TO,03 Jan 2019,23.67,23.76,23.67,23.76,2600
RUE.TO,03 Jan 2019,26.11,26.11,26.11,26.11,0
RUE.U.TO,03 Jan 2019,18.53,18.53,18.53,18.53,0
RUEH.TO,03 Jan 2019,21.75,21.75,21.67,21.67,1000
RUS.TO,03 Jan 2019,21.44,21.44,20.75,20.95,199220
RUSB.TO,03 Jan 2019,21.18,21.18,21.16,21.16,342
RUSB.U.TO,03 Jan 2019,15.67,15.67,15.67,15.67,0
RVX.TO,03 Jan 2019,3.23,3.29,3.16,3.25,34458
RVX.WT.TO,03 Jan 2019,2.5,2.5,2.5,2.5,0
RWC.TO,03 Jan 2019,10.74,10.74,10.74,10.74,0
RWE.TO,03 Jan 2019,24.41,24.41,24.41,24.41,178
RWE.B.TO,03 Jan 2019,24.6,24.6,24.6,24.6,3975
RWU.TO,03 Jan 2019,14.04,14.04,14.04,14.04,0
