Symbol,Date,Open,High,Low,Close,Volume
MBN.TO,31 Jan 2019,7.05,7.05,6.99,6.99,6600
MBX.TO,31 Jan 2019,0.25,0.25,0.24,0.25,32729
MCB.TO,31 Jan 2019,1,1.1,0.99,1.02,8100
MCLC.TO,31 Jan 2019,24.88,24.88,24.88,24.88,0
MCSB.TO,31 Jan 2019,19.82,19.82,19.82,19.82,646
MCSM.TO,31 Jan 2019,24.2,24.2,24.2,24.2,0
MDF.TO,31 Jan 2019,10.37,10.37,10.37,10.37,0
MDI.TO,31 Jan 2019,4.83,4.93,4.8,4.92,46979
MDNA.TO,31 Jan 2019,0.86,0.92,0.85,0.89,24000
MDS.UN.TO,31 Jan 2019,11.19,11.19,11.19,11.19,2700
ME.TO,31 Jan 2019,0.12,0.12,0.11,0.12,68098
MEE.TO,31 Jan 2019,23.46,23.46,23.36,23.46,2619
MEG.TO,31 Jan 2019,5.55,5.63,5.41,5.43,3240111
MEQ.TO,31 Jan 2019,42.99,43,42.99,43,300
MEU.TO,31 Jan 2019,21.54,21.54,21.42,21.42,900
MFC.TO,31 Jan 2019,20.9,21.15,20.9,21.11,4743900
MFC.PR.B.TO,31 Jan 2019,20.76,20.8,20.69,20.71,7650
MFC.PR.C.TO,31 Jan 2019,20.11,20.18,20.1,20.13,3520
MFC.PR.F.TO,31 Jan 2019,14.38,14.38,14.2,14.3,12695
MFC.PR.G.TO,31 Jan 2019,20.49,20.49,20.28,20.39,682
MFC.PR.H.TO,31 Jan 2019,21.57,21.57,21.21,21.34,3875
MFC.PR.I.TO,31 Jan 2019,20.45,20.76,20.21,20.35,4000
MFC.PR.J.TO,31 Jan 2019,20.44,20.44,20.2,20.2,5100
MFC.PR.K.TO,31 Jan 2019,19,19.1,18.47,18.68,7100
MFC.PR.L.TO,31 Jan 2019,17.68,17.68,17.35,17.41,3000
MFC.PR.M.TO,31 Jan 2019,18.23,18.23,18,18.11,9750
MFC.PR.N.TO,31 Jan 2019,18.01,18.01,17.77,17.77,1600
MFC.PR.O.TO,31 Jan 2019,25.94,25.96,25.8,25.96,8100
MFC.PR.P.TO,31 Jan 2019,14.38,14.43,14.38,14.42,6000
MFC.PR.Q.TO,31 Jan 2019,20.31,20.31,19.92,20.2,6187
MFC.PR.R.TO,31 Jan 2019,24.69,24.75,24.43,24.58,15815
MFI.TO,31 Jan 2019,29.37,29.59,29.17,29.26,108153
MFR.UN.TO,31 Jan 2019,7.64,7.65,7.58,7.6,4888
MFT.TO,31 Jan 2019,20.88,20.89,20.85,20.85,26285
MG.TO,31 Jan 2019,69.2,69.84,68.83,69.54,851383
MGA.TO,31 Jan 2019,0.12,0.12,0.11,0.12,81499
MGB.TO,31 Jan 2019,19.15,19.19,19.14,19.19,10507
MI.UN.TO,31 Jan 2019,18.72,18.85,18.6,18.69,12431
MIC.TO,31 Jan 2019,44.71,44.94,44.43,44.71,505012
MID.UN.TO,31 Jan 2019,6.13,6.15,6.12,6.13,13552
MIN.TO,31 Jan 2019,0.84,0.84,0.82,0.82,71000
MIND.TO,31 Jan 2019,24.45,24.45,24.45,24.45,288
MINT.TO,31 Jan 2019,25.53,25.53,25.53,25.53,0
MINT.B.TO,31 Jan 2019,25.42,25.42,25.42,25.42,0
MIVG.TO,31 Jan 2019,20.98,20.98,20.98,20.98,1088
MKB.TO,31 Jan 2019,20.04,20.06,19.99,20.03,11218
MKC.TO,31 Jan 2019,22.13,22.17,22.13,22.15,2820
MKP.TO,31 Jan 2019,14.03,14.27,14.01,14.13,12173
MKZ.UN.TO,31 Jan 2019,0.94,0.94,0.94,0.94,3000
MLD.UN.TO,31 Jan 2019,9.99,9.99,9.99,9.99,100
MMP.UN.TO,31 Jan 2019,1.46,1.49,1.46,1.47,60609
MND.TO,31 Jan 2019,0.15,0.15,0.14,0.15,572815
MNS.TO,31 Jan 2019,12.44,12.6,12.44,12.6,1000
MNT.TO,31 Jan 2019,18.23,18.34,18.2,18.2,12783
MNT.U.TO,31 Jan 2019,13.72,13.72,13.72,13.72,0
MOGO.TO,31 Jan 2019,3.02,3.13,2.87,3.07,78694
MOGO.DB.TO,31 Jan 2019,92,92,92,92,0
MOZ.TO,31 Jan 2019,0.92,0.94,0.9,0.9,131067
MPC.TO,31 Jan 2019,3.66,4,3.66,3.94,2500
MPC.C.TO,31 Jan 2019,3.27,3.27,3.25,3.25,24500
MPCF.TO,31 Jan 2019,18.88,18.88,18.88,18.88,400
MPVD.TO,31 Jan 2019,1.52,1.57,1.51,1.57,70935
MQR.TO,31 Jan 2019,0.21,0.24,0.2,0.22,234000
MR.DB.TO,31 Jan 2019,99.78,99.78,99.77,99.77,17000
MR.DB.A.TO,31 Jan 2019,100,100,100,100,0
MR.UN.TO,31 Jan 2019,7.66,7.66,7.5,7.52,8600
MRC.TO,31 Jan 2019,182.7,182.7,182.7,182.7,285
MRD.TO,31 Jan 2019,12.84,12.9,12.68,12.68,7307
MRE.TO,31 Jan 2019,12.53,12.87,12.53,12.59,201401
MRG.DB.A.TO,31 Jan 2019,100.39,100.4,100.2,100.2,100000
MRG.UN.TO,31 Jan 2019,16.75,16.83,16.69,16.77,27991
MRT.DB.TO,31 Jan 2019,98.7,98.75,97.01,97.01,262000
MRT.UN.TO,31 Jan 2019,12.09,12.28,11.89,12.25,42420
MRU.TO,31 Jan 2019,47.56,48.14,47.56,47.77,732885
MSI.TO,31 Jan 2019,26.23,26.51,26.15,26.44,178892
MSI.DB.A.TO,31 Jan 2019,113.4,113.4,113,113,175000
MSV.TO,31 Jan 2019,0.53,0.57,0.53,0.55,20100
MTL.TO,31 Jan 2019,12.21,12.28,12.01,12.04,88247
MTY.TO,31 Jan 2019,70.58,71.81,69.77,70.53,82554
MUB.TO,31 Jan 2019,20.48,20.52,20.48,20.49,39854
MULC.TO,31 Jan 2019,27.7,27.7,27.7,27.7,100
MULC.B.TO,31 Jan 2019,27.84,27.84,27.84,27.84,100
MUMC.TO,31 Jan 2019,26.9,26.9,26.9,26.9,0
MUMC.B.TO,31 Jan 2019,26.92,26.92,26.92,26.92,0
MUS.TO,31 Jan 2019,25.26,25.29,25.23,25.29,15000
MUX.TO,31 Jan 2019,2.41,2.41,2.34,2.38,149685
MWD.TO,31 Jan 2019,23.04,23.06,22.88,23.06,9236
MX.TO,31 Jan 2019,70.24,74.57,69.98,71.6,591920
MXF.TO,31 Jan 2019,12.04,12.09,12.01,12.05,2775
MXG.TO,31 Jan 2019,2.01,2.02,1.95,2,14650
MXU.TO,31 Jan 2019,20.91,20.91,20.91,20.91,377
MYA.TO,31 Jan 2019,1.94,1.94,1.85,1.92,20818
NA.TO,31 Jan 2019,61.59,61.89,61.24,61.8,1097468
NA.PR.A.TO,31 Jan 2019,25.33,25.42,25.33,25.41,85444
NA.PR.C.TO,31 Jan 2019,22.64,22.81,22.4,22.7,15211
NA.PR.E.TO,31 Jan 2019,20.15,20.36,20.05,20.2,4661
NA.PR.G.TO,31 Jan 2019,21.95,21.96,21.5,21.53,9650
NA.PR.S.TO,31 Jan 2019,18.67,18.76,18.54,18.7,12913
NA.PR.W.TO,31 Jan 2019,17.98,17.98,17.9,17.96,4977
NA.PR.X.TO,31 Jan 2019,25.5,25.52,25.5,25.52,5920
NB.TO,31 Jan 2019,0.64,0.65,0.64,0.64,129315
NCF.TO,31 Jan 2019,0.08,0.08,0.08,0.08,0
NCP.TO,31 Jan 2019,0.07,0.07,0.07,0.07,97500
NCU.TO,31 Jan 2019,0.46,0.47,0.43,0.46,333315
NDM.TO,31 Jan 2019,0.99,1.02,0.99,1.02,90395
NDM.WT.A.TO,31 Jan 2019,0.58,0.58,0.58,0.58,0
NDM.WT.B.TO,31 Jan 2019,0.58,0.58,0.58,0.58,3500
NEO.TO,31 Jan 2019,16.84,17,16.81,16.97,64014
NEPT.TO,31 Jan 2019,4.29,4.51,4.23,4.44,150927
NEW.A.TO,31 Jan 2019,41.78,41.78,41.78,41.78,0
NEW.PR.D.TO,31 Jan 2019,32.1,32.1,32.1,32.1,0
NEXA.TO,31 Jan 2019,11.39,11.74,11.39,11.44,4684
NEXT.TO,31 Jan 2019,0.12,0.12,0.11,0.11,122500
NFI.TO,31 Jan 2019,34.07,34.87,33.94,34.43,425681
NG.TO,31 Jan 2019,5.08,5.13,5.05,5.12,197005
NGD.TO,31 Jan 2019,1.54,1.56,1.49,1.49,794214
NGI.UN.TO,31 Jan 2019,7.76,7.76,7.76,7.76,0
NGQ.TO,31 Jan 2019,1.03,1.03,1.03,1.03,939
NHK.TO,31 Jan 2019,0.42,0.42,0.4,0.4,146550
NIF.UN.TO,31 Jan 2019,1.59,1.61,1.56,1.59,27528
NKO.TO,31 Jan 2019,0.02,0.02,0.02,0.02,3000
NKO.NT.TO,31 Jan 2019,0.03,0.03,0.03,0.03,0
NML.TO,31 Jan 2019,0.06,0.08,0.06,0.07,1028878
NMX.TO,31 Jan 2019,0.64,0.65,0.61,0.63,2214525
NMX.WT.TO,31 Jan 2019,0.05,0.05,0.05,0.05,25300
NOA.TO,31 Jan 2019,13.6,13.81,13.57,13.74,24612
NOA.DB.TO,31 Jan 2019,133.5,133.5,133.5,133.5,0
NPF.UN.TO,31 Jan 2019,19.54,19.54,19.33,19.33,800
NPI.TO,31 Jan 2019,23.78,24.11,23.66,23.87,498546
NPI.DB.C.TO,31 Jan 2019,113.5,113.5,112.91,112.91,182998
NPI.PR.A.TO,31 Jan 2019,16.5,16.5,16.5,16.5,3609
NPI.PR.B.TO,31 Jan 2019,17.1,17.1,17.1,17.1,0
NPI.PR.C.TO,31 Jan 2019,20.76,20.84,20.75,20.82,1200
NPK.TO,31 Jan 2019,0.74,0.75,0.7,0.7,3800
NRI.TO,31 Jan 2019,2.61,2.61,2.6,2.6,800
NSU.TO,31 Jan 2019,5.98,5.99,5.97,5.99,523930
NTR.TO,31 Jan 2019,68.32,68.94,67.59,68.07,1385629
NVA.TO,31 Jan 2019,4.16,4.19,3.93,3.95,1803721
NVCN.TO,31 Jan 2019,1.04,1.04,0.95,0.96,58339
NVU.DB.TO,31 Jan 2019,110,110,110,110,1000
NVU.UN.TO,31 Jan 2019,26.69,26.75,26.34,26.68,77129
NWC.TO,31 Jan 2019,31.1,31.33,30.98,31.17,361020
NWH.DB.TO,31 Jan 2019,100.01,100.01,100.01,100.01,0
NWH.DB.C.TO,31 Jan 2019,100.21,100.21,100.21,100.21,0
NWH.DB.D.TO,31 Jan 2019,101.35,101.35,101.35,101.35,36000
NWH.DB.E.TO,31 Jan 2019,101.26,102.01,100.5,100.5,146000
NWH.DB.F.TO,31 Jan 2019,101.5,101.5,101.02,101.02,56000
NWH.DB.G.TO,31 Jan 2019,99.3,100,99.3,99.95,3187000
NWH.UN.TO,31 Jan 2019,10.74,10.76,10.64,10.68,501118
NXE.TO,31 Jan 2019,2.31,2.32,2.26,2.28,1586929
NXF.TO,31 Jan 2019,7.35,7.35,7.3,7.3,16027
NXF.B.TO,31 Jan 2019,8.13,8.17,8.13,8.17,4225
NXJ.TO,31 Jan 2019,1.43,1.43,1.43,1.43,0
NZC.TO,31 Jan 2019,0.09,0.09,0.09,0.09,187000
OBE.TO,31 Jan 2019,0.52,0.55,0.5,0.53,548014
OCS.UN.TO,31 Jan 2019,6.04,6.04,6.04,6.04,300
OGC.TO,31 Jan 2019,4.6,4.73,4.6,4.69,1627424
OGD.TO,31 Jan 2019,1.62,1.62,1.62,1.62,300
OLA.TO,31 Jan 2019,1.22,1.25,1.22,1.23,28500
OLY.TO,31 Jan 2019,42.52,42.52,42.51,42.51,759
OMI.TO,31 Jan 2019,0.1,0.1,0.1,0.1,26000
ONC.TO,31 Jan 2019,2.58,2.87,2.58,2.72,55984
ONC.WT.TO,31 Jan 2019,0.22,0.22,0.22,0.22,0
ONEB.TO,31 Jan 2019,50.78,50.83,50.77,50.83,1600
ONEQ.TO,31 Jan 2019,23.98,23.98,23.96,23.96,2100
ONEX.TO,31 Jan 2019,74.77,75.07,73.9,74.28,179820
OPS.TO,31 Jan 2019,0.76,0.77,0.75,0.77,11160
OPT.TO,31 Jan 2019,44.49,45.01,44.49,44.95,13616
OR.TO,31 Jan 2019,12.74,12.95,12.63,12.86,1139550
OR.DB.TO,31 Jan 2019,100,100,99.74,99.75,696998
OR.WT.TO,31 Jan 2019,0.38,0.38,0.38,0.38,0
ORA.TO,31 Jan 2019,20.3,20.34,20.3,20.34,224
ORL.TO,31 Jan 2019,3.15,3.19,3.1,3.17,7800
ORV.TO,31 Jan 2019,0.19,0.19,0.19,0.19,42500
OSB.TO,31 Jan 2019,37.79,38.25,37.24,38,520985
OSK.TO,31 Jan 2019,2.73,2.77,2.68,2.71,240807
OSL.UN.TO,31 Jan 2019,9.64,9.64,9.64,9.64,2000
OSP.TO,31 Jan 2019,3.74,3.75,3.5,3.5,6980
OSP.PR.A.TO,31 Jan 2019,9.3,9.35,9.3,9.35,2500
OTEX.TO,31 Jan 2019,46.52,47.18,46.35,46.71,794318
OXC.TO,31 Jan 2019,0.21,0.21,0.21,0.21,0
PAAS.TO,31 Jan 2019,19.65,19.65,19.39,19.6,261995
PAR.UN.TO,31 Jan 2019,2.08,2.09,2.05,2.05,10933
PATH.TO,31 Jan 2019,1.73,1.73,1.73,1.73,0
PAY.TO,31 Jan 2019,0.1,0.11,0.1,0.11,74000
PBD.TO,31 Jan 2019,18.13,18.13,18.13,18.13,26882
PBH.TO,31 Jan 2019,77.34,77.57,77.05,77.41,106875
PBH.DB.E.TO,31 Jan 2019,108.5,108.5,108,108,1983000
PBH.DB.F.TO,31 Jan 2019,105,105,103.5,103.5,139000
PBH.DB.G.TO,31 Jan 2019,99.49,99.5,98.25,98.25,161000
PBI.TO,31 Jan 2019,27.18,27.18,27.18,27.18,0
PBI.B.TO,31 Jan 2019,30.2,30.2,30.2,30.2,0
PBL.TO,31 Jan 2019,23,23.75,23,23.35,4840
PBY.UN.TO,31 Jan 2019,11.13,11.14,10.8,10.8,11258
PCD.UN.TO,31 Jan 2019,7.65,7.73,7.54,7.54,2400
PCY.TO,31 Jan 2019,0.24,0.25,0.24,0.25,191650
PD.TO,31 Jan 2019,2.81,3.05,2.8,2.89,3437605
PDC.TO,31 Jan 2019,26.09,26.18,26.08,26.09,3037
PDF.TO,31 Jan 2019,25.04,25.07,25.04,25.05,1000
PDIV.TO,31 Jan 2019,9.98,9.98,9.98,9.98,0
PDL.TO,31 Jan 2019,13.2,13.34,13.14,13.3,25954
PDV.TO,31 Jan 2019,6.41,6.41,6.41,6.41,100
PDV.PR.A.TO,31 Jan 2019,10.1,10.12,10.1,10.12,2000
PEGI.TO,31 Jan 2019,27.53,27.99,27.47,27.99,12290
PEY.TO,31 Jan 2019,7.01,7.01,6.75,6.76,1106241
PFB.TO,31 Jan 2019,10.1,10.1,10.1,10.1,403
PFG.TO,31 Jan 2019,9.24,9.24,9.24,9.24,0
PFH.F.TO,31 Jan 2019,19.45,19.46,19.45,19.46,1853
PFL.TO,31 Jan 2019,19.92,19.92,19.92,19.92,3500
PFT.UN.TO,31 Jan 2019,8.13,8.13,8.13,8.13,200
PG.TO,31 Jan 2019,1.78,1.8,1.73,1.76,370386
PGF.TO,31 Jan 2019,0.75,0.77,0.75,0.77,240907
PGI.UN.TO,31 Jan 2019,9.8,9.85,9.78,9.79,49800
PGLC.TO,31 Jan 2019,1.59,1.65,1.58,1.6,3300
PHE.TO,31 Jan 2019,24.21,24.21,24.21,24.21,0
PHE.B.TO,31 Jan 2019,25.2,25.2,25.2,25.2,900
PHO.TO,31 Jan 2019,1.23,1.29,1.22,1.29,58821
PHR.TO,31 Jan 2019,19.67,19.76,19.67,19.76,500
PHW.TO,31 Jan 2019,19.18,19.18,19.18,19.18,0
PHX.TO,31 Jan 2019,2.56,2.6,2.48,2.57,11864
PHYS.TO,31 Jan 2019,14.05,14.05,13.98,13.98,3490
PHYS.U.TO,31 Jan 2019,10.69,10.69,10.69,10.69,1100
PIC.A.TO,31 Jan 2019,6.3,6.43,6.3,6.43,28120
PIC.PR.A.TO,31 Jan 2019,14.42,14.53,14.4,14.53,5357
PID.TO,31 Jan 2019,20.61,20.69,20.61,20.65,36169
PIF.TO,31 Jan 2019,10.96,11.2,10.79,11.04,35360
PIN.TO,31 Jan 2019,17.96,17.96,17.96,17.96,0
PINC.TO,31 Jan 2019,18.9,19,18.9,19,1615
PINV.TO,31 Jan 2019,18.89,18.89,18.89,18.89,0
PKI.TO,31 Jan 2019,36.69,38.28,36.65,37.59,785702
PL.TO,31 Jan 2019,10.88,10.97,10.78,10.9,10937
PLC.TO,31 Jan 2019,24.44,24.68,24.17,24.39,25269
PLI.TO,31 Jan 2019,0.3,0.3,0.29,0.3,1694091
PLV.TO,31 Jan 2019,21.92,21.92,21.92,21.92,0
PLZ.DB.E.TO,31 Jan 2019,101.3,101.3,101.3,101.3,0
PLZ.UN.TO,31 Jan 2019,3.97,4,3.95,3.96,87278
PMB.UN.TO,31 Jan 2019,7.8,7.83,7.79,7.83,4000
PME.TO,31 Jan 2019,1.93,1.98,1.93,1.98,36800
PMIF.TO,31 Jan 2019,19.67,19.69,19.66,19.69,22244
PMIF.U.TO,31 Jan 2019,20.33,20.33,20.33,20.33,11000
PMM.TO,31 Jan 2019,22.55,22.55,22.5,22.5,465
PMN.TO,31 Jan 2019,0.26,0.27,0.25,0.25,511000
PMT.TO,31 Jan 2019,0.29,0.36,0.29,0.32,59863
PMTS.TO,31 Jan 2019,3.9,3.95,3.9,3.95,200
PNC.A.TO,31 Jan 2019,1,1,1,1,0
PNC.B.TO,31 Jan 2019,0.81,0.81,0.81,0.81,0
PNE.TO,31 Jan 2019,0.27,0.27,0.26,0.26,16900
PNP.TO,31 Jan 2019,1.3,1.3,1.3,1.3,1810
POM.TO,31 Jan 2019,0.98,0.98,0.98,0.98,900
PONY.TO,31 Jan 2019,1.38,1.39,1.35,1.35,248353
POU.TO,31 Jan 2019,8.36,8.36,7.67,7.75,627706
POW.TO,31 Jan 2019,25.94,26.14,25.86,26.12,1192275
POW.PR.A.TO,31 Jan 2019,24.66,24.66,24.52,24.52,939
POW.PR.B.TO,31 Jan 2019,23.47,23.47,23.22,23.28,2477
POW.PR.C.TO,31 Jan 2019,25.2,25.2,25.15,25.15,12618
POW.PR.D.TO,31 Jan 2019,21.95,21.98,21.95,21.98,717
POW.PR.E.TO,31 Jan 2019,29,29,29,29,0
POW.PR.F.TO,31 Jan 2019,47,47,47,47,0
POW.PR.G.TO,31 Jan 2019,24.41,24.48,24.4,24.4,800
PPL.TO,31 Jan 2019,46.66,47.1,46.49,46.82,2208312
PPL.PF.A.TO,31 Jan 2019,21.9,21.9,21.35,21.65,6465
PPL.PR.A.TO,31 Jan 2019,17.72,17.88,17.72,17.87,6287
PPL.PR.C.TO,31 Jan 2019,17.55,17.78,17.5,17.5,1852
PPL.PR.E.TO,31 Jan 2019,20.18,20.21,19.75,19.75,2469
PPL.PR.G.TO,31 Jan 2019,19.01,19.05,19.01,19.05,600
PPL.PR.I.TO,31 Jan 2019,21.67,21.73,21.67,21.73,3210
PPL.PR.K.TO,31 Jan 2019,25.48,25.48,25.38,25.39,6100
PPL.PR.M.TO,31 Jan 2019,25.46,25.46,25.34,25.4,3115
PPL.PR.O.TO,31 Jan 2019,18.31,18.31,18.31,18.31,250
PPL.PR.Q.TO,31 Jan 2019,19.54,19.55,19.54,19.55,200
PPL.PR.S.TO,31 Jan 2019,23.54,23.64,23.52,23.63,1675
PPR.TO,31 Jan 2019,0.23,0.23,0.22,0.23,22543
PPS.TO,31 Jan 2019,14.4,14.4,14.38,14.38,666
PR.TO,31 Jan 2019,9,9,9,9,600
PRA.TO,31 Jan 2019,17.99,17.99,17.99,17.99,0
PRM.TO,31 Jan 2019,12.1,12.4,12.1,12.4,4100
PRM.PR.A.TO,31 Jan 2019,10.19,10.19,10.18,10.18,4300
PRN.TO,31 Jan 2019,0.88,0.88,0.82,0.83,44784
PRP.TO,31 Jan 2019,19.88,19.88,19.88,19.88,0
PRQ.TO,31 Jan 2019,0.52,0.52,0.5,0.51,138479
PRU.TO,31 Jan 2019,0.39,0.39,0.38,0.39,119500
PSA.TO,31 Jan 2019,50.01,50.01,50,50.01,40957
PSB.TO,31 Jan 2019,17.92,17.92,17.9,17.9,15469
PSD.TO,31 Jan 2019,2.54,2.59,2.5,2.52,56350
PSI.TO,31 Jan 2019,20.62,20.87,20.55,20.67,76065
PSK.TO,31 Jan 2019,19.28,19.43,18.88,18.98,449660
PSLV.TO,31 Jan 2019,7.68,7.7,7.61,7.64,9925
PSLV.U.TO,31 Jan 2019,5.69,5.69,5.69,5.69,0
PSU.U.TO,31 Jan 2019,100.02,100.02,100.01,100.01,869
PTB.TO,31 Jan 2019,18.41,18.42,18.41,18.42,1352
PTG.TO,31 Jan 2019,0.95,0.99,0.95,0.99,47399
PTM.TO,31 Jan 2019,2,2.04,1.91,1.92,8565
PTM.WT.U.TO,31 Jan 2019,0.02,0.02,0.02,0.02,0
PTS.TO,31 Jan 2019,13.95,14.26,13.95,14.17,1400
PUD.TO,31 Jan 2019,21.12,21.12,21.12,21.12,0
PUD.B.TO,31 Jan 2019,25.7,25.7,25.7,25.7,0
PVG.TO,31 Jan 2019,10.21,10.35,10.11,10.32,520712
PVS.PR.D.TO,31 Jan 2019,25.11,25.25,25.07,25.25,15000
PVS.PR.E.TO,31 Jan 2019,26.2,26.21,26.2,26.21,550
PVS.PR.F.TO,31 Jan 2019,24.99,25.01,24.9,25,14752
PVS.PR.G.TO,31 Jan 2019,24.9,25,24.83,25,16300
PWF.TO,31 Jan 2019,26.96,27.06,26.81,26.96,1079966
PWF.PR.A.TO,31 Jan 2019,15.85,15.85,15.5,15.5,1384
PWF.PR.E.TO,31 Jan 2019,23.91,23.91,23.91,23.91,107
PWF.PR.F.TO,31 Jan 2019,22.89,22.89,22.88,22.88,238
PWF.PR.G.TO,31 Jan 2019,25.16,25.21,25.16,25.18,5200
PWF.PR.H.TO,31 Jan 2019,25,25.25,24.89,24.94,2286
PWF.PR.I.TO,31 Jan 2019,25.49,25.49,25.25,25.31,6158
PWF.PR.K.TO,31 Jan 2019,21.45,21.56,21.38,21.45,9804
PWF.PR.L.TO,31 Jan 2019,22.19,22.2,22.1,22.19,611
PWF.PR.O.TO,31 Jan 2019,25.29,25.29,25.15,25.17,2200
PWF.PR.P.TO,31 Jan 2019,14.57,14.57,14.14,14.14,353
PWF.PR.Q.TO,31 Jan 2019,15.4,15.4,15.4,15.4,0
PWF.PR.R.TO,31 Jan 2019,24.39,24.39,24.39,24.39,529
PWF.PR.S.TO,31 Jan 2019,21.17,21.35,21.16,21.22,1536
PWF.PR.T.TO,31 Jan 2019,18.84,19.15,18.84,19.15,2903
PWF.PR.Z.TO,31 Jan 2019,22.13,22.13,22.13,22.13,103
PXC.TO,31 Jan 2019,25.88,25.88,25.8,25.8,1785
PXG.TO,31 Jan 2019,22.19,22.19,22.19,22.19,0
PXS.TO,31 Jan 2019,24.88,24.88,24.88,24.88,0
PXT.TO,31 Jan 2019,19.56,20.01,19.5,19.7,1136761
PXU.F.TO,31 Jan 2019,37.14,37.24,37.14,37.17,5242
PYF.TO,31 Jan 2019,18.73,18.77,18.73,18.75,6628
PZA.TO,31 Jan 2019,10.05,10.05,9.94,9.99,69059
PZC.TO,31 Jan 2019,18.66,18.66,18.66,18.66,0
PZW.TO,31 Jan 2019,24.53,24.53,24.53,24.53,3815
QAH.TO,31 Jan 2019,91.59,91.59,91.59,91.59,0
QBB.TO,31 Jan 2019,100.42,100.42,100.42,100.42,100
QBR.A.TO,31 Jan 2019,30.8,31.08,30.8,30.85,1600
QBR.B.TO,31 Jan 2019,30.64,31.19,30.64,30.93,562770
QCD.TO,31 Jan 2019,25.72,25.72,25.72,25.72,0
QCE.TO,31 Jan 2019,96.03,96.03,96.03,96.03,0
QCN.TO,31 Jan 2019,94.96,94.96,94.9,94.9,261
QDX.TO,31 Jan 2019,89.17,89.17,89.17,89.17,0
QEC.TO,31 Jan 2019,0.29,0.29,0.29,0.29,5500
QEM.TO,31 Jan 2019,28.27,28.27,28.24,28.24,3100
QHY.TO,31 Jan 2019,94.33,94.33,94.33,94.33,0
QIE.TO,31 Jan 2019,26.71,26.71,26.71,26.71,200
QQC.F.TO,31 Jan 2019,58.24,59,58.24,58.76,6420
QSP.UN.TO,31 Jan 2019,83,83,81.81,81.81,500
QSR.TO,31 Jan 2019,82.27,82.57,81.51,82.36,617979
QTRH.TO,31 Jan 2019,1.28,1.29,1.27,1.27,52777
QUS.TO,31 Jan 2019,28.49,28.49,28.49,28.49,0
QUU.TO,31 Jan 2019,100.5,100.5,100.5,100.5,0
QXM.TO,31 Jan 2019,19.37,19.37,19.37,19.37,175
RAI.UN.TO,31 Jan 2019,7.56,7.56,7.56,7.56,0
RAV.UN.TO,31 Jan 2019,17.25,17.25,17.25,17.25,600
RAY.A.TO,31 Jan 2019,6.43,6.55,6.4,6.44,27510
RAY.B.TO,31 Jan 2019,6.43,6.43,6.43,6.43,0
RBA.TO,31 Jan 2019,47.35,47.5,47.03,47.23,242766
RBDI.TO,31 Jan 2019,18.53,18.53,18.53,18.53,275
RBN.UN.TO,31 Jan 2019,8.08,8.12,8.08,8.09,7379
RBNK.TO,31 Jan 2019,19.78,19.86,19.75,19.86,88318
RBO.TO,31 Jan 2019,18.9,18.9,18.9,18.9,6800
RBOT.TO,31 Jan 2019,19.32,19.49,19.32,19.39,3711
RBOT.U.TO,31 Jan 2019,14.63,14.63,14.63,14.63,0
RCD.TO,31 Jan 2019,19.47,19.55,19.47,19.55,759
RCE.TO,31 Jan 2019,20.82,20.82,20.82,20.82,0
RCH.TO,31 Jan 2019,23.46,23.55,23.17,23.51,329800
RCI.A.TO,31 Jan 2019,70.55,71,70.55,71,513
RCI.B.TO,31 Jan 2019,69.99,71.43,69.82,71.08,1507144
RCO.UN.TO,31 Jan 2019,11.55,11.55,11.55,11.55,1000
RDL.TO,31 Jan 2019,1.23,1.23,1.23,1.23,100
REAL.TO,31 Jan 2019,3.82,4.2,3.82,4.04,1321732
RECP.TO,31 Jan 2019,27.05,27.3,26.9,27.3,23487
REI.UN.TO,31 Jan 2019,25,25.03,24.88,24.93,1120350
REIT.TO,31 Jan 2019,22.19,22.19,22.19,22.19,100
RET.TO,31 Jan 2019,3.73,3.73,3.62,3.62,1168
RET.A.TO,31 Jan 2019,3.65,3.72,3.63,3.63,5048
RFP.TO,31 Jan 2019,10.39,10.86,9.99,10.41,60670
RGRE.TO,31 Jan 2019,19.28,19.28,19.28,19.28,300
RGX.TO,31 Jan 2019,0.05,0.05,0.05,0.05,120000
RIB.UN.TO,31 Jan 2019,14.89,14.89,14.89,14.89,1293
RID.TO,31 Jan 2019,22.47,22.49,22.38,22.45,4815
RID.U.TO,31 Jan 2019,17.07,17.08,17.07,17.08,400
RIDH.TO,31 Jan 2019,21.92,21.96,21.92,21.96,4611
RIE.TO,31 Jan 2019,21.12,21.12,21.12,21.12,0
RIE.U.TO,31 Jan 2019,16.05,16.05,16.05,16.05,0
RIEH.TO,31 Jan 2019,19.6,19.6,19.6,19.6,0
RIG.TO,31 Jan 2019,20.4,20.4,20.4,20.4,141
RIT.TO,31 Jan 2019,16.87,16.92,16.78,16.89,37283
RLB.TO,31 Jan 2019,19.09,19.09,19.09,19.09,400
RLD.TO,31 Jan 2019,23.56,23.56,23.56,23.56,1280
RLE.TO,31 Jan 2019,24.92,24.92,24.92,24.92,0
RMBO.TO,31 Jan 2019,19.84,19.84,19.84,19.84,0
RME.TO,31 Jan 2019,8.69,8.79,8.64,8.77,11742
RMX.TO,31 Jan 2019,1.24,1.3,1.24,1.28,76890
RNW.TO,31 Jan 2019,11.58,11.73,11.51,11.66,502247
