Symbol,Date,Open,High,Low,Close,Volume
FTS.PR.G.TO,21 Jan 2019,18.9,19.05,18.77,18.94,25800
FTS.PR.H.TO,21 Jan 2019,15.31,15.31,15.3,15.3,458
FTS.PR.I.TO,21 Jan 2019,15.27,15.27,15.26,15.26,200
FTS.PR.J.TO,21 Jan 2019,21.67,21.8,21.66,21.79,1525
FTS.PR.K.TO,21 Jan 2019,17.7,17.75,17.68,17.75,3700
FTS.PR.M.TO,21 Jan 2019,19.39,19.39,19.18,19.21,4400
FTT.TO,21 Jan 2019,25.74,25.87,25.59,25.74,111632
FTU.TO,21 Jan 2019,0.56,0.58,0.56,0.58,2500
FTU.PR.B.TO,21 Jan 2019,8.25,8.25,8.25,8.25,0
FUD.TO,21 Jan 2019,26.7,26.7,26.7,26.7,0
FUT.TO,21 Jan 2019,22.48,22.48,22.48,22.48,300
FVI.TO,21 Jan 2019,4.45,4.5,4.45,4.45,162604
FVL.TO,21 Jan 2019,0.06,0.06,0.06,0.06,0
FXM.TO,21 Jan 2019,13.86,13.86,13.82,13.82,224
G.TO,21 Jan 2019,13.42,13.67,13.42,13.65,701054
GBT.TO,21 Jan 2019,15.26,15.26,14.6,14.63,3900
GC.TO,21 Jan 2019,53.97,54,53.5,53.92,66996
GCG.TO,21 Jan 2019,22.9,22.9,22.9,22.9,409
GCG.A.TO,21 Jan 2019,22.85,22.88,22.75,22.84,6334
GCL.TO,21 Jan 2019,0.58,0.58,0.57,0.57,25750
GCL.DB.A.TO,21 Jan 2019,74,74,74,74,0
GCM.TO,21 Jan 2019,3.5,3.52,3.31,3.41,48469
GCM.NT.U.TO,21 Jan 2019,100.5,100.5,100.5,100.5,25000
GCM.WT.A.TO,21 Jan 2019,0.01,0.01,0.01,0.01,0
GCM.WT.B.TO,21 Jan 2019,1.9,1.9,1.89,1.89,2600
GCT.TO,21 Jan 2019,0.14,0.14,0.14,0.14,0
GCT.C.TO,21 Jan 2019,0.08,0.08,0.08,0.08,0
GDC.TO,21 Jan 2019,3.1,3.1,3.08,3.08,400
GDG.UN.TO,21 Jan 2019,12.23,12.23,12.23,12.23,0
GDI.TO,21 Jan 2019,20.34,20.34,19.49,19.74,3000
GDI.DB.TO,21 Jan 2019,102.51,102.51,102.5,102.5,8000
GDL.TO,21 Jan 2019,5.74,5.75,5.74,5.75,800
GDV.TO,21 Jan 2019,9.49,9.49,9.39,9.42,3095
GDV.PR.A.TO,21 Jan 2019,10.07,10.07,10.07,10.07,0
GEC.UN.TO,21 Jan 2019,9.31,9.31,9.25,9.3,14900
GEI.TO,21 Jan 2019,20.02,20.02,19.78,20.01,81383
GEI.DB.TO,21 Jan 2019,105.51,105.51,105.51,105.51,11000
GEN.TO,21 Jan 2019,0.06,0.06,0.05,0.05,124500
GEO.TO,21 Jan 2019,1.37,1.37,1.37,1.37,100
GGA.TO,21 Jan 2019,0.04,0.04,0.04,0.04,12000
GGD.TO,21 Jan 2019,0.26,0.26,0.26,0.26,51000
GH.TO,21 Jan 2019,9.79,9.79,9.6,9.7,12367
GIB.A.TO,21 Jan 2019,86.95,87.4,86.29,87.08,163225
GIL.TO,21 Jan 2019,43.43,43.43,42.96,43.35,112264
GLG.TO,21 Jan 2019,0.86,0.86,0.86,0.86,0
GMO.TO,21 Jan 2019,0.36,0.36,0.36,0.36,0
GMP.TO,21 Jan 2019,2.25,2.37,2.22,2.24,102883
GMP.PR.B.TO,21 Jan 2019,10.36,10.36,10.35,10.35,2800
GMP.PR.C.TO,21 Jan 2019,11,11,11,11,0
GMX.TO,21 Jan 2019,0.3,0.3,0.29,0.29,11500
GOGO.TO,21 Jan 2019,9.63,9.63,9.63,9.63,100
GOLD.TO,21 Jan 2019,0.86,0.87,0.86,0.87,24522
GOOS.TO,21 Jan 2019,66.38,66.97,65.37,66.97,130332
GPR.TO,21 Jan 2019,0.83,0.83,0.78,0.81,44699
GPS.TO,21 Jan 2019,0.68,0.68,0.67,0.67,17500
GQM.TO,21 Jan 2019,0.05,0.05,0.05,0.05,0
GRP.PR.A.TO,21 Jan 2019,25.49,25.5,25.49,25.5,375
GRT.UN.TO,21 Jan 2019,57.39,57.81,57.23,57.3,93548
GS.TO,21 Jan 2019,10.5,10.57,9.55,9.73,408837
GSC.TO,21 Jan 2019,4.26,4.38,4.17,4.34,20571
GSV.TO,21 Jan 2019,1.53,1.59,1.53,1.58,39476
GSY.TO,21 Jan 2019,41.56,41.62,40.87,41.14,11067
GSY.DB.TO,21 Jan 2019,106,107.5,106,106,25000
GTE.TO,21 Jan 2019,3.36,3.38,3.3,3.33,79350
GTMS.TO,21 Jan 2019,2.67,2.67,2.65,2.65,3700
GUD.TO,21 Jan 2019,8.1,8.18,8.02,8.09,67673
GUY.TO,21 Jan 2019,1.65,1.68,1.61,1.61,122020
GVC.TO,21 Jan 2019,0.54,0.54,0.54,0.54,0
GWO.TO,21 Jan 2019,29.54,29.56,29.24,29.42,148853
GWO.PR.F.TO,21 Jan 2019,25.54,25.56,25.4,25.4,2319
GWO.PR.G.TO,21 Jan 2019,22.82,22.92,22.8,22.92,2400
GWO.PR.H.TO,21 Jan 2019,21.33,21.65,21.33,21.65,4100
GWO.PR.I.TO,21 Jan 2019,20.24,20.25,20.24,20.24,1119
GWO.PR.L.TO,21 Jan 2019,24.76,24.76,24.66,24.66,3019
GWO.PR.M.TO,21 Jan 2019,25.25,25.25,24.82,24.88,14375
GWO.PR.N.TO,21 Jan 2019,14.8,14.81,14.59,14.59,2300
GWO.PR.O.TO,21 Jan 2019,14.66,14.66,14.65,14.65,400
GWO.PR.P.TO,21 Jan 2019,24.15,24.19,24.15,24.19,2900
GWO.PR.Q.TO,21 Jan 2019,22.7,22.8,22.7,22.75,1203
GWO.PR.R.TO,21 Jan 2019,22.16,22.2,22.15,22.2,17380
GWO.PR.S.TO,21 Jan 2019,23.89,23.9,23.69,23.69,500
GWO.PR.T.TO,21 Jan 2019,22.8,22.8,22.8,22.8,200
GWR.TO,21 Jan 2019,12.74,12.74,12.23,12.6,1934
GXE.TO,21 Jan 2019,0.7,0.71,0.67,0.67,108429
GXO.TO,21 Jan 2019,0.78,0.78,0.77,0.78,39500
H.TO,21 Jan 2019,20.39,20.51,20.34,20.4,196373
HAB.TO,21 Jan 2019,10.54,10.54,10.5,10.5,6912
HAC.TO,21 Jan 2019,20.38,20.38,20.24,20.3,5434
HAD.TO,21 Jan 2019,10.07,10.07,10.07,10.07,300
HAF.TO,21 Jan 2019,7.83,7.83,7.83,7.83,100
HAJ.TO,21 Jan 2019,12.87,12.87,12.87,12.87,0
HAL.TO,21 Jan 2019,15.63,15.65,15.63,15.65,1210
HARC.TO,21 Jan 2019,20.67,20.67,20.67,20.67,453
HAU.TO,21 Jan 2019,11.56,11.56,11.56,11.56,0
HAZ.TO,21 Jan 2019,20.18,20.18,20.18,20.18,693
HBAL.TO,21 Jan 2019,9.64,9.64,9.64,9.64,0
HBB.TO,21 Jan 2019,45.26,45.26,45.19,45.26,6604
HBC.TO,21 Jan 2019,7.79,8.14,7.75,8.13,88725
HBD.TO,21 Jan 2019,14.69,14.69,14.69,14.69,200
HBF.TO,21 Jan 2019,8.8,8.82,8.75,8.8,23294
HBF.U.TO,21 Jan 2019,9.15,9.15,9.15,9.15,1200
HBG.TO,21 Jan 2019,19.73,19.74,19.67,19.67,2328
HBG.U.TO,21 Jan 2019,14.8,14.8,14.8,14.8,0
HBL.UN.TO,21 Jan 2019,10.31,10.31,10.31,10.31,0
HBLK.TO,21 Jan 2019,6.09,6.11,6.09,6.11,1522
HBM.TO,21 Jan 2019,7.4,7.5,7.23,7.41,594481
HBP.TO,21 Jan 2019,0.61,0.64,0.6,0.63,156000
HBU.TO,21 Jan 2019,7.5,7.58,7.39,7.51,15591
HCB.TO,21 Jan 2019,14.86,14.86,14.86,14.86,0
HCG.TO,21 Jan 2019,16.71,17.03,16.7,16.94,88395
HCN.TO,21 Jan 2019,24.82,24.97,24.81,24.97,500
HCON.TO,21 Jan 2019,9.81,9.81,9.81,9.81,4400
HDI.TO,21 Jan 2019,12.51,12.52,12.2,12.31,25100
HE.TO,21 Jan 2019,0.02,0.03,0.02,0.03,128000
HEA.TO,21 Jan 2019,14.86,14.86,14.86,14.86,800
HEA.U.TO,21 Jan 2019,11.18,11.19,11.18,11.19,300
HED.TO,21 Jan 2019,10.99,11.28,10.99,11.22,4568
HEE.TO,21 Jan 2019,8.68,8.68,8.68,8.68,351
HEF.TO,21 Jan 2019,8,8.02,8,8.02,4609
HEJ.TO,21 Jan 2019,5.57,5.58,5.57,5.58,918
HEMB.TO,21 Jan 2019,9.9,10.01,9.9,10.01,300
HEP.TO,21 Jan 2019,22.15,22.18,21.98,22.17,4845
HEU.TO,21 Jan 2019,5.9,5.9,5.78,5.83,10180
HEUR.TO,21 Jan 2019,18.06,18.06,18.06,18.06,400
HEW.TO,21 Jan 2019,13.88,13.88,13.88,13.88,100
HEX.TO,21 Jan 2019,6.48,6.48,6.48,6.48,3825
HEXO.TO,21 Jan 2019,7,7.6,7,7.59,4717528
HEXO.WT.TO,21 Jan 2019,2.57,2.74,2.42,2.72,254419
HFA.TO,21 Jan 2019,17.01,17.01,17.01,17.01,0
HFD.TO,21 Jan 2019,5.28,5.29,5.26,5.26,3300
HFMU.TO,21 Jan 2019,20.67,20.76,20.64,20.76,1936
HFMU.U.TO,21 Jan 2019,15.43,15.61,15.43,15.54,1800
HFP.TO,21 Jan 2019,8.5,8.53,8.46,8.48,12517
HFR.TO,21 Jan 2019,9.96,9.97,9.95,9.96,21101
HFU.TO,21 Jan 2019,36.13,36.13,35.61,35.61,828
HFY.TO,21 Jan 2019,15.15,15.2,15.07,15.17,3621
HFY.U.TO,21 Jan 2019,11.16,11.16,11.16,11.16,0
HGD.TO,21 Jan 2019,10.38,10.38,10.01,10.06,47241
HGGG.TO,21 Jan 2019,19.26,19.26,19.21,19.21,1430
HGI.UN.TO,21 Jan 2019,8.45,8.45,8.45,8.45,0
HGM.TO,21 Jan 2019,10.65,10.65,10.65,10.65,2000
HGR.TO,21 Jan 2019,9.32,9.32,9.23,9.23,800
HGU.TO,21 Jan 2019,8.8,8.95,8.7,8.93,105626
HGY.TO,21 Jan 2019,4.67,4.67,4.67,4.67,0
HHF.TO,21 Jan 2019,13.35,13.36,13.35,13.36,688
HHL.TO,21 Jan 2019,8.04,8.15,8.03,8.07,29751
HHL.U.TO,21 Jan 2019,8.08,8.1,8.05,8.05,2000
HIG.TO,21 Jan 2019,8.75,8.75,8.75,8.75,1700
HII.TO,21 Jan 2019,10.74,10.74,10.74,10.74,500
HIU.TO,21 Jan 2019,27.7,27.81,27.7,27.75,1509
HIX.TO,21 Jan 2019,6.25,6.25,6.24,6.24,1575
HLC.TO,21 Jan 2019,6.45,6.45,6.37,6.37,2939
HLC.DB.TO,21 Jan 2019,99.99,100,99.99,100,8000
HLF.TO,21 Jan 2019,7.42,7.5,7.23,7.43,37894
HMM.A.TO,21 Jan 2019,1.96,1.96,1.96,1.96,0
HMMJ.TO,21 Jan 2019,18.29,18.47,17.97,18.47,158807
HMMJ.U.TO,21 Jan 2019,13.56,13.56,13.56,13.56,207
HMP.TO,21 Jan 2019,9.77,9.77,9.77,9.77,0
HND.TO,21 Jan 2019,5.11,5.3,5.02,5.2,2064591
HNL.TO,21 Jan 2019,1.88,1.99,1.88,1.98,162115
HNU.TO,21 Jan 2019,4.14,4.16,3.91,4,4269226
HNY.TO,21 Jan 2019,13.56,13.56,13.56,13.56,0
HOD.TO,21 Jan 2019,6.19,6.35,6.19,6.24,499956
HOG.TO,21 Jan 2019,8.46,8.47,8.46,8.47,2818
HOM.U.TO,21 Jan 2019,9.03,9.03,8.86,8.96,6830
HOT.DB.U.TO,21 Jan 2019,92,92,92,92,40000
HOT.U.TO,21 Jan 2019,5.43,5.43,5.28,5.28,800
HOT.UN.TO,21 Jan 2019,7.25,7.28,7.22,7.25,54257
HOU.TO,21 Jan 2019,6.2,6.26,6.1,6.19,1414554
HPF.TO,21 Jan 2019,4.49,4.51,4.48,4.51,5849
HPF.U.TO,21 Jan 2019,4.76,4.76,4.76,4.76,0
HPR.TO,21 Jan 2019,8.44,8.47,8.41,8.41,92173
HPS.A.TO,21 Jan 2019,6.09,6.18,6.09,6.18,644
HQD.TO,21 Jan 2019,7.05,7.19,7.05,7.1,67313
HQU.TO,21 Jan 2019,56.98,56.98,55.88,56.27,11365
HR.UN.TO,21 Jan 2019,21.87,21.99,21.87,21.95,210629
HRA.TO,21 Jan 2019,9.8,9.81,9.78,9.81,5200
HRES.TO,21 Jan 2019,14.8,14.8,14.8,14.8,600
HRR.UN.TO,21 Jan 2019,10.24,10.3,10.24,10.3,1650
HRT.TO,21 Jan 2019,0.4,0.4,0.39,0.39,167866
HRX.TO,21 Jan 2019,12.71,12.79,12.38,12.39,5228
HSD.TO,21 Jan 2019,4.1,4.17,4.1,4.16,44650
HSE.TO,21 Jan 2019,16.8,16.85,16.58,16.7,789095
HSE.PR.A.TO,21 Jan 2019,13.6,13.6,13.5,13.6,2400
HSE.PR.B.TO,21 Jan 2019,14.25,14.25,14.25,14.25,0
HSE.PR.C.TO,21 Jan 2019,19.65,20,19.4,19.4,3400
HSE.PR.E.TO,21 Jan 2019,20.64,20.64,20.62,20.62,1600
HSE.PR.G.TO,21 Jan 2019,20.73,20.76,20.5,20.55,4000
HSH.TO,21 Jan 2019,63.99,64,63.99,64,500
HSL.TO,21 Jan 2019,9.5,9.5,9.5,9.5,600
HSM.TO,21 Jan 2019,11.07,11.11,10.82,10.89,6618
HSM.WT.TO,21 Jan 2019,1.07,1.07,1.07,1.07,200
HSU.TO,21 Jan 2019,48.8,48.8,48.34,48.5,9951
HTA.TO,21 Jan 2019,9.68,9.71,9.66,9.68,11523
HTA.U.TO,21 Jan 2019,9.62,9.62,9.62,9.62,2000
HTB.TO,21 Jan 2019,54.25,54.25,54.25,54.25,1914
HTB.U.TO,21 Jan 2019,40.94,40.94,40.94,40.94,0
HTH.TO,21 Jan 2019,48.65,48.65,48.65,48.65,0
HUBL.TO,21 Jan 2019,16,16,16,16,1100
HUBL.U.TO,21 Jan 2019,16,16,16,16,0
HUC.TO,21 Jan 2019,12.65,12.65,12.48,12.48,2351
HUF.TO,21 Jan 2019,13.14,13.14,13.14,13.14,0
HUF.U.TO,21 Jan 2019,9.92,9.92,9.92,9.92,0
HUG.TO,21 Jan 2019,11.35,11.45,11.35,11.45,3125
HUL.TO,21 Jan 2019,8.55,8.55,8.51,8.51,3500
HUL.U.TO,21 Jan 2019,8.2,8.2,8.2,8.2,0
HUN.TO,21 Jan 2019,8.51,8.51,8.48,8.48,1451
HUTL.TO,21 Jan 2019,20.25,20.28,20.25,20.28,2300
HUV.TO,21 Jan 2019,6.73,6.73,6.46,6.68,18638
HUZ.TO,21 Jan 2019,8.2,8.2,8.2,8.2,719
HWF.UN.TO,21 Jan 2019,10.36,10.36,10.36,10.36,3800
HWO.TO,21 Jan 2019,3.7,3.8,3.7,3.76,36798
HXD.TO,21 Jan 2019,5.83,5.88,5.82,5.83,126140
HXDM.TO,21 Jan 2019,31.32,31.32,31.03,31.17,10294
HXDM.U.TO,21 Jan 2019,23.1,23.1,23.1,23.1,0
HXE.TO,21 Jan 2019,16.53,16.53,16.53,16.53,0
HXF.TO,21 Jan 2019,40.81,40.81,40.81,40.81,492
HXH.TO,21 Jan 2019,29.5,29.5,29.5,29.5,1976
HXQ.TO,21 Jan 2019,50.5,50.5,49.76,49.85,1751
HXQ.U.TO,21 Jan 2019,37.7,38.05,37.69,38.05,300
HXS.TO,21 Jan 2019,67.19,67.8,67.19,67.8,8004
HXS.U.TO,21 Jan 2019,50.7,50.7,50.7,50.7,100
HXT.TO,21 Jan 2019,33.14,33.14,32.95,33.05,98206
HXT.U.TO,21 Jan 2019,24.54,24.54,24.54,24.54,0
HXU.TO,21 Jan 2019,34,34.07,33.77,33.99,74385
HXX.TO,21 Jan 2019,28.2,28.28,28.2,28.28,600
HYD.TO,21 Jan 2019,0.02,0.02,0.01,0.02,165000
HYG.TO,21 Jan 2019,8.79,8.79,8.65,8.77,3463
HYI.TO,21 Jan 2019,9.39,9.39,9.32,9.32,6937
HZD.TO,21 Jan 2019,7.27,7.27,7.27,7.27,100
HZM.TO,21 Jan 2019,0.04,0.04,0.04,0.04,32750
HZU.TO,21 Jan 2019,10.8,10.95,10.78,10.82,10308
IAF.PR.B.TO,21 Jan 2019,21.3,21.4,21.3,21.4,700
IAF.PR.G.TO,21 Jan 2019,20.79,20.93,19.99,20.87,8108
IAF.PR.I.TO,21 Jan 2019,21.75,21.75,21.66,21.66,2000
IAG.TO,21 Jan 2019,48.3,48.36,47.82,48.33,64421
IAM.TO,21 Jan 2019,2.22,2.22,2.18,2.19,1544
IBG.TO,21 Jan 2019,4,4,3.95,3.99,4900
IBG.DB.D.TO,21 Jan 2019,100.99,101,100.99,101,32000
ICE.TO,21 Jan 2019,4.7,4.73,4.7,4.73,400
ICPB.TO,21 Jan 2019,10.03,10.03,10.03,10.03,0
IDG.TO,21 Jan 2019,10.47,10.6,10.45,10.6,1800
IFA.TO,21 Jan 2019,1.37,1.37,1.37,1.37,0
IFB.UN.TO,21 Jan 2019,7.91,7.91,7.91,7.91,0
IFC.TO,21 Jan 2019,103.29,103.29,102.45,102.93,41817
IFC.PR.A.TO,21 Jan 2019,16.7,16.7,16.5,16.5,710
IFC.PR.C.TO,21 Jan 2019,19.3,19.3,19.2,19.21,38700
IFC.PR.D.TO,21 Jan 2019,21,21,21,21,0
IFC.PR.E.TO,21 Jan 2019,22.73,22.75,22.73,22.75,900
IFC.PR.F.TO,21 Jan 2019,23.25,23.25,23.09,23.09,275
IFC.PR.G.TO,21 Jan 2019,21.84,21.84,21.02,21.05,7900
IFP.TO,21 Jan 2019,15.85,15.85,15.37,15.57,170351
IGB.TO,21 Jan 2019,19.48,19.48,19.48,19.48,0
IGCF.TO,21 Jan 2019,18.61,18.61,18.61,18.61,227
IGM.TO,21 Jan 2019,33.09,33.19,32.68,32.93,108692
IGM.PR.B.TO,21 Jan 2019,25.08,25.09,25.08,25.08,1200
III.TO,21 Jan 2019,1.73,1.73,1.69,1.71,11799
IIP.UN.TO,21 Jan 2019,13.25,13.34,13.18,13.21,83240
ILV.TO,21 Jan 2019,22.94,22.94,22.8,22.8,403
IMG.TO,21 Jan 2019,3.75,3.87,3.7,3.77,920699
IMO.TO,21 Jan 2019,37.29,37.29,36.3,36.71,683817
IMP.TO,21 Jan 2019,0.15,0.15,0.15,0.15,0
IMV.TO,21 Jan 2019,7.74,7.74,7.65,7.65,5147
IN.TO,21 Jan 2019,0.51,0.51,0.5,0.51,108701
IN.WT.TO,21 Jan 2019,0.14,0.14,0.14,0.14,0
INC.UN.TO,21 Jan 2019,12,12,11.95,11.97,2806
INE.TO,21 Jan 2019,14.01,14.16,13.94,14.16,118107
INE.DB.A.TO,21 Jan 2019,101.5,101.5,101.5,101.5,0
INE.DB.B.TO,21 Jan 2019,98,98.24,97.83,97.95,112000
INE.PR.A.TO,21 Jan 2019,15.5,15.51,15.5,15.5,1036
INE.PR.C.TO,21 Jan 2019,21.51,21.51,21.51,21.51,100
INO.UN.TO,21 Jan 2019,10.06,10.06,10,10.01,14629
INOC.TO,21 Jan 2019,9.64,9.64,9.64,9.64,0
INQ.TO,21 Jan 2019,1.44,1.44,1.44,1.44,0
INSR.TO,21 Jan 2019,19.91,19.91,19.91,19.91,0
INV.TO,21 Jan 2019,0.72,0.72,0.72,0.72,0
IPCI.TO,21 Jan 2019,0.4,0.41,0.4,0.41,1500
IPCO.TO,21 Jan 2019,5,5.05,4.99,4.99,73895
IPL.TO,21 Jan 2019,21.79,21.79,21.4,21.4,696099
IPLP.TO,21 Jan 2019,10.24,10.25,10.01,10.15,6100
IPO.TO,21 Jan 2019,1.05,1.05,1,1,9600
IQD.TO,21 Jan 2019,21.9,22.09,21.9,22.07,500
IQD.B.TO,21 Jan 2019,21.49,21.49,21.49,21.49,100
IRON.TO,21 Jan 2019,0.28,0.28,0.26,0.28,150380
ISV.TO,21 Jan 2019,15.59,15.69,15.52,15.52,12090
ITC.TO,21 Jan 2019,1.56,1.6,1.55,1.6,4900
ITH.TO,21 Jan 2019,0.67,0.68,0.62,0.68,9447
ITP.TO,21 Jan 2019,19.27,19.48,19.2,19.27,84456
ITX.TO,21 Jan 2019,11.2,11.24,10.88,11.2,2400
IVN.TO,21 Jan 2019,2.32,2.39,2.25,2.37,276278
IVQ.DB.U.TO,21 Jan 2019,83.06,84,83.06,83.5,131000
IVQ.DB.V.TO,21 Jan 2019,82,82,82,82,0
IVQ.U.TO,21 Jan 2019,7.6,7.7,7.5,7.64,6420
JAG.TO,21 Jan 2019,0.21,0.22,0.21,0.22,33500
JAPN.B.TO,21 Jan 2019,23.3,23.3,23.3,23.3,0
JE.TO,21 Jan 2019,4.95,4.95,4.89,4.92,64794
JE.DB.C.TO,21 Jan 2019,97.51,97.51,96.74,97,85000
JE.DB.D.TO,21 Jan 2019,92.44,92.44,92.44,92.44,0
JE.PR.U.TO,21 Jan 2019,19,19,19,19,200
JFS.UN.TO,21 Jan 2019,14.15,14.2,14.09,14.2,17513
JOY.TO,21 Jan 2019,1.91,1.91,1.85,1.85,2700
JWEL.TO,21 Jan 2019,21.8,21.9,21.54,21.77,33619
K.TO,21 Jan 2019,4.09,4.13,4.05,4.06,625906
KAT.TO,21 Jan 2019,0.73,0.74,0.69,0.71,197964
KBL.TO,21 Jan 2019,36.65,36.85,36.25,36.55,4375
KEG.UN.TO,21 Jan 2019,16.74,16.78,16.59,16.69,5895
KEL.TO,21 Jan 2019,4.9,4.94,4.79,4.82,206571
KEL.DB.TO,21 Jan 2019,114,114,114,114,0
KER.TO,21 Jan 2019,0.12,0.12,0.12,0.12,3000
KEW.TO,21 Jan 2019,5.34,5.34,5,5.25,7505
KEY.TO,21 Jan 2019,28.17,28.39,28.1,28.38,159734
KILO.TO,21 Jan 2019,20.72,20.72,20.72,20.72,0
KILO.B.TO,21 Jan 2019,21,21,21,21,0
KL.TO,21 Jan 2019,34.7,35.47,34.43,35.29,137651
KLS.TO,21 Jan 2019,0.69,0.7,0.69,0.7,3913
KML.TO,21 Jan 2019,14.34,14.65,14.27,14.58,82321
KML.PR.A.TO,21 Jan 2019,23.4,23.6,23.4,23.6,1700
KML.PR.C.TO,21 Jan 2019,23.29,23.31,23.28,23.31,17200
KMP.UN.TO,21 Jan 2019,16.61,16.69,16.44,16.46,137728
KOR.TO,21 Jan 2019,2.16,2.2,2.16,2.17,17425
KPT.TO,21 Jan 2019,9.25,9.52,9.25,9.52,11081
KRN.TO,21 Jan 2019,0.29,0.29,0.29,0.29,4000
KWH.UN.TO,21 Jan 2019,4.66,4.89,4.59,4.87,138042
KXS.TO,21 Jan 2019,72.05,73.6,72.05,73.21,54250
L.TO,21 Jan 2019,63.74,64.37,63.55,63.7,381390
L.PR.B.TO,21 Jan 2019,24.22,24.22,24.2,24.22,3007
LAC.TO,21 Jan 2019,4.35,4.48,4.26,4.28,44531
LAM.TO,21 Jan 2019,0.38,0.39,0.38,0.39,16600
LAS.A.TO,21 Jan 2019,206.74,209.41,206.74,207.77,1001
LB.TO,21 Jan 2019,43.72,44.19,43.5,44.14,181893
LB.PR.H.TO,21 Jan 2019,18.86,18.86,18.46,18.59,2985
LB.PR.J.TO,21 Jan 2019,25.36,25.43,25.36,25.41,2450
LBS.TO,21 Jan 2019,8.21,8.25,8.1,8.13,64734
LBS.PR.A.TO,21 Jan 2019,9.89,9.9,9.86,9.86,26854
LCS.TO,21 Jan 2019,3.8,3.84,3.79,3.84,2300
LCS.PR.A.TO,21 Jan 2019,10.08,10.12,10.08,10.1,7400
LDGR.TO,21 Jan 2019,18.8,18.8,18.8,18.8,0
LFE.TO,21 Jan 2019,2.92,2.95,2.83,2.9,47449
LFE.PR.B.TO,21 Jan 2019,9.97,9.97,9.88,9.88,23133
LFX.TO,21 Jan 2019,0.93,0.93,0.93,0.93,0
LGD.TO,21 Jan 2019,0.3,0.3,0.29,0.29,18000
LGO.TO,21 Jan 2019,3.05,3.05,2.86,3.02,432182
LGT.A.TO,21 Jan 2019,41.91,41.91,41.91,41.91,0
LGT.B.TO,21 Jan 2019,44,44,43.05,43.3,1570
LIF.TO,21 Jan 2019,24.79,24.79,24.32,24.47,34563
LIFE.TO,21 Jan 2019,19.13,19.13,19.13,19.13,0
LIFE.B.TO,21 Jan 2019,20.65,20.65,20.65,20.65,0
LINK.TO,21 Jan 2019,10.51,10.51,10.51,10.51,0
LMC.TO,21 Jan 2019,2,2,1.9,1.94,19400
LN.TO,21 Jan 2019,0.09,0.09,0.09,0.09,0
LNF.TO,21 Jan 2019,15.1,15.1,14.79,14.89,16986
LNR.TO,21 Jan 2019,47.9,47.9,46.96,47.54,111356
LUC.TO,21 Jan 2019,1.55,1.59,1.54,1.56,127666
LUG.TO,21 Jan 2019,4.71,4.79,4.71,4.75,17038
LUN.TO,21 Jan 2019,5.95,5.95,5.84,5.94,1949772
LVN.TO,21 Jan 2019,0.14,0.14,0.14,0.14,0
LVU.UN.TO,21 Jan 2019,4.66,4.66,4.66,4.66,0
LXR.TO,21 Jan 2019,0.24,0.24,0.23,0.23,14250
LXR.WT.TO,21 Jan 2019,0.02,0.02,0.02,0.02,0
LYD.TO,21 Jan 2019,0.16,0.16,0.16,0.16,94700
MAG.TO,21 Jan 2019,9.82,9.99,9.82,9.89,31742
MAL.TO,21 Jan 2019,15.13,15.14,14.84,14.89,6158
MAV.TO,21 Jan 2019,8.65,8.75,8.59,8.59,4600
MAW.TO,21 Jan 2019,0.25,0.25,0.23,0.23,2000
MAX.TO,21 Jan 2019,0.91,0.94,0.91,0.92,27000
MAXR.TO,21 Jan 2019,6.7,6.7,6.32,6.45,373003
MBA.TO,21 Jan 2019,0.69,0.69,0.67,0.67,16352
MBK.UN.TO,21 Jan 2019,11.05,11.25,11.05,11.25,1300
MBN.TO,21 Jan 2019,7.04,7.1,7,7.1,6109
MBX.TO,21 Jan 2019,0.26,0.26,0.26,0.26,43000
MCB.TO,21 Jan 2019,1.06,1.06,1.06,1.06,1000
MCLC.TO,21 Jan 2019,24.25,24.25,24.25,24.25,0
MCSB.TO,21 Jan 2019,19.76,19.76,19.76,19.76,0
MDF.TO,21 Jan 2019,10.55,10.55,10.17,10.21,1930
MDI.TO,21 Jan 2019,4.46,4.46,4.33,4.36,14127
MDNA.TO,21 Jan 2019,0.8,0.83,0.8,0.82,38600
MDS.UN.TO,21 Jan 2019,11.35,11.5,11.35,11.5,300
ME.TO,21 Jan 2019,0.11,0.11,0.1,0.11,235058
MEE.TO,21 Jan 2019,23,23,23,23,0
MEG.TO,21 Jan 2019,5.37,5.39,5.17,5.26,2787261
MEQ.TO,21 Jan 2019,40.99,40.99,40.99,40.99,100
MEU.TO,21 Jan 2019,21.01,21.01,21.01,21.01,0
MFC.TO,21 Jan 2019,21.41,21.43,21.07,21.25,1683691
MFC.PR.B.TO,21 Jan 2019,20.55,20.76,20.55,20.64,6309
MFC.PR.C.TO,21 Jan 2019,20.17,20.2,20.04,20.2,5630
MFC.PR.F.TO,21 Jan 2019,14.75,14.75,14.6,14.66,1200
MFC.PR.G.TO,21 Jan 2019,20.6,20.8,20.47,20.8,6400
MFC.PR.H.TO,21 Jan 2019,21.84,21.84,21.49,21.71,3750
MFC.PR.I.TO,21 Jan 2019,21.03,21.26,21.03,21.05,2800
MFC.PR.J.TO,21 Jan 2019,21.23,21.32,21,21.03,5575
MFC.PR.K.TO,21 Jan 2019,19.99,20,19.55,19.55,4300
MFC.PR.L.TO,21 Jan 2019,18.84,18.84,18.38,18.61,5200
