Symbol,Date,Open,High,Low,Close,Volume
HEU.TO,06 Mar 2019,6.03,6.05,5.94,5.95,22900
HEWB.TO,06 Mar 2019,20.7,20.71,20.66,20.68,1800
HEX.TO,06 Mar 2019,6.53,6.54,6.53,6.54,1200
HEXO.TO,06 Mar 2019,7.28,7.38,7.22,7.31,1331506
HEXO.WT.TO,06 Mar 2019,2.36,2.45,2.29,2.35,117476
HFA.TO,06 Mar 2019,17.32,17.32,17.32,17.32,300
HFD.TO,06 Mar 2019,4.81,4.83,4.8,4.83,22050
HFP.TO,06 Mar 2019,8.49,8.49,8.35,8.35,609
HFR.TO,06 Mar 2019,10,10.02,10,10.01,108283
HFU.TO,06 Mar 2019,39.09,39.09,39.09,39.09,228
HFY.TO,06 Mar 2019,15.63,15.65,15.62,15.62,4383
HGD.TO,06 Mar 2019,8.1,8.32,8.1,8.31,313490
HGGG.TO,06 Mar 2019,20.45,20.45,20.28,20.28,4400
HGI.UN.TO,06 Mar 2019,8.45,8.45,8.45,8.45,725
HGM.TO,06 Mar 2019,11.03,11.03,11.03,11.03,100
HGR.TO,06 Mar 2019,9.67,9.67,9.67,9.67,3000
HGU.TO,06 Mar 2019,10.79,10.85,10.54,10.57,323736
HGY.TO,06 Mar 2019,4.62,4.62,4.62,4.62,100
HHF.TO,06 Mar 2019,13.72,13.74,13.68,13.68,3190
HHL.TO,06 Mar 2019,8.08,8.08,7.93,7.95,163771
HHL.U.TO,06 Mar 2019,8,8,8,8,200
HII.TO,06 Mar 2019,11.32,11.32,11.3,11.3,409
HIU.TO,06 Mar 2019,26.45,26.64,26.45,26.63,25596
HIX.TO,06 Mar 2019,5.95,5.95,5.95,5.95,4600
HLF.TO,06 Mar 2019,7.82,7.82,7.09,7.32,156267
HLPR.TO,06 Mar 2019,20.21,20.21,20.07,20.09,5600
HLS.TO,06 Mar 2019,15.9,15.98,15.9,15.9,1045
HMM.A.TO,06 Mar 2019,2.05,2.05,1.92,1.93,11998
HMMJ.TO,06 Mar 2019,22.77,23.06,22.22,22.41,831574
HMMJ.U.TO,06 Mar 2019,17.22,17.22,16.66,16.66,4304
HND.TO,06 Mar 2019,5.78,5.95,5.78,5.86,980837
HNL.TO,06 Mar 2019,1.95,1.99,1.94,1.95,67659
HNU.TO,06 Mar 2019,16.65,16.69,16.14,16.43,1103495
HNY.TO,06 Mar 2019,12.68,12.68,12.68,12.68,1200
HOD.TO,06 Mar 2019,5.81,5.91,5.73,5.76,2331433
HOG.TO,06 Mar 2019,9.13,9.14,9.12,9.12,603
HOM.U.TO,06 Mar 2019,9.2,9.2,9.07,9.12,11605
HOT.DB.U.TO,06 Mar 2019,92.51,92.51,91.9,91.9,38000
HOT.U.TO,06 Mar 2019,5.51,5.51,5.24,5.28,5849
HOT.UN.TO,06 Mar 2019,7.4,7.4,7.02,7.05,552314
HOU.TO,06 Mar 2019,6.45,6.51,6.3,6.48,4126530
HPF.TO,06 Mar 2019,4.52,4.52,4.49,4.49,63420
HPF.U.TO,06 Mar 2019,4.86,4.86,4.86,4.86,700
HPR.TO,06 Mar 2019,8.42,8.44,8.34,8.4,1108774
HPS.A.TO,06 Mar 2019,6.4,6.53,6.33,6.33,507
HQD.TO,06 Mar 2019,6.31,6.4,6.31,6.4,245233
HQU.TO,06 Mar 2019,62.63,62.64,61.64,61.82,55759
HR.UN.TO,06 Mar 2019,23.14,23.25,23.08,23.12,586008
HRA.TO,06 Mar 2019,10.05,10.05,10.05,10.05,452
HRES.TO,06 Mar 2019,15.16,15.21,15.16,15.21,13000
HRT.TO,06 Mar 2019,0.35,0.35,0.34,0.35,243204
HRX.TO,06 Mar 2019,15.72,16.24,15.72,15.92,9854
HSD.TO,06 Mar 2019,15.03,15.27,15.03,15.24,471104
HSE.TO,06 Mar 2019,14.4,14.49,14.29,14.41,2717820
HSE.PR.A.TO,06 Mar 2019,13.51,13.51,13.4,13.4,960
HSE.PR.B.TO,06 Mar 2019,13.82,13.82,13.7,13.7,1100
HSE.PR.C.TO,06 Mar 2019,19.6,19.6,19.35,19.38,16700
HSE.PR.E.TO,06 Mar 2019,20.35,20.35,20.1,20.3,4500
HSE.PR.G.TO,06 Mar 2019,19.99,20,19.8,20,34182
HSH.TO,06 Mar 2019,66.9,66.9,66.4,66.4,4772
HSM.TO,06 Mar 2019,9.25,9.4,8.65,8.65,9475
HSU.TO,06 Mar 2019,53,53.02,52.21,52.35,171821
HTA.TO,06 Mar 2019,10.09,10.12,10.08,10.1,33392
HTA.U.TO,06 Mar 2019,10.03,10.05,10.03,10.05,2009
HTB.TO,06 Mar 2019,55.35,55.39,55.35,55.37,1483
HTH.TO,06 Mar 2019,48.81,48.81,48.81,48.81,100
HUBL.TO,06 Mar 2019,16.15,16.15,16.01,16.01,18411
HUC.TO,06 Mar 2019,13.2,13.2,13.18,13.18,1856
HUF.U.TO,06 Mar 2019,10,10,10,10,1200
HUG.TO,06 Mar 2019,11.4,11.41,11.4,11.4,1067
HUTL.TO,06 Mar 2019,20.74,20.79,20.74,20.77,16200
HUV.TO,06 Mar 2019,5.51,5.64,5.44,5.59,116495
HUZ.TO,06 Mar 2019,8.05,8.05,8.05,8.05,1000
HWF.UN.TO,06 Mar 2019,10.71,10.71,10.71,10.71,700
HWO.TO,06 Mar 2019,3.92,3.99,3.92,3.99,22550
HXD.TO,06 Mar 2019,5.31,5.32,5.28,5.31,519475
HXDM.TO,06 Mar 2019,32.83,32.83,32.81,32.82,2777
HXDM.U.TO,06 Mar 2019,24.45,24.45,24.45,24.45,4000
HXE.TO,06 Mar 2019,16.83,16.83,16.71,16.71,93700
HXH.TO,06 Mar 2019,30.89,30.89,30.85,30.85,260
HXQ.TO,06 Mar 2019,53.65,53.65,53.45,53.45,1401
HXS.TO,06 Mar 2019,71.34,71.34,71,71.1,15783
HXS.U.TO,06 Mar 2019,53.02,53.02,52.93,52.93,3088
HXT.TO,06 Mar 2019,34.71,34.81,34.66,34.72,277155
HXU.TO,06 Mar 2019,37.2,37.47,37.18,37.29,209710
HXX.TO,06 Mar 2019,30.3,30.3,30.22,30.22,950
HYG.TO,06 Mar 2019,12.05,12.05,11.05,11.08,6320
HYI.TO,06 Mar 2019,9.52,9.52,9.51,9.51,13780
HZU.TO,06 Mar 2019,10.36,10.36,10.28,10.33,4554
IAF.PR.B.TO,06 Mar 2019,20.84,20.9,20.8,20.9,17488
IAF.PR.G.TO,06 Mar 2019,20.31,20.35,20.05,20.13,43049
IAF.PR.I.TO,06 Mar 2019,21,21.06,20.87,21.06,17702
IAG.TO,06 Mar 2019,51.8,52.07,51.65,51.67,164890
IAM.TO,06 Mar 2019,2.06,2.08,2,2.03,30272
IBG.TO,06 Mar 2019,4.26,4.45,4.26,4.41,5500
IBG.DB.D.TO,06 Mar 2019,101,101,101,101,10000
ICE.TO,06 Mar 2019,4.69,4.75,4.65,4.75,2000
ICPB.TO,06 Mar 2019,10.2,10.2,10.16,10.16,1146
IDG.TO,06 Mar 2019,10.19,10.2,10.11,10.11,600
IDR.TO,06 Mar 2019,13.88,13.9,13.88,13.89,2329
IFA.TO,06 Mar 2019,1.38,1.38,1.36,1.36,325
IFB.UN.TO,06 Mar 2019,7.86,7.86,7.86,7.86,2000
IFC.TO,06 Mar 2019,109.41,110.08,109.01,109.69,247317
IFC.PR.A.TO,06 Mar 2019,17,17.2,16.66,16.66,5317
IFC.PR.C.TO,06 Mar 2019,19.75,19.75,19.53,19.53,60327
IFC.PR.D.TO,06 Mar 2019,20.51,20.51,20.51,20.51,100
IFC.PR.E.TO,06 Mar 2019,23.75,23.8,23.7,23.7,1550
IFC.PR.F.TO,06 Mar 2019,23.96,24.02,23.96,24.02,533
IFC.PR.G.TO,06 Mar 2019,21.51,21.76,21,21.12,8600
IFP.TO,06 Mar 2019,15.15,15.15,14.85,14.95,261340
IGCF.TO,06 Mar 2019,19,19,19,19,3634
IGLB.TO,06 Mar 2019,9.86,9.86,9.86,9.86,2500
IGM.TO,06 Mar 2019,34.29,34.32,33.99,34.03,148907
III.TO,06 Mar 2019,2,2.02,1.84,2.02,54982
IIP.UN.TO,06 Mar 2019,13.99,14.21,13.93,14.15,169127
ILV.TO,06 Mar 2019,23.65,23.65,23.58,23.59,1200
IMG.TO,06 Mar 2019,4.4,4.48,4.3,4.31,982787
IMO.TO,06 Mar 2019,36.16,36.5,35.93,36.43,1042666
IMV.TO,06 Mar 2019,5.65,5.75,5.56,5.64,55803
IN.TO,06 Mar 2019,0.58,0.61,0.58,0.6,189426
IN.WT.TO,06 Mar 2019,0.18,0.19,0.18,0.18,25300
INC.UN.TO,06 Mar 2019,12.1,12.23,12.1,12.23,1656
INE.TO,06 Mar 2019,14.22,14.4,14.18,14.36,252808
INE.DB.B.TO,06 Mar 2019,99.12,99.75,99.05,99.05,130000
INE.PR.A.TO,06 Mar 2019,15.01,15.08,14.95,14.99,13600
INE.PR.C.TO,06 Mar 2019,21.76,21.76,21.7,21.7,1200
INO.UN.TO,06 Mar 2019,10.03,10.06,10.01,10.05,40549
INOC.TO,06 Mar 2019,10.14,10.14,10.14,10.14,100
INQ.TO,06 Mar 2019,1.4,1.4,1.4,1.4,7000
INV.TO,06 Mar 2019,0.69,0.69,0.65,0.65,8209
IPCI.TO,06 Mar 2019,0.36,0.36,0.32,0.33,55784
IPCO.TO,06 Mar 2019,6.43,6.55,6.36,6.42,54532
IPL.TO,06 Mar 2019,21.79,21.84,21.65,21.67,1300641
IPLP.TO,06 Mar 2019,10.64,10.64,10.43,10.54,7415
IPO.TO,06 Mar 2019,1.02,1.02,1,1,6500
IQD.TO,06 Mar 2019,23.68,23.68,23.65,23.65,200
IRON.TO,06 Mar 2019,0.35,0.38,0.35,0.36,146700
ISV.TO,06 Mar 2019,17.15,17.15,17.15,17.15,100
ITC.TO,06 Mar 2019,1.6,1.6,1.56,1.56,53600
ITH.TO,06 Mar 2019,0.74,0.74,0.72,0.72,2400
ITP.TO,06 Mar 2019,18.1,18.24,18,18.07,87889
ITX.TO,06 Mar 2019,11.7,11.7,11.3,11.4,72150
IVN.TO,06 Mar 2019,3.51,3.51,3.4,3.4,993695
IVQ.DB.U.TO,06 Mar 2019,89.01,89.01,89,89,41000
IVQ.DB.V.TO,06 Mar 2019,86.5,87.73,86.5,87.73,18000
IVQ.U.TO,06 Mar 2019,7.5,7.5,7.28,7.37,14875
JAG.TO,06 Mar 2019,0.21,0.21,0.21,0.21,71146
JAPN.B.TO,06 Mar 2019,23.48,23.48,23.48,23.48,300
JE.TO,06 Mar 2019,4.86,4.89,4.78,4.79,384879
JE.DB.C.TO,06 Mar 2019,98,98.26,98,98.25,18000
JE.DB.D.TO,06 Mar 2019,92,92.51,92,92.5,55000
JFS.UN.TO,06 Mar 2019,14.13,14.18,14.13,14.16,10347
JOY.TO,06 Mar 2019,1.88,1.9,1.88,1.9,2400
JWEL.TO,06 Mar 2019,19.75,20.13,19.75,20.12,61240
K.TO,06 Mar 2019,4.33,4.39,4.26,4.26,3287755
KAT.TO,06 Mar 2019,0.54,0.55,0.53,0.55,234416
KBL.TO,06 Mar 2019,37.64,37.75,37.58,37.74,4295
KEG.UN.TO,06 Mar 2019,17.09,17.09,17,17.05,4070
KEL.TO,06 Mar 2019,5.11,5.23,4.96,5.2,980428
KER.TO,06 Mar 2019,0.15,0.15,0.15,0.15,8500
KEW.TO,06 Mar 2019,6.99,6.99,6.5,6.71,75163
KEW.WT.TO,06 Mar 2019,0.65,0.65,0.6,0.6,7500
KEY.TO,06 Mar 2019,32.93,33.05,32.31,32.41,823981
KL.TO,06 Mar 2019,45.91,46.61,44.99,46.12,775735
KLS.TO,06 Mar 2019,0.85,0.85,0.83,0.84,4000
KML.TO,06 Mar 2019,15.41,15.58,15.36,15.48,96007
KML.PR.A.TO,06 Mar 2019,22.26,22.31,22.2,22.21,3650
KML.PR.C.TO,06 Mar 2019,22.06,22.29,22.06,22.15,6900
KMP.UN.TO,06 Mar 2019,17.93,18.29,17.89,18.18,375862
KOR.TO,06 Mar 2019,2.04,2.06,2.02,2.02,24705
KPT.TO,06 Mar 2019,9.41,9.41,9.09,9.09,3550
KRN.TO,06 Mar 2019,0.23,0.25,0.23,0.24,32200
KWH.UN.TO,06 Mar 2019,8.94,8.96,8.93,8.96,129940
KXS.TO,06 Mar 2019,76.72,77.6,75.92,76.55,89134
L.TO,06 Mar 2019,64.88,65.05,64.64,64.97,468525
L.PR.B.TO,06 Mar 2019,24.45,24.45,24.41,24.41,2300
LAC.TO,06 Mar 2019,5.24,5.35,5.15,5.35,186243
LAM.TO,06 Mar 2019,0.36,0.36,0.35,0.35,125600
LAS.A.TO,06 Mar 2019,176.73,179,176.73,178.41,1767
LB.TO,06 Mar 2019,40.49,40.93,40.24,40.6,377155
LB.PR.H.TO,06 Mar 2019,18.08,18.08,17.63,17.63,4770
LB.PR.J.TO,06 Mar 2019,25.35,25.39,25.25,25.37,15550
LBS.TO,06 Mar 2019,8.46,8.51,8.38,8.45,41750
LBS.PR.A.TO,06 Mar 2019,10.16,10.18,10.13,10.13,8802
LCS.TO,06 Mar 2019,4.21,4.26,4.21,4.22,2900
LCS.PR.A.TO,06 Mar 2019,10.1,10.12,10.1,10.12,2111
LDGR.TO,06 Mar 2019,19.77,19.86,19.77,19.81,400
LFE.TO,06 Mar 2019,3.22,3.23,3.18,3.2,20600
LFE.PR.B.TO,06 Mar 2019,9.97,9.99,9.95,9.97,7350
LFX.TO,06 Mar 2019,0.71,0.71,0.71,0.71,500
LGD.TO,06 Mar 2019,0.37,0.37,0.37,0.37,63660
LGO.TO,06 Mar 2019,2.31,2.32,2.25,2.3,446670
LGT.B.TO,06 Mar 2019,45,45,45,45,200
LIF.TO,06 Mar 2019,33.19,33.19,32.47,32.67,167443
LINK.TO,06 Mar 2019,11.57,11.57,11.57,11.57,100
LMC.TO,06 Mar 2019,1.95,1.95,1.9,1.92,65359
LNF.TO,06 Mar 2019,14.73,14.73,14.52,14.58,12005
LNR.TO,06 Mar 2019,52.29,52.29,51.16,51.21,163351
LS.TO,06 Mar 2019,10.6,10.6,10.58,10.58,1200
LUC.TO,06 Mar 2019,1.65,1.66,1.63,1.66,974215
LUG.TO,06 Mar 2019,5.35,5.41,5.26,5.28,193794
LUN.TO,06 Mar 2019,6.9,7.02,6.17,6.57,8382503
LVN.TO,06 Mar 2019,0.13,0.13,0.12,0.12,109254
LVU.UN.TO,06 Mar 2019,4.77,4.77,4.77,4.77,500
LXR.TO,06 Mar 2019,0.41,0.42,0.41,0.42,7800
LYD.TO,06 Mar 2019,0.14,0.15,0.14,0.14,139898
MAG.TO,06 Mar 2019,13.21,13.21,12.4,12.42,143205
MAL.TO,06 Mar 2019,17.85,18.14,17.63,17.9,13930
MAV.TO,06 Mar 2019,9.24,9.25,9,9.05,114951
MAW.TO,06 Mar 2019,0.23,0.24,0.23,0.24,11000
MAX.TO,06 Mar 2019,0.86,0.87,0.81,0.81,63147
MAXR.TO,06 Mar 2019,6.64,7.06,6.43,6.61,836866
MBA.TO,06 Mar 2019,0.69,0.69,0.64,0.64,62000
MBK.UN.TO,06 Mar 2019,11.9,11.9,11.9,11.9,6800
MBN.TO,06 Mar 2019,6.8,6.8,6.8,6.8,2461
MBX.TO,06 Mar 2019,0.24,0.25,0.24,0.25,46833
MCB.TO,06 Mar 2019,1.08,1.1,1.04,1.04,15600
MCSB.TO,06 Mar 2019,19.93,19.93,19.93,19.93,1098
MDF.TO,06 Mar 2019,10.62,10.65,10.53,10.53,9000
MDI.TO,06 Mar 2019,4.61,4.71,4.61,4.68,31148
MDNA.TO,06 Mar 2019,0.74,0.75,0.74,0.75,4250
ME.TO,06 Mar 2019,0.12,0.12,0.11,0.11,85500
MEE.TO,06 Mar 2019,23.98,24,23.87,23.9,7504
MEG.TO,06 Mar 2019,5.15,5.25,5.07,5.25,1848641
MEME.B.TO,06 Mar 2019,26.53,26.53,26.53,26.53,100
MEU.TO,06 Mar 2019,22.68,22.68,22.68,22.68,1138
MFC.TO,06 Mar 2019,22.73,22.9,22.44,22.48,6724058
MFC.PR.B.TO,06 Mar 2019,21.27,21.53,21.27,21.46,5600
MFC.PR.C.TO,06 Mar 2019,20.64,20.79,20.47,20.69,6600
MFC.PR.F.TO,06 Mar 2019,15.16,15.16,14.84,14.87,3988
MFC.PR.G.TO,06 Mar 2019,21.14,21.14,20.85,21,2800
MFC.PR.H.TO,06 Mar 2019,23.02,23.02,22.46,22.46,3500
MFC.PR.I.TO,06 Mar 2019,21.65,21.65,21.23,21.52,5928
MFC.PR.J.TO,06 Mar 2019,21.25,21.25,20.7,20.84,3900
MFC.PR.K.TO,06 Mar 2019,19.52,19.56,19.42,19.42,3200
MFC.PR.L.TO,06 Mar 2019,18,18.4,17.83,17.96,3900
MFC.PR.M.TO,06 Mar 2019,19.27,19.27,18.73,18.88,3100
MFC.PR.N.TO,06 Mar 2019,18.9,18.9,18.45,18.45,2770
MFC.PR.O.TO,06 Mar 2019,25.99,25.99,25.85,25.99,18597
MFC.PR.P.TO,06 Mar 2019,14.88,14.88,14.62,14.62,1200
MFC.PR.Q.TO,06 Mar 2019,21.08,21.08,20.66,20.78,11072
MFC.PR.R.TO,06 Mar 2019,24.68,24.68,24.36,24.5,42800
MFI.TO,06 Mar 2019,27.94,28.03,27.55,27.63,163376
MFR.UN.TO,06 Mar 2019,7.72,7.72,7.67,7.67,19000
MFT.TO,06 Mar 2019,21.04,21.05,21.03,21.04,25111
MG.TO,06 Mar 2019,69.95,69.95,68.83,68.93,899228
MGA.TO,06 Mar 2019,0.11,0.11,0.1,0.11,386100
MGB.TO,06 Mar 2019,19.25,19.25,19.19,19.19,10131
MI.UN.TO,06 Mar 2019,19.14,19.54,19.14,19.53,12338
MIC.TO,06 Mar 2019,43.82,44.32,43.78,44.14,118601
MID.UN.TO,06 Mar 2019,6.36,6.38,6.34,6.35,21826
MIN.TO,06 Mar 2019,1.1,1.13,1.08,1.13,156175
MIND.TO,06 Mar 2019,25.38,25.38,25.3,25.3,490
MIVG.TO,06 Mar 2019,21.86,21.86,21.86,21.86,300
MKB.TO,06 Mar 2019,20.19,20.24,20.19,20.21,9673
MKC.TO,06 Mar 2019,22.98,22.98,22.98,22.98,1111
MKP.TO,06 Mar 2019,14.7,14.77,14.69,14.76,2909
MKZ.UN.TO,06 Mar 2019,0.96,0.97,0.95,0.97,48454
MMP.UN.TO,06 Mar 2019,1.47,1.47,1.45,1.45,500
MND.TO,06 Mar 2019,0.13,0.14,0.13,0.13,336283
MNS.TO,06 Mar 2019,11.99,12,11.9,11.9,700
MNT.TO,06 Mar 2019,18.13,18.3,18.13,18.3,10025
MNT.U.TO,06 Mar 2019,13.49,13.49,13.49,13.49,100
MOGO.TO,06 Mar 2019,3.28,3.42,3.25,3.42,52642
MOZ.TO,06 Mar 2019,1,1.01,1,1.01,105613
MPVD.TO,06 Mar 2019,1.32,1.32,1.27,1.28,92503
MQR.TO,06 Mar 2019,0.23,0.23,0.23,0.23,1000
MR.DB.TO,06 Mar 2019,100.4,100.4,100.4,100.4,60000
MR.UN.TO,06 Mar 2019,7.63,7.64,7.61,7.64,5637
MRC.TO,06 Mar 2019,187.24,187.24,187.01,187.01,488
MRE.TO,06 Mar 2019,13.82,13.83,13.32,13.44,180828
MRG.DB.A.TO,06 Mar 2019,101,101.51,100.99,101.5,41999
MRG.UN.TO,06 Mar 2019,18.07,18.19,17.98,18.16,20725
MRT.DB.TO,06 Mar 2019,100.01,100.25,100,100.25,81000
MRT.UN.TO,06 Mar 2019,12.5,12.54,12.37,12.41,24150
MRU.TO,06 Mar 2019,49.34,49.46,49.01,49.32,509566
MSI.TO,06 Mar 2019,27.2,27.33,27.12,27.21,66619
MSI.DB.A.TO,06 Mar 2019,114.9,114.9,114.17,114.9,88999
MSV.TO,06 Mar 2019,0.58,0.58,0.56,0.56,10100
MTL.TO,06 Mar 2019,12.26,12.29,11.96,12.06,249818
MTY.TO,06 Mar 2019,58.37,59.02,58.21,58.64,54270
MUB.TO,06 Mar 2019,20.58,20.6,20.58,20.59,12130
MULC.TO,06 Mar 2019,28.52,28.52,28.52,28.52,100
MUS.TO,06 Mar 2019,26.29,26.34,26.2,26.2,6100
MUX.TO,06 Mar 2019,2.36,2.37,2.28,2.28,184887
MWD.TO,06 Mar 2019,23.93,23.94,23.87,23.88,18958
MX.TO,06 Mar 2019,81.81,82.22,79.97,80.03,254215
MXF.TO,06 Mar 2019,12.01,12.07,11.96,11.96,2610
MXG.TO,06 Mar 2019,2.02,2.02,2.01,2.01,648
MXU.TO,06 Mar 2019,21.99,22.02,21.98,22.02,1645
MYA.TO,06 Mar 2019,2.39,2.39,2.39,2.39,600
NA.TO,06 Mar 2019,62.11,62.31,61.84,62,1779955
NA.PR.A.TO,06 Mar 2019,25.75,25.75,25.65,25.69,101550
NA.PR.C.TO,06 Mar 2019,23,23,22.73,23,16938
NA.PR.E.TO,06 Mar 2019,20.92,20.92,20.56,20.65,5849
NA.PR.G.TO,06 Mar 2019,22.11,22.11,21.7,21.72,14100
NA.PR.S.TO,06 Mar 2019,18.88,18.88,18.55,18.7,2997
NA.PR.W.TO,06 Mar 2019,18.45,18.45,18.12,18.18,2976
NA.PR.X.TO,06 Mar 2019,25.96,25.96,25.86,25.93,103879
NB.TO,06 Mar 2019,0.58,0.61,0.58,0.6,45552
NCF.TO,06 Mar 2019,0.08,0.09,0.07,0.09,167610
NCP.TO,06 Mar 2019,0.08,0.08,0.08,0.08,20000
NCU.TO,06 Mar 2019,0.45,0.46,0.45,0.45,49048
NDM.TO,06 Mar 2019,1.12,1.16,1.06,1.08,287831
NDM.WT.A.TO,06 Mar 2019,0.7,0.7,0.65,0.65,10498
NEO.TO,06 Mar 2019,16.54,16.54,16.27,16.33,19813
NEPT.TO,06 Mar 2019,4.62,4.62,4.49,4.56,112477
NEXA.TO,06 Mar 2019,15.2,15.29,15.13,15.27,2864
NEXT.TO,06 Mar 2019,0.12,0.12,0.12,0.12,99150
NFAM.TO,06 Mar 2019,20.99,20.99,20.74,20.74,1438
NFI.TO,06 Mar 2019,34.9,35.1,34.17,34.27,132792
NG.TO,06 Mar 2019,5.26,5.3,5.17,5.22,266858
NGD.TO,06 Mar 2019,1.16,1.18,1.15,1.15,571802
NGI.UN.TO,06 Mar 2019,8.14,8.14,8.14,8.14,2000
NGQ.TO,06 Mar 2019,1.01,1.01,1,1,7700
NHK.TO,06 Mar 2019,0.37,0.38,0.34,0.35,527483
NIF.UN.TO,06 Mar 2019,1.78,1.8,1.72,1.77,87344
NKO.TO,06 Mar 2019,0.01,0.02,0.01,0.02,172144
NKO.NT.TO,06 Mar 2019,0.01,0.01,0.01,0.01,60000
NML.TO,06 Mar 2019,0.08,0.08,0.08,0.08,97150
NMX.TO,06 Mar 2019,0.38,0.38,0.36,0.37,1339746
NMX.WT.TO,06 Mar 2019,0.03,0.03,0.03,0.03,80000
NOA.TO,06 Mar 2019,16.67,16.73,16.41,16.47,76471
NOA.DB.TO,06 Mar 2019,158,158.05,157,157,80000
NPF.UN.TO,06 Mar 2019,19.3,19.4,19.3,19.4,11400
NPI.TO,06 Mar 2019,24.78,25.1,24.78,24.89,350057
NPI.DB.C.TO,06 Mar 2019,116.5,117.06,116,117,255000
NPI.PR.A.TO,06 Mar 2019,16.06,16.14,16.03,16.14,2654
NPI.PR.C.TO,06 Mar 2019,20.58,20.58,20.52,20.53,6138
NPK.TO,06 Mar 2019,0.69,0.75,0.69,0.75,53727
NPRF.TO,06 Mar 2019,20.19,20.19,20.18,20.18,200
NRI.TO,06 Mar 2019,2.46,2.46,2.41,2.41,4284
NSU.TO,06 Mar 2019,5.99,5.99,5.99,5.99,1459
NTR.TO,06 Mar 2019,72.55,73.19,72.23,72.68,950570
NVA.TO,06 Mar 2019,4.47,4.56,4.33,4.38,2813599
NVCN.TO,06 Mar 2019,0.79,0.79,0.69,0.75,168131
NVU.DB.TO,06 Mar 2019,120,121,120,120,63000
NVU.UN.TO,06 Mar 2019,28.61,29.06,28.57,29.04,213010
NWC.TO,06 Mar 2019,32.66,33.03,32.65,33.03,113367
NWH.DB.TO,06 Mar 2019,101.19,101.19,101.19,101.19,10000
NWH.DB.C.TO,06 Mar 2019,100.51,100.51,100.5,100.5,2000
NWH.DB.E.TO,06 Mar 2019,100.78,100.78,100.78,100.78,2000
NWH.DB.F.TO,06 Mar 2019,101.28,101.28,101.28,101.28,28000
NWH.DB.G.TO,06 Mar 2019,100.9,100.9,100.75,100.9,69000
NWH.UN.TO,06 Mar 2019,10.97,11.04,10.9,10.95,713481
NXE.TO,06 Mar 2019,2.1,2.17,2.1,2.15,872711
NXF.TO,06 Mar 2019,7.45,7.45,7.4,7.4,11325
NXJ.TO,06 Mar 2019,1.85,1.85,1.85,1.85,250
NZC.TO,06 Mar 2019,0.09,0.09,0.09,0.09,55160
OBE.TO,06 Mar 2019,0.49,0.49,0.47,0.47,459477
OCS.UN.TO,06 Mar 2019,6.14,6.15,6.14,6.15,2800
OGC.TO,06 Mar 2019,4.15,4.18,4.01,4.01,1185700
OLA.TO,06 Mar 2019,1.16,1.16,1.14,1.14,9000
OLY.TO,06 Mar 2019,47.9,47.9,46.75,46.75,4259
OMI.TO,06 Mar 2019,0.08,0.08,0.08,0.08,36000
ONC.TO,06 Mar 2019,2.72,2.72,2.52,2.54,56427
ONEQ.TO,06 Mar 2019,24.77,24.9,24.77,24.9,300
ONEX.TO,06 Mar 2019,77.07,77.82,75.43,75.66,156505
OPS.TO,06 Mar 2019,0.81,0.82,0.81,0.81,40700
OPT.TO,06 Mar 2019,44.99,45,44.99,45,400
OR.TO,06 Mar 2019,14.68,14.73,14.38,14.39,360294
OR.WT.TO,06 Mar 2019,0.43,0.43,0.43,0.43,1114
ORA.TO,06 Mar 2019,21.6,21.6,21.53,21.53,1586
ORL.TO,06 Mar 2019,3.37,3.4,3.35,3.35,16838
ORV.TO,06 Mar 2019,0.19,0.21,0.19,0.21,387500
OSB.TO,06 Mar 2019,35.39,35.62,34.91,35.02,302366
OSK.TO,06 Mar 2019,3.2,3.23,3.14,3.17,225139
OSL.UN.TO,06 Mar 2019,9.82,9.82,9.8,9.8,6900
OSP.TO,06 Mar 2019,3.29,3.29,3.09,3.09,10302
OSP.PR.A.TO,06 Mar 2019,9.45,9.45,9.44,9.44,5000
OTEX.TO,06 Mar 2019,50.58,51.19,50.48,50.92,698993
PAAS.TO,06 Mar 2019,17.18,17.26,16.75,16.77,494057
PAR.UN.TO,06 Mar 2019,2.06,2.07,2.04,2.06,23800
PAY.TO,06 Mar 2019,0.11,0.11,0.11,0.11,60000
PBD.TO,06 Mar 2019,18.44,18.44,18.22,18.27,3375
PBH.TO,06 Mar 2019,75.79,75.82,74.3,74.86,65609
PBH.DB.E.TO,06 Mar 2019,106.5,106.5,106.5,106.5,15000
PBH.DB.F.TO,06 Mar 2019,103.75,103.75,103.75,103.75,3000
PBH.DB.G.TO,06 Mar 2019,100.7,100.7,100.7,100.7,103000
PBL.TO,06 Mar 2019,23.64,23.64,22.39,22.8,7908
PBY.UN.TO,06 Mar 2019,11.06,11.28,10.95,10.95,29274
PCD.UN.TO,06 Mar 2019,7.81,7.83,7.78,7.83,1800
PCY.TO,06 Mar 2019,0.19,0.19,0.19,0.19,65726
PD.TO,06 Mar 2019,3.25,3.3,3.15,3.17,1547478
PDC.TO,06 Mar 2019,26.9,27.05,26.9,27.01,10050
PDF.TO,06 Mar 2019,25.64,25.72,25.64,25.72,842
PDIV.TO,06 Mar 2019,10.17,10.17,10.15,10.15,1194
PDL.TO,06 Mar 2019,17.8,17.8,14.83,15.11,401029
PDV.TO,06 Mar 2019,6.7,6.7,6.7,6.7,1672
