Symbol,Date,Open,High,Low,Close,Volume
FTS.PR.H.TO,08 Jan 2019,15.28,15.38,15.25,15.33,8500
FTS.PR.I.TO,08 Jan 2019,15.34,15.34,15.34,15.34,200
FTS.PR.J.TO,08 Jan 2019,21.59,21.59,21.5,21.55,8572
FTS.PR.K.TO,08 Jan 2019,18.32,18.4,18.19,18.39,2984
FTS.PR.M.TO,08 Jan 2019,19.52,20.22,19.52,20.22,2781
FTT.TO,08 Jan 2019,24.1,24.74,24.1,24.55,429145
FTU.TO,08 Jan 2019,0.6,0.6,0.6,0.6,4059
FTU.PR.B.TO,08 Jan 2019,7.8,7.8,7.8,7.8,0
FUD.TO,08 Jan 2019,25.52,25.52,25.52,25.52,0
FUT.TO,08 Jan 2019,22.59,22.59,22.59,22.59,1631
FVI.TO,08 Jan 2019,4.93,5.13,4.89,5.12,403488
FVL.TO,08 Jan 2019,0.06,0.06,0.06,0.06,0
FXM.TO,08 Jan 2019,13.19,13.27,13.19,13.27,8342
G.TO,08 Jan 2019,12.6,12.73,12.46,12.63,3772496
GBT.TO,08 Jan 2019,14.09,14.45,14.09,14.24,4850
GC.TO,08 Jan 2019,51.82,52.63,51.73,51.86,567885
GCG.TO,08 Jan 2019,22.66,22.66,22.66,22.66,100
GCG.A.TO,08 Jan 2019,22.83,22.95,22.5,22.71,8900
GCL.TO,08 Jan 2019,0.53,0.53,0.51,0.51,29482
GCL.DB.A.TO,08 Jan 2019,72,72,72,72,2000
GCM.TO,08 Jan 2019,3.26,3.26,3.12,3.18,84624
GCM.NT.U.TO,08 Jan 2019,100,100,100,100,0
GCM.WT.A.TO,08 Jan 2019,0.02,0.02,0.02,0.02,0
GCM.WT.B.TO,08 Jan 2019,1.67,1.67,1.67,1.67,1238
GCT.TO,08 Jan 2019,0.14,0.14,0.14,0.14,0
GCT.C.TO,08 Jan 2019,0.08,0.08,0.08,0.08,125000
GDC.TO,08 Jan 2019,3.05,3.05,3.04,3.04,600
GDG.UN.TO,08 Jan 2019,11.85,11.9,11.8,11.9,99799
GDI.TO,08 Jan 2019,18.46,19.56,18.46,19.56,2619
GDI.DB.TO,08 Jan 2019,101.51,101.51,101.5,101.5,22000
GDL.TO,08 Jan 2019,5.37,5.46,5.37,5.46,400
GDV.TO,08 Jan 2019,9.08,9.16,9.06,9.06,3120
GDV.PR.A.TO,08 Jan 2019,10.05,10.05,10.05,10.05,0
GEC.UN.TO,08 Jan 2019,8.98,9.05,8.98,9.05,1300
GEI.TO,08 Jan 2019,19.91,19.95,19.53,19.75,454488
GEI.DB.TO,08 Jan 2019,106,106,106,106,10000
GEN.TO,08 Jan 2019,0.04,0.05,0.04,0.05,458750
GEO.TO,08 Jan 2019,1.43,1.43,1.43,1.43,0
GGA.TO,08 Jan 2019,0.05,0.05,0.05,0.05,125000
GGD.TO,08 Jan 2019,0.27,0.27,0.26,0.26,273675
GH.TO,08 Jan 2019,9.31,9.6,9.2,9.25,30829
GIB.A.TO,08 Jan 2019,82.22,83.75,82.19,83.48,639412
GIL.TO,08 Jan 2019,41.66,41.98,41.53,41.81,418781
GLG.TO,08 Jan 2019,1,1,0.9,0.9,15950
GMO.TO,08 Jan 2019,0.34,0.42,0.34,0.37,24300
GMP.TO,08 Jan 2019,2.15,2.18,2.15,2.16,15977
GMP.PR.B.TO,08 Jan 2019,10.73,10.73,10.73,10.73,350
GMP.PR.C.TO,08 Jan 2019,11,11,11,11,300
GMX.TO,08 Jan 2019,0.32,0.32,0.32,0.32,4000
GOGO.TO,08 Jan 2019,9.98,9.98,9.98,9.98,0
GOLD.TO,08 Jan 2019,0.98,0.99,0.92,0.93,240337
GOOS.TO,08 Jan 2019,63.48,64.66,62.11,63.75,580526
GPR.TO,08 Jan 2019,0.92,0.96,0.89,0.95,40198
GPS.TO,08 Jan 2019,0.71,0.71,0.7,0.7,51500
GQM.TO,08 Jan 2019,0.13,0.13,0.05,0.06,888704
GRP.PR.A.TO,08 Jan 2019,25,25,24.91,24.91,1100
GRT.UN.TO,08 Jan 2019,55.42,55.83,55.02,55.59,173061
GS.TO,08 Jan 2019,10.21,10.52,9.95,10.3,734554
GSC.TO,08 Jan 2019,4.28,4.61,4.28,4.54,33589
GSV.TO,08 Jan 2019,1.69,1.72,1.67,1.7,51420
GSY.TO,08 Jan 2019,38.15,39.44,37.99,39.1,110128
GSY.DB.TO,08 Jan 2019,104.49,104.5,104,104.5,60000
GTE.TO,08 Jan 2019,3.33,3.33,3.21,3.26,417606
GTMS.TO,08 Jan 2019,2.75,2.75,2.75,2.75,5000
GUD.TO,08 Jan 2019,7.83,7.89,7.77,7.79,145914
GUY.TO,08 Jan 2019,1.69,1.74,1.67,1.67,350587
GVC.TO,08 Jan 2019,0.56,0.56,0.56,0.56,1000
GWO.TO,08 Jan 2019,28.33,28.33,27.83,28.04,584179
GWO.PR.F.TO,08 Jan 2019,25.2,25.3,25.2,25.2,45352
GWO.PR.G.TO,08 Jan 2019,22.98,22.98,22.88,22.95,5000
GWO.PR.H.TO,08 Jan 2019,21.55,21.57,21.39,21.5,7552
GWO.PR.I.TO,08 Jan 2019,20.26,20.26,20.17,20.25,1750
GWO.PR.L.TO,08 Jan 2019,24.75,24.75,24.75,24.75,0
GWO.PR.M.TO,08 Jan 2019,25.4,25.45,25.4,25.45,1978
GWO.PR.N.TO,08 Jan 2019,15.1,15.2,15.08,15.2,3352
GWO.PR.O.TO,08 Jan 2019,14.86,14.86,14.86,14.86,500
GWO.PR.P.TO,08 Jan 2019,23.65,23.85,23.65,23.85,5309
GWO.PR.Q.TO,08 Jan 2019,22.64,22.64,22.64,22.64,0
GWO.PR.R.TO,08 Jan 2019,22.06,22.06,21.79,21.92,1976
GWO.PR.S.TO,08 Jan 2019,23.65,23.65,23.65,23.65,834
GWO.PR.T.TO,08 Jan 2019,22.52,22.66,22.52,22.66,3887
GWR.TO,08 Jan 2019,13.4,13.4,13.4,13.4,200
GXE.TO,08 Jan 2019,0.65,0.65,0.63,0.65,73253
GXO.TO,08 Jan 2019,0.77,0.79,0.74,0.79,42771
H.TO,08 Jan 2019,20.24,20.57,20.08,20.54,909020
HAB.TO,08 Jan 2019,10.46,10.5,10.46,10.5,7358
HAC.TO,08 Jan 2019,19.39,19.49,19.38,19.48,10887
HAD.TO,08 Jan 2019,9.88,9.88,9.87,9.87,300
HAF.TO,08 Jan 2019,7.79,7.8,7.79,7.8,1800
HAJ.TO,08 Jan 2019,12.68,12.68,12.68,12.68,0
HAL.TO,08 Jan 2019,14.94,14.95,14.91,14.92,3070
HARC.TO,08 Jan 2019,20.61,20.61,20.61,20.61,400
HAU.TO,08 Jan 2019,11.38,11.38,11.38,11.38,0
HAZ.TO,08 Jan 2019,19.73,19.79,19.7,19.79,1739
HBAL.TO,08 Jan 2019,9.33,9.33,9.33,9.33,0
HBB.TO,08 Jan 2019,45.27,45.34,45.24,45.27,10405
HBC.TO,08 Jan 2019,8.4,8.49,8.24,8.35,203422
HBD.TO,08 Jan 2019,14.49,14.49,14.49,14.49,1000
HBF.TO,08 Jan 2019,8.63,8.63,8.52,8.57,18535
HBF.U.TO,08 Jan 2019,8.91,8.91,8.91,8.91,2500
HBG.TO,08 Jan 2019,18.9,18.9,18.61,18.79,7690
HBG.U.TO,08 Jan 2019,14,14,14,14,500
HBL.UN.TO,08 Jan 2019,10.04,10.04,10.04,10.04,1400
HBLK.TO,08 Jan 2019,5.88,5.93,5.86,5.93,4200
HBM.TO,08 Jan 2019,6.87,7.09,6.7,6.85,1335731
HBP.TO,08 Jan 2019,0.55,0.55,0.55,0.55,25000
HBU.TO,08 Jan 2019,7.7,7.7,7.7,7.7,740
HCB.TO,08 Jan 2019,13.95,13.96,13.95,13.96,1968
HCG.TO,08 Jan 2019,15.91,16.35,15.82,15.98,271908
HCN.TO,08 Jan 2019,24.01,24.06,24.01,24.06,200
HCON.TO,08 Jan 2019,9.67,9.67,9.66,9.66,11951
HDI.TO,08 Jan 2019,12.33,12.33,11.93,12.12,47136
HE.TO,08 Jan 2019,0.02,0.02,0.02,0.02,0
HEA.TO,08 Jan 2019,14.55,14.55,14.51,14.51,22300
HEA.U.TO,08 Jan 2019,10.85,10.85,10.85,10.85,0
HED.TO,08 Jan 2019,12.28,12.64,12.14,12.54,13882
HEE.TO,08 Jan 2019,8.25,8.25,8.25,8.25,200
HEF.TO,08 Jan 2019,7.72,7.72,7.7,7.7,2095
HEJ.TO,08 Jan 2019,5.53,5.53,5.53,5.53,100
HEMB.TO,08 Jan 2019,9.89,9.89,9.81,9.81,4900
HEP.TO,08 Jan 2019,22.52,22.6,22.52,22.6,1689
HEU.TO,08 Jan 2019,5.41,5.45,5.21,5.25,33575
HEUR.TO,08 Jan 2019,17.15,17.15,17.15,17.15,0
HEW.TO,08 Jan 2019,13.18,13.18,13.18,13.18,0
HEX.TO,08 Jan 2019,6.15,6.17,6.15,6.17,9983
HEXO.TO,08 Jan 2019,6.45,6.63,5.88,6.18,7189703
HEXO.WT.TO,08 Jan 2019,2.33,2.79,1.87,2.24,636716
HFA.TO,08 Jan 2019,16.19,16.19,16.19,16.19,0
HFD.TO,08 Jan 2019,5.86,5.86,5.86,5.86,1000
HFMU.TO,08 Jan 2019,19.1,19.1,19.1,19.1,400
HFMU.U.TO,08 Jan 2019,14.34,14.34,14.34,14.34,0
HFP.TO,08 Jan 2019,8.56,8.56,8.53,8.56,36535
HFR.TO,08 Jan 2019,9.91,9.92,9.91,9.92,25399
HFU.TO,08 Jan 2019,32.03,32.03,31.51,32.01,2175
HFY.TO,08 Jan 2019,14.5,14.5,14.47,14.47,3670
HFY.U.TO,08 Jan 2019,10.44,10.44,10.44,10.44,0
HGD.TO,08 Jan 2019,9.86,9.96,9.66,9.75,242684
HGI.UN.TO,08 Jan 2019,8.19,8.19,8.19,8.19,0
HGM.TO,08 Jan 2019,10.34,10.34,10.34,10.34,7000
HGR.TO,08 Jan 2019,9.08,9.08,9.08,9.08,800
HGU.TO,08 Jan 2019,9.1,9.33,9.01,9.22,441412
HGY.TO,08 Jan 2019,4.68,4.69,4.67,4.69,2200
HHF.TO,08 Jan 2019,13.08,13.14,13.03,13.06,15150
HHL.TO,08 Jan 2019,7.93,7.93,7.83,7.9,60233
HHL.U.TO,08 Jan 2019,7.91,7.91,7.87,7.87,4100
HIG.TO,08 Jan 2019,8.34,8.39,8.34,8.39,6050
HII.TO,08 Jan 2019,10.4,10.4,10.4,10.4,0
HIU.TO,08 Jan 2019,28.67,28.97,28.65,28.69,13755
HIX.TO,08 Jan 2019,6.55,6.58,6.54,6.55,34763
HLC.TO,08 Jan 2019,6.32,6.35,6.32,6.32,819
HLC.DB.TO,08 Jan 2019,99.99,100,99.89,99.9,186000
HLF.TO,08 Jan 2019,8.05,8.14,7.62,7.65,67154
HMM.A.TO,08 Jan 2019,1.94,1.99,1.94,1.99,3170
HMMJ.TO,08 Jan 2019,16,16.21,15.53,16.04,470195
HMMJ.U.TO,08 Jan 2019,11.9,11.9,11.9,11.9,188
HMP.TO,08 Jan 2019,9.77,9.77,9.77,9.77,0
HND.TO,08 Jan 2019,6.33,6.62,6.22,6.54,2499355
HNL.TO,08 Jan 2019,1.9,1.97,1.9,1.91,224455
HNU.TO,08 Jan 2019,3.55,3.62,3.42,3.46,4266162
HNY.TO,08 Jan 2019,12.65,12.69,12.65,12.69,300
HOD.TO,08 Jan 2019,7.6,7.68,7.39,7.45,2135101
HOG.TO,08 Jan 2019,8.02,8.02,7.98,7.98,2700
HOM.U.TO,08 Jan 2019,8.1,8.1,7.8,8,19975
HOT.DB.U.TO,08 Jan 2019,88,88,88,88,0
HOT.U.TO,08 Jan 2019,4.98,5.06,4.95,5.03,1000
HOT.UN.TO,08 Jan 2019,6.6,6.7,6.58,6.68,173355
HOU.TO,08 Jan 2019,5.23,5.36,5.18,5.32,3944617
HPF.TO,08 Jan 2019,4.4,4.4,4.33,4.34,10448
HPF.U.TO,08 Jan 2019,4.32,4.32,4.32,4.32,0
HPR.TO,08 Jan 2019,8.51,8.55,8.35,8.53,98659
HPS.A.TO,08 Jan 2019,5.85,5.9,5.85,5.86,3100
HQD.TO,08 Jan 2019,7.57,7.8,7.53,7.59,437570
HQU.TO,08 Jan 2019,52.91,53.2,51.49,52.85,148410
HR.UN.TO,08 Jan 2019,20.94,21.15,20.82,21.15,587583
HRA.TO,08 Jan 2019,9.9,9.9,9.9,9.9,1171
HRES.TO,08 Jan 2019,14.38,14.38,14.36,14.36,6400
HRR.UN.TO,08 Jan 2019,9.95,9.96,9.95,9.96,200
HRT.TO,08 Jan 2019,0.42,0.43,0.41,0.43,178808
HRX.TO,08 Jan 2019,11.94,12.09,11.84,11.87,6650
HSD.TO,08 Jan 2019,4.44,4.52,4.41,4.44,914120
HSE.TO,08 Jan 2019,14.74,14.98,14.55,14.88,2232860
HSE.PR.A.TO,08 Jan 2019,13.49,13.6,13.49,13.6,2623
HSE.PR.B.TO,08 Jan 2019,14.56,14.56,14.56,14.56,0
HSE.PR.C.TO,08 Jan 2019,19.37,19.55,19.37,19.55,2037
HSE.PR.E.TO,08 Jan 2019,20.15,20.53,20.15,20.53,4885
HSE.PR.G.TO,08 Jan 2019,20,20.87,20,20.75,11799
HSH.TO,08 Jan 2019,61.6,61.6,61.03,61.5,7537
HSL.TO,08 Jan 2019,9.48,9.48,9.47,9.47,4800
HSM.TO,08 Jan 2019,12.08,12.19,11.57,11.63,12350
HSM.WT.TO,08 Jan 2019,1.3,1.3,1.3,1.3,0
HSU.TO,08 Jan 2019,45.35,45.52,44.39,45.3,225111
HTA.TO,08 Jan 2019,9.4,9.41,9.31,9.37,13519
HTA.U.TO,08 Jan 2019,9.18,9.18,9.18,9.18,0
HTB.TO,08 Jan 2019,54.4,54.4,54.34,54.34,800
HTB.U.TO,08 Jan 2019,41,41,41,41,2300
HTH.TO,08 Jan 2019,48.69,48.69,48.69,48.69,222
HUBL.TO,08 Jan 2019,14.95,15.01,14.95,15.01,400
HUBL.U.TO,08 Jan 2019,14.6,14.6,14.6,14.6,0
HUC.TO,08 Jan 2019,11.8,11.93,11.78,11.93,16427
HUF.TO,08 Jan 2019,13.11,13.11,13.06,13.06,3900
HUF.U.TO,08 Jan 2019,9.87,9.87,9.87,9.87,4700
HUG.TO,08 Jan 2019,11.42,11.45,11.4,11.45,2000
HUL.TO,08 Jan 2019,7.96,7.96,7.96,7.96,0
HUL.U.TO,08 Jan 2019,8.2,8.2,8.2,8.2,0
HUN.TO,08 Jan 2019,8.28,8.3,8.27,8.28,1901
HUV.TO,08 Jan 2019,7.34,7.69,7.34,7.43,40994
HUZ.TO,08 Jan 2019,8.42,8.42,8.4,8.41,700
HWF.UN.TO,08 Jan 2019,10.03,10.11,10.03,10.1,1700
HWO.TO,08 Jan 2019,3.54,3.54,3.43,3.46,31525
HXD.TO,08 Jan 2019,6.42,6.51,6.39,6.42,230960
HXDM.TO,08 Jan 2019,30.58,30.62,30.58,30.62,2477
HXDM.U.TO,08 Jan 2019,22.97,22.98,22.97,22.98,2000
HXE.TO,08 Jan 2019,15.78,15.78,15.54,15.63,9430
HXF.TO,08 Jan 2019,38.23,38.23,38.23,38.23,0
HXH.TO,08 Jan 2019,28.09,28.09,27.91,27.92,16374
HXQ.TO,08 Jan 2019,48.25,48.57,48.25,48.57,847
HXQ.U.TO,08 Jan 2019,34.81,34.81,34.81,34.81,0
HXS.TO,08 Jan 2019,65.1,65.25,64.52,65.04,28092
HXS.U.TO,08 Jan 2019,48.8,48.93,48.8,48.93,693
HXT.TO,08 Jan 2019,31.44,31.58,31.31,31.45,596258
HXT.U.TO,08 Jan 2019,23.46,23.46,23.46,23.46,0
HXU.TO,08 Jan 2019,30.91,31.03,30.55,30.83,200386
HXX.TO,08 Jan 2019,27.94,27.94,27.79,27.79,750
HYD.TO,08 Jan 2019,0.02,0.02,0.02,0.02,158000
HYG.TO,08 Jan 2019,7.64,7.9,7.64,7.82,6700
HYI.TO,08 Jan 2019,9.31,9.33,9.26,9.33,18100
HZD.TO,08 Jan 2019,6.95,6.96,6.9,6.92,2980
HZM.TO,08 Jan 2019,0.04,0.04,0.04,0.04,0
HZU.TO,08 Jan 2019,11.39,11.46,11.37,11.42,14313
IAF.PR.B.TO,08 Jan 2019,21.12,21.12,20.5,20.8,3900
IAF.PR.G.TO,08 Jan 2019,20.54,20.81,20.42,20.81,6515
IAF.PR.I.TO,08 Jan 2019,21.8,21.8,21.35,21.56,16360
IAG.TO,08 Jan 2019,45.88,47.3,45.82,47.09,285084
IAM.TO,08 Jan 2019,2.1,2.1,2.09,2.09,6700
IBG.TO,08 Jan 2019,4.25,4.25,4.22,4.22,18300
IBG.DB.D.TO,08 Jan 2019,98.25,99.5,98.25,99.5,9000
ICE.TO,08 Jan 2019,4.47,4.47,4.47,4.47,0
ICPB.TO,08 Jan 2019,10.04,10.04,10.04,10.04,13000
IDG.TO,08 Jan 2019,10.35,11.05,10.35,11.05,2563
IFA.TO,08 Jan 2019,1.46,1.46,1.43,1.43,401
IFB.UN.TO,08 Jan 2019,7.72,7.73,7.72,7.73,300
IFC.TO,08 Jan 2019,98.54,100.03,98.4,99.76,319066
IFC.PR.A.TO,08 Jan 2019,17.25,17.25,17.24,17.25,8812
IFC.PR.C.TO,08 Jan 2019,19.5,19.69,19.5,19.69,2240
IFC.PR.D.TO,08 Jan 2019,21.6,21.6,21.6,21.6,100
IFC.PR.E.TO,08 Jan 2019,23.15,23.2,23.03,23.03,2763
IFC.PR.F.TO,08 Jan 2019,23.49,23.51,23.49,23.5,700
IFC.PR.G.TO,08 Jan 2019,21.59,21.7,21.45,21.7,3409
IFP.TO,08 Jan 2019,14.34,15.25,14.34,15.14,366254
IGB.TO,08 Jan 2019,19.4,19.4,19.4,19.4,100
IGCF.TO,08 Jan 2019,18.51,18.52,18.51,18.52,5772
IGM.TO,08 Jan 2019,31.61,31.91,31.47,31.73,208476
IGM.PR.B.TO,08 Jan 2019,24.92,25,24.65,25,4900
III.TO,08 Jan 2019,1.59,1.83,1.55,1.78,160384
IIP.UN.TO,08 Jan 2019,12.42,12.51,12.4,12.46,390891
ILV.TO,08 Jan 2019,22.22,22.22,22.22,22.22,300
IMG.TO,08 Jan 2019,4.99,5.12,4.94,5.07,1652911
IMO.TO,08 Jan 2019,34.86,35.31,34.39,35.2,1360278
IMP.TO,08 Jan 2019,0.15,0.15,0.15,0.15,18500
IMV.TO,08 Jan 2019,7.22,7.42,7.09,7.17,16200
IN.TO,08 Jan 2019,0.52,0.55,0.48,0.52,452056
IN.WT.TO,08 Jan 2019,0.14,0.14,0.13,0.13,20999
INC.UN.TO,08 Jan 2019,10.51,11.49,10.51,11.1,1067
INE.TO,08 Jan 2019,13.4,13.67,13.37,13.61,337559
INE.DB.A.TO,08 Jan 2019,101.1,101.11,101,101,88999
INE.DB.B.TO,08 Jan 2019,97,97,96.25,97,68000
INE.PR.A.TO,08 Jan 2019,15.54,15.54,15.54,15.54,100
INE.PR.C.TO,08 Jan 2019,21.23,21.24,21.08,21.24,1800
INO.UN.TO,08 Jan 2019,9.7,9.78,9.66,9.76,14091
INOC.TO,08 Jan 2019,9.25,9.25,9.25,9.25,500
INQ.TO,08 Jan 2019,1.42,1.42,1.4,1.4,12200
INSR.TO,08 Jan 2019,19.8,19.8,19.8,19.8,0
INV.TO,08 Jan 2019,0.69,0.79,0.69,0.71,59000
IPCI.TO,08 Jan 2019,0.39,0.39,0.37,0.37,1000
IPCO.TO,08 Jan 2019,4.72,4.72,4.51,4.65,39223
IPL.TO,08 Jan 2019,20.64,20.69,20.31,20.35,1620061
IPLP.TO,08 Jan 2019,10.8,10.95,10.54,10.84,13722
IPO.TO,08 Jan 2019,1.1,1.1,1.03,1.04,12900
IQD.TO,08 Jan 2019,20.69,20.69,20.69,20.69,0
IQD.B.TO,08 Jan 2019,20.71,20.71,20.71,20.71,0
IRON.TO,08 Jan 2019,0.26,0.26,0.24,0.26,165600
ISV.TO,08 Jan 2019,15.57,15.93,15.57,15.93,3445
ITC.TO,08 Jan 2019,1.38,1.39,1.38,1.38,7600
ITH.TO,08 Jan 2019,0.75,0.76,0.71,0.76,3000
ITP.TO,08 Jan 2019,17.28,17.61,17.19,17.58,154305
ITX.TO,08 Jan 2019,10.78,10.78,10.59,10.74,3825
IVN.TO,08 Jan 2019,2.34,2.53,2.34,2.41,696847
IVQ.DB.U.TO,08 Jan 2019,81,82.26,81,81.76,67000
IVQ.DB.V.TO,08 Jan 2019,77.25,79,77.25,79,37000
IVQ.U.TO,08 Jan 2019,6.8,7.04,6.8,6.95,18819
JAG.TO,08 Jan 2019,0.21,0.21,0.21,0.21,73021
JAPN.B.TO,08 Jan 2019,22.23,22.23,22.23,22.23,0
JE.TO,08 Jan 2019,4.67,4.73,4.64,4.68,198080
JE.DB.C.TO,08 Jan 2019,94.01,96.98,94,96.5,177000
JE.DB.D.TO,08 Jan 2019,89,89,89,89,16000
JE.PR.U.TO,08 Jan 2019,20,20,20,20,100
JFS.UN.TO,08 Jan 2019,14.08,14.22,14.05,14.14,7450
JOY.TO,08 Jan 2019,1.9,1.9,1.81,1.87,8200
JWEL.TO,08 Jan 2019,21.7,22.37,21.51,21.57,57526
K.TO,08 Jan 2019,4.22,4.28,4.13,4.27,7553614
KAT.TO,08 Jan 2019,0.55,0.56,0.55,0.56,302406
KBL.TO,08 Jan 2019,34.86,35.4,34.66,35.19,12762
KEG.UN.TO,08 Jan 2019,16.57,16.64,16.43,16.52,13475
KEL.TO,08 Jan 2019,5.03,5.05,4.7,4.76,1424871
KEL.DB.TO,08 Jan 2019,114.15,115,114.15,115,75000
KER.TO,08 Jan 2019,0.14,0.15,0.14,0.15,70865
KEW.TO,08 Jan 2019,4.89,5.04,4.81,5.04,2400
KEY.TO,08 Jan 2019,27.98,28.15,27.37,27.39,792536
KILO.TO,08 Jan 2019,20.62,20.62,20.62,20.62,0
KILO.B.TO,08 Jan 2019,21.13,21.13,21.13,21.13,0
KL.TO,08 Jan 2019,33.44,34.54,32.81,34.42,903695
KLS.TO,08 Jan 2019,0.58,0.63,0.57,0.62,19000
KML.TO,08 Jan 2019,15.94,15.94,14.67,14.85,348465
KML.PR.A.TO,08 Jan 2019,23.39,23.4,23.15,23.3,4031
KML.PR.C.TO,08 Jan 2019,23.2,23.54,22.92,23.1,7925
KMP.UN.TO,08 Jan 2019,15.95,16.11,15.75,16.05,227844
KOR.TO,08 Jan 2019,2.72,2.75,2.61,2.69,58000
KPT.TO,08 Jan 2019,8.15,8.16,7.82,8.15,19872
KRN.TO,08 Jan 2019,0.24,0.28,0.24,0.27,46000
KWH.UN.TO,08 Jan 2019,4.83,4.87,4.76,4.82,96695
KXS.TO,08 Jan 2019,67.14,70,67.14,69.49,74660
L.TO,08 Jan 2019,61.55,62.09,61.31,61.85,601122
L.PR.B.TO,08 Jan 2019,24.03,24.03,24.03,24.03,0
LAC.TO,08 Jan 2019,4.51,4.6,4.36,4.43,93859
LAM.TO,08 Jan 2019,0.42,0.43,0.41,0.41,100328
LAS.A.TO,08 Jan 2019,199.5,199.5,199.08,199.08,4427
LB.TO,08 Jan 2019,42.4,42.6,42.03,42.46,400461
LB.PR.H.TO,08 Jan 2019,19.37,19.37,19.37,19.37,100
LB.PR.J.TO,08 Jan 2019,25.41,25.72,25.4,25.64,4800
LBS.TO,08 Jan 2019,6.91,6.98,6.8,6.97,62441
LBS.PR.A.TO,08 Jan 2019,9.83,9.85,9.78,9.84,50784
LCS.TO,08 Jan 2019,3,3.03,2.93,3,10100
LCS.PR.A.TO,08 Jan 2019,10.02,10.02,10.01,10.01,12500
LDGR.TO,08 Jan 2019,18.1,18.1,18.1,18.1,0
LFE.TO,08 Jan 2019,2.29,2.44,2.26,2.43,70128
LFE.PR.B.TO,08 Jan 2019,9.95,9.96,9.91,9.95,30680
LFX.TO,08 Jan 2019,0.93,0.93,0.93,0.93,0
LGD.TO,08 Jan 2019,0.34,0.35,0.31,0.31,457337
LGO.TO,08 Jan 2019,3.14,3.22,3.06,3.09,741155
LGT.A.TO,08 Jan 2019,41.91,41.91,41.91,41.91,0
LGT.B.TO,08 Jan 2019,42.45,43.69,41.76,43.35,2113
LIF.TO,08 Jan 2019,24.47,24.85,24.34,24.48,133542
LIFE.TO,08 Jan 2019,18.78,18.78,18.78,18.78,0
LIFE.B.TO,08 Jan 2019,20.64,20.64,20.64,20.64,0
LINK.TO,08 Jan 2019,10.5,10.58,10.5,10.58,600
LMC.TO,08 Jan 2019,1.9,1.9,1.79,1.81,248556
LN.TO,08 Jan 2019,0.09,0.09,0.09,0.09,1000
LNF.TO,08 Jan 2019,15.15,15.15,15.03,15.15,14791
LNR.TO,08 Jan 2019,46.25,46.64,44.9,45.3,267233
LUC.TO,08 Jan 2019,1.45,1.48,1.41,1.43,592018
LUG.TO,08 Jan 2019,4.9,4.94,4.87,4.92,13333
LUN.TO,08 Jan 2019,5.82,6.06,5.8,5.88,1867599
LVN.TO,08 Jan 2019,0.16,0.16,0.15,0.16,21400
LVU.UN.TO,08 Jan 2019,4.6,4.6,4.6,4.6,0
LXR.TO,08 Jan 2019,0.29,0.31,0.29,0.31,14000
LYD.TO,08 Jan 2019,0.16,0.17,0.16,0.17,351818
MAG.TO,08 Jan 2019,10.59,10.85,10.54,10.8,116770
MAL.TO,08 Jan 2019,15,15.34,14.85,14.85,13299
MAV.TO,08 Jan 2019,8.72,9.09,8.72,9.03,2809
MAW.TO,08 Jan 2019,0.23,0.23,0.23,0.23,9500
MAX.TO,08 Jan 2019,0.98,1,0.94,0.96,404668
MAXR.TO,08 Jan 2019,9.65,9.68,6.69,8.06,4510562
MBA.TO,08 Jan 2019,0.68,0.7,0.68,0.69,35000
MBK.UN.TO,08 Jan 2019,10.2,10.2,10.2,10.2,0
MBN.TO,08 Jan 2019,6.7,6.7,6.57,6.7,44004
MBX.TO,08 Jan 2019,0.26,0.26,0.26,0.26,28500
MCB.TO,08 Jan 2019,1.06,1.09,1.04,1.06,4850
MCLC.TO,08 Jan 2019,23.12,23.12,23.12,23.12,0
MCSB.TO,08 Jan 2019,19.73,19.73,19.73,19.73,0
MDF.TO,08 Jan 2019,9.99,10.51,9.58,10.47,8250
MDI.TO,08 Jan 2019,4.73,4.86,4.67,4.71,37725
MDNA.TO,08 Jan 2019,0.8,0.97,0.78,0.88,67941
MDS.UN.TO,08 Jan 2019,11.09,11.09,11.09,11.09,100
ME.TO,08 Jan 2019,0.14,0.15,0.13,0.15,191315
MEE.TO,08 Jan 2019,22.66,22.72,22.48,22.48,37564
MEG.TO,08 Jan 2019,8.01,8.22,7.98,8.16,1057424
MEQ.TO,08 Jan 2019,42,42.11,42,42.11,1300
MEU.TO,08 Jan 2019,20.86,20.86,20.86,20.86,200
MFC.TO,08 Jan 2019,20,20.31,19.93,20.2,5091469
MFC.PR.B.TO,08 Jan 2019,20.92,20.92,20.5,20.66,11699
MFC.PR.C.TO,08 Jan 2019,20.37,20.37,19.93,20.11,14150
MFC.PR.F.TO,08 Jan 2019,15.22,15.22,14.56,15.07,55960
MFC.PR.G.TO,08 Jan 2019,20.59,21.09,20.53,21.05,6144
MFC.PR.H.TO,08 Jan 2019,21.92,22.24,21.92,22.17,6608
MFC.PR.I.TO,08 Jan 2019,21.37,22.02,21.37,21.95,6212
MFC.PR.J.TO,08 Jan 2019,21.13,21.63,21.13,21.56,3700
MFC.PR.K.TO,08 Jan 2019,19.66,20.19,19.66,20.19,2300
MFC.PR.L.TO,08 Jan 2019,18.31,18.75,18.31,18.75,7687
MFC.PR.M.TO,08 Jan 2019,19.4,19.52,19.34,19.47,6715
MFC.PR.N.TO,08 Jan 2019,18.98,19,18.9,19,1307
