Symbol,Date,Open,High,Low,Close,Volume
MFC.PR.J.TO,16 Jan 2019,21.89,21.89,21.84,21.84,4525
MFC.PR.K.TO,16 Jan 2019,20.33,20.5,20.33,20.39,2300
MFC.PR.L.TO,16 Jan 2019,19.17,19.17,19.1,19.1,56519
MFC.PR.M.TO,16 Jan 2019,20,20.02,19.95,20,2150
MFC.PR.N.TO,16 Jan 2019,19.65,19.65,19.4,19.4,2662
MFC.PR.O.TO,16 Jan 2019,25.95,25.99,25.95,25.95,3853
MFC.PR.P.TO,16 Jan 2019,15.41,15.41,15.41,15.41,100
MFC.PR.Q.TO,16 Jan 2019,21.59,21.69,21.34,21.46,7000
MFC.PR.R.TO,16 Jan 2019,24.63,24.68,24.51,24.55,8900
MFI.TO,16 Jan 2019,28.27,28.69,28.23,28.6,121822
MFR.UN.TO,16 Jan 2019,7.62,7.64,7.58,7.63,23919
MFT.TO,16 Jan 2019,21.02,21.02,20.89,20.93,5870
MG.TO,16 Jan 2019,66.51,67.17,66.21,66.67,779707
MGA.TO,16 Jan 2019,0.12,0.12,0.12,0.12,212800
MGB.TO,16 Jan 2019,19.06,19.06,18.96,18.96,600
MI.UN.TO,16 Jan 2019,18.37,18.53,18.22,18.48,60321
MIC.TO,16 Jan 2019,44.42,44.74,44.04,44.6,197009
MID.UN.TO,16 Jan 2019,6.01,6.09,6,6.06,26879
MIN.TO,16 Jan 2019,0.81,0.83,0.81,0.82,19090
MIND.TO,16 Jan 2019,23.96,23.97,23.96,23.97,665
MINT.TO,16 Jan 2019,24.95,24.95,24.95,24.95,200
MINT.B.TO,16 Jan 2019,25.25,25.26,25.21,25.26,300
MIVG.TO,16 Jan 2019,20.78,20.78,20.78,20.78,0
MKB.TO,16 Jan 2019,19.88,19.88,19.83,19.87,3389
MKC.TO,16 Jan 2019,21.48,21.48,21.48,21.48,0
MKP.TO,16 Jan 2019,14.02,14.09,14,14.04,15887
MKZ.UN.TO,16 Jan 2019,0.95,0.97,0.95,0.95,23405
MLD.UN.TO,16 Jan 2019,9.86,9.86,9.86,9.86,0
MMP.UN.TO,16 Jan 2019,1.39,1.42,1.38,1.4,40163
MND.TO,16 Jan 2019,0.11,0.12,0.11,0.12,769431
MNS.TO,16 Jan 2019,12.2,12.2,12.2,12.2,0
MNT.TO,16 Jan 2019,17.75,18,17.75,17.95,2980
MNT.U.TO,16 Jan 2019,13.61,13.66,13.61,13.66,400
MOGO.TO,16 Jan 2019,3.05,3.06,3,3.06,6466
MOGO.DB.TO,16 Jan 2019,90.25,90.25,90.25,90.25,0
MOZ.TO,16 Jan 2019,0.9,0.9,0.87,0.88,50500
MPC.TO,16 Jan 2019,3.61,3.66,3.61,3.66,700
MPC.C.TO,16 Jan 2019,3.16,3.16,3.15,3.15,14000
MPCF.TO,16 Jan 2019,18.45,18.45,18.45,18.45,0
MPVD.TO,16 Jan 2019,1.75,1.75,1.63,1.63,42054
MQR.TO,16 Jan 2019,0.22,0.22,0.2,0.21,228500
MR.DB.TO,16 Jan 2019,100.31,100.31,100.3,100.3,9000
MR.DB.A.TO,16 Jan 2019,100.01,100.01,100,100,8000
MR.UN.TO,16 Jan 2019,7.74,7.74,7.7,7.7,2764
MRC.TO,16 Jan 2019,183.86,184,183.5,183.5,1131
MRD.TO,16 Jan 2019,12.9,13.01,12.9,13.01,1842
MRE.TO,16 Jan 2019,12.03,12.16,11.79,12,258131
MRG.DB.A.TO,16 Jan 2019,100.01,100.5,100.01,100.5,35000
MRG.UN.TO,16 Jan 2019,16.99,17.19,16.96,17.12,35241
MRT.DB.TO,16 Jan 2019,98.75,98.75,98.26,98.75,88000
MRT.UN.TO,16 Jan 2019,12.24,12.35,12.2,12.29,20241
MRU.TO,16 Jan 2019,48.9,49.28,48.74,49.21,441456
MSI.TO,16 Jan 2019,27.11,27.25,26.69,26.85,86386
MSI.DB.A.TO,16 Jan 2019,114.4,114.4,114.2,114.2,26000
MSV.TO,16 Jan 2019,0.51,0.51,0.48,0.48,16819
MTL.TO,16 Jan 2019,12.78,12.92,12.2,12.49,702347
MTY.TO,16 Jan 2019,66.7,68.34,66.7,68.34,72871
MUB.TO,16 Jan 2019,20.45,20.49,20.44,20.46,18561
MULC.TO,16 Jan 2019,26.65,26.65,26.65,26.65,0
MULC.B.TO,16 Jan 2019,27.1,27.18,27.08,27.14,5899
MUMC.TO,16 Jan 2019,26,26.03,25.99,26.03,644
MUMC.B.TO,16 Jan 2019,26.06,26.06,26.06,26.06,0
MUS.TO,16 Jan 2019,24.62,24.63,24.6,24.63,5500
MUX.TO,16 Jan 2019,2.37,2.37,2.26,2.31,249559
MWD.TO,16 Jan 2019,22.52,22.55,22.52,22.55,6400
MX.TO,16 Jan 2019,72.63,74.3,72.57,73.81,259937
MXF.TO,16 Jan 2019,11.26,11.26,11.25,11.25,1601
MXG.TO,16 Jan 2019,2.17,2.17,2.16,2.17,6600
MXU.TO,16 Jan 2019,20.72,20.74,20.72,20.74,4000
MYA.TO,16 Jan 2019,1.85,1.87,1.58,1.58,58820
NA.TO,16 Jan 2019,59.56,60.05,59.27,59.83,1197782
NA.PR.A.TO,16 Jan 2019,25.51,25.51,25.5,25.5,900
NA.PR.C.TO,16 Jan 2019,23.01,23.01,22.75,22.75,1700
NA.PR.E.TO,16 Jan 2019,21.62,21.64,21.46,21.46,7530
NA.PR.G.TO,16 Jan 2019,23.32,23.4,23.15,23.15,1800
NA.PR.S.TO,16 Jan 2019,20.08,20.12,19.92,19.92,1203
NA.PR.W.TO,16 Jan 2019,19.03,19.03,19.03,19.03,544
NA.PR.X.TO,16 Jan 2019,25.53,25.6,25.5,25.5,9980
NB.TO,16 Jan 2019,0.61,0.61,0.61,0.61,36650
NCF.TO,16 Jan 2019,0.07,0.07,0.07,0.07,0
NCP.TO,16 Jan 2019,0.08,0.09,0.08,0.09,114200
NCU.TO,16 Jan 2019,0.5,0.5,0.47,0.5,86777
NDM.TO,16 Jan 2019,0.95,0.97,0.91,0.95,171923
NDM.WT.A.TO,16 Jan 2019,0.5,0.53,0.5,0.53,20200
NDM.WT.B.TO,16 Jan 2019,0.52,0.52,0.49,0.52,13000
NEO.TO,16 Jan 2019,15.98,16,15.84,16,41501
NEPT.TO,16 Jan 2019,4.98,5.04,4.77,4.86,159728
NEW.A.TO,16 Jan 2019,39.98,40,39.98,40,1000
NEW.PR.D.TO,16 Jan 2019,32.14,32.14,32.14,32.14,0
NEXA.TO,16 Jan 2019,13.24,13.24,13.24,13.24,25000
NEXT.TO,16 Jan 2019,0.11,0.11,0.1,0.11,970332
NFI.TO,16 Jan 2019,32.91,32.91,28.94,29.1,1476526
NG.TO,16 Jan 2019,4.98,5.03,4.91,4.95,160788
NGD.TO,16 Jan 2019,1.37,1.42,1.34,1.37,1416405
NGI.UN.TO,16 Jan 2019,8.1,8.1,8.1,8.1,0
NGQ.TO,16 Jan 2019,1,1,1,1,4200
NHK.TO,16 Jan 2019,0.38,0.41,0.38,0.41,14000
NIF.UN.TO,16 Jan 2019,1.39,1.45,1.39,1.45,27648
NKO.TO,16 Jan 2019,0.03,0.03,0.03,0.03,57000
NML.TO,16 Jan 2019,0.06,0.06,0.06,0.06,32000
NMX.TO,16 Jan 2019,0.7,0.7,0.67,0.68,624807
NMX.WT.TO,16 Jan 2019,0.05,0.06,0.05,0.06,160020
NOA.TO,16 Jan 2019,13.74,14.09,13.67,13.97,66696
NOA.DB.TO,16 Jan 2019,137.4,138,136.5,138,19000
NPF.UN.TO,16 Jan 2019,19.68,19.8,19.68,19.75,1000
NPI.TO,16 Jan 2019,22.58,22.82,22.58,22.82,564276
NPI.DB.C.TO,16 Jan 2019,108.42,108.42,108.42,108.42,2000
NPI.PR.A.TO,16 Jan 2019,16.85,17.14,16.8,17.14,9650
NPI.PR.B.TO,16 Jan 2019,17.6,17.6,17.45,17.45,200
NPI.PR.C.TO,16 Jan 2019,20.51,20.6,20.51,20.57,1023
NPK.TO,16 Jan 2019,0.74,0.74,0.74,0.74,997
NRI.TO,16 Jan 2019,2.5,2.5,2.5,2.5,500
NSU.TO,16 Jan 2019,5.99,5.99,5.98,5.98,14391
NTR.TO,16 Jan 2019,65.75,66.16,64.9,65.78,1217629
NVA.TO,16 Jan 2019,4.48,4.66,4.39,4.54,2674735
NVCN.TO,16 Jan 2019,0.82,0.9,0.82,0.9,60159
NVU.DB.TO,16 Jan 2019,108.5,109.65,108.5,109.65,49000
NVU.UN.TO,16 Jan 2019,26.02,26.27,25.93,26.27,126583
NWC.TO,16 Jan 2019,32.01,32.15,31.71,31.98,148567
NWH.DB.TO,16 Jan 2019,99.66,99.99,99.65,99.99,7000
NWH.DB.C.TO,16 Jan 2019,100.5,100.5,100.5,100.5,23000
NWH.DB.D.TO,16 Jan 2019,101.02,101.5,100.52,101.5,412000
NWH.DB.E.TO,16 Jan 2019,100.51,100.51,100.5,100.5,3000
NWH.DB.F.TO,16 Jan 2019,100.01,100.49,99.99,100,64000
NWH.DB.G.TO,16 Jan 2019,97.49,97.5,96.85,97.39,327000
NWH.UN.TO,16 Jan 2019,10.39,10.41,10.26,10.39,213915
NXE.TO,16 Jan 2019,2.38,2.44,2.33,2.34,2098753
NXF.TO,16 Jan 2019,7.17,7.2,7.12,7.2,5303
NXF.B.TO,16 Jan 2019,8.08,8.08,8.08,8.08,306
NXJ.TO,16 Jan 2019,1.47,1.47,1.47,1.47,0
NZC.TO,16 Jan 2019,0.09,0.09,0.09,0.09,41144
OBE.TO,16 Jan 2019,0.64,0.64,0.62,0.64,183733
OCS.UN.TO,16 Jan 2019,6.06,6.12,6.05,6.07,38505
OGC.TO,16 Jan 2019,4.7,4.74,4.67,4.72,1349096
OGD.TO,16 Jan 2019,1.62,1.62,1.62,1.62,2900
OLA.TO,16 Jan 2019,1.12,1.12,1.08,1.12,8800
OLY.TO,16 Jan 2019,42.74,42.75,42.74,42.75,725
OMI.TO,16 Jan 2019,0.09,0.09,0.09,0.09,20000
ONC.TO,16 Jan 2019,2.88,2.9,2.65,2.72,39702
ONC.WT.TO,16 Jan 2019,0.18,0.18,0.18,0.18,0
ONEB.TO,16 Jan 2019,50.38,50.38,50.38,50.38,0
ONEQ.TO,16 Jan 2019,23.36,23.42,23.36,23.42,1700
ONEX.TO,16 Jan 2019,75.57,75.61,74.53,75.31,93943
OPS.TO,16 Jan 2019,0.89,0.89,0.86,0.88,48125
OPT.TO,16 Jan 2019,45.17,45.38,45,45.1,7900
OR.TO,16 Jan 2019,11.91,11.92,11.75,11.83,247966
OR.DB.TO,16 Jan 2019,99.85,100,99.49,100,139000
OR.WT.TO,16 Jan 2019,0.4,0.4,0.4,0.4,1000
ORA.TO,16 Jan 2019,19.35,19.35,19.35,19.35,0
ORL.TO,16 Jan 2019,3.11,3.14,3.04,3.07,21950
ORV.TO,16 Jan 2019,0.16,0.17,0.16,0.16,39600
OSB.TO,16 Jan 2019,36.01,36.49,35.91,35.98,444315
OSK.TO,16 Jan 2019,2.72,2.78,2.72,2.76,272603
OSL.UN.TO,16 Jan 2019,9.59,9.65,9.55,9.59,24700
OSP.TO,16 Jan 2019,2.29,2.68,2.29,2.65,37500
OSP.PR.A.TO,16 Jan 2019,9.34,9.34,9.33,9.33,700
OTEX.TO,16 Jan 2019,45.83,46.05,45.58,45.76,868175
OXC.TO,16 Jan 2019,0.21,0.21,0.21,0.21,19500
PAAS.TO,16 Jan 2019,19.11,19.43,19.11,19.34,313439
PAR.UN.TO,16 Jan 2019,2.07,2.1,2.07,2.09,10743
PATH.TO,16 Jan 2019,1.51,1.51,1.51,1.51,0
PAY.TO,16 Jan 2019,0.11,0.11,0.11,0.11,0
PBD.TO,16 Jan 2019,18.03,18.05,18.03,18.05,1050
PBH.TO,16 Jan 2019,77.76,79.19,76.27,76.58,139276
PBH.DB.E.TO,16 Jan 2019,105.99,105.99,105.99,105.99,20000
PBH.DB.F.TO,16 Jan 2019,104,104,104,104,7000
PBH.DB.G.TO,16 Jan 2019,98.99,99,98.27,98.9,152000
PBI.TO,16 Jan 2019,26.58,26.58,26.58,26.58,124
PBI.B.TO,16 Jan 2019,29.4,29.4,29.4,29.4,0
PBL.TO,16 Jan 2019,22.88,22.88,22.61,22.61,5001
PBY.UN.TO,16 Jan 2019,11.11,11.11,11.1,11.1,1955
PCD.UN.TO,16 Jan 2019,7.55,7.73,7.55,7.73,15341
PCY.TO,16 Jan 2019,0.27,0.27,0.26,0.26,153378
PD.TO,16 Jan 2019,3.08,3.15,2.89,2.9,1713491
PDC.TO,16 Jan 2019,25.6,25.66,25.58,25.66,7636
PDF.TO,16 Jan 2019,24.64,24.64,24.63,24.63,1117
PDIV.TO,16 Jan 2019,9.79,9.79,9.79,9.79,0
PDL.TO,16 Jan 2019,11.89,12.2,11.87,12.2,18063
PDV.TO,16 Jan 2019,5.45,5.48,5.35,5.48,5386
PDV.PR.A.TO,16 Jan 2019,10.05,10.05,9.88,10.05,4150
PEGI.TO,16 Jan 2019,26.26,26.94,26.23,26.88,27600
PEY.TO,16 Jan 2019,7.9,8.02,7.71,7.93,1313556
PFB.TO,16 Jan 2019,9.91,10.1,9.8,10.1,2600
PFG.TO,16 Jan 2019,9.09,9.09,9.09,9.09,0
PFH.F.TO,16 Jan 2019,19.17,19.17,19.17,19.17,0
PFL.TO,16 Jan 2019,19.92,19.92,19.92,19.92,18500
PFT.UN.TO,16 Jan 2019,8.45,8.45,8.45,8.45,0
PG.TO,16 Jan 2019,1.62,1.62,1.57,1.57,476875
PGF.TO,16 Jan 2019,0.65,0.69,0.65,0.67,591404
PGI.UN.TO,16 Jan 2019,9.69,9.7,9.65,9.65,31020
PGLC.TO,16 Jan 2019,1.54,1.54,1.53,1.53,400
PHE.TO,16 Jan 2019,23.84,23.84,23.84,23.84,0
PHE.B.TO,16 Jan 2019,25.03,25.05,24.99,25.05,2200
PHO.TO,16 Jan 2019,1.2,1.21,1.19,1.2,154900
PHR.TO,16 Jan 2019,18.9,18.9,18.9,18.9,0
PHW.TO,16 Jan 2019,18.98,18.98,18.98,18.98,200
PHX.TO,16 Jan 2019,2.72,2.72,2.55,2.57,19410
PHYS.TO,16 Jan 2019,13.95,13.95,13.94,13.94,9829
PHYS.U.TO,16 Jan 2019,10.49,10.49,10.49,10.49,0
PIC.A.TO,16 Jan 2019,6.32,6.34,6.22,6.28,43340
PIC.PR.A.TO,16 Jan 2019,14.48,14.6,14.43,14.43,28292
PID.TO,16 Jan 2019,20.23,20.26,20.23,20.26,377
PIF.TO,16 Jan 2019,10.14,10.2,9.71,10.12,114213
PIN.TO,16 Jan 2019,17.76,17.76,17.76,17.76,0
PINC.TO,16 Jan 2019,18.83,18.88,18.83,18.84,2955
PINV.TO,16 Jan 2019,18.42,18.42,18.42,18.42,0
PKI.TO,16 Jan 2019,37.21,37.69,35.46,37.08,787320
PL.TO,16 Jan 2019,11.87,12.05,11.87,11.98,11124
PLC.TO,16 Jan 2019,25.37,25.37,24.72,24.78,48225
PLI.TO,16 Jan 2019,0.32,0.33,0.31,0.33,942436
PLV.TO,16 Jan 2019,21.56,21.56,21.56,21.56,0
PLZ.DB.E.TO,16 Jan 2019,100.74,100.76,100.5,100.5,52000
PLZ.UN.TO,16 Jan 2019,3.99,4,3.98,4,32238
PMB.UN.TO,16 Jan 2019,7.85,7.89,7.85,7.87,16200
PME.TO,16 Jan 2019,1.85,1.89,1.85,1.89,6686
PMIF.TO,16 Jan 2019,19.54,19.55,19.53,19.55,22421
PMIF.U.TO,16 Jan 2019,20.18,20.18,20.18,20.18,0
PMM.TO,16 Jan 2019,22.24,22.24,22.24,22.24,877
PMN.TO,16 Jan 2019,0.28,0.28,0.27,0.27,149501
PMT.TO,16 Jan 2019,0.19,0.2,0.19,0.2,7066
PMTS.TO,16 Jan 2019,3.79,3.81,3.78,3.81,700
PNC.A.TO,16 Jan 2019,1.19,1.19,1.19,1.19,0
PNE.TO,16 Jan 2019,0.26,0.26,0.24,0.25,85500
PNP.TO,16 Jan 2019,1.41,1.48,1.41,1.48,409
POM.TO,16 Jan 2019,1.05,1.05,1.05,1.05,600
PONY.TO,16 Jan 2019,1.4,1.41,1.36,1.38,153751
POU.TO,16 Jan 2019,8.44,8.54,8.27,8.49,143825
POW.TO,16 Jan 2019,25.52,25.67,25.46,25.52,1662641
POW.PR.A.TO,16 Jan 2019,24.12,24.4,24.12,24.4,2030
POW.PR.B.TO,16 Jan 2019,23.41,23.5,23.4,23.4,1668
POW.PR.C.TO,16 Jan 2019,25.14,25.24,25.14,25.15,1159
POW.PR.D.TO,16 Jan 2019,21.99,22.01,21.96,21.97,41799
POW.PR.F.TO,16 Jan 2019,47,47,47,47,0
POW.PR.G.TO,16 Jan 2019,24.56,24.59,24.5,24.5,1200
PPL.TO,16 Jan 2019,44.48,44.74,44.02,44.19,1294315
PPL.PF.A.TO,16 Jan 2019,23,23,22.95,22.95,2910
PPL.PR.A.TO,16 Jan 2019,18.79,18.83,18.68,18.68,4603
PPL.PR.C.TO,16 Jan 2019,18.61,18.73,18.57,18.62,1660
PPL.PR.E.TO,16 Jan 2019,21.1,21.16,20.88,21,3600
PPL.PR.G.TO,16 Jan 2019,20.25,20.25,19.65,19.65,623
PPL.PR.I.TO,16 Jan 2019,22.57,22.57,22.57,22.57,100
PPL.PR.K.TO,16 Jan 2019,25.76,25.77,25.76,25.77,1413
PPL.PR.M.TO,16 Jan 2019,25.6,25.66,25.6,25.66,3808
PPL.PR.O.TO,16 Jan 2019,19.62,19.77,19.55,19.77,2827
PPL.PR.Q.TO,16 Jan 2019,20.66,20.66,20.65,20.65,1742
PPL.PR.S.TO,16 Jan 2019,24.39,24.51,24.39,24.5,1712
PPR.TO,16 Jan 2019,0.22,0.22,0.21,0.21,16483
PPR.WT.TO,16 Jan 2019,0.01,0.01,0.01,0.01,0
PPS.TO,16 Jan 2019,14.9,14.9,14.89,14.89,9635
PR.TO,16 Jan 2019,9.31,9.35,9.28,9.29,5795
PRA.TO,16 Jan 2019,17.8,17.8,17.8,17.8,0
PRM.TO,16 Jan 2019,12.56,12.65,12.56,12.62,4400
PRM.PR.A.TO,16 Jan 2019,10.15,10.15,10.15,10.15,1000
PRN.TO,16 Jan 2019,0.83,0.84,0.78,0.78,13500
PRP.TO,16 Jan 2019,19.61,19.61,19.61,19.61,0
PRQ.TO,16 Jan 2019,0.6,0.6,0.6,0.6,1500
PRU.TO,16 Jan 2019,0.37,0.37,0.37,0.37,71500
PSA.TO,16 Jan 2019,50.04,50.05,50.04,50.05,10793
PSB.TO,16 Jan 2019,17.78,17.79,17.78,17.78,11400
PSD.TO,16 Jan 2019,1.82,2.27,1.82,2.24,83828
PSI.TO,16 Jan 2019,20.75,20.75,20.4,20.66,98119
PSK.TO,16 Jan 2019,19.37,19.64,19.12,19.57,639458
PSLV.TO,16 Jan 2019,7.5,7.5,7.45,7.48,6900
PSLV.U.TO,16 Jan 2019,5.66,5.66,5.66,5.66,0
PSU.U.TO,16 Jan 2019,100.1,100.12,100.1,100.11,2072
PTB.TO,16 Jan 2019,18.28,18.28,18.24,18.26,2187
PTG.TO,16 Jan 2019,1,1.02,0.95,0.97,27060
PTM.TO,16 Jan 2019,1.87,1.93,1.76,1.93,14491
PTM.WT.U.TO,16 Jan 2019,0.02,0.02,0.02,0.02,0
PTS.TO,16 Jan 2019,13.2,13.23,13.2,13.23,3017
PUD.TO,16 Jan 2019,21.12,21.12,21.12,21.12,0
PVG.TO,16 Jan 2019,9.14,9.17,8.88,8.9,790708
PVS.PR.D.TO,16 Jan 2019,25.26,25.3,25.14,25.2,4500
PVS.PR.E.TO,16 Jan 2019,25.65,25.84,25.65,25.84,1900
PVS.PR.F.TO,16 Jan 2019,25,25.08,25,25.05,2921
PVS.PR.G.TO,16 Jan 2019,24.34,24.34,24.26,24.34,13500
PWF.TO,16 Jan 2019,26.68,27,26.57,26.89,821187
PWF.PR.A.TO,16 Jan 2019,17.53,17.53,17.51,17.51,3776
PWF.PR.E.TO,16 Jan 2019,24,24.15,24,24.04,913
PWF.PR.F.TO,16 Jan 2019,23.03,23.35,23.03,23.35,4627
PWF.PR.G.TO,16 Jan 2019,25.25,25.41,25.25,25.39,5456
PWF.PR.H.TO,16 Jan 2019,25.13,25.25,25.1,25.21,3325
PWF.PR.I.TO,16 Jan 2019,25.28,25.37,25.28,25.32,1968
PWF.PR.K.TO,16 Jan 2019,21.82,21.82,21.65,21.68,500
PWF.PR.L.TO,16 Jan 2019,22.35,22.36,22.35,22.36,2000
PWF.PR.O.TO,16 Jan 2019,25.28,25.28,25.28,25.28,0
PWF.PR.P.TO,16 Jan 2019,15.64,15.75,15.55,15.7,3400
PWF.PR.Q.TO,16 Jan 2019,16.22,16.22,16.01,16.01,300
PWF.PR.R.TO,16 Jan 2019,24.02,24.13,24.02,24.05,600
PWF.PR.S.TO,16 Jan 2019,21.2,21.41,21.2,21.4,2700
PWF.PR.T.TO,16 Jan 2019,19.75,19.75,19.73,19.75,2612
PWF.PR.Z.TO,16 Jan 2019,22.76,22.78,22.66,22.66,1700
PXC.TO,16 Jan 2019,25.27,25.3,25.26,25.26,1962
PXG.TO,16 Jan 2019,21.86,21.86,21.86,21.86,0
PXS.TO,16 Jan 2019,24.63,24.63,24.63,24.63,400
PXT.TO,16 Jan 2019,19.46,19.93,19.36,19.92,1070165
PXU.F.TO,16 Jan 2019,35.95,35.95,35.95,35.95,0
PYF.TO,16 Jan 2019,18.71,18.76,18.71,18.72,1048
PYF.U.TO,16 Jan 2019,20.05,20.05,20.05,20.05,0
PZA.TO,16 Jan 2019,9.99,10.2,9.96,10.01,95108
PZC.TO,16 Jan 2019,18.32,18.32,18.32,18.32,0
PZW.TO,16 Jan 2019,24.08,24.08,24.08,24.08,1000
PZW.F.TO,16 Jan 2019,17.13,17.13,17.13,17.13,0
QAH.TO,16 Jan 2019,91.76,91.76,91.76,91.76,1800
QBB.TO,16 Jan 2019,99.83,99.83,99.83,99.83,0
QBR.A.TO,16 Jan 2019,29.8,29.88,29.8,29.81,931
QBR.B.TO,16 Jan 2019,29.9,30.12,29.59,29.91,540006
QCD.TO,16 Jan 2019,24.96,24.96,24.96,24.96,3000
QCE.TO,16 Jan 2019,93.4,93.4,93.4,93.4,0
QCN.TO,16 Jan 2019,92.27,92.27,92.25,92.25,2200
QDX.TO,16 Jan 2019,88.05,88.05,88.05,88.05,0
QDXH.TO,16 Jan 2019,85.42,85.42,85.42,85.42,0
QEC.TO,16 Jan 2019,0.32,0.32,0.32,0.32,3500
QEM.TO,16 Jan 2019,27.21,27.21,27.21,27.21,100
QHY.TO,16 Jan 2019,94.33,94.33,94.33,94.33,0
QIE.TO,16 Jan 2019,26.34,26.34,26.32,26.32,1518
QQC.F.TO,16 Jan 2019,57,57.32,56.85,56.92,26017
QSP.UN.TO,16 Jan 2019,73.93,73.93,73.93,73.93,0
QSR.TO,16 Jan 2019,74.55,75.03,74.4,74.99,447864
QTRH.TO,16 Jan 2019,1.33,1.35,1.33,1.35,136429
QUS.TO,16 Jan 2019,28.24,28.24,28.05,28.05,1225
QUU.TO,16 Jan 2019,99.5,99.5,99.5,99.5,500
QXM.TO,16 Jan 2019,19.29,19.29,19.25,19.25,300
RAI.UN.TO,16 Jan 2019,7.38,7.38,7.38,7.38,2701
RAV.UN.TO,16 Jan 2019,16.51,16.51,16.51,16.51,0
RAY.A.TO,16 Jan 2019,6.55,6.65,6.46,6.62,54335
RAY.B.TO,16 Jan 2019,6.8,6.8,6.8,6.8,0
RBA.TO,16 Jan 2019,46.36,46.88,46.26,46.57,253229
RBDI.TO,16 Jan 2019,18.19,18.19,18.19,18.19,700
RBN.UN.TO,16 Jan 2019,7.98,8.04,7.97,8.03,14063
RBNK.TO,16 Jan 2019,19.2,19.3,19.16,19.28,21082
RBO.TO,16 Jan 2019,18.8,18.8,18.8,18.8,9400
RBOT.TO,16 Jan 2019,18.91,18.93,18.8,18.82,2342
RBOT.U.TO,16 Jan 2019,12.42,12.42,12.42,12.42,0
RCD.TO,16 Jan 2019,19.18,19.18,19.14,19.17,3494
RCE.TO,16 Jan 2019,20.31,20.31,20.31,20.31,100
RCH.TO,16 Jan 2019,25.78,25.89,25.35,25.38,69682
RCI.A.TO,16 Jan 2019,71.35,71.55,71.35,71.55,1093
RCI.B.TO,16 Jan 2019,71.59,71.73,71.25,71.69,806163
RCO.UN.TO,16 Jan 2019,11.03,11.25,11.03,11.25,3400
RDL.TO,16 Jan 2019,1.25,1.29,1.25,1.27,48900
REAL.TO,16 Jan 2019,3.9,4.12,3.82,3.9,117541
RECP.TO,16 Jan 2019,27.6,27.6,26.98,27.24,24547
REI.UN.TO,16 Jan 2019,24.63,24.63,24.42,24.62,500283
REIT.TO,16 Jan 2019,21.69,21.72,21.69,21.72,1200
RET.TO,16 Jan 2019,3.69,3.7,3.69,3.7,1800
RET.A.TO,16 Jan 2019,3.72,3.75,3.7,3.71,2100
RFP.TO,16 Jan 2019,12.46,12.58,12.29,12.29,14900
RGRE.TO,16 Jan 2019,18.75,18.75,18.75,18.75,1610
RGX.TO,16 Jan 2019,0.06,0.06,0.06,0.06,1390897
RIB.UN.TO,16 Jan 2019,14.88,14.88,14.88,14.88,0
RID.TO,16 Jan 2019,22.23,22.23,22.22,22.23,1936
RID.U.TO,16 Jan 2019,16.75,16.75,16.75,16.75,0
RIDH.TO,16 Jan 2019,21.72,21.72,21.71,21.71,1120
RIE.TO,16 Jan 2019,20.81,20.81,20.81,20.81,2000
RIE.U.TO,16 Jan 2019,14.87,14.87,14.87,14.87,0
RIEH.TO,16 Jan 2019,19.08,19.08,19.08,19.08,0
RIG.TO,16 Jan 2019,20.32,20.43,20.31,20.43,684
RIT.TO,16 Jan 2019,16.54,16.62,16.49,16.62,36366
RLB.TO,16 Jan 2019,18.99,18.99,18.98,18.99,521
RLD.TO,16 Jan 2019,23.16,23.16,23.16,23.16,100
RMBO.TO,16 Jan 2019,19.72,19.72,19.72,19.72,0
RME.TO,16 Jan 2019,8.87,8.98,8.79,8.82,31623
RMX.TO,16 Jan 2019,1.3,1.3,1.28,1.28,13425
RNW.TO,16 Jan 2019,11.11,11.17,11.07,11.17,278918
RNX.TO,16 Jan 2019,0.47,0.49,0.47,0.48,3412489
ROOT.TO,16 Jan 2019,3.78,3.78,3.55,3.62,79854
ROXG.TO,16 Jan 2019,0.78,0.81,0.77,0.81,351640
RPD.TO,16 Jan 2019,21.22,21.25,21.22,21.25,5500
RPDH.TO,16 Jan 2019,21.19,21.19,21.17,21.17,5220
RPF.TO,16 Jan 2019,21.6,21.6,21.4,21.4,18916
RPI.UN.TO,16 Jan 2019,36.54,36.94,36.16,36.94,2464
RPSB.TO,16 Jan 2019,19.85,19.85,19.85,19.85,0
RQG.TO,16 Jan 2019,18.69,18.69,18.69,18.69,0
RQH.TO,16 Jan 2019,19.89,19.89,19.89,19.89,0
RQI.TO,16 Jan 2019,19.57,19.57,19.57,19.57,100
RQK.TO,16 Jan 2019,18.86,18.86,18.86,18.86,0
RQL.TO,16 Jan 2019,20.04,20.04,20.04,20.04,0
RSI.TO,16 Jan 2019,5.6,5.62,5.55,5.61,97650
RSI.DB.E.TO,16 Jan 2019,99,99,99,99,74000
RSI.DB.F.TO,16 Jan 2019,100.01,100.01,99.61,99.61,24000
RTG.TO,16 Jan 2019,0.13,0.13,0.13,0.13,0
RUBH.TO,16 Jan 2019,16.59,16.59,16.59,16.59,0
RUBY.TO,16 Jan 2019,17.64,17.64,17.64,17.64,472
RUD.TO,16 Jan 2019,32.41,32.5,32.41,32.5,3118
RUD.U.TO,16 Jan 2019,24.35,24.35,24.35,24.35,0
RUDH.TO,16 Jan 2019,24.98,24.98,24.98,24.98,3700
RUE.TO,16 Jan 2019,26.27,26.27,26.27,26.27,0
