Symbol,Date,Open,High,Low,Close,Volume
NA.PR.A.TO,18 Feb 2019,25.51,25.51,25.51,25.51,0
NA.PR.C.TO,18 Feb 2019,22.36,22.36,22.36,22.36,0
NA.PR.E.TO,18 Feb 2019,20.28,20.28,20.28,20.28,0
NA.PR.G.TO,18 Feb 2019,21.79,21.79,21.79,21.79,0
NA.PR.S.TO,18 Feb 2019,18.39,18.39,18.39,18.39,0
NA.PR.W.TO,18 Feb 2019,17.61,17.61,17.61,17.61,0
NA.PR.X.TO,18 Feb 2019,25.71,25.71,25.71,25.71,0
NALT.TO,18 Feb 2019,20.18,20.18,20.18,20.18,0
NB.TO,18 Feb 2019,0.64,0.64,0.64,0.64,0
NCF.TO,18 Feb 2019,0.08,0.08,0.08,0.08,0
NCP.TO,18 Feb 2019,0.08,0.08,0.08,0.08,0
NCU.TO,18 Feb 2019,0.45,0.45,0.45,0.45,0
NDM.TO,18 Feb 2019,1.25,1.25,1.25,1.25,0
NDM.WT.A.TO,18 Feb 2019,0.76,0.76,0.76,0.76,0
NDM.WT.B.TO,18 Feb 2019,0.7,0.7,0.7,0.7,0
NEO.TO,18 Feb 2019,16.7,16.7,16.7,16.7,0
NEPT.TO,18 Feb 2019,4.85,4.85,4.85,4.85,0
NEW.A.TO,18 Feb 2019,42.4,42.4,42.4,42.4,0
NEW.PR.D.TO,18 Feb 2019,32.32,32.32,32.32,32.32,0
NEXA.TO,18 Feb 2019,12.62,12.62,12.62,12.62,0
NEXT.TO,18 Feb 2019,0.14,0.14,0.14,0.14,0
NFAM.TO,18 Feb 2019,20.63,20.63,20.63,20.63,0
NFI.TO,18 Feb 2019,35.3,35.3,35.3,35.3,0
NG.TO,18 Feb 2019,5,5,5,5,0
NGD.TO,18 Feb 2019,1.12,1.12,1.12,1.12,0
NGQ.TO,18 Feb 2019,1,1,1,1,0
NHK.TO,18 Feb 2019,0.37,0.37,0.37,0.37,0
NIF.UN.TO,18 Feb 2019,1.54,1.54,1.54,1.54,0
NKO.TO,18 Feb 2019,0.02,0.02,0.02,0.02,0
NKO.NT.TO,18 Feb 2019,0.02,0.02,0.02,0.02,0
NML.TO,18 Feb 2019,0.1,0.1,0.1,0.1,0
NMX.TO,18 Feb 2019,0.32,0.32,0.32,0.32,0
NMX.WT.TO,18 Feb 2019,0.02,0.02,0.02,0.02,0
NOA.TO,18 Feb 2019,14.09,14.09,14.09,14.09,0
NOA.DB.TO,18 Feb 2019,135,135,135,135,0
NPI.TO,18 Feb 2019,24.28,24.28,24.28,24.28,0
NPI.DB.C.TO,18 Feb 2019,114.23,114.23,114.23,114.23,0
NPI.PR.A.TO,18 Feb 2019,15.86,15.86,15.86,15.86,0
NPI.PR.B.TO,18 Feb 2019,17,17,17,17,0
NPI.PR.C.TO,18 Feb 2019,20.5,20.5,20.5,20.5,0
NPK.TO,18 Feb 2019,0.67,0.67,0.67,0.67,0
NPRF.TO,18 Feb 2019,19.87,19.87,19.87,19.87,0
NREA.TO,18 Feb 2019,20,20,20,20,0
NRI.TO,18 Feb 2019,2.7,2.7,2.7,2.7,0
NSU.TO,18 Feb 2019,5.98,5.98,5.98,5.98,0
NTR.TO,18 Feb 2019,70.76,70.76,70.76,70.76,0
NVA.TO,18 Feb 2019,4.49,4.49,4.49,4.49,0
NVCN.TO,18 Feb 2019,0.92,0.92,0.92,0.92,0
NVU.DB.TO,18 Feb 2019,113,113,113,113,0
NVU.UN.TO,18 Feb 2019,27.04,27.04,27.04,27.04,0
NWC.TO,18 Feb 2019,32.17,32.17,32.17,32.17,0
NWH.DB.TO,18 Feb 2019,100.5,100.5,100.5,100.5,0
NWH.DB.C.TO,18 Feb 2019,100.6,100.6,100.6,100.6,0
NWH.DB.D.TO,18 Feb 2019,102.99,102.99,102.99,102.99,0
NWH.DB.E.TO,18 Feb 2019,100.75,100.75,100.75,100.75,0
NWH.DB.F.TO,18 Feb 2019,101.6,101.6,101.6,101.6,0
NWH.DB.G.TO,18 Feb 2019,99.5,99.5,99.5,99.5,0
NWH.UN.TO,18 Feb 2019,10.68,10.68,10.68,10.68,0
NXE.TO,18 Feb 2019,2.31,2.31,2.31,2.31,0
NXF.TO,18 Feb 2019,7.47,7.47,7.47,7.47,0
NXF.B.TO,18 Feb 2019,8.41,8.41,8.41,8.41,0
NXJ.TO,18 Feb 2019,1.49,1.49,1.49,1.49,0
NZC.TO,18 Feb 2019,0.08,0.08,0.08,0.08,0
OBE.TO,18 Feb 2019,0.49,0.49,0.49,0.49,0
OCS.UN.TO,18 Feb 2019,6.03,6.03,6.03,6.03,0
OGC.TO,18 Feb 2019,4.25,4.25,4.25,4.25,0
OGD.TO,18 Feb 2019,1.6,1.6,1.6,1.6,0
OLA.TO,18 Feb 2019,1.18,1.18,1.18,1.18,0
OLY.TO,18 Feb 2019,40.5,40.5,40.5,40.5,0
OMI.TO,18 Feb 2019,0.09,0.09,0.09,0.09,0
ONC.TO,18 Feb 2019,2.67,2.67,2.67,2.67,0
ONEB.TO,18 Feb 2019,50.93,50.93,50.93,50.93,0
ONEQ.TO,18 Feb 2019,24.25,24.25,24.25,24.25,0
ONEX.TO,18 Feb 2019,76.92,76.92,76.92,76.92,0
OPS.TO,18 Feb 2019,0.81,0.81,0.81,0.81,0
OPT.TO,18 Feb 2019,45.46,45.46,45.46,45.46,0
OR.TO,18 Feb 2019,13.51,13.51,13.51,13.51,0
OR.DB.TO,18 Feb 2019,102,102,102,102,0
OR.WT.TO,18 Feb 2019,0.42,0.42,0.42,0.42,0
ORA.TO,18 Feb 2019,19.41,19.41,19.41,19.41,0
ORL.TO,18 Feb 2019,3.03,3.03,3.03,3.03,0
ORV.TO,18 Feb 2019,0.17,0.17,0.17,0.17,0
OSB.TO,18 Feb 2019,37.46,37.46,37.46,37.46,0
OSK.TO,18 Feb 2019,3.35,3.35,3.35,3.35,0
OSL.UN.TO,18 Feb 2019,9.63,9.63,9.63,9.63,0
OSP.TO,18 Feb 2019,3.24,3.24,3.24,3.24,0
OSP.PR.A.TO,18 Feb 2019,9.49,9.49,9.49,9.49,0
OTEX.TO,18 Feb 2019,49.7,49.7,49.7,49.7,0
OXC.TO,18 Feb 2019,0.2,0.2,0.2,0.2,0
PAAS.TO,18 Feb 2019,19.12,19.12,19.12,19.12,0
PAR.UN.TO,18 Feb 2019,2.08,2.08,2.08,2.08,0
PATH.TO,18 Feb 2019,2.15,2.15,2.15,2.15,0
PAY.TO,18 Feb 2019,0.1,0.1,0.1,0.1,0
PBD.TO,18 Feb 2019,18.18,18.18,18.18,18.18,0
PBH.TO,18 Feb 2019,77.66,77.66,77.66,77.66,0
PBH.DB.E.TO,18 Feb 2019,107.25,107.25,107.25,107.25,0
PBH.DB.F.TO,18 Feb 2019,104.75,104.75,104.75,104.75,0
PBH.DB.G.TO,18 Feb 2019,101,101,101,101,0
PBI.B.TO,18 Feb 2019,31.15,31.15,31.15,31.15,0
PBL.TO,18 Feb 2019,24,24,24,24,0
PBY.UN.TO,18 Feb 2019,11,11,11,11,0
PCD.UN.TO,18 Feb 2019,7.69,7.69,7.69,7.69,0
PCY.TO,18 Feb 2019,0.2,0.2,0.2,0.2,0
PD.TO,18 Feb 2019,3.25,3.25,3.25,3.25,0
PDC.TO,18 Feb 2019,26.55,26.55,26.55,26.55,0
PDF.TO,18 Feb 2019,25.44,25.44,25.44,25.44,0
PDIV.TO,18 Feb 2019,10.02,10.02,10.02,10.02,0
PDL.TO,18 Feb 2019,15.49,15.49,15.49,15.49,0
PDV.TO,18 Feb 2019,6.68,6.68,6.68,6.68,0
PDV.PR.A.TO,18 Feb 2019,10.25,10.25,10.25,10.25,0
PEGI.TO,18 Feb 2019,27.82,27.82,27.82,27.82,0
PEY.TO,18 Feb 2019,7.55,7.55,7.55,7.55,0
PFB.TO,18 Feb 2019,10,10,10,10,0
PFG.TO,18 Feb 2019,9.44,9.44,9.44,9.44,0
PFH.F.TO,18 Feb 2019,19.58,19.58,19.58,19.58,0
PFL.TO,18 Feb 2019,19.91,19.91,19.91,19.91,0
PFT.UN.TO,18 Feb 2019,8.49,8.49,8.49,8.49,0
PG.TO,18 Feb 2019,1.9,1.9,1.9,1.9,0
PGF.TO,18 Feb 2019,0.77,0.77,0.77,0.77,0
PGI.UN.TO,18 Feb 2019,10.42,10.42,10.42,10.42,0
PGLC.TO,18 Feb 2019,1.6,1.6,1.6,1.6,0
PHE.B.TO,18 Feb 2019,25.84,25.84,25.84,25.84,0
PHO.TO,18 Feb 2019,1.47,1.47,1.47,1.47,0
PHR.TO,18 Feb 2019,20.16,20.16,20.16,20.16,0
PHW.TO,18 Feb 2019,19.05,19.05,19.05,19.05,0
PHX.TO,18 Feb 2019,2.56,2.56,2.56,2.56,0
PHYS.TO,18 Feb 2019,14.17,14.17,14.17,14.17,0
PHYS.U.TO,18 Feb 2019,10.56,10.56,10.56,10.56,0
PIC.A.TO,18 Feb 2019,6.57,6.57,6.57,6.57,0
PIC.PR.A.TO,18 Feb 2019,14.62,14.62,14.62,14.62,0
PID.TO,18 Feb 2019,20.96,20.96,20.96,20.96,0
PIF.TO,18 Feb 2019,11.5,11.5,11.5,11.5,0
PIN.TO,18 Feb 2019,18.12,18.12,18.12,18.12,0
PINC.TO,18 Feb 2019,19.2,19.2,19.2,19.2,0
PINV.TO,18 Feb 2019,19.81,19.81,19.81,19.81,0
PKI.TO,18 Feb 2019,38.39,38.39,38.39,38.39,0
PL.TO,18 Feb 2019,9.44,9.44,9.44,9.44,0
PLC.TO,18 Feb 2019,24.66,24.66,24.66,24.66,0
PLI.TO,18 Feb 2019,0.31,0.31,0.31,0.31,0
PLV.TO,18 Feb 2019,22.34,22.34,22.34,22.34,0
PLZ.DB.E.TO,18 Feb 2019,102,102,102,102,0
PLZ.UN.TO,18 Feb 2019,4.2,4.2,4.2,4.2,0
PMB.UN.TO,18 Feb 2019,7.84,7.84,7.84,7.84,0
PME.TO,18 Feb 2019,1.96,1.96,1.96,1.96,0
PMIF.TO,18 Feb 2019,19.75,19.75,19.75,19.75,0
PMIF.U.TO,18 Feb 2019,20.41,20.41,20.41,20.41,0
PMM.TO,18 Feb 2019,23.09,23.09,23.09,23.09,0
PMN.TO,18 Feb 2019,0.26,0.26,0.26,0.26,0
PMNT.TO,18 Feb 2019,20.06,20.06,20.06,20.06,0
PMT.TO,18 Feb 2019,0.35,0.35,0.35,0.35,0
PMTS.TO,18 Feb 2019,4.64,4.64,4.64,4.64,0
PNC.A.TO,18 Feb 2019,1.13,1.13,1.13,1.13,0
PNE.TO,18 Feb 2019,0.26,0.26,0.26,0.26,0
PNP.TO,18 Feb 2019,1.26,1.26,1.26,1.26,0
POM.TO,18 Feb 2019,0.96,0.96,0.96,0.96,0
PONY.TO,18 Feb 2019,1.54,1.54,1.54,1.54,0
POU.TO,18 Feb 2019,9.7,9.7,9.7,9.7,0
POW.TO,18 Feb 2019,27.11,27.11,27.11,27.11,0
POW.PR.A.TO,18 Feb 2019,24.25,24.25,24.25,24.25,0
POW.PR.B.TO,18 Feb 2019,23.58,23.58,23.58,23.58,0
POW.PR.C.TO,18 Feb 2019,25.15,25.15,25.15,25.15,0
POW.PR.D.TO,18 Feb 2019,21.84,21.84,21.84,21.84,0
POW.PR.E.TO,18 Feb 2019,28,28,28,28,0
POW.PR.F.TO,18 Feb 2019,45.25,45.25,45.25,45.25,0
POW.PR.G.TO,18 Feb 2019,24.36,24.36,24.36,24.36,0
PPL.TO,18 Feb 2019,48.66,48.66,48.66,48.66,0
PPL.PF.A.TO,18 Feb 2019,22.07,22.07,22.07,22.07,0
PPL.PR.A.TO,18 Feb 2019,17.97,17.97,17.97,17.97,0
PPL.PR.C.TO,18 Feb 2019,17.16,17.16,17.16,17.16,0
PPL.PR.E.TO,18 Feb 2019,19.7,19.7,19.7,19.7,0
PPL.PR.G.TO,18 Feb 2019,18.35,18.35,18.35,18.35,0
PPL.PR.I.TO,18 Feb 2019,21.52,21.52,21.52,21.52,0
PPL.PR.K.TO,18 Feb 2019,25.41,25.41,25.41,25.41,0
PPL.PR.M.TO,18 Feb 2019,25.55,25.55,25.55,25.55,0
PPL.PR.O.TO,18 Feb 2019,17.81,17.81,17.81,17.81,0
PPL.PR.Q.TO,18 Feb 2019,19.39,19.39,19.39,19.39,0
PPL.PR.S.TO,18 Feb 2019,23.62,23.62,23.62,23.62,0
PPR.TO,18 Feb 2019,0.19,0.19,0.19,0.19,0
PPS.TO,18 Feb 2019,14.38,14.38,14.38,14.38,0
PR.TO,18 Feb 2019,8.93,8.93,8.93,8.93,0
PRM.TO,18 Feb 2019,12.65,12.65,12.65,12.65,0
PRM.PR.A.TO,18 Feb 2019,10.4,10.4,10.4,10.4,0
PRN.TO,18 Feb 2019,0.8,0.8,0.8,0.8,0
PRQ.TO,18 Feb 2019,0.53,0.53,0.53,0.53,0
PRU.TO,18 Feb 2019,0.38,0.38,0.38,0.38,0
PSA.TO,18 Feb 2019,50.06,50.06,50.06,50.06,0
PSB.TO,18 Feb 2019,17.99,17.99,17.99,17.99,0
PSD.TO,18 Feb 2019,2.5,2.5,2.5,2.5,0
PSI.TO,18 Feb 2019,20.42,20.42,20.42,20.42,0
PSK.TO,18 Feb 2019,18.58,18.58,18.58,18.58,0
PSLV.TO,18 Feb 2019,7.58,7.58,7.58,7.58,0
PSLV.U.TO,18 Feb 2019,5.7,5.7,5.7,5.7,0
PSU.U.TO,18 Feb 2019,100.13,100.13,100.13,100.13,0
PTB.TO,18 Feb 2019,18.47,18.47,18.47,18.47,0
PTG.TO,18 Feb 2019,1.11,1.11,1.11,1.11,0
PTM.TO,18 Feb 2019,1.81,1.81,1.81,1.81,0
PTS.TO,18 Feb 2019,14.53,14.53,14.53,14.53,0
PVG.TO,18 Feb 2019,9.58,9.58,9.58,9.58,0
PVS.PR.D.TO,18 Feb 2019,25.51,25.51,25.51,25.51,0
PVS.PR.E.TO,18 Feb 2019,26,26,26,26,0
PVS.PR.F.TO,18 Feb 2019,25.05,25.05,25.05,25.05,0
PVS.PR.G.TO,18 Feb 2019,24.75,24.75,24.75,24.75,0
PWF.TO,18 Feb 2019,28.28,28.28,28.28,28.28,0
PWF.PR.A.TO,18 Feb 2019,14.35,14.35,14.35,14.35,0
PWF.PR.E.TO,18 Feb 2019,23.96,23.96,23.96,23.96,0
PWF.PR.F.TO,18 Feb 2019,23,23,23,23,0
PWF.PR.G.TO,18 Feb 2019,25.1,25.1,25.1,25.1,0
PWF.PR.H.TO,18 Feb 2019,24.95,24.95,24.95,24.95,0
PWF.PR.I.TO,18 Feb 2019,25.29,25.29,25.29,25.29,0
PWF.PR.K.TO,18 Feb 2019,21.42,21.42,21.42,21.42,0
PWF.PR.L.TO,18 Feb 2019,22.43,22.43,22.43,22.43,0
PWF.PR.O.TO,18 Feb 2019,25.23,25.23,25.23,25.23,0
PWF.PR.P.TO,18 Feb 2019,14.03,14.03,14.03,14.03,0
PWF.PR.Q.TO,18 Feb 2019,14.32,14.32,14.32,14.32,0
PWF.PR.R.TO,18 Feb 2019,24.6,24.6,24.6,24.6,0
PWF.PR.S.TO,18 Feb 2019,21.1,21.1,21.1,21.1,0
PWF.PR.T.TO,18 Feb 2019,19.4,19.4,19.4,19.4,0
PWF.PR.Z.TO,18 Feb 2019,22.5,22.5,22.5,22.5,0
PXC.TO,18 Feb 2019,26.36,26.36,26.36,26.36,0
PXG.TO,18 Feb 2019,22.7,22.7,22.7,22.7,0
PXS.TO,18 Feb 2019,26.04,26.04,26.04,26.04,0
PXT.TO,18 Feb 2019,20.2,20.2,20.2,20.2,0
PXU.F.TO,18 Feb 2019,38.17,38.17,38.17,38.17,0
PYF.TO,18 Feb 2019,18.79,18.79,18.79,18.79,0
PZA.TO,18 Feb 2019,10.38,10.38,10.38,10.38,0
PZC.TO,18 Feb 2019,18.96,18.96,18.96,18.96,0
PZW.TO,18 Feb 2019,24.93,24.93,24.93,24.93,0
QBR.A.TO,18 Feb 2019,31.8,31.8,31.8,31.8,0
QBR.B.TO,18 Feb 2019,31.69,31.69,31.69,31.69,0
QCD.TO,18 Feb 2019,25.97,25.97,25.97,25.97,0
QCE.TO,18 Feb 2019,98.13,98.13,98.13,98.13,0
QCN.TO,18 Feb 2019,95.73,95.73,95.73,95.73,0
QDX.TO,18 Feb 2019,91.64,91.64,91.64,91.64,0
QEC.TO,18 Feb 2019,0.33,0.33,0.33,0.33,0
QEM.TO,18 Feb 2019,28.28,28.28,28.28,28.28,0
QIE.TO,18 Feb 2019,27.04,27.04,27.04,27.04,0
QQC.F.TO,18 Feb 2019,60.08,60.08,60.08,60.08,0
QSR.TO,18 Feb 2019,85.68,85.68,85.68,85.68,0
QTRH.TO,18 Feb 2019,1.29,1.29,1.29,1.29,0
QUS.TO,18 Feb 2019,29.83,29.83,29.83,29.83,0
QUU.TO,18 Feb 2019,105.5,105.5,105.5,105.5,0
QXM.TO,18 Feb 2019,20,20,20,20,0
RAI.UN.TO,18 Feb 2019,7.85,7.85,7.85,7.85,0
RAY.A.TO,18 Feb 2019,7.64,7.64,7.64,7.64,0
RAY.B.TO,18 Feb 2019,7.73,7.73,7.73,7.73,0
RBA.TO,18 Feb 2019,48.58,48.58,48.58,48.58,0
RBDI.TO,18 Feb 2019,18.57,18.57,18.57,18.57,0
RBN.UN.TO,18 Feb 2019,8.25,8.25,8.25,8.25,0
RBNK.TO,18 Feb 2019,20.08,20.08,20.08,20.08,0
RBO.TO,18 Feb 2019,18.91,18.91,18.91,18.91,0
RBOT.TO,18 Feb 2019,20.44,20.44,20.44,20.44,0
RBOT.U.TO,18 Feb 2019,14.59,14.59,14.59,14.59,0
RCD.TO,18 Feb 2019,20.02,20.02,20.02,20.02,0
RCE.TO,18 Feb 2019,21.2,21.2,21.2,21.2,0
RCH.TO,18 Feb 2019,24.74,24.74,24.74,24.74,0
RCI.A.TO,18 Feb 2019,72.5,72.5,72.5,72.5,0
RCI.B.TO,18 Feb 2019,72.59,72.59,72.59,72.59,0
RCO.UN.TO,18 Feb 2019,11.76,11.76,11.76,11.76,0
RDL.TO,18 Feb 2019,1.59,1.59,1.59,1.59,0
REAL.TO,18 Feb 2019,4.5,4.5,4.5,4.5,0
RECP.TO,18 Feb 2019,26.99,26.99,26.99,26.99,0
REI.UN.TO,18 Feb 2019,25.13,25.13,25.13,25.13,0
REIT.TO,18 Feb 2019,22.44,22.44,22.44,22.44,0
RET.TO,18 Feb 2019,3.62,3.62,3.62,3.62,0
RET.A.TO,18 Feb 2019,3.72,3.72,3.72,3.72,0
RFP.TO,18 Feb 2019,11.12,11.12,11.12,11.12,0
RGRE.TO,18 Feb 2019,19.57,19.57,19.57,19.57,0
RGX.TO,18 Feb 2019,0.05,0.05,0.05,0.05,0
RIB.UN.TO,18 Feb 2019,14.93,14.93,14.93,14.93,0
RID.TO,18 Feb 2019,23,23,23,23,0
RIDH.TO,18 Feb 2019,22.52,22.52,22.52,22.52,0
RIE.TO,18 Feb 2019,20.97,20.97,20.97,20.97,0
RIE.U.TO,18 Feb 2019,16.05,16.05,16.05,16.05,0
RIEH.TO,18 Feb 2019,19.88,19.88,19.88,19.88,0
RIG.TO,18 Feb 2019,20.68,20.68,20.68,20.68,0
RIT.TO,18 Feb 2019,17.28,17.28,17.28,17.28,0
RLB.TO,18 Feb 2019,19.16,19.16,19.16,19.16,0
RLD.TO,18 Feb 2019,23.92,23.92,23.92,23.92,0
RLE.TO,18 Feb 2019,25.3,25.3,25.3,25.3,0
RMBO.TO,18 Feb 2019,20,20,20,20,0
RME.TO,18 Feb 2019,8.9,8.9,8.9,8.9,0
RMX.TO,18 Feb 2019,1.31,1.31,1.31,1.31,0
RNW.TO,18 Feb 2019,12.08,12.08,12.08,12.08,0
RNX.TO,18 Feb 2019,0.74,0.74,0.74,0.74,0
ROOT.TO,18 Feb 2019,4.37,4.37,4.37,4.37,0
ROXG.TO,18 Feb 2019,0.87,0.87,0.87,0.87,0
RPD.TO,18 Feb 2019,21.73,21.73,21.73,21.73,0
RPDH.TO,18 Feb 2019,21.86,21.86,21.86,21.86,0
RPF.TO,18 Feb 2019,20.67,20.67,20.67,20.67,0
RPI.UN.TO,18 Feb 2019,36.4,36.4,36.4,36.4,0
RPSB.TO,18 Feb 2019,19.95,19.95,19.95,19.95,0
RQG.TO,18 Feb 2019,18.67,18.67,18.67,18.67,0
RQH.TO,18 Feb 2019,19.95,19.95,19.95,19.95,0
RQI.TO,18 Feb 2019,19.71,19.71,19.71,19.71,0
RQJ.TO,18 Feb 2019,19.33,19.33,19.33,19.33,0
RQK.TO,18 Feb 2019,19.11,19.11,19.11,19.11,0
RQL.TO,18 Feb 2019,20.25,20.25,20.25,20.25,0
RSI.TO,18 Feb 2019,5.98,5.98,5.98,5.98,0
RSI.DB.E.TO,18 Feb 2019,101.5,101.5,101.5,101.5,0
RSI.DB.F.TO,18 Feb 2019,100.65,100.65,100.65,100.65,0
RUBH.TO,18 Feb 2019,17.86,17.86,17.86,17.86,0
RUBY.TO,18 Feb 2019,18.6,18.6,18.6,18.6,0
RUD.TO,18 Feb 2019,34.46,34.46,34.46,34.46,0
RUD.U.TO,18 Feb 2019,25.78,25.78,25.78,25.78,0
RUDH.TO,18 Feb 2019,26.45,26.45,26.45,26.45,0
RUEH.TO,18 Feb 2019,23.84,23.84,23.84,23.84,0
RUS.TO,18 Feb 2019,23.97,23.97,23.97,23.97,0
RUSB.TO,18 Feb 2019,21,21,21,21,0
RVX.TO,18 Feb 2019,3.06,3.06,3.06,3.06,0
RVX.WT.TO,18 Feb 2019,2.6,2.6,2.6,2.6,0
RWC.TO,18 Feb 2019,11.73,11.73,11.73,11.73,0
RWE.TO,18 Feb 2019,26.38,26.38,26.38,26.38,0
RWE.B.TO,18 Feb 2019,25.95,25.95,25.95,25.95,0
RWU.TO,18 Feb 2019,15.93,15.93,15.93,15.93,0
RWW.TO,18 Feb 2019,29.58,29.58,29.58,29.58,0
RWX.TO,18 Feb 2019,20.68,20.68,20.68,20.68,0
RXD.TO,18 Feb 2019,20.82,20.82,20.82,20.82,0
RXE.TO,18 Feb 2019,24.2,24.2,24.2,24.2,0
RY.TO,18 Feb 2019,101.41,101.41,101.41,101.41,0
RY.PR.A.TO,18 Feb 2019,25.07,25.07,25.07,25.07,0
RY.PR.C.TO,18 Feb 2019,25.06,25.06,25.06,25.06,0
RY.PR.E.TO,18 Feb 2019,25.08,25.08,25.08,25.08,0
RY.PR.F.TO,18 Feb 2019,25.1,25.1,25.1,25.1,0
RY.PR.G.TO,18 Feb 2019,25.11,25.11,25.11,25.11,0
RY.PR.H.TO,18 Feb 2019,19.49,19.49,19.49,19.49,0
RY.PR.J.TO,18 Feb 2019,21.18,21.18,21.18,21.18,0
RY.PR.M.TO,18 Feb 2019,20.8,20.8,20.8,20.8,0
RY.PR.N.TO,18 Feb 2019,23.66,23.66,23.66,23.66,0
RY.PR.O.TO,18 Feb 2019,23.65,23.65,23.65,23.65,0
RY.PR.P.TO,18 Feb 2019,25.04,25.04,25.04,25.04,0
RY.PR.Q.TO,18 Feb 2019,25.79,25.79,25.79,25.79,0
RY.PR.R.TO,18 Feb 2019,25.91,25.91,25.91,25.91,0
RY.PR.S.TO,18 Feb 2019,21.5,21.5,21.5,21.5,0
RY.PR.W.TO,18 Feb 2019,24.28,24.28,24.28,24.28,0
RY.PR.Z.TO,18 Feb 2019,19.33,19.33,19.33,19.33,0
S.TO,18 Feb 2019,0.43,0.43,0.43,0.43,0
S.WT.TO,18 Feb 2019,0.06,0.06,0.06,0.06,0
SAM.TO,18 Feb 2019,0.09,0.09,0.09,0.09,0
SAP.TO,18 Feb 2019,41.63,41.63,41.63,41.63,0
SAU.TO,18 Feb 2019,0.02,0.02,0.02,0.02,0
SBB.TO,18 Feb 2019,1.39,1.39,1.39,1.39,0
SBC.TO,18 Feb 2019,13.6,13.6,13.6,13.6,0
SBC.PR.A.TO,18 Feb 2019,10.18,10.18,10.18,10.18,0
SBN.PR.A.TO,18 Feb 2019,10.18,10.18,10.18,10.18,0
SBR.TO,18 Feb 2019,0.14,0.14,0.14,0.14,0
SBT.B.TO,18 Feb 2019,11.44,11.44,11.44,11.44,0
SCAD.TO,18 Feb 2019,19.48,19.48,19.48,19.48,0
SCB.TO,18 Feb 2019,0.56,0.56,0.56,0.56,0
SCL.TO,18 Feb 2019,20.6,20.6,20.6,20.6,0
SCU.TO,18 Feb 2019,1.95,1.95,1.95,1.95,0
SCY.TO,18 Feb 2019,0.18,0.18,0.18,0.18,0
SDY.TO,18 Feb 2019,1.36,1.36,1.36,1.36,0
SEA.TO,18 Feb 2019,18.1,18.1,18.1,18.1,0
SEED.TO,18 Feb 2019,26.94,26.94,26.94,26.94,0
SES.TO,18 Feb 2019,8.59,8.59,8.59,8.59,0
SEV.TO,18 Feb 2019,0.11,0.11,0.11,0.11,0
SFD.TO,18 Feb 2019,0.44,0.44,0.44,0.44,0
SFIX.TO,18 Feb 2019,20.1,20.1,20.1,20.1,0
SGY.TO,18 Feb 2019,1.33,1.33,1.33,1.33,0
SGY.DB.TO,18 Feb 2019,94.99,94.99,94.99,94.99,0
SHC.TO,18 Feb 2019,11.84,11.84,11.84,11.84,0
SHE.TO,18 Feb 2019,10.54,10.54,10.54,10.54,0
SHLE.TO,18 Feb 2019,1.3,1.3,1.3,1.3,0
SHOP.TO,18 Feb 2019,236.05,236.05,236.05,236.05,0
SHZ.TO,18 Feb 2019,9.88,9.88,9.88,9.88,0
SIA.TO,18 Feb 2019,17.9,17.9,17.9,17.9,0
SID.TO,18 Feb 2019,21.29,21.29,21.29,21.29,0
SII.TO,18 Feb 2019,2.52,2.52,2.52,2.52,0
SINT.TO,18 Feb 2019,18,18,18,18,0
SIS.TO,18 Feb 2019,14.76,14.76,14.76,14.76,0
SJ.TO,18 Feb 2019,42.07,42.07,42.07,42.07,0
SJR.B.TO,18 Feb 2019,26.96,26.96,26.96,26.96,0
SJR.PR.A.TO,18 Feb 2019,14.5,14.5,14.5,14.5,0
SJR.PR.B.TO,18 Feb 2019,15.5,15.5,15.5,15.5,0
SKG.UN.TO,18 Feb 2019,7.09,7.09,7.09,7.09,0
SLF.TO,18 Feb 2019,49.06,49.06,49.06,49.06,0
SLF.PR.A.TO,18 Feb 2019,21.25,21.25,21.25,21.25,0
SLF.PR.B.TO,18 Feb 2019,21.48,21.48,21.48,21.48,0
SLF.PR.C.TO,18 Feb 2019,20.33,20.33,20.33,20.33,0
SLF.PR.D.TO,18 Feb 2019,20.25,20.25,20.25,20.25,0
SLF.PR.E.TO,18 Feb 2019,20.32,20.32,20.32,20.32,0
SLF.PR.G.TO,18 Feb 2019,14.47,14.47,14.47,14.47,0
SLF.PR.H.TO,18 Feb 2019,17.53,17.53,17.53,17.53,0
SLF.PR.I.TO,18 Feb 2019,20.28,20.28,20.28,20.28,0
SLF.PR.J.TO,18 Feb 2019,14.56,14.56,14.56,14.56,0
SLF.PR.K.TO,18 Feb 2019,17.5,17.5,17.5,17.5,0
SLR.TO,18 Feb 2019,0.38,0.38,0.38,0.38,0
SMC.TO,18 Feb 2019,0.09,0.09,0.09,0.09,0
SMF.TO,18 Feb 2019,3.19,3.19,3.19,3.19,0
SMT.TO,18 Feb 2019,2.28,2.28,2.28,2.28,0
SMU.UN.TO,18 Feb 2019,11.01,11.01,11.01,11.01,0
SNC.TO,18 Feb 2019,33.88,33.88,33.88,33.88,0
SOLG.TO,18 Feb 2019,0.62,0.62,0.62,0.62,0
SOP.TO,18 Feb 2019,0.04,0.04,0.04,0.04,0
SOT.DB.TO,18 Feb 2019,100.5,100.5,100.5,100.5,0
SOT.UN.TO,18 Feb 2019,6.63,6.63,6.63,6.63,0
SOX.TO,18 Feb 2019,5.21,5.21,5.21,5.21,0
