Symbol,Date,Open,High,Low,Close,Volume
HEXO.WT.TO,28 Mar 2019,3.16,3.37,3.04,3.3,288644
HFA.TO,28 Mar 2019,16.88,16.88,16.88,16.88,2700
HFD.TO,28 Mar 2019,5,5,4.95,4.96,50100
HFMU.U.TO,28 Mar 2019,14.9,15.02,14.9,15.02,2100
HFP.TO,28 Mar 2019,8.16,8.2,8.16,8.19,7000
HFR.TO,28 Mar 2019,10.01,10.02,10.01,10.01,19226
HFY.TO,28 Mar 2019,15.25,15.25,15.07,15.13,3260
HFY.U.TO,28 Mar 2019,11.34,11.34,11.34,11.34,200
HGD.TO,28 Mar 2019,7.35,7.56,7.29,7.51,775231
HGGG.TO,28 Mar 2019,21.28,21.28,21.28,21.28,100
HGM.TO,28 Mar 2019,10.95,10.95,10.95,10.95,350
HGR.TO,28 Mar 2019,9.93,9.95,9.93,9.95,1000
HGU.TO,28 Mar 2019,11.79,11.85,11.4,11.53,826541
HGY.TO,28 Mar 2019,4.66,4.66,4.62,4.65,2450
HHF.TO,28 Mar 2019,13.88,13.88,13.84,13.84,700
HHL.TO,28 Mar 2019,7.82,7.83,7.78,7.82,61026
HII.TO,28 Mar 2019,11.07,11.11,11.07,11.11,313
HIU.TO,28 Mar 2019,26.24,26.29,26.2,26.21,5249
HIX.TO,28 Mar 2019,5.94,5.95,5.93,5.93,1515
HLF.TO,28 Mar 2019,7.75,7.75,7.54,7.67,29586
HLS.TO,28 Mar 2019,15,15.59,15,15.59,63863
HMMJ.TO,28 Mar 2019,21.46,21.77,20.8,21.6,665560
HMMJ.U.TO,28 Mar 2019,15.94,16.13,15.94,16.13,540
HMP.TO,28 Mar 2019,9.93,9.93,9.88,9.88,1600
HND.TO,28 Mar 2019,6.39,6.45,6.32,6.4,909862
HNL.TO,28 Mar 2019,1.83,1.84,1.78,1.8,52189
HNU.TO,28 Mar 2019,14.82,15,14.7,14.81,527391
HNY.TO,28 Mar 2019,12.27,12.27,12.27,12.27,100
HOD.TO,28 Mar 2019,5.35,5.35,5.19,5.19,2157516
HOG.TO,28 Mar 2019,9.17,9.17,9.13,9.13,1485
HOM.U.TO,28 Mar 2019,9.35,9.45,9.32,9.33,27155
HOT.DB.U.TO,28 Mar 2019,92.49,92.5,92.49,92.5,18000
HOT.U.TO,28 Mar 2019,5.61,5.61,5.27,5.3,1203
HOT.UN.TO,28 Mar 2019,7.26,7.29,7.09,7.2,144046
HOU.TO,28 Mar 2019,6.9,7.11,6.89,7.11,1891158
HPF.TO,28 Mar 2019,4.54,4.54,4.54,4.54,100
HPR.TO,28 Mar 2019,8.21,8.24,8.16,8.2,117545
HPS.A.TO,28 Mar 2019,7.15,7.15,7.13,7.15,2100
HQD.TO,28 Mar 2019,6.03,6.09,5.98,6.02,315435
HQU.TO,28 Mar 2019,65.17,65.59,64.4,65.15,50384
HR.UN.TO,28 Mar 2019,23.27,23.5,23.27,23.43,904766
HRA.TO,28 Mar 2019,10.26,10.26,10.26,10.26,100
HRR.UN.TO,28 Mar 2019,11.6,11.61,11.6,11.61,3800
HRT.TO,28 Mar 2019,0.36,0.36,0.35,0.35,332915
HRX.TO,28 Mar 2019,15.88,15.96,15.83,15.86,9743
HSD.TO,28 Mar 2019,14.79,14.92,14.69,14.73,288541
HSE.TO,28 Mar 2019,13.26,13.43,13.24,13.31,1456959
HSE.PR.B.TO,28 Mar 2019,13.35,13.35,13.35,13.35,150
HSE.PR.C.TO,28 Mar 2019,18.11,18.35,18.11,18.25,4990
HSE.PR.E.TO,28 Mar 2019,19.3,19.35,19.3,19.34,3520
HSE.PR.G.TO,28 Mar 2019,19.25,19.26,19.25,19.25,15240
HSH.TO,28 Mar 2019,67.37,67.44,67.33,67.44,450
HSL.TO,28 Mar 2019,9.5,9.5,9.5,9.5,2600
HSM.TO,28 Mar 2019,8.96,9.2,8.96,9.08,5440
HSM.WT.TO,28 Mar 2019,0.4,0.4,0.26,0.26,10900
HSU.TO,28 Mar 2019,53.7,54.03,53.2,53.9,29301
HTA.TO,28 Mar 2019,10.32,10.35,10.25,10.31,11600
HTB.TO,28 Mar 2019,56.71,56.74,56.6,56.74,900
HTH.TO,28 Mar 2019,49.8,49.8,49.77,49.77,6434
HUBL.TO,28 Mar 2019,14.96,14.96,14.96,14.96,1000
HUC.TO,28 Mar 2019,13.45,13.45,13.42,13.42,2100
HUG.TO,28 Mar 2019,11.44,11.44,11.43,11.43,600
HUL.TO,28 Mar 2019,8.64,8.64,8.64,8.64,1500
HUTL.TO,28 Mar 2019,21.39,21.4,21.22,21.26,12300
HUV.TO,28 Mar 2019,5.41,5.47,5.3,5.32,190613
HUZ.TO,28 Mar 2019,8.02,8.02,7.98,7.98,2888
HWF.UN.TO,28 Mar 2019,10.86,10.94,10.86,10.9,28300
HWO.TO,28 Mar 2019,3.65,3.85,3.65,3.77,104401
HXD.TO,28 Mar 2019,5.32,5.32,5.23,5.24,265512
HXDM.TO,28 Mar 2019,32.96,32.96,32.95,32.95,388
HXE.TO,28 Mar 2019,16.74,16.76,16.74,16.76,513
HXH.TO,28 Mar 2019,31.02,31.02,30.92,30.92,200
HXQ.TO,28 Mar 2019,54.86,55.04,54.86,55.04,1097
HXS.TO,28 Mar 2019,72.06,72.34,71.8,72.32,16476
HXT.TO,28 Mar 2019,34.83,34.98,34.82,34.96,136892
HXU.TO,28 Mar 2019,37.17,37.69,37.17,37.63,48045
HXX.TO,28 Mar 2019,30.12,30.12,30.12,30.12,100
HYD.TO,28 Mar 2019,0.02,0.02,0.02,0.02,4000
HYG.TO,28 Mar 2019,10.63,10.92,10.61,10.61,3793
HYI.TO,28 Mar 2019,9.59,9.59,9.52,9.53,18838
HZD.TO,28 Mar 2019,7.54,7.59,7.51,7.59,350
HZU.TO,28 Mar 2019,10.28,10.28,10.11,10.14,100797
IAF.PR.B.TO,28 Mar 2019,21.75,21.8,21.75,21.8,1100
IAF.PR.G.TO,28 Mar 2019,20.8,20.8,20.6,20.7,3025
IAF.PR.I.TO,28 Mar 2019,21.6,21.66,21.5,21.65,31375
IAG.TO,28 Mar 2019,49.35,49.82,49.22,49.27,140701
IAM.TO,28 Mar 2019,2.54,2.55,2.54,2.54,26919
IBG.TO,28 Mar 2019,4.5,4.78,4.5,4.72,24795
ICE.TO,28 Mar 2019,4.8,4.8,4.75,4.75,2319
ICPB.TO,28 Mar 2019,10.27,10.27,10.27,10.27,1018
IDR.TO,28 Mar 2019,14.29,14.35,14.29,14.35,2142
IFA.TO,28 Mar 2019,1.43,1.43,1.43,1.43,200
IFB.UN.TO,28 Mar 2019,8.16,8.16,8.16,8.16,100
IFC.TO,28 Mar 2019,111.93,113.53,111.02,112.8,280167
IFC.PR.A.TO,28 Mar 2019,16.1,16.24,16,16.1,3109
IFC.PR.C.TO,28 Mar 2019,18.95,18.95,18.89,18.9,5700
IFC.PR.E.TO,28 Mar 2019,24.2,24.25,24.13,24.25,11100
IFC.PR.F.TO,28 Mar 2019,24.25,24.35,24.2,24.2,12511
IFC.PR.G.TO,28 Mar 2019,21.4,21.5,21.3,21.5,4410
IFP.TO,28 Mar 2019,15.17,15.63,14.89,15.57,336295
IGCF.TO,28 Mar 2019,19.27,19.29,19.27,19.29,1700
IGM.TO,28 Mar 2019,34.15,34.49,34.14,34.3,204561
IGM.PR.B.TO,28 Mar 2019,24.96,25,24.94,24.97,12629
III.TO,28 Mar 2019,2.82,2.95,2.74,2.93,45416
IIP.UN.TO,28 Mar 2019,14.46,14.79,14.46,14.71,428391
IMG.TO,28 Mar 2019,4.71,4.74,4.6,4.68,2061308
IMO.TO,28 Mar 2019,36.1,36.75,36.1,36.7,883333
IMP.TO,28 Mar 2019,0.16,0.16,0.16,0.16,1500
IMV.TO,28 Mar 2019,5.23,5.34,5.11,5.3,52994
IN.TO,28 Mar 2019,0.57,0.57,0.55,0.55,50450
INC.UN.TO,28 Mar 2019,11.07,11.17,11,11,13213
INE.TO,28 Mar 2019,14.1,14.25,14.1,14.14,207915
INE.DB.A.TO,28 Mar 2019,101,101.87,101,101.87,4000
INE.DB.B.TO,28 Mar 2019,100.26,100.26,99.85,99.85,43000
INE.PR.A.TO,28 Mar 2019,14.4,14.4,14.05,14.35,2700
INO.UN.TO,28 Mar 2019,10.24,10.26,10.21,10.24,23908
INOC.TO,28 Mar 2019,9.95,9.95,9.95,9.95,4800
INQ.TO,28 Mar 2019,1.85,1.9,1.85,1.9,900
INV.TO,28 Mar 2019,0.58,0.58,0.52,0.54,26082
IPCI.TO,28 Mar 2019,0.24,0.24,0.23,0.23,32988
IPCO.TO,28 Mar 2019,6.26,6.32,6.18,6.23,31951
IPL.TO,28 Mar 2019,21.86,22.06,21.85,22,1501526
IPLP.TO,28 Mar 2019,10.94,10.94,10.59,10.77,30557
IPO.TO,28 Mar 2019,0.98,1.01,0.98,1.01,14000
IQD.TO,28 Mar 2019,23.61,23.66,23.61,23.66,1100
IQD.B.TO,28 Mar 2019,23.15,23.15,23.15,23.15,100
IRON.TO,28 Mar 2019,0.32,0.32,0.3,0.31,26250
ISV.TO,28 Mar 2019,16.8,16.8,16.19,16.21,6847
ITC.TO,28 Mar 2019,1.53,1.6,1.53,1.59,233600
ITH.TO,28 Mar 2019,0.7,0.7,0.68,0.68,1500
ITP.TO,28 Mar 2019,17.58,18.11,17.57,17.95,216901
ITX.TO,28 Mar 2019,11.84,11.84,11.84,11.84,100
IVN.TO,28 Mar 2019,3.15,3.17,3.09,3.14,1076287
IVQ.DB.V.TO,28 Mar 2019,82,82,81.5,81.5,31000
IVQ.U.TO,28 Mar 2019,6.81,7.16,6.81,7.16,26419
JAG.TO,28 Mar 2019,0.15,0.15,0.14,0.14,185728
JE.TO,28 Mar 2019,4.59,4.66,4.57,4.59,115314
JE.DB.C.TO,28 Mar 2019,99.5,99.5,99.01,99.01,50000
JE.PR.U.TO,28 Mar 2019,20.1,20.1,20.1,20.1,100
JFS.UN.TO,28 Mar 2019,14.44,14.61,14.44,14.46,6569
JOY.TO,28 Mar 2019,1.96,2.03,1.9,2.02,7800
JWEL.TO,28 Mar 2019,19.13,19.21,18.86,19.07,29351
K.TO,28 Mar 2019,4.64,4.69,4.54,4.6,3056982
KAT.TO,28 Mar 2019,0.53,0.53,0.51,0.51,18113
KBL.TO,28 Mar 2019,37.24,37.74,37.24,37.47,3350
KEG.UN.TO,28 Mar 2019,17.29,17.29,17.17,17.23,4993
KEL.TO,28 Mar 2019,5.5,5.59,5.41,5.45,1061821
KEL.DB.TO,28 Mar 2019,121,121,121,121,5000
KER.TO,28 Mar 2019,0.12,0.12,0.12,0.12,10000
KEW.TO,28 Mar 2019,7.16,7.16,7.05,7.15,10587
KEW.WT.TO,28 Mar 2019,0.66,0.66,0.6,0.6,3100
KEY.TO,28 Mar 2019,31.21,31.56,31.04,31.48,703832
KILO.TO,28 Mar 2019,21,21,21,21,475
KILO.B.TO,28 Mar 2019,21.3,21.3,21.3,21.3,200
KL.TO,28 Mar 2019,42.71,42.71,41.16,41.34,1361446
KLS.TO,28 Mar 2019,0.95,0.97,0.95,0.95,105389
KML.TO,28 Mar 2019,15.86,16.03,15.86,15.88,120172
KML.PR.A.TO,28 Mar 2019,23.45,23.45,23.45,23.45,500
KML.PR.C.TO,28 Mar 2019,23.31,23.31,23.04,23.28,800
KMP.UN.TO,28 Mar 2019,19.26,19.39,19.26,19.36,261280
KOR.TO,28 Mar 2019,2.07,2.09,2.04,2.08,34613
KPT.TO,28 Mar 2019,9.17,9.29,9.17,9.2,14347
KRN.TO,28 Mar 2019,0.22,0.22,0.22,0.22,9000
KWH.UN.TO,28 Mar 2019,8.66,8.69,8.66,8.67,99006
KXS.TO,28 Mar 2019,77.76,78.95,77.74,78.76,89101
L.TO,28 Mar 2019,66.13,66.81,65.94,66.46,428272
L.PR.B.TO,28 Mar 2019,24.48,24.48,24.45,24.47,2617
LAC.TO,28 Mar 2019,5.25,5.35,5.18,5.19,56961
LAM.TO,28 Mar 2019,0.34,0.36,0.33,0.35,134794
LAS.A.TO,28 Mar 2019,166.34,169,166.33,169,1213
LB.TO,28 Mar 2019,41.5,41.81,41.32,41.76,366078
LB.PR.H.TO,28 Mar 2019,17.3,17.3,17.17,17.24,5800
LB.PR.J.TO,28 Mar 2019,25.5,25.54,25.5,25.5,6500
LBS.TO,28 Mar 2019,7.87,7.87,7.73,7.75,234752
LBS.PR.A.TO,28 Mar 2019,10,10.03,9.99,10,365022
LCS.TO,28 Mar 2019,4.18,4.24,4.1,4.2,5400
LCS.PR.A.TO,28 Mar 2019,10.11,10.11,10.1,10.1,4375
LDGR.TO,28 Mar 2019,19.7,19.72,19.7,19.72,200
LFE.TO,28 Mar 2019,2.94,2.98,2.94,2.97,10768
LFE.PR.B.TO,28 Mar 2019,9.98,10,9.98,10,3800
LFX.TO,28 Mar 2019,0.98,0.98,0.98,0.98,3005
LGD.TO,28 Mar 2019,0.36,0.36,0.35,0.35,361226
LGO.TO,28 Mar 2019,2.34,2.36,2.05,2.1,2258972
LIF.TO,28 Mar 2019,28.55,29.04,28.55,28.98,171970
LIFE.B.TO,28 Mar 2019,21.49,21.49,21.49,21.49,124
LMC.TO,28 Mar 2019,1.88,1.89,1.82,1.84,80017
LNF.TO,28 Mar 2019,14.51,14.52,14.41,14.41,5800
LNR.TO,28 Mar 2019,47.06,47.82,46.95,47.1,129316
LS.TO,28 Mar 2019,10.57,10.63,10.5,10.63,62000
LSPD.TO,28 Mar 2019,20.89,21.09,20.41,21.01,46676
LUC.TO,28 Mar 2019,1.62,1.62,1.57,1.59,269553
LUG.TO,28 Mar 2019,5.37,5.38,5.26,5.27,41220
LUN.TO,28 Mar 2019,6.16,6.27,6.14,6.24,1064563
LVN.TO,28 Mar 2019,0.12,0.12,0.11,0.11,57000
LYD.TO,28 Mar 2019,0.11,0.11,0.11,0.11,72500
MAG.TO,28 Mar 2019,14.6,14.71,13.81,14.13,609950
MAL.TO,28 Mar 2019,18.1,18.22,18.01,18.01,11949
MAV.TO,28 Mar 2019,8.95,8.95,7.96,8.19,288031
MAW.TO,28 Mar 2019,0.24,0.25,0.24,0.24,59500
MAX.TO,28 Mar 2019,0.85,0.86,0.79,0.79,190825
MAXR.TO,28 Mar 2019,5.46,5.48,5.3,5.33,173894
MBA.TO,28 Mar 2019,0.64,0.69,0.63,0.69,68258
MBK.UN.TO,28 Mar 2019,10.9,10.9,10.9,10.9,100
MBX.TO,28 Mar 2019,0.24,0.25,0.24,0.25,27000
MCB.TO,28 Mar 2019,0.83,0.88,0.83,0.88,11500
MDF.TO,28 Mar 2019,9.75,9.77,9.74,9.75,26777
MDI.TO,28 Mar 2019,4.36,4.38,4.34,4.36,14673
MDNA.TO,28 Mar 2019,0.76,0.77,0.76,0.76,8500
MDS.UN.TO,28 Mar 2019,11.64,11.64,11.64,11.64,1200
ME.TO,28 Mar 2019,0.11,0.11,0.1,0.1,529600
MEE.TO,28 Mar 2019,23.98,24.08,23.82,23.95,2525
MEG.TO,28 Mar 2019,5.24,5.26,5.18,5.19,2787442
MEQ.TO,28 Mar 2019,47.79,47.79,47.79,47.79,160
MEU.TO,28 Mar 2019,22.71,22.71,22.61,22.61,2700
MFC.TO,28 Mar 2019,22.66,22.87,22.57,22.67,3064021
MFC.PR.B.TO,28 Mar 2019,22.17,22.17,22.16,22.16,28954
MFC.PR.C.TO,28 Mar 2019,21.43,21.43,21.24,21.33,1850
MFC.PR.F.TO,28 Mar 2019,14.1,14.11,13.7,14.03,3000
MFC.PR.G.TO,28 Mar 2019,20.85,20.96,20.85,20.96,800
MFC.PR.H.TO,28 Mar 2019,22.7,22.8,22.68,22.68,2080
MFC.PR.I.TO,28 Mar 2019,21.4,21.8,21.4,21.7,40100
MFC.PR.J.TO,28 Mar 2019,21.29,21.29,21.13,21.14,4100
MFC.PR.K.TO,28 Mar 2019,19.5,19.58,19.46,19.46,2651
MFC.PR.L.TO,28 Mar 2019,17.69,17.71,17.69,17.7,1200
MFC.PR.M.TO,28 Mar 2019,18.58,18.8,18.58,18.62,5813
MFC.PR.N.TO,28 Mar 2019,18.04,18.04,17.94,18,6950
MFC.PR.O.TO,28 Mar 2019,26.19,26.25,26.1,26.18,6190
MFC.PR.P.TO,28 Mar 2019,14.06,14.2,13.99,14.2,3000
MFC.PR.Q.TO,28 Mar 2019,20.88,20.95,20.75,20.8,17200
MFC.PR.R.TO,28 Mar 2019,25.14,25.15,25.1,25.1,8150
MFI.TO,28 Mar 2019,30.72,30.87,30.24,30.71,352169
MFR.UN.TO,28 Mar 2019,7.57,7.57,7.5,7.52,11799
MFT.TO,28 Mar 2019,20.89,20.9,20.87,20.88,25220
MG.TO,28 Mar 2019,64.47,66.05,64.4,65.28,723765
MGA.TO,28 Mar 2019,0.1,0.1,0.1,0.1,11500
MGB.TO,28 Mar 2019,19.36,19.36,19.36,19.36,6600
MI.UN.TO,28 Mar 2019,20.16,20.49,20,20.3,30460
MIC.TO,28 Mar 2019,40.25,40.74,40.13,40.62,108519
MID.UN.TO,28 Mar 2019,6.48,6.5,6.42,6.43,19950
MIN.TO,28 Mar 2019,1.02,1.03,1.01,1.02,44050
MIND.TO,28 Mar 2019,25.27,25.27,25.27,25.27,250
MINT.B.TO,28 Mar 2019,26.7,26.7,26.7,26.7,100
MIVG.TO,28 Mar 2019,22.13,22.14,22.13,22.14,200
MKB.TO,28 Mar 2019,20.55,20.55,20.55,20.55,1120
MKC.TO,28 Mar 2019,23.22,23.22,23.22,23.22,100
MKP.TO,28 Mar 2019,16.04,16.09,15.96,16.06,15470
MLD.UN.TO,28 Mar 2019,10.12,10.12,10.12,10.12,4000
MMP.UN.TO,28 Mar 2019,1.48,1.48,1.43,1.45,37516
MND.TO,28 Mar 2019,0.11,0.13,0.11,0.12,451000
MNS.TO,28 Mar 2019,12,12,12,12,400
MNT.TO,28 Mar 2019,18.48,18.51,18.48,18.5,69569
MOGO.TO,28 Mar 2019,3.18,3.24,3.07,3.24,34066
MOGO.DB.TO,28 Mar 2019,92.74,93,92.74,93,32000
MOZ.TO,28 Mar 2019,0.98,0.98,0.96,0.96,61992
MPCF.TO,28 Mar 2019,19.44,19.44,19.44,19.44,200
MPVD.TO,28 Mar 2019,1.2,1.22,1.17,1.2,119254
MQR.TO,28 Mar 2019,0.32,0.33,0.3,0.33,128666
MR.UN.TO,28 Mar 2019,7.58,7.58,7.5,7.53,15286
MRC.TO,28 Mar 2019,200,200.02,197,197,1801
MRD.TO,28 Mar 2019,13.5,13.5,13.35,13.49,2850
MRE.TO,28 Mar 2019,11.82,11.9,11.75,11.78,112005
MRG.DB.A.TO,28 Mar 2019,102.5,102.5,102.3,102.3,41000
MRG.UN.TO,28 Mar 2019,18.29,18.3,18.17,18.3,31251
MRT.DB.TO,28 Mar 2019,100.76,100.76,100.5,100.5,10000
MRT.UN.TO,28 Mar 2019,12.4,12.5,12.4,12.43,24621
MRU.TO,28 Mar 2019,49.26,49.56,49.07,49.4,313551
MSI.TO,28 Mar 2019,27.34,27.65,27.3,27.37,124553
MSV.TO,28 Mar 2019,0.49,0.51,0.49,0.49,35800
MTL.TO,28 Mar 2019,11.98,12.08,11.9,12.03,150221
MTY.TO,28 Mar 2019,57.62,59.1,57.49,58.79,70647
MUB.TO,28 Mar 2019,20.66,20.66,20.6,20.63,41149
MUMC.TO,28 Mar 2019,28,28,28,28,100
MUMC.B.TO,28 Mar 2019,28.87,28.87,28.87,28.87,648
MUS.TO,28 Mar 2019,26.5,26.68,26.5,26.68,1400
MUX.TO,28 Mar 2019,2.19,2.19,2.09,2.09,463344
MWD.TO,28 Mar 2019,24.01,24.04,24.01,24.04,5400
MX.TO,28 Mar 2019,74.59,75.99,74.45,75.35,298904
MXF.TO,28 Mar 2019,11.9,11.93,11.9,11.93,304
MXG.TO,28 Mar 2019,2,2.01,1.98,1.98,11725
MXU.TO,28 Mar 2019,21.89,22.02,21.89,22.02,400
MYA.TO,28 Mar 2019,2.24,2.26,2.24,2.24,6000
NA.TO,28 Mar 2019,61,61.21,60.57,60.75,767717
NA.PR.A.TO,28 Mar 2019,26.04,26.05,26,26,1953
NA.PR.C.TO,28 Mar 2019,22.67,22.9,22.67,22.89,18825
NA.PR.E.TO,28 Mar 2019,20.38,20.5,20.31,20.5,18969
NA.PR.G.TO,28 Mar 2019,22.39,22.49,22.39,22.44,27200
NA.PR.S.TO,28 Mar 2019,18.48,18.51,18.46,18.51,4945
NA.PR.W.TO,28 Mar 2019,17.51,17.6,17.5,17.53,3829
NA.PR.X.TO,28 Mar 2019,26.2,26.29,26.2,26.2,14240
NALT.TO,28 Mar 2019,20.13,20.13,20.13,20.13,800
NB.TO,28 Mar 2019,0.62,0.62,0.59,0.59,44910
NCP.TO,28 Mar 2019,0.07,0.07,0.06,0.06,53800
NCU.TO,28 Mar 2019,0.39,0.4,0.38,0.4,187266
NDM.TO,28 Mar 2019,0.84,0.85,0.82,0.83,292105
NDM.WT.A.TO,28 Mar 2019,0.47,0.47,0.47,0.47,2500
NEO.TO,28 Mar 2019,11.8,12.19,11.79,11.98,120691
NEPT.TO,28 Mar 2019,4.06,4.25,4.02,4.22,169402
NEW.A.TO,28 Mar 2019,43.66,43.66,43.66,43.66,125
NEXA.TO,28 Mar 2019,16.63,16.64,16.52,16.57,4776
NEXT.TO,28 Mar 2019,0.1,0.1,0.1,0.1,112904
NFI.TO,28 Mar 2019,32.23,32.75,32.1,32.57,233862
NG.TO,28 Mar 2019,5.76,5.79,5.59,5.63,296430
NGD.TO,28 Mar 2019,1.16,1.17,1.14,1.14,1532187
NGQ.TO,28 Mar 2019,1,1,1,1,16300
NHK.TO,28 Mar 2019,0.35,0.35,0.34,0.34,37300
NIF.UN.TO,28 Mar 2019,2.18,2.25,2.15,2.24,127530
NML.TO,28 Mar 2019,0.07,0.07,0.07,0.07,155284
NMX.TO,28 Mar 2019,0.34,0.34,0.33,0.33,1157851
NMX.WT.TO,28 Mar 2019,0.03,0.03,0.02,0.03,25000
NOA.TO,28 Mar 2019,15.58,15.6,15.3,15.37,32829
NOA.DB.TO,28 Mar 2019,146.6,146.6,146.6,146.6,25000
NOA.DB.A.TO,28 Mar 2019,95.99,95.99,95.99,95.99,88999
NPI.TO,28 Mar 2019,24,24.02,23.73,23.73,597868
NPI.DB.C.TO,28 Mar 2019,111,111.75,111,111.75,16000
NPI.PR.C.TO,28 Mar 2019,20.25,20.25,20.2,20.25,1300
NPK.TO,28 Mar 2019,0.69,0.69,0.67,0.67,10000
NPRF.TO,28 Mar 2019,20.06,20.06,20.05,20.05,2600
NREA.TO,28 Mar 2019,20.9,20.9,20.9,20.9,1300
NRI.TO,28 Mar 2019,2.31,2.37,2.3,2.33,6780
NTR.TO,28 Mar 2019,69.15,70.44,69.15,70.11,1196138
NVA.TO,28 Mar 2019,4.5,4.5,4.35,4.37,1412745
NVCN.TO,28 Mar 2019,0.54,0.54,0.51,0.52,83719
NVU.UN.TO,28 Mar 2019,29.3,29.51,29.26,29.3,76220
NWC.TO,28 Mar 2019,28.85,28.86,28.15,28.34,235839
NWH.DB.TO,28 Mar 2019,101.01,101.01,101.01,101.01,3000
NWH.DB.E.TO,28 Mar 2019,104,104.01,104,104,16000
NWH.DB.F.TO,28 Mar 2019,103.01,103.01,103,103,10000
NWH.DB.G.TO,28 Mar 2019,100.76,101,100.75,100.8,128000
NWH.UN.TO,28 Mar 2019,11.68,11.75,11.61,11.62,693181
NXE.TO,28 Mar 2019,2.19,2.2,2.15,2.17,163290
NXF.TO,28 Mar 2019,7.35,7.35,7.32,7.33,5892
NXJ.TO,28 Mar 2019,1.7,1.7,1.7,1.7,1100
NZC.TO,28 Mar 2019,0.09,0.09,0.08,0.08,66900
OBE.TO,28 Mar 2019,0.38,0.39,0.37,0.39,289182
OCS.UN.TO,28 Mar 2019,6.07,6.07,6.02,6.05,11300
OGC.TO,28 Mar 2019,4.4,4.4,4.23,4.25,1749700
OLA.TO,28 Mar 2019,1.09,1.09,1.03,1.04,38333
OLY.TO,28 Mar 2019,49,50,49,50,10117
OMI.TO,28 Mar 2019,0.06,0.06,0.06,0.06,6000
ONC.TO,28 Mar 2019,2.54,2.54,2.42,2.5,35200
ONC.WT.TO,28 Mar 2019,0.17,0.17,0.15,0.15,11000
ONEB.TO,28 Mar 2019,51.29,51.43,51.29,51.43,697
ONEX.TO,28 Mar 2019,75.56,76.03,74.9,75.01,131606
OPS.TO,28 Mar 2019,0.76,0.77,0.76,0.77,2500
OPT.TO,28 Mar 2019,42.27,42.27,42.01,42.01,1100
OR.TO,28 Mar 2019,15.64,15.64,15.15,15.18,344565
OR.WT.TO,28 Mar 2019,0.85,0.85,0.85,0.85,1500
ORA.TO,28 Mar 2019,19.5,19.5,19.43,19.43,450
ORL.TO,28 Mar 2019,3.09,3.17,3.09,3.17,9200
ORV.TO,28 Mar 2019,0.2,0.2,0.19,0.19,50500
OSB.TO,28 Mar 2019,35.04,36.33,35.04,36.25,240007
OSK.TO,28 Mar 2019,3.2,3.2,3.08,3.08,328665
OSL.UN.TO,28 Mar 2019,9.75,9.75,9.65,9.65,15200
OSP.TO,28 Mar 2019,2.8,2.8,2.8,2.8,1168
OSP.PR.A.TO,28 Mar 2019,9.47,9.5,9.47,9.5,3465
OTEX.TO,28 Mar 2019,51.38,51.76,50.74,51.75,587168
OXC.TO,28 Mar 2019,0.22,0.22,0.21,0.21,10000
PAAS.TO,28 Mar 2019,18.01,18.08,17.7,17.88,521864
PAR.UN.TO,28 Mar 2019,1.81,1.81,1.75,1.8,18933
PATH.TO,28 Mar 2019,2.72,2.72,2.68,2.69,350
PAY.TO,28 Mar 2019,0.1,0.1,0.1,0.1,40000
PBD.TO,28 Mar 2019,18.4,18.4,18.37,18.37,1700
PBH.TO,28 Mar 2019,76.31,77.2,75.56,77.05,72777
PBH.DB.E.TO,28 Mar 2019,105,106,105,106,59000
PBH.DB.F.TO,28 Mar 2019,103,103,103,103,38000
PBH.DB.G.TO,28 Mar 2019,100.81,101.51,100.8,101.5,49000
PBL.TO,28 Mar 2019,22.16,22.16,21.95,22,3850
PBY.UN.TO,28 Mar 2019,11.14,11.27,11.13,11.22,4300
PCY.TO,28 Mar 2019,0.21,0.22,0.21,0.21,29450
PD.TO,28 Mar 2019,3.12,3.17,3.05,3.16,2732535
PDC.TO,28 Mar 2019,27.31,27.31,27.24,27.26,9719
PDL.TO,28 Mar 2019,16.01,16.66,14.69,14.84,251293
PEGI.TO,28 Mar 2019,29.64,29.67,29.27,29.4,28310
PEY.TO,28 Mar 2019,7.1,7.18,7.06,7.08,348917
PFB.TO,28 Mar 2019,11.27,11.27,11.25,11.25,2971
PFH.F.TO,28 Mar 2019,19.68,19.69,19.68,19.68,700
PFL.TO,28 Mar 2019,19.88,19.89,19.87,19.89,8800
PG.TO,28 Mar 2019,1.63,1.63,1.56,1.56,545588
PGF.TO,28 Mar 2019,0.57,0.58,0.56,0.56,196270
PGI.UN.TO,28 Mar 2019,10.41,10.43,10.24,10.34,41117
PGLC.TO,28 Mar 2019,1.5,1.54,1.45,1.51,5600
PHE.B.TO,28 Mar 2019,26.02,26.02,25.99,25.99,200
PHO.TO,28 Mar 2019,1.26,1.28,1.23,1.23,65800
PHR.TO,28 Mar 2019,20.96,20.96,20.96,20.96,1098
PHX.TO,28 Mar 2019,3.16,3.31,3.15,3.24,15254
PHYS.TO,28 Mar 2019,14.1,14.1,14,14.06,26205
PHYS.U.TO,28 Mar 2019,10.5,10.5,10.45,10.45,4827
PIC.A.TO,28 Mar 2019,6.84,6.84,6.5,6.62,14472
PIC.PR.A.TO,28 Mar 2019,14.75,14.79,14.63,14.66,12875
PID.TO,28 Mar 2019,21.4,21.44,21.36,21.38,2500
PIF.TO,28 Mar 2019,10.8,11.2,10.75,11.15,95553
