Symbol,Date,Open,High,Low,Close,Volume
FTN.PR.A.TO,11 Jan 2019,9.72,9.74,9.65,9.65,136070
FTS.TO,11 Jan 2019,45.52,45.63,45.05,45.42,725338
FTS.PR.F.TO,11 Jan 2019,22.21,22.28,22.1,22.15,2301
FTS.PR.G.TO,11 Jan 2019,19.73,19.82,19.66,19.66,700
FTS.PR.H.TO,11 Jan 2019,15.69,15.69,15.54,15.54,500
FTS.PR.I.TO,11 Jan 2019,15.56,15.56,15.49,15.49,1200
FTS.PR.J.TO,11 Jan 2019,21.6,21.68,21.6,21.68,913
FTS.PR.K.TO,11 Jan 2019,18.48,18.76,18.48,18.69,6105
FTS.PR.M.TO,11 Jan 2019,20.23,20.33,20.15,20.15,7504
FTT.TO,11 Jan 2019,25.19,25.38,25.06,25.09,243650
FTU.TO,11 Jan 2019,0.55,0.55,0.52,0.52,3200
FTU.PR.B.TO,11 Jan 2019,8.1,8.1,8.1,8.1,1500
FUD.TO,11 Jan 2019,26,26,26,26,0
FUT.TO,11 Jan 2019,22.59,22.59,22.59,22.59,0
FVI.TO,11 Jan 2019,4.96,5,4.9,4.94,200930
FVL.TO,11 Jan 2019,0.07,0.07,0.07,0.07,20000
FXM.TO,11 Jan 2019,13.55,13.71,13.55,13.68,1439
G.TO,11 Jan 2019,12.84,12.99,12.76,12.86,2447937
GBT.TO,11 Jan 2019,15,15.23,15,15.23,12311
GC.TO,11 Jan 2019,52.21,52.68,51.86,51.88,243960
GCG.TO,11 Jan 2019,22.67,22.67,22.67,22.67,0
GCG.A.TO,11 Jan 2019,23,23,22.85,22.91,4756
GCL.TO,11 Jan 2019,0.54,0.64,0.54,0.61,356268
GCL.DB.A.TO,11 Jan 2019,74.99,75.01,74.98,75,114000
GCM.TO,11 Jan 2019,3.17,3.19,3.09,3.16,51258
GCM.NT.U.TO,11 Jan 2019,101.5,101.5,101.5,101.5,0
GCM.WT.A.TO,11 Jan 2019,0.02,0.02,0.02,0.02,5000
GCM.WT.B.TO,11 Jan 2019,1.6,1.6,1.6,1.6,3000
GCT.TO,11 Jan 2019,0.14,0.14,0.14,0.14,0
GCT.C.TO,11 Jan 2019,0.08,0.08,0.08,0.08,0
GDC.TO,11 Jan 2019,3.08,3.08,3.08,3.08,0
GDG.UN.TO,11 Jan 2019,12.28,12.28,11.82,11.86,28907
GDI.TO,11 Jan 2019,20.7,20.71,20.11,20.11,1720
GDI.DB.TO,11 Jan 2019,102.5,102.5,102.5,102.5,0
GDL.TO,11 Jan 2019,5.38,5.47,5.34,5.38,800
GDV.TO,11 Jan 2019,9.35,9.35,9.09,9.28,2152
GDV.PR.A.TO,11 Jan 2019,10.15,10.15,10.15,10.15,0
GEC.UN.TO,11 Jan 2019,9.05,9.09,9.04,9.09,1900
GEI.TO,11 Jan 2019,19.94,20.1,19.75,19.91,348967
GEI.DB.TO,11 Jan 2019,107,107,106.5,106.5,30000
GEN.TO,11 Jan 2019,0.06,0.07,0.06,0.06,1229262
GEO.TO,11 Jan 2019,1.44,1.44,1.44,1.44,0
GGA.TO,11 Jan 2019,0.05,0.05,0.05,0.05,0
GGD.TO,11 Jan 2019,0.26,0.27,0.26,0.27,22646
GH.TO,11 Jan 2019,9.51,9.51,9.34,9.49,2125
GIB.A.TO,11 Jan 2019,86.16,86.68,85.85,86.08,399751
GIL.TO,11 Jan 2019,42.04,42.17,41.15,41.65,385372
GLG.TO,11 Jan 2019,0.86,0.86,0.86,0.86,0
GMO.TO,11 Jan 2019,0.37,0.37,0.37,0.37,0
GMP.TO,11 Jan 2019,2.15,2.15,2.14,2.14,22725
GMP.PR.B.TO,11 Jan 2019,10.7,10.81,10.3,10.81,3900
GMP.PR.C.TO,11 Jan 2019,11.25,11.25,11.25,11.25,0
GMX.TO,11 Jan 2019,0.33,0.33,0.33,0.33,500
GOGO.TO,11 Jan 2019,9.88,9.88,9.88,9.88,0
GOLD.TO,11 Jan 2019,0.95,0.97,0.91,0.91,162229
GOOS.TO,11 Jan 2019,63.11,63.55,62.13,63.44,334325
GPR.TO,11 Jan 2019,0.92,0.93,0.91,0.91,56961
GPS.TO,11 Jan 2019,0.73,0.73,0.68,0.68,150500
GQM.TO,11 Jan 2019,0.06,0.06,0.05,0.05,700606
GRP.PR.A.TO,11 Jan 2019,25.11,25.11,25.11,25.11,0
GRT.UN.TO,11 Jan 2019,57.1,57.42,56.85,57.24,161695
GS.TO,11 Jan 2019,10.58,10.74,10.28,10.43,156402
GSC.TO,11 Jan 2019,4.5,4.59,4.37,4.46,39451
GSV.TO,11 Jan 2019,1.74,1.74,1.67,1.72,86555
GSY.TO,11 Jan 2019,42.83,43.6,42.09,43.46,93226
GSY.DB.TO,11 Jan 2019,108,108.5,108,108.5,20000
GTE.TO,11 Jan 2019,3.28,3.31,3.2,3.22,463310
GTMS.TO,11 Jan 2019,2.76,2.8,2.75,2.76,14865
GUD.TO,11 Jan 2019,7.7,7.85,7.67,7.69,160708
GUY.TO,11 Jan 2019,1.67,1.68,1.63,1.67,745779
GVC.TO,11 Jan 2019,0.56,0.56,0.54,0.54,7450
GWO.TO,11 Jan 2019,28.67,28.8,28.49,28.69,674412
GWO.PR.F.TO,11 Jan 2019,25.31,25.31,25.3,25.3,5111
GWO.PR.G.TO,11 Jan 2019,23,23.06,23,23.01,5150
GWO.PR.H.TO,11 Jan 2019,21.61,21.61,21.5,21.55,2111
GWO.PR.I.TO,11 Jan 2019,20.2,20.32,20.2,20.26,4359
GWO.PR.L.TO,11 Jan 2019,24.97,24.97,24.65,24.65,918
GWO.PR.M.TO,11 Jan 2019,25.31,25.32,25.31,25.32,1359
GWO.PR.N.TO,11 Jan 2019,15.7,15.7,15.55,15.55,7140
GWO.PR.O.TO,11 Jan 2019,15.44,15.48,15.44,15.46,900
GWO.PR.P.TO,11 Jan 2019,24.02,24.1,24.02,24.1,1185
GWO.PR.Q.TO,11 Jan 2019,22.68,22.71,22.6,22.6,1377
GWO.PR.R.TO,11 Jan 2019,21.87,21.92,21.86,21.92,4000
GWO.PR.S.TO,11 Jan 2019,23.81,23.81,23.8,23.81,1350
GWO.PR.T.TO,11 Jan 2019,22.6,22.65,22.6,22.6,3413
GWR.TO,11 Jan 2019,13.01,13.01,13.01,13.01,175
GXE.TO,11 Jan 2019,0.65,0.67,0.64,0.67,112360
GXO.TO,11 Jan 2019,0.85,0.87,0.8,0.86,74833
H.TO,11 Jan 2019,20.67,20.76,20.57,20.68,814181
HAB.TO,11 Jan 2019,10.5,10.52,10.49,10.51,28477
HAC.TO,11 Jan 2019,19.48,19.74,19.48,19.74,6075
HAD.TO,11 Jan 2019,9.91,9.91,9.91,9.91,0
HAF.TO,11 Jan 2019,7.81,7.81,7.77,7.77,1000
HAJ.TO,11 Jan 2019,12.68,12.68,12.68,12.68,0
HAL.TO,11 Jan 2019,15.27,15.27,15.24,15.26,1972
HARC.TO,11 Jan 2019,20.61,20.61,20.61,20.61,0
HAU.TO,11 Jan 2019,11.56,11.56,11.56,11.56,600
HAZ.TO,11 Jan 2019,19.76,19.85,19.76,19.85,6529
HBAL.TO,11 Jan 2019,9.48,9.48,9.48,9.48,0
HBB.TO,11 Jan 2019,45.32,45.4,45.27,45.36,5195
HBC.TO,11 Jan 2019,8.46,8.46,8.09,8.19,187665
HBD.TO,11 Jan 2019,14.34,14.34,14.34,14.34,0
HBF.TO,11 Jan 2019,8.58,8.61,8.57,8.61,20480
HBF.U.TO,11 Jan 2019,8.94,8.94,8.93,8.93,1300
HBG.TO,11 Jan 2019,18.86,18.98,18.86,18.98,2434
HBG.U.TO,11 Jan 2019,14.24,14.24,14.24,14.24,500
HBL.UN.TO,11 Jan 2019,10.35,10.35,10.3,10.3,300
HBLK.TO,11 Jan 2019,5.85,5.85,5.85,5.85,200
HBM.TO,11 Jan 2019,6.97,7.28,6.96,7.13,2111382
HBP.TO,11 Jan 2019,0.55,0.55,0.55,0.55,0
HBU.TO,11 Jan 2019,7.73,7.73,7.73,7.73,2680
HCB.TO,11 Jan 2019,14.24,14.32,14.24,14.32,2100
HCG.TO,11 Jan 2019,16.49,16.79,16.25,16.56,164745
HCN.TO,11 Jan 2019,24.06,24.06,24.06,24.06,0
HCON.TO,11 Jan 2019,9.7,9.7,9.7,9.7,0
HDI.TO,11 Jan 2019,12.59,12.84,12.36,12.84,195020
HE.TO,11 Jan 2019,0.03,0.03,0.03,0.03,0
HEA.TO,11 Jan 2019,14.58,14.58,14.58,14.58,0
HEA.U.TO,11 Jan 2019,10.97,10.97,10.97,10.97,0
HED.TO,11 Jan 2019,12,12,11.65,11.73,23275
HEE.TO,11 Jan 2019,8.4,8.42,8.4,8.42,388
HEF.TO,11 Jan 2019,7.87,7.87,7.82,7.83,1190
HEJ.TO,11 Jan 2019,5.59,5.59,5.56,5.58,3379
HEMB.TO,11 Jan 2019,9.86,9.86,9.86,9.86,0
HEP.TO,11 Jan 2019,22.61,22.87,22.61,22.78,3806
HEU.TO,11 Jan 2019,5.58,5.62,5.42,5.62,29623
HEUR.TO,11 Jan 2019,17.8,17.8,17.8,17.8,0
HEW.TO,11 Jan 2019,13.3,13.3,13.3,13.3,300
HEX.TO,11 Jan 2019,6.3,6.3,6.3,6.3,2256
HEXO.TO,11 Jan 2019,6.26,6.61,6.18,6.34,3582135
HEXO.WT.TO,11 Jan 2019,2.3,2.43,2.21,2.28,107009
HFA.TO,11 Jan 2019,16.62,16.62,16.62,16.62,0
HFD.TO,11 Jan 2019,5.71,5.71,5.66,5.66,9450
HFMU.TO,11 Jan 2019,19.31,19.31,19.31,19.31,200
HFMU.U.TO,11 Jan 2019,14.55,14.55,14.55,14.55,100
HFP.TO,11 Jan 2019,8.65,8.73,8.65,8.7,23529
HFR.TO,11 Jan 2019,9.91,9.93,9.91,9.92,25629
HFU.TO,11 Jan 2019,33.38,33.6,33.38,33.6,2000
HFY.TO,11 Jan 2019,14.59,14.68,14.55,14.68,5675
HFY.U.TO,11 Jan 2019,11.02,11.02,11.02,11.02,500
HGD.TO,11 Jan 2019,9.75,9.76,9.52,9.69,157735
HGI.UN.TO,11 Jan 2019,8.31,8.31,8.31,8.31,0
HGM.TO,11 Jan 2019,10.34,10.34,10.34,10.34,0
HGR.TO,11 Jan 2019,9,9,9,9,0
HGU.TO,11 Jan 2019,9.04,9.43,9.04,9.26,611735
HGY.TO,11 Jan 2019,4.68,4.68,4.68,4.68,0
HHF.TO,11 Jan 2019,13.15,13.19,13.1,13.19,3000
HHL.TO,11 Jan 2019,7.86,7.91,7.86,7.91,42944
HHL.U.TO,11 Jan 2019,7.91,7.91,7.91,7.91,640
HIG.TO,11 Jan 2019,8.39,8.39,8.39,8.39,0
HII.TO,11 Jan 2019,10.85,10.85,10.76,10.76,5345
HIU.TO,11 Jan 2019,28.54,28.54,28.45,28.45,9451
HIX.TO,11 Jan 2019,6.41,6.42,6.41,6.42,7770
HLC.TO,11 Jan 2019,6.35,6.35,6.35,6.35,100
HLC.DB.TO,11 Jan 2019,100.01,100.01,99.99,100,79000
HLF.TO,11 Jan 2019,7.38,7.61,7.38,7.5,34979
HMM.A.TO,11 Jan 2019,2.05,2.05,1.91,2,8262
HMMJ.TO,11 Jan 2019,17.38,18.43,17.25,18.04,923270
HMMJ.U.TO,11 Jan 2019,13.7,13.7,13.7,13.7,185
HMP.TO,11 Jan 2019,9.76,9.78,9.76,9.78,1093
HND.TO,11 Jan 2019,6.37,6.4,5.82,5.93,2998391
HNL.TO,11 Jan 2019,1.96,1.98,1.9,1.91,489337
HNU.TO,11 Jan 2019,3.54,3.85,3.52,3.78,5851353
HNY.TO,11 Jan 2019,12.81,13.08,12.81,13.08,1100
HOD.TO,11 Jan 2019,6.77,6.97,6.69,6.86,2769450
HOG.TO,11 Jan 2019,8.09,8.14,8.09,8.14,3340
HOM.U.TO,11 Jan 2019,8.18,8.51,8.15,8.5,49622
HOT.DB.U.TO,11 Jan 2019,90,90,89.99,90,65000
HOT.U.TO,11 Jan 2019,5.37,5.45,5.3,5.45,1400
HOT.UN.TO,11 Jan 2019,7.1,7.3,7.04,7.22,147759
HOU.TO,11 Jan 2019,5.83,5.86,5.61,5.71,4577750
HPF.TO,11 Jan 2019,4.38,4.4,4.38,4.4,12043
HPF.U.TO,11 Jan 2019,4.76,4.76,4.76,4.76,0
HPR.TO,11 Jan 2019,8.6,8.68,8.6,8.62,93522
HPS.A.TO,11 Jan 2019,6.24,6.42,6.21,6.4,5975
HQD.TO,11 Jan 2019,7.59,7.59,7.46,7.47,335535
HQU.TO,11 Jan 2019,53.31,53.7,53.03,53.66,64969
HR.UN.TO,11 Jan 2019,21.51,21.89,21.5,21.86,744691
HRA.TO,11 Jan 2019,9.91,9.91,9.9,9.9,1451
HRES.TO,11 Jan 2019,14.77,14.77,14.77,14.77,100
HRR.UN.TO,11 Jan 2019,9.91,10.05,9.91,10.05,1100
HRT.TO,11 Jan 2019,0.43,0.43,0.41,0.42,287014
HRX.TO,11 Jan 2019,12.52,12.52,12.2,12.28,9390
HSD.TO,11 Jan 2019,4.36,4.42,4.36,4.37,1029823
HSE.TO,11 Jan 2019,15.01,15.02,14.79,14.94,1135799
HSE.PR.A.TO,11 Jan 2019,13.94,14.15,13.94,14,3305
HSE.PR.B.TO,11 Jan 2019,14.98,14.99,14.98,14.99,3500
HSE.PR.C.TO,11 Jan 2019,20.21,20.32,20.2,20.32,2211
HSE.PR.E.TO,11 Jan 2019,21.15,21.5,21.15,21.26,5195
HSE.PR.G.TO,11 Jan 2019,20.95,21.21,20.95,21.2,10477
HSH.TO,11 Jan 2019,61.69,62.1,61.69,62.1,9405
HSL.TO,11 Jan 2019,9.5,9.5,9.5,9.5,600
HSM.TO,11 Jan 2019,11.6,11.96,11.03,11.65,65721
HSM.WT.TO,11 Jan 2019,1.3,1.3,1.3,1.3,0
HSU.TO,11 Jan 2019,45.68,46.09,45.4,46.06,117356
HTA.TO,11 Jan 2019,9.44,9.5,9.44,9.49,21185
HTA.U.TO,11 Jan 2019,9.38,9.38,9.38,9.38,0
HTB.TO,11 Jan 2019,54.1,54.1,54.1,54.1,0
HTB.U.TO,11 Jan 2019,40.94,40.94,40.94,40.94,0
HTH.TO,11 Jan 2019,48.71,48.71,48.71,48.71,0
HUBL.TO,11 Jan 2019,15.2,15.2,15.2,15.2,0
HUBL.U.TO,11 Jan 2019,15.2,15.2,15.2,15.2,0
HUC.TO,11 Jan 2019,12.43,12.43,12.25,12.28,28313
HUF.TO,11 Jan 2019,13.13,13.14,13.13,13.14,1500
HUF.U.TO,11 Jan 2019,9.89,9.89,9.89,9.89,4700
HUG.TO,11 Jan 2019,11.48,11.48,11.46,11.47,71400
HUL.TO,11 Jan 2019,8.21,8.21,8.21,8.21,100
HUL.U.TO,11 Jan 2019,8.2,8.2,8.2,8.2,0
HUN.TO,11 Jan 2019,8.48,8.48,8.47,8.47,500
HUV.TO,11 Jan 2019,7.33,7.33,6.92,6.94,82278
HUZ.TO,11 Jan 2019,8.39,8.41,8.38,8.38,180700
HWF.UN.TO,11 Jan 2019,10.16,10.16,10.16,10.16,700
HWO.TO,11 Jan 2019,3.6,3.64,3.59,3.6,26972
HXD.TO,11 Jan 2019,6.2,6.25,6.16,6.16,159700
HXDM.TO,11 Jan 2019,30.75,30.8,30.75,30.8,1356
HXDM.U.TO,11 Jan 2019,23.24,23.24,23.24,23.24,0
HXE.TO,11 Jan 2019,16,16,16,16,1747
HXF.TO,11 Jan 2019,39.17,39.37,39.17,39.37,3059
HXH.TO,11 Jan 2019,28.61,28.61,28.59,28.59,1100
HXQ.TO,11 Jan 2019,48.84,48.93,48.74,48.93,2976
HXQ.U.TO,11 Jan 2019,36.86,36.86,36.86,36.86,0
HXS.TO,11 Jan 2019,65.3,65.61,65.22,65.61,12288
HXS.U.TO,11 Jan 2019,49.22,49.36,49.22,49.36,513
HXT.TO,11 Jan 2019,32.1,32.18,31.95,32.12,1390924
HXT.U.TO,11 Jan 2019,24.24,24.24,24.24,24.24,2000
HXU.TO,11 Jan 2019,31.66,32.27,31.66,32.18,133640
HXX.TO,11 Jan 2019,27.8,27.9,27.8,27.9,1030
HYD.TO,11 Jan 2019,0.01,0.02,0.01,0.02,36000
HYG.TO,11 Jan 2019,8.15,8.16,7.82,7.9,12193
HYI.TO,11 Jan 2019,9.33,9.33,9.28,9.31,19859
HZD.TO,11 Jan 2019,7.01,7.01,6.94,6.99,14688
HZM.TO,11 Jan 2019,0.04,0.04,0.04,0.04,0
HZU.TO,11 Jan 2019,11.28,11.37,11.27,11.31,23947
IAF.PR.B.TO,11 Jan 2019,21.82,21.83,21.74,21.75,1315
IAF.PR.G.TO,11 Jan 2019,21.55,21.55,21.5,21.5,7975
IAF.PR.I.TO,11 Jan 2019,22.25,22.64,22.25,22.64,300
IAG.TO,11 Jan 2019,46.91,47.21,46.25,46.36,397573
IAM.TO,11 Jan 2019,2.12,2.12,2.12,2.12,2200
IBG.TO,11 Jan 2019,4.15,4.17,4.13,4.13,1900
IBG.DB.D.TO,11 Jan 2019,100.98,100.99,100.98,100.99,18000
ICE.TO,11 Jan 2019,4.53,4.53,4.43,4.48,600
ICPB.TO,11 Jan 2019,10.04,10.04,10.04,10.04,0
IDG.TO,11 Jan 2019,10.83,11,10.67,10.71,5001
IFA.TO,11 Jan 2019,1.23,1.25,1.21,1.21,2700
IFB.UN.TO,11 Jan 2019,7.82,7.82,7.82,7.82,2500
IFC.TO,11 Jan 2019,100.55,101.02,99.96,100.53,159708
IFC.PR.A.TO,11 Jan 2019,17.43,17.43,17.4,17.4,1309
IFC.PR.C.TO,11 Jan 2019,19.49,19.55,19.42,19.42,2456
IFC.PR.D.TO,11 Jan 2019,21.6,21.6,21.6,21.6,650
IFC.PR.E.TO,11 Jan 2019,23.21,23.25,23.2,23.2,20659
IFC.PR.F.TO,11 Jan 2019,23.55,23.55,23.55,23.55,210
IFC.PR.G.TO,11 Jan 2019,22,22.25,22,22.15,13269
IFP.TO,11 Jan 2019,16.01,16.2,15.61,15.68,523216
IGB.TO,11 Jan 2019,19.51,19.51,19.51,19.51,5000
IGCF.TO,11 Jan 2019,18.64,18.64,18.58,18.58,436
IGM.TO,11 Jan 2019,32.4,33.01,32.37,32.67,216158
IGM.PR.B.TO,11 Jan 2019,25,25,24.95,24.97,1270
III.TO,11 Jan 2019,1.86,1.86,1.68,1.75,42850
IIP.UN.TO,11 Jan 2019,13.11,13.33,13.11,13.2,578508
ILV.TO,11 Jan 2019,22.6,22.6,22.5,22.5,1595
IMG.TO,11 Jan 2019,4.93,4.98,4.8,4.81,1441737
IMO.TO,11 Jan 2019,35.28,35.45,34.97,35.3,1349015
IMP.TO,11 Jan 2019,0.14,0.14,0.14,0.14,0
IMV.TO,11 Jan 2019,7.32,7.32,7.13,7.24,14650
IN.TO,11 Jan 2019,0.52,0.54,0.5,0.52,434089
IN.WT.TO,11 Jan 2019,0.13,0.13,0.13,0.13,17000
INC.UN.TO,11 Jan 2019,11.62,12,11.62,12,619
INE.TO,11 Jan 2019,13.8,13.9,13.72,13.86,361245
INE.DB.A.TO,11 Jan 2019,101,101,101,101,0
INE.DB.B.TO,11 Jan 2019,97.45,97.6,97.4,97.4,73000
INE.PR.A.TO,11 Jan 2019,15.48,15.61,15.48,15.61,1200
INE.PR.C.TO,11 Jan 2019,21.37,21.37,21.16,21.16,1675
INO.UN.TO,11 Jan 2019,9.85,9.96,9.85,9.88,18066
INOC.TO,11 Jan 2019,9.41,9.41,9.41,9.41,400
INQ.TO,11 Jan 2019,1.43,1.43,1.4,1.4,2500
INSR.TO,11 Jan 2019,19.91,19.91,19.91,19.91,0
INV.TO,11 Jan 2019,0.72,0.73,0.72,0.73,1500
IPCI.TO,11 Jan 2019,0.39,0.47,0.39,0.42,46350
IPCO.TO,11 Jan 2019,4.94,4.95,4.88,4.88,35523
IPL.TO,11 Jan 2019,21.32,21.32,20.9,20.9,1162508
IPLP.TO,11 Jan 2019,10.48,10.55,10.08,10.27,53972
IPO.TO,11 Jan 2019,1.07,1.1,1.01,1.03,48200
IQD.TO,11 Jan 2019,21.5,21.55,21.45,21.55,5400
IQD.B.TO,11 Jan 2019,21.08,21.08,21.08,21.08,205
IRON.TO,11 Jan 2019,0.26,0.27,0.26,0.26,109500
ISV.TO,11 Jan 2019,16,16,15.77,15.81,2486
ITC.TO,11 Jan 2019,1.56,1.63,1.5,1.53,140050
ITH.TO,11 Jan 2019,0.69,0.72,0.66,0.68,9000
ITP.TO,11 Jan 2019,18.48,18.75,18.48,18.72,130669
ITX.TO,11 Jan 2019,10.68,11.05,10.68,11.03,4229
IVN.TO,11 Jan 2019,2.54,2.54,2.48,2.53,282716
IVQ.DB.U.TO,11 Jan 2019,82.01,85,82,85,55000
IVQ.DB.V.TO,11 Jan 2019,80,80,79.99,80,988000
IVQ.U.TO,11 Jan 2019,7.03,7.56,7.02,7.5,44970
JAG.TO,11 Jan 2019,0.21,0.21,0.21,0.21,35208
JAPN.B.TO,11 Jan 2019,22.23,22.23,22.23,22.23,0
JE.TO,11 Jan 2019,4.87,4.98,4.87,4.94,246751
JE.DB.C.TO,11 Jan 2019,97.51,98,97.5,98,43000
JE.DB.D.TO,11 Jan 2019,91.49,91.5,91.49,91.5,48000
JE.PR.U.TO,11 Jan 2019,18.8,18.8,18.8,18.8,0
JFS.UN.TO,11 Jan 2019,13.95,14.25,13.95,14.25,18880
JOY.TO,11 Jan 2019,1.9,1.9,1.89,1.9,15919
JWEL.TO,11 Jan 2019,21.46,21.66,21.1,21.15,64545
K.TO,11 Jan 2019,4.19,4.27,4.16,4.26,3412737
KAT.TO,11 Jan 2019,0.65,0.75,0.64,0.73,1100818
KBL.TO,11 Jan 2019,35.16,35.58,35.16,35.45,4244
KEG.UN.TO,11 Jan 2019,16.71,16.9,16.43,16.6,29575
KEL.TO,11 Jan 2019,5,5.06,4.9,4.96,1272454
KEL.DB.TO,11 Jan 2019,118.24,118.24,118.24,118.24,0
KER.TO,11 Jan 2019,0.13,0.13,0.12,0.12,127600
KEW.TO,11 Jan 2019,5.25,5.3,5.25,5.3,2000
KEY.TO,11 Jan 2019,28.43,28.48,27.94,28.21,576275
KILO.TO,11 Jan 2019,20.66,20.66,20.66,20.66,100
KILO.B.TO,11 Jan 2019,20.94,20.94,20.94,20.94,0
KL.TO,11 Jan 2019,35.52,35.77,35,35.22,557270
KLS.TO,11 Jan 2019,0.71,0.73,0.71,0.71,35500
KML.TO,11 Jan 2019,14.95,14.95,14.71,14.77,226240
KML.PR.A.TO,11 Jan 2019,23.93,24.05,23.66,23.75,9915
KML.PR.C.TO,11 Jan 2019,23.52,23.8,23.35,23.55,9002
KMP.UN.TO,11 Jan 2019,16.22,16.45,16.22,16.41,381397
KOR.TO,11 Jan 2019,2.6,2.62,2.42,2.42,46350
KPT.TO,11 Jan 2019,8.3,8.72,8.3,8.5,17676
KRN.TO,11 Jan 2019,0.24,0.36,0.24,0.31,89118
KWH.UN.TO,11 Jan 2019,5.27,5.27,5.15,5.2,162029
KXS.TO,11 Jan 2019,70.61,72.5,70.61,71.53,83549
L.TO,11 Jan 2019,62.92,64.16,62.85,63.86,668076
L.PR.B.TO,11 Jan 2019,24.12,24.29,24.12,24.29,203
LAC.TO,11 Jan 2019,4.46,4.57,4.42,4.45,77891
LAM.TO,11 Jan 2019,0.4,0.4,0.38,0.39,249400
LAS.A.TO,11 Jan 2019,198.99,198.99,196.99,197,2020
LB.TO,11 Jan 2019,43.69,44.21,43.6,44.2,271244
LB.PR.H.TO,11 Jan 2019,19.26,19.37,19.25,19.35,4190
LB.PR.J.TO,11 Jan 2019,25.68,25.81,25.68,25.77,1126
LBS.TO,11 Jan 2019,7.53,7.66,7.5,7.64,105867
LBS.PR.A.TO,11 Jan 2019,9.84,9.84,9.81,9.84,12760
LCS.TO,11 Jan 2019,3.34,3.34,3.26,3.31,5600
LCS.PR.A.TO,11 Jan 2019,10.04,10.04,10.04,10.04,1700
LDGR.TO,11 Jan 2019,18.1,18.1,18.1,18.1,0
LFE.TO,11 Jan 2019,2.5,2.62,2.5,2.61,18758
LFE.PR.B.TO,11 Jan 2019,9.95,9.96,9.91,9.92,12800
LFX.TO,11 Jan 2019,0.93,0.93,0.93,0.93,0
LGD.TO,11 Jan 2019,0.31,0.32,0.31,0.32,205841
LGO.TO,11 Jan 2019,3,3.02,2.83,2.89,1395408
LGT.A.TO,11 Jan 2019,41.91,41.91,41.91,41.91,0
LGT.B.TO,11 Jan 2019,42.75,42.75,42.1,42.75,1750
LIF.TO,11 Jan 2019,24.56,25.18,24.54,24.69,99659
LIFE.TO,11 Jan 2019,18.78,18.78,18.78,18.78,0
LIFE.B.TO,11 Jan 2019,20.64,20.64,20.64,20.64,0
LINK.TO,11 Jan 2019,10.84,10.84,10.84,10.84,0
LMC.TO,11 Jan 2019,1.89,1.89,1.78,1.83,231434
LN.TO,11 Jan 2019,0.09,0.09,0.09,0.09,0
LNF.TO,11 Jan 2019,15.15,15.53,15.11,15.15,4036
LNR.TO,11 Jan 2019,48.64,49.12,47.49,48.67,169967
LUC.TO,11 Jan 2019,1.64,1.66,1.55,1.61,724144
LUG.TO,11 Jan 2019,4.8,4.83,4.8,4.83,14719
LUN.TO,11 Jan 2019,5.85,5.95,5.8,5.9,1991123
LVN.TO,11 Jan 2019,0.15,0.16,0.15,0.16,51888
LVU.UN.TO,11 Jan 2019,4.66,4.66,4.66,4.66,0
LXR.TO,11 Jan 2019,0.24,0.24,0.24,0.24,16500
LXR.WT.TO,11 Jan 2019,0.01,0.01,0.01,0.01,0
LYD.TO,11 Jan 2019,0.17,0.18,0.17,0.18,269939
MAG.TO,11 Jan 2019,10.92,11.21,10.77,11.04,139175
MAL.TO,11 Jan 2019,15.49,15.59,15.22,15.31,10534
MAV.TO,11 Jan 2019,8.91,8.91,8.57,8.57,12450
MAW.TO,11 Jan 2019,0.24,0.24,0.24,0.24,0
MAX.TO,11 Jan 2019,1.02,1.03,1,1.02,200527
MAXR.TO,11 Jan 2019,8.23,8.3,7.63,7.74,1001037
MBA.TO,11 Jan 2019,0.7,0.7,0.68,0.69,5000
MBK.UN.TO,11 Jan 2019,10.4,10.4,10.4,10.4,0
MBN.TO,11 Jan 2019,6.81,6.92,6.81,6.92,425
MBX.TO,11 Jan 2019,0.26,0.28,0.26,0.27,37960
MCB.TO,11 Jan 2019,1.08,1.08,1.08,1.08,400
MCLC.TO,11 Jan 2019,23.78,23.78,23.78,23.78,0
MCSB.TO,11 Jan 2019,19.72,19.72,19.72,19.72,0
MDF.TO,11 Jan 2019,10.43,10.5,10.42,10.42,2992
MDI.TO,11 Jan 2019,4.68,4.76,4.57,4.62,57645
MDNA.TO,11 Jan 2019,0.79,0.83,0.79,0.8,9500
MDS.UN.TO,11 Jan 2019,11.07,11.07,11.07,11.07,0
ME.TO,11 Jan 2019,0.15,0.16,0.14,0.16,333275
MEE.TO,11 Jan 2019,22.69,22.82,22.66,22.76,6258
MEG.TO,11 Jan 2019,8.23,8.3,8.18,8.25,1150275
MEQ.TO,11 Jan 2019,41.59,41.75,41.59,41.75,445
MEU.TO,11 Jan 2019,21.2,21.2,21.19,21.2,45524
MFC.TO,11 Jan 2019,20.46,20.68,20.31,20.63,3449814
MFC.PR.B.TO,11 Jan 2019,20.71,20.85,20.68,20.74,5800
MFC.PR.C.TO,11 Jan 2019,19.94,20.08,19.94,19.99,7526
MFC.PR.F.TO,11 Jan 2019,15.03,15.13,15.03,15.13,14566
MFC.PR.G.TO,11 Jan 2019,21.17,21.23,21.17,21.23,400
MFC.PR.H.TO,11 Jan 2019,22.45,22.91,22.45,22.8,4176
MFC.PR.I.TO,11 Jan 2019,21.79,22.16,21.79,21.9,2777
